Format Version,1.21,Take Name,ElonDanielAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.45.21.397 PM,Total Frames in Take,26211,Total Exported Frames,26211,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:586,Unlabeled:586,Unlabeled:586,Unlabeled:587,Unlabeled:587,Unlabeled:587
,,"8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024A","8392B20CF49E357024B","8392B20CF49E357024B","8392B20CF49E357024B"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
3315,27.625000,-1.118213,0.871077,2.861294,-1.504203,0.907323,1.687321
3316,27.633333,-1.118875,0.872602,2.858272,-1.504188,0.907318,1.687344
3317,27.641667,-1.119594,0.874230,2.854982,-1.504176,0.907304,1.687363
3318,27.650000,-1.120254,0.875865,2.851391,-1.504158,0.907291,1.687389
3319,27.658333,-1.121073,0.877712,2.847534,-1.504135,0.907276,1.687410
3320,27.666667,-1.121923,0.879689,2.843374,-1.504109,0.907269,1.687425
3321,27.675000,-1.122861,0.881827,2.838966,-1.504083,0.907274,1.687442
3322,27.683333,-1.124077,0.884079,2.834164,-1.504053,0.907278,1.687454
3323,27.691667,-1.125067,0.886387,2.829160,-1.504016,0.907294,1.687471
3324,27.700000,-1.126171,0.888665,2.823928,-1.503985,0.907301,1.687488
3325,27.708333,-1.127555,0.890912,2.818202,-1.503953,0.907302,1.687507
3326,27.716667,-1.128909,0.893327,2.812236,-1.503907,0.907302,1.687536
3327,27.725000,-1.130282,0.895878,2.806081,-1.503858,0.907299,1.687569
3328,27.733333,-1.131791,0.898440,2.799660,-1.503799,0.907297,1.687610
3329,27.741667,-1.133248,0.900892,2.792925,-1.503722,0.907291,1.687658
3330,27.750000,-1.134999,0.903533,2.786060,-1.503630,0.907273,1.687724
3331,27.758333,-1.136889,0.906227,2.778839,-1.503519,0.907258,1.687800
3332,27.766667,-1.138858,0.909025,2.771334,-1.503392,0.907233,1.687902
3333,27.775000,-1.140877,0.911886,2.763528,-1.503230,0.907225,1.688015
3334,27.783333,-1.142945,0.914826,2.755490,-1.503031,0.907216,1.688154
3335,27.791667,-1.145088,0.917840,2.747271,-1.502767,0.907228,1.688324
3336,27.800000,-1.147308,0.920913,2.738811,-1.502400,0.907264,1.688545
3337,27.808333,-1.149625,0.924026,2.730161,-1.501871,0.907316,1.688828
3338,27.816667,-1.151999,0.927189,2.721293,-1.501121,0.907369,1.689244
3339,27.825000,-1.154418,0.930397,2.712222,-1.500147,0.907506,1.689791
3340,27.833333,-1.156815,0.933622,2.702917,-1.498902,0.907722,1.690504
3341,27.841667,-1.159255,0.936887,2.693421,-1.497370,0.907966,1.691423
3342,27.850000,-1.161697,0.940136,2.683712,-1.495516,0.908426,1.692649
3343,27.858333,-1.164128,0.943448,2.673877,-1.493455,0.909048,1.694133
3344,27.866667,-1.166582,0.946794,2.663898,-1.491094,0.909766,1.695918
3345,27.875000,-1.169078,0.950196,2.653836,-1.488304,0.910541,1.698022
3346,27.883333,-1.171545,0.953670,2.643630,-1.485158,0.911348,1.700400
3347,27.891667,-1.174008,0.957240,2.633280,-1.481668,0.912173,1.703170
3348,27.900000,-1.176432,0.960898,2.622848,-1.477688,0.913049,1.706372
3349,27.908333,-1.178845,0.964679,2.612323,-1.473615,0.913830,1.710048
3350,27.916667,-1.181185,0.968529,2.601693,-1.469273,0.914501,1.714185
3351,27.925000,-1.183508,0.972505,2.591048,-1.464563,0.915128,1.718796
3352,27.933333,-1.185718,0.976548,2.580301,-1.459630,0.915683,1.723971
3353,27.941667,-1.187848,0.980704,2.569497,-1.454560,0.916149,1.729696
3354,27.950000,-1.189710,0.984923,2.558379,-1.449350,0.916530,1.736086
3355,27.958333,-1.191815,0.989145,2.547947,-1.444085,0.916876,1.742988
3356,27.966667,-1.193479,0.993362,2.536898,-1.438801,0.917147,1.750474
3357,27.975000,-1.195103,0.997629,2.526088,-1.433548,0.917276,1.758502
3358,27.983333,-1.196633,1.001928,2.515359,-1.428410,0.917277,1.767078
3359,27.991667,-1.198117,1.006257,2.504775,-1.423360,0.917167,1.776222
3360,28.000000,-1.199494,1.010620,2.494307,-1.418416,0.916967,1.785797
3361,28.008333,-1.200772,1.015095,2.484024,-1.413727,0.916560,1.795873
3362,28.016667,-1.201899,1.019543,2.473873,-1.409049,0.916115,1.806484
3363,28.025000,-1.202997,1.024096,2.463989,-1.404788,0.915612,1.816995
3364,28.033333,-1.203981,1.028644,2.454278,-1.400503,0.915004,1.828156
3365,28.041667,-1.204886,1.033326,2.444926,-1.396510,0.914605,1.839370
3366,28.050000,-1.205618,1.038036,2.435702,-1.392702,0.914147,1.851033
3367,28.058333,-1.206166,1.042733,2.426746,-1.389093,0.913753,1.862913
3368,28.066667,-1.206555,1.047461,2.418034,-1.385841,0.913444,1.875189
3369,28.075000,-1.206785,1.052204,2.409575,-1.382865,0.913093,1.887342
3370,28.083333,-1.206840,1.056923,2.401390,-1.380019,0.912824,1.899843
3371,28.091667,-1.206672,1.061765,2.393330,-1.377388,0.912594,1.912568
3372,28.100000,-1.206521,1.066308,2.385818,-1.375018,0.912414,1.925509
3373,28.108333,-1.206282,1.070834,2.378471,-1.372984,0.912289,1.938513
3374,28.116667,-1.205973,1.075222,2.371351,-1.371539,0.912256,1.951447
3375,28.125000,-1.205630,1.079497,2.364497,-1.370267,0.912490,1.964568
3376,28.133333,-1.205266,1.083670,2.357970,-1.369679,0.912872,1.977337
3377,28.141667,-1.204888,1.087727,2.351711,-1.369196,0.913292,1.990307
3378,28.150000,-1.204526,1.091624,2.345724,-1.369053,0.913805,2.003168
3379,28.158333,-1.204104,1.095423,2.339962,-1.369269,0.914264,2.015552
3380,28.166667,-1.203831,1.099145,2.334610,-1.370001,0.914790,2.028040
3381,28.175000,-1.203542,1.102739,2.329436,-1.370967,0.915372,2.040212
3382,28.183333,-1.203209,1.106163,2.324517,-1.372123,0.916152,2.052072
3383,28.191667,-1.202846,1.109398,2.319822,-1.373441,0.916883,2.063315
3384,28.200000,-1.202458,1.112438,2.315360,-1.375128,0.917897,2.074302
3385,28.208333,-1.202033,1.115331,2.311064,-1.376924,0.919056,2.084947
3386,28.216667,-1.201601,1.118054,2.306978,-1.378745,0.920290,2.095264
3387,28.225000,-1.201200,1.120639,2.303093,-1.380541,0.921634,2.105207
3388,28.233333,-1.200808,1.123120,2.299425,-1.382128,0.922954,2.114213
3389,28.241667,-1.200455,1.125437,2.295955,-1.384071,0.924623,2.123380
3390,28.250000,-1.200111,1.127637,2.292677,-1.385987,0.926430,2.132140
3391,28.258333,-1.199776,1.129744,2.289610,-1.387871,0.928431,2.140604
3392,28.266667,-1.199461,1.131719,2.286739,-1.389852,0.930885,2.149027
3393,28.275000,-1.199142,1.133614,2.284054,-1.391400,0.933297,2.156971
3394,28.283333,-1.198841,1.135421,2.281541,-1.392786,0.935911,2.164666
3395,28.291667,-1.198497,1.137150,2.279242,-1.393982,0.938716,2.172142
3396,28.300000,-1.198195,1.138789,2.277114,-1.394989,0.941617,2.179388
3397,28.308333,-1.197893,1.140344,2.275139,-1.395833,0.944600,2.186386
3398,28.316667,-1.197603,1.141812,2.273301,-1.396495,0.947693,2.193079
3399,28.325000,-1.197309,1.143179,2.271604,-1.397051,0.950905,2.199386
3400,28.333333,-1.197002,1.144402,2.270018,-1.397475,0.954183,2.205346
3401,28.341667,-1.196676,1.145497,2.268517,-1.397827,0.957544,2.210941
3402,28.350000,-1.196396,1.146470,2.267148,-1.398030,0.960904,2.216100
3403,28.358333,-1.196186,1.147321,2.265815,-1.398201,0.964392,2.220942
3404,28.366667,-1.196062,1.148035,2.264603,-1.398310,0.967977,2.225504
3405,28.375000,-1.196036,1.148651,2.263456,-1.398377,0.971641,2.229795
3406,28.383333,-1.196085,1.149137,2.262444,-1.398369,0.975367,2.233894
3407,28.391667,-1.196225,1.149530,2.261526,-1.398298,0.979191,2.237724
3408,28.400000,-1.196458,1.149823,2.260716,-1.398192,0.983112,2.241363
3409,28.408333,-1.196813,1.150000,2.260006,-1.398061,0.987102,2.244754
3410,28.416667,-1.197305,1.150120,2.259458,-1.397878,0.991159,2.247997
3411,28.425000,-1.197981,1.150158,2.259002,-1.397733,0.995218,2.250998
3412,28.433333,-1.198800,1.150147,2.258701,-1.397559,0.999252,2.253787
3413,28.441667,-1.199711,1.150154,2.258537,-1.397410,1.003171,2.256341
3414,28.450000,-1.200618,1.150110,2.258451,-1.397267,1.006992,2.258753
3415,28.458333,-1.201480,1.150054,2.258536,-1.397073,1.010739,2.260866
3416,28.466667,-1.202301,1.149979,2.258759,-1.396887,1.014361,2.262836
3417,28.475000,-1.203081,1.149882,2.259116,-1.396637,1.017895,2.264699
3418,28.483333,-1.203815,1.149787,2.259571,-1.396443,1.021371,2.266473
3419,28.491667,-1.204461,1.149672,2.259923,-1.396330,1.024676,2.268027
3420,28.500000,-1.204930,1.149724,2.260409,-1.396353,1.027587,2.269233
3421,28.508333,-1.205274,1.149868,2.260834,-1.396461,1.030455,2.270453
3422,28.516667,-1.205634,1.150028,2.261169,-1.396599,1.033134,2.271722
3423,28.525000,-1.206044,1.150305,2.261565,-1.396746,1.035617,2.272963
3424,28.533333,-1.206456,1.150688,2.261945,-1.396964,1.037957,2.274102
3425,28.541667,-1.206879,1.151126,2.262375,-1.397188,1.040038,2.275066
3426,28.550000,-1.207285,1.151589,2.262827,-1.397459,1.041879,2.275928
3427,28.558333,-1.207671,1.152061,2.263325,-1.397787,1.043478,2.276704
3428,28.566667,-1.208052,1.152503,2.263822,-1.398089,1.044950,2.277470
3429,28.575000,-1.208422,1.152950,2.264323,-1.398310,1.046294,2.278157
3430,28.583333,-1.208771,1.153397,2.264781,-1.398500,1.047470,2.278839
3431,28.591667,-1.209151,1.153816,2.265244,-1.398648,1.048493,2.279531
3432,28.600000,-1.209568,1.154227,2.265716,-1.398659,1.049369,2.280217
3433,28.608333,-1.210007,1.154627,2.266191,-1.398702,1.050176,2.280949
3434,28.616667,-1.210470,1.155017,2.266640,-1.398699,1.050934,2.281655
3435,28.625000,-1.210960,1.155380,2.267110,-1.398678,1.051618,2.282460
3436,28.633333,-1.211481,1.155707,2.267605,-1.398653,1.052246,2.283210
3437,28.641667,-1.212009,1.156059,2.268120,-1.398624,1.052946,2.283983
3438,28.650000,-1.212602,1.156460,2.268683,-1.398546,1.053580,2.284668
3439,28.658333,-1.213213,1.156887,2.269284,-1.398449,1.054142,2.285249
3440,28.666667,-1.213838,1.157405,2.269914,-1.398263,1.054531,2.285590
3441,28.675000,-1.214423,1.157936,2.270594,-1.398132,1.054579,2.285617
3442,28.683333,-1.214975,1.158419,2.271291,-1.398046,1.054320,2.285416
3443,28.691667,-1.215438,1.158926,2.271998,-1.397940,1.053817,2.285100
3444,28.700000,-1.215789,1.159427,2.272679,-1.397760,1.053044,2.284677
3445,28.708333,-1.216017,1.159955,2.273398,-1.397568,1.052172,2.284178
3446,28.716667,-1.216104,1.160530,2.274193,-1.397354,1.051232,2.283661
3447,28.725000,-1.216077,1.161124,2.274983,-1.397153,1.050228,2.283098
3448,28.733333,-1.215965,1.161738,2.275772,-1.396954,1.049171,2.282460
3449,28.741667,-1.215701,1.162310,2.276546,-1.396755,1.048060,2.281815
3450,28.750000,-1.215309,1.162819,2.277266,-1.396556,1.046875,2.281135
3451,28.758333,-1.214771,1.163313,2.278092,-1.396411,1.045537,2.280295
3452,28.766667,-1.214100,1.163820,2.279048,-1.396344,1.044132,2.279338
3453,28.775000,-1.213280,1.164412,2.280252,-1.396297,1.042615,2.278195
3454,28.783333,-1.212233,1.165042,2.281712,-1.396263,1.040953,2.276817
3455,28.791667,-1.211107,1.165744,2.283489,-1.396253,1.039152,2.275187
3456,28.800000,-1.209905,1.166500,2.285600,-1.396235,1.037218,2.273310
3457,28.808333,-1.208555,1.167209,2.287872,-1.396193,1.035040,2.271115
3458,28.816667,-1.207137,1.167836,2.290285,-1.396155,1.032715,2.268693
3459,28.825000,-1.205756,1.168339,2.292808,-1.396070,1.030217,2.266050
3460,28.833333,-1.204429,1.168708,2.295474,-1.395923,1.027509,2.263237
3461,28.841667,-1.203151,1.168906,2.298328,-1.395722,1.024658,2.260163
3462,28.850000,-1.201957,1.168895,2.301380,-1.395458,1.021692,2.256860
3463,28.858333,-1.200856,1.168668,2.304626,-1.395101,1.018551,2.253317
3464,28.866667,-1.199866,1.168184,2.308083,-1.394649,1.015269,2.249495
3465,28.875000,-1.199057,1.167428,2.311734,-1.394174,1.011899,2.245440
3466,28.883333,-1.198458,1.166399,2.315628,-1.393637,1.008436,2.241189
3467,28.891667,-1.198094,1.165081,2.319807,-1.393037,1.004915,2.236666
3468,28.900000,-1.197944,1.163402,2.324201,-1.392376,1.001343,2.231945
3469,28.908333,-1.198050,1.161393,2.328886,-1.391657,0.997744,2.226971
3470,28.916667,-1.198441,1.159095,2.333886,-1.390833,0.994093,2.221722
3471,28.925000,-1.199127,1.156491,2.339180,-1.389913,0.990450,2.216266
3472,28.933333,-1.200080,1.153585,2.344888,-1.388860,0.986800,2.210653
3473,28.941667,-1.201335,1.150462,2.350950,-1.387737,0.983251,2.204929
3474,28.950000,-1.202841,1.147079,2.357478,-1.386259,0.979503,2.198745
3475,28.958333,-1.204592,1.143491,2.364445,-1.384932,0.975986,2.192702
3476,28.966667,-1.206521,1.139708,2.371856,-1.383834,0.972732,2.186980
3477,28.975000,-1.208612,1.135734,2.379725,-1.382334,0.969256,2.180556
3478,28.983333,-1.210793,1.131620,2.388018,-1.380840,0.965860,2.173964
3479,28.991667,-1.213014,1.127343,2.396814,-1.379317,0.962476,2.167097
3480,29.000000,-1.215435,1.122878,2.406088,-1.377825,0.959156,2.159958
3481,29.008333,-1.217608,1.118239,2.415494,-1.376443,0.955938,2.152605
3482,29.016667,-1.219811,1.113813,2.425072,-1.375043,0.952733,2.144947
3483,29.025000,-1.221969,1.108942,2.435589,-1.373822,0.949827,2.137221
3484,29.033333,-1.224051,1.104158,2.446045,-1.372495,0.946931,2.129164
3485,29.041667,-1.225931,1.099277,2.456667,-1.371223,0.944169,2.120891
3486,29.050000,-1.227686,1.094310,2.467424,-1.369999,0.941563,2.112393
3487,29.058333,-1.229239,1.089281,2.478274,-1.368843,0.939073,2.103682
3488,29.066667,-1.230631,1.084205,2.489221,-1.367877,0.937012,2.095209
3489,29.075000,-1.231825,1.079137,2.500209,-1.366855,0.934697,2.086084
3490,29.083333,-1.232758,1.073987,2.511169,-1.365927,0.932487,2.076778
3491,29.091667,-1.233483,1.068918,2.522165,-1.364980,0.930428,2.067290
3492,29.100000,-1.233891,1.063866,2.533093,-1.364146,0.928665,2.057777
3493,29.108333,-1.234038,1.058845,2.543999,-1.363334,0.926960,2.048159
3494,29.116667,-1.233907,1.053903,2.554851,-1.362567,0.925550,2.038573
3495,29.125000,-1.233542,1.048992,2.565581,-1.361976,0.924098,2.028858
3496,29.133333,-1.233014,1.044154,2.576226,-1.361531,0.922791,2.019013
3497,29.141667,-1.232168,1.039252,2.586696,-1.361380,0.921526,2.009079
3498,29.150000,-1.231250,1.034468,2.597065,-1.361497,0.920315,1.999059
3499,29.158333,-1.230159,1.029718,2.607360,-1.361756,0.919313,1.989071
3500,29.166667,-1.228866,1.025000,2.617438,-1.361987,0.918721,1.979225
3501,29.175000,-1.227470,1.020369,2.627443,-1.362530,0.918069,1.969350
3502,29.183333,-1.225899,1.015746,2.637291,-1.363064,0.917553,1.959434
3503,29.191667,-1.224256,1.011160,2.647031,-1.363724,0.917115,1.949620
3504,29.200000,-1.222510,1.006609,2.656601,-1.364477,0.916789,1.939872
3505,29.208333,-1.220705,1.002121,2.666028,-1.365406,0.916508,1.930352
3506,29.216667,-1.218801,0.997632,2.675266,-1.366484,0.916268,1.920985
3507,29.225000,-1.216851,0.993227,2.684299,-1.367773,0.916010,1.911829
3508,29.233333,-1.214763,0.988925,2.693131,-1.369231,0.915799,1.902871
3509,29.241667,-1.212570,0.984707,2.701693,-1.370805,0.915573,1.894143
3510,29.250000,-1.210272,0.980584,2.710013,-1.372481,0.915331,1.885534
3511,29.258333,-1.207885,0.976562,2.718112,-1.374158,0.915109,1.877081
3512,29.266667,-1.205429,0.972614,2.725958,-1.375910,0.914898,1.868746
3513,29.275000,-1.202944,0.968757,2.733605,-1.377599,0.914788,1.860622
3514,29.283333,-1.200389,0.964946,2.740965,-1.379462,0.914532,1.852783
3515,29.291667,-1.197834,0.961231,2.748145,-1.381212,0.914266,1.844983
3516,29.300000,-1.195236,0.957562,2.755092,-1.383188,0.914159,1.837179
3517,29.308333,-1.192644,0.953946,2.761755,-1.385109,0.913999,1.829848
3518,29.316667,-1.190069,0.950377,2.768234,-1.387048,0.913889,1.822832
3519,29.325000,-1.187502,0.946883,2.774480,-1.389003,0.913834,1.816123
3520,29.333333,-1.184925,0.943471,2.780486,-1.391004,0.914108,1.809197
3521,29.341667,-1.182391,0.940074,2.786270,-1.393070,0.914285,1.802768
3522,29.350000,-1.180019,0.936920,2.791990,-1.394944,0.914816,1.796642
3523,29.358333,-1.177496,0.933717,2.797347,-1.397085,0.915087,1.790752
3524,29.366667,-1.174992,0.930639,2.802554,-1.399171,0.915319,1.784986
3525,29.375000,-1.172521,0.927634,2.807566,-1.401310,0.915441,1.779693
3526,29.383333,-1.170141,0.924721,2.812308,-1.403341,0.915551,1.774530
3527,29.391667,-1.167854,0.921838,2.816802,-1.405326,0.915577,1.769610
3528,29.400000,-1.165745,0.919049,2.821184,-1.407265,0.915521,1.764959
3529,29.408333,-1.163612,0.916316,2.825368,-1.409263,0.915445,1.760482
3530,29.416667,-1.161543,0.913784,2.829338,-1.411215,0.915308,1.756177
3531,29.425000,-1.159530,0.911338,2.832982,-1.413221,0.915184,1.752005
3532,29.433333,-1.157706,0.908882,2.836221,-1.415265,0.915026,1.747950
3533,29.441667,-1.155873,0.906561,2.839444,-1.417272,0.914772,1.744019
3534,29.450000,-1.154168,0.904288,2.842276,-1.419245,0.914468,1.740248
3535,29.458333,-1.152600,0.902082,2.844867,-1.421248,0.914020,1.736674
3536,29.466667,-1.151117,0.899940,2.847273,-1.423185,0.913492,1.733286
3537,29.475000,-1.149682,0.897844,2.849457,-1.425110,0.912898,1.730120
3538,29.483333,-1.148338,0.895805,2.851434,-1.427033,0.912226,1.727160
3539,29.491667,-1.147081,0.893816,2.853236,-1.429000,0.911559,1.724250
3540,29.500000,-1.145885,0.891864,2.854867,-1.430999,0.910898,1.721617
3541,29.508333,-1.144721,0.889985,2.856380,-1.433054,0.910246,1.719109
3542,29.516667,-1.143605,0.888131,2.857735,-1.435108,0.909624,1.716727
3543,29.525000,-1.142568,0.886287,2.859035,-1.437196,0.908976,1.714499
3544,29.533333,-1.141547,0.884502,2.860264,-1.439172,0.908340,1.712440
3545,29.541667,-1.140549,0.882730,2.861387,-1.441007,0.907751,1.710657
3546,29.550000,-1.139572,0.881007,2.862422,-1.442713,0.907214,1.709118
3547,29.558333,-1.138652,0.879483,2.863317,-1.444337,0.906705,1.707705
3548,29.566667,-1.137745,0.878183,2.864114,-1.445889,0.906256,1.706394
3549,29.575000,-1.136912,0.877012,2.864831,-1.447514,0.906005,1.705150
3550,29.583333,-1.136165,0.876051,2.865496,-1.449152,0.905953,1.703987
3551,29.591667,-1.135534,0.875265,2.866121,-1.450702,0.906052,1.702848
3552,29.600000,-1.135151,0.874506,2.866635,-1.452213,0.906299,1.701806
3553,29.608333,-1.134915,0.873798,2.867045,-1.453764,0.906658,1.700841
3554,29.616667,-1.134801,0.873161,2.867340,-1.455164,0.907068,1.699939
3555,29.625000,-1.134821,0.872523,2.867568,-1.456458,0.907483,1.699106
3556,29.633333,-1.134956,0.871872,2.867692,-1.457567,0.907879,1.698427
3557,29.641667,-1.135167,0.871186,2.867799,-1.458521,0.908214,1.697781
3558,29.650000,-1.135393,0.870508,2.867992,-1.459351,0.908571,1.697225
3559,29.658333,-1.135637,0.869772,2.868244,-1.460181,0.909002,1.696705
3560,29.666667,-1.135885,0.868963,2.868520,-1.461054,0.909610,1.696163
3561,29.675000,-1.136087,0.868109,2.868763,-1.462029,0.910343,1.695519
3562,29.683333,-1.136189,0.867334,2.869017,-1.463130,0.911226,1.694810
3563,29.691667,-1.136172,0.866656,2.869321,-1.464217,0.912119,1.694056
3564,29.700000,-1.136010,0.866160,2.869734,-1.465326,0.913058,1.693297
3565,29.708333,-1.135736,0.865903,2.870234,-1.466346,0.914011,1.692627
3566,29.716667,-1.135357,0.865877,2.870836,-1.467297,0.914986,1.692027
3567,29.725000,-1.134876,0.866130,2.871418,-1.468190,0.915931,1.691464
3568,29.733333,-1.134300,0.866650,2.871987,-1.469111,0.916866,1.690927
3569,29.741667,-1.133572,0.867525,2.872685,-1.470044,0.917816,1.690392
3570,29.750000,-1.132651,0.868768,2.873496,-1.471053,0.918760,1.689845
3571,29.758333,-1.131518,0.870411,2.874446,-1.472125,0.919701,1.689280
3572,29.766667,-1.130047,0.872278,2.875549,-1.473207,0.920629,1.688646
3573,29.775000,-1.128402,0.874362,2.876759,-1.474425,0.921503,1.687944
3574,29.783333,-1.126652,0.876475,2.878003,-1.475434,0.922329,1.687221
3575,29.791667,-1.124847,0.878523,2.879137,-1.476449,0.923042,1.686373
3576,29.800000,-1.123049,0.880465,2.880127,-1.477443,0.923664,1.685453
3577,29.808333,-1.121391,0.882241,2.880965,-1.478450,0.924114,1.684485
3578,29.816667,-1.119881,0.883874,2.881686,-1.479413,0.924399,1.683440
3579,29.825000,-1.118561,0.885335,2.882345,-1.480326,0.924479,1.682418
3580,29.833333,-1.117453,0.886628,2.882912,-1.481162,0.924324,1.681360
3581,29.841667,-1.116590,0.887729,2.883451,-1.481917,0.924014,1.680255
3582,29.850000,-1.115810,0.888689,2.884064,-1.482652,0.923487,1.679211
3583,29.858333,-1.115069,0.889422,2.884765,-1.483372,0.922881,1.678162
3584,29.866667,-1.114378,0.890040,2.885654,-1.484129,0.922191,1.677207
3585,29.875000,-1.113651,0.890535,2.886703,-1.484853,0.921460,1.676364
3586,29.883333,-1.112886,0.890896,2.887841,-1.485617,0.920695,1.675620
3587,29.891667,-1.112110,0.891163,2.889120,-1.486387,0.919894,1.675029
3588,29.900000,-1.111344,0.891294,2.890482,-1.487228,0.919111,1.674543
3589,29.908333,-1.110628,0.891250,2.891843,-1.488050,0.918310,1.674152
3590,29.916667,-1.109976,0.891068,2.893189,-1.488919,0.917515,1.673807
3591,29.925000,-1.109364,0.890707,2.894485,-1.489689,0.916705,1.673515
3592,29.933333,-1.108774,0.890243,2.895761,-1.490419,0.915871,1.673278
3593,29.941667,-1.108135,0.889654,2.896951,-1.491073,0.914998,1.673094
3594,29.950000,-1.107470,0.889010,2.898089,-1.491632,0.914125,1.672938
3595,29.958333,-1.106763,0.888371,2.899155,-1.492122,0.913214,1.672927
3596,29.966667,-1.106011,0.887665,2.900176,-1.492653,0.912379,1.672981
3597,29.975000,-1.105294,0.886936,2.901202,-1.493246,0.911668,1.673117
3598,29.983333,-1.104602,0.886179,2.902220,-1.493852,0.911061,1.673289
