Format Version,1.21,Take Name,SimonPatrikAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.05.33.222 AM,Total Frames in Take,28958,Total Exported Frames,28958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
1564,13.033333,-1.530983,0.901909,1.693154,-1.066267,0.887844,2.948796
1565,13.041667,-1.530376,0.903966,1.694345,-1.066079,0.888008,2.948937
1566,13.050000,-1.529764,0.906046,1.695521,-1.065973,0.888182,2.949054
1567,13.058333,-1.529257,0.908172,1.696930,-1.065929,0.888326,2.949164
1568,13.066667,-1.528706,0.910308,1.698099,-1.065978,0.888440,2.949270
1569,13.075000,-1.528123,0.912435,1.699267,-1.066136,0.888524,2.949339
1570,13.083333,-1.527539,0.914602,1.700414,-1.066416,0.888560,2.949343
1571,13.091667,-1.526943,0.916749,1.701582,-1.066778,0.888567,2.949276
1572,13.100000,-1.526356,0.918905,1.702717,-1.067224,0.888561,2.949131
1573,13.108333,-1.525732,0.921040,1.703886,-1.067703,0.888543,2.948927
1574,13.116667,-1.525103,0.923181,1.705035,-1.068178,0.888517,2.948642
1575,13.125000,-1.524483,0.925321,1.706214,-1.068702,0.888487,2.948278
1576,13.133333,-1.523881,0.927462,1.707320,-1.069211,0.888408,2.947869
1577,13.141667,-1.523237,0.929629,1.708463,-1.069787,0.888287,2.947388
1578,13.150000,-1.522621,0.931809,1.709573,-1.070414,0.888142,2.946913
1579,13.158333,-1.522039,0.934002,1.710671,-1.071007,0.888023,2.946446
1580,13.166667,-1.521422,0.936227,1.711795,-1.071627,0.887890,2.945957
1581,13.175000,-1.520850,0.938445,1.712849,-1.072197,0.887766,2.945521
1582,13.183333,-1.520249,0.940633,1.713988,-1.072673,0.887680,2.945078
1583,13.191667,-1.519658,0.942827,1.715039,-1.073048,0.887652,2.944690
1584,13.200000,-1.519090,0.944985,1.716096,-1.073304,0.887675,2.944360
1585,13.208333,-1.518536,0.947126,1.717147,-1.073479,0.887770,2.944075
1586,13.216667,-1.517985,0.949256,1.718116,-1.073551,0.887966,2.943866
1587,13.225000,-1.517473,0.951352,1.719130,-1.073616,0.888230,2.943714
1588,13.233333,-1.517032,0.953444,1.720109,-1.073741,0.888529,2.943575
1589,13.241667,-1.516615,0.955462,1.721084,-1.073932,0.888806,2.943415
1590,13.250000,-1.516231,0.957459,1.722026,-1.074209,0.889054,2.943237
1591,13.258333,-1.515880,0.959422,1.722921,-1.074576,0.889252,2.943025
1592,13.266667,-1.515612,0.961323,1.723753,-1.075048,0.889437,2.942735
1593,13.275000,-1.515381,0.963158,1.724585,-1.075503,0.889666,2.942430
1594,13.283333,-1.515167,0.964940,1.725317,-1.075951,0.889907,2.942119
1595,13.291667,-1.514995,0.966631,1.725972,-1.076411,0.890179,2.941819
1596,13.300000,-1.514850,0.968228,1.726593,-1.076803,0.890497,2.941585
1597,13.308333,-1.514739,0.969721,1.727152,-1.077170,0.890822,2.941395
1598,13.316667,-1.514643,0.971121,1.727640,-1.077510,0.891134,2.941213
1599,13.325000,-1.514569,0.972354,1.728076,-1.077819,0.891426,2.941021
1600,13.333333,-1.514524,0.973505,1.728465,-1.078134,0.891681,2.940819
1601,13.341667,-1.514482,0.974544,1.728795,-1.078445,0.891911,2.940626
1602,13.350000,-1.514483,0.975470,1.729060,-1.078764,0.892122,2.940426
1603,13.358333,-1.514485,0.976312,1.729236,-1.079051,0.892344,2.940230
1604,13.366667,-1.514532,0.976999,1.729393,-1.079381,0.892621,2.940042
1605,13.375000,-1.514603,0.977593,1.729464,-1.079688,0.892927,2.939859
1606,13.383333,-1.514702,0.978096,1.729484,-1.080004,0.893283,2.939631
1607,13.391667,-1.514841,0.978489,1.729457,-1.080313,0.893660,2.939428
1608,13.400000,-1.515000,0.978784,1.729390,-1.080671,0.894075,2.939216
1609,13.408333,-1.515176,0.979001,1.729261,-1.081033,0.894531,2.938971
1610,13.416667,-1.515365,0.979129,1.729097,-1.081475,0.894973,2.938759
1611,13.425000,-1.515570,0.979167,1.728903,-1.081956,0.895385,2.938574
1612,13.433333,-1.515778,0.979106,1.728713,-1.082455,0.895762,2.938428
1613,13.441667,-1.515992,0.978956,1.728516,-1.082968,0.896139,2.938322
1614,13.450000,-1.516210,0.978735,1.728294,-1.083521,0.896505,2.938221
1615,13.458333,-1.516431,0.978450,1.728059,-1.083991,0.896831,2.938095
1616,13.466667,-1.516661,0.978088,1.727821,-1.084400,0.897172,2.937983
1617,13.475000,-1.516881,0.977689,1.727570,-1.084727,0.897523,2.937845
1618,13.483333,-1.517099,0.977236,1.727326,-1.084936,0.897827,2.937735
1619,13.491667,-1.517344,0.976702,1.727086,-1.085043,0.898143,2.937668
1620,13.500000,-1.517563,0.976107,1.726846,-1.085074,0.898472,2.937676
1621,13.508333,-1.517814,0.975452,1.726623,-1.085091,0.898800,2.937699
1622,13.516667,-1.518064,0.974729,1.726359,-1.085099,0.899117,2.937751
1623,13.525000,-1.518304,0.973961,1.726143,-1.085144,0.899406,2.937809
1624,13.533333,-1.518553,0.973122,1.725901,-1.085232,0.899673,2.937862
1625,13.541667,-1.518783,0.972270,1.725676,-1.085401,0.899895,2.937890
1626,13.550000,-1.519047,0.971313,1.725448,-1.085637,0.900062,2.937895
1627,13.558333,-1.519305,0.970319,1.725243,-1.085888,0.900215,2.937919
1628,13.566667,-1.519550,0.969285,1.724985,-1.086063,0.900368,2.937978
1629,13.575000,-1.519807,0.968239,1.724748,-1.086160,0.900560,2.938084
1630,13.583333,-1.520064,0.967224,1.724477,-1.086194,0.900797,2.938227
1631,13.591667,-1.520329,0.966193,1.724210,-1.086197,0.901064,2.938376
1632,13.600000,-1.520579,0.965232,1.723960,-1.086211,0.901384,2.938549
1633,13.608333,-1.520847,0.964281,1.723733,-1.086281,0.901719,2.938696
1634,13.616667,-1.521087,0.963378,1.723566,-1.086384,0.902043,2.938807
1635,13.625000,-1.521345,0.962550,1.723427,-1.086521,0.902340,2.938883
1636,13.633333,-1.521560,0.961734,1.723370,-1.086713,0.902638,2.938941
1637,13.641667,-1.521765,0.961001,1.723347,-1.086904,0.902910,2.939000
1638,13.650000,-1.521989,0.960385,1.723366,-1.087103,0.903163,2.939063
1639,13.658333,-1.522184,0.959849,1.723387,-1.087316,0.903407,2.939144
1640,13.666667,-1.522379,0.959361,1.723432,-1.087555,0.903673,2.939263
1641,13.675000,-1.522586,0.958930,1.723492,-1.087888,0.903934,2.938971
1642,13.683333,-1.522778,0.958567,1.723557,-1.088080,0.904123,2.939419
1643,13.691667,-1.522964,0.958252,1.723612,-1.088491,0.904325,2.939046
1644,13.700000,-1.523135,0.957981,1.723649,-1.088820,0.904510,2.939039
1645,13.708333,-1.523296,0.957740,1.723674,-1.089190,0.904672,2.939010
1646,13.716667,-1.523451,0.957524,1.723693,-1.089578,0.904827,2.938991
1647,13.725000,-1.523590,0.957321,1.723695,-1.089941,0.904990,2.939350
1648,13.733333,-1.523722,0.957120,1.723686,-1.090417,0.905193,2.938992
1649,13.741667,-1.523836,0.956926,1.723646,-1.090847,0.905379,2.939020
1650,13.750000,-1.523944,0.956748,1.723584,-1.091314,0.905584,2.939298
1651,13.758333,-1.524050,0.956594,1.723497,-1.091796,0.905810,2.939347
1652,13.766667,-1.524150,0.956461,1.723381,-1.092319,0.906075,2.939395
1653,13.775000,-1.524251,0.956356,1.723241,-1.092852,0.906404,2.939412
1654,13.783333,-1.524347,0.956273,1.723072,-1.093440,0.906756,2.939401
1655,13.791667,-1.524428,0.956210,1.722882,-1.093982,0.907147,2.939218
1656,13.800000,-1.524509,0.956167,1.722683,-1.094601,0.907557,2.939197
1657,13.808333,-1.524653,0.956124,1.722522,-1.095235,0.908018,2.939221
1658,13.816667,-1.524747,0.956104,1.722339,-1.095889,0.908535,2.939270
1659,13.825000,-1.524826,0.956113,1.722155,-1.096501,0.909111,2.939388
1660,13.833333,-1.524884,0.956154,1.721976,-1.097149,0.909725,2.939548
1661,13.841667,-1.524921,0.956212,1.721766,-1.097831,0.910376,2.939743
1662,13.850000,-1.524938,0.956284,1.721557,-1.098558,0.911052,2.939967
1663,13.858333,-1.524958,0.956364,1.721349,-1.099378,0.911711,2.940213
1664,13.866667,-1.524981,0.956475,1.721153,-1.100309,0.912332,2.940432
1665,13.875000,-1.524987,0.956613,1.720965,-1.101294,0.912943,2.940672
1666,13.883333,-1.524997,0.956791,1.720783,-1.102314,0.913566,2.940939
1667,13.891667,-1.525006,0.956991,1.720605,-1.103335,0.914217,2.941408
1668,13.900000,-1.525026,0.957223,1.720419,-1.104213,0.914873,2.941659
1669,13.908333,-1.525048,0.957476,1.720261,-1.104963,0.915609,2.941905
1670,13.916667,-1.525077,0.957737,1.720115,-1.105608,0.916399,2.942126
1671,13.925000,-1.525103,0.958001,1.719965,-1.106184,0.917201,2.942331
1672,13.933333,-1.525134,0.958269,1.719799,-1.106713,0.917972,2.942609
1673,13.941667,-1.525167,0.958548,1.719630,-1.107197,0.918694,2.942631
1674,13.950000,-1.525190,0.958811,1.719473,-1.107697,0.919366,2.942727
1675,13.958333,-1.525192,0.959058,1.719321,-1.108155,0.919987,2.942786
1676,13.966667,-1.525180,0.959294,1.719176,-1.108559,0.920522,2.942830
1677,13.975000,-1.525155,0.959503,1.719035,-1.108899,0.920979,2.942847
1678,13.983333,-1.525116,0.959699,1.718908,-1.109143,0.921376,2.942806
1679,13.991667,-1.525065,0.959880,1.718788,-1.109265,0.921739,2.942728
1680,14.000000,-1.525001,0.960048,1.718688,-1.109290,0.922058,2.942655
1681,14.008333,-1.524929,0.960193,1.718590,-1.109158,0.922328,2.942405
1682,14.016667,-1.524851,0.960322,1.718503,-1.108989,0.922564,2.942224
1683,14.025000,-1.524764,0.960432,1.718420,-1.108765,0.922753,2.941993
1684,14.033333,-1.524670,0.960534,1.718338,-1.108498,0.922887,2.941723
1685,14.041667,-1.524564,0.960630,1.718266,-1.108187,0.922960,2.941435
1686,14.050000,-1.524448,0.960716,1.718205,-1.107838,0.922984,2.941164
1687,14.058333,-1.524323,0.960798,1.718164,-1.107440,0.922948,2.940875
1688,14.066667,-1.524193,0.960872,1.718133,-1.107002,0.922895,2.940585
1689,14.075000,-1.524050,0.960948,1.718109,-1.106485,0.922820,2.940273
1690,14.083333,-1.523900,0.961025,1.718094,-1.105941,0.922771,2.939953
1691,14.091667,-1.523744,0.961108,1.718083,-1.105334,0.922735,2.939579
1692,14.100000,-1.523580,0.961196,1.718069,-1.104712,0.922690,2.939155
1693,14.108333,-1.523413,0.961285,1.718065,-1.104163,0.922616,2.938698
1694,14.116667,-1.523244,0.961366,1.718062,-1.103604,0.922504,2.938190
1695,14.125000,-1.523059,0.961446,1.718068,-1.103099,0.922402,2.937684
1696,14.133333,-1.522860,0.961522,1.718073,-1.102591,0.922275,2.937125
1697,14.141667,-1.522658,0.961599,1.718091,-1.102101,0.922135,2.936565
1698,14.150000,-1.522445,0.961667,1.718110,-1.101644,0.921961,2.935983
1699,14.158333,-1.522236,0.961733,1.718127,-1.101224,0.921722,2.935406
1700,14.166667,-1.522028,0.961804,1.718144,-1.100889,0.921477,2.934844
1701,14.175000,-1.521812,0.961870,1.718169,-1.100600,0.921179,2.934269
1702,14.183333,-1.521600,0.961933,1.718197,-1.100362,0.920874,2.933732
1703,14.191667,-1.521391,0.961989,1.718233,-1.100123,0.920537,2.933183
1704,14.200000,-1.521173,0.962049,1.718276,-1.099896,0.920228,2.932661
1705,14.208333,-1.520964,0.962120,1.718321,-1.099678,0.919960,2.932189
1706,14.216667,-1.520764,0.962197,1.718370,-1.099476,0.919727,2.931738
1707,14.225000,-1.520582,0.962278,1.718415,-1.099320,0.919504,2.931331
1708,14.233333,-1.520406,0.962359,1.718469,-1.099209,0.919307,2.930958
1709,14.241667,-1.520238,0.962435,1.718523,-1.099149,0.919136,2.930600
1710,14.250000,-1.520072,0.962504,1.718595,-1.099150,0.918979,2.930254
1711,14.258333,-1.519911,0.962570,1.718663,-1.099229,0.918861,2.929935
1712,14.266667,-1.519737,0.962646,1.718738,-1.099369,0.918796,2.929659
1713,14.275000,-1.519569,0.962732,1.718812,-1.099595,0.918757,2.929404
1714,14.283333,-1.519400,0.962816,1.718896,-1.099896,0.918747,2.929171
1715,14.291667,-1.519250,0.962897,1.718979,-1.100275,0.918763,2.928954
1716,14.300000,-1.519099,0.962978,1.719059,-1.100679,0.918811,2.928726
1717,14.308333,-1.518951,0.963058,1.719131,-1.101068,0.918900,2.928555
1718,14.316667,-1.518811,0.963138,1.719201,-1.101497,0.919027,2.928414
1719,14.325000,-1.518669,0.963215,1.719264,-1.101897,0.919166,2.928322
1720,14.333333,-1.518521,0.963295,1.719324,-1.102315,0.919316,2.928250
1721,14.341667,-1.518364,0.963385,1.719391,-1.102756,0.919466,2.928210
1722,14.350000,-1.518200,0.963475,1.719460,-1.103208,0.919637,2.928194
1723,14.358333,-1.518030,0.963560,1.719537,-1.103666,0.919793,2.928170
1724,14.366667,-1.517868,0.963638,1.719624,-1.104098,0.919938,2.928122
1725,14.375000,-1.517688,0.963721,1.719720,-1.104514,0.920079,2.928071
1726,14.383333,-1.517505,0.963805,1.719829,-1.104945,0.920223,2.927994
1727,14.391667,-1.517313,0.963897,1.719941,-1.105228,0.920313,2.927973
1728,14.400000,-1.517116,0.963999,1.720074,-1.105547,0.920424,2.927903
1729,14.408333,-1.516926,0.964099,1.720215,-1.105811,0.920494,2.927841
1730,14.416667,-1.516725,0.964186,1.720370,-1.106019,0.920560,2.927792
1731,14.425000,-1.516515,0.964271,1.720531,-1.106158,0.920638,2.927733
1732,14.433333,-1.516299,0.964348,1.720685,-1.106230,0.920706,2.927659
1733,14.441667,-1.516093,0.964419,1.720834,-1.106257,0.920769,2.927562
1734,14.450000,-1.515875,0.964490,1.720995,-1.106257,0.920798,2.927443
1735,14.458333,-1.515672,0.964543,1.721159,-1.106246,0.920791,2.927309
1736,14.466667,-1.515452,0.964591,1.721352,-1.106230,0.920738,2.927177
1737,14.475000,-1.515247,0.964605,1.721554,-1.106199,0.920657,2.927059
1738,14.483333,-1.515048,0.964591,1.721757,-1.106138,0.920562,2.926947
1739,14.491667,-1.514846,0.964561,1.721944,-1.106040,0.920487,2.926838
1740,14.500000,-1.514642,0.964523,1.722125,-1.105893,0.920434,2.926729
1741,14.508333,-1.514443,0.964479,1.722309,-1.105736,0.920403,2.926594
1742,14.516667,-1.514271,0.964427,1.722494,-1.105593,0.920361,2.926444
1743,14.525000,-1.514098,0.964364,1.722678,-1.105479,0.920304,2.926305
1744,14.533333,-1.513940,0.964276,1.722867,-1.105403,0.920240,2.926183
1745,14.541667,-1.513787,0.964178,1.723055,-1.105352,0.920174,2.926076
1746,14.550000,-1.513639,0.964065,1.723226,-1.105319,0.920114,2.925979
1747,14.558333,-1.513493,0.963958,1.723388,-1.105291,0.920063,2.925892
1748,14.566667,-1.513355,0.963850,1.723539,-1.105280,0.920013,2.925802
1749,14.575000,-1.513225,0.963737,1.723675,-1.105285,0.919969,2.925721
1750,14.583333,-1.513115,0.963622,1.723818,-1.105304,0.919933,2.925645
1751,14.591667,-1.513007,0.963513,1.723950,-1.105339,0.919905,2.925568
1752,14.600000,-1.512917,0.963401,1.724063,-1.105392,0.919902,2.925491
1753,14.608333,-1.512832,0.963296,1.724163,-1.105432,0.919910,2.925416
1754,14.616667,-1.512740,0.963197,1.724249,-1.105470,0.919927,2.925340
1755,14.625000,-1.512646,0.963120,1.724303,-1.105514,0.919933,2.925268
1756,14.633333,-1.512574,0.963044,1.724377,-1.105574,0.919932,2.925211
1757,14.641667,-1.512513,0.962980,1.724447,-1.105657,0.919922,2.925173
1758,14.650000,-1.512423,0.962924,1.724488,-1.105740,0.919913,2.925156
1759,14.658333,-1.512368,0.962865,1.724543,-1.105821,0.919905,2.925132
1760,14.666667,-1.512315,0.962829,1.724587,-1.105906,0.919898,2.925100
1761,14.675000,-1.512257,0.962800,1.724617,-1.105992,0.919894,2.925061
1762,14.683333,-1.512210,0.962795,1.724649,-1.106064,0.919883,2.925014
1763,14.691667,-1.512168,0.962818,1.724663,-1.106127,0.919870,2.924990
1764,14.700000,-1.512140,0.962854,1.724664,-1.106170,0.919859,2.924985
1765,14.708333,-1.512116,0.962895,1.724659,-1.106166,0.919870,2.924996
1766,14.716667,-1.512099,0.962927,1.724645,-1.106129,0.919885,2.925011
1767,14.725000,-1.512068,0.962957,1.724626,-1.106071,0.919911,2.925017
1768,14.733333,-1.512039,0.962985,1.724601,-1.106002,0.919931,2.925005
1769,14.741667,-1.511999,0.963019,1.724555,-1.105944,0.919938,2.924974
1770,14.750000,-1.511966,0.963064,1.724501,-1.105910,0.919920,2.924930
1771,14.758333,-1.511931,0.963115,1.724438,-1.105891,0.919889,2.924887
1772,14.766667,-1.511901,0.963167,1.724371,-1.105875,0.919833,2.924849
1773,14.775000,-1.511864,0.963221,1.724304,-1.105842,0.919778,2.924821
1774,14.783333,-1.511826,0.963291,1.724243,-1.105765,0.919718,2.924802
1775,14.791667,-1.511774,0.963382,1.724193,-1.105668,0.919667,2.924780
1776,14.800000,-1.511716,0.963505,1.724159,-1.105562,0.919625,2.924755
1777,14.808333,-1.511652,0.963652,1.724149,-1.105461,0.919581,2.924716
1778,14.816667,-1.511587,0.963825,1.724164,-1.105384,0.919533,2.924662
1779,14.825000,-1.511518,0.964011,1.724213,-1.105328,0.919480,2.924602
1780,14.833333,-1.511437,0.964212,1.724306,-1.105281,0.919422,2.924543
1781,14.841667,-1.511347,0.964437,1.724424,-1.105241,0.919362,2.924481
1782,14.850000,-1.511252,0.964682,1.724566,-1.105208,0.919306,2.924432
1783,14.858333,-1.511147,0.964933,1.724730,-1.105178,0.919263,2.924399
1784,14.866667,-1.511038,0.965173,1.724927,-1.105156,0.919232,2.924379
1785,14.875000,-1.510921,0.965388,1.725143,-1.105146,0.919210,2.924370
1786,14.883333,-1.510792,0.965584,1.725383,-1.105147,0.919194,2.924357
1787,14.891667,-1.510660,0.965755,1.725635,-1.105172,0.919178,2.924351
1788,14.900000,-1.510522,0.965914,1.725905,-1.105205,0.919163,2.924329
1789,14.908333,-1.510376,0.966052,1.726174,-1.105242,0.919155,2.924300
1790,14.916667,-1.510239,0.966172,1.726437,-1.105263,0.919164,2.924274
1791,14.925000,-1.510091,0.966266,1.726707,-1.105284,0.919181,2.924265
1792,14.933333,-1.509942,0.966342,1.726969,-1.105301,0.919213,2.924282
1793,14.941667,-1.509774,0.966391,1.727272,-1.105318,0.919244,2.924317
1794,14.950000,-1.509605,0.966418,1.727584,-1.105341,0.919282,2.924362
1795,14.958333,-1.509439,0.966435,1.727893,-1.105377,0.919315,2.924390
1796,14.966667,-1.509286,0.966452,1.728208,-1.105424,0.919347,2.924406
1797,14.975000,-1.509137,0.966466,1.728499,-1.105483,0.919379,2.924405
1798,14.983333,-1.508999,0.966488,1.728792,-1.105552,0.919410,2.924408
1799,14.991667,-1.508866,0.966507,1.729087,-1.105612,0.919445,2.924423
1800,15.000000,-1.508738,0.966527,1.729392,-1.105652,0.919488,2.924445
1801,15.008333,-1.508625,0.966536,1.729707,-1.105664,0.919542,2.924467
1802,15.016667,-1.508529,0.966542,1.730008,-1.105650,0.919604,2.924491
1803,15.025000,-1.508444,0.966554,1.730303,-1.105618,0.919666,2.924505
1804,15.033333,-1.508446,0.966553,1.730641,-1.105592,0.919737,2.924514
1805,15.041667,-1.508393,0.966577,1.730916,-1.105566,0.919803,2.924519
1806,15.050000,-1.508359,0.966597,1.731191,-1.105546,0.919856,2.924528
1807,15.058333,-1.508339,0.966618,1.731449,-1.105516,0.919892,2.924534
1808,15.066667,-1.508343,0.966638,1.731695,-1.105492,0.919916,2.924547
1809,15.075000,-1.508373,0.966652,1.731941,-1.105462,0.919939,2.924568
1810,15.083333,-1.508414,0.966667,1.732157,-1.105425,0.919969,2.924582
1811,15.091667,-1.508458,0.966690,1.732338,-1.105393,0.920015,2.924603
1812,15.100000,-1.508524,0.966723,1.732503,-1.105360,0.920067,2.924610
1813,15.108333,-1.508593,0.966741,1.732648,-1.105328,0.920110,2.924598
1814,15.116667,-1.508672,0.966758,1.732783,-1.105306,0.920145,2.924577
1815,15.125000,-1.508762,0.966769,1.732899,-1.105304,0.920177,2.924556
1816,15.133333,-1.508855,0.966784,1.732996,-1.105308,0.920208,2.924533
1817,15.141667,-1.508963,0.966803,1.733071,-1.105321,0.920245,2.924511
1818,15.150000,-1.509080,0.966838,1.733113,-1.105331,0.920285,2.924491
1819,15.158333,-1.509209,0.966879,1.733139,-1.105328,0.920339,2.924476
1820,15.166667,-1.509343,0.966931,1.733152,-1.105302,0.920389,2.924468
1821,15.175000,-1.509480,0.966990,1.733151,-1.105271,0.920438,2.924465
1822,15.183333,-1.509624,0.967050,1.733122,-1.105247,0.920471,2.924457
1823,15.191667,-1.509765,0.967121,1.733071,-1.105237,0.920500,2.924452
1824,15.200000,-1.509906,0.967207,1.733006,-1.105249,0.920524,2.924449
1825,15.208333,-1.510058,0.967308,1.732916,-1.105276,0.920546,2.924452
1826,15.216667,-1.510218,0.967430,1.732817,-1.105317,0.920574,2.924467
1827,15.225000,-1.510378,0.967562,1.732716,-1.105361,0.920605,2.924475
1828,15.233333,-1.510541,0.967700,1.732606,-1.105398,0.920654,2.924481
1829,15.241667,-1.510702,0.967850,1.732482,-1.105417,0.920713,2.924470
1830,15.250000,-1.510857,0.968013,1.732344,-1.105436,0.920783,2.924460
1831,15.258333,-1.511002,0.968187,1.732205,-1.105464,0.920848,2.924443
1832,15.266667,-1.511145,0.968370,1.732063,-1.105506,0.920892,2.924424
1833,15.275000,-1.511285,0.968564,1.731930,-1.105569,0.920934,2.924415
1834,15.283333,-1.511428,0.968777,1.731788,-1.105619,0.920972,2.924395
1835,15.291667,-1.511551,0.968990,1.731667,-1.105651,0.921011,2.924361
1836,15.300000,-1.511671,0.969196,1.731545,-1.105673,0.921063,2.924330
1837,15.308333,-1.511782,0.969399,1.731429,-1.105695,0.921109,2.924291
1838,15.316667,-1.511905,0.969608,1.731313,-1.105721,0.921137,2.924247
1839,15.325000,-1.512020,0.969825,1.731214,-1.105768,0.921156,2.924220
1840,15.333333,-1.512139,0.970046,1.731105,-1.105821,0.921155,2.924185
1841,15.341667,-1.512246,0.970257,1.731019,-1.105890,0.921152,2.924148
1842,15.350000,-1.512344,0.970444,1.730957,-1.105968,0.921149,2.924104
1843,15.358333,-1.512432,0.970615,1.730906,-1.106046,0.921148,2.924053
1844,15.366667,-1.512511,0.970776,1.730867,-1.106131,0.921154,2.924000
1845,15.375000,-1.512596,0.970941,1.730829,-1.106211,0.921162,2.923944
1846,15.383333,-1.512676,0.971114,1.730816,-1.106272,0.921166,2.923894
1847,15.391667,-1.512761,0.971282,1.730816,-1.106314,0.921169,2.923860
