Format Version,1.21,Take Name,AnneliBengtAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.20.12.274 PM,Total Frames in Take,30410,Total Exported Frames,30410,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
3152,26.266667,-1.108565,0.979417,2.887770,-1.503321,0.918223,2.022868
3153,26.275000,-1.108549,0.979485,2.887333,-1.503375,0.918256,2.022835
3154,26.283333,-1.108544,0.979520,2.886908,-1.503415,0.918273,2.022836
3155,26.291667,-1.108537,0.979524,2.886456,-1.503441,0.918273,2.022870
3156,26.300000,-1.108521,0.979487,2.885968,-1.503459,0.918263,2.022918
3157,26.308333,-1.108477,0.979448,2.885504,-1.503483,0.918242,2.022961
3158,26.316667,-1.108353,0.979409,2.885001,-1.503507,0.918214,2.023008
3159,26.325000,-1.108183,0.979332,2.884501,-1.503525,0.918175,2.023065
3160,26.333333,-1.108033,0.979251,2.884055,-1.503525,0.918137,2.023152
3161,26.341667,-1.107855,0.979132,2.883591,-1.503522,0.918098,2.023272
3162,26.350000,-1.107693,0.978986,2.883134,-1.503525,0.918075,2.023435
3163,26.358333,-1.107571,0.978834,2.882699,-1.503552,0.918059,2.023595
3164,26.366667,-1.107460,0.978650,2.882260,-1.503599,0.918060,2.023778
3165,26.375000,-1.107328,0.978453,2.881807,-1.503668,0.918076,2.023997
3166,26.383333,-1.107232,0.978299,2.881443,-1.503713,0.918125,2.024208
3167,26.391667,-1.107141,0.978162,2.881096,-1.503725,0.918202,2.024390
3168,26.400000,-1.107055,0.977986,2.880711,-1.503751,0.918276,2.024531
3169,26.408333,-1.107021,0.977828,2.880350,-1.503803,0.918367,2.024631
3170,26.416667,-1.107033,0.977696,2.880051,-1.503872,0.918466,2.024706
3171,26.425000,-1.107070,0.977573,2.879764,-1.503951,0.918585,2.024784
3172,26.433333,-1.107123,0.977485,2.879494,-1.504033,0.918711,2.024864
3173,26.441667,-1.107167,0.977448,2.879246,-1.504104,0.918843,2.024934
3174,26.450000,-1.107200,0.977462,2.879012,-1.504164,0.918985,2.024985
3175,26.458333,-1.107233,0.977525,2.878798,-1.504215,0.919126,2.025042
3176,26.466667,-1.107271,0.977621,2.878606,-1.504243,0.919259,2.025100
3177,26.475000,-1.107339,0.977758,2.878414,-1.504251,0.919387,2.025158
3178,26.483333,-1.107400,0.977935,2.878195,-1.504254,0.919507,2.025213
3179,26.491667,-1.107478,0.978157,2.877961,-1.504257,0.919623,2.025250
3180,26.500000,-1.107576,0.978407,2.877729,-1.504275,0.919753,2.025255
3181,26.508333,-1.107689,0.978693,2.877468,-1.504300,0.919881,2.025242
3182,26.516667,-1.107808,0.978992,2.877193,-1.504315,0.919998,2.025227
3183,26.525000,-1.107900,0.979286,2.876875,-1.504303,0.920096,2.025232
3184,26.533333,-1.107967,0.979629,2.876522,-1.504254,0.920158,2.025265
3185,26.541667,-1.108044,0.979955,2.876146,-1.504170,0.920182,2.025337
3186,26.550000,-1.108062,0.980256,2.875725,-1.504060,0.920170,2.025429
3187,26.558333,-1.108055,0.980512,2.875278,-1.503925,0.920122,2.025535
3188,26.566667,-1.108029,0.980728,2.874784,-1.503786,0.920051,2.025645
3189,26.575000,-1.107981,0.980886,2.874259,-1.503665,0.919956,2.025780
3190,26.583333,-1.107871,0.981006,2.873665,-1.503574,0.919836,2.025896
3191,26.591667,-1.107684,0.981094,2.873063,-1.503513,0.919691,2.026006
3192,26.600000,-1.107405,0.981105,2.872424,-1.503501,0.919530,2.026081
3193,26.608333,-1.107012,0.981085,2.871779,-1.503536,0.919358,2.026127
3194,26.616667,-1.106537,0.981010,2.871164,-1.503595,0.919196,2.026172
3195,26.625000,-1.105992,0.980944,2.870613,-1.503654,0.919025,2.026234
3196,26.633333,-1.105316,0.980888,2.870095,-1.503696,0.918854,2.026323
3197,26.641667,-1.104551,0.980863,2.869612,-1.503714,0.918684,2.026441
3198,26.650000,-1.103739,0.980785,2.869124,-1.503718,0.918535,2.026552
3199,26.658333,-1.102906,0.980695,2.868634,-1.503713,0.918392,2.026670
3200,26.666667,-1.102117,0.980578,2.868148,-1.503724,0.918268,2.026787
3201,26.675000,-1.101435,0.980374,2.867672,-1.503731,0.918164,2.026886
3202,26.683333,-1.100818,0.980082,2.867187,-1.503742,0.918072,2.026978
3203,26.691667,-1.100302,0.979748,2.866756,-1.503752,0.917984,2.027061
3204,26.700000,-1.099847,0.979363,2.866303,-1.503748,0.917895,2.027121
3205,26.708333,-1.099445,0.978977,2.865913,-1.503743,0.917799,2.027164
3206,26.716667,-1.099047,0.978603,2.865577,-1.503724,0.917709,2.027209
3207,26.725000,-1.098699,0.978220,2.865309,-1.503698,0.917620,2.027243
3208,26.733333,-1.098408,0.977833,2.865094,-1.503578,0.917551,2.027325
3209,26.741667,-1.098195,0.977470,2.864966,-1.503566,0.917480,2.027335
3210,26.750000,-1.098052,0.977110,2.864889,-1.503557,0.917427,2.027339
3211,26.758333,-1.097960,0.976772,2.864872,-1.503543,0.917384,2.027320
3212,26.766667,-1.097933,0.976421,2.864908,-1.503501,0.917343,2.027332
3213,26.775000,-1.097988,0.976088,2.865010,-1.503489,0.917324,2.027296
3214,26.783333,-1.098097,0.975784,2.865180,-1.503429,0.917323,2.027257
3215,26.791667,-1.098276,0.975503,2.865439,-1.503422,0.917337,2.027210
3216,26.800000,-1.098494,0.975225,2.865747,-1.503425,0.917362,2.027148
3217,26.808333,-1.098714,0.974960,2.866123,-1.503430,0.917393,2.027089
3218,26.816667,-1.098962,0.974735,2.866566,-1.503436,0.917419,2.027021
3219,26.825000,-1.099221,0.974534,2.867050,-1.503431,0.917451,2.026961
3220,26.833333,-1.099452,0.974351,2.867580,-1.503420,0.917489,2.026908
3221,26.841667,-1.099729,0.974190,2.868136,-1.503398,0.917541,2.026870
3222,26.850000,-1.099956,0.974066,2.868720,-1.503371,0.917595,2.026835
3223,26.858333,-1.100187,0.974001,2.869373,-1.503351,0.917652,2.026808
3224,26.866667,-1.100429,0.973992,2.870011,-1.503330,0.917715,2.026779
3225,26.875000,-1.100633,0.974010,2.870664,-1.503307,0.917780,2.026754
3226,26.883333,-1.100811,0.974075,2.871324,-1.503287,0.917847,2.026752
3227,26.891667,-1.100979,0.974211,2.871993,-1.503236,0.917931,2.026770
3228,26.900000,-1.101168,0.974391,2.872675,-1.503181,0.918033,2.026807
3229,26.908333,-1.101331,0.974657,2.873359,-1.503118,0.918132,2.026858
3230,26.916667,-1.101481,0.974942,2.874055,-1.503040,0.918242,2.026936
3231,26.925000,-1.101636,0.975248,2.874721,-1.502955,0.918358,2.027034
3232,26.933333,-1.101751,0.975527,2.875352,-1.502869,0.918483,2.027164
3233,26.941667,-1.101839,0.975811,2.876019,-1.502766,0.918620,2.027329
3234,26.950000,-1.101888,0.976087,2.876675,-1.502669,0.918756,2.027522
3235,26.958333,-1.101916,0.976347,2.877335,-1.502566,0.918914,2.027790
3236,26.966667,-1.101899,0.976571,2.878089,-1.502459,0.919084,2.028112
3237,26.975000,-1.101874,0.976735,2.878820,-1.502317,0.919268,2.028502
3238,26.983333,-1.101822,0.976871,2.879595,-1.502151,0.919461,2.028959
3239,26.991667,-1.101710,0.976965,2.880385,-1.501918,0.919674,2.029537
3240,27.000000,-1.101563,0.976984,2.881163,-1.501596,0.919880,2.030126
3241,27.008333,-1.101385,0.977000,2.881981,-1.501212,0.920063,2.030797
3242,27.016667,-1.101169,0.976938,2.882809,-1.500790,0.920224,2.031534
3243,27.025000,-1.100896,0.976830,2.883701,-1.500302,0.920396,2.032356
3244,27.033333,-1.100618,0.976689,2.884656,-1.499831,0.920598,2.033225
3245,27.041667,-1.100257,0.976501,2.885643,-1.499411,0.920797,2.034058
3246,27.050000,-1.099844,0.976297,2.886643,-1.499057,0.921006,2.034845
3247,27.058333,-1.099375,0.976092,2.887641,-1.498771,0.921230,2.035574
3248,27.066667,-1.098852,0.975904,2.888653,-1.498499,0.921474,2.036307
3249,27.075000,-1.098309,0.975718,2.889662,-1.498211,0.921710,2.037018
3250,27.083333,-1.097753,0.975516,2.890612,-1.497897,0.921930,2.037735
3251,27.091667,-1.097158,0.975333,2.891522,-1.497545,0.922136,2.038426
3252,27.100000,-1.096522,0.975193,2.892455,-1.497164,0.922318,2.039146
3253,27.108333,-1.095887,0.975086,2.893283,-1.496773,0.922448,2.039835
3254,27.116667,-1.095265,0.975012,2.894074,-1.496212,0.922554,2.040592
3255,27.125000,-1.094654,0.974987,2.894783,-1.495881,0.922620,2.041181
3256,27.133333,-1.094100,0.974970,2.895419,-1.495600,0.922644,2.041740
3257,27.141667,-1.093616,0.975006,2.896062,-1.495374,0.922646,2.042269
3258,27.150000,-1.093181,0.975041,2.896624,-1.495206,0.922614,2.042790
3259,27.158333,-1.092816,0.975112,2.897204,-1.495068,0.922552,2.043268
3260,27.166667,-1.092439,0.975234,2.897686,-1.494975,0.922481,2.043655
3261,27.175000,-1.092121,0.975390,2.898124,-1.494918,0.922376,2.044014
3262,27.183333,-1.091817,0.975589,2.898537,-1.494885,0.922254,2.044354
3263,27.191667,-1.091575,0.975806,2.898873,-1.494861,0.922122,2.044659
3264,27.200000,-1.091413,0.976032,2.899215,-1.494863,0.921971,2.044928
3265,27.208333,-1.091328,0.976257,2.899521,-1.494903,0.921808,2.045170
3266,27.216667,-1.091272,0.976505,2.899805,-1.494958,0.921630,2.045348
3267,27.225000,-1.091256,0.976767,2.900053,-1.495024,0.921446,2.045456
3268,27.233333,-1.091263,0.977046,2.900242,-1.495114,0.921262,2.045512
3269,27.241667,-1.091304,0.977347,2.900390,-1.495200,0.921098,2.045534
3270,27.250000,-1.091390,0.977659,2.900537,-1.495293,0.920955,2.045525
3271,27.258333,-1.091520,0.977962,2.900681,-1.495403,0.920834,2.045515
3272,27.266667,-1.091671,0.978222,2.900795,-1.495506,0.920721,2.045485
3273,27.275000,-1.091817,0.978490,2.900890,-1.495604,0.920628,2.045431
3274,27.283333,-1.091970,0.978771,2.900982,-1.495700,0.920542,2.045343
3275,27.291667,-1.092107,0.979085,2.901054,-1.495779,0.920474,2.045233
3276,27.300000,-1.092214,0.979402,2.901080,-1.495850,0.920432,2.045106
3277,27.308333,-1.092289,0.979736,2.901074,-1.495906,0.920409,2.044985
3278,27.316667,-1.092380,0.980059,2.901049,-1.495944,0.920397,2.044866
3279,27.325000,-1.092482,0.980350,2.901010,-1.495950,0.920387,2.044783
3280,27.333333,-1.092627,0.980615,2.900962,-1.495907,0.920376,2.044735
3281,27.341667,-1.092781,0.980860,2.900896,-1.495832,0.920356,2.044716
3282,27.350000,-1.092926,0.981091,2.900791,-1.495740,0.920329,2.044703
3283,27.358333,-1.093084,0.981334,2.900662,-1.495646,0.920308,2.044682
3284,27.366667,-1.093236,0.981548,2.900532,-1.495574,0.920293,2.044655
3285,27.375000,-1.093415,0.981731,2.900393,-1.495526,0.920290,2.044626
3286,27.383333,-1.093626,0.981901,2.900236,-1.495489,0.920287,2.044588
3287,27.391667,-1.093824,0.982051,2.900045,-1.495456,0.920273,2.044556
3288,27.400000,-1.094021,0.982194,2.899816,-1.495422,0.920259,2.044531
3289,27.408333,-1.094208,0.982318,2.899518,-1.495384,0.920252,2.044513
3290,27.416667,-1.094432,0.982456,2.899168,-1.495363,0.920252,2.044493
3291,27.425000,-1.094642,0.982608,2.898840,-1.495355,0.920264,2.044475
3292,27.433333,-1.094869,0.982773,2.898501,-1.495357,0.920281,2.044465
3293,27.441667,-1.095098,0.982929,2.898108,-1.495363,0.920302,2.044472
3294,27.450000,-1.095334,0.983065,2.897664,-1.495354,0.920310,2.044497
3295,27.458333,-1.095586,0.983177,2.897216,-1.495336,0.920307,2.044535
3296,27.466667,-1.095828,0.983248,2.896736,-1.495308,0.920295,2.044596
3297,27.475000,-1.096072,0.983305,2.896248,-1.495295,0.920288,2.044657
3298,27.483333,-1.096328,0.983339,2.895808,-1.495304,0.920286,2.044697
3299,27.491667,-1.096528,0.983344,2.895397,-1.495323,0.920286,2.044725
3300,27.500000,-1.096730,0.983331,2.894992,-1.495350,0.920285,2.044749
3301,27.508333,-1.096928,0.983296,2.894607,-1.495385,0.920286,2.044763
3302,27.516667,-1.097089,0.983233,2.894246,-1.495401,0.920279,2.044775
3303,27.525000,-1.097225,0.983169,2.893921,-1.495410,0.920268,2.044792
3304,27.533333,-1.097380,0.983128,2.893627,-1.495410,0.920257,2.044825
3305,27.541667,-1.097530,0.983071,2.893335,-1.495405,0.920255,2.044857
3306,27.550000,-1.097638,0.983001,2.893027,-1.495405,0.920251,2.044891
3307,27.558333,-1.097727,0.982961,2.892713,-1.495394,0.920247,2.044927
3308,27.566667,-1.097791,0.982941,2.892386,-1.495384,0.920241,2.044959
3309,27.575000,-1.097834,0.982901,2.892036,-1.495380,0.920226,2.044971
3310,27.583333,-1.097843,0.982859,2.891694,-1.495381,0.920214,2.044962
3311,27.591667,-1.097839,0.982855,2.891405,-1.495399,0.920201,2.044946
3312,27.600000,-1.097819,0.982873,2.891165,-1.495429,0.920199,2.044911
3313,27.608333,-1.097775,0.982916,2.890994,-1.495467,0.920201,2.044860
3314,27.616667,-1.097730,0.982967,2.890881,-1.495504,0.920200,2.044789
3315,27.625000,-1.097688,0.983014,2.890806,-1.495535,0.920194,2.044702
3316,27.633333,-1.097670,0.983062,2.890769,-1.495554,0.920191,2.044605
3317,27.641667,-1.097689,0.983116,2.890761,-1.495579,0.920186,2.044495
3318,27.650000,-1.097749,0.983175,2.890778,-1.495615,0.920196,2.044372
3319,27.658333,-1.097834,0.983264,2.890807,-1.495667,0.920215,2.044226
3320,27.666667,-1.097956,0.983370,2.890851,-1.495733,0.920248,2.044070
3321,27.675000,-1.098111,0.983511,2.890905,-1.495795,0.920284,2.043919
3322,27.683333,-1.098287,0.983670,2.890958,-1.495851,0.920318,2.043767
3323,27.691667,-1.098461,0.983845,2.891001,-1.495912,0.920358,2.043597
3324,27.700000,-1.098653,0.984026,2.891038,-1.495980,0.920407,2.043424
3325,27.708333,-1.098882,0.984238,2.891071,-1.496054,0.920468,2.043237
3326,27.716667,-1.099121,0.984456,2.891115,-1.496135,0.920533,2.043055
3327,27.725000,-1.099379,0.984677,2.891152,-1.496220,0.920596,2.042873
3328,27.733333,-1.099648,0.984888,2.891163,-1.496286,0.920653,2.042708
3329,27.741667,-1.099911,0.985096,2.891177,-1.496346,0.920680,2.042553
3330,27.750000,-1.100150,0.985307,2.891191,-1.496377,0.920695,2.042405
3331,27.758333,-1.100350,0.985506,2.891182,-1.496402,0.920697,2.042251
3332,27.766667,-1.100521,0.985700,2.891162,-1.496424,0.920677,2.042111
3333,27.775000,-1.100647,0.985897,2.891133,-1.496440,0.920639,2.041976
3334,27.783333,-1.100729,0.986112,2.891115,-1.496448,0.920590,2.041830
3335,27.791667,-1.100748,0.986326,2.891103,-1.496470,0.920517,2.041668
3336,27.800000,-1.100710,0.986538,2.891080,-1.496490,0.920427,2.041500
3337,27.808333,-1.100622,0.986734,2.891062,-1.496498,0.920327,2.041334
3338,27.816667,-1.100505,0.986925,2.891046,-1.496493,0.920226,2.041197
3339,27.825000,-1.100382,0.987083,2.891032,-1.496465,0.920131,2.041061
3340,27.833333,-1.100243,0.987204,2.891026,-1.496431,0.920036,2.040915
3341,27.841667,-1.100090,0.987301,2.891030,-1.496411,0.919946,2.040749
3342,27.850000,-1.099898,0.987394,2.891042,-1.496379,0.919865,2.040576
3343,27.858333,-1.099696,0.987488,2.891065,-1.496338,0.919798,2.040392
3344,27.866667,-1.099481,0.987565,2.891078,-1.496289,0.919748,2.040184
3345,27.875000,-1.099270,0.987654,2.891108,-1.496260,0.919733,2.039956
3346,27.883333,-1.099072,0.987746,2.891145,-1.496260,0.919755,2.039702
3347,27.891667,-1.098857,0.987852,2.891193,-1.496297,0.919818,2.039450
3348,27.900000,-1.098653,0.987967,2.891235,-1.496375,0.919923,2.039203
3349,27.908333,-1.098461,0.988079,2.891256,-1.496547,0.920032,2.038864
3350,27.916667,-1.098289,0.988199,2.891251,-1.496467,0.920150,2.038754
3351,27.925000,-1.098127,0.988333,2.891227,-1.496596,0.920254,2.038485
3352,27.933333,-1.097979,0.988477,2.891190,-1.496626,0.920374,2.038350
3353,27.941667,-1.097858,0.988603,2.891159,-1.496698,0.920494,2.038232
3354,27.950000,-1.097774,0.988723,2.891146,-1.496810,0.920623,2.038094
3355,27.958333,-1.097704,0.988834,2.891137,-1.496957,0.920736,2.037932
3356,27.966667,-1.097658,0.988932,2.891126,-1.497144,0.920825,2.037760
3357,27.975000,-1.097617,0.989012,2.891100,-1.497308,0.920901,2.037633
3358,27.983333,-1.097591,0.989083,2.891052,-1.497442,0.920954,2.037561
3359,27.991667,-1.097578,0.989147,2.890998,-1.497546,0.920975,2.037545
3360,28.000000,-1.097596,0.989186,2.890943,-1.497647,0.920977,2.037560
3361,28.008333,-1.097633,0.989200,2.890907,-1.497731,0.920947,2.037595
3362,28.016667,-1.097679,0.989183,2.890873,-1.497810,0.920892,2.037656
3363,28.025000,-1.097724,0.989146,2.890837,-1.497880,0.920804,2.037715
3364,28.033333,-1.097757,0.989112,2.890804,-1.497959,0.920693,2.037776
3365,28.041667,-1.097775,0.989089,2.890772,-1.498039,0.920569,2.037827
3366,28.050000,-1.097790,0.989068,2.890745,-1.498125,0.920435,2.037894
3367,28.058333,-1.097811,0.989039,2.890718,-1.498194,0.920307,2.037965
3368,28.066667,-1.097837,0.988996,2.890698,-1.498239,0.920170,2.038054
3369,28.075000,-1.097892,0.988919,2.890669,-1.498269,0.920038,2.038142
3370,28.083333,-1.097952,0.988818,2.890636,-1.498296,0.919906,2.038204
3371,28.091667,-1.098008,0.988707,2.890602,-1.498320,0.919794,2.038234
3372,28.100000,-1.098055,0.988594,2.890566,-1.498332,0.919699,2.038245
3373,28.108333,-1.098089,0.988482,2.890543,-1.498328,0.919637,2.038254
3374,28.116667,-1.098120,0.988355,2.890529,-1.498302,0.919591,2.038265
3375,28.125000,-1.098147,0.988204,2.890546,-1.498244,0.919569,2.038289
3376,28.133333,-1.098167,0.988033,2.890593,-1.498165,0.919566,2.038315
3377,28.141667,-1.098180,0.987826,2.890651,-1.498074,0.919583,2.038342
3378,28.150000,-1.098182,0.987620,2.890729,-1.497992,0.919609,2.038345
3379,28.158333,-1.098163,0.987417,2.890816,-1.497933,0.919660,2.038317
3380,28.166667,-1.098124,0.987223,2.890914,-1.497885,0.919733,2.038279
3381,28.175000,-1.098074,0.987014,2.891051,-1.497854,0.919819,2.038233
3382,28.183333,-1.098002,0.986784,2.891210,-1.497837,0.919912,2.038186
3383,28.191667,-1.097936,0.986565,2.891379,-1.497834,0.920009,2.038122
3384,28.200000,-1.097880,0.986339,2.891585,-1.497845,0.920106,2.038056
3385,28.208333,-1.097829,0.986095,2.891816,-1.497881,0.920186,2.037975
3386,28.216667,-1.097772,0.985862,2.892030,-1.497929,0.920267,2.037878
3387,28.225000,-1.097711,0.985647,2.892225,-1.497985,0.920337,2.037791
3388,28.233333,-1.097653,0.985429,2.892421,-1.498045,0.920402,2.037716
3389,28.241667,-1.097592,0.985196,2.892619,-1.498111,0.920458,2.037650
3390,28.250000,-1.097538,0.984972,2.892814,-1.498162,0.920512,2.037607
3391,28.258333,-1.097497,0.984736,2.893013,-1.498202,0.920550,2.037585
3392,28.266667,-1.097459,0.984504,2.893223,-1.498235,0.920571,2.037576
3393,28.275000,-1.097394,0.984281,2.893413,-1.498255,0.920592,2.037594
3394,28.283333,-1.097335,0.984082,2.893571,-1.498271,0.920614,2.037637
3395,28.291667,-1.097301,0.983900,2.893710,-1.498278,0.920643,2.037711
3396,28.300000,-1.097260,0.983698,2.893853,-1.498288,0.920684,2.037779
3397,28.308333,-1.097222,0.983489,2.893973,-1.498315,0.920731,2.037834
3398,28.316667,-1.097167,0.983310,2.894068,-1.498355,0.920783,2.037882
3399,28.325000,-1.097118,0.983151,2.894144,-1.498401,0.920842,2.037920
3400,28.333333,-1.097054,0.983011,2.894197,-1.498444,0.920910,2.037963
3401,28.341667,-1.096976,0.982873,2.894223,-1.498494,0.920973,2.038000
3402,28.350000,-1.096895,0.982739,2.894245,-1.498541,0.921048,2.038027
3403,28.358333,-1.096814,0.982606,2.894263,-1.498593,0.921107,2.038029
3404,28.366667,-1.096739,0.982468,2.894268,-1.498633,0.921168,2.038039
3405,28.375000,-1.096672,0.982339,2.894280,-1.498660,0.921208,2.038025
3406,28.383333,-1.096615,0.982197,2.894291,-1.498676,0.921227,2.037991
3407,28.391667,-1.096570,0.982038,2.894310,-1.498688,0.921225,2.037935
3408,28.400000,-1.096538,0.981869,2.894332,-1.498696,0.921205,2.037866
3409,28.408333,-1.096521,0.981696,2.894374,-1.498702,0.921176,2.037791
3410,28.416667,-1.096525,0.981519,2.894425,-1.498706,0.921125,2.037683
3411,28.425000,-1.096547,0.981344,2.894488,-1.498708,0.921064,2.037541
3412,28.433333,-1.096577,0.981196,2.894541,-1.498717,0.920969,2.037343
3413,28.441667,-1.096614,0.981065,2.894583,-1.498730,0.920864,2.037133
3414,28.450000,-1.096646,0.980957,2.894617,-1.498750,0.920761,2.036908
3415,28.458333,-1.096687,0.980880,2.894659,-1.498727,0.920744,2.036675
3416,28.466667,-1.096748,0.980832,2.894697,-1.498922,0.920571,2.036432
3417,28.475000,-1.096824,0.980815,2.894726,-1.499003,0.920480,2.036108
3418,28.483333,-1.096916,0.980823,2.894740,-1.499127,0.920390,2.035754
3419,28.491667,-1.097010,0.980860,2.894745,-1.499278,0.920309,2.035366
3420,28.500000,-1.097120,0.980920,2.894752,-1.499440,0.920230,2.034949
3421,28.508333,-1.097229,0.980988,2.894753,-1.499601,0.920244,2.034538
3422,28.516667,-1.097358,0.981064,2.894772,-1.499785,0.920164,2.034099
3423,28.525000,-1.097505,0.981147,2.894803,-1.499943,0.920070,2.033593
3424,28.533333,-1.097655,0.981239,2.894850,-1.500177,0.919897,2.033004
3425,28.541667,-1.097801,0.981334,2.894905,-1.500380,0.919977,2.032616
3426,28.550000,-1.097932,0.981425,2.894967,-1.500619,0.919967,2.032165
3427,28.558333,-1.098064,0.981531,2.895028,-1.500841,0.919973,2.031697
3428,28.566667,-1.098193,0.981625,2.895083,-1.501042,0.920009,2.031256
3429,28.575000,-1.098342,0.981716,2.895158,-1.501233,0.920056,2.030805
3430,28.583333,-1.098504,0.981808,2.895231,-1.501413,0.920148,2.030392
3431,28.591667,-1.098666,0.981891,2.895309,-1.501598,0.920251,2.030043
3432,28.600000,-1.098835,0.981971,2.895375,-1.501775,0.920371,2.029752
3433,28.608333,-1.099000,0.982034,2.895419,-1.501938,0.920493,2.029493
3434,28.616667,-1.099155,0.982094,2.895444,-1.502106,0.920619,2.029294
3435,28.625000,-1.099294,0.982150,2.895452,-1.502238,0.920762,2.029171
