Format Version,1.21,Take Name,AnneliBengtAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.30.54.820 PM,Total Frames in Take,32224,Total Exported Frames,32224,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
346,2.883333,-1.277952,1.112303,2.489156,-1.401852,1.055864,1.882211
347,2.891667,-1.279522,1.105691,2.502775,-1.404887,1.050396,1.870528
348,2.900000,-1.280705,1.099053,2.516591,-1.408042,1.044851,1.859116
349,2.908333,-1.281447,1.092425,2.530576,-1.411421,1.039278,1.847978
350,2.916667,-1.281808,1.085802,2.544679,-1.414936,1.033654,1.837129
351,2.925000,-1.281781,1.079216,2.558843,-1.418396,1.028076,1.826709
352,2.933333,-1.281299,1.072701,2.573031,-1.422398,1.022364,1.816552
353,2.941667,-1.280559,1.066245,2.587583,-1.426411,1.016675,1.806736
354,2.950000,-1.279300,1.059865,2.601552,-1.430632,1.011033,1.797307
355,2.958333,-1.277627,1.053486,2.615205,-1.434973,1.005410,1.788361
356,2.966667,-1.275951,1.047256,2.629408,-1.439455,0.999725,1.779922
357,2.975000,-1.273891,1.041148,2.643198,-1.444084,0.994051,1.772040
358,2.983333,-1.271521,1.035163,2.656743,-1.448745,0.988479,1.764476
359,2.991667,-1.268827,1.029291,2.669952,-1.453380,0.982970,1.757232
360,3.000000,-1.265882,1.023541,2.682843,-1.458030,0.977573,1.750186
361,3.008333,-1.262682,1.017912,2.695385,-1.462698,0.972321,1.743327
362,3.016667,-1.259240,1.012390,2.707572,-1.467326,0.967235,1.736654
363,3.025000,-1.255561,1.007029,2.719431,-1.471947,0.962383,1.730232
364,3.033333,-1.251725,1.001918,2.731073,-1.476493,0.957745,1.724061
365,3.041667,-1.247768,0.996970,2.742385,-1.481027,0.953312,1.718172
366,3.050000,-1.243842,0.992209,2.753287,-1.485562,0.949098,1.712544
367,3.058333,-1.239323,0.987308,2.763541,-1.490055,0.945057,1.707202
368,3.066667,-1.234858,0.982381,2.773822,-1.494490,0.941212,1.702201
369,3.075000,-1.230566,0.977917,2.783955,-1.498795,0.937447,1.697600
370,3.083333,-1.226120,0.973643,2.793284,-1.502890,0.933704,1.693420
371,3.091667,-1.221670,0.969331,2.802282,-1.506694,0.930034,1.689627
372,3.100000,-1.217244,0.965125,2.810893,-1.510215,0.926418,1.686147
373,3.108333,-1.212859,0.961041,2.819104,-1.513354,0.922909,1.683025
374,3.116667,-1.208609,0.957070,2.826976,-1.516182,0.919484,1.680210
375,3.125000,-1.204443,0.953213,2.834601,-1.518754,0.916244,1.677684
376,3.133333,-1.200305,0.949511,2.841752,-1.521206,0.913201,1.675388
377,3.141667,-1.195709,0.945732,2.848756,-1.523831,0.910381,1.673166
378,3.150000,-1.191679,0.942368,2.855476,-1.526956,0.907848,1.671023
379,3.158333,-1.187722,0.939195,2.861876,-1.530042,0.905598,1.668982
380,3.166667,-1.183910,0.936309,2.867914,-1.533305,0.903626,1.667015
381,3.175000,-1.180250,0.933679,2.873523,-1.536748,0.901872,1.665059
382,3.183333,-1.176807,0.931293,2.878716,-1.540200,0.900304,1.663243
383,3.191667,-1.173680,0.929106,2.883497,-1.543504,0.898892,1.661513
384,3.200000,-1.170828,0.927108,2.887907,-1.546445,0.897635,1.660008
385,3.208333,-1.168287,0.925254,2.892012,-1.549060,0.896455,1.658691
386,3.216667,-1.165955,0.923553,2.895849,-1.551298,0.895401,1.657514
387,3.225000,-1.163747,0.921986,2.899435,-1.553274,0.894421,1.656458
388,3.233333,-1.161646,0.920564,2.902833,-1.555107,0.893524,1.655454
389,3.241667,-1.159600,0.919272,2.906012,-1.556948,0.892638,1.654526
390,3.250000,-1.157634,0.918038,2.908996,-1.558830,0.891748,1.653679
391,3.258333,-1.155866,0.916830,2.911738,-1.560698,0.890809,1.652880
392,3.266667,-1.154280,0.915583,2.914225,-1.562523,0.889793,1.652129
393,3.275000,-1.152909,0.914375,2.916482,-1.564201,0.888697,1.651433
394,3.283333,-1.151705,0.913155,2.918453,-1.565653,0.887477,1.650796
395,3.291667,-1.150660,0.911974,2.920196,-1.566921,0.886208,1.650130
396,3.300000,-1.149700,0.910763,2.921725,-1.567933,0.884879,1.649559
397,3.308333,-1.148836,0.909588,2.923079,-1.568848,0.883537,1.648920
398,3.316667,-1.148064,0.908431,2.924301,-1.569671,0.882205,1.648291
399,3.325000,-1.147309,0.907256,2.925354,-1.570473,0.880881,1.647716
400,3.333333,-1.146635,0.906094,2.926262,-1.571250,0.879572,1.647176
401,3.341667,-1.146032,0.904942,2.927025,-1.572029,0.878315,1.646692
402,3.350000,-1.145507,0.903747,2.927634,-1.572751,0.877123,1.646269
403,3.358333,-1.145072,0.902603,2.928155,-1.573387,0.876169,1.645987
404,3.366667,-1.144720,0.901367,2.928506,-1.573940,0.875441,1.645830
405,3.375000,-1.144403,0.900140,2.928759,-1.574415,0.874991,1.645736
406,3.383333,-1.144108,0.898916,2.928922,-1.574868,0.874721,1.645717
407,3.391667,-1.143821,0.897757,2.929019,-1.575258,0.874500,1.645630
408,3.400000,-1.143441,0.896634,2.929022,-1.575626,0.874315,1.645551
409,3.408333,-1.142977,0.895539,2.928934,-1.575979,0.874161,1.645448
410,3.416667,-1.142437,0.894556,2.928787,-1.576248,0.874014,1.645302
411,3.425000,-1.141833,0.893572,2.928545,-1.576430,0.873861,1.645138
412,3.433333,-1.141157,0.892766,2.928192,-1.576524,0.873762,1.644995
413,3.441667,-1.140466,0.892047,2.927758,-1.576556,0.873692,1.644876
414,3.450000,-1.139691,0.891397,2.927304,-1.576544,0.873651,1.644812
415,3.458333,-1.138923,0.890882,2.926892,-1.576460,0.873629,1.644778
416,3.466667,-1.138229,0.890504,2.926434,-1.576317,0.873613,1.644784
417,3.475000,-1.137632,0.890170,2.925928,-1.576094,0.873593,1.644804
418,3.483333,-1.137117,0.889929,2.925486,-1.575785,0.873579,1.644909
419,3.491667,-1.136599,0.889764,2.925074,-1.575543,0.873522,1.645025
420,3.500000,-1.136092,0.889645,2.924705,-1.575368,0.873452,1.645167
421,3.508333,-1.135548,0.889551,2.924393,-1.575233,0.873375,1.645322
422,3.516667,-1.134944,0.889427,2.924141,-1.575133,0.873366,1.645441
423,3.525000,-1.134354,0.889314,2.923985,-1.574972,0.873433,1.645489
424,3.533333,-1.133732,0.889190,2.923891,-1.574705,0.873556,1.645465
425,3.541667,-1.133145,0.889028,2.923856,-1.574346,0.873685,1.645394
426,3.550000,-1.132605,0.888841,2.923861,-1.573907,0.873872,1.645282
427,3.558333,-1.132138,0.888631,2.923925,-1.573421,0.874097,1.645154
428,3.566667,-1.131719,0.888405,2.924061,-1.573025,0.874333,1.645055
429,3.575000,-1.131335,0.888169,2.924271,-1.572701,0.874621,1.644963
430,3.583333,-1.130905,0.887915,2.924551,-1.572449,0.874967,1.644879
431,3.591667,-1.130428,0.887636,2.924915,-1.572314,0.875332,1.644824
432,3.600000,-1.129904,0.887357,2.925344,-1.572311,0.875729,1.644774
433,3.608333,-1.129327,0.887072,2.925801,-1.572388,0.876173,1.644738
434,3.616667,-1.128704,0.886776,2.926267,-1.572461,0.876652,1.644691
435,3.625000,-1.128094,0.886525,2.926695,-1.572527,0.877147,1.644642
436,3.633333,-1.127430,0.886290,2.927074,-1.572576,0.877682,1.644590
437,3.641667,-1.126880,0.886074,2.927396,-1.572644,0.878262,1.644543
438,3.650000,-1.126364,0.885833,2.927725,-1.572666,0.878935,1.644519
439,3.658333,-1.125880,0.885663,2.927973,-1.572651,0.879630,1.644533
440,3.666667,-1.125388,0.885564,2.928166,-1.572608,0.880355,1.644569
441,3.675000,-1.124919,0.885512,2.928256,-1.572485,0.881120,1.644674
442,3.683333,-1.124411,0.885497,2.928276,-1.572302,0.881843,1.644834
443,3.691667,-1.123948,0.885463,2.928219,-1.572072,0.882544,1.645001
444,3.700000,-1.123540,0.885436,2.928132,-1.571769,0.883277,1.645154
445,3.708333,-1.123211,0.885392,2.928006,-1.571477,0.883938,1.645302
446,3.716667,-1.122964,0.885333,2.927852,-1.571221,0.884606,1.645413
447,3.725000,-1.122802,0.885258,2.927680,-1.571083,0.885265,1.645510
448,3.733333,-1.122690,0.885146,2.927498,-1.571066,0.885932,1.645587
449,3.741667,-1.122582,0.885038,2.927320,-1.571190,0.886653,1.645688
450,3.750000,-1.122423,0.884940,2.927143,-1.571435,0.887451,1.645781
451,3.758333,-1.122238,0.884861,2.926997,-1.571743,0.888333,1.645918
452,3.766667,-1.122093,0.884813,2.926900,-1.572011,0.889304,1.646129
453,3.775000,-1.121984,0.884786,2.926847,-1.572254,0.890320,1.646356
454,3.783333,-1.121907,0.884797,2.926815,-1.572425,0.891368,1.646641
455,3.791667,-1.121843,0.884833,2.926812,-1.572543,0.892388,1.646918
456,3.800000,-1.121780,0.884909,2.926837,-1.572583,0.893351,1.647195
457,3.808333,-1.121714,0.885054,2.926883,-1.572568,0.894240,1.647467
458,3.816667,-1.121700,0.885249,2.926939,-1.572428,0.895111,1.647725
459,3.825000,-1.121741,0.885498,2.926993,-1.572254,0.895955,1.647975
460,3.833333,-1.121824,0.885812,2.927026,-1.572038,0.896754,1.648212
461,3.841667,-1.121953,0.886173,2.926990,-1.571852,0.897586,1.648493
462,3.850000,-1.122136,0.886632,2.926903,-1.571785,0.898437,1.648848
463,3.858333,-1.122357,0.887183,2.926759,-1.571871,0.899279,1.649267
464,3.866667,-1.122576,0.887730,2.926544,-1.572094,0.900213,1.649744
465,3.875000,-1.122843,0.888318,2.926296,-1.572398,0.901166,1.650250
466,3.883333,-1.123103,0.888940,2.926015,-1.572784,0.902107,1.650789
467,3.891667,-1.123343,0.889587,2.925736,-1.573107,0.903074,1.651363
468,3.900000,-1.123566,0.890310,2.925510,-1.573426,0.903986,1.651886
469,3.908333,-1.123769,0.891035,2.925299,-1.573655,0.904898,1.652396
470,3.916667,-1.123925,0.891790,2.925097,-1.573853,0.905780,1.652843
471,3.925000,-1.124060,0.892594,2.924935,-1.573965,0.906664,1.653303
472,3.933333,-1.124211,0.893492,2.924752,-1.574038,0.907566,1.653713
473,3.941667,-1.124412,0.894355,2.924542,-1.574131,0.908494,1.654183
474,3.950000,-1.124735,0.895348,2.924226,-1.574264,0.909441,1.654711
475,3.958333,-1.125092,0.896418,2.923882,-1.574476,0.910393,1.655245
476,3.966667,-1.125458,0.897561,2.923434,-1.574771,0.911348,1.655850
477,3.975000,-1.125691,0.898861,2.922961,-1.575177,0.912305,1.656484
478,3.983333,-1.125727,0.900222,2.922458,-1.575588,0.913224,1.657106
479,3.991667,-1.125673,0.901706,2.922010,-1.576056,0.914158,1.657711
480,4.000000,-1.125626,0.903121,2.921539,-1.576498,0.915014,1.658345
481,4.008333,-1.125649,0.904556,2.921157,-1.576888,0.915883,1.658920
482,4.016667,-1.125706,0.905916,2.920774,-1.577203,0.916687,1.659511
483,4.025000,-1.125720,0.907293,2.920435,-1.577482,0.917401,1.660141
484,4.033333,-1.125709,0.908658,2.920118,-1.577661,0.918116,1.660764
485,4.041667,-1.125714,0.910063,2.919808,-1.577829,0.918786,1.661427
486,4.050000,-1.125817,0.911402,2.919448,-1.578016,0.919417,1.662179
487,4.058333,-1.125958,0.912775,2.919126,-1.578200,0.920046,1.662942
488,4.066667,-1.126145,0.914118,2.918786,-1.578492,0.920599,1.663745
489,4.075000,-1.126305,0.915492,2.918435,-1.578746,0.921148,1.664557
490,4.083333,-1.126483,0.916881,2.918043,-1.579044,0.921583,1.665445
491,4.091667,-1.126648,0.918291,2.917646,-1.579272,0.922017,1.666269
492,4.100000,-1.126843,0.919670,2.917244,-1.579449,0.922376,1.667125
493,4.108333,-1.127043,0.921045,2.916858,-1.579521,0.922696,1.667952
494,4.116667,-1.127228,0.922432,2.916540,-1.579477,0.922982,1.668835
495,4.125000,-1.127435,0.923835,2.916277,-1.579358,0.923206,1.669719
496,4.133333,-1.127612,0.925207,2.916036,-1.579169,0.923381,1.670603
497,4.141667,-1.127836,0.926564,2.915828,-1.578956,0.923522,1.671520
498,4.150000,-1.128040,0.927895,2.915621,-1.578772,0.923703,1.672382
499,4.158333,-1.128307,0.929208,2.915411,-1.578692,0.923873,1.673334
500,4.166667,-1.128618,0.930537,2.915237,-1.578601,0.924120,1.674203
501,4.175000,-1.129043,0.931831,2.915095,-1.578456,0.924428,1.675085
502,4.183333,-1.129501,0.933046,2.914996,-1.578221,0.924815,1.675954
503,4.191667,-1.129982,0.934183,2.914961,-1.577932,0.925259,1.676800
504,4.200000,-1.130484,0.935278,2.914973,-1.577581,0.925763,1.677586
505,4.208333,-1.130965,0.936324,2.914972,-1.577222,0.926319,1.678355
506,4.216667,-1.131375,0.937407,2.915017,-1.576850,0.926892,1.679137
507,4.225000,-1.131742,0.938493,2.915088,-1.576466,0.927490,1.679900
508,4.233333,-1.132062,0.939646,2.915197,-1.576034,0.928124,1.680625
509,4.241667,-1.132363,0.940817,2.915334,-1.575537,0.928815,1.681305
510,4.250000,-1.132674,0.942030,2.915528,-1.575021,0.929466,1.681963
511,4.258333,-1.133032,0.943208,2.915688,-1.574461,0.930147,1.682590
512,4.266667,-1.133442,0.944372,2.915789,-1.573839,0.930843,1.683175
513,4.275000,-1.133866,0.945514,2.915874,-1.573262,0.931567,1.683746
514,4.283333,-1.134357,0.946661,2.915946,-1.572729,0.932274,1.684310
515,4.291667,-1.134884,0.947764,2.915999,-1.572221,0.933003,1.684866
516,4.300000,-1.135524,0.948803,2.916025,-1.571795,0.933710,1.685328
517,4.308333,-1.136315,0.949738,2.915972,-1.571341,0.934458,1.685771
518,4.316667,-1.137196,0.950555,2.915836,-1.570933,0.935156,1.686186
519,4.325000,-1.138112,0.951312,2.915653,-1.570477,0.935886,1.686554
520,4.333333,-1.139073,0.952037,2.915406,-1.570041,0.936592,1.686885
521,4.341667,-1.139996,0.952708,2.915144,-1.569603,0.937302,1.687191
522,4.350000,-1.140885,0.953298,2.914838,-1.569201,0.937980,1.687427
523,4.358333,-1.141680,0.953823,2.914543,-1.568799,0.938594,1.687629
524,4.366667,-1.142402,0.954320,2.914266,-1.568412,0.939219,1.687806
525,4.375000,-1.143013,0.954765,2.914014,-1.568035,0.939778,1.687960
526,4.383333,-1.143480,0.955191,2.913723,-1.567677,0.940303,1.688077
527,4.391667,-1.143839,0.955600,2.913438,-1.567304,0.940815,1.688187
528,4.400000,-1.144112,0.956018,2.913167,-1.566940,0.941284,1.688262
529,4.408333,-1.144279,0.956404,2.912928,-1.566576,0.941716,1.688336
530,4.416667,-1.144376,0.956755,2.912650,-1.566191,0.942104,1.688448
531,4.425000,-1.144468,0.957062,2.912338,-1.565808,0.942461,1.688525
532,4.433333,-1.144555,0.957329,2.911990,-1.565449,0.942774,1.688594
533,4.441667,-1.144707,0.957566,2.911621,-1.565106,0.943058,1.688656
534,4.450000,-1.144922,0.957743,2.911237,-1.564782,0.943325,1.688692
535,4.458333,-1.145168,0.957878,2.910815,-1.564528,0.943519,1.688807
536,4.466667,-1.145440,0.957977,2.910388,-1.564325,0.943699,1.688905
537,4.475000,-1.145723,0.958037,2.909954,-1.564114,0.943894,1.688992
538,4.483333,-1.145960,0.958097,2.909487,-1.563896,0.944100,1.689043
539,4.491667,-1.146166,0.958175,2.909047,-1.563706,0.944313,1.689073
540,4.500000,-1.146344,0.958249,2.908585,-1.563562,0.944518,1.689115
541,4.508333,-1.146502,0.958324,2.908139,-1.563455,0.944728,1.689174
542,4.516667,-1.146662,0.958419,2.907722,-1.563326,0.944946,1.689249
543,4.525000,-1.146806,0.958490,2.907331,-1.563218,0.945136,1.689324
544,4.533333,-1.146958,0.958558,2.906955,-1.563113,0.945297,1.689380
545,4.541667,-1.147101,0.958638,2.906575,-1.562995,0.945415,1.689423
546,4.550000,-1.147238,0.958742,2.906218,-1.562863,0.945498,1.689434
547,4.558333,-1.147338,0.958861,2.905910,-1.562709,0.945561,1.689423
548,4.566667,-1.147426,0.959010,2.905652,-1.562583,0.945596,1.689379
549,4.575000,-1.147506,0.959178,2.905432,-1.562482,0.945607,1.689321
550,4.583333,-1.147555,0.959341,2.905248,-1.562402,0.945601,1.689258
551,4.591667,-1.147596,0.959540,2.905118,-1.562340,0.945580,1.689199
552,4.600000,-1.147595,0.959797,2.905045,-1.562304,0.945539,1.689145
553,4.608333,-1.147555,0.960074,2.904983,-1.562296,0.945483,1.689085
554,4.616667,-1.147500,0.960350,2.904950,-1.562296,0.945428,1.689027
555,4.625000,-1.147451,0.960606,2.904952,-1.562306,0.945369,1.688959
556,4.633333,-1.147380,0.960846,2.904983,-1.562329,0.945296,1.688892
557,4.641667,-1.147309,0.961088,2.904983,-1.562356,0.945216,1.688817
558,4.650000,-1.147281,0.961311,2.904979,-1.562411,0.945112,1.688733
559,4.658333,-1.147272,0.961519,2.904959,-1.562495,0.944987,1.688643
560,4.666667,-1.147138,0.961594,2.904708,-1.562612,0.944835,1.688520
561,4.675000,-1.147208,0.961842,2.904706,-1.562737,0.944675,1.688382
562,4.683333,-1.147302,0.962091,2.904677,-1.562876,0.944513,1.688227
563,4.691667,-1.147433,0.962327,2.904660,-1.563023,0.944359,1.688074
564,4.700000,-1.147592,0.962557,2.904643,-1.563162,0.944230,1.687932
565,4.708333,-1.147748,0.962751,2.904608,-1.563289,0.944123,1.687796
566,4.716667,-1.147925,0.962947,2.904534,-1.563386,0.944029,1.687671
567,4.725000,-1.148099,0.963125,2.904427,-1.563469,0.943959,1.687540
568,4.733333,-1.148288,0.963294,2.904314,-1.563552,0.943912,1.687411
569,4.741667,-1.148474,0.963465,2.904206,-1.563627,0.943885,1.687291
570,4.750000,-1.148658,0.963638,2.904109,-1.563688,0.943874,1.687173
571,4.758333,-1.148829,0.963803,2.903996,-1.563736,0.943860,1.687066
572,4.766667,-1.149012,0.963959,2.903867,-1.563779,0.943840,1.686977
573,4.775000,-1.149203,0.964113,2.903729,-1.563805,0.943818,1.686883
574,4.783333,-1.149383,0.964223,2.903592,-1.563819,0.943788,1.686808
575,4.791667,-1.149573,0.964295,2.903460,-1.563831,0.943763,1.686750
576,4.800000,-1.149744,0.964331,2.903321,-1.563830,0.943742,1.686697
577,4.808333,-1.149904,0.964362,2.903191,-1.563813,0.943714,1.686648
578,4.816667,-1.150057,0.964381,2.903056,-1.563795,0.943667,1.686611
579,4.825000,-1.150229,0.964381,2.902893,-1.563769,0.943609,1.686586
580,4.833333,-1.150406,0.964384,2.902730,-1.563738,0.943558,1.686567
581,4.841667,-1.150569,0.964355,2.902553,-1.563701,0.943521,1.686563
582,4.850000,-1.150730,0.964319,2.902371,-1.563670,0.943512,1.686579
583,4.858333,-1.150866,0.964265,2.902143,-1.563633,0.943521,1.686600
584,4.866667,-1.150978,0.964226,2.901917,-1.563581,0.943548,1.686638
585,4.875000,-1.151070,0.964214,2.901706,-1.563521,0.943573,1.686682
586,4.883333,-1.151152,0.964228,2.901507,-1.563441,0.943602,1.686724
587,4.891667,-1.151191,0.964251,2.901303,-1.563356,0.943618,1.686766
588,4.900000,-1.151202,0.964276,2.901088,-1.563266,0.943632,1.686809
589,4.908333,-1.151179,0.964292,2.900846,-1.563201,0.943630,1.686850
590,4.916667,-1.151150,0.964316,2.900589,-1.563147,0.943633,1.686888
591,4.925000,-1.151139,0.964361,2.900353,-1.563110,0.943624,1.686932
592,4.933333,-1.151105,0.964410,2.900145,-1.563090,0.943601,1.686978
593,4.941667,-1.151010,0.964444,2.899955,-1.563092,0.943553,1.687027
594,4.950000,-1.150888,0.964481,2.899780,-1.563111,0.943509,1.687082
595,4.958333,-1.150739,0.964502,2.899606,-1.563117,0.943475,1.687137
596,4.966667,-1.150589,0.964499,2.899448,-1.563117,0.943456,1.687204
597,4.975000,-1.150441,0.964479,2.899326,-1.563113,0.943456,1.687266
598,4.983333,-1.150279,0.964427,2.899206,-1.563106,0.943468,1.687324
599,4.991667,-1.150081,0.964359,2.899102,-1.563086,0.943484,1.687398
600,5.000000,-1.149858,0.964285,2.898997,-1.563054,0.943498,1.687469
601,5.008333,-1.149607,0.964220,2.898907,-1.563040,0.943511,1.687540
602,5.016667,-1.149316,0.964134,2.898803,-1.563040,0.943530,1.687615
603,5.025000,-1.149007,0.964034,2.898718,-1.563053,0.943554,1.687681
604,5.033333,-1.148684,0.963942,2.898651,-1.563067,0.943577,1.687744
605,5.041667,-1.148345,0.963876,2.898610,-1.563069,0.943588,1.687799
606,5.050000,-1.147971,0.963818,2.898589,-1.563046,0.943590,1.687857
607,5.058333,-1.147579,0.963771,2.898577,-1.563014,0.943587,1.687903
608,5.066667,-1.147152,0.963723,2.898531,-1.562973,0.943579,1.687937
609,5.075000,-1.146691,0.963699,2.898508,-1.562926,0.943581,1.687962
610,5.083333,-1.146241,0.963681,2.898484,-1.562877,0.943596,1.687984
611,5.091667,-1.145796,0.963643,2.898448,-1.562829,0.943622,1.688007
612,5.100000,-1.145361,0.963581,2.898421,-1.562760,0.943666,1.688031
613,5.108333,-1.144960,0.963498,2.898386,-1.562655,0.943725,1.688062
614,5.116667,-1.144550,0.963422,2.898351,-1.562557,0.943782,1.688092
615,5.125000,-1.144163,0.963356,2.898326,-1.562462,0.943842,1.688131
616,5.133333,-1.143793,0.963325,2.898307,-1.562393,0.943901,1.688162
617,5.141667,-1.143387,0.963292,2.898279,-1.562348,0.943947,1.688184
618,5.150000,-1.142990,0.963236,2.898228,-1.562321,0.943984,1.688188
619,5.158333,-1.142652,0.963189,2.898187,-1.562319,0.944001,1.688190
620,5.166667,-1.142285,0.963157,2.898153,-1.562328,0.944000,1.688187
621,5.175000,-1.141932,0.963133,2.898118,-1.562359,0.943991,1.688164
622,5.183333,-1.141608,0.963126,2.898095,-1.562408,0.943973,1.688143
623,5.191667,-1.141262,0.963121,2.898067,-1.562486,0.943952,1.688115
624,5.200000,-1.140893,0.963109,2.898036,-1.562562,0.943945,1.688079
625,5.208333,-1.140558,0.963127,2.898026,-1.562627,0.943950,1.688038
626,5.216667,-1.140237,0.963159,2.898027,-1.562668,0.943958,1.688011
627,5.225000,-1.139869,0.963170,2.898005,-1.562709,0.943968,1.687986
628,5.233333,-1.139548,0.963181,2.897989,-1.562747,0.943978,1.687969
629,5.241667,-1.139237,0.963198,2.897963,-1.562789,0.943985,1.687950
630,5.250000,-1.138878,0.963202,2.897920,-1.562825,0.944001,1.687921
631,5.258333,-1.138532,0.963199,2.897888,-1.562859,0.944023,1.687884
632,5.266667,-1.138210,0.963186,2.897878,-1.562902,0.944047,1.687851
633,5.275000,-1.137913,0.963162,2.897872,-1.562952,0.944080,1.687815
634,5.283333,-1.137575,0.963117,2.897859,-1.563015,0.944115,1.687783
635,5.291667,-1.137250,0.963078,2.897849,-1.563081,0.944160,1.687746
636,5.300000,-1.136904,0.963046,2.897841,-1.563142,0.944213,1.687711
637,5.308333,-1.136514,0.963000,2.897812,-1.563191,0.944274,1.687681
638,5.316667,-1.136136,0.962966,2.897786,-1.563228,0.944346,1.687647
639,5.325000,-1.135762,0.962931,2.897748,-1.563245,0.944424,1.687630
