Format Version,1.21,Take Name,JohanAxelBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.06.19.135 PM,Total Frames in Take,30585,Total Exported Frames,30585,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:281,Unlabeled:281,Unlabeled:281,Unlabeled:289,Unlabeled:289,Unlabeled:289
,,"8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570119","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
2154,17.950000,-1.505424,0.946240,1.697257,-1.269934,0.999579,2.373254
2155,17.958333,-1.502431,0.945801,1.700469,-1.272504,1.003780,2.365850
2156,17.966667,-1.499165,0.945215,1.704228,-1.274970,1.008044,2.358538
2157,17.975000,-1.495675,0.944524,1.708610,-1.277398,1.012290,2.351294
2158,17.983333,-1.492207,0.943694,1.713611,-1.279685,1.016618,2.344169
2159,17.991667,-1.488839,0.942772,1.719201,-1.281888,1.020953,2.337101
2160,18.000000,-1.485495,0.941826,1.725104,-1.283949,1.025340,2.330124
2161,18.008333,-1.482309,0.940791,1.731370,-1.285918,1.029756,2.323267
2162,18.016667,-1.479320,0.939799,1.738068,-1.287790,1.034177,2.316543
2163,18.025000,-1.476623,0.938755,1.745136,-1.289604,1.038596,2.309897
2164,18.033333,-1.474093,0.937717,1.752586,-1.291203,1.043042,2.303375
2165,18.041667,-1.471637,0.936782,1.760341,-1.292752,1.047432,2.296828
2166,18.050000,-1.469273,0.935789,1.768654,-1.294298,1.051759,2.290466
2167,18.058333,-1.467487,0.934673,1.776650,-1.295731,1.056016,2.284178
2168,18.066667,-1.465459,0.933642,1.785372,-1.297069,1.060211,2.277986
2169,18.075000,-1.463732,0.932666,1.794029,-1.298308,1.064340,2.271878
2170,18.083333,-1.462031,0.931682,1.803068,-1.299443,1.068370,2.265850
2171,18.091667,-1.460503,0.930611,1.812483,-1.300507,1.072327,2.259905
2172,18.100000,-1.459197,0.929449,1.822177,-1.301456,1.076174,2.254019
2173,18.108333,-1.458099,0.928143,1.832246,-1.302386,1.080011,2.248092
2174,18.116667,-1.457303,0.926680,1.842627,-1.303239,1.083595,2.242590
2175,18.125000,-1.456921,0.924950,1.853227,-1.304030,1.087116,2.237180
2176,18.133333,-1.456799,0.923208,1.863966,-1.304747,1.090546,2.231849
2177,18.141667,-1.456824,0.921536,1.874903,-1.305415,1.093887,2.226643
2178,18.150000,-1.457098,0.919929,1.885948,-1.306004,1.097151,2.221555
2179,18.158333,-1.457826,0.918145,1.896890,-1.306517,1.100272,2.216661
2180,18.166667,-1.458386,0.916780,1.907985,-1.306980,1.103251,2.211868
2181,18.175000,-1.459311,0.915246,1.918636,-1.307385,1.106125,2.207206
2182,18.183333,-1.460395,0.914116,1.929717,-1.307751,1.108857,2.202698
2183,18.191667,-1.461692,0.913170,1.940726,-1.308083,1.111468,2.198297
2184,18.200000,-1.463191,0.912443,1.951630,-1.308352,1.113918,2.193998
2185,18.208333,-1.464840,0.911964,1.962384,-1.308634,1.116279,2.189851
2186,18.216667,-1.466754,0.911711,1.972951,-1.308883,1.118462,2.185814
2187,18.225000,-1.468708,0.911529,1.982791,-1.309140,1.120518,2.181875
2188,18.233333,-1.470692,0.911820,1.992802,-1.309349,1.122402,2.178029
2189,18.241667,-1.472756,0.912250,2.002457,-1.309549,1.124116,2.174330
2190,18.250000,-1.474831,0.913000,2.011837,-1.309657,1.125701,2.170674
2191,18.258333,-1.476931,0.913972,2.021055,-1.309756,1.127157,2.167199
2192,18.266667,-1.478882,0.915121,2.029731,-1.309742,1.128484,2.163815
2193,18.275000,-1.480716,0.916516,2.038078,-1.309705,1.129747,2.160511
2194,18.283333,-1.482463,0.918121,2.046102,-1.309573,1.130876,2.157269
2195,18.291667,-1.484203,0.919886,2.053765,-1.309408,1.131909,2.154145
2196,18.300000,-1.485832,0.921859,2.061116,-1.309163,1.132793,2.151098
2197,18.308333,-1.487435,0.923788,2.067773,-1.308897,1.133597,2.148167
2198,18.316667,-1.488872,0.926054,2.074566,-1.308608,1.134246,2.145369
2199,18.325000,-1.490260,0.928363,2.080762,-1.308335,1.134770,2.142712
2200,18.333333,-1.491575,0.930689,2.086549,-1.308065,1.135176,2.140196
2201,18.341667,-1.492658,0.933050,2.091841,-1.307839,1.135417,2.137822
2202,18.350000,-1.493338,0.935266,2.096573,-1.307597,1.135545,2.135581
2203,18.358333,-1.494134,0.937771,2.101063,-1.307390,1.135573,2.133505
2204,18.366667,-1.494871,0.940239,2.105340,-1.307201,1.135480,2.131526
2205,18.375000,-1.495506,0.942699,2.109276,-1.307124,1.135242,2.129692
2206,18.383333,-1.496010,0.945153,2.112833,-1.307078,1.134865,2.127977
2207,18.391667,-1.496437,0.947587,2.115998,-1.307034,1.134391,2.126426
2208,18.400000,-1.496783,0.949923,2.118791,-1.307076,1.133846,2.125073
2209,18.408333,-1.497143,0.952290,2.121310,-1.307140,1.133208,2.123934
2210,18.416667,-1.497429,0.954558,2.123441,-1.307234,1.132540,2.123031
2211,18.425000,-1.497681,0.956791,2.125291,-1.307397,1.131855,2.122309
2212,18.433333,-1.497908,0.959019,2.126895,-1.307655,1.131088,2.121704
2213,18.441667,-1.498068,0.961246,2.128236,-1.307914,1.130340,2.121189
2214,18.450000,-1.498075,0.963408,2.129273,-1.308152,1.129616,2.120707
2215,18.458333,-1.498044,0.965594,2.130141,-1.308316,1.128899,2.120273
2216,18.466667,-1.497963,0.967657,2.130702,-1.308433,1.128267,2.119929
2217,18.475000,-1.497869,0.969632,2.131011,-1.308571,1.127613,2.119686
2218,18.483333,-1.497755,0.971504,2.131101,-1.308756,1.126971,2.119521
2219,18.491667,-1.497615,0.973330,2.131025,-1.309035,1.126352,2.119401
2220,18.500000,-1.497405,0.975055,2.130746,-1.309436,1.125719,2.119356
2221,18.508333,-1.497167,0.976781,2.130327,-1.309937,1.125133,2.119406
2222,18.516667,-1.496935,0.978447,2.129785,-1.310502,1.124524,2.119499
2223,18.525000,-1.496710,0.980008,2.129098,-1.311112,1.123897,2.119664
2224,18.533333,-1.496517,0.981497,2.128326,-1.311802,1.123244,2.119841
2225,18.541667,-1.496487,0.983006,2.127538,-1.312524,1.122589,2.120070
2226,18.550000,-1.496580,0.984392,2.126702,-1.313246,1.121941,2.120417
2227,18.558333,-1.496779,0.985632,2.125873,-1.313972,1.121350,2.120661
2228,18.566667,-1.497082,0.986762,2.125096,-1.314665,1.120791,2.120827
2229,18.575000,-1.497412,0.987765,2.124378,-1.315330,1.120292,2.121028
2230,18.583333,-1.497787,0.988562,2.123602,-1.315814,1.119901,2.121052
2231,18.591667,-1.498201,0.989193,2.122938,-1.316281,1.119546,2.121016
2232,18.600000,-1.498693,0.989703,2.122359,-1.316756,1.119227,2.120936
2233,18.608333,-1.499128,0.990065,2.121877,-1.317214,1.118933,2.120783
2234,18.616667,-1.499683,0.990395,2.121539,-1.317683,1.118618,2.120524
2235,18.625000,-1.500178,0.990579,2.121195,-1.318115,1.118328,2.120121
2236,18.633333,-1.500684,0.990697,2.120930,-1.318583,1.118029,2.119641
2237,18.641667,-1.501197,0.990725,2.120663,-1.319068,1.117733,2.119165
2238,18.650000,-1.501643,0.990601,2.120316,-1.319589,1.117463,2.118619
2239,18.658333,-1.502157,0.990405,2.120060,-1.320135,1.117203,2.118150
2240,18.666667,-1.502679,0.990110,2.119814,-1.320638,1.117013,2.117657
2241,18.675000,-1.503165,0.989752,2.119608,-1.321028,1.116898,2.117251
2242,18.683333,-1.503702,0.989348,2.119444,-1.321273,1.116840,2.116911
2243,18.691667,-1.504192,0.988935,2.119304,-1.321443,1.116846,2.116619
2244,18.700000,-1.504625,0.988587,2.119244,-1.321604,1.116893,2.116365
2245,18.708333,-1.504969,0.988352,2.119184,-1.321773,1.116896,2.116135
2246,18.716667,-1.505287,0.988164,2.119069,-1.321945,1.116835,2.115887
2247,18.725000,-1.505640,0.988032,2.118923,-1.322160,1.116677,2.115560
2248,18.733333,-1.506027,0.987886,2.118755,-1.322395,1.116403,2.115200
2249,18.741667,-1.506442,0.987691,2.118555,-1.322690,1.116054,2.114869
2250,18.750000,-1.506918,0.987448,2.118355,-1.323049,1.115626,2.114521
2251,18.758333,-1.507403,0.987166,2.118069,-1.323464,1.115161,2.114172
2252,18.766667,-1.507806,0.986887,2.117785,-1.323895,1.114707,2.113832
2253,18.775000,-1.508253,0.986601,2.117555,-1.324331,1.114266,2.113553
2254,18.783333,-1.508691,0.986235,2.117320,-1.324761,1.113833,2.113293
2255,18.791667,-1.509056,0.985762,2.117070,-1.325163,1.113414,2.113082
2256,18.800000,-1.509543,0.985287,2.116940,-1.325574,1.112990,2.112934
2257,18.808333,-1.509979,0.984712,2.116802,-1.325966,1.112610,2.112808
2258,18.816667,-1.510396,0.984098,2.116674,-1.326337,1.112206,2.112791
2259,18.825000,-1.510845,0.983491,2.116530,-1.326681,1.111825,2.112808
2260,18.833333,-1.511185,0.982838,2.116314,-1.327020,1.111431,2.112757
2261,18.841667,-1.511553,0.982133,2.116030,-1.327353,1.111043,2.112653
2262,18.850000,-1.511950,0.981420,2.115737,-1.327679,1.110615,2.112495
2263,18.858333,-1.512340,0.980667,2.115423,-1.327991,1.110130,2.112313
2264,18.866667,-1.512730,0.979805,2.115023,-1.328284,1.109639,2.112093
2265,18.875000,-1.513115,0.978888,2.114537,-1.328526,1.109154,2.111858
2266,18.883333,-1.513469,0.977885,2.113996,-1.328697,1.108711,2.111693
2267,18.891667,-1.513802,0.976772,2.113280,-1.328778,1.108353,2.111584
2268,18.900000,-1.514128,0.975577,2.112483,-1.328781,1.108117,2.111581
2269,18.908333,-1.514398,0.974266,2.111480,-1.328714,1.108005,2.111730
2270,18.916667,-1.514633,0.972834,2.110326,-1.328515,1.108001,2.111965
2271,18.925000,-1.514862,0.971345,2.109040,-1.328169,1.108080,2.112272
2272,18.933333,-1.515024,0.969803,2.107563,-1.327687,1.108204,2.112692
2273,18.941667,-1.515081,0.968273,2.105940,-1.327127,1.108344,2.113156
2274,18.950000,-1.514980,0.966843,2.104151,-1.326548,1.108461,2.113758
2275,18.958333,-1.514698,0.965436,2.102219,-1.325965,1.108523,2.114511
2276,18.966667,-1.514268,0.964039,2.100078,-1.325471,1.108522,2.115393
2277,18.975000,-1.513639,0.962685,2.097703,-1.325021,1.108382,2.116540
2278,18.983333,-1.512926,0.961341,2.095112,-1.324654,1.108097,2.117877
2279,18.991667,-1.512036,0.959966,2.092189,-1.324365,1.107661,2.119515
2280,19.000000,-1.511052,0.958612,2.089005,-1.324107,1.107049,2.121431
2281,19.008333,-1.509946,0.957301,2.085502,-1.323890,1.106336,2.123590
2282,19.016667,-1.508732,0.956038,2.081712,-1.323705,1.105433,2.126024
2283,19.025000,-1.507367,0.954954,2.077538,-1.323519,1.104355,2.128720
2284,19.033333,-1.505856,0.954022,2.073082,-1.323328,1.103102,2.131653
2285,19.041667,-1.504190,0.953301,2.068253,-1.323130,1.101626,2.134789
2286,19.050000,-1.502597,0.952998,2.063627,-1.322960,1.099936,2.138217
2287,19.058333,-1.500664,0.952508,2.057843,-1.322807,1.098047,2.141909
2288,19.066667,-1.498701,0.952243,2.051738,-1.322707,1.095942,2.145877
2289,19.075000,-1.496749,0.952017,2.045279,-1.322657,1.093638,2.150123
2290,19.083333,-1.494741,0.951880,2.038374,-1.322638,1.091181,2.154721
2291,19.091667,-1.492746,0.951895,2.031270,-1.322607,1.088571,2.159577
2292,19.100000,-1.490720,0.951978,2.023861,-1.322458,1.085784,2.164743
2293,19.108333,-1.488700,0.952057,2.016017,-1.322202,1.082849,2.170154
2294,19.116667,-1.486813,0.952089,2.007710,-1.321831,1.079789,2.175796
2295,19.125000,-1.484980,0.952371,1.999242,-1.321273,1.076576,2.181647
2296,19.133333,-1.483309,0.952392,1.990164,-1.320557,1.073209,2.187679
2297,19.141667,-1.482207,0.952560,1.981421,-1.319724,1.069690,2.193907
2298,19.150000,-1.480911,0.952781,1.971938,-1.318756,1.066021,2.200355
2299,19.158333,-1.480013,0.952992,1.962432,-1.317744,1.062154,2.206948
2300,19.166667,-1.479304,0.953253,1.952780,-1.316656,1.058188,2.213704
2301,19.175000,-1.478627,0.953533,1.942886,-1.315501,1.054065,2.220521
2302,19.183333,-1.478203,0.953895,1.933207,-1.314268,1.049869,2.227450
2303,19.191667,-1.478081,0.954175,1.923411,-1.312930,1.045395,2.234993
2304,19.200000,-1.478141,0.954375,1.913643,-1.311375,1.040914,2.242413
2305,19.208333,-1.478198,0.954530,1.903819,-1.309608,1.036349,2.249907
2306,19.216667,-1.478471,0.954580,1.894187,-1.307613,1.031688,2.257478
2307,19.225000,-1.479090,0.954304,1.884734,-1.305402,1.026926,2.265157
2308,19.233333,-1.479642,0.954111,1.875389,-1.303061,1.022120,2.272951
2309,19.241667,-1.480156,0.953883,1.866263,-1.300615,1.017255,2.280853
2310,19.250000,-1.481024,0.953669,1.857080,-1.298149,1.012338,2.288912
2311,19.258333,-1.482100,0.953457,1.848253,-1.295643,1.007400,2.297049
2312,19.266667,-1.483209,0.953164,1.839731,-1.293122,1.002484,2.305238
2313,19.275000,-1.484554,0.953020,1.830959,-1.290581,0.997567,2.313470
2314,19.283333,-1.485998,0.952758,1.822598,-1.287982,0.992697,2.321696
2315,19.291667,-1.487508,0.952477,1.814437,-1.285246,0.987868,2.329740
2316,19.300000,-1.489090,0.952180,1.806485,-1.282714,0.983111,2.338074
2317,19.308333,-1.490710,0.951837,1.798768,-1.279840,0.978499,2.346073
2318,19.316667,-1.492383,0.951464,1.791261,-1.276896,0.973970,2.353939
2319,19.325000,-1.494051,0.951006,1.783988,-1.273916,0.969543,2.361764
2320,19.333333,-1.495729,0.950466,1.776990,-1.270873,0.965257,2.369491
2321,19.341667,-1.497395,0.949831,1.770221,-1.267884,0.961088,2.377114
2322,19.350000,-1.499028,0.949085,1.763777,-1.264909,0.957105,2.384561
2323,19.358333,-1.500646,0.948284,1.757577,-1.262028,0.953276,2.391851
2324,19.366667,-1.502271,0.947428,1.751536,-1.259180,0.949630,2.398946
2325,19.375000,-1.504078,0.946552,1.745641,-1.256287,0.946183,2.405791
2326,19.383333,-1.505776,0.945563,1.739887,-1.253319,0.942970,2.412342
2327,19.391667,-1.507431,0.944523,1.734337,-1.250299,0.939958,2.418546
2328,19.400000,-1.509071,0.943410,1.729008,-1.247325,0.937058,2.424576
2329,19.408333,-1.510606,0.942250,1.723686,-1.244395,0.934422,2.430308
2330,19.416667,-1.512319,0.941077,1.718694,-1.241385,0.931936,2.435789
2331,19.425000,-1.514046,0.939851,1.713909,-1.238406,0.929618,2.441097
2332,19.433333,-1.515772,0.938670,1.709212,-1.235471,0.927417,2.446260
2333,19.441667,-1.517591,0.937434,1.704639,-1.232568,0.925345,2.451287
2334,19.450000,-1.519456,0.936216,1.700209,-1.229731,0.923424,2.456082
2335,19.458333,-1.521368,0.934954,1.695908,-1.226996,0.921586,2.460740
2336,19.466667,-1.523275,0.933639,1.691773,-1.224268,0.919867,2.465123
2337,19.475000,-1.525155,0.932237,1.687843,-1.221583,0.918259,2.469287
2338,19.483333,-1.526928,0.930688,1.684164,-1.218981,0.916754,2.473234
2339,19.491667,-1.528538,0.929022,1.680787,-1.216377,0.915397,2.476926
2340,19.500000,-1.530040,0.927228,1.677654,-1.213798,0.914149,2.480434
2341,19.508333,-1.531506,0.925348,1.674735,-1.211328,0.912994,2.483765
2342,19.516667,-1.532978,0.923429,1.671983,-1.208882,0.911956,2.486897
2343,19.525000,-1.534394,0.921487,1.669521,-1.206566,0.910925,2.489780
2344,19.533333,-1.535673,0.919552,1.667231,-1.204332,0.909962,2.492499
2345,19.541667,-1.536897,0.917693,1.665071,-1.202022,0.908973,2.494746
2346,19.550000,-1.537988,0.915851,1.663019,-1.199917,0.908093,2.496855
2347,19.558333,-1.539037,0.914099,1.661106,-1.198004,0.907282,2.498834
2348,19.566667,-1.540060,0.912423,1.659331,-1.196148,0.906471,2.500495
2349,19.575000,-1.540985,0.910818,1.657743,-1.194421,0.905675,2.501880
2350,19.583333,-1.541819,0.909258,1.656329,-1.192804,0.904857,2.503041
2351,19.591667,-1.542590,0.907773,1.655000,-1.191383,0.904047,2.504069
2352,19.600000,-1.543290,0.906378,1.653764,-1.190044,0.903220,2.504964
2353,19.608333,-1.543932,0.905038,1.652572,-1.188879,0.902360,2.505820
2354,19.616667,-1.544527,0.903766,1.651436,-1.187783,0.901616,2.506628
2355,19.625000,-1.545053,0.902569,1.650339,-1.186786,0.900937,2.507528
2356,19.633333,-1.545546,0.901435,1.649256,-1.185880,0.900276,2.508365
2357,19.641667,-1.545972,0.900372,1.648237,-1.185063,0.899640,2.509226
2358,19.650000,-1.546324,0.899354,1.647269,-1.184350,0.899082,2.510135
2359,19.658333,-1.546634,0.898395,1.646355,-1.183670,0.898641,2.511060
2360,19.666667,-1.546888,0.897465,1.645527,-1.183086,0.898366,2.512019
2361,19.675000,-1.547103,0.896524,1.644767,-1.182593,0.898233,2.512919
2362,19.683333,-1.547274,0.895588,1.644053,-1.182168,0.898172,2.513696
2363,19.691667,-1.547433,0.894680,1.643390,-1.181838,0.898135,2.514472
2364,19.700000,-1.547632,0.893860,1.642751,-1.181621,0.898141,2.515171
2365,19.708333,-1.547805,0.893174,1.642182,-1.181394,0.898143,2.515895
2366,19.716667,-1.547943,0.892617,1.641599,-1.181243,0.898182,2.516718
2367,19.725000,-1.547933,0.892196,1.641070,-1.181172,0.898201,2.517585
2368,19.733333,-1.547779,0.891893,1.640558,-1.181186,0.898177,2.518485
2369,19.741667,-1.547505,0.891638,1.640056,-1.181498,0.898116,2.519569
2370,19.750000,-1.547216,0.891397,1.639557,-1.181611,0.898062,2.520555
2371,19.758333,-1.546863,0.891188,1.639060,-1.181684,0.897994,2.521626
2372,19.766667,-1.546391,0.890981,1.638639,-1.181723,0.897926,2.522762
2373,19.775000,-1.545798,0.890783,1.638227,-1.181705,0.897878,2.524014
2374,19.783333,-1.545115,0.890570,1.637841,-1.181667,0.897884,2.525262
2375,19.791667,-1.544347,0.890345,1.637476,-1.181674,0.897845,2.526469
2376,19.800000,-1.543535,0.890132,1.637150,-1.181662,0.897759,2.527654
2377,19.808333,-1.542737,0.889919,1.636914,-1.181581,0.897694,2.528834
2378,19.816667,-1.541883,0.889693,1.636758,-1.181486,0.897641,2.529968
2379,19.825000,-1.541089,0.889469,1.636658,-1.181370,0.897558,2.531147
2380,19.833333,-1.540351,0.889236,1.636623,-1.181204,0.897507,2.532391
2381,19.841667,-1.539768,0.888981,1.636588,-1.180988,0.897413,2.533581
2382,19.850000,-1.539321,0.888736,1.636532,-1.180776,0.897304,2.534847
2383,19.858333,-1.538906,0.888470,1.636513,-1.180503,0.897146,2.536055
2384,19.866667,-1.538504,0.888178,1.636514,-1.180227,0.897010,2.537304
2385,19.875000,-1.538029,0.887835,1.636559,-1.179926,0.896879,2.538477
2386,19.883333,-1.537495,0.887446,1.636614,-1.179576,0.896740,2.539578
2387,19.891667,-1.536937,0.887044,1.636656,-1.179304,0.896616,2.540701
2388,19.900000,-1.536431,0.886622,1.636726,-1.179049,0.896459,2.541696
2389,19.908333,-1.536070,0.886281,1.636720,-1.178811,0.896360,2.542691
2390,19.916667,-1.535892,0.886044,1.636644,-1.178584,0.896263,2.543618
2391,19.925000,-1.535874,0.885866,1.636498,-1.178463,0.896192,2.544351
2392,19.933333,-1.535980,0.885749,1.636290,-1.178359,0.896099,2.545046
2393,19.941667,-1.536168,0.885692,1.636024,-1.178313,0.895963,2.545704
2394,19.950000,-1.536373,0.885660,1.635749,-1.178302,0.895797,2.546288
2395,19.958333,-1.536564,0.885657,1.635473,-1.178301,0.895556,2.546829
2396,19.966667,-1.536753,0.885666,1.635205,-1.178327,0.895286,2.547309
2397,19.975000,-1.536964,0.885706,1.634938,-1.178390,0.894991,2.547745
2398,19.983333,-1.537163,0.885732,1.634678,-1.178495,0.894677,2.548208
2399,19.991667,-1.537332,0.885748,1.634449,-1.178637,0.894346,2.548697
2400,20.000000,-1.537464,0.885756,1.634257,-1.178779,0.894010,2.549176
2401,20.008333,-1.537598,0.885746,1.634101,-1.178896,0.893721,2.549608
2402,20.016667,-1.537748,0.885718,1.633978,-1.178978,0.893426,2.550001
2403,20.025000,-1.537877,0.885658,1.633903,-1.179013,0.893114,2.550388
2404,20.033333,-1.537975,0.885558,1.633876,-1.179032,0.892823,2.550704
2405,20.041667,-1.538045,0.885420,1.633883,-1.179020,0.892601,2.550940
2406,20.050000,-1.538096,0.885267,1.633932,-1.179057,0.892454,2.551044
2407,20.058333,-1.538126,0.885081,1.634025,-1.179163,0.892358,2.551051
2408,20.066667,-1.538179,0.884905,1.634125,-1.179293,0.892324,2.550961
2409,20.075000,-1.538275,0.884699,1.634219,-1.179430,0.892327,2.550835
2410,20.083333,-1.538355,0.884494,1.634363,-1.179602,0.892327,2.550698
2411,20.091667,-1.538429,0.884310,1.634547,-1.179810,0.892341,2.550568
2412,20.100000,-1.538461,0.884146,1.634748,-1.180030,0.892310,2.550438
2413,20.108333,-1.538497,0.883975,1.634963,-1.180246,0.892252,2.550338
2414,20.116667,-1.538520,0.883817,1.635215,-1.180417,0.892185,2.550252
2415,20.125000,-1.538539,0.883705,1.635504,-1.180542,0.892142,2.550242
2416,20.133333,-1.538535,0.883654,1.635814,-1.180575,0.892071,2.550195
2417,20.141667,-1.538496,0.883697,1.636142,-1.180577,0.892060,2.550188
2418,20.150000,-1.538413,0.883847,1.636492,-1.180569,0.892048,2.550102
2419,20.158333,-1.538300,0.884136,1.636897,-1.180587,0.892065,2.549982
2420,20.166667,-1.538140,0.884568,1.637336,-1.180642,0.892070,2.549834
2421,20.175000,-1.537972,0.885150,1.637813,-1.180718,0.892074,2.549672
2422,20.183333,-1.537783,0.885874,1.638352,-1.180806,0.892093,2.549481
2423,20.191667,-1.537548,0.886742,1.638891,-1.180909,0.892127,2.549272
2424,20.200000,-1.537278,0.887728,1.639482,-1.180991,0.892251,2.549098
2425,20.208333,-1.536969,0.888833,1.640082,-1.181065,0.892423,2.548924
2426,20.216667,-1.536635,0.890041,1.640720,-1.181101,0.892625,2.548836
2427,20.225000,-1.536275,0.891335,1.641348,-1.181131,0.892837,2.548821
2428,20.233333,-1.535955,0.892697,1.641970,-1.181139,0.893034,2.548836
2429,20.241667,-1.535651,0.894138,1.642588,-1.181145,0.893218,2.548887
2430,20.250000,-1.535389,0.895665,1.643199,-1.181120,0.893392,2.548929
2431,20.258333,-1.535168,0.897245,1.643758,-1.181057,0.893565,2.548965
2432,20.266667,-1.534951,0.898901,1.644318,-1.180989,0.893761,2.549040
2433,20.275000,-1.534733,0.900618,1.644869,-1.180920,0.893981,2.549123
2434,20.283333,-1.534524,0.902383,1.645433,-1.180838,0.894205,2.549214
2435,20.291667,-1.534303,0.904161,1.646012,-1.180742,0.894455,2.549307
2436,20.300000,-1.534065,0.905930,1.646603,-1.180645,0.894770,2.549446
2437,20.308333,-1.533771,0.907702,1.647244,-1.180530,0.895098,2.549491
