Format Version,1.21,Take Name,AnneliBengtAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.08.36.942 PM,Total Frames in Take,35020,Total Exported Frames,35020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
316,2.633333,-1.338418,1.167083,2.234236,-1.514996,1.054201,2.286436
317,2.641667,-1.339396,1.167178,2.234398,-1.515583,1.053821,2.287254
318,2.650000,-1.340386,1.167120,2.234434,-1.516248,1.053351,2.287907
319,2.658333,-1.341311,1.166894,2.234364,-1.517018,1.052961,2.288387
320,2.666667,-1.342191,1.166575,2.234164,-1.517817,1.052594,2.288750
321,2.675000,-1.343021,1.166202,2.233933,-1.518615,1.052381,2.289025
322,2.683333,-1.343728,1.165853,2.233697,-1.519447,1.052279,2.289250
323,2.691667,-1.344460,1.165604,2.233482,-1.520218,1.052266,2.289428
324,2.700000,-1.345194,1.165488,2.233366,-1.520945,1.052322,2.289474
325,2.708333,-1.345958,1.165433,2.233298,-1.521641,1.052333,2.289348
326,2.716667,-1.346680,1.165397,2.233281,-1.522313,1.052295,2.289076
327,2.725000,-1.347424,1.165367,2.233300,-1.522992,1.052207,2.288720
328,2.733333,-1.348222,1.165376,2.233431,-1.523605,1.052041,2.288199
329,2.741667,-1.349021,1.165410,2.233693,-1.524257,1.051893,2.287601
330,2.750000,-1.349739,1.165462,2.233974,-1.524890,1.051728,2.286866
331,2.758333,-1.350432,1.165478,2.234271,-1.525555,1.051636,2.285936
332,2.766667,-1.351144,1.165500,2.234505,-1.526207,1.051649,2.284894
333,2.775000,-1.351840,1.165435,2.234641,-1.526848,1.051730,2.283741
334,2.783333,-1.352561,1.165248,2.234732,-1.527496,1.051818,2.282453
335,2.791667,-1.353313,1.164905,2.234727,-1.528121,1.051831,2.281001
336,2.800000,-1.354076,1.164448,2.234613,-1.528744,1.051799,2.279400
337,2.808333,-1.354860,1.163825,2.234394,-1.529362,1.051777,2.277719
338,2.816667,-1.355542,1.163059,2.234052,-1.529909,1.051671,2.275868
339,2.825000,-1.356085,1.162101,2.233559,-1.530480,1.051605,2.273927
340,2.833333,-1.356466,1.160997,2.232991,-1.530964,1.051571,2.271859
341,2.841667,-1.356668,1.159765,2.232371,-1.531464,1.051684,2.269754
342,2.850000,-1.356802,1.158458,2.231610,-1.531873,1.051748,2.267575
343,2.858333,-1.356881,1.157122,2.230907,-1.532172,1.051772,2.265336
344,2.866667,-1.356861,1.155763,2.230208,-1.532337,1.051731,2.263071
345,2.875000,-1.356761,1.154394,2.229515,-1.532320,1.051448,2.260705
346,2.883333,-1.356484,1.153032,2.228842,-1.532162,1.050987,2.258284
347,2.891667,-1.356095,1.151665,2.228185,-1.531891,1.050369,2.255721
348,2.900000,-1.355579,1.150342,2.227566,-1.531519,1.049641,2.253051
349,2.908333,-1.354926,1.149080,2.226956,-1.531144,1.048780,2.250318
350,2.916667,-1.354112,1.147926,2.226293,-1.530741,1.047898,2.247463
351,2.925000,-1.353190,1.146860,2.225643,-1.530318,1.047133,2.244586
352,2.933333,-1.352105,1.145882,2.225048,-1.529831,1.046506,2.241683
353,2.941667,-1.350850,1.144987,2.224504,-1.529281,1.046132,2.238834
354,2.950000,-1.349429,1.144158,2.224029,-1.528602,1.045917,2.235973
355,2.958333,-1.347838,1.143392,2.223567,-1.527805,1.045854,2.233138
356,2.966667,-1.346162,1.142770,2.223174,-1.526890,1.045849,2.230283
357,2.975000,-1.344426,1.142246,2.222971,-1.525853,1.045811,2.227404
358,2.983333,-1.342720,1.141839,2.223031,-1.524747,1.045785,2.224466
359,2.991667,-1.340926,1.141588,2.223392,-1.523562,1.045741,2.221404
360,3.000000,-1.339110,1.141479,2.224100,-1.522297,1.045753,2.218240
361,3.008333,-1.337324,1.141483,2.225186,-1.520954,1.045831,2.214937
362,3.016667,-1.335533,1.141543,2.226566,-1.519505,1.045971,2.211457
363,3.025000,-1.333796,1.141579,2.228191,-1.517940,1.046195,2.207795
364,3.033333,-1.331972,1.141499,2.229976,-1.516289,1.046510,2.203977
365,3.041667,-1.330089,1.141192,2.231911,-1.514521,1.046873,2.199923
366,3.050000,-1.328138,1.140588,2.233955,-1.512718,1.047368,2.195698
367,3.058333,-1.326142,1.139708,2.236220,-1.510847,1.047917,2.191154
368,3.066667,-1.324158,1.138647,2.238807,-1.508924,1.048652,2.186377
369,3.075000,-1.322190,1.137462,2.241822,-1.506953,1.049428,2.181292
370,3.083333,-1.320291,1.136175,2.245242,-1.504895,1.050223,2.176020
371,3.091667,-1.318496,1.134837,2.249051,-1.502705,1.050904,2.170460
372,3.100000,-1.316792,1.133404,2.253273,-1.500610,1.051752,2.164791
373,3.108333,-1.315150,1.131828,2.257839,-1.498099,1.051993,2.158871
374,3.116667,-1.313702,1.130055,2.262797,-1.495533,1.052203,2.152573
375,3.125000,-1.312442,1.128097,2.268126,-1.492980,1.052221,2.146044
376,3.133333,-1.311458,1.125962,2.273818,-1.490331,1.052123,2.139187
377,3.141667,-1.310679,1.123630,2.279871,-1.487727,1.051949,2.132059
378,3.150000,-1.310156,1.121057,2.286229,-1.485142,1.051668,2.124618
379,3.158333,-1.309830,1.118260,2.292919,-1.482634,1.051351,2.116800
380,3.166667,-1.309678,1.115279,2.299902,-1.480241,1.051053,2.108750
381,3.175000,-1.309669,1.112194,2.307234,-1.477997,1.050628,2.100456
382,3.183333,-1.309765,1.108962,2.314973,-1.475785,1.050103,2.091745
383,3.191667,-1.309924,1.105659,2.323119,-1.473692,1.049452,2.082852
384,3.200000,-1.310192,1.102300,2.331647,-1.471586,1.048831,2.073933
385,3.208333,-1.310514,1.098838,2.340497,-1.469682,1.048175,2.064584
386,3.216667,-1.310929,1.095277,2.349650,-1.467744,1.047101,2.054663
387,3.225000,-1.311404,1.091642,2.359086,-1.466035,1.045931,2.044826
388,3.233333,-1.311981,1.087966,2.368744,-1.464384,1.044513,2.034749
389,3.241667,-1.312580,1.084234,2.378688,-1.462898,1.043044,2.024560
390,3.250000,-1.313201,1.080472,2.388829,-1.461388,1.041222,2.014267
391,3.258333,-1.313804,1.076671,2.399255,-1.459945,1.039081,2.003514
392,3.266667,-1.314379,1.072866,2.410002,-1.458797,1.036797,1.992678
393,3.275000,-1.314853,1.069092,2.421056,-1.457759,1.034173,1.981550
394,3.283333,-1.315120,1.065422,2.432430,-1.457117,1.031369,1.970347
395,3.291667,-1.315114,1.061795,2.444250,-1.456764,1.028463,1.959185
396,3.300000,-1.314777,1.058321,2.456385,-1.456622,1.025244,1.947931
397,3.308333,-1.314115,1.054863,2.468781,-1.456736,1.021908,1.936720
398,3.316667,-1.313218,1.051468,2.481333,-1.457269,1.018344,1.925416
399,3.325000,-1.312134,1.048060,2.494023,-1.458089,1.014638,1.914161
400,3.333333,-1.310904,1.044659,2.506789,-1.459176,1.010807,1.902904
401,3.341667,-1.309539,1.041235,2.519570,-1.460556,1.006827,1.891684
402,3.350000,-1.308047,1.037936,2.532432,-1.462208,1.002722,1.880567
403,3.358333,-1.306475,1.034639,2.545306,-1.464180,0.998533,1.869620
404,3.366667,-1.304786,1.031538,2.558238,-1.466412,0.994319,1.859004
405,3.375000,-1.302838,1.028546,2.571147,-1.469060,0.990030,1.848562
406,3.383333,-1.300526,1.025693,2.584038,-1.471895,0.985760,1.838557
407,3.391667,-1.297791,1.023009,2.596832,-1.475025,0.981526,1.828726
408,3.400000,-1.294690,1.020415,2.609402,-1.478399,0.977361,1.819152
409,3.408333,-1.291213,1.017904,2.621734,-1.481892,0.973283,1.810041
410,3.416667,-1.287496,1.015441,2.633819,-1.485562,0.969281,1.801249
411,3.425000,-1.283619,1.012939,2.645573,-1.489327,0.965427,1.792767
412,3.433333,-1.279651,1.010485,2.657130,-1.493199,0.961634,1.784632
413,3.441667,-1.275713,1.008091,2.668647,-1.497172,0.957985,1.776814
414,3.450000,-1.271741,1.005681,2.679991,-1.501161,0.954417,1.769382
415,3.458333,-1.267766,1.003302,2.691252,-1.505186,0.950948,1.762233
416,3.466667,-1.263753,1.001064,2.702232,-1.509199,0.947541,1.755469
417,3.475000,-1.259590,0.998726,2.713009,-1.513126,0.944158,1.749031
418,3.483333,-1.255252,0.996396,2.723482,-1.517028,0.940832,1.742934
419,3.491667,-1.250720,0.994150,2.733615,-1.520752,0.937488,1.737261
420,3.500000,-1.246059,0.991973,2.743361,-1.524360,0.934187,1.731892
421,3.508333,-1.241437,0.989873,2.752673,-1.527812,0.930916,1.726796
422,3.516667,-1.236873,0.987756,2.761556,-1.531136,0.927735,1.721990
423,3.525000,-1.232065,0.985546,2.770198,-1.534336,0.924637,1.717442
424,3.533333,-1.227507,0.983128,2.778543,-1.537302,0.921710,1.713212
425,3.541667,-1.223320,0.980838,2.786534,-1.540148,0.919026,1.709214
426,3.550000,-1.219366,0.978480,2.794152,-1.542962,0.916586,1.705415
427,3.558333,-1.215678,0.976029,2.801294,-1.545614,0.914404,1.701952
428,3.566667,-1.212160,0.973466,2.808001,-1.548119,0.912495,1.698833
429,3.575000,-1.208787,0.970838,2.814308,-1.550636,0.910725,1.695969
430,3.583333,-1.205440,0.968189,2.820261,-1.553285,0.909127,1.693513
431,3.591667,-1.202048,0.965577,2.825914,-1.555513,0.907630,1.691360
432,3.600000,-1.198634,0.962948,2.831336,-1.557612,0.906249,1.689367
433,3.608333,-1.195268,0.960274,2.836603,-1.559247,0.904968,1.687857
434,3.616667,-1.191963,0.957530,2.841686,-1.560560,0.903822,1.686547
435,3.625000,-1.188697,0.954771,2.846677,-1.561473,0.902836,1.685339
436,3.633333,-1.185518,0.951972,2.851480,-1.562022,0.901950,1.684225
437,3.641667,-1.182423,0.949210,2.856101,-1.562287,0.901158,1.683150
438,3.650000,-1.179474,0.946421,2.860443,-1.562403,0.900440,1.682013
439,3.658333,-1.176676,0.943648,2.864466,-1.562252,0.899763,1.680924
440,3.666667,-1.174013,0.940926,2.868148,-1.561959,0.899151,1.679720
441,3.675000,-1.171410,0.938247,2.871539,-1.561472,0.898522,1.678523
442,3.683333,-1.168841,0.935772,2.874641,-1.560814,0.897895,1.677256
443,3.691667,-1.166454,0.933393,2.877449,-1.559975,0.897291,1.675988
444,3.700000,-1.164136,0.931069,2.880015,-1.559019,0.896625,1.674709
445,3.708333,-1.161898,0.928841,2.882427,-1.558102,0.895986,1.673432
446,3.716667,-1.159775,0.926643,2.884685,-1.557333,0.895417,1.672050
447,3.725000,-1.157731,0.924537,2.886895,-1.556675,0.894818,1.670673
448,3.733333,-1.155749,0.922423,2.888951,-1.556071,0.894269,1.669203
449,3.741667,-1.153862,0.920400,2.890949,-1.555563,0.893710,1.667747
450,3.750000,-1.152034,0.918427,2.892834,-1.555155,0.893208,1.666308
451,3.758333,-1.150258,0.916516,2.894590,-1.554812,0.892746,1.664857
452,3.766667,-1.148491,0.914775,2.896312,-1.554570,0.892325,1.663389
453,3.775000,-1.146756,0.913122,2.897894,-1.554476,0.891905,1.662055
454,3.783333,-1.144869,0.911591,2.899379,-1.554449,0.891519,1.660711
455,3.791667,-1.142937,0.910187,2.900764,-1.554572,0.891050,1.659524
456,3.800000,-1.141217,0.908957,2.902136,-1.554783,0.890683,1.658452
457,3.808333,-1.139552,0.907806,2.903434,-1.554942,0.890293,1.657491
458,3.816667,-1.137946,0.906671,2.904611,-1.555020,0.889920,1.656618
459,3.825000,-1.136465,0.905598,2.905675,-1.555051,0.889573,1.655872
460,3.833333,-1.135095,0.904553,2.906663,-1.555037,0.889171,1.655175
461,3.841667,-1.133836,0.903544,2.907547,-1.555109,0.888710,1.654528
462,3.850000,-1.132717,0.902547,2.908340,-1.555263,0.888202,1.653986
463,3.858333,-1.131734,0.901581,2.909018,-1.555446,0.887679,1.653550
464,3.866667,-1.130852,0.900625,2.909589,-1.555625,0.887236,1.653224
465,3.875000,-1.130083,0.899687,2.910074,-1.555820,0.886851,1.653011
466,3.883333,-1.129319,0.898767,2.910518,-1.556089,0.886506,1.652944
467,3.891667,-1.128579,0.897901,2.910890,-1.556475,0.886222,1.652949
468,3.900000,-1.127796,0.896995,2.911243,-1.556867,0.886060,1.653025
469,3.908333,-1.127086,0.896067,2.911601,-1.557348,0.885920,1.653107
470,3.916667,-1.126400,0.895077,2.911933,-1.557701,0.885872,1.653138
471,3.925000,-1.125800,0.894009,2.912248,-1.557929,0.885796,1.653126
472,3.933333,-1.125253,0.892927,2.912569,-1.558053,0.885750,1.653194
473,3.941667,-1.124759,0.891870,2.912878,-1.558163,0.885785,1.653347
474,3.950000,-1.124228,0.890870,2.913134,-1.558144,0.885934,1.653506
475,3.958333,-1.123691,0.889989,2.913280,-1.558013,0.886193,1.653735
476,3.966667,-1.123230,0.889215,2.913387,-1.557830,0.886555,1.654117
477,3.975000,-1.122789,0.888524,2.913476,-1.557622,0.887016,1.654579
478,3.983333,-1.122394,0.887879,2.913524,-1.557450,0.887536,1.655105
479,3.991667,-1.122023,0.887294,2.913576,-1.557289,0.888075,1.655635
480,4.000000,-1.121672,0.886750,2.913603,-1.557168,0.888591,1.656235
481,4.008333,-1.121286,0.886274,2.913594,-1.557074,0.889146,1.656878
482,4.016667,-1.120886,0.885843,2.913594,-1.557072,0.889736,1.657502
483,4.025000,-1.120464,0.885412,2.913563,-1.557158,0.890380,1.658170
484,4.033333,-1.120065,0.884992,2.913528,-1.557279,0.891053,1.658847
485,4.041667,-1.119682,0.884559,2.913470,-1.557509,0.891734,1.659576
486,4.050000,-1.119318,0.884124,2.913378,-1.557856,0.892472,1.660339
487,4.058333,-1.118949,0.883731,2.913279,-1.558305,0.893196,1.661174
488,4.066667,-1.118593,0.883445,2.913185,-1.558788,0.893865,1.662031
489,4.075000,-1.118200,0.883298,2.913074,-1.559263,0.894354,1.662903
490,4.083333,-1.117789,0.883232,2.913000,-1.559845,0.894587,1.663689
491,4.091667,-1.117475,0.883159,2.912998,-1.560499,0.894604,1.664509
492,4.100000,-1.117268,0.883052,2.913024,-1.561153,0.894384,1.665290
493,4.108333,-1.117132,0.882957,2.913052,-1.561782,0.893961,1.666024
494,4.116667,-1.117027,0.882893,2.913117,-1.562410,0.893384,1.666682
495,4.125000,-1.116934,0.882862,2.913185,-1.562987,0.892708,1.667359
496,4.133333,-1.116865,0.882838,2.913280,-1.563520,0.892065,1.668105
497,4.141667,-1.116847,0.882799,2.913409,-1.563995,0.891662,1.668955
498,4.150000,-1.116862,0.882745,2.913572,-1.564273,0.891594,1.669772
499,4.158333,-1.116927,0.882697,2.913746,-1.564359,0.891755,1.670483
500,4.166667,-1.117059,0.882670,2.913908,-1.564373,0.892071,1.671213
501,4.175000,-1.117226,0.882677,2.914099,-1.564310,0.892516,1.671851
502,4.183333,-1.117425,0.882700,2.914302,-1.564219,0.893068,1.672404
503,4.191667,-1.117634,0.882715,2.914547,-1.564026,0.893710,1.672844
504,4.200000,-1.117864,0.882692,2.914743,-1.563777,0.894389,1.673250
505,4.208333,-1.118078,0.882678,2.914975,-1.563532,0.895185,1.673663
506,4.216667,-1.118234,0.882664,2.915211,-1.563390,0.896028,1.674012
507,4.225000,-1.118299,0.882647,2.915436,-1.563339,0.896921,1.674425
508,4.233333,-1.118278,0.882664,2.915656,-1.563384,0.897851,1.674878
509,4.241667,-1.118207,0.882714,2.915884,-1.563409,0.898786,1.675350
510,4.250000,-1.118084,0.882790,2.916152,-1.563440,0.899727,1.675788
511,4.258333,-1.117957,0.882884,2.916358,-1.563552,0.900617,1.676181
512,4.266667,-1.117861,0.883027,2.916495,-1.563733,0.901480,1.676561
513,4.275000,-1.117824,0.883236,2.916553,-1.563967,0.902404,1.676883
514,4.283333,-1.117844,0.883525,2.916568,-1.564203,0.903397,1.677188
515,4.291667,-1.117905,0.883899,2.916556,-1.564384,0.904437,1.677488
516,4.300000,-1.117974,0.884314,2.916513,-1.564495,0.905587,1.677746
517,4.308333,-1.118022,0.884774,2.916474,-1.564549,0.906800,1.678065
518,4.316667,-1.118079,0.885283,2.916434,-1.564577,0.908075,1.678389
519,4.325000,-1.118153,0.885858,2.916400,-1.564589,0.909476,1.678762
520,4.333333,-1.118262,0.886426,2.916369,-1.564626,0.910929,1.679064
521,4.341667,-1.118399,0.887029,2.916332,-1.564728,0.912356,1.679349
522,4.350000,-1.118512,0.887637,2.916301,-1.564909,0.913795,1.679525
523,4.358333,-1.118667,0.888190,2.916285,-1.565113,0.915229,1.679625
524,4.366667,-1.118798,0.888776,2.916278,-1.565341,0.916683,1.679634
525,4.375000,-1.118826,0.889412,2.916284,-1.565540,0.918206,1.679595
526,4.383333,-1.118794,0.890077,2.916326,-1.565673,0.919795,1.679518
527,4.391667,-1.118762,0.890772,2.916415,-1.565742,0.921457,1.679384
528,4.400000,-1.118721,0.891499,2.916499,-1.565787,0.923201,1.679231
529,4.408333,-1.118644,0.892254,2.916611,-1.565804,0.925008,1.679054
530,4.416667,-1.118537,0.893027,2.916764,-1.565859,0.926841,1.678851
531,4.425000,-1.118382,0.893867,2.916951,-1.565901,0.928716,1.678618
532,4.433333,-1.118189,0.894760,2.917145,-1.565985,0.930584,1.678350
533,4.441667,-1.117905,0.895719,2.917356,-1.566090,0.932448,1.678039
534,4.450000,-1.117650,0.896729,2.917567,-1.566208,0.934294,1.677701
535,4.458333,-1.117404,0.897785,2.917786,-1.566285,0.936193,1.677351
536,4.466667,-1.117249,0.898859,2.917971,-1.566323,0.938135,1.677012
537,4.475000,-1.117076,0.899989,2.918157,-1.566344,0.940079,1.676703
538,4.483333,-1.116931,0.901127,2.918301,-1.566329,0.942014,1.676413
539,4.491667,-1.116781,0.902323,2.918457,-1.566235,0.943950,1.676126
540,4.500000,-1.116619,0.903532,2.918591,-1.566088,0.945872,1.675892
541,4.508333,-1.116486,0.904774,2.918715,-1.565902,0.947756,1.675669
542,4.516667,-1.116363,0.906029,2.918863,-1.565696,0.949613,1.675462
543,4.525000,-1.116236,0.907268,2.918982,-1.565485,0.951423,1.675262
544,4.533333,-1.116139,0.908517,2.919130,-1.565285,0.953159,1.675071
545,4.541667,-1.116035,0.909761,2.919264,-1.565060,0.954813,1.674933
546,4.550000,-1.115917,0.910968,2.919374,-1.564868,0.956398,1.674869
547,4.558333,-1.115792,0.912192,2.919467,-1.564661,0.957898,1.674855
548,4.566667,-1.115642,0.913376,2.919527,-1.564425,0.959318,1.674901
549,4.575000,-1.115470,0.914580,2.919585,-1.564162,0.960603,1.674958
550,4.583333,-1.115235,0.915731,2.919644,-1.563820,0.961802,1.675008
551,4.591667,-1.115018,0.916864,2.919716,-1.563359,0.962906,1.675095
552,4.600000,-1.114761,0.917984,2.919799,-1.562867,0.963889,1.675154
553,4.608333,-1.114490,0.919097,2.919838,-1.562316,0.964790,1.675209
554,4.616667,-1.114192,0.920159,2.919856,-1.561696,0.965580,1.675300
555,4.625000,-1.113874,0.921212,2.919898,-1.561018,0.966328,1.675419
556,4.633333,-1.113492,0.922237,2.919900,-1.560372,0.966999,1.675501
557,4.641667,-1.113024,0.923282,2.919892,-1.559751,0.967611,1.675640
558,4.650000,-1.112517,0.924312,2.919907,-1.559196,0.968144,1.675835
559,4.658333,-1.111964,0.925265,2.919953,-1.558655,0.968627,1.676081
560,4.666667,-1.111372,0.926221,2.919976,-1.558210,0.969057,1.676349
561,4.675000,-1.110762,0.927107,2.920049,-1.557782,0.969486,1.676688
562,4.683333,-1.110157,0.927949,2.920208,-1.557419,0.969863,1.677078
563,4.691667,-1.109547,0.928738,2.920414,-1.557075,0.970187,1.677505
564,4.700000,-1.108968,0.929462,2.920686,-1.556739,0.970485,1.677961
565,4.708333,-1.108391,0.930183,2.920979,-1.556381,0.970761,1.678407
566,4.716667,-1.107788,0.930966,2.921289,-1.556039,0.970945,1.678852
567,4.725000,-1.107251,0.931767,2.921573,-1.555682,0.971084,1.679321
568,4.733333,-1.106730,0.932657,2.921845,-1.555344,0.971193,1.679764
569,4.741667,-1.106261,0.933544,2.922038,-1.554994,0.971276,1.680211
570,4.750000,-1.105831,0.934465,2.922194,-1.554640,0.971369,1.680639
571,4.758333,-1.105464,0.935397,2.922303,-1.554312,0.971436,1.681057
572,4.766667,-1.105128,0.936352,2.922375,-1.553996,0.971466,1.681493
573,4.775000,-1.104833,0.937328,2.922432,-1.553683,0.971478,1.681943
574,4.783333,-1.104602,0.938243,2.922462,-1.553385,0.971476,1.682380
575,4.791667,-1.104368,0.939178,2.922474,-1.553107,0.971476,1.682780
576,4.800000,-1.104163,0.940099,2.922537,-1.552839,0.971484,1.683161
577,4.808333,-1.103930,0.941057,2.922584,-1.552595,0.971508,1.683520
578,4.816667,-1.103712,0.942027,2.922602,-1.552366,0.971530,1.683874
579,4.825000,-1.103485,0.943021,2.922587,-1.552166,0.971539,1.684189
580,4.833333,-1.103295,0.944043,2.922513,-1.551983,0.971542,1.684475
581,4.841667,-1.103091,0.945078,2.922352,-1.551798,0.971514,1.684766
582,4.850000,-1.102894,0.946142,2.922095,-1.551640,0.971494,1.685027
583,4.858333,-1.102642,0.947219,2.921773,-1.551518,0.971471,1.685260
584,4.866667,-1.102394,0.948238,2.921393,-1.551445,0.971421,1.685479
585,4.875000,-1.102184,0.949237,2.920994,-1.551432,0.971361,1.685685
586,4.883333,-1.101977,0.950232,2.920614,-1.551498,0.971262,1.685849
587,4.891667,-1.101754,0.951179,2.920220,-1.551590,0.971166,1.685988
588,4.900000,-1.101518,0.952063,2.919812,-1.551809,0.970989,1.686299
589,4.908333,-1.101312,0.952931,2.919424,-1.551984,0.970932,1.686317
590,4.916667,-1.101105,0.953759,2.919036,-1.551991,0.970983,1.686332
591,4.925000,-1.100902,0.954588,2.918633,-1.552034,0.971055,1.686337
592,4.933333,-1.100720,0.955402,2.918216,-1.552116,0.971146,1.686344
593,4.941667,-1.100547,0.956240,2.917785,-1.552227,0.971259,1.686329
594,4.950000,-1.100371,0.957033,2.917349,-1.552329,0.971415,1.686313
595,4.958333,-1.100177,0.957841,2.916893,-1.552414,0.971609,1.686279
596,4.966667,-1.100033,0.958589,2.916403,-1.552472,0.971835,1.686239
597,4.975000,-1.099878,0.959288,2.915962,-1.552531,0.972080,1.686164
598,4.983333,-1.099695,0.960022,2.915459,-1.552593,0.972344,1.686078
599,4.991667,-1.099607,0.960726,2.914974,-1.552632,0.972650,1.685953
600,5.000000,-1.099490,0.961415,2.914525,-1.552658,0.972957,1.685797
601,5.008333,-1.099317,0.962034,2.914053,-1.552669,0.973239,1.685642
602,5.016667,-1.099142,0.962638,2.913648,-1.552680,0.973515,1.685464
603,5.025000,-1.098975,0.963244,2.913278,-1.552672,0.973794,1.685275
604,5.033333,-1.098813,0.963801,2.912946,-1.552657,0.974093,1.685070
605,5.041667,-1.098677,0.964351,2.912637,-1.552640,0.974389,1.684876
606,5.050000,-1.098567,0.964899,2.912396,-1.552599,0.974699,1.684688
607,5.058333,-1.098470,0.965431,2.912172,-1.552528,0.975030,1.684526
608,5.066667,-1.098392,0.965972,2.911980,-1.552432,0.975355,1.684376
609,5.075000,-1.098352,0.966517,2.911775,-1.552330,0.975676,1.684221
610,5.083333,-1.098317,0.967056,2.911561,-1.552245,0.975959,1.684075
611,5.091667,-1.098334,0.967580,2.911356,-1.552153,0.976226,1.683910
612,5.100000,-1.098417,0.968108,2.911146,-1.552026,0.976478,1.683731
613,5.108333,-1.098566,0.968605,2.910968,-1.551885,0.976688,1.683541
614,5.116667,-1.098765,0.969066,2.910765,-1.551685,0.976883,1.683329
615,5.125000,-1.099011,0.969514,2.910574,-1.551431,0.977036,1.683149
616,5.133333,-1.099272,0.969970,2.910378,-1.551153,0.977174,1.682982
617,5.141667,-1.099543,0.970446,2.910173,-1.550886,0.977289,1.682852
618,5.150000,-1.099834,0.970908,2.909969,-1.550666,0.977388,1.682741
619,5.158333,-1.100155,0.971379,2.909737,-1.550498,0.977454,1.682672
620,5.166667,-1.100507,0.971813,2.909513,-1.550393,0.977487,1.682631
621,5.175000,-1.100929,0.972253,2.909276,-1.550324,0.977481,1.682612
622,5.183333,-1.101343,0.972622,2.909054,-1.550276,0.977436,1.682618
623,5.191667,-1.101789,0.973005,2.908794,-1.550218,0.977362,1.682635
624,5.200000,-1.102270,0.973381,2.908524,-1.550162,0.977253,1.682642
625,5.208333,-1.102722,0.973763,2.908259,-1.550098,0.977143,1.682645
626,5.216667,-1.103184,0.974152,2.908017,-1.550017,0.977039,1.682646
627,5.225000,-1.103638,0.974508,2.907778,-1.549936,0.976923,1.682659
628,5.233333,-1.104069,0.974859,2.907522,-1.549897,0.976793,1.682659
629,5.241667,-1.104489,0.975208,2.907296,-1.549907,0.976656,1.682636
630,5.250000,-1.104874,0.975556,2.907018,-1.549931,0.976541,1.682574
631,5.258333,-1.105243,0.975912,2.906767,-1.549978,0.976455,1.682515
632,5.266667,-1.105604,0.976262,2.906500,-1.550027,0.976403,1.682474
633,5.275000,-1.105894,0.976609,2.906201,-1.550065,0.976396,1.682464
634,5.283333,-1.106180,0.976933,2.905955,-1.550106,0.976424,1.682484
635,5.291667,-1.106464,0.977249,2.905731,-1.550156,0.976476,1.682530
636,5.300000,-1.106702,0.977536,2.905522,-1.550199,0.976545,1.682570
637,5.308333,-1.106921,0.977817,2.905335,-1.550236,0.976618,1.682588
638,5.316667,-1.107112,0.978109,2.905165,-1.550292,0.976683,1.682588
639,5.325000,-1.107253,0.978382,2.905026,-1.550349,0.976743,1.682574
