Format Version,1.21,Take Name,JohanAxelAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.21.25.111 PM,Total Frames in Take,27922,Total Exported Frames,27922,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
346,2.883333,-1.296077,1.135938,2.206770,-1.513180,1.035410,2.288344
347,2.891667,-1.296344,1.135625,2.207350,-1.514267,1.033677,2.287495
348,2.900000,-1.296606,1.135402,2.208117,-1.515401,1.031840,2.286623
349,2.908333,-1.296869,1.135296,2.209068,-1.516543,1.029876,2.285678
350,2.916667,-1.297133,1.135293,2.210240,-1.517693,1.027765,2.284624
351,2.925000,-1.297431,1.135364,2.211516,-1.518849,1.025455,2.283439
352,2.933333,-1.297670,1.135415,2.212977,-1.520046,1.022878,2.282052
353,2.941667,-1.297845,1.135445,2.214427,-1.521315,1.020100,2.280515
354,2.950000,-1.297886,1.135445,2.215930,-1.522619,1.017118,2.278846
355,2.958333,-1.297742,1.135352,2.217398,-1.523982,1.013866,2.276878
356,2.966667,-1.297387,1.135168,2.218856,-1.525427,1.010414,2.274754
357,2.975000,-1.296878,1.134961,2.220400,-1.526831,1.006759,2.272355
358,2.983333,-1.296217,1.134767,2.222198,-1.528272,1.002982,2.269650
359,2.991667,-1.295508,1.134567,2.224320,-1.529631,0.999124,2.266646
360,3.000000,-1.294749,1.134358,2.226842,-1.530956,0.995307,2.263395
361,3.008333,-1.293956,1.134122,2.229788,-1.532099,0.991560,2.259792
362,3.016667,-1.293151,1.133756,2.233121,-1.533136,0.987936,2.255938
363,3.025000,-1.292336,1.133213,2.236801,-1.533892,0.984437,2.251776
364,3.033333,-1.291584,1.132460,2.240777,-1.534412,0.980993,2.247237
365,3.041667,-1.290961,1.131474,2.245121,-1.534653,0.977524,2.242162
366,3.050000,-1.290507,1.130254,2.249872,-1.534762,0.974032,2.236605
367,3.058333,-1.290259,1.128806,2.255109,-1.534566,0.970460,2.230489
368,3.066667,-1.290203,1.127128,2.260821,-1.534153,0.966907,2.223861
369,3.075000,-1.290388,1.125164,2.267076,-1.533432,0.963409,2.216660
370,3.083333,-1.290772,1.122937,2.273797,-1.532339,0.960008,2.208934
371,3.091667,-1.291342,1.120425,2.280921,-1.530856,0.956781,2.200659
372,3.100000,-1.292020,1.117604,2.288309,-1.529190,0.953908,2.192097
373,3.108333,-1.292900,1.114538,2.296137,-1.527056,0.951034,2.182688
374,3.116667,-1.293905,1.111236,2.304283,-1.524889,0.948620,2.173098
375,3.125000,-1.294923,1.107484,2.312999,-1.522332,0.946027,2.162434
376,3.133333,-1.296078,1.103597,2.322091,-1.520020,0.943690,2.151369
377,3.141667,-1.297298,1.099497,2.331668,-1.517235,0.941248,2.139387
378,3.150000,-1.298493,1.095193,2.341689,-1.514704,0.939006,2.127089
379,3.158333,-1.299502,1.090685,2.352153,-1.512321,0.937230,2.114637
380,3.166667,-1.300560,1.086008,2.363333,-1.509837,0.935276,2.101419
381,3.175000,-1.301118,1.081189,2.374708,-1.507441,0.933523,2.087929
382,3.183333,-1.301422,1.076282,2.386509,-1.505098,0.932058,2.074052
383,3.191667,-1.301453,1.071224,2.398638,-1.502787,0.930859,2.059774
384,3.200000,-1.301274,1.066094,2.411124,-1.500755,0.929866,2.045212
385,3.208333,-1.300803,1.060888,2.423861,-1.498891,0.929209,2.030453
386,3.216667,-1.300082,1.055582,2.436822,-1.497282,0.928800,2.015542
387,3.225000,-1.299046,1.050262,2.450068,-1.495964,0.928613,2.000555
388,3.233333,-1.297692,1.044899,2.463382,-1.494963,0.928621,1.985520
389,3.241667,-1.296039,1.039540,2.476918,-1.494330,0.928855,1.970674
390,3.250000,-1.294066,1.034224,2.490630,-1.493723,0.929345,1.955555
391,3.258333,-1.291741,1.028946,2.504407,-1.493527,0.930010,1.940606
392,3.266667,-1.289124,1.023780,2.518271,-1.493698,0.930759,1.925772
393,3.275000,-1.286236,1.018734,2.532164,-1.494064,0.931598,1.911040
394,3.283333,-1.283079,1.013838,2.546109,-1.494677,0.932579,1.896569
395,3.291667,-1.279641,1.009032,2.559968,-1.495645,0.933603,1.882409
396,3.300000,-1.275952,1.004407,2.573778,-1.496657,0.934762,1.868386
397,3.308333,-1.272007,0.999920,2.587416,-1.498057,0.935822,1.854913
398,3.316667,-1.267755,0.995614,2.600896,-1.499480,0.936873,1.841855
399,3.325000,-1.263485,0.991561,2.614365,-1.501135,0.937962,1.829111
400,3.333333,-1.258726,0.987595,2.627197,-1.502696,0.938926,1.817083
401,3.341667,-1.253935,0.983850,2.640042,-1.504529,0.939814,1.805143
402,3.350000,-1.249044,0.980294,2.652648,-1.506268,0.940435,1.793923
403,3.358333,-1.244083,0.976956,2.665010,-1.508004,0.940844,1.783127
404,3.366667,-1.239017,0.973796,2.677115,-1.509712,0.941103,1.772772
405,3.375000,-1.233855,0.970811,2.688933,-1.511393,0.941149,1.762782
406,3.383333,-1.228638,0.968041,2.700489,-1.512971,0.941009,1.753182
407,3.391667,-1.223444,0.965438,2.711631,-1.514488,0.940609,1.743979
408,3.400000,-1.218362,0.963012,2.722485,-1.515902,0.939987,1.735115
409,3.408333,-1.212999,0.960807,2.733020,-1.517290,0.939108,1.726644
410,3.416667,-1.207613,0.958583,2.743261,-1.518595,0.937996,1.718650
411,3.425000,-1.202362,0.956501,2.753066,-1.519846,0.936673,1.711034
412,3.433333,-1.197150,0.954520,2.762551,-1.520970,0.935104,1.703857
413,3.441667,-1.192000,0.952552,2.771610,-1.521993,0.933301,1.697140
414,3.450000,-1.186943,0.950602,2.780334,-1.522857,0.931294,1.690816
415,3.458333,-1.182008,0.948644,2.788757,-1.523586,0.929065,1.684960
416,3.466667,-1.177179,0.946678,2.796850,-1.524152,0.926678,1.679543
417,3.475000,-1.172452,0.944723,2.804732,-1.524601,0.924138,1.674560
418,3.483333,-1.167842,0.942749,2.812276,-1.524960,0.921489,1.670033
419,3.491667,-1.163281,0.940847,2.819479,-1.525210,0.918797,1.665895
420,3.500000,-1.158812,0.939009,2.826293,-1.525403,0.916084,1.662141
421,3.508333,-1.154417,0.937260,2.832631,-1.525602,0.913390,1.658713
422,3.516667,-1.150131,0.935583,2.838520,-1.525813,0.910736,1.655642
423,3.525000,-1.146021,0.934023,2.843979,-1.526031,0.908146,1.652873
424,3.533333,-1.142145,0.932554,2.849022,-1.526287,0.905631,1.650414
425,3.541667,-1.138484,0.931172,2.853760,-1.526610,0.903214,1.648237
426,3.550000,-1.135036,0.929907,2.858184,-1.526968,0.900858,1.646290
427,3.558333,-1.131817,0.928712,2.862330,-1.527336,0.898590,1.644592
428,3.566667,-1.128806,0.927594,2.866195,-1.527751,0.896445,1.643109
429,3.575000,-1.126046,0.926531,2.869875,-1.528172,0.894436,1.641817
430,3.583333,-1.123448,0.925494,2.873275,-1.528637,0.892583,1.640711
431,3.591667,-1.121054,0.924479,2.876451,-1.529149,0.890890,1.639786
432,3.600000,-1.118856,0.923483,2.879438,-1.529671,0.889366,1.639005
433,3.608333,-1.116446,0.922483,2.882276,-1.530214,0.888001,1.638370
434,3.616667,-1.114246,0.921298,2.884843,-1.530797,0.886816,1.637782
435,3.625000,-1.112377,0.920289,2.887441,-1.531469,0.885788,1.637245
436,3.633333,-1.110678,0.919129,2.889867,-1.532143,0.884898,1.636772
437,3.641667,-1.109095,0.917973,2.892215,-1.532829,0.884122,1.636403
438,3.650000,-1.107583,0.916834,2.894441,-1.533453,0.883397,1.636144
439,3.658333,-1.106154,0.915730,2.896587,-1.533984,0.882686,1.636027
440,3.666667,-1.104818,0.914664,2.898554,-1.534420,0.881958,1.636026
441,3.675000,-1.103577,0.913593,2.900373,-1.534767,0.881241,1.636125
442,3.683333,-1.102490,0.912522,2.902057,-1.535039,0.880504,1.636345
443,3.691667,-1.101581,0.911469,2.903602,-1.535258,0.879771,1.636648
444,3.700000,-1.100813,0.910395,2.905013,-1.535442,0.879052,1.637048
445,3.708333,-1.100121,0.909318,2.906345,-1.535651,0.878362,1.637453
446,3.716667,-1.099444,0.908295,2.907629,-1.535886,0.877715,1.637844
447,3.725000,-1.098737,0.907291,2.908878,-1.536155,0.877116,1.638191
448,3.733333,-1.098017,0.906320,2.910089,-1.536469,0.876561,1.638490
449,3.741667,-1.097360,0.905331,2.911227,-1.536785,0.876024,1.638763
450,3.750000,-1.096775,0.904306,2.912295,-1.537082,0.875521,1.639034
451,3.758333,-1.096310,0.903230,2.913299,-1.537354,0.875075,1.639321
452,3.766667,-1.095991,0.902067,2.914187,-1.537631,0.874661,1.639601
453,3.775000,-1.095779,0.900985,2.914829,-1.537916,0.874290,1.639846
454,3.783333,-1.095702,0.900027,2.915174,-1.538193,0.874017,1.640090
455,3.791667,-1.095632,0.899103,2.915505,-1.538433,0.873821,1.640268
456,3.800000,-1.095617,0.898307,2.915845,-1.538630,0.873682,1.640389
457,3.808333,-1.095562,0.897697,2.916076,-1.538783,0.873584,1.640450
458,3.816667,-1.095492,0.897305,2.916286,-1.538904,0.873514,1.640491
459,3.825000,-1.095378,0.897090,2.916426,-1.538987,0.873469,1.640485
460,3.833333,-1.095172,0.896959,2.916604,-1.539036,0.873440,1.640458
461,3.841667,-1.094893,0.896847,2.916809,-1.539092,0.873419,1.640383
462,3.850000,-1.094633,0.896737,2.917022,-1.539131,0.873399,1.640301
463,3.858333,-1.094375,0.896628,2.917252,-1.539162,0.873378,1.640206
464,3.866667,-1.094081,0.896560,2.917504,-1.539135,0.873351,1.640110
465,3.875000,-1.093739,0.896560,2.917785,-1.539036,0.873334,1.640025
466,3.883333,-1.093396,0.896562,2.918077,-1.538954,0.873326,1.639941
467,3.891667,-1.093010,0.896594,2.918403,-1.538807,0.873316,1.639889
468,3.900000,-1.092632,0.896652,2.918708,-1.538608,0.873294,1.639884
469,3.908333,-1.092278,0.896724,2.918985,-1.538346,0.873254,1.639914
470,3.916667,-1.091891,0.896838,2.919230,-1.538026,0.873201,1.639998
471,3.925000,-1.091506,0.896972,2.919412,-1.537663,0.873135,1.640128
472,3.933333,-1.091079,0.897098,2.919557,-1.537246,0.873058,1.640335
473,3.941667,-1.090603,0.897167,2.919714,-1.536818,0.872982,1.640550
474,3.950000,-1.090094,0.897143,2.919863,-1.536465,0.872927,1.640741
475,3.958333,-1.089606,0.897039,2.920027,-1.536193,0.872893,1.640910
476,3.966667,-1.089084,0.896872,2.920208,-1.535978,0.872885,1.641042
477,3.975000,-1.088508,0.896710,2.920428,-1.535815,0.872902,1.641140
478,3.983333,-1.087956,0.896582,2.920607,-1.535680,0.872949,1.641213
479,3.991667,-1.087523,0.896495,2.920727,-1.535575,0.873044,1.641266
480,4.000000,-1.087183,0.896439,2.920812,-1.535467,0.873177,1.641315
481,4.008333,-1.086969,0.896444,2.920873,-1.535360,0.873349,1.641362
482,4.016667,-1.086710,0.896374,2.920965,-1.535240,0.873561,1.641432
483,4.025000,-1.086497,0.896273,2.921049,-1.535115,0.873826,1.641530
484,4.033333,-1.086344,0.896140,2.921133,-1.534987,0.874172,1.641627
485,4.041667,-1.086210,0.895961,2.921239,-1.534844,0.874603,1.641710
486,4.050000,-1.086112,0.895742,2.921346,-1.534690,0.875107,1.641811
487,4.058333,-1.085983,0.895491,2.921488,-1.534510,0.875617,1.641941
488,4.066667,-1.085838,0.895244,2.921672,-1.534302,0.876149,1.642089
489,4.075000,-1.085729,0.895043,2.921795,-1.534042,0.876758,1.642292
490,4.083333,-1.085594,0.894920,2.921873,-1.533788,0.877392,1.642478
491,4.091667,-1.085472,0.894849,2.921918,-1.533490,0.878078,1.642739
492,4.100000,-1.085395,0.894800,2.921943,-1.533191,0.878816,1.643011
493,4.108333,-1.085353,0.894757,2.921908,-1.532882,0.879620,1.643311
494,4.116667,-1.085387,0.894726,2.921799,-1.532550,0.880497,1.643650
495,4.125000,-1.085491,0.894716,2.921614,-1.532192,0.881420,1.644018
496,4.133333,-1.085618,0.894754,2.921388,-1.531836,0.882409,1.644435
497,4.141667,-1.085755,0.894793,2.921129,-1.531471,0.883483,1.644866
498,4.150000,-1.085901,0.894831,2.920865,-1.531098,0.884606,1.645376
499,4.158333,-1.086068,0.894877,2.920576,-1.530736,0.885797,1.645898
500,4.166667,-1.086213,0.894883,2.920266,-1.530361,0.887027,1.646514
501,4.175000,-1.086473,0.894963,2.919931,-1.529998,0.888301,1.647139
502,4.183333,-1.086750,0.895037,2.919592,-1.529637,0.889599,1.647819
503,4.191667,-1.087032,0.895139,2.919212,-1.529461,0.890999,1.648477
504,4.200000,-1.087329,0.895284,2.918817,-1.529176,0.892386,1.649162
505,4.208333,-1.087696,0.895458,2.918380,-1.528963,0.893796,1.649835
506,4.216667,-1.088182,0.895640,2.917850,-1.528786,0.895233,1.650473
507,4.225000,-1.088759,0.895846,2.917261,-1.528574,0.896654,1.651192
508,4.233333,-1.089325,0.896057,2.916615,-1.528370,0.898058,1.651951
509,4.241667,-1.089883,0.896299,2.915966,-1.528142,0.899448,1.652749
510,4.250000,-1.090340,0.896576,2.915390,-1.527917,0.900806,1.653583
511,4.258333,-1.090755,0.896830,2.914842,-1.527721,0.902134,1.654436
512,4.266667,-1.091205,0.897080,2.914337,-1.527510,0.903426,1.655321
513,4.275000,-1.091674,0.897308,2.913851,-1.527306,0.904676,1.656213
514,4.283333,-1.092143,0.897480,2.913420,-1.527099,0.905897,1.657145
515,4.291667,-1.092567,0.897605,2.913017,-1.526908,0.907083,1.658076
516,4.300000,-1.092962,0.897713,2.912681,-1.526723,0.908263,1.659010
517,4.308333,-1.093296,0.897789,2.912372,-1.526529,0.909381,1.659919
518,4.316667,-1.093645,0.897816,2.912044,-1.526360,0.910468,1.660829
519,4.325000,-1.093998,0.897827,2.911718,-1.526189,0.911516,1.661740
520,4.333333,-1.094331,0.897822,2.911381,-1.526027,0.912529,1.662636
521,4.341667,-1.094671,0.897847,2.911045,-1.525901,0.913485,1.663528
522,4.350000,-1.094973,0.897893,2.910684,-1.525788,0.914419,1.664381
523,4.358333,-1.095306,0.897957,2.910267,-1.525685,0.915318,1.665240
524,4.366667,-1.095644,0.898022,2.909871,-1.525621,0.916161,1.666030
525,4.375000,-1.095972,0.898108,2.909485,-1.525579,0.916958,1.666797
526,4.383333,-1.096266,0.898180,2.909085,-1.525555,0.917699,1.667546
527,4.391667,-1.096499,0.898223,2.908717,-1.525538,0.918413,1.668243
528,4.400000,-1.096666,0.898259,2.908405,-1.525553,0.919037,1.668940
529,4.408333,-1.096771,0.898283,2.908116,-1.525574,0.919621,1.669599
530,4.416667,-1.096836,0.898306,2.907865,-1.525599,0.920158,1.670247
531,4.425000,-1.096878,0.898342,2.907629,-1.525668,0.920649,1.670866
532,4.433333,-1.096938,0.898437,2.907399,-1.525753,0.921083,1.671449
533,4.441667,-1.097094,0.898545,2.907115,-1.525846,0.921491,1.672008
534,4.450000,-1.097355,0.898606,2.906765,-1.525934,0.921818,1.672536
535,4.458333,-1.097638,0.898652,2.906410,-1.526033,0.922081,1.673060
536,4.466667,-1.097972,0.898697,2.906035,-1.526124,0.922275,1.673528
537,4.475000,-1.098331,0.898726,2.905667,-1.526203,0.922400,1.673964
538,4.483333,-1.098710,0.898750,2.905363,-1.526249,0.922469,1.674423
539,4.491667,-1.099090,0.898764,2.905117,-1.526281,0.922490,1.674861
540,4.500000,-1.099439,0.898723,2.904989,-1.526307,0.922471,1.675295
541,4.508333,-1.099700,0.898638,2.905002,-1.526329,0.922420,1.675724
542,4.516667,-1.099829,0.898506,2.905108,-1.526358,0.922354,1.676147
543,4.525000,-1.099846,0.898415,2.905113,-1.526396,0.922282,1.676544
544,4.533333,-1.099798,0.898386,2.904999,-1.526434,0.922205,1.676914
545,4.541667,-1.099717,0.898478,2.905002,-1.526487,0.922138,1.677212
546,4.550000,-1.099608,0.898653,2.905047,-1.526549,0.922073,1.677495
547,4.558333,-1.099572,0.898869,2.905019,-1.526615,0.922018,1.677748
548,4.566667,-1.099717,0.899096,2.904912,-1.526680,0.921974,1.677973
549,4.575000,-1.100012,0.899294,2.904711,-1.526744,0.921930,1.678172
550,4.583333,-1.100367,0.899434,2.904464,-1.526809,0.921899,1.678336
551,4.591667,-1.100756,0.899551,2.904229,-1.526881,0.921883,1.678456
552,4.600000,-1.101172,0.899644,2.903996,-1.526959,0.921884,1.678540
553,4.608333,-1.101515,0.899717,2.903806,-1.527034,0.921905,1.678609
554,4.616667,-1.101779,0.899771,2.903654,-1.527110,0.921938,1.678676
555,4.625000,-1.101922,0.899826,2.903544,-1.527155,0.921982,1.678753
556,4.633333,-1.101974,0.899894,2.903425,-1.527185,0.922031,1.678837
557,4.641667,-1.102015,0.899978,2.903282,-1.527194,0.922091,1.678924
558,4.650000,-1.102065,0.900087,2.903122,-1.527194,0.922163,1.679006
559,4.658333,-1.102123,0.900186,2.902973,-1.527185,0.922251,1.679075
560,4.666667,-1.102151,0.900261,2.902842,-1.527168,0.922346,1.679138
561,4.675000,-1.102154,0.900304,2.902725,-1.527150,0.922452,1.679190
562,4.683333,-1.102157,0.900347,2.902598,-1.527110,0.922560,1.679239
563,4.691667,-1.102180,0.900410,2.902438,-1.527040,0.922660,1.679312
564,4.700000,-1.102233,0.900504,2.902229,-1.526957,0.922750,1.679384
565,4.708333,-1.102280,0.900616,2.901932,-1.526846,0.922826,1.679459
566,4.716667,-1.102307,0.900744,2.901588,-1.526711,0.922878,1.679526
567,4.725000,-1.102285,0.900874,2.901253,-1.526557,0.922904,1.679586
568,4.733333,-1.102228,0.901007,2.900956,-1.526384,0.922899,1.679632
569,4.741667,-1.102110,0.901147,2.900717,-1.526199,0.922872,1.679665
570,4.750000,-1.101925,0.901242,2.900532,-1.525999,0.922821,1.679684
571,4.758333,-1.101714,0.901314,2.900377,-1.525799,0.922755,1.679692
572,4.766667,-1.101474,0.901409,2.900263,-1.525594,0.922679,1.679700
573,4.775000,-1.101185,0.901488,2.900172,-1.525401,0.922601,1.679706
574,4.783333,-1.100900,0.901525,2.900085,-1.525226,0.922528,1.679711
575,4.791667,-1.100651,0.901521,2.899984,-1.525067,0.922469,1.679721
576,4.800000,-1.100407,0.901477,2.899903,-1.524920,0.922418,1.679721
577,4.808333,-1.100141,0.901401,2.899820,-1.524780,0.922372,1.679710
578,4.816667,-1.099843,0.901321,2.899723,-1.524646,0.922334,1.679692
579,4.825000,-1.099559,0.901242,2.899601,-1.524531,0.922296,1.679658
580,4.833333,-1.099315,0.901132,2.899459,-1.524438,0.922258,1.679609
581,4.841667,-1.099114,0.901004,2.899342,-1.524401,0.922204,1.679518
582,4.850000,-1.098951,0.900822,2.899244,-1.524444,0.922124,1.679353
583,4.858333,-1.098826,0.900600,2.899168,-1.524553,0.922023,1.679088
584,4.866667,-1.098744,0.900353,2.899116,-1.524731,0.921919,1.678703
585,4.875000,-1.098706,0.900064,2.899070,-1.524956,0.921815,1.678223
586,4.883333,-1.098654,0.899729,2.899056,-1.525206,0.921706,1.677688
587,4.891667,-1.098559,0.899391,2.899053,-1.525452,0.921608,1.677125
588,4.900000,-1.098430,0.899071,2.899038,-1.525652,0.921525,1.676587
589,4.908333,-1.098276,0.898774,2.898996,-1.525790,0.921470,1.676083
590,4.916667,-1.098133,0.898486,2.898883,-1.525864,0.921465,1.675652
591,4.925000,-1.097982,0.898208,2.898739,-1.525867,0.921481,1.675295
592,4.933333,-1.097817,0.897933,2.898564,-1.525802,0.921521,1.675005
593,4.941667,-1.097657,0.897662,2.898390,-1.525672,0.921593,1.674742
594,4.950000,-1.097489,0.897383,2.898216,-1.525486,0.921693,1.674508
595,4.958333,-1.097303,0.897101,2.898059,-1.525300,0.921832,1.674269
596,4.966667,-1.097155,0.896811,2.897920,-1.525132,0.922019,1.674008
597,4.975000,-1.097040,0.896509,2.897781,-1.525009,0.922242,1.673712
598,4.983333,-1.096927,0.896207,2.897630,-1.524901,0.922507,1.673376
599,4.991667,-1.096803,0.895921,2.897476,-1.524789,0.922766,1.673046
600,5.000000,-1.096660,0.895671,2.897296,-1.524674,0.923046,1.672687
601,5.008333,-1.096511,0.895469,2.897143,-1.524540,0.923325,1.672360
602,5.016667,-1.096363,0.895300,2.897033,-1.524373,0.923616,1.672043
603,5.025000,-1.096213,0.895152,2.896960,-1.524182,0.923908,1.671736
604,5.033333,-1.096083,0.895007,2.896906,-1.523988,0.924200,1.671438
605,5.041667,-1.095986,0.894845,2.896871,-1.523754,0.924505,1.671176
606,5.050000,-1.095909,0.894668,2.896869,-1.523505,0.924812,1.670952
607,5.058333,-1.095837,0.894477,2.896841,-1.523259,0.925096,1.670749
608,5.066667,-1.095777,0.894294,2.896801,-1.523004,0.925382,1.670558
609,5.075000,-1.095742,0.894138,2.896737,-1.522752,0.925684,1.670373
610,5.083333,-1.095750,0.893999,2.896640,-1.522538,0.925973,1.670179
611,5.091667,-1.095797,0.893855,2.896521,-1.522362,0.926236,1.669975
612,5.100000,-1.095852,0.893695,2.896386,-1.522218,0.926474,1.669776
613,5.108333,-1.095900,0.893545,2.896253,-1.522088,0.926710,1.669554
614,5.116667,-1.095925,0.893386,2.896111,-1.521988,0.926930,1.669302
615,5.125000,-1.095932,0.893244,2.895992,-1.521913,0.927151,1.669032
616,5.133333,-1.095927,0.893104,2.895880,-1.521839,0.927343,1.668797
617,5.141667,-1.095897,0.892986,2.895802,-1.521761,0.927525,1.668594
618,5.150000,-1.095826,0.892886,2.895778,-1.521684,0.927699,1.668414
619,5.158333,-1.095702,0.892799,2.895805,-1.521606,0.927849,1.668269
620,5.166667,-1.095563,0.892726,2.895863,-1.521536,0.927983,1.668139
621,5.175000,-1.095407,0.892649,2.895923,-1.521481,0.928102,1.668015
622,5.183333,-1.095246,0.892577,2.895982,-1.521440,0.928206,1.667902
623,5.191667,-1.095094,0.892516,2.896047,-1.521424,0.928301,1.667795
624,5.200000,-1.094950,0.892475,2.896084,-1.521435,0.928381,1.667696
625,5.208333,-1.094814,0.892471,2.896087,-1.521468,0.928448,1.667610
626,5.216667,-1.094694,0.892480,2.896043,-1.521535,0.928504,1.667531
627,5.225000,-1.094603,0.892491,2.895967,-1.521619,0.928548,1.667464
628,5.233333,-1.094542,0.892486,2.895872,-1.521735,0.928579,1.667401
629,5.241667,-1.094516,0.892467,2.895754,-1.521876,0.928606,1.667350
630,5.250000,-1.094510,0.892451,2.895623,-1.522049,0.928634,1.667298
631,5.258333,-1.094510,0.892435,2.895501,-1.522239,0.928659,1.667253
632,5.266667,-1.094516,0.892423,2.895413,-1.522449,0.928678,1.667215
633,5.275000,-1.094515,0.892420,2.895355,-1.522666,0.928696,1.667195
634,5.283333,-1.094507,0.892425,2.895320,-1.522885,0.928712,1.667183
635,5.291667,-1.094486,0.892449,2.895313,-1.523124,0.928727,1.667183
636,5.300000,-1.094455,0.892473,2.895333,-1.523380,0.928743,1.667175
637,5.308333,-1.094421,0.892498,2.895364,-1.523656,0.928761,1.667160
638,5.316667,-1.094387,0.892510,2.895397,-1.523951,0.928782,1.667144
639,5.325000,-1.094370,0.892512,2.895420,-1.524260,0.928802,1.667109
