Format Version,1.21,Take Name,BengtAnnelieAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.49.12.620 AM,Total Frames in Take,35546,Total Exported Frames,35546,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:577,Unlabeled:577,Unlabeled:577
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570241","8392B20CF49E3570241","8392B20CF49E3570241"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
8962,74.683333,-1.500518,0.914914,2.044282,-1.074113,0.951769,2.903102
8963,74.691667,-1.500618,0.914882,2.044259,-1.074120,0.951850,2.903119
8964,74.700000,-1.500714,0.914852,2.044244,-1.074127,0.951914,2.903147
8965,74.708333,-1.500802,0.914814,2.044227,-1.074137,0.951971,2.903178
8966,74.716667,-1.500881,0.914784,2.044206,-1.074142,0.952014,2.903203
8967,74.725000,-1.500952,0.914763,2.044206,-1.074146,0.952063,2.903231
8968,74.733333,-1.501021,0.914743,2.044216,-1.074135,0.952119,2.903244
8969,74.741667,-1.501077,0.914730,2.044237,-1.074111,0.952174,2.903254
8970,74.750000,-1.501132,0.914714,2.044278,-1.074087,0.952221,2.903261
8971,74.758333,-1.501182,0.914692,2.044344,-1.074053,0.952266,2.903272
8972,74.766667,-1.501224,0.914666,2.044425,-1.074017,0.952292,2.903272
8973,74.775000,-1.501252,0.914634,2.044513,-1.073972,0.952322,2.903276
8974,74.783333,-1.501258,0.914603,2.044603,-1.073930,0.952366,2.903275
8975,74.791667,-1.501255,0.914571,2.044701,-1.073895,0.952413,2.903256
8976,74.800000,-1.501237,0.914546,2.044808,-1.073881,0.952458,2.903229
8977,74.808333,-1.501207,0.914515,2.044926,-1.073868,0.952478,2.903200
8978,74.816667,-1.501175,0.914479,2.045054,-1.073861,0.952491,2.903183
8979,74.825000,-1.501125,0.914435,2.045203,-1.073857,0.952483,2.903171
8980,74.833333,-1.501062,0.914385,2.045357,-1.073856,0.952477,2.903162
8981,74.841667,-1.500974,0.914340,2.045495,-1.073834,0.952468,2.903151
8982,74.850000,-1.500872,0.914306,2.045622,-1.073803,0.952459,2.903132
8983,74.858333,-1.500768,0.914279,2.045743,-1.073761,0.952444,2.903117
8984,74.866667,-1.500657,0.914258,2.045862,-1.073738,0.952425,2.903104
8985,74.875000,-1.500540,0.914235,2.045985,-1.073725,0.952400,2.903093
8986,74.883333,-1.500425,0.914206,2.046099,-1.073723,0.952370,2.903078
8987,74.891667,-1.500308,0.914180,2.046218,-1.073709,0.952350,2.903062
8988,74.900000,-1.500179,0.914152,2.046344,-1.073688,0.952341,2.903041
8989,74.908333,-1.500039,0.914129,2.046447,-1.073668,0.952342,2.903018
8990,74.916667,-1.499899,0.914117,2.046547,-1.073644,0.952334,2.902990
8991,74.925000,-1.499764,0.914115,2.046647,-1.073629,0.952322,2.902966
8992,74.933333,-1.499632,0.914113,2.046746,-1.073623,0.952302,2.902952
8993,74.941667,-1.499512,0.914104,2.046851,-1.073629,0.952275,2.902944
8994,74.950000,-1.499392,0.914096,2.046953,-1.073636,0.952256,2.902947
8995,74.958333,-1.499266,0.914099,2.047041,-1.073626,0.952237,2.902944
8996,74.966667,-1.499152,0.914116,2.047122,-1.073594,0.952217,2.902937
8997,74.975000,-1.499047,0.914132,2.047204,-1.073543,0.952204,2.902930
8998,74.983333,-1.498951,0.914158,2.047287,-1.073502,0.952202,2.902932
8999,74.991667,-1.498858,0.914169,2.047373,-1.073467,0.952200,2.902938
9000,75.000000,-1.498781,0.914167,2.047459,-1.073428,0.952189,2.902957
9001,75.008333,-1.498697,0.914155,2.047546,-1.073377,0.952182,2.902978
9002,75.016667,-1.498608,0.914128,2.047629,-1.073329,0.952185,2.902987
9003,75.025000,-1.498519,0.914080,2.047704,-1.073265,0.952189,2.903000
9004,75.033333,-1.498436,0.914025,2.047791,-1.073194,0.952202,2.903012
9005,75.041667,-1.498369,0.913958,2.047878,-1.073099,0.952212,2.903029
9006,75.050000,-1.498297,0.913870,2.047952,-1.073014,0.952215,2.903057
9007,75.058333,-1.498218,0.913764,2.048020,-1.072928,0.952207,2.903087
9008,75.066667,-1.498142,0.913643,2.048070,-1.072948,0.952241,2.903079
9009,75.075000,-1.498061,0.913506,2.048120,-1.072905,0.952230,2.903090
9010,75.083333,-1.497977,0.913363,2.048149,-1.072871,0.952216,2.903099
9011,75.091667,-1.497882,0.913212,2.048171,-1.072839,0.952197,2.903100
9012,75.100000,-1.497793,0.913053,2.048181,-1.072801,0.952186,2.903104
9013,75.108333,-1.497716,0.912881,2.048180,-1.072769,0.952190,2.903110
9014,75.116667,-1.497628,0.912701,2.048180,-1.072727,0.952181,2.903117
9015,75.125000,-1.497551,0.912520,2.048180,-1.072685,0.952160,2.903118
9016,75.133333,-1.497484,0.912353,2.048166,-1.072644,0.952140,2.903118
9017,75.141667,-1.497409,0.912205,2.048154,-1.072605,0.952121,2.903113
9018,75.150000,-1.497325,0.912082,2.048124,-1.072567,0.952122,2.903115
9019,75.158333,-1.497228,0.911978,2.048091,-1.072525,0.952131,2.903112
9020,75.166667,-1.497131,0.911889,2.048068,-1.072505,0.952151,2.903107
9021,75.175000,-1.497021,0.911808,2.048043,-1.072492,0.952179,2.903101
9022,75.183333,-1.496883,0.911736,2.048016,-1.072502,0.952203,2.903088
9023,75.191667,-1.496727,0.911683,2.047992,-1.072507,0.952228,2.903079
9024,75.200000,-1.496542,0.911643,2.047954,-1.072502,0.952255,2.903064
9025,75.208333,-1.496334,0.911622,2.047922,-1.072490,0.952280,2.903057
9026,75.216667,-1.496102,0.911613,2.047883,-1.072471,0.952304,2.903055
9027,75.225000,-1.495851,0.911599,2.047839,-1.072447,0.952326,2.903054
9028,75.233333,-1.495576,0.911583,2.047801,-1.072434,0.952344,2.903066
9029,75.241667,-1.495262,0.911563,2.047747,-1.072428,0.952360,2.903075
9030,75.250000,-1.494925,0.911541,2.047702,-1.072419,0.952374,2.903085
9031,75.258333,-1.494568,0.911525,2.047665,-1.072395,0.952381,2.903083
9032,75.266667,-1.494196,0.911506,2.047630,-1.072350,0.952384,2.903088
9033,75.275000,-1.493797,0.911492,2.047584,-1.072302,0.952394,2.903097
9034,75.283333,-1.493396,0.911491,2.047535,-1.072266,0.952410,2.903108
9035,75.291667,-1.493009,0.911494,2.047492,-1.072250,0.952421,2.903106
9036,75.300000,-1.492613,0.911523,2.047436,-1.072248,0.952432,2.903093
9037,75.308333,-1.492195,0.911564,2.047358,-1.072227,0.952442,2.903068
9038,75.316667,-1.491805,0.911605,2.047276,-1.072180,0.952448,2.903044
9039,75.325000,-1.491430,0.911651,2.047180,-1.072114,0.952451,2.903032
9040,75.333333,-1.491096,0.911704,2.047092,-1.072073,0.952445,2.903028
9041,75.341667,-1.490785,0.911776,2.046987,-1.072074,0.952435,2.903019
9042,75.350000,-1.490488,0.911856,2.046880,-1.072104,0.952414,2.903001
9043,75.358333,-1.490220,0.911924,2.046758,-1.072156,0.952389,2.902979
9044,75.366667,-1.489961,0.911994,2.046620,-1.072208,0.952342,2.902961
9045,75.375000,-1.489731,0.912054,2.046461,-1.072243,0.952298,2.902953
9046,75.383333,-1.489553,0.912095,2.046310,-1.072242,0.952238,2.902937
9047,75.391667,-1.489418,0.912117,2.046147,-1.072225,0.952182,2.902919
9048,75.400000,-1.489311,0.912114,2.045975,-1.072202,0.952132,2.902883
9049,75.408333,-1.489223,0.912098,2.045767,-1.072199,0.952101,2.902842
9050,75.416667,-1.489144,0.912058,2.045535,-1.072195,0.952095,2.902795
9051,75.425000,-1.489103,0.911996,2.045288,-1.072203,0.952095,2.902736
9052,75.433333,-1.489090,0.911897,2.045038,-1.072208,0.952099,2.902682
9053,75.441667,-1.489140,0.911763,2.044801,-1.072214,0.952076,2.902627
9054,75.450000,-1.489227,0.911620,2.044584,-1.072146,0.952026,2.902616
9055,75.458333,-1.489354,0.911482,2.044363,-1.072161,0.952009,2.902581
9056,75.466667,-1.489501,0.911346,2.044135,-1.072176,0.952007,2.902551
9057,75.475000,-1.489660,0.911212,2.043881,-1.072177,0.952009,2.902508
9058,75.483333,-1.489854,0.911073,2.043615,-1.072181,0.952019,2.902467
9059,75.491667,-1.490068,0.910947,2.043369,-1.072201,0.952018,2.902422
9060,75.500000,-1.490319,0.910825,2.043132,-1.072248,0.951997,2.902389
9061,75.508333,-1.490613,0.910669,2.042891,-1.072318,0.951974,2.902369
9062,75.516667,-1.490917,0.910527,2.042658,-1.072410,0.951951,2.902356
9063,75.525000,-1.491214,0.910388,2.042431,-1.072483,0.951929,2.902334
9064,75.533333,-1.491510,0.910237,2.042188,-1.072524,0.951920,2.902303
9065,75.541667,-1.491810,0.910078,2.041939,-1.072539,0.951928,2.902256
9066,75.550000,-1.492089,0.909930,2.041694,-1.072552,0.951924,2.902209
9067,75.558333,-1.492388,0.909768,2.041467,-1.072587,0.951914,2.902164
9068,75.566667,-1.492682,0.909602,2.041293,-1.072628,0.951895,2.902134
9069,75.575000,-1.492972,0.909435,2.041135,-1.072650,0.951880,2.902107
9070,75.583333,-1.493244,0.909265,2.040998,-1.072649,0.951866,2.902083
9071,75.591667,-1.493480,0.909107,2.040888,-1.072627,0.951863,2.902058
9072,75.600000,-1.493684,0.908958,2.040788,-1.072562,0.951868,2.902031
9073,75.608333,-1.493859,0.908811,2.040706,-1.072492,0.951881,2.902009
9074,75.616667,-1.494017,0.908671,2.040661,-1.072415,0.951878,2.901994
9075,75.625000,-1.494166,0.908531,2.040644,-1.072368,0.951871,2.902001
9076,75.633333,-1.494282,0.908409,2.040641,-1.072342,0.951870,2.902017
9077,75.641667,-1.494360,0.908305,2.040637,-1.072325,0.951874,2.902030
9078,75.650000,-1.494389,0.908218,2.040637,-1.072301,0.951886,2.902035
9079,75.658333,-1.494375,0.908155,2.040638,-1.072271,0.951907,2.902035
9080,75.666667,-1.494341,0.908112,2.040647,-1.072218,0.951914,2.902023
9081,75.675000,-1.494288,0.908082,2.040666,-1.072167,0.951917,2.902023
9082,75.683333,-1.494229,0.908062,2.040700,-1.072135,0.951915,2.902041
9083,75.691667,-1.494154,0.908063,2.040737,-1.072132,0.951909,2.902062
9084,75.700000,-1.494057,0.908077,2.040774,-1.072159,0.951916,2.902096
9085,75.708333,-1.493939,0.908113,2.040814,-1.072184,0.951933,2.902127
9086,75.716667,-1.493804,0.908171,2.040856,-1.072192,0.951955,2.902162
9087,75.725000,-1.493675,0.908245,2.040907,-1.072178,0.951964,2.902200
9088,75.733333,-1.493553,0.908325,2.040968,-1.072179,0.951972,2.902258
9089,75.741667,-1.493441,0.908417,2.041043,-1.072210,0.951977,2.902325
9090,75.750000,-1.493321,0.908508,2.041114,-1.072274,0.951984,2.902394
9091,75.758333,-1.493186,0.908602,2.041172,-1.072352,0.952004,2.902461
9092,75.766667,-1.493039,0.908710,2.041226,-1.072403,0.952027,2.902517
9093,75.775000,-1.492875,0.908816,2.041270,-1.072425,0.952054,2.902565
9094,75.783333,-1.492714,0.908926,2.041298,-1.072416,0.952087,2.902613
9095,75.791667,-1.492566,0.909032,2.041328,-1.072392,0.952116,2.902667
9096,75.800000,-1.492434,0.909128,2.041370,-1.072378,0.952133,2.902722
9097,75.808333,-1.492292,0.909218,2.041425,-1.072378,0.952156,2.902778
9098,75.816667,-1.492153,0.909294,2.041476,-1.072446,0.952236,2.902796
9099,75.825000,-1.491995,0.909370,2.041529,-1.072418,0.952278,2.902829
9100,75.833333,-1.491842,0.909435,2.041578,-1.072369,0.952330,2.902850
9101,75.841667,-1.491676,0.909499,2.041623,-1.072310,0.952369,2.902858
9102,75.850000,-1.491528,0.909548,2.041667,-1.072272,0.952405,2.902877
9103,75.858333,-1.491398,0.909596,2.041712,-1.072229,0.952422,2.902899
9104,75.866667,-1.491266,0.909643,2.041748,-1.072191,0.952423,2.902926
9105,75.875000,-1.491129,0.909705,2.041761,-1.072137,0.952417,2.902951
9106,75.883333,-1.490977,0.909768,2.041760,-1.072080,0.952403,2.902974
9107,75.891667,-1.490834,0.909833,2.041749,-1.072014,0.952369,2.902981
9108,75.900000,-1.490698,0.909901,2.041709,-1.071959,0.952333,2.902988
9109,75.908333,-1.490585,0.909965,2.041687,-1.071906,0.952290,2.902995
9110,75.916667,-1.490491,0.910026,2.041650,-1.071862,0.952241,2.903012
9111,75.925000,-1.490404,0.910084,2.041607,-1.071835,0.952202,2.903028
9112,75.933333,-1.490309,0.910142,2.041548,-1.071823,0.952171,2.903031
9113,75.941667,-1.490201,0.910205,2.041472,-1.071798,0.952144,2.903008
9114,75.950000,-1.490095,0.910280,2.041380,-1.071764,0.952131,2.902972
9115,75.958333,-1.489996,0.910347,2.041291,-1.071732,0.952117,2.902937
9116,75.966667,-1.489910,0.910415,2.041211,-1.071723,0.952109,2.902921
9117,75.975000,-1.489842,0.910473,2.041139,-1.071728,0.952101,2.902915
9118,75.983333,-1.489779,0.910519,2.041072,-1.071731,0.952105,2.902911
9119,75.991667,-1.489708,0.910569,2.041012,-1.071733,0.952111,2.902911
9120,76.000000,-1.489625,0.910617,2.040941,-1.071745,0.952118,2.902900
9121,76.008333,-1.489535,0.910670,2.040862,-1.071776,0.952123,2.902890
9122,76.016667,-1.489452,0.910735,2.040780,-1.071823,0.952127,2.902884
9123,76.025000,-1.489373,0.910812,2.040701,-1.071874,0.952135,2.902890
9124,76.033333,-1.489309,0.910883,2.040617,-1.071924,0.952145,2.902911
9125,76.041667,-1.489246,0.910952,2.040532,-1.071979,0.952157,2.902934
9126,76.050000,-1.489168,0.911019,2.040441,-1.072038,0.952184,2.902960
9127,76.058333,-1.489093,0.911083,2.040348,-1.072093,0.952207,2.902980
9128,76.066667,-1.489020,0.911147,2.040257,-1.072134,0.952228,2.902989
9129,76.075000,-1.488947,0.911222,2.040153,-1.072165,0.952258,2.903004
9130,76.083333,-1.488894,0.911295,2.040060,-1.072192,0.952293,2.903024
9131,76.091667,-1.488859,0.911360,2.039974,-1.072212,0.952326,2.903040
9132,76.100000,-1.488826,0.911416,2.039892,-1.072220,0.952356,2.903055
9133,76.108333,-1.488791,0.911466,2.039803,-1.072206,0.952391,2.903068
9134,76.116667,-1.488755,0.911510,2.039718,-1.072174,0.952417,2.903071
9135,76.125000,-1.488732,0.911552,2.039630,-1.072135,0.952437,2.903059
9136,76.133333,-1.488724,0.911603,2.039548,-1.072091,0.952461,2.903056
9137,76.141667,-1.488733,0.911652,2.039473,-1.072039,0.952475,2.903061
9138,76.150000,-1.488748,0.911693,2.039400,-1.072011,0.952495,2.903069
9139,76.158333,-1.488792,0.911722,2.039340,-1.071981,0.952507,2.903078
9140,76.166667,-1.488827,0.911744,2.039275,-1.071951,0.952515,2.903072
9141,76.175000,-1.488875,0.911755,2.039226,-1.071911,0.952534,2.903067
9142,76.183333,-1.488922,0.911754,2.039160,-1.071890,0.952544,2.903051
9143,76.191667,-1.488999,0.911751,2.039118,-1.071884,0.952553,2.903040
9144,76.200000,-1.489087,0.911743,2.039076,-1.071884,0.952553,2.903027
9145,76.208333,-1.489178,0.911737,2.039021,-1.071897,0.952545,2.903011
9146,76.216667,-1.489261,0.911725,2.038951,-1.071912,0.952524,2.902991
9147,76.225000,-1.489338,0.911723,2.038862,-1.071930,0.952507,2.902967
9148,76.233333,-1.489407,0.911731,2.038767,-1.071934,0.952477,2.902929
9149,76.241667,-1.489481,0.911740,2.038682,-1.071927,0.952433,2.902874
9150,76.250000,-1.489574,0.911752,2.038620,-1.071919,0.952386,2.902817
9151,76.258333,-1.489686,0.911755,2.038581,-1.071917,0.952331,2.902755
9152,76.266667,-1.489812,0.911746,2.038567,-1.071946,0.952279,2.902689
9153,76.275000,-1.489920,0.911732,2.038563,-1.071981,0.952229,2.902611
9154,76.283333,-1.490014,0.911727,2.038575,-1.072011,0.952181,2.902520
9155,76.291667,-1.490098,0.911741,2.038589,-1.071952,0.952101,2.902452
9156,76.300000,-1.490167,0.911770,2.038611,-1.071969,0.952060,2.902344
9157,76.308333,-1.490240,0.911803,2.038645,-1.071995,0.952009,2.902231
9158,76.316667,-1.490317,0.911835,2.038709,-1.072046,0.951944,2.902143
9159,76.325000,-1.490379,0.911858,2.038781,-1.072128,0.951872,2.902070
9160,76.333333,-1.490429,0.911886,2.038878,-1.072222,0.951802,2.902004
9161,76.341667,-1.490466,0.911917,2.038985,-1.072324,0.951730,2.901923
9162,76.350000,-1.490476,0.911960,2.039100,-1.072438,0.951663,2.901836
9163,76.358333,-1.490476,0.912015,2.039222,-1.072575,0.951602,2.901750
9164,76.366667,-1.490475,0.912065,2.039347,-1.072728,0.951522,2.901658
9165,76.375000,-1.490484,0.912109,2.039481,-1.072863,0.951423,2.901578
9166,76.383333,-1.490501,0.912152,2.039622,-1.073010,0.951300,2.901493
9167,76.391667,-1.490498,0.912195,2.039756,-1.073128,0.951165,2.901418
9168,76.400000,-1.490477,0.912245,2.039867,-1.073237,0.951045,2.901351
9169,76.408333,-1.490434,0.912295,2.039953,-1.073332,0.950951,2.901287
9170,76.416667,-1.490380,0.912358,2.040022,-1.073427,0.950856,2.901200
9171,76.425000,-1.490332,0.912421,2.040080,-1.073533,0.950764,2.901101
9172,76.433333,-1.490309,0.912483,2.040132,-1.073627,0.950685,2.900992
9173,76.441667,-1.490299,0.912536,2.040171,-1.073728,0.950620,2.900892
9174,76.450000,-1.490293,0.912568,2.040195,-1.073833,0.950579,2.900785
9175,76.458333,-1.490267,0.912606,2.040189,-1.073944,0.950579,2.900670
9176,76.466667,-1.490237,0.912639,2.040142,-1.074043,0.950615,2.900564
9177,76.475000,-1.490197,0.912673,2.040073,-1.074120,0.950672,2.900454
9178,76.483333,-1.490177,0.912698,2.039974,-1.074167,0.950745,2.900358
9179,76.491667,-1.490174,0.912710,2.039856,-1.074209,0.950811,2.900286
9180,76.500000,-1.490186,0.912701,2.039730,-1.074261,0.950861,2.900238
9181,76.508333,-1.490211,0.912681,2.039582,-1.074310,0.950910,2.900213
9182,76.516667,-1.490250,0.912642,2.039435,-1.074358,0.950957,2.900189
9183,76.525000,-1.490253,0.912623,2.039223,-1.074391,0.951007,2.900164
9184,76.533333,-1.490267,0.912604,2.039003,-1.074428,0.951048,2.900141
9185,76.541667,-1.490285,0.912581,2.038770,-1.074468,0.951079,2.900123
9186,76.550000,-1.490329,0.912554,2.038530,-1.074510,0.951091,2.900107
9187,76.558333,-1.490402,0.912511,2.038285,-1.074579,0.951090,2.900107
9188,76.566667,-1.490481,0.912459,2.038047,-1.074654,0.951076,2.900115
9189,76.575000,-1.490565,0.912410,2.037824,-1.074727,0.951058,2.900119
9190,76.583333,-1.490639,0.912362,2.037576,-1.074781,0.951046,2.900110
9191,76.591667,-1.490690,0.912326,2.037282,-1.074817,0.951041,2.900096
9192,76.600000,-1.490752,0.912309,2.037028,-1.074837,0.951040,2.900085
9193,76.608333,-1.490815,0.912290,2.036786,-1.074848,0.951040,2.900079
9194,76.616667,-1.490904,0.912263,2.036561,-1.074859,0.951035,2.900076
9195,76.625000,-1.491004,0.912216,2.036358,-1.074857,0.951035,2.900074
9196,76.633333,-1.491104,0.912171,2.036161,-1.074845,0.951041,2.900073
9197,76.641667,-1.491186,0.912132,2.035970,-1.074816,0.951063,2.900066
9198,76.650000,-1.491264,0.912116,2.035779,-1.074771,0.951087,2.900055
9199,76.658333,-1.491340,0.912114,2.035594,-1.074721,0.951131,2.900044
9200,76.666667,-1.491404,0.912122,2.035434,-1.074662,0.951172,2.900034
9201,76.675000,-1.491478,0.912137,2.035286,-1.074592,0.951207,2.900037
9202,76.683333,-1.491555,0.912136,2.035156,-1.074542,0.951242,2.900050
9203,76.691667,-1.491623,0.912135,2.035041,-1.074515,0.951275,2.900062
9204,76.700000,-1.491681,0.912130,2.034940,-1.074521,0.951321,2.900078
9205,76.708333,-1.491740,0.912129,2.034848,-1.074544,0.951366,2.900080
9206,76.716667,-1.491792,0.912139,2.034777,-1.074574,0.951409,2.900077
9207,76.725000,-1.491850,0.912149,2.034727,-1.074608,0.951460,2.900072
9208,76.733333,-1.491902,0.912159,2.034696,-1.074640,0.951502,2.900069
9209,76.741667,-1.491960,0.912159,2.034682,-1.074662,0.951536,2.900067
9210,76.750000,-1.492006,0.912147,2.034680,-1.074683,0.951567,2.900058
9211,76.758333,-1.492051,0.912138,2.034690,-1.074718,0.951596,2.900045
9212,76.766667,-1.492088,0.912121,2.034709,-1.074772,0.951630,2.900022
9213,76.775000,-1.492132,0.912112,2.034744,-1.074852,0.951662,2.899992
9214,76.783333,-1.492183,0.912098,2.034781,-1.074944,0.951699,2.899956
9215,76.791667,-1.492243,0.912084,2.034852,-1.075031,0.951737,2.899905
9216,76.800000,-1.492275,0.912068,2.034871,-1.075126,0.951786,2.899853
9217,76.808333,-1.492325,0.912049,2.034946,-1.075207,0.951839,2.899788
9218,76.816667,-1.492351,0.912041,2.034972,-1.075309,0.951900,2.899703
9219,76.825000,-1.492397,0.912036,2.035018,-1.075427,0.951965,2.899609
9220,76.833333,-1.492453,0.912025,2.035075,-1.075534,0.952014,2.899512
9221,76.841667,-1.492526,0.912018,2.035164,-1.075641,0.952060,2.899417
9222,76.850000,-1.492575,0.912011,2.035211,-1.075750,0.952080,2.899327
9223,76.858333,-1.492632,0.911994,2.035280,-1.075866,0.952093,2.899250
9224,76.866667,-1.492682,0.911967,2.035342,-1.075998,0.952100,2.899168
9225,76.875000,-1.492723,0.911937,2.035394,-1.076147,0.952090,2.899077
9226,76.883333,-1.492767,0.911907,2.035447,-1.076294,0.952068,2.898975
9227,76.891667,-1.492828,0.911870,2.035503,-1.076419,0.952026,2.898884
9228,76.900000,-1.492892,0.911834,2.035555,-1.076519,0.951968,2.898806
9229,76.908333,-1.492960,0.911796,2.035615,-1.076610,0.951901,2.898728
9230,76.916667,-1.493016,0.911763,2.035665,-1.076705,0.951839,2.898629
9231,76.925000,-1.493061,0.911733,2.035707,-1.076798,0.951776,2.898518
9232,76.933333,-1.493098,0.911706,2.035738,-1.076896,0.951718,2.898389
9233,76.941667,-1.493138,0.911695,2.035771,-1.077004,0.951654,2.898264
9234,76.950000,-1.493181,0.911685,2.035803,-1.077121,0.951568,2.898140
9235,76.958333,-1.493239,0.911677,2.035841,-1.077239,0.951466,2.898027
9236,76.966667,-1.493289,0.911672,2.035882,-1.077327,0.951338,2.897926
9237,76.975000,-1.493316,0.911668,2.035912,-1.077388,0.951215,2.897830
9238,76.983333,-1.493326,0.911683,2.035935,-1.077428,0.951087,2.897753
9239,76.991667,-1.493329,0.911697,2.035954,-1.077447,0.950941,2.897677
9240,77.000000,-1.493323,0.911716,2.035963,-1.077465,0.950785,2.897619
9241,77.008333,-1.493328,0.911731,2.035985,-1.077510,0.950620,2.897609
9242,77.016667,-1.493341,0.911745,2.036006,-1.077564,0.950438,2.897614
9243,77.025000,-1.493351,0.911748,2.036035,-1.077620,0.950251,2.897641
9244,77.033333,-1.493335,0.911761,2.036061,-1.077650,0.950085,2.897683
9245,77.041667,-1.493307,0.911778,2.036074,-1.077653,0.949941,2.897718
