Format Version,1.21,Take Name,JohanAxelAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.53.00.876 PM,Total Frames in Take,30438,Total Exported Frames,30438,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:149,Unlabeled:149,Unlabeled:149,Unlabeled:154,Unlabeled:154,Unlabeled:154
,,"8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E357095","8392B20CF49E35709A","8392B20CF49E35709A","8392B20CF49E35709A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
2174,18.116667,-1.512130,0.937353,1.703398,-1.116888,0.886720,2.890067
2175,18.125000,-1.512078,0.937321,1.703448,-1.116835,0.886683,2.890048
2176,18.133333,-1.512033,0.937284,1.703498,-1.116788,0.886644,2.890036
2177,18.141667,-1.511990,0.937246,1.703538,-1.116729,0.886611,2.890036
2178,18.150000,-1.511949,0.937205,1.703601,-1.116670,0.886592,2.890038
2179,18.158333,-1.511913,0.937170,1.703647,-1.116619,0.886594,2.890038
2180,18.166667,-1.511931,0.937136,1.703832,-1.116576,0.886597,2.890030
2181,18.175000,-1.511891,0.937097,1.703869,-1.116550,0.886593,2.890011
2182,18.183333,-1.511849,0.937055,1.703906,-1.116545,0.886581,2.889978
2183,18.191667,-1.511819,0.937021,1.703941,-1.116555,0.886559,2.889945
2184,18.200000,-1.511791,0.936996,1.703966,-1.116570,0.886528,2.889908
2185,18.208333,-1.511772,0.936982,1.703983,-1.116583,0.886508,2.889878
2186,18.216667,-1.511758,0.936980,1.703991,-1.116573,0.886503,2.889841
2187,18.225000,-1.511742,0.936992,1.703997,-1.116546,0.886509,2.889799
2188,18.233333,-1.511724,0.937010,1.704008,-1.116486,0.886524,2.889763
2189,18.241667,-1.511700,0.937028,1.704024,-1.116408,0.886550,2.889729
2190,18.250000,-1.511680,0.937051,1.704036,-1.116311,0.886582,2.889711
2191,18.258333,-1.511652,0.937069,1.704055,-1.116207,0.886617,2.889693
2192,18.266667,-1.511623,0.937091,1.704071,-1.116088,0.886658,2.889688
2193,18.275000,-1.511594,0.937115,1.704082,-1.115979,0.886698,2.889673
2194,18.283333,-1.511562,0.937143,1.704084,-1.115876,0.886730,2.889653
2195,18.291667,-1.511532,0.937175,1.704085,-1.115781,0.886742,2.889620
2196,18.300000,-1.511503,0.937202,1.704074,-1.115703,0.886740,2.889581
2197,18.308333,-1.511461,0.937231,1.704072,-1.115643,0.886726,2.889539
2198,18.316667,-1.511425,0.937258,1.704069,-1.115601,0.886690,2.889498
2199,18.325000,-1.511384,0.937272,1.704076,-1.115575,0.886643,2.889464
2200,18.333333,-1.511340,0.937286,1.704089,-1.115557,0.886579,2.889428
2201,18.341667,-1.511298,0.937288,1.704117,-1.115542,0.886514,2.889386
2202,18.350000,-1.511249,0.937293,1.704152,-1.115524,0.886457,2.889354
2203,18.358333,-1.511202,0.937287,1.704189,-1.115488,0.886412,2.889312
2204,18.366667,-1.511161,0.937283,1.704219,-1.115445,0.886373,2.889265
2205,18.375000,-1.511128,0.937267,1.704251,-1.115393,0.886340,2.889204
2206,18.383333,-1.511095,0.937247,1.704276,-1.115321,0.886309,2.889140
2207,18.391667,-1.511063,0.937231,1.704301,-1.115234,0.886294,2.889086
2208,18.400000,-1.511027,0.937220,1.704327,-1.115124,0.886289,2.889043
2209,18.408333,-1.510977,0.937215,1.704356,-1.114995,0.886310,2.889012
2210,18.416667,-1.510921,0.937217,1.704384,-1.114853,0.886335,2.888994
2211,18.425000,-1.510852,0.937218,1.704420,-1.114712,0.886372,2.888978
2212,18.433333,-1.510774,0.937229,1.704456,-1.114594,0.886414,2.888970
2213,18.441667,-1.510688,0.937240,1.704496,-1.114496,0.886453,2.888956
2214,18.450000,-1.510583,0.937258,1.704538,-1.114429,0.886492,2.888955
2215,18.458333,-1.510483,0.937280,1.704569,-1.114399,0.886521,2.888958
2216,18.466667,-1.510392,0.937310,1.704590,-1.114394,0.886558,2.888973
2217,18.475000,-1.510296,0.937346,1.704610,-1.114416,0.886601,2.889000
2218,18.483333,-1.510201,0.937384,1.704624,-1.114444,0.886641,2.889041
2219,18.491667,-1.510106,0.937429,1.704635,-1.114488,0.886687,2.889088
2220,18.500000,-1.510005,0.937480,1.704645,-1.114535,0.886732,2.889143
2221,18.508333,-1.509902,0.937541,1.704653,-1.114578,0.886764,2.889201
2222,18.516667,-1.509791,0.937613,1.704668,-1.114618,0.886794,2.889274
2223,18.525000,-1.509677,0.937704,1.704695,-1.114656,0.886814,2.889354
2224,18.533333,-1.509555,0.937803,1.704731,-1.114683,0.886836,2.889451
2225,18.541667,-1.509428,0.937910,1.704775,-1.114694,0.886847,2.889536
2226,18.550000,-1.509294,0.938031,1.704815,-1.114694,0.886855,2.889603
2227,18.558333,-1.509174,0.938151,1.704825,-1.114691,0.886861,2.889657
2228,18.566667,-1.509057,0.938269,1.704829,-1.114670,0.886854,2.889685
2229,18.575000,-1.508945,0.938378,1.704813,-1.114645,0.886855,2.889705
2230,18.583333,-1.508841,0.938477,1.704789,-1.114608,0.886850,2.889706
2231,18.591667,-1.508731,0.938552,1.704759,-1.114564,0.886840,2.889696
2232,18.600000,-1.508614,0.938607,1.704726,-1.114504,0.886825,2.889670
2233,18.608333,-1.508492,0.938644,1.704700,-1.114438,0.886802,2.889637
2234,18.616667,-1.508362,0.938668,1.704686,-1.114371,0.886775,2.889612
2235,18.625000,-1.508223,0.938688,1.704688,-1.114296,0.886750,2.889598
2236,18.633333,-1.508089,0.938697,1.704695,-1.114226,0.886731,2.889591
2237,18.641667,-1.507964,0.938697,1.704721,-1.114173,0.886710,2.889587
2238,18.650000,-1.507847,0.938682,1.704758,-1.114133,0.886693,2.889594
2239,18.658333,-1.507738,0.938654,1.704793,-1.114117,0.886676,2.889603
2240,18.666667,-1.507641,0.938622,1.704823,-1.114105,0.886660,2.889606
2241,18.675000,-1.507569,0.938576,1.704832,-1.114108,0.886656,2.889613
2242,18.683333,-1.507520,0.938530,1.704835,-1.114110,0.886659,2.889613
2243,18.691667,-1.507480,0.938482,1.704828,-1.114115,0.886666,2.889615
2244,18.700000,-1.507464,0.938431,1.704818,-1.114120,0.886670,2.889604
2245,18.708333,-1.507454,0.938389,1.704811,-1.114126,0.886683,2.889589
2246,18.716667,-1.507451,0.938347,1.704811,-1.114127,0.886686,2.889572
2247,18.725000,-1.507453,0.938323,1.704825,-1.114114,0.886690,2.889551
2248,18.733333,-1.507461,0.938310,1.704846,-1.114102,0.886694,2.889540
2249,18.741667,-1.507477,0.938317,1.704877,-1.114083,0.886702,2.889539
2250,18.750000,-1.507490,0.938338,1.704912,-1.114054,0.886707,2.889541
2251,18.758333,-1.507514,0.938367,1.704945,-1.114001,0.886708,2.889565
2252,18.766667,-1.507530,0.938400,1.704980,-1.113936,0.886712,2.889606
2253,18.775000,-1.507532,0.938433,1.705024,-1.113860,0.886728,2.889650
2254,18.783333,-1.507526,0.938471,1.705070,-1.113798,0.886761,2.889676
2255,18.791667,-1.507508,0.938509,1.705126,-1.113772,0.886825,2.889668
2256,18.800000,-1.507472,0.938550,1.705185,-1.113797,0.886904,2.889587
2257,18.808333,-1.507419,0.938584,1.705258,-1.113892,0.886995,2.889439
2258,18.816667,-1.507357,0.938607,1.705331,-1.114062,0.887064,2.889230
2259,18.825000,-1.507267,0.938616,1.705436,-1.114306,0.887133,2.888973
2260,18.833333,-1.507166,0.938593,1.705536,-1.114586,0.887199,2.888654
2261,18.841667,-1.507048,0.938544,1.705643,-1.114912,0.887267,2.888375
2262,18.850000,-1.506933,0.938468,1.705754,-1.115216,0.887355,2.888071
2263,18.858333,-1.506822,0.938361,1.705879,-1.115536,0.887510,2.887804
2264,18.866667,-1.506726,0.938231,1.706012,-1.115852,0.887722,2.887571
2265,18.875000,-1.506635,0.938065,1.706166,-1.116128,0.888046,2.887387
2266,18.883333,-1.506571,0.937864,1.706340,-1.116394,0.888474,2.887221
2267,18.891667,-1.506539,0.937645,1.706522,-1.116676,0.889024,2.887050
2268,18.900000,-1.506535,0.937419,1.706718,-1.117005,0.889707,2.886877
2269,18.908333,-1.506571,0.937193,1.706909,-1.117394,0.890486,2.886693
2270,18.916667,-1.506641,0.936975,1.707095,-1.117841,0.891360,2.886492
2271,18.925000,-1.506740,0.936755,1.707273,-1.118334,0.892351,2.886336
2272,18.933333,-1.506845,0.936549,1.707460,-1.118919,0.893420,2.886224
2273,18.941667,-1.506961,0.936348,1.707641,-1.119552,0.894604,2.886119
2274,18.950000,-1.507084,0.936152,1.707827,-1.120272,0.895882,2.886032
2275,18.958333,-1.507202,0.935966,1.708014,-1.121135,0.897246,2.885997
2276,18.966667,-1.507316,0.935795,1.708198,-1.122165,0.898709,2.885978
2277,18.975000,-1.507435,0.935624,1.708379,-1.123345,0.900317,2.886004
2278,18.983333,-1.507535,0.935465,1.708544,-1.124750,0.902049,2.886030
2279,18.991667,-1.507631,0.935307,1.708678,-1.126321,0.903935,2.886006
2280,19.000000,-1.507716,0.935160,1.708781,-1.128148,0.905995,2.885960
2281,19.008333,-1.507791,0.935017,1.708857,-1.130193,0.908221,2.885844
2282,19.016667,-1.507853,0.934892,1.708912,-1.132511,0.910645,2.885673
2283,19.025000,-1.507899,0.934770,1.708952,-1.135082,0.913247,2.885353
2284,19.033333,-1.507934,0.934654,1.708982,-1.137913,0.916005,2.884902
2285,19.041667,-1.507952,0.934556,1.709010,-1.141012,0.918909,2.884316
2286,19.050000,-1.507956,0.934471,1.709024,-1.144329,0.921978,2.883542
2287,19.058333,-1.507951,0.934395,1.709036,-1.147870,0.925181,2.882629
2288,19.066667,-1.507942,0.934339,1.709033,-1.151673,0.928590,2.881615
2289,19.075000,-1.507930,0.934301,1.709011,-1.155748,0.932125,2.880471
2290,19.083333,-1.507920,0.934286,1.708969,-1.160085,0.935826,2.879176
2291,19.091667,-1.507905,0.934270,1.708918,-1.164703,0.939690,2.877695
2292,19.100000,-1.507885,0.934268,1.708850,-1.169623,0.943697,2.875976
2293,19.108333,-1.507861,0.934274,1.708777,-1.174816,0.947893,2.873968
2294,19.116667,-1.507829,0.934297,1.708702,-1.180251,0.952238,2.871612
2295,19.125000,-1.507784,0.934331,1.708633,-1.185908,0.956720,2.868912
2296,19.133333,-1.507730,0.934389,1.708569,-1.191799,0.961395,2.865873
2297,19.141667,-1.507683,0.934453,1.708506,-1.197875,0.966205,2.862451
2298,19.150000,-1.507622,0.934543,1.708464,-1.204145,0.971149,2.858732
2299,19.158333,-1.507553,0.934645,1.708441,-1.210628,0.976217,2.854712
2300,19.166667,-1.507476,0.934748,1.708444,-1.217240,0.981421,2.850349
2301,19.175000,-1.507384,0.934863,1.708482,-1.224019,0.986715,2.845659
2302,19.183333,-1.507276,0.934984,1.708564,-1.230881,0.992104,2.840610
2303,19.191667,-1.507144,0.935123,1.708709,-1.238121,0.997706,2.835223
2304,19.200000,-1.506976,0.935268,1.708942,-1.245070,1.003302,2.829431
2305,19.208333,-1.506780,0.935418,1.709246,-1.252238,1.008905,2.823368
2306,19.216667,-1.506509,0.935570,1.709661,-1.259344,1.014619,2.816906
2307,19.225000,-1.506159,0.935734,1.710260,-1.266318,1.020465,2.810087
2308,19.233333,-1.505698,0.935894,1.711046,-1.273345,1.026363,2.802999
2309,19.241667,-1.505115,0.936053,1.712034,-1.280435,1.032399,2.795549
2310,19.250000,-1.504370,0.936218,1.713347,-1.287475,1.038561,2.787751
2311,19.258333,-1.503472,0.936413,1.714909,-1.294445,1.044798,2.779628
2312,19.266667,-1.502439,0.936695,1.716796,-1.301353,1.051103,2.771132
2313,19.275000,-1.501315,0.937030,1.719023,-1.308153,1.057472,2.762319
2314,19.283333,-1.500065,0.937461,1.721578,-1.314866,1.063879,2.753176
2315,19.291667,-1.498728,0.937975,1.724509,-1.321439,1.070404,2.743766
2316,19.300000,-1.497348,0.938527,1.727800,-1.327809,1.076978,2.734027
2317,19.308333,-1.495868,0.939040,1.731483,-1.333920,1.083603,2.724053
2318,19.316667,-1.494348,0.939563,1.735674,-1.339826,1.090359,2.713861
2319,19.325000,-1.492700,0.939871,1.740598,-1.345458,1.097170,2.703436
2320,19.333333,-1.491312,0.940136,1.745735,-1.350827,1.104095,2.692899
2321,19.341667,-1.490018,0.940269,1.751182,-1.355887,1.111135,2.682220
2322,19.350000,-1.488584,0.940376,1.757312,-1.360673,1.118185,2.671402
2323,19.358333,-1.487312,0.940543,1.763695,-1.365163,1.125293,2.660546
2324,19.366667,-1.486205,0.940635,1.770244,-1.369179,1.132312,2.649425
2325,19.375000,-1.485349,0.940598,1.777213,-1.372939,1.139408,2.638248
2326,19.383333,-1.484463,0.940723,1.784499,-1.376363,1.146494,2.627029
2327,19.391667,-1.483747,0.940899,1.792088,-1.379477,1.153558,2.615818
2328,19.400000,-1.483199,0.941039,1.799955,-1.382268,1.160517,2.604552
2329,19.408333,-1.482802,0.941127,1.807993,-1.384792,1.167488,2.593419
2330,19.416667,-1.482687,0.941030,1.816027,-1.387065,1.174348,2.582311
2331,19.425000,-1.482442,0.941235,1.824337,-1.389056,1.181122,2.571199
2332,19.433333,-1.482227,0.941607,1.832814,-1.390825,1.187795,2.560184
2333,19.441667,-1.482331,0.941940,1.841193,-1.392347,1.194341,2.549124
2334,19.450000,-1.482287,0.942244,1.849860,-1.393582,1.200773,2.538109
2335,19.458333,-1.482506,0.942672,1.858332,-1.394454,1.207059,2.527139
2336,19.466667,-1.482652,0.943472,1.867307,-1.395065,1.213221,2.516257
2337,19.475000,-1.482900,0.944443,1.876487,-1.395384,1.219240,2.505427
2338,19.483333,-1.483120,0.945728,1.885947,-1.395522,1.225119,2.494767
2339,19.491667,-1.483608,0.947082,1.895249,-1.395358,1.230795,2.484137
2340,19.500000,-1.483989,0.948661,1.904945,-1.395085,1.236320,2.473770
2341,19.508333,-1.484480,0.950410,1.914769,-1.394537,1.241697,2.463459
2342,19.516667,-1.485157,0.952199,1.924806,-1.393853,1.246907,2.453356
2343,19.525000,-1.485512,0.954128,1.934497,-1.393061,1.251944,2.443480
2344,19.533333,-1.486041,0.956256,1.944582,-1.392023,1.256738,2.433815
2345,19.541667,-1.486659,0.958476,1.954737,-1.390809,1.261332,2.424360
2346,19.550000,-1.487300,0.960757,1.964905,-1.389464,1.265689,2.415154
2347,19.558333,-1.488101,0.963122,1.975355,-1.387994,1.269837,2.406247
2348,19.566667,-1.488904,0.965559,1.985597,-1.386383,1.273750,2.397628
2349,19.575000,-1.489888,0.968192,1.995947,-1.384651,1.277422,2.389252
2350,19.583333,-1.490896,0.970930,2.006141,-1.382760,1.280881,2.381158
2351,19.591667,-1.492048,0.973638,2.016279,-1.380830,1.284036,2.373240
2352,19.600000,-1.493373,0.976366,2.026257,-1.378836,1.286914,2.365498
2353,19.608333,-1.494730,0.978996,2.035565,-1.376831,1.289511,2.357852
2354,19.616667,-1.496131,0.981692,2.045021,-1.374854,1.291810,2.350452
2355,19.625000,-1.497697,0.984518,2.054322,-1.372901,1.293840,2.343225
2356,19.633333,-1.499331,0.987385,2.063378,-1.370935,1.295574,2.336176
2357,19.641667,-1.500971,0.990272,2.072185,-1.368937,1.297044,2.329368
2358,19.650000,-1.502563,0.993172,2.080641,-1.366892,1.298222,2.322782
2359,19.658333,-1.504148,0.996052,2.088887,-1.364767,1.299131,2.316360
2360,19.666667,-1.505654,0.998949,2.096853,-1.362535,1.299806,2.310189
2361,19.675000,-1.507217,1.001889,2.104500,-1.360298,1.300289,2.304229
2362,19.683333,-1.508693,1.004928,2.111937,-1.358011,1.300523,2.298456
2363,19.691667,-1.510140,1.008033,2.119068,-1.355591,1.300510,2.292761
2364,19.700000,-1.511579,1.011231,2.125888,-1.353060,1.300230,2.287161
2365,19.708333,-1.512861,1.014472,2.132379,-1.350609,1.299763,2.281728
2366,19.716667,-1.514081,1.017778,2.138607,-1.348229,1.299071,2.276465
2367,19.725000,-1.515208,1.021152,2.144514,-1.345842,1.298117,2.271345
2368,19.733333,-1.516231,1.024497,2.150116,-1.343485,1.296955,2.266429
2369,19.741667,-1.517111,1.027874,2.155381,-1.341181,1.295604,2.261678
2370,19.750000,-1.517866,1.031219,2.160323,-1.338848,1.294065,2.257117
2371,19.758333,-1.518427,1.034555,2.164868,-1.336521,1.292367,2.252738
2372,19.766667,-1.518875,1.037878,2.169065,-1.334216,1.290517,2.248612
2373,19.775000,-1.519117,1.041187,2.172983,-1.331888,1.288535,2.244620
2374,19.783333,-1.519279,1.044478,2.176611,-1.329629,1.286406,2.240775
2375,19.791667,-1.519247,1.047726,2.179962,-1.327330,1.284168,2.236975
2376,19.800000,-1.519174,1.050911,2.183009,-1.325085,1.281779,2.233356
2377,19.808333,-1.518983,1.053998,2.185800,-1.322813,1.279246,2.229820
2378,19.816667,-1.518754,1.057002,2.188250,-1.320450,1.276666,2.226299
2379,19.825000,-1.518450,1.059764,2.190314,-1.318395,1.273967,2.223178
2380,19.833333,-1.518089,1.062346,2.192091,-1.316430,1.271176,2.220239
2381,19.841667,-1.517657,1.064750,2.193579,-1.314553,1.268348,2.217595
2382,19.850000,-1.517241,1.066935,2.194818,-1.312862,1.265531,2.215342
2383,19.858333,-1.516769,1.068941,2.195880,-1.311288,1.262673,2.213297
2384,19.866667,-1.516327,1.070824,2.196793,-1.309899,1.259821,2.211617
2385,19.875000,-1.515846,1.072581,2.197547,-1.308705,1.257033,2.210135
2386,19.883333,-1.515444,1.074260,2.198235,-1.307663,1.254274,2.208849
2387,19.891667,-1.515096,1.075857,2.198811,-1.306797,1.251540,2.207778
2388,19.900000,-1.514833,1.077358,2.199313,-1.306071,1.248890,2.206829
2389,19.908333,-1.514632,1.078753,2.199712,-1.305425,1.246269,2.206019
2390,19.916667,-1.514414,1.080010,2.200015,-1.304899,1.243748,2.205288
2391,19.925000,-1.514278,1.081169,2.200232,-1.304444,1.241374,2.204661
2392,19.933333,-1.514210,1.082191,2.200425,-1.303835,1.239213,2.204064
2393,19.941667,-1.514189,1.082784,2.200425,-1.303199,1.237310,2.203558
2394,19.950000,-1.514125,1.082971,2.200316,-1.302678,1.235583,2.203120
2395,19.958333,-1.514106,1.082913,2.200182,-1.302297,1.234054,2.202735
2396,19.966667,-1.514089,1.082662,2.200068,-1.302046,1.232709,2.202533
2397,19.975000,-1.514134,1.082200,2.199951,-1.301930,1.231522,2.202449
2398,19.983333,-1.514288,1.081493,2.199771,-1.301970,1.230461,2.202546
2399,19.991667,-1.514493,1.080677,2.199542,-1.302117,1.229504,2.202706
2400,20.000000,-1.514775,1.079655,2.199276,-1.302375,1.228605,2.202841
2401,20.008333,-1.515061,1.078450,2.198909,-1.302766,1.227720,2.202958
2402,20.016667,-1.515432,1.077137,2.198473,-1.303246,1.226850,2.203099
2403,20.025000,-1.515823,1.075702,2.198012,-1.303808,1.225994,2.203152
2404,20.033333,-1.516241,1.074240,2.197557,-1.304392,1.225145,2.203223
2405,20.041667,-1.516739,1.072876,2.197132,-1.305013,1.224282,2.203310
2406,20.050000,-1.517178,1.071595,2.196740,-1.305600,1.223435,2.203359
2407,20.058333,-1.517733,1.070443,2.196421,-1.306173,1.222520,2.203384
2408,20.066667,-1.518273,1.069344,2.196152,-1.306693,1.221647,2.203454
2409,20.075000,-1.518874,1.068267,2.195937,-1.307128,1.220718,2.203588
2410,20.083333,-1.519470,1.067246,2.195805,-1.307480,1.219832,2.203723
2411,20.091667,-1.520084,1.066333,2.195714,-1.307735,1.219002,2.203847
2412,20.100000,-1.520621,1.065457,2.195670,-1.307917,1.218192,2.203979
2413,20.108333,-1.521125,1.064672,2.195657,-1.308066,1.217429,2.203986
2414,20.116667,-1.521557,1.063919,2.195618,-1.308211,1.216642,2.203979
2415,20.125000,-1.521946,1.063197,2.195519,-1.308349,1.215861,2.203935
2416,20.133333,-1.522303,1.062539,2.195467,-1.308508,1.215067,2.203879
2417,20.141667,-1.522588,1.061974,2.195359,-1.308725,1.214362,2.203850
2418,20.150000,-1.522857,1.061461,2.195239,-1.308978,1.213682,2.203850
2419,20.158333,-1.523157,1.061000,2.195123,-1.309276,1.213051,2.203894
2420,20.166667,-1.523396,1.060534,2.194960,-1.309628,1.212500,2.204025
2421,20.175000,-1.523638,1.060029,2.194780,-1.310031,1.212024,2.204129
2422,20.183333,-1.523850,1.059520,2.194628,-1.310472,1.211578,2.204199
2423,20.191667,-1.524099,1.058998,2.194516,-1.310972,1.211158,2.204222
2424,20.200000,-1.524307,1.058418,2.194390,-1.311506,1.210715,2.204236
2425,20.208333,-1.524591,1.057757,2.194267,-1.312017,1.210233,2.204254
2426,20.216667,-1.524894,1.057046,2.194098,-1.312529,1.209730,2.204195
2427,20.225000,-1.525229,1.056243,2.193911,-1.313052,1.209178,2.204093
2428,20.233333,-1.525596,1.055352,2.193685,-1.313597,1.208604,2.203986
2429,20.241667,-1.525971,1.054343,2.193367,-1.314163,1.207998,2.203767
2430,20.250000,-1.526421,1.053183,2.192957,-1.314735,1.207346,2.203467
2431,20.258333,-1.526897,1.051951,2.192495,-1.315247,1.206655,2.203210
2432,20.266667,-1.527501,1.050712,2.192036,-1.315635,1.205988,2.202846
2433,20.275000,-1.528070,1.049357,2.191459,-1.315890,1.205365,2.202374
2434,20.283333,-1.528722,1.047983,2.190827,-1.316071,1.204849,2.201917
2435,20.291667,-1.529390,1.046565,2.190119,-1.316227,1.204453,2.201480
2436,20.300000,-1.530025,1.045076,2.189352,-1.316376,1.204223,2.201183
2437,20.308333,-1.530713,1.043462,2.188496,-1.316496,1.204167,2.201084
2438,20.316667,-1.531379,1.041703,2.187528,-1.316607,1.204275,2.201168
2439,20.325000,-1.531996,1.039810,2.186458,-1.316725,1.204568,2.201455
2440,20.333333,-1.532675,1.037823,2.185313,-1.316854,1.205023,2.201930
2441,20.341667,-1.533315,1.035779,2.184050,-1.317005,1.205582,2.202517
2442,20.350000,-1.533926,1.033712,2.182708,-1.317200,1.206259,2.203344
2443,20.358333,-1.534545,1.031656,2.181322,-1.317483,1.207021,2.204266
2444,20.366667,-1.535141,1.029630,2.179863,-1.317845,1.207860,2.205432
2445,20.375000,-1.535687,1.027624,2.178317,-1.318352,1.208774,2.206843
2446,20.383333,-1.536294,1.025625,2.176713,-1.319007,1.209707,2.208456
2447,20.391667,-1.536887,1.023608,2.174975,-1.319802,1.210757,2.210354
2448,20.400000,-1.537361,1.021536,2.172975,-1.320739,1.211833,2.212516
2449,20.408333,-1.537876,1.019412,2.170811,-1.321751,1.212931,2.214908
2450,20.416667,-1.538293,1.017234,2.168328,-1.322867,1.214066,2.217697
2451,20.425000,-1.538572,1.015014,2.165617,-1.324120,1.215154,2.220776
2452,20.433333,-1.538842,1.012845,2.162682,-1.325457,1.216194,2.224189
2453,20.441667,-1.538935,1.010729,2.159524,-1.326929,1.217152,2.227962
2454,20.450000,-1.538942,1.008769,2.156225,-1.328579,1.218016,2.232111
2455,20.458333,-1.538767,1.006936,2.152759,-1.330436,1.218757,2.236688
2456,20.466667,-1.538422,1.005345,2.149178,-1.332514,1.219423,2.241628
2457,20.475000,-1.537821,1.003847,2.145319,-1.334827,1.219959,2.246950
