Format Version,1.21,Take Name,JohanAxelAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.11.19.068 PM,Total Frames in Take,29556,Total Exported Frames,29556,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:291,Unlabeled:291,Unlabeled:291
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570123","8392B20CF49E3570123","8392B20CF49E3570123"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
3909,32.575000,-1.098123,0.891171,2.900476,-1.480204,0.930698,2.028498
3910,32.583333,-1.098060,0.891159,2.900379,-1.480208,0.930715,2.028464
3911,32.591667,-1.097998,0.891156,2.900258,-1.480209,0.930722,2.028431
3912,32.600000,-1.097954,0.891149,2.900131,-1.480209,0.930736,2.028399
3913,32.608333,-1.097911,0.891117,2.900003,-1.480204,0.930749,2.028373
3914,32.616667,-1.097868,0.891076,2.899893,-1.480203,0.930755,2.028345
3915,32.625000,-1.097830,0.891040,2.899817,-1.480193,0.930770,2.028336
3916,32.633333,-1.097813,0.891023,2.899779,-1.480185,0.930784,2.028327
3917,32.641667,-1.097810,0.891043,2.899777,-1.480170,0.930810,2.028326
3918,32.650000,-1.097812,0.891085,2.899795,-1.480154,0.930830,2.028328
3919,32.658333,-1.097834,0.891131,2.899827,-1.480132,0.930852,2.028324
3920,32.666667,-1.097876,0.891157,2.899866,-1.480110,0.930873,2.028324
3921,32.675000,-1.097939,0.891163,2.899907,-1.480081,0.930903,2.028320
3922,32.683333,-1.098037,0.891149,2.899944,-1.480063,0.930924,2.028321
3923,32.691667,-1.098141,0.891122,2.899976,-1.480045,0.930949,2.028330
3924,32.700000,-1.098256,0.891098,2.899995,-1.480030,0.930981,2.028328
3925,32.708333,-1.098370,0.891089,2.900002,-1.480012,0.931008,2.028326
3926,32.716667,-1.098450,0.891075,2.899988,-1.480001,0.931036,2.028328
3927,32.725000,-1.098510,0.891062,2.899969,-1.479995,0.931058,2.028330
3928,32.733333,-1.098555,0.891039,2.899951,-1.479988,0.931085,2.028337
3929,32.741667,-1.098592,0.891008,2.899943,-1.479981,0.931110,2.028350
3930,32.750000,-1.098611,0.890981,2.899948,-1.479979,0.931136,2.028364
3931,32.758333,-1.098613,0.890969,2.899966,-1.479977,0.931158,2.028378
3932,32.766667,-1.098596,0.890963,2.899985,-1.479978,0.931184,2.028386
3933,32.775000,-1.098560,0.890977,2.899996,-1.479970,0.931206,2.028394
3934,32.783333,-1.098510,0.890988,2.900011,-1.479963,0.931229,2.028410
3935,32.791667,-1.098475,0.890996,2.900007,-1.479964,0.931251,2.028421
3936,32.800000,-1.098447,0.890997,2.900000,-1.479964,0.931278,2.028442
3937,32.808333,-1.098430,0.890988,2.899973,-1.479966,0.931300,2.028464
3938,32.816667,-1.098414,0.890973,2.899928,-1.479972,0.931324,2.028494
3939,32.825000,-1.098389,0.890966,2.899869,-1.479979,0.931348,2.028529
3940,32.833333,-1.098361,0.890960,2.899785,-1.479979,0.931376,2.028576
3941,32.841667,-1.098329,0.890969,2.899694,-1.479982,0.931399,2.028621
3942,32.850000,-1.098289,0.890980,2.899601,-1.479985,0.931429,2.028681
3943,32.858333,-1.098257,0.890991,2.899517,-1.479992,0.931449,2.028747
3944,32.866667,-1.098256,0.890998,2.899458,-1.479998,0.931461,2.028821
3945,32.875000,-1.098275,0.891003,2.899420,-1.479997,0.931476,2.028893
3946,32.883333,-1.098311,0.891014,2.899402,-1.479989,0.931476,2.028954
3947,32.891667,-1.098354,0.891023,2.899392,-1.479988,0.931482,2.029022
3948,32.900000,-1.098401,0.891027,2.899391,-1.479992,0.931493,2.029091
3949,32.908333,-1.098459,0.891039,2.899396,-1.479995,0.931508,2.029160
3950,32.916667,-1.098529,0.891051,2.899412,-1.480001,0.931530,2.029232
3951,32.925000,-1.098602,0.891049,2.899419,-1.480004,0.931547,2.029301
3952,32.933333,-1.098674,0.891037,2.899434,-1.480011,0.931562,2.029375
3953,32.941667,-1.098714,0.891015,2.899449,-1.480015,0.931579,2.029450
3954,32.950000,-1.098738,0.890997,2.899472,-1.480017,0.931601,2.029526
3955,32.958333,-1.098737,0.890980,2.899498,-1.480023,0.931631,2.029605
3956,32.966667,-1.098705,0.890983,2.899525,-1.480021,0.931668,2.029690
3957,32.975000,-1.098654,0.890995,2.899555,-1.480022,0.931698,2.029767
3958,32.983333,-1.098595,0.891009,2.899590,-1.480017,0.931724,2.029850
3959,32.991667,-1.098539,0.891014,2.899628,-1.480008,0.931752,2.029934
3960,33.000000,-1.098499,0.891008,2.899658,-1.479998,0.931781,2.030005
3961,33.008333,-1.098486,0.890993,2.899673,-1.479989,0.931810,2.030066
3962,33.016667,-1.098476,0.890984,2.899662,-1.479983,0.931852,2.030132
3963,33.025000,-1.098479,0.890979,2.899638,-1.479975,0.931892,2.030195
3964,33.033333,-1.098479,0.890973,2.899591,-1.479963,0.931932,2.030260
3965,33.041667,-1.098482,0.890963,2.899529,-1.479954,0.931967,2.030313
3966,33.050000,-1.098492,0.890951,2.899459,-1.479942,0.932001,2.030364
3967,33.058333,-1.098508,0.890925,2.899382,-1.479928,0.932041,2.030422
3968,33.066667,-1.098514,0.890888,2.899304,-1.479921,0.932078,2.030475
3969,33.075000,-1.098515,0.890846,2.899228,-1.479912,0.932112,2.030527
3970,33.083333,-1.098506,0.890813,2.899165,-1.479910,0.932150,2.030586
3971,33.091667,-1.098495,0.890803,2.899132,-1.479908,0.932183,2.030636
3972,33.100000,-1.098470,0.890797,2.899110,-1.479903,0.932212,2.030690
3973,33.108333,-1.098440,0.890804,2.899106,-1.479897,0.932239,2.030739
3974,33.116667,-1.098399,0.890808,2.899115,-1.479890,0.932273,2.030782
3975,33.125000,-1.098366,0.890806,2.899133,-1.479887,0.932309,2.030826
3976,33.133333,-1.098342,0.890801,2.899151,-1.479881,0.932349,2.030860
3977,33.141667,-1.098341,0.890794,2.899168,-1.479876,0.932397,2.030890
3978,33.150000,-1.098363,0.890788,2.899186,-1.479867,0.932446,2.030912
3979,33.158333,-1.098398,0.890787,2.899192,-1.479857,0.932489,2.030930
3980,33.166667,-1.098438,0.890791,2.899194,-1.479841,0.932536,2.030950
3981,33.175000,-1.098467,0.890789,2.899182,-1.479820,0.932585,2.030964
3982,33.183333,-1.098483,0.890775,2.899154,-1.479811,0.932635,2.030987
3983,33.191667,-1.098484,0.890749,2.899119,-1.479799,0.932680,2.031005
3984,33.200000,-1.098484,0.890724,2.899085,-1.479791,0.932717,2.031024
3985,33.208333,-1.098486,0.890710,2.899062,-1.479785,0.932750,2.031047
3986,33.216667,-1.098454,0.890685,2.899013,-1.479766,0.932782,2.031077
3987,33.225000,-1.098441,0.890683,2.898984,-1.479765,0.932800,2.031096
3988,33.233333,-1.098429,0.890688,2.898963,-1.479755,0.932824,2.031114
3989,33.241667,-1.098379,0.890675,2.898923,-1.479743,0.932849,2.031140
3990,33.250000,-1.098359,0.890662,2.898898,-1.479732,0.932882,2.031168
3991,33.258333,-1.098338,0.890639,2.898875,-1.479722,0.932914,2.031191
3992,33.266667,-1.098345,0.890619,2.898861,-1.479710,0.932945,2.031212
3993,33.275000,-1.098347,0.890604,2.898849,-1.479695,0.932979,2.031240
3994,33.283333,-1.098353,0.890604,2.898830,-1.479684,0.933013,2.031261
3995,33.291667,-1.098333,0.890611,2.898796,-1.479671,0.933054,2.031276
3996,33.300000,-1.098291,0.890617,2.898759,-1.479658,0.933092,2.031285
3997,33.308333,-1.098252,0.890612,2.898726,-1.479649,0.933124,2.031297
3998,33.316667,-1.098214,0.890595,2.898685,-1.479639,0.933146,2.031306
3999,33.325000,-1.098198,0.890576,2.898660,-1.479631,0.933158,2.031317
4000,33.333333,-1.098184,0.890569,2.898649,-1.479624,0.933154,2.031329
4001,33.341667,-1.098161,0.890566,2.898624,-1.479608,0.933158,2.031332
4002,33.350000,-1.098149,0.890582,2.898616,-1.479593,0.933158,2.031329
4003,33.358333,-1.098139,0.890600,2.898611,-1.479582,0.933161,2.031331
4004,33.366667,-1.098132,0.890610,2.898614,-1.479577,0.933169,2.031329
4005,33.375000,-1.098163,0.890608,2.898631,-1.479569,0.933186,2.031327
4006,33.383333,-1.098205,0.890604,2.898657,-1.479562,0.933195,2.031321
4007,33.391667,-1.098247,0.890602,2.898695,-1.479555,0.933205,2.031313
4008,33.400000,-1.098294,0.890619,2.898732,-1.479544,0.933218,2.031303
4009,33.408333,-1.098312,0.890640,2.898762,-1.479533,0.933233,2.031289
4010,33.416667,-1.098326,0.890670,2.898791,-1.479518,0.933249,2.031267
4011,33.425000,-1.098340,0.890688,2.898818,-1.479506,0.933263,2.031243
4012,33.433333,-1.098352,0.890696,2.898849,-1.479494,0.933275,2.031219
4013,33.441667,-1.098373,0.890692,2.898887,-1.479485,0.933277,2.031194
4014,33.450000,-1.098387,0.890687,2.898931,-1.479475,0.933279,2.031169
4015,33.458333,-1.098389,0.890692,2.898967,-1.479465,0.933276,2.031138
4016,33.466667,-1.098371,0.890710,2.898985,-1.479456,0.933276,2.031105
4017,33.475000,-1.098352,0.890728,2.899000,-1.479447,0.933275,2.031073
4018,33.483333,-1.098325,0.890735,2.899004,-1.479437,0.933279,2.031053
4019,33.491667,-1.098307,0.890724,2.898998,-1.479435,0.933286,2.031036
4020,33.500000,-1.098339,0.890719,2.899022,-1.479428,0.933290,2.031018
4021,33.508333,-1.098368,0.890693,2.899032,-1.479424,0.933283,2.031003
4022,33.516667,-1.098424,0.890686,2.899062,-1.479425,0.933267,2.030982
4023,33.525000,-1.098475,0.890681,2.899093,-1.479426,0.933254,2.030957
4024,33.533333,-1.098511,0.890681,2.899119,-1.479424,0.933243,2.030935
4025,33.541667,-1.098530,0.890681,2.899145,-1.479428,0.933224,2.030902
4026,33.550000,-1.098540,0.890675,2.899177,-1.479432,0.933204,2.030874
4027,33.558333,-1.098556,0.890665,2.899216,-1.479441,0.933181,2.030846
4028,33.566667,-1.098570,0.890652,2.899255,-1.479455,0.933143,2.030818
4029,33.575000,-1.098587,0.890639,2.899288,-1.479472,0.933108,2.030790
4030,33.583333,-1.098611,0.890643,2.899326,-1.479486,0.933073,2.030762
4031,33.591667,-1.098614,0.890643,2.899326,-1.479509,0.933030,2.030733
4032,33.600000,-1.098593,0.890638,2.899299,-1.479530,0.932995,2.030707
4033,33.608333,-1.098560,0.890626,2.899241,-1.479548,0.932963,2.030689
4034,33.616667,-1.098517,0.890610,2.899165,-1.479571,0.932923,2.030670
4035,33.625000,-1.098480,0.890591,2.899066,-1.479591,0.932877,2.030651
4036,33.633333,-1.098447,0.890574,2.898965,-1.479617,0.932825,2.030639
4037,33.641667,-1.098431,0.890558,2.898852,-1.479649,0.932770,2.030623
4038,33.650000,-1.098422,0.890557,2.898735,-1.479683,0.932711,2.030613
4039,33.658333,-1.098412,0.890553,2.898625,-1.479728,0.932650,2.030602
4040,33.666667,-1.098397,0.890548,2.898519,-1.479775,0.932591,2.030596
4041,33.675000,-1.098379,0.890546,2.898419,-1.479825,0.932524,2.030597
4042,33.683333,-1.098364,0.890534,2.898313,-1.479885,0.932458,2.030595
4043,33.691667,-1.098365,0.890538,2.898228,-1.479947,0.932394,2.030594
4044,33.700000,-1.098369,0.890538,2.898146,-1.480005,0.932333,2.030592
4045,33.708333,-1.098380,0.890539,2.898073,-1.480065,0.932284,2.030588
4046,33.716667,-1.098406,0.890531,2.898001,-1.480127,0.932234,2.030585
4047,33.725000,-1.098440,0.890528,2.897949,-1.480183,0.932196,2.030581
4048,33.733333,-1.098474,0.890496,2.897833,-1.480241,0.932156,2.030577
4049,33.741667,-1.098511,0.890503,2.897799,-1.480286,0.932112,2.030576
4050,33.750000,-1.098552,0.890517,2.897790,-1.480332,0.932059,2.030569
4051,33.758333,-1.098593,0.890523,2.897810,-1.480383,0.932001,2.030559
4052,33.766667,-1.098727,0.890590,2.897978,-1.480425,0.931943,2.030565
4053,33.775000,-1.098855,0.890624,2.898066,-1.480470,0.931879,2.030567
4054,33.783333,-1.098836,0.890575,2.897973,-1.480515,0.931821,2.030574
4055,33.791667,-1.098906,0.890592,2.898056,-1.480558,0.931759,2.030591
4056,33.800000,-1.099190,0.890770,2.898420,-1.480596,0.931689,2.030602
4057,33.808333,-1.099022,0.890649,2.898216,-1.480628,0.931625,2.030601
4058,33.816667,-1.099064,0.890668,2.898295,-1.480660,0.931564,2.030606
4059,33.825000,-1.099110,0.890681,2.898373,-1.480688,0.931512,2.030618
4060,33.833333,-1.099159,0.890686,2.898440,-1.480719,0.931475,2.030623
4061,33.841667,-1.099513,0.890888,2.898815,-1.480742,0.931446,2.030627
4062,33.850000,-1.099556,0.890892,2.898843,-1.480757,0.931419,2.030637
4063,33.858333,-1.099603,0.890893,2.898842,-1.480770,0.931395,2.030637
4064,33.866667,-1.099626,0.890891,2.898809,-1.480768,0.931378,2.030638
4065,33.875000,-1.099648,0.890887,2.898750,-1.480769,0.931362,2.030638
4066,33.883333,-1.099659,0.890869,2.898684,-1.480765,0.931354,2.030645
4067,33.891667,-1.099652,0.890847,2.898608,-1.480766,0.931355,2.030649
4068,33.900000,-1.099630,0.890817,2.898535,-1.480763,0.931354,2.030657
4069,33.908333,-1.099611,0.890796,2.898467,-1.480760,0.931344,2.030660
4070,33.916667,-1.099589,0.890781,2.898392,-1.480749,0.931331,2.030666
4071,33.925000,-1.099370,0.890650,2.898064,-1.480741,0.931317,2.030665
4072,33.933333,-1.099349,0.890662,2.898018,-1.480728,0.931298,2.030653
4073,33.941667,-1.099346,0.890670,2.897986,-1.480712,0.931284,2.030642
4074,33.950000,-1.099356,0.890676,2.897974,-1.480700,0.931276,2.030625
4075,33.958333,-1.099606,0.890818,2.898272,-1.480689,0.931265,2.030611
4076,33.966667,-1.099663,0.890834,2.898320,-1.480675,0.931249,2.030594
4077,33.975000,-1.099730,0.890851,2.898371,-1.480655,0.931235,2.030567
4078,33.983333,-1.099786,0.890870,2.898424,-1.480632,0.931213,2.030552
4079,33.991667,-1.099825,0.890889,2.898467,-1.480606,0.931193,2.030534
4080,34.000000,-1.099868,0.890910,2.898525,-1.480580,0.931181,2.030510
4081,34.008333,-1.099914,0.890919,2.898585,-1.480556,0.931172,2.030499
4082,34.016667,-1.099963,0.890932,2.898659,-1.480540,0.931163,2.030478
4083,34.025000,-1.100014,0.890931,2.898730,-1.480522,0.931149,2.030459
4084,34.033333,-1.100065,0.890925,2.898796,-1.480502,0.931129,2.030446
4085,34.041667,-1.100101,0.890915,2.898866,-1.480483,0.931109,2.030429
4086,34.050000,-1.100119,0.890914,2.898916,-1.480470,0.931094,2.030410
4087,34.058333,-1.100127,0.890921,2.898960,-1.480453,0.931086,2.030393
4088,34.066667,-1.100140,0.890932,2.899006,-1.480433,0.931084,2.030391
4089,34.075000,-1.100144,0.890934,2.899050,-1.480423,0.931075,2.030378
4090,34.083333,-1.100145,0.890930,2.899089,-1.480415,0.931064,2.030364
4091,34.091667,-1.100142,0.890922,2.899123,-1.480409,0.931050,2.030339
4092,34.100000,-1.100132,0.890916,2.899154,-1.480408,0.931036,2.030319
4093,34.108333,-1.100112,0.890918,2.899170,-1.480404,0.931027,2.030300
4094,34.116667,-1.100077,0.890929,2.899172,-1.480412,0.931023,2.030267
4095,34.125000,-1.100048,0.890945,2.899169,-1.480417,0.931024,2.030241
4096,34.133333,-1.100021,0.890957,2.899163,-1.480423,0.931015,2.030207
4097,34.141667,-1.100006,0.890952,2.899157,-1.480434,0.931001,2.030182
4098,34.150000,-1.099996,0.890935,2.899149,-1.480439,0.930981,2.030155
4099,34.158333,-1.099975,0.890912,2.899132,-1.480444,0.930959,2.030125
4100,34.166667,-1.099956,0.890892,2.899104,-1.480451,0.930941,2.030107
4101,34.175000,-1.099895,0.890873,2.899054,-1.480464,0.930922,2.030085
4102,34.183333,-1.099835,0.890862,2.899003,-1.480473,0.930903,2.030067
4103,34.191667,-1.099777,0.890846,2.898965,-1.480483,0.930890,2.030051
4104,34.200000,-1.099731,0.890828,2.898934,-1.480487,0.930872,2.030039
4105,34.208333,-1.099588,0.890729,2.898739,-1.480491,0.930850,2.030023
4106,34.216667,-1.099581,0.890716,2.898751,-1.480495,0.930827,2.030007
4107,34.225000,-1.099584,0.890713,2.898766,-1.480502,0.930811,2.029986
4108,34.233333,-1.099589,0.890711,2.898777,-1.480514,0.930799,2.029967
4109,34.241667,-1.099591,0.890725,2.898785,-1.480526,0.930783,2.029949
4110,34.250000,-1.099611,0.890742,2.898790,-1.480544,0.930770,2.029935
4111,34.258333,-1.099652,0.890752,2.898797,-1.480562,0.930751,2.029929
4112,34.266667,-1.099700,0.890748,2.898799,-1.480582,0.930732,2.029920
4113,34.275000,-1.099757,0.890746,2.898810,-1.480603,0.930714,2.029911
4114,34.283333,-1.099807,0.890747,2.898820,-1.480627,0.930695,2.029905
4115,34.291667,-1.099830,0.890751,2.898826,-1.480652,0.930679,2.029891
4116,34.300000,-1.099825,0.890762,2.898816,-1.480670,0.930663,2.029878
4117,34.308333,-1.099797,0.890775,2.898803,-1.480687,0.930651,2.029858
4118,34.316667,-1.099772,0.890781,2.898793,-1.480705,0.930637,2.029836
4119,34.325000,-1.099751,0.890776,2.898788,-1.480721,0.930625,2.029816
4120,34.333333,-1.099745,0.890760,2.898787,-1.480735,0.930618,2.029791
4121,34.341667,-1.099740,0.890755,2.898784,-1.480749,0.930618,2.029770
4122,34.350000,-1.099749,0.890749,2.898770,-1.480759,0.930613,2.029752
4123,34.358333,-1.099757,0.890755,2.898752,-1.480771,0.930608,2.029727
4124,34.366667,-1.099773,0.890763,2.898731,-1.480772,0.930605,2.029729
4125,34.375000,-1.099791,0.890761,2.898704,-1.480778,0.930594,2.029722
4126,34.383333,-1.099819,0.890756,2.898690,-1.480782,0.930581,2.029723
4127,34.391667,-1.099851,0.890750,2.898694,-1.480796,0.930564,2.029731
4128,34.400000,-1.099880,0.890752,2.898710,-1.480798,0.930552,2.029727
4129,34.408333,-1.099902,0.890759,2.898734,-1.480806,0.930540,2.029738
4130,34.416667,-1.099925,0.890765,2.898751,-1.480806,0.930530,2.029740
4131,34.425000,-1.099946,0.890771,2.898759,-1.480806,0.930527,2.029743
4132,34.433333,-1.099972,0.890772,2.898755,-1.480796,0.930524,2.029756
4133,34.441667,-1.100000,0.890759,2.898743,-1.480795,0.930529,2.029769
4134,34.450000,-1.100021,0.890747,2.898733,-1.480790,0.930535,2.029785
4135,34.458333,-1.100029,0.890731,2.898715,-1.480788,0.930549,2.029804
4136,34.466667,-1.100023,0.890715,2.898690,-1.480785,0.930554,2.029821
4137,34.475000,-1.099991,0.890703,2.898665,-1.480782,0.930558,2.029841
4138,34.483333,-1.099958,0.890695,2.898638,-1.480778,0.930562,2.029859
4139,34.491667,-1.099918,0.890685,2.898616,-1.480780,0.930564,2.029870
4140,34.500000,-1.099872,0.890683,2.898600,-1.480786,0.930557,2.029887
4141,34.508333,-1.099841,0.890686,2.898604,-1.480795,0.930551,2.029902
4142,34.516667,-1.099823,0.890694,2.898626,-1.480806,0.930536,2.029912
4143,34.525000,-1.099824,0.890701,2.898654,-1.480812,0.930512,2.029922
4144,34.533333,-1.099835,0.890708,2.898683,-1.480821,0.930486,2.029928
4145,34.541667,-1.099870,0.890712,2.898705,-1.480833,0.930464,2.029933
4146,34.550000,-1.099916,0.890715,2.898724,-1.480839,0.930445,2.029948
4147,34.558333,-1.099970,0.890719,2.898731,-1.480853,0.930432,2.029955
4148,34.566667,-1.100210,0.890846,2.898976,-1.480866,0.930424,2.029966
4149,34.575000,-1.100300,0.890853,2.898989,-1.480873,0.930416,2.029980
4150,34.583333,-1.100358,0.890846,2.898980,-1.480878,0.930407,2.029995
4151,34.591667,-1.100401,0.890836,2.898978,-1.480878,0.930395,2.030020
4152,34.600000,-1.100410,0.890830,2.898963,-1.480879,0.930397,2.030042
4153,34.608333,-1.100420,0.890827,2.898943,-1.480882,0.930397,2.030056
4154,34.616667,-1.100397,0.890818,2.898917,-1.480879,0.930404,2.030071
4155,34.625000,-1.100387,0.890813,2.898910,-1.480878,0.930412,2.030075
4156,34.633333,-1.100378,0.890805,2.898916,-1.480877,0.930415,2.030089
4157,34.641667,-1.100370,0.890798,2.898934,-1.480870,0.930416,2.030095
4158,34.650000,-1.100365,0.890795,2.898963,-1.480870,0.930422,2.030101
4159,34.658333,-1.100347,0.890806,2.898989,-1.480871,0.930429,2.030106
4160,34.666667,-1.100328,0.890816,2.899014,-1.480866,0.930450,2.030110
4161,34.675000,-1.100321,0.890832,2.899034,-1.480868,0.930462,2.030111
4162,34.683333,-1.100324,0.890830,2.899053,-1.480871,0.930477,2.030118
4163,34.691667,-1.100323,0.890816,2.899076,-1.480868,0.930484,2.030135
4164,34.700000,-1.100342,0.890809,2.899100,-1.480869,0.930482,2.030141
4165,34.708333,-1.100361,0.890808,2.899102,-1.480869,0.930484,2.030147
4166,34.716667,-1.100375,0.890822,2.899112,-1.480861,0.930484,2.030152
4167,34.725000,-1.100373,0.890838,2.899116,-1.480856,0.930481,2.030151
4168,34.733333,-1.100383,0.890846,2.899123,-1.480853,0.930475,2.030150
4169,34.741667,-1.100390,0.890843,2.899128,-1.480849,0.930472,2.030145
4170,34.750000,-1.100415,0.890827,2.899135,-1.480847,0.930468,2.030147
4171,34.758333,-1.100438,0.890813,2.899135,-1.480845,0.930466,2.030141
4172,34.766667,-1.100457,0.890816,2.899137,-1.480842,0.930474,2.030142
4173,34.775000,-1.100480,0.890825,2.899139,-1.480839,0.930487,2.030141
4174,34.783333,-1.100494,0.890839,2.899146,-1.480836,0.930505,2.030144
4175,34.791667,-1.100508,0.890849,2.899166,-1.480835,0.930519,2.030143
4176,34.800000,-1.100526,0.890849,2.899194,-1.480832,0.930546,2.030142
4177,34.808333,-1.100536,0.890849,2.899234,-1.480834,0.930570,2.030141
4178,34.816667,-1.100529,0.890858,2.899275,-1.480825,0.930595,2.030141
4179,34.825000,-1.100508,0.890867,2.899308,-1.480822,0.930610,2.030134
4180,34.833333,-1.100477,0.890883,2.899333,-1.480820,0.930615,2.030127
4181,34.841667,-1.100436,0.890893,2.899341,-1.480825,0.930629,2.030117
4182,34.850000,-1.100400,0.890894,2.899348,-1.480835,0.930634,2.030113
4183,34.858333,-1.100375,0.890883,2.899344,-1.480843,0.930640,2.030105
4184,34.866667,-1.100354,0.890869,2.899348,-1.480858,0.930641,2.030103
4185,34.875000,-1.100336,0.890860,2.899348,-1.480879,0.930643,2.030104
4186,34.883333,-1.100313,0.890865,2.899347,-1.480902,0.930641,2.030113
4187,34.891667,-1.100271,0.890890,2.899349,-1.480922,0.930638,2.030112
4188,34.900000,-1.100220,0.890929,2.899344,-1.480945,0.930638,2.030108
4189,34.908333,-1.100166,0.890987,2.899342,-1.480968,0.930646,2.030109
4190,34.916667,-1.100129,0.891056,2.899317,-1.480986,0.930657,2.030104
4191,34.925000,-1.100141,0.891135,2.899273,-1.481010,0.930669,2.030095
4192,34.933333,-1.100215,0.891231,2.899208,-1.481030,0.930676,2.030082
