Format Version,1.21,Take Name,AnneliBengtBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.25.21.438 PM,Total Frames in Take,33844,Total Exported Frames,33844,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:115,Unlabeled:115,Unlabeled:115
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
5346,44.550000,-1.236683,1.138138,2.216869,-1.411893,1.045703,2.286979
5347,44.558333,-1.236977,1.137732,2.216569,-1.412517,1.045679,2.287216
5348,44.566667,-1.237372,1.137404,2.216290,-1.413157,1.045651,2.287385
5349,44.575000,-1.237890,1.137121,2.216008,-1.413789,1.045544,2.287463
5350,44.583333,-1.238536,1.136854,2.215735,-1.414424,1.045321,2.287500
5351,44.591667,-1.239251,1.136600,2.215520,-1.415039,1.045039,2.287547
5352,44.600000,-1.239993,1.136378,2.215331,-1.415673,1.044671,2.287569
5353,44.608333,-1.240708,1.136190,2.215151,-1.416296,1.044315,2.287624
5354,44.616667,-1.241463,1.136015,2.215008,-1.416892,1.044023,2.287709
5355,44.625000,-1.242222,1.135856,2.214901,-1.417447,1.043741,2.287789
5356,44.633333,-1.242979,1.135685,2.214757,-1.417995,1.043435,2.287844
5357,44.641667,-1.243747,1.135512,2.214644,-1.418604,1.043072,2.287885
5358,44.650000,-1.244440,1.135338,2.214581,-1.419268,1.042690,2.287944
5359,44.658333,-1.245142,1.135170,2.214461,-1.419941,1.042173,2.287994
5360,44.666667,-1.245855,1.135010,2.214334,-1.420724,1.041606,2.288021
5361,44.675000,-1.246555,1.134780,2.214210,-1.421485,1.040940,2.288037
5362,44.683333,-1.247292,1.134509,2.214082,-1.422274,1.040281,2.288087
5363,44.691667,-1.248032,1.134215,2.214030,-1.423084,1.039553,2.288069
5364,44.700000,-1.248844,1.133902,2.213946,-1.423915,1.038808,2.288025
5365,44.708333,-1.249753,1.133493,2.213902,-1.424800,1.038016,2.287915
5366,44.716667,-1.250732,1.133020,2.213900,-1.425633,1.037135,2.287723
5367,44.725000,-1.251749,1.132445,2.213931,-1.426563,1.036197,2.287431
5368,44.733333,-1.252754,1.131770,2.214069,-1.427558,1.035134,2.287076
5369,44.741667,-1.253761,1.131027,2.214304,-1.428543,1.033975,2.286528
5370,44.750000,-1.254693,1.130216,2.214661,-1.429579,1.032663,2.285832
5371,44.758333,-1.255587,1.129388,2.215184,-1.430573,1.031248,2.284986
5372,44.766667,-1.256436,1.128569,2.215815,-1.431592,1.029581,2.283957
5373,44.775000,-1.257259,1.127775,2.216537,-1.432625,1.027745,2.282726
5374,44.783333,-1.257982,1.127024,2.217448,-1.433632,1.025789,2.281330
5375,44.791667,-1.258413,1.126355,2.218515,-1.434593,1.023915,2.279761
5376,44.800000,-1.258544,1.125702,2.219549,-1.435601,1.022151,2.278034
5377,44.808333,-1.258459,1.125107,2.220551,-1.436533,1.020352,2.276082
5378,44.816667,-1.258305,1.124538,2.221545,-1.437487,1.018441,2.273994
5379,44.825000,-1.258049,1.123978,2.222531,-1.438342,1.016346,2.271650
5380,44.833333,-1.257687,1.123410,2.223542,-1.439245,1.014032,2.269109
5381,44.841667,-1.257169,1.122858,2.224540,-1.440160,1.011498,2.266359
5382,44.850000,-1.256512,1.122298,2.225628,-1.441010,1.008820,2.263443
5383,44.858333,-1.255767,1.121803,2.226801,-1.441836,1.006049,2.260321
5384,44.866667,-1.254910,1.121286,2.228103,-1.442631,1.003161,2.256994
5385,44.875000,-1.253985,1.120708,2.229449,-1.443303,1.000256,2.253461
5386,44.883333,-1.253030,1.120103,2.230821,-1.443740,0.997364,2.249730
5387,44.891667,-1.251994,1.119463,2.232224,-1.443883,0.994564,2.245789
5388,44.900000,-1.250894,1.118755,2.233650,-1.443785,0.991824,2.241677
5389,44.908333,-1.249769,1.117969,2.235204,-1.443404,0.989085,2.237252
5390,44.916667,-1.248649,1.117158,2.236906,-1.442888,0.986306,2.232528
5391,44.925000,-1.247578,1.116324,2.238900,-1.442428,0.983296,2.227443
5392,44.933333,-1.246652,1.115448,2.241157,-1.442116,0.980036,2.222067
5393,44.941667,-1.245899,1.114528,2.243769,-1.442039,0.976587,2.216427
5394,44.950000,-1.245311,1.113507,2.246661,-1.442174,0.972997,2.210581
5395,44.958333,-1.244873,1.112328,2.249846,-1.442387,0.969326,2.204555
5396,44.966667,-1.244559,1.111047,2.253279,-1.442730,0.965801,2.198443
5397,44.975000,-1.244351,1.109631,2.256934,-1.443683,0.963248,2.193300
5398,44.983333,-1.244196,1.108073,2.260825,-1.444142,0.959645,2.186941
5399,44.991667,-1.244085,1.106413,2.264974,-1.443833,0.955566,2.179635
5400,45.000000,-1.243976,1.104626,2.269333,-1.444108,0.952140,2.173012
5401,45.008333,-1.243905,1.102672,2.273887,-1.444242,0.948654,2.166233
5402,45.016667,-1.243878,1.100576,2.278603,-1.444321,0.945342,2.159238
5403,45.025000,-1.243906,1.098360,2.283419,-1.444396,0.942250,2.152080
5404,45.033333,-1.244028,1.095989,2.288411,-1.444615,0.939468,2.144837
5405,45.041667,-1.244238,1.093481,2.293549,-1.444720,0.937135,2.137512
5406,45.050000,-1.244479,1.090847,2.298902,-1.445306,0.934850,2.130260
5407,45.058333,-1.244738,1.088063,2.304442,-1.446030,0.932678,2.123229
5408,45.066667,-1.245003,1.085124,2.310106,-1.446958,0.930597,2.116428
5409,45.075000,-1.245233,1.082093,2.315909,-1.448071,0.928717,2.109913
5410,45.083333,-1.245517,1.078919,2.321757,-1.449163,0.926818,2.103602
5411,45.091667,-1.245803,1.075685,2.327763,-1.450370,0.925084,2.097507
5412,45.100000,-1.246056,1.072315,2.333888,-1.451638,0.923443,2.091580
5413,45.108333,-1.246338,1.068861,2.340188,-1.452904,0.921915,2.085987
5414,45.116667,-1.246550,1.065343,2.346533,-1.454349,0.920442,2.080465
5415,45.125000,-1.246599,1.061793,2.352927,-1.455664,0.919037,2.075020
5416,45.133333,-1.246396,1.058239,2.359337,-1.456935,0.917681,2.069623
5417,45.141667,-1.245990,1.054645,2.365809,-1.458141,0.916326,2.064355
5418,45.150000,-1.245588,1.051039,2.372433,-1.459284,0.915028,2.059236
5419,45.158333,-1.244915,1.047405,2.378891,-1.460405,0.913777,2.054245
5420,45.166667,-1.244107,1.043686,2.385216,-1.461533,0.912518,2.049470
5421,45.175000,-1.243374,1.039916,2.391711,-1.462693,0.911318,2.044885
5422,45.183333,-1.242630,1.036060,2.398189,-1.463872,0.910155,2.040471
5423,45.191667,-1.241944,1.032097,2.404546,-1.465083,0.909091,2.036290
5424,45.200000,-1.241329,1.028010,2.410777,-1.466286,0.908059,2.032327
5425,45.208333,-1.240733,1.023860,2.416823,-1.467466,0.907074,2.028680
5426,45.216667,-1.240148,1.019639,2.422779,-1.468629,0.906136,2.025350
5427,45.225000,-1.239549,1.015389,2.428671,-1.469799,0.905274,2.022339
5428,45.233333,-1.238836,1.011175,2.434477,-1.470951,0.904461,2.019556
5429,45.241667,-1.238006,1.006992,2.440208,-1.471978,0.903711,2.016938
5430,45.250000,-1.236956,1.002901,2.445843,-1.472879,0.903029,2.014698
5431,45.258333,-1.235730,0.998933,2.451406,-1.473750,0.902341,2.012809
5432,45.266667,-1.234421,0.995070,2.456871,-1.474521,0.901681,2.011174
5433,45.275000,-1.232967,0.991291,2.462252,-1.475151,0.901094,2.009761
5434,45.283333,-1.231517,0.987607,2.467512,-1.475628,0.900547,2.008517
5435,45.291667,-1.230064,0.983969,2.472644,-1.475970,0.900037,2.007423
5436,45.300000,-1.228690,0.980369,2.477531,-1.476246,0.899502,2.006343
5437,45.308333,-1.227357,0.976813,2.482278,-1.476459,0.898979,2.005320
5438,45.316667,-1.226080,0.973301,2.486947,-1.476583,0.898431,2.004333
5439,45.325000,-1.224802,0.969807,2.491448,-1.476626,0.897920,2.003410
5440,45.333333,-1.223576,0.966351,2.495854,-1.476647,0.897375,2.002513
5441,45.341667,-1.222403,0.962956,2.500135,-1.476673,0.896798,2.001543
5442,45.350000,-1.221274,0.959606,2.504315,-1.476683,0.896193,2.000557
5443,45.358333,-1.220123,0.956381,2.508451,-1.476757,0.895526,1.999554
5444,45.366667,-1.218949,0.953278,2.512435,-1.476706,0.894805,1.998693
5445,45.375000,-1.217700,0.950337,2.516309,-1.476523,0.894039,1.997983
5446,45.383333,-1.216432,0.947536,2.520022,-1.476351,0.893263,1.997435
5447,45.391667,-1.215183,0.944876,2.523523,-1.476146,0.892444,1.997017
5448,45.400000,-1.213980,0.942344,2.526848,-1.475956,0.891619,1.996704
5449,45.408333,-1.212814,0.939946,2.530055,-1.475761,0.890767,1.996528
5450,45.416667,-1.211672,0.937569,2.533063,-1.475567,0.889940,1.996463
5451,45.425000,-1.210618,0.935318,2.535980,-1.475400,0.889039,1.996459
5452,45.433333,-1.209638,0.933080,2.538775,-1.475220,0.888137,1.996549
5453,45.441667,-1.208733,0.930901,2.541468,-1.475010,0.887179,1.996715
5454,45.450000,-1.207872,0.928764,2.543966,-1.474842,0.886166,1.996968
5455,45.458333,-1.207104,0.926713,2.546393,-1.474592,0.885150,1.997346
5456,45.466667,-1.206329,0.924796,2.548708,-1.474379,0.884095,1.997741
5457,45.475000,-1.205499,0.922919,2.550915,-1.474326,0.883175,1.998086
5458,45.483333,-1.204690,0.921150,2.552896,-1.474447,0.882513,1.998207
5459,45.491667,-1.204043,0.919497,2.554781,-1.474782,0.882068,1.998133
5460,45.500000,-1.203430,0.917811,2.556429,-1.475117,0.881811,1.997936
5461,45.508333,-1.202880,0.916260,2.557945,-1.475377,0.881660,1.997663
5462,45.516667,-1.202439,0.914671,2.559211,-1.475495,0.881545,1.997378
5463,45.525000,-1.202063,0.913206,2.560423,-1.475495,0.881438,1.997132
5464,45.533333,-1.201679,0.911757,2.561461,-1.475422,0.881341,1.996914
5465,45.541667,-1.201404,0.910417,2.562432,-1.475319,0.881275,1.996728
5466,45.550000,-1.201098,0.909031,2.563396,-1.475212,0.881246,1.996521
5467,45.558333,-1.200621,0.907730,2.564339,-1.475093,0.881216,1.996285
5468,45.566667,-1.200433,0.906397,2.565237,-1.474994,0.881148,1.996001
5469,45.575000,-1.200237,0.905089,2.566192,-1.474950,0.881036,1.995679
5470,45.583333,-1.200035,0.903867,2.567170,-1.475011,0.880908,1.995304
5471,45.591667,-1.199779,0.902632,2.568099,-1.475116,0.880779,1.994948
5472,45.600000,-1.199128,0.901397,2.569124,-1.475235,0.880645,1.994624
5473,45.608333,-1.198851,0.900225,2.570026,-1.475414,0.880469,1.994285
5474,45.616667,-1.198628,0.899066,2.570774,-1.475579,0.880255,1.993963
5475,45.625000,-1.198476,0.897957,2.571429,-1.475770,0.880013,1.993682
5476,45.633333,-1.198398,0.896848,2.571916,-1.476005,0.879718,1.993329
5477,45.641667,-1.198402,0.895737,2.572293,-1.476251,0.879403,1.993049
5478,45.650000,-1.198419,0.894759,2.572627,-1.476493,0.879115,1.992842
5479,45.658333,-1.198363,0.893981,2.572751,-1.476663,0.878767,1.992645
5480,45.666667,-1.198265,0.893432,2.572866,-1.476820,0.878494,1.992564
5481,45.675000,-1.198183,0.892921,2.573177,-1.476895,0.878296,1.992539
5482,45.683333,-1.198076,0.892475,2.573562,-1.476913,0.878199,1.992609
5483,45.691667,-1.197955,0.892131,2.573999,-1.476869,0.878219,1.992766
5484,45.700000,-1.197824,0.891784,2.574537,-1.476792,0.878341,1.993037
5485,45.708333,-1.197714,0.891469,2.575117,-1.476681,0.878543,1.993363
5486,45.716667,-1.197656,0.891224,2.575790,-1.476556,0.878822,1.993782
5487,45.725000,-1.197639,0.891021,2.576384,-1.476417,0.879149,1.994231
5488,45.733333,-1.197702,0.890840,2.576973,-1.476292,0.879541,1.994677
5489,45.741667,-1.197822,0.890665,2.577501,-1.476180,0.879947,1.995120
5490,45.750000,-1.197978,0.890513,2.577925,-1.476084,0.880362,1.995583
5491,45.758333,-1.198198,0.890349,2.578275,-1.475961,0.880824,1.996134
5492,45.766667,-1.198439,0.890160,2.578621,-1.475868,0.881318,1.996657
5493,45.775000,-1.198622,0.889902,2.578955,-1.475845,0.881876,1.997201
5494,45.783333,-1.198751,0.889632,2.579330,-1.475813,0.882448,1.997736
5495,45.791667,-1.198841,0.889328,2.579753,-1.475792,0.883050,1.998338
5496,45.800000,-1.198919,0.889019,2.580220,-1.475769,0.883665,1.998980
5497,45.808333,-1.198953,0.888689,2.580649,-1.475738,0.884319,1.999684
5498,45.816667,-1.199070,0.888421,2.581032,-1.475707,0.884985,2.000475
5499,45.825000,-1.199229,0.888148,2.581425,-1.475650,0.885704,2.001316
5500,45.833333,-1.199413,0.887849,2.581812,-1.475620,0.886464,2.002216
5501,45.841667,-1.199628,0.887597,2.582149,-1.475603,0.887325,2.003146
5502,45.850000,-1.199878,0.887364,2.582482,-1.475588,0.888249,2.004099
5503,45.858333,-1.200192,0.887152,2.582777,-1.475559,0.889275,2.005090
5504,45.866667,-1.200587,0.886974,2.583005,-1.475546,0.890403,2.006139
5505,45.875000,-1.200989,0.886842,2.583190,-1.475516,0.891618,2.007230
5506,45.883333,-1.201396,0.886774,2.583440,-1.475562,0.892863,2.008332
5507,45.891667,-1.201772,0.886790,2.583731,-1.475586,0.894161,2.009420
5508,45.900000,-1.202116,0.886887,2.584041,-1.475645,0.895439,2.010532
5509,45.908333,-1.202460,0.887076,2.584332,-1.475722,0.896717,2.011660
5510,45.916667,-1.202823,0.887336,2.584572,-1.475779,0.897968,2.012795
5511,45.925000,-1.203214,0.887525,2.584857,-1.475856,0.899146,2.013954
5512,45.933333,-1.203534,0.887588,2.585135,-1.475901,0.900308,2.015073
5513,45.941667,-1.203802,0.887600,2.585337,-1.476021,0.901480,2.016198
5514,45.950000,-1.204075,0.887614,2.585506,-1.476155,0.902611,2.017342
5515,45.958333,-1.204302,0.887663,2.585681,-1.476321,0.903694,2.018428
5516,45.966667,-1.204438,0.887739,2.585885,-1.476495,0.904729,2.019561
5517,45.975000,-1.204518,0.887821,2.586095,-1.476690,0.905797,2.020690
5518,45.983333,-1.204541,0.887903,2.586283,-1.476961,0.906851,2.021862
5519,45.991667,-1.204543,0.887998,2.586446,-1.477360,0.907921,2.023142
5520,46.000000,-1.204514,0.888116,2.586579,-1.477779,0.908997,2.024264
5521,46.008333,-1.204453,0.888285,2.586700,-1.478194,0.910075,2.025281
5522,46.016667,-1.204333,0.888528,2.586755,-1.478598,0.911113,2.026293
5523,46.025000,-1.204176,0.888843,2.586692,-1.479032,0.912113,2.027272
5524,46.033333,-1.204012,0.889261,2.586520,-1.479464,0.913018,2.028240
5525,46.041667,-1.203851,0.889790,2.586268,-1.479842,0.913898,2.029203
5526,46.050000,-1.203709,0.890333,2.586001,-1.480226,0.914664,2.030221
5527,46.058333,-1.203568,0.890936,2.585702,-1.480600,0.915384,2.031295
5528,46.066667,-1.203424,0.891586,2.585421,-1.480931,0.916026,2.032383
5529,46.075000,-1.203305,0.892285,2.585120,-1.481248,0.916632,2.033569
5530,46.083333,-1.203152,0.893005,2.584785,-1.481551,0.917137,2.034718
5531,46.091667,-1.203011,0.893800,2.584410,-1.481872,0.917602,2.035847
5532,46.100000,-1.202928,0.894611,2.584029,-1.482209,0.917998,2.036918
5533,46.108333,-1.202893,0.895467,2.583551,-1.482568,0.918368,2.037887
5534,46.116667,-1.202932,0.896301,2.583013,-1.483013,0.918715,2.038716
5535,46.125000,-1.203005,0.897236,2.582427,-1.483514,0.919031,2.039319
5536,46.133333,-1.203053,0.898265,2.581726,-1.484056,0.919330,2.039706
5537,46.141667,-1.203056,0.899347,2.580994,-1.484661,0.919615,2.039957
5538,46.150000,-1.202956,0.900510,2.580235,-1.485256,0.919867,2.040063
5539,46.158333,-1.202734,0.901790,2.579499,-1.485861,0.920099,2.040081
5540,46.166667,-1.202405,0.903081,2.578788,-1.486438,0.920285,2.040070
5541,46.175000,-1.202060,0.904471,2.578149,-1.486983,0.920416,2.040035
5542,46.183333,-1.201710,0.905837,2.577453,-1.487526,0.920530,2.039988
5543,46.191667,-1.201390,0.907246,2.576759,-1.488003,0.920622,2.039917
5544,46.200000,-1.201106,0.908518,2.576057,-1.488488,0.920682,2.039826
5545,46.208333,-1.200843,0.909759,2.575421,-1.488973,0.920725,2.039717
5546,46.216667,-1.200566,0.910851,2.574710,-1.489424,0.920753,2.039583
5547,46.225000,-1.200279,0.911865,2.574013,-1.489842,0.920801,2.039403
5548,46.233333,-1.200193,0.912963,2.573292,-1.490249,0.920838,2.039185
5549,46.241667,-1.199847,0.914016,2.572676,-1.490648,0.920884,2.038852
5550,46.250000,-1.199220,0.915020,2.572027,-1.491052,0.920943,2.038450
5551,46.258333,-1.198400,0.916110,2.571461,-1.491447,0.921025,2.038018
5552,46.266667,-1.197494,0.917185,2.570923,-1.491814,0.921120,2.037563
5553,46.275000,-1.196545,0.918336,2.570477,-1.492161,0.921228,2.037131
5554,46.283333,-1.195745,0.919443,2.569864,-1.492437,0.921306,2.036707
5555,46.291667,-1.194895,0.920516,2.569280,-1.492681,0.921371,2.036290
5556,46.300000,-1.193941,0.921563,2.568767,-1.492866,0.921392,2.035882
5557,46.308333,-1.193074,0.922529,2.568160,-1.492983,0.921402,2.035521
5558,46.316667,-1.192180,0.923430,2.567522,-1.493065,0.921373,2.035170
5559,46.325000,-1.191272,0.924273,2.566842,-1.493111,0.921338,2.034837
5560,46.333333,-1.190435,0.925081,2.566139,-1.493139,0.921285,2.034478
5561,46.341667,-1.189530,0.925876,2.565542,-1.493163,0.921229,2.034063
5562,46.350000,-1.188657,0.926625,2.565009,-1.493207,0.921183,2.033592
5563,46.358333,-1.187696,0.927420,2.564514,-1.493288,0.921153,2.033074
5564,46.366667,-1.186746,0.928175,2.564124,-1.493403,0.921141,2.032511
5565,46.375000,-1.185768,0.928907,2.563767,-1.493547,0.921137,2.031924
5566,46.383333,-1.184842,0.929587,2.563407,-1.493707,0.921145,2.031307
5567,46.391667,-1.183923,0.930253,2.563032,-1.493863,0.921182,2.030699
5568,46.400000,-1.183074,0.930841,2.562708,-1.494007,0.921260,2.030086
5569,46.408333,-1.182220,0.931394,2.562300,-1.494147,0.921330,2.029496
5570,46.416667,-1.181414,0.931869,2.561902,-1.494282,0.921422,2.028943
5571,46.425000,-1.180578,0.932303,2.561462,-1.494420,0.921521,2.028418
5572,46.433333,-1.179738,0.932688,2.561010,-1.494557,0.921627,2.027962
5573,46.441667,-1.178918,0.933049,2.560576,-1.494673,0.921724,2.027535
5574,46.450000,-1.178066,0.933382,2.560093,-1.494789,0.921808,2.027154
5575,46.458333,-1.177242,0.933692,2.559662,-1.494884,0.921871,2.026848
5576,46.466667,-1.176371,0.934008,2.559202,-1.494972,0.921943,2.026580
5577,46.475000,-1.175533,0.934340,2.558850,-1.495039,0.921995,2.026342
5578,46.483333,-1.174663,0.934651,2.558404,-1.495091,0.922043,2.026130
5579,46.491667,-1.173815,0.934957,2.557964,-1.495133,0.922068,2.025950
5580,46.500000,-1.172921,0.935274,2.557525,-1.495168,0.922084,2.025775
5581,46.508333,-1.172044,0.935579,2.557097,-1.495203,0.922113,2.025580
5582,46.516667,-1.171182,0.935907,2.556703,-1.495237,0.922128,2.025366
5583,46.525000,-1.170335,0.936187,2.556263,-1.495257,0.922152,2.025171
5584,46.533333,-1.169538,0.936466,2.555877,-1.495265,0.922182,2.025007
5585,46.541667,-1.168743,0.936718,2.555481,-1.495266,0.922220,2.024884
5586,46.550000,-1.167958,0.936946,2.555137,-1.495262,0.922279,2.024817
5587,46.558333,-1.167242,0.937098,2.554760,-1.495260,0.922343,2.024791
5588,46.566667,-1.166588,0.937149,2.554432,-1.495254,0.922422,2.024789
5589,46.575000,-1.166012,0.937158,2.554204,-1.495243,0.922518,2.024792
5590,46.583333,-1.165466,0.937160,2.554050,-1.495226,0.922610,2.024812
5591,46.591667,-1.164968,0.937176,2.553972,-1.495204,0.922712,2.024837
5592,46.600000,-1.164484,0.937231,2.553957,-1.495178,0.922820,2.024858
5593,46.608333,-1.164043,0.937333,2.554049,-1.495158,0.922920,2.024865
5594,46.616667,-1.163604,0.937493,2.554226,-1.495150,0.923026,2.024862
5595,46.625000,-1.163199,0.937726,2.554478,-1.495145,0.923138,2.024855
5596,46.633333,-1.162792,0.938080,2.554811,-1.495140,0.923250,2.024852
5597,46.641667,-1.162380,0.938494,2.555242,-1.495133,0.923360,2.024856
5598,46.650000,-1.161983,0.938936,2.555705,-1.495109,0.923469,2.024880
5599,46.658333,-1.161596,0.939369,2.556121,-1.495082,0.923551,2.024929
5600,46.666667,-1.161273,0.939795,2.556513,-1.495047,0.923621,2.025002
5601,46.675000,-1.160967,0.940147,2.556794,-1.495010,0.923673,2.025081
5602,46.683333,-1.160673,0.940487,2.557025,-1.494987,0.923705,2.025161
5603,46.691667,-1.160424,0.940808,2.557197,-1.494981,0.923721,2.025235
5604,46.700000,-1.160216,0.941136,2.557335,-1.494988,0.923721,2.025308
5605,46.708333,-1.160007,0.941521,2.557478,-1.495010,0.923699,2.025372
5606,46.716667,-1.159810,0.941932,2.557586,-1.495053,0.923662,2.025424
5607,46.725000,-1.159626,0.942361,2.557643,-1.495114,0.923616,2.025452
5608,46.733333,-1.159462,0.942793,2.557642,-1.495191,0.923575,2.025455
5609,46.741667,-1.159341,0.943182,2.557626,-1.495293,0.923523,2.025445
5610,46.750000,-1.159256,0.943563,2.557596,-1.495407,0.923484,2.025406
5611,46.758333,-1.159220,0.943902,2.557528,-1.495525,0.923443,2.025357
5612,46.766667,-1.159213,0.944196,2.557445,-1.495638,0.923407,2.025292
5613,46.775000,-1.159243,0.944441,2.557317,-1.495736,0.923379,2.025218
5614,46.783333,-1.159276,0.944647,2.557150,-1.495830,0.923370,2.025143
5615,46.791667,-1.159326,0.944819,2.556989,-1.495927,0.923381,2.025091
5616,46.800000,-1.159343,0.945002,2.556837,-1.496022,0.923414,2.025047
5617,46.808333,-1.159369,0.945168,2.556708,-1.496117,0.923482,2.025018
5618,46.816667,-1.159418,0.945292,2.556604,-1.496221,0.923563,2.024949
5619,46.825000,-1.159449,0.945402,2.556497,-1.496322,0.923667,2.024895
5620,46.833333,-1.159462,0.945507,2.556395,-1.496417,0.923781,2.024822
5621,46.841667,-1.159455,0.945630,2.556327,-1.496503,0.923896,2.024752
5622,46.850000,-1.159429,0.945769,2.556303,-1.496588,0.924006,2.024680
5623,46.858333,-1.159397,0.945891,2.556309,-1.496647,0.924110,2.024612
5624,46.866667,-1.159359,0.946006,2.556350,-1.496691,0.924214,2.024561
5625,46.875000,-1.159329,0.946104,2.556436,-1.496711,0.924297,2.024519
5626,46.883333,-1.159284,0.946183,2.556559,-1.496714,0.924370,2.024481
5627,46.891667,-1.159237,0.946240,2.556702,-1.496696,0.924428,2.024436
5628,46.900000,-1.159178,0.946294,2.556877,-1.496657,0.924480,2.024384
5629,46.908333,-1.159101,0.946348,2.557081,-1.496601,0.924522,2.024337
