Format Version,1.21,Take Name,PatrikSimonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.55.48.292 AM,Total Frames in Take,29342,Total Exported Frames,29342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
1015,8.458333,-1.113957,0.911483,2.517504,-1.468628,0.909624,1.996206
1016,8.466667,-1.113976,0.911458,2.517514,-1.468657,0.909542,1.996194
1017,8.475000,-1.113998,0.911424,2.517534,-1.468690,0.909459,1.996176
1018,8.483333,-1.114020,0.911394,2.517542,-1.468727,0.909382,1.996141
1019,8.491667,-1.114027,0.911382,2.517550,-1.468742,0.909323,1.996091
1020,8.500000,-1.114019,0.911381,2.517540,-1.468746,0.909281,1.996039
1021,8.508333,-1.114004,0.911382,2.517531,-1.468740,0.909251,1.995989
1022,8.516667,-1.113985,0.911377,2.517527,-1.468726,0.909214,1.995945
1023,8.525000,-1.113982,0.911356,2.517531,-1.468725,0.909172,1.995903
1024,8.533333,-1.113980,0.911324,2.517546,-1.468722,0.909126,1.995857
1025,8.541667,-1.113996,0.911300,2.517560,-1.468719,0.909088,1.995794
1026,8.550000,-1.114006,0.911285,2.517579,-1.468708,0.909061,1.995705
1027,8.558333,-1.114006,0.911280,2.517591,-1.468700,0.909052,1.995602
1028,8.566667,-1.114010,0.911293,2.517616,-1.468679,0.909054,1.995492
1029,8.575000,-1.114014,0.911299,2.517630,-1.468661,0.909053,1.995390
1030,8.583333,-1.114030,0.911301,2.517643,-1.468692,0.909063,1.995096
1031,8.591667,-1.114053,0.911302,2.517663,-1.468664,0.909058,1.995014
1032,8.600000,-1.114091,0.911297,2.517684,-1.468637,0.909056,1.994912
1033,8.608333,-1.114134,0.911285,2.517708,-1.468591,0.909074,1.994814
1034,8.616667,-1.114180,0.911282,2.517717,-1.468544,0.909110,1.994719
1035,8.625000,-1.114225,0.911286,2.517718,-1.468487,0.909173,1.994630
1036,8.633333,-1.114265,0.911298,2.517711,-1.468417,0.909251,1.994565
1037,8.641667,-1.114305,0.911312,2.517689,-1.468341,0.909334,1.994521
1038,8.650000,-1.114348,0.911321,2.517676,-1.468196,0.909397,1.994706
1039,8.658333,-1.114405,0.911323,2.517655,-1.468109,0.909477,1.994737
1040,8.666667,-1.114466,0.911327,2.517641,-1.468021,0.909557,1.994791
1041,8.675000,-1.114526,0.911325,2.517630,-1.467933,0.909625,1.994860
1042,8.683333,-1.114597,0.911330,2.517616,-1.467854,0.909696,1.994928
1043,8.691667,-1.114655,0.911343,2.517601,-1.467778,0.909759,1.994991
1044,8.700000,-1.114721,0.911374,2.517584,-1.467703,0.909823,1.995044
1045,8.708333,-1.114782,0.911393,2.517577,-1.467635,0.909878,1.995094
1046,8.716667,-1.114859,0.911420,2.517575,-1.467575,0.909916,1.995158
1047,8.725000,-1.114938,0.911427,2.517585,-1.467528,0.909938,1.995235
1048,8.733333,-1.115022,0.911428,2.517602,-1.467491,0.909941,1.995339
1049,8.741667,-1.115106,0.911430,2.517633,-1.467463,0.909943,1.995454
1050,8.750000,-1.115178,0.911432,2.517663,-1.467440,0.909942,1.995573
1051,8.758333,-1.115249,0.911434,2.517693,-1.467428,0.909944,1.995687
1052,8.766667,-1.115309,0.911441,2.517707,-1.467406,0.909942,1.995810
1053,8.775000,-1.115366,0.911443,2.517720,-1.467399,0.909940,1.995922
1054,8.783333,-1.115425,0.911444,2.517744,-1.467399,0.909929,1.996039
1055,8.791667,-1.115502,0.911433,2.517777,-1.467415,0.909904,1.996155
1056,8.800000,-1.115569,0.911412,2.517813,-1.467439,0.909859,1.996274
1057,8.808333,-1.115641,0.911388,2.517860,-1.467477,0.909799,1.996369
1058,8.816667,-1.115701,0.911368,2.517902,-1.467527,0.909729,1.996436
1059,8.825000,-1.115748,0.911352,2.517933,-1.467572,0.909651,1.996481
1060,8.833333,-1.115781,0.911339,2.517945,-1.467627,0.909573,1.996501
1061,8.841667,-1.115815,0.911334,2.517969,-1.467681,0.909495,1.996496
1062,8.850000,-1.115857,0.911335,2.518002,-1.467742,0.909415,1.996488
1063,8.858333,-1.115894,0.911335,2.518045,-1.467797,0.909330,1.996483
1064,8.866667,-1.115944,0.911334,2.518090,-1.467854,0.909245,1.996487
1065,8.875000,-1.115980,0.911323,2.518126,-1.467908,0.909158,1.996482
1066,8.883333,-1.116009,0.911305,2.518160,-1.467949,0.909079,1.996474
1067,8.891667,-1.116027,0.911287,2.518172,-1.467994,0.909004,1.996455
1068,8.900000,-1.116041,0.911272,2.518178,-1.468028,0.908942,1.996412
1069,8.908333,-1.116060,0.911251,2.518187,-1.468060,0.908890,1.996360
1070,8.916667,-1.116088,0.911228,2.518202,-1.468090,0.908855,1.996309
1071,8.925000,-1.116110,0.911208,2.518229,-1.468129,0.908833,1.996238
1072,8.933333,-1.116129,0.911186,2.518245,-1.468160,0.908829,1.996166
1073,8.941667,-1.116144,0.911164,2.518251,-1.468180,0.908843,1.996084
1074,8.950000,-1.116151,0.911145,2.518255,-1.468183,0.908881,1.995994
1075,8.958333,-1.116147,0.911135,2.518249,-1.468180,0.908933,1.995908
1076,8.966667,-1.116147,0.911124,2.518252,-1.468171,0.908996,1.995834
1077,8.975000,-1.116153,0.911116,2.518267,-1.468158,0.909067,1.995778
1078,8.983333,-1.116158,0.911097,2.518275,-1.468147,0.909144,1.995731
1079,8.991667,-1.116172,0.911085,2.518287,-1.468127,0.909218,1.995691
1080,9.000000,-1.116176,0.911068,2.518286,-1.468112,0.909302,1.995658
1081,9.008333,-1.116176,0.911053,2.518284,-1.468092,0.909383,1.995620
1082,9.016667,-1.116176,0.911040,2.518277,-1.468071,0.909470,1.995579
1083,9.025000,-1.116169,0.911030,2.518270,-1.468063,0.909561,1.995533
1084,9.033333,-1.116175,0.911012,2.518271,-1.468053,0.909645,1.995496
1085,9.041667,-1.116190,0.910994,2.518263,-1.468051,0.909717,1.995453
1086,9.050000,-1.116203,0.910975,2.518268,-1.468041,0.909785,1.995423
1087,9.058333,-1.116211,0.910952,2.518272,-1.468029,0.909841,1.995390
1088,9.066667,-1.116214,0.910931,2.518261,-1.468017,0.909889,1.995367
1089,9.075000,-1.116217,0.910924,2.518257,-1.468002,0.909937,1.995360
1090,9.083333,-1.116227,0.910893,2.518243,-1.467991,0.909972,1.995369
1091,9.091667,-1.116249,0.910873,2.518245,-1.467984,0.909993,1.995396
1092,9.100000,-1.116274,0.910853,2.518254,-1.467976,0.910005,1.995435
1093,9.108333,-1.116302,0.910828,2.518255,-1.467967,0.910010,1.995476
1094,9.116667,-1.116315,0.910813,2.518256,-1.467946,0.910014,1.995505
1095,9.125000,-1.116331,0.910812,2.518251,-1.467929,0.910026,1.995530
1096,9.133333,-1.116343,0.910803,2.518248,-1.467911,0.910047,1.995546
1097,9.141667,-1.116359,0.910794,2.518247,-1.467900,0.910077,1.995577
1098,9.150000,-1.116387,0.910765,2.518252,-1.467897,0.910115,1.995624
1099,9.158333,-1.116427,0.910735,2.518266,-1.467903,0.910145,1.995692
1100,9.166667,-1.116454,0.910704,2.518265,-1.467903,0.910165,1.995774
1101,9.175000,-1.116474,0.910683,2.518266,-1.467901,0.910186,1.995870
1102,9.183333,-1.116486,0.910669,2.518247,-1.467898,0.910196,1.995976
1103,9.191667,-1.116493,0.910664,2.518238,-1.467899,0.910207,1.996083
1104,9.200000,-1.116509,0.910650,2.518226,-1.467907,0.910215,1.996199
1105,9.208333,-1.116524,0.910632,2.518228,-1.467920,0.910219,1.996329
1106,9.216667,-1.116542,0.910613,2.518227,-1.467943,0.910228,1.996453
1107,9.225000,-1.116562,0.910593,2.518220,-1.467955,0.910241,1.996583
1108,9.233333,-1.116572,0.910585,2.518214,-1.467968,0.910256,1.996704
1109,9.241667,-1.116579,0.910592,2.518200,-1.467978,0.910282,1.996833
1110,9.250000,-1.116591,0.910601,2.518192,-1.467991,0.910315,1.996952
1111,9.258333,-1.116610,0.910609,2.518196,-1.468013,0.910358,1.997061
1112,9.266667,-1.116644,0.910619,2.518208,-1.468042,0.910403,1.997176
1113,9.275000,-1.116683,0.910618,2.518230,-1.468076,0.910451,1.997293
1114,9.283333,-1.116733,0.910627,2.518227,-1.468112,0.910502,1.997402
1115,9.291667,-1.116777,0.910640,2.518230,-1.468139,0.910563,1.997499
1116,9.300000,-1.116818,0.910656,2.518219,-1.468166,0.910613,1.997593
1117,9.308333,-1.116865,0.910675,2.518192,-1.468192,0.910672,1.997691
1118,9.316667,-1.116921,0.910682,2.518179,-1.468233,0.910724,1.997787
1119,9.325000,-1.116976,0.910681,2.518169,-1.468288,0.910770,1.997882
1120,9.333333,-1.117038,0.910685,2.518153,-1.468347,0.910817,1.997982
1121,9.341667,-1.117088,0.910691,2.518136,-1.468410,0.910869,1.998067
1122,9.350000,-1.117138,0.910716,2.518098,-1.468466,0.910928,1.998136
1123,9.358333,-1.117279,0.910833,2.518067,-1.468521,0.910991,1.998185
1124,9.366667,-1.117213,0.910764,2.518019,-1.468583,0.911064,1.998228
1125,9.375000,-1.117248,0.910779,2.518000,-1.468650,0.911138,1.998276
1126,9.383333,-1.117304,0.910778,2.517984,-1.468722,0.911204,1.998329
1127,9.391667,-1.117360,0.910782,2.517985,-1.468783,0.911260,1.998395
1128,9.400000,-1.117415,0.910787,2.517981,-1.468833,0.911303,1.998458
1129,9.408333,-1.117473,0.910796,2.517992,-1.468854,0.911338,1.998523
1130,9.416667,-1.117507,0.910819,2.517998,-1.468865,0.911380,1.998591
1131,9.425000,-1.117543,0.910830,2.517999,-1.468868,0.911423,1.998662
1132,9.433333,-1.117584,0.910839,2.518013,-1.468872,0.911477,1.998743
1133,9.441667,-1.117622,0.910832,2.518041,-1.468876,0.911535,1.998828
1134,9.450000,-1.117674,0.910819,2.518073,-1.468880,0.911597,1.998918
1135,9.458333,-1.117719,0.910803,2.518108,-1.468883,0.911668,1.999006
1136,9.466667,-1.117744,0.910797,2.518142,-1.468879,0.911750,1.999090
1137,9.475000,-1.117766,0.910792,2.518166,-1.468870,0.911841,1.999161
1138,9.483333,-1.117786,0.910788,2.518199,-1.468863,0.911939,1.999235
1139,9.491667,-1.117805,0.910783,2.518241,-1.468861,0.912036,1.999304
1140,9.500000,-1.117835,0.910776,2.518296,-1.468859,0.912139,1.999370
1141,9.508333,-1.117865,0.910763,2.518355,-1.468861,0.912237,1.999436
1142,9.516667,-1.117903,0.910750,2.518426,-1.468863,0.912337,1.999494
1143,9.525000,-1.117936,0.910734,2.518483,-1.468863,0.912441,1.999536
1144,9.533333,-1.117968,0.910725,2.518554,-1.468861,0.912559,1.999567
1145,9.541667,-1.117999,0.910712,2.518621,-1.468870,0.912687,1.999600
1146,9.550000,-1.118021,0.910706,2.518686,-1.468886,0.912828,1.999619
1147,9.558333,-1.118049,0.910703,2.518764,-1.468899,0.912966,1.999645
1148,9.566667,-1.118087,0.910700,2.518833,-1.468910,0.913095,1.999667
1149,9.575000,-1.118119,0.910683,2.518915,-1.468904,0.913211,1.999686
1150,9.583333,-1.118160,0.910666,2.518989,-1.468906,0.913318,1.999697
1151,9.591667,-1.118195,0.910654,2.519061,-1.468900,0.913420,1.999706
1152,9.600000,-1.118221,0.910641,2.519124,-1.468897,0.913518,1.999711
1153,9.608333,-1.118253,0.910639,2.519195,-1.468890,0.913608,1.999715
1154,9.616667,-1.118292,0.910652,2.519271,-1.468887,0.913692,1.999712
1155,9.625000,-1.118321,0.910672,2.519341,-1.468880,0.913751,1.999696
1156,9.633333,-1.118360,0.910690,2.519421,-1.468880,0.913791,1.999673
1157,9.641667,-1.118397,0.910678,2.519489,-1.468881,0.913806,1.999646
1158,9.650000,-1.118443,0.910693,2.519567,-1.468883,0.913809,1.999609
1159,9.658333,-1.118485,0.910703,2.519635,-1.468890,0.913799,1.999571
1160,9.666667,-1.118530,0.910722,2.519695,-1.468900,0.913774,1.999519
1161,9.675000,-1.118573,0.910742,2.519758,-1.468910,0.913737,1.999455
1162,9.683333,-1.118621,0.910774,2.519797,-1.468928,0.913691,1.999367
1163,9.691667,-1.118667,0.910801,2.519848,-1.468951,0.913643,1.999274
1164,9.700000,-1.118715,0.910817,2.519894,-1.468986,0.913591,1.999170
1165,9.708333,-1.118769,0.910830,2.519936,-1.469033,0.913529,1.999067
1166,9.716667,-1.118824,0.910847,2.519974,-1.469082,0.913472,1.998964
1167,9.725000,-1.118879,0.910873,2.520008,-1.469141,0.913422,1.998860
1168,9.733333,-1.118933,0.910906,2.520028,-1.469191,0.913379,1.998752
1169,9.741667,-1.118985,0.910946,2.520026,-1.469234,0.913331,1.998632
1170,9.750000,-1.119038,0.910984,2.520050,-1.469279,0.913283,1.998506
1171,9.758333,-1.119096,0.911019,2.520044,-1.469332,0.913236,1.998380
1172,9.766667,-1.119163,0.911052,2.520028,-1.469397,0.913188,1.998238
1173,9.775000,-1.119242,0.911083,2.520018,-1.469467,0.913136,1.998102
1174,9.783333,-1.119320,0.911125,2.520006,-1.469533,0.913092,1.997974
1175,9.791667,-1.119389,0.911175,2.519976,-1.469591,0.913037,1.997843
1176,9.800000,-1.119455,0.911228,2.519940,-1.469636,0.912981,1.997716
1177,9.808333,-1.119517,0.911279,2.519898,-1.469676,0.912919,1.997599
1178,9.816667,-1.119576,0.911338,2.519840,-1.469709,0.912854,1.997490
1179,9.825000,-1.119639,0.911381,2.519796,-1.469749,0.912781,1.997394
1180,9.833333,-1.119722,0.911431,2.519753,-1.469795,0.912709,1.997295
1181,9.841667,-1.119809,0.911475,2.519705,-1.469845,0.912657,1.997195
1182,9.850000,-1.119884,0.911521,2.519653,-1.469896,0.912617,1.997085
1183,9.858333,-1.119960,0.911574,2.519594,-1.469946,0.912585,1.996967
1184,9.866667,-1.120018,0.911625,2.519538,-1.469997,0.912551,1.996854
1185,9.875000,-1.120069,0.911671,2.519470,-1.470043,0.912515,1.996748
1186,9.883333,-1.120125,0.911710,2.519405,-1.470092,0.912469,1.996661
1187,9.891667,-1.120286,0.911845,2.519349,-1.470149,0.912409,1.996586
1188,9.900000,-1.120227,0.911799,2.519302,-1.470194,0.912347,1.996514
1189,9.908333,-1.120275,0.911838,2.519250,-1.470246,0.912279,1.996455
1190,9.916667,-1.120309,0.911886,2.519199,-1.470330,0.912233,1.996186
1191,9.925000,-1.120334,0.911931,2.519135,-1.470328,0.912169,1.996307
1192,9.933333,-1.120358,0.911979,2.519076,-1.470371,0.912133,1.996242
1193,9.941667,-1.120377,0.912031,2.519011,-1.470414,0.912105,1.996177
1194,9.950000,-1.120402,0.912082,2.518951,-1.470464,0.912083,1.996120
1195,9.958333,-1.120436,0.912132,2.518901,-1.470517,0.912067,1.996076
1196,9.966667,-1.120466,0.912178,2.518855,-1.470565,0.912048,1.996036
1197,9.975000,-1.120500,0.912222,2.518797,-1.470602,0.912030,1.996003
1198,9.983333,-1.120515,0.912269,2.518739,-1.470630,0.912011,1.995963
1199,9.991667,-1.120529,0.912326,2.518674,-1.470643,0.911988,1.995921
1200,10.000000,-1.120543,0.912375,2.518605,-1.470657,0.911975,1.995884
1201,10.008333,-1.120558,0.912411,2.518539,-1.470672,0.911961,1.995847
1202,10.016667,-1.120582,0.912445,2.518482,-1.470689,0.911951,1.995810
1203,10.025000,-1.120598,0.912473,2.518416,-1.470698,0.911948,1.995777
1204,10.033333,-1.120605,0.912507,2.518348,-1.470698,0.911946,1.995749
1205,10.041667,-1.120601,0.912544,2.518275,-1.470685,0.911953,1.995721
1206,10.050000,-1.120589,0.912584,2.518196,-1.470668,0.911968,1.995708
1207,10.058333,-1.120590,0.912627,2.518129,-1.470652,0.911973,1.995710
1208,10.066667,-1.120592,0.912663,2.518072,-1.470649,0.911977,1.995726
1209,10.075000,-1.120592,0.912694,2.518028,-1.470647,0.911973,1.995751
1210,10.083333,-1.120597,0.912727,2.517990,-1.470645,0.911959,1.995770
1211,10.091667,-1.120592,0.912762,2.517945,-1.470645,0.911944,1.995786
1212,10.100000,-1.120584,0.912805,2.517918,-1.470646,0.911931,1.995796
1213,10.108333,-1.120571,0.912844,2.517865,-1.470654,0.911919,1.995804
1214,10.116667,-1.120561,0.912884,2.517835,-1.470665,0.911910,1.995821
1215,10.125000,-1.120565,0.912912,2.517810,-1.470691,0.911896,1.995848
1216,10.133333,-1.120570,0.912929,2.517801,-1.470721,0.911874,1.995890
1217,10.141667,-1.120566,0.912945,2.517787,-1.470750,0.911848,1.995925
1218,10.150000,-1.120566,0.912979,2.517772,-1.470778,0.911821,1.995953
1219,10.158333,-1.120545,0.913013,2.517745,-1.470805,0.911803,1.995965
1220,10.166667,-1.120526,0.913051,2.517718,-1.470823,0.911787,1.995962
1221,10.175000,-1.120512,0.913088,2.517697,-1.470847,0.911773,1.995964
1222,10.183333,-1.120510,0.913109,2.517685,-1.470879,0.911753,1.995971
1223,10.191667,-1.120515,0.913125,2.517693,-1.470913,0.911727,1.995983
1224,10.200000,-1.120519,0.913140,2.517700,-1.470952,0.911696,1.996001
1225,10.208333,-1.120528,0.913169,2.517702,-1.470978,0.911668,1.996003
1226,10.216667,-1.120527,0.913199,2.517703,-1.471014,0.911642,1.995992
1227,10.225000,-1.120521,0.913239,2.517688,-1.471042,0.911639,1.995951
1228,10.233333,-1.120518,0.913271,2.517702,-1.471080,0.911633,1.995920
1229,10.241667,-1.120515,0.913294,2.517707,-1.471116,0.911634,1.995871
1230,10.250000,-1.120517,0.913311,2.517716,-1.471167,0.911618,1.995852
1231,10.258333,-1.120516,0.913331,2.517724,-1.471199,0.911596,1.995821
1232,10.266667,-1.120514,0.913353,2.517723,-1.471214,0.911571,1.995798
1233,10.275000,-1.120499,0.913379,2.517705,-1.471227,0.911540,1.995761
1234,10.283333,-1.120472,0.913408,2.517702,-1.471232,0.911520,1.995728
1235,10.291667,-1.120454,0.913429,2.517699,-1.471243,0.911505,1.995689
1236,10.300000,-1.120439,0.913443,2.517707,-1.471265,0.911491,1.995652
1237,10.308333,-1.120427,0.913456,2.517723,-1.471285,0.911480,1.995621
1238,10.316667,-1.120416,0.913462,2.517739,-1.471308,0.911469,1.995587
1239,10.325000,-1.120396,0.913470,2.517741,-1.471317,0.911450,1.995563
1240,10.333333,-1.120375,0.913488,2.517745,-1.471309,0.911438,1.995544
1241,10.341667,-1.120338,0.913501,2.517747,-1.471312,0.911429,1.995525
1242,10.350000,-1.120302,0.913517,2.517745,-1.471318,0.911424,1.995517
1243,10.358333,-1.120271,0.913514,2.517750,-1.471332,0.911412,1.995504
1244,10.366667,-1.120245,0.913510,2.517758,-1.471351,0.911396,1.995485
1245,10.375000,-1.120218,0.913497,2.517762,-1.471381,0.911371,1.995440
1246,10.383333,-1.120181,0.913484,2.517750,-1.471405,0.911359,1.995383
1247,10.391667,-1.120133,0.913474,2.517732,-1.471430,0.911359,1.995310
1248,10.400000,-1.120078,0.913468,2.517709,-1.471462,0.911380,1.995222
1249,10.408333,-1.120030,0.913453,2.517703,-1.471517,0.911412,1.995130
1250,10.416667,-1.119984,0.913425,2.517694,-1.471580,0.911469,1.995015
1251,10.425000,-1.119936,0.913389,2.517697,-1.471661,0.911519,1.994896
1252,10.433333,-1.119892,0.913360,2.517695,-1.471743,0.911573,1.994772
1253,10.441667,-1.119832,0.913327,2.517687,-1.471821,0.911627,1.994645
1254,10.450000,-1.119767,0.913307,2.517676,-1.471893,0.911687,1.994521
1255,10.458333,-1.119692,0.913291,2.517666,-1.471973,0.911739,1.994420
1256,10.466667,-1.119613,0.913263,2.517648,-1.472055,0.911779,1.994335
1257,10.475000,-1.119540,0.913224,2.517651,-1.472138,0.911803,1.994273
1258,10.483333,-1.119470,0.913175,2.517662,-1.472217,0.911815,1.994233
1259,10.491667,-1.119393,0.913125,2.517664,-1.472299,0.911806,1.994198
1260,10.500000,-1.119306,0.913073,2.517652,-1.472356,0.911780,1.994198
1261,10.508333,-1.119234,0.913031,2.517632,-1.472408,0.911750,1.994222
1262,10.516667,-1.119155,0.912989,2.517607,-1.472435,0.911706,1.994275
1263,10.525000,-1.119090,0.912940,2.517595,-1.472464,0.911655,1.994358
1264,10.533333,-1.119037,0.912886,2.517587,-1.472481,0.911592,1.994467
1265,10.541667,-1.118990,0.912823,2.517582,-1.472481,0.911539,1.994589
1266,10.550000,-1.118950,0.912767,2.517593,-1.472467,0.911500,1.994707
1267,10.558333,-1.118906,0.912716,2.517595,-1.472431,0.911487,1.994837
1268,10.566667,-1.118859,0.912668,2.517567,-1.472371,0.911506,1.994972
1269,10.575000,-1.118809,0.912642,2.517569,-1.472289,0.911552,1.995120
1270,10.583333,-1.118767,0.912609,2.517558,-1.472197,0.911611,1.995300
1271,10.591667,-1.118748,0.912576,2.517572,-1.472104,0.911685,1.995508
1272,10.600000,-1.118740,0.912546,2.517591,-1.471997,0.911756,1.995728
1273,10.608333,-1.118738,0.912522,2.517618,-1.471871,0.911838,1.995978
1274,10.616667,-1.118727,0.912511,2.517629,-1.471710,0.911938,1.996230
1275,10.625000,-1.118719,0.912522,2.517652,-1.471565,0.912038,1.996447
1276,10.633333,-1.118711,0.912542,2.517663,-1.471420,0.912157,1.996653
1277,10.641667,-1.118714,0.912567,2.517685,-1.471292,0.912280,1.996844
1278,10.650000,-1.118737,0.912592,2.517721,-1.471177,0.912403,1.997044
1279,10.658333,-1.118768,0.912596,2.517757,-1.471065,0.912513,1.997251
1280,10.666667,-1.118807,0.912599,2.517793,-1.470939,0.912624,1.997463
1281,10.675000,-1.118838,0.912609,2.517805,-1.470824,0.912729,1.997674
1282,10.683333,-1.118862,0.912619,2.517818,-1.470717,0.912854,1.997861
1283,10.691667,-1.118885,0.912642,2.517807,-1.470612,0.912975,1.998013
1284,10.700000,-1.118909,0.912670,2.517801,-1.470523,0.913093,1.998145
1285,10.708333,-1.118934,0.912688,2.517806,-1.470450,0.913206,1.998266
1286,10.716667,-1.118970,0.912703,2.517806,-1.470400,0.913296,1.998370
1287,10.725000,-1.119010,0.912706,2.517822,-1.470369,0.913377,1.998471
1288,10.733333,-1.119045,0.912705,2.517821,-1.470342,0.913440,1.998553
1289,10.741667,-1.119071,0.912717,2.517819,-1.470333,0.913499,1.998619
1290,10.750000,-1.119088,0.912746,2.517816,-1.470327,0.913546,1.998664
1291,10.758333,-1.119103,0.912773,2.517812,-1.470342,0.913577,1.998686
1292,10.766667,-1.119121,0.912802,2.517817,-1.470370,0.913592,1.998692
1293,10.775000,-1.119143,0.912816,2.517833,-1.470409,0.913582,1.998681
1294,10.783333,-1.119174,0.912814,2.517837,-1.470461,0.913546,1.998660
1295,10.791667,-1.119187,0.912818,2.517867,-1.470513,0.913502,1.998641
1296,10.800000,-1.119206,0.912820,2.517867,-1.470568,0.913449,1.998607
1297,10.808333,-1.119196,0.912841,2.517885,-1.470623,0.913398,1.998572
1298,10.816667,-1.119183,0.912856,2.517886,-1.470683,0.913343,1.998531
1299,10.825000,-1.119161,0.912871,2.517893,-1.470751,0.913282,1.998484
1300,10.833333,-1.119145,0.912874,2.517901,-1.470821,0.913194,1.998425
1301,10.841667,-1.119132,0.912859,2.517911,-1.470897,0.913087,1.998363
1302,10.850000,-1.119109,0.912839,2.517919,-1.470968,0.912967,1.998295
