Format Version,1.21,Take Name,ElonDanielBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.33.12.735 PM,Total Frames in Take,25256,Total Exported Frames,25256,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
6481,54.008333,-1.129097,0.859057,2.535226,-1.510373,0.908287,1.701525
6482,54.016667,-1.129103,0.859067,2.535187,-1.510347,0.908297,1.701500
6483,54.025000,-1.129122,0.859083,2.535153,-1.510332,0.908307,1.701466
6484,54.033333,-1.129148,0.859118,2.535133,-1.510319,0.908310,1.701440
6485,54.041667,-1.129182,0.859158,2.535104,-1.510304,0.908317,1.701414
6486,54.050000,-1.129222,0.859205,2.535081,-1.510299,0.908323,1.701386
6487,54.058333,-1.129279,0.859248,2.535076,-1.510290,0.908331,1.701368
6488,54.066667,-1.129350,0.859277,2.535074,-1.510286,0.908337,1.701355
6489,54.075000,-1.129436,0.859306,2.535081,-1.510269,0.908338,1.701361
6490,54.083333,-1.129534,0.859328,2.535077,-1.510258,0.908337,1.701361
6491,54.091667,-1.129620,0.859345,2.535088,-1.510250,0.908334,1.701370
6492,54.100000,-1.129708,0.859337,2.535089,-1.510249,0.908336,1.701368
6493,54.108333,-1.129786,0.859344,2.535084,-1.510263,0.908354,1.701361
6494,54.116667,-1.129858,0.859342,2.535086,-1.510295,0.908378,1.701346
6495,54.125000,-1.129928,0.859340,2.535100,-1.510352,0.908414,1.701324
6496,54.133333,-1.130005,0.859333,2.535111,-1.510422,0.908453,1.701290
6497,54.141667,-1.130078,0.859313,2.535136,-1.510488,0.908482,1.701259
6498,54.150000,-1.130145,0.859295,2.535147,-1.510548,0.908505,1.701226
6499,54.158333,-1.130200,0.859276,2.535156,-1.510601,0.908531,1.701196
6500,54.166667,-1.130250,0.859256,2.535165,-1.510633,0.908558,1.701162
6501,54.175000,-1.130299,0.859252,2.535165,-1.510649,0.908589,1.701132
6502,54.183333,-1.130339,0.859256,2.535177,-1.510641,0.908621,1.701104
6503,54.191667,-1.130389,0.859253,2.535184,-1.510619,0.908648,1.701082
6504,54.200000,-1.130442,0.859256,2.535185,-1.510576,0.908673,1.701058
6505,54.208333,-1.130497,0.859250,2.535183,-1.510527,0.908681,1.701040
6506,54.216667,-1.130559,0.859236,2.535175,-1.510482,0.908696,1.701012
6507,54.225000,-1.130612,0.859243,2.535163,-1.510440,0.908720,1.700989
6508,54.233333,-1.130650,0.859252,2.535144,-1.510418,0.908742,1.700958
6509,54.241667,-1.130685,0.859268,2.535140,-1.510396,0.908773,1.700923
6510,54.250000,-1.130766,0.859284,2.535167,-1.510376,0.908791,1.700887
6511,54.258333,-1.130799,0.859302,2.535175,-1.510345,0.908798,1.700849
6512,54.266667,-1.130831,0.859320,2.535201,-1.510308,0.908800,1.700805
6513,54.275000,-1.130860,0.859333,2.535245,-1.510262,0.908796,1.700766
6514,54.283333,-1.130891,0.859344,2.535300,-1.510199,0.908790,1.700734
6515,54.291667,-1.130904,0.859344,2.535356,-1.510128,0.908777,1.700708
6516,54.300000,-1.130918,0.859351,2.535412,-1.510031,0.908765,1.700694
6517,54.308333,-1.130926,0.859354,2.535456,-1.509932,0.908747,1.700679
6518,54.316667,-1.130933,0.859345,2.535479,-1.509822,0.908731,1.700657
6519,54.325000,-1.130933,0.859330,2.535491,-1.509710,0.908714,1.700642
6520,54.333333,-1.130949,0.859309,2.535487,-1.509600,0.908696,1.700620
6521,54.341667,-1.130964,0.859273,2.535481,-1.509496,0.908683,1.700596
6522,54.350000,-1.130985,0.859244,2.535467,-1.509399,0.908675,1.700573
6523,54.358333,-1.131013,0.859220,2.535437,-1.509303,0.908666,1.700549
6524,54.366667,-1.131032,0.859204,2.535391,-1.509202,0.908656,1.700526
6525,54.375000,-1.131052,0.859190,2.535330,-1.509086,0.908632,1.700512
6526,54.383333,-1.131069,0.859166,2.535248,-1.508977,0.908609,1.700494
6527,54.391667,-1.131083,0.859136,2.535177,-1.508864,0.908588,1.700482
6528,54.400000,-1.131102,0.859114,2.535124,-1.508753,0.908567,1.700469
6529,54.408333,-1.131115,0.859100,2.535084,-1.508659,0.908558,1.700451
6530,54.416667,-1.131128,0.859097,2.535076,-1.508579,0.908557,1.700431
6531,54.425000,-1.131132,0.859103,2.535055,-1.508522,0.908570,1.700387
6532,54.433333,-1.131119,0.859129,2.535037,-1.508475,0.908587,1.700338
6533,54.441667,-1.131092,0.859166,2.535021,-1.508442,0.908604,1.700279
6534,54.450000,-1.131055,0.859196,2.534991,-1.508425,0.908631,1.700215
6535,54.458333,-1.131018,0.859216,2.534965,-1.508422,0.908657,1.700143
6536,54.466667,-1.130975,0.859232,2.534929,-1.508415,0.908679,1.700089
6537,54.475000,-1.130934,0.859243,2.534890,-1.508411,0.908688,1.700031
6538,54.483333,-1.130892,0.859247,2.534832,-1.508390,0.908683,1.699980
6539,54.491667,-1.130849,0.859257,2.534753,-1.508354,0.908673,1.699943
6540,54.500000,-1.130791,0.859263,2.534677,-1.508308,0.908662,1.699902
6541,54.508333,-1.130746,0.859258,2.534589,-1.508260,0.908655,1.699859
6542,54.516667,-1.130708,0.859246,2.534517,-1.508219,0.908660,1.699807
6543,54.525000,-1.130679,0.859222,2.534453,-1.508200,0.908681,1.699736
6544,54.533333,-1.130663,0.859198,2.534400,-1.508187,0.908716,1.699653
6545,54.541667,-1.130647,0.859185,2.534352,-1.508183,0.908753,1.699552
6546,54.550000,-1.130618,0.859179,2.534296,-1.508182,0.908796,1.699446
6547,54.558333,-1.130574,0.859182,2.534254,-1.508187,0.908840,1.699333
6548,54.566667,-1.130533,0.859189,2.534205,-1.508188,0.908882,1.699222
6549,54.575000,-1.130496,0.859186,2.534171,-1.508176,0.908924,1.699111
6550,54.583333,-1.130490,0.859177,2.534132,-1.508157,0.908957,1.699009
6551,54.591667,-1.130495,0.859158,2.534116,-1.508114,0.908970,1.698925
6552,54.600000,-1.130508,0.859144,2.534104,-1.508038,0.908973,1.698859
6553,54.608333,-1.130513,0.859139,2.534096,-1.507936,0.908955,1.698812
6554,54.616667,-1.130520,0.859143,2.534083,-1.507813,0.908942,1.698767
6555,54.625000,-1.130523,0.859141,2.534065,-1.507686,0.908931,1.698732
6556,54.633333,-1.130542,0.859139,2.534045,-1.507561,0.908925,1.698694
6557,54.641667,-1.130580,0.859130,2.534006,-1.507440,0.908924,1.698651
6558,54.650000,-1.130646,0.859106,2.533968,-1.507315,0.908921,1.698608
6559,54.658333,-1.130720,0.859081,2.533908,-1.507186,0.908906,1.698577
6560,54.666667,-1.130795,0.859050,2.533831,-1.507059,0.908881,1.698548
6561,54.675000,-1.130861,0.859032,2.533732,-1.506922,0.908864,1.698528
6562,54.683333,-1.130931,0.859031,2.533622,-1.506787,0.908842,1.698515
6563,54.691667,-1.130998,0.859037,2.533499,-1.506651,0.908832,1.698505
6564,54.700000,-1.131066,0.859050,2.533379,-1.506517,0.908817,1.698501
6565,54.708333,-1.131145,0.859058,2.533259,-1.506384,0.908800,1.698504
6566,54.716667,-1.131205,0.859081,2.533160,-1.506256,0.908772,1.698511
6567,54.725000,-1.131260,0.859112,2.533082,-1.506124,0.908754,1.698519
6568,54.733333,-1.131294,0.859141,2.533022,-1.505995,0.908741,1.698518
6569,54.741667,-1.131316,0.859174,2.532987,-1.505866,0.908741,1.698510
6570,54.750000,-1.131319,0.859208,2.532968,-1.505756,0.908753,1.698493
6571,54.758333,-1.131313,0.859244,2.532956,-1.505652,0.908772,1.698480
6572,54.766667,-1.131299,0.859275,2.532939,-1.505557,0.908796,1.698459
6573,54.775000,-1.131274,0.859301,2.532932,-1.505472,0.908811,1.698443
6574,54.783333,-1.131232,0.859321,2.532917,-1.505381,0.908818,1.698420
6575,54.791667,-1.131190,0.859335,2.532858,-1.505301,0.908818,1.698393
6576,54.800000,-1.131141,0.859352,2.532789,-1.505229,0.908821,1.698368
6577,54.808333,-1.131099,0.859375,2.532686,-1.505172,0.908813,1.698347
6578,54.816667,-1.131073,0.859412,2.532531,-1.505124,0.908814,1.698310
6579,54.825000,-1.131067,0.859477,2.532306,-1.505085,0.908803,1.698268
6580,54.833333,-1.130998,0.859495,2.532003,-1.505043,0.908787,1.698224
6581,54.841667,-1.131056,0.859676,2.531592,-1.505013,0.908771,1.698170
6582,54.850000,-1.131120,0.859894,2.531035,-1.504991,0.908755,1.698116
6583,54.858333,-1.131187,0.860193,2.530338,-1.504968,0.908747,1.698054
6584,54.866667,-1.131245,0.860562,2.529473,-1.504939,0.908743,1.698000
6585,54.875000,-1.131331,0.860987,2.528401,-1.504894,0.908741,1.697942
6586,54.883333,-1.131392,0.861505,2.527139,-1.504834,0.908727,1.697896
6587,54.891667,-1.131468,0.862074,2.525659,-1.504766,0.908714,1.697853
6588,54.900000,-1.131572,0.862806,2.524040,-1.504691,0.908702,1.697804
6589,54.908333,-1.131690,0.863676,2.522284,-1.504607,0.908701,1.697742
6590,54.916667,-1.131841,0.864650,2.520424,-1.504512,0.908696,1.697679
6591,54.925000,-1.132086,0.865785,2.518359,-1.504412,0.908694,1.697618
6592,54.933333,-1.132400,0.867001,2.516137,-1.504299,0.908682,1.697555
6593,54.941667,-1.132774,0.868315,2.513633,-1.504163,0.908665,1.697501
6594,54.950000,-1.133213,0.869691,2.510888,-1.503999,0.908630,1.697457
6595,54.958333,-1.133720,0.871121,2.507906,-1.503818,0.908584,1.697422
6596,54.966667,-1.134319,0.872684,2.504638,-1.503607,0.908535,1.697385
6597,54.975000,-1.134986,0.874308,2.501202,-1.503388,0.908484,1.697341
6598,54.983333,-1.135740,0.876085,2.497558,-1.503154,0.908436,1.697309
6599,54.991667,-1.136569,0.878037,2.493721,-1.502913,0.908378,1.697280
6600,55.000000,-1.137450,0.880101,2.489700,-1.502661,0.908315,1.697270
6601,55.008333,-1.138374,0.882331,2.485499,-1.502405,0.908254,1.697263
6602,55.016667,-1.139152,0.884737,2.480989,-1.502124,0.908190,1.697266
6603,55.025000,-1.140184,0.887259,2.476373,-1.501856,0.908131,1.697255
6604,55.033333,-1.141344,0.889877,2.471586,-1.501605,0.908092,1.697224
6605,55.041667,-1.142591,0.892587,2.466666,-1.501369,0.908060,1.697189
6606,55.050000,-1.143975,0.895406,2.461596,-1.501150,0.908037,1.697151
6607,55.058333,-1.145438,0.898327,2.456285,-1.500935,0.908011,1.697115
6608,55.066667,-1.146970,0.901415,2.450823,-1.500714,0.907979,1.697089
6609,55.075000,-1.148555,0.904638,2.445209,-1.500499,0.907940,1.697077
6610,55.083333,-1.150190,0.908056,2.439389,-1.500278,0.907900,1.697066
6611,55.091667,-1.151860,0.911681,2.433430,-1.500065,0.907861,1.697066
6612,55.100000,-1.153570,0.915456,2.427342,-1.499880,0.907830,1.697064
6613,55.108333,-1.155286,0.919422,2.421123,-1.499707,0.907803,1.697061
6614,55.116667,-1.157020,0.923584,2.414716,-1.499555,0.907779,1.697081
6615,55.125000,-1.158718,0.927864,2.408137,-1.499420,0.907754,1.697116
6616,55.133333,-1.160382,0.932331,2.401513,-1.499297,0.907746,1.697158
6617,55.141667,-1.162061,0.936937,2.394734,-1.499195,0.907764,1.697211
6618,55.150000,-1.163670,0.941657,2.387805,-1.499104,0.907800,1.697260
6619,55.158333,-1.165343,0.946584,2.380857,-1.499030,0.907849,1.697317
6620,55.166667,-1.166906,0.951557,2.373811,-1.498954,0.907906,1.697384
6621,55.175000,-1.168399,0.956617,2.366680,-1.498881,0.907961,1.697443
6622,55.183333,-1.169870,0.961790,2.359505,-1.498785,0.908007,1.697507
6623,55.191667,-1.171263,0.967057,2.352259,-1.498679,0.908054,1.697568
6624,55.200000,-1.172579,0.972435,2.344941,-1.498538,0.908100,1.697651
6625,55.208333,-1.173856,0.977931,2.337679,-1.498341,0.908150,1.697754
6626,55.216667,-1.174986,0.983562,2.330357,-1.498098,0.908186,1.697881
6627,55.225000,-1.176012,0.989275,2.323107,-1.497787,0.908220,1.698068
6628,55.233333,-1.176925,0.995032,2.315925,-1.497344,0.908262,1.698325
6629,55.241667,-1.177711,1.000740,2.308698,-1.496709,0.908284,1.698657
6630,55.250000,-1.178375,1.006360,2.301453,-1.495813,0.908289,1.699043
6631,55.258333,-1.178977,1.011874,2.294198,-1.494637,0.908282,1.699582
6632,55.266667,-1.179548,1.017309,2.286932,-1.493117,0.908260,1.700230
6633,55.275000,-1.180060,1.022740,2.279794,-1.491200,0.908190,1.701172
6634,55.283333,-1.180532,1.028083,2.272924,-1.488971,0.908131,1.702343
6635,55.291667,-1.181007,1.033465,2.265970,-1.486351,0.908019,1.703891
6636,55.300000,-1.181486,1.038821,2.259161,-1.483427,0.907872,1.705750
6637,55.308333,-1.181961,1.044105,2.252430,-1.480165,0.907550,1.708047
6638,55.316667,-1.182429,1.049351,2.245814,-1.476506,0.907049,1.710761
6639,55.325000,-1.182878,1.054542,2.239327,-1.472820,0.906639,1.713906
6640,55.333333,-1.183266,1.059662,2.232977,-1.469347,0.906283,1.717401
6641,55.341667,-1.183577,1.064686,2.226730,-1.465650,0.905850,1.721273
6642,55.350000,-1.183760,1.069623,2.220664,-1.461800,0.905317,1.725586
6643,55.358333,-1.183848,1.074424,2.214676,-1.457888,0.904753,1.730063
6644,55.366667,-1.183868,1.079154,2.208820,-1.453950,0.904288,1.734872
6645,55.375000,-1.183887,1.083816,2.203076,-1.450015,0.903897,1.739990
6646,55.383333,-1.183881,1.088385,2.197526,-1.446232,0.903362,1.745315
6647,55.391667,-1.183821,1.092891,2.192073,-1.442393,0.902951,1.751065
6648,55.400000,-1.183786,1.097295,2.186790,-1.438584,0.902505,1.757201
6649,55.408333,-1.183698,1.101619,2.181597,-1.434752,0.902205,1.763686
6650,55.416667,-1.183562,1.105870,2.176560,-1.431019,0.901918,1.770524
6651,55.425000,-1.183354,1.110002,2.171651,-1.427326,0.901523,1.777588
6652,55.433333,-1.183051,1.114004,2.166883,-1.423873,0.901023,1.784927
6653,55.441667,-1.182656,1.117883,2.162290,-1.420427,0.900562,1.792626
6654,55.450000,-1.182209,1.121619,2.157866,-1.417032,0.900213,1.800597
6655,55.458333,-1.181711,1.125266,2.153597,-1.413718,0.899863,1.809026
6656,55.466667,-1.181159,1.128852,2.149547,-1.410524,0.899721,1.817126
6657,55.475000,-1.180631,1.132320,2.145693,-1.407397,0.899381,1.825732
6658,55.483333,-1.180057,1.135727,2.142078,-1.404476,0.899314,1.834602
6659,55.491667,-1.179539,1.139007,2.138723,-1.401678,0.899300,1.843553
6660,55.500000,-1.179114,1.142197,2.135554,-1.399508,0.899075,1.852715
6661,55.508333,-1.178797,1.145263,2.132627,-1.397063,0.899180,1.861735
6662,55.516667,-1.178586,1.148237,2.129810,-1.394833,0.899144,1.871056
6663,55.525000,-1.178516,1.151103,2.127135,-1.392733,0.899252,1.880342
6664,55.533333,-1.178522,1.153860,2.124583,-1.390573,0.899366,1.889452
6665,55.541667,-1.178603,1.156466,2.122128,-1.388995,0.899617,1.899077
6666,55.550000,-1.178742,1.158934,2.119844,-1.387410,0.900007,1.908453
6667,55.558333,-1.178884,1.161236,2.117638,-1.386253,0.900455,1.917697
6668,55.566667,-1.179038,1.163370,2.115582,-1.385538,0.901245,1.926817
6669,55.575000,-1.179197,1.165332,2.113667,-1.384553,0.902022,1.935941
6670,55.583333,-1.179347,1.167114,2.111810,-1.383792,0.902801,1.945135
6671,55.591667,-1.179474,1.168734,2.110099,-1.382976,0.903749,1.953681
6672,55.600000,-1.179544,1.170239,2.108313,-1.382466,0.904778,1.962134
6673,55.608333,-1.179742,1.171598,2.106699,-1.382027,0.905991,1.970551
6674,55.616667,-1.179975,1.172793,2.105295,-1.381665,0.907498,1.978861
6675,55.625000,-1.180190,1.173895,2.104013,-1.381248,0.909213,1.987007
6676,55.633333,-1.180234,1.174951,2.102588,-1.380824,0.911127,1.995033
6677,55.641667,-1.180400,1.175862,2.101402,-1.380327,0.912957,2.002869
6678,55.650000,-1.180539,1.176717,2.100285,-1.379914,0.915741,2.010629
6679,55.658333,-1.180646,1.177473,2.099272,-1.379392,0.918435,2.018138
6680,55.666667,-1.180728,1.178101,2.098272,-1.378850,0.921336,2.025509
6681,55.675000,-1.180815,1.178583,2.097376,-1.378239,0.924463,2.032639
6682,55.683333,-1.180897,1.178931,2.096508,-1.377553,0.927717,2.039586
6683,55.691667,-1.180955,1.179152,2.095705,-1.376845,0.931204,2.046330
6684,55.700000,-1.181038,1.179242,2.094923,-1.376068,0.934793,2.052813
6685,55.708333,-1.181169,1.179226,2.094208,-1.375289,0.938480,2.059047
6686,55.716667,-1.181335,1.179097,2.093535,-1.374591,0.942262,2.065044
6687,55.725000,-1.181616,1.178882,2.092964,-1.373951,0.946124,2.070773
6688,55.733333,-1.182005,1.178608,2.092447,-1.373341,0.950082,2.076256
6689,55.741667,-1.182507,1.178314,2.092023,-1.372787,0.954154,2.081487
6690,55.750000,-1.183105,1.178030,2.091638,-1.372270,0.958411,2.086169
6691,55.758333,-1.183750,1.177790,2.091269,-1.371745,0.962571,2.091258
6692,55.766667,-1.184423,1.177585,2.090982,-1.371025,0.966473,2.095179
6693,55.775000,-1.185081,1.177443,2.090767,-1.370988,0.971414,2.099641
6694,55.783333,-1.185712,1.177295,2.090612,-1.370595,0.975731,2.103534
6695,55.791667,-1.186282,1.177152,2.090529,-1.370255,0.980016,2.107163
6696,55.800000,-1.186802,1.176955,2.090514,-1.369918,0.984248,2.110607
6697,55.808333,-1.187247,1.176707,2.090493,-1.369518,0.988488,2.113775
6698,55.816667,-1.187666,1.176396,2.090451,-1.369084,0.992686,2.116719
6699,55.825000,-1.188078,1.176064,2.090347,-1.368636,0.996894,2.119478
6700,55.833333,-1.188480,1.175734,2.090224,-1.368201,1.001046,2.122042
6701,55.841667,-1.188908,1.175401,2.090099,-1.367757,1.005131,2.124383
6702,55.850000,-1.189405,1.175015,2.089947,-1.367393,1.009205,2.126611
6703,55.858333,-1.189983,1.174623,2.089790,-1.367056,1.013284,2.128753
6704,55.866667,-1.190597,1.174244,2.089672,-1.366741,1.017332,2.130725
6705,55.875000,-1.191253,1.173879,2.089645,-1.366472,1.021312,2.132489
6706,55.883333,-1.191945,1.173525,2.089676,-1.366265,1.025226,2.134050
6707,55.891667,-1.192617,1.173192,2.089776,-1.366098,1.028943,2.135368
6708,55.900000,-1.193275,1.172864,2.089966,-1.365967,1.032537,2.136494
6709,55.908333,-1.193932,1.172556,2.090257,-1.365852,1.035947,2.137385
6710,55.916667,-1.194459,1.172311,2.090600,-1.365804,1.039265,2.138183
6711,55.925000,-1.194942,1.172088,2.091042,-1.365758,1.042533,2.138963
6712,55.933333,-1.195422,1.171931,2.091562,-1.366089,1.045917,2.140244
6713,55.941667,-1.195941,1.171880,2.092108,-1.365814,1.048918,2.140821
6714,55.950000,-1.196452,1.171916,2.092746,-1.365643,1.051830,2.141253
6715,55.958333,-1.197018,1.171912,2.093609,-1.365487,1.054674,2.141655
6716,55.966667,-1.197423,1.172018,2.094198,-1.365453,1.057396,2.141943
6717,55.975000,-1.197751,1.172188,2.094696,-1.365579,1.059813,2.141996
6718,55.983333,-1.198009,1.172415,2.095132,-1.365787,1.061943,2.141854
6719,55.991667,-1.198185,1.172728,2.095472,-1.365974,1.063753,2.141636
6720,56.000000,-1.198321,1.173138,2.095814,-1.366177,1.065182,2.141228
6721,56.008333,-1.198481,1.173633,2.096141,-1.366449,1.066269,2.140645
6722,56.016667,-1.198563,1.174296,2.096273,-1.366705,1.067066,2.139924
6723,56.025000,-1.198799,1.174896,2.096681,-1.366934,1.067720,2.139185
6724,56.033333,-1.199040,1.175472,2.097040,-1.367065,1.068250,2.138449
6725,56.041667,-1.199325,1.175988,2.097495,-1.367154,1.068758,2.137755
6726,56.050000,-1.199531,1.176608,2.097628,-1.367235,1.069173,2.137080
6727,56.058333,-1.199827,1.177166,2.097818,-1.367321,1.069458,2.136478
6728,56.066667,-1.200143,1.177709,2.097958,-1.367380,1.069638,2.135923
6729,56.075000,-1.200473,1.178198,2.098068,-1.367468,1.069708,2.135413
6730,56.083333,-1.200865,1.178632,2.098119,-1.367557,1.069595,2.134907
6731,56.091667,-1.201267,1.179001,2.098140,-1.367684,1.069215,2.134332
6732,56.100000,-1.201619,1.179302,2.098199,-1.367790,1.068536,2.133713
6733,56.108333,-1.201877,1.179585,2.098365,-1.367889,1.067582,2.133111
6734,56.116667,-1.202026,1.179849,2.098713,-1.367975,1.066441,2.132450
6735,56.125000,-1.202080,1.180115,2.099258,-1.368110,1.065112,2.131726
6736,56.133333,-1.202017,1.180442,2.100184,-1.367830,1.063203,2.130275
6737,56.141667,-1.201853,1.180839,2.101349,-1.367819,1.061343,2.129236
6738,56.150000,-1.201530,1.181271,2.102728,-1.367907,1.059376,2.128185
6739,56.158333,-1.201038,1.181719,2.104299,-1.367985,1.057330,2.127064
6740,56.166667,-1.200442,1.182190,2.106068,-1.368130,1.055221,2.125845
6741,56.175000,-1.199829,1.182690,2.107998,-1.368289,1.053092,2.124645
6742,56.183333,-1.199160,1.183215,2.110055,-1.368488,1.050869,2.123356
6743,56.191667,-1.198492,1.183664,2.112247,-1.368744,1.048557,2.121981
6744,56.200000,-1.197731,1.184114,2.114534,-1.368968,1.046073,2.120451
6745,56.208333,-1.196969,1.184453,2.117019,-1.369215,1.043439,2.118764
6746,56.216667,-1.196182,1.184736,2.119614,-1.369479,1.040557,2.116813
6747,56.225000,-1.195401,1.184896,2.122402,-1.369741,1.037427,2.114675
6748,56.233333,-1.194674,1.184882,2.125385,-1.370083,1.034124,2.112344
6749,56.241667,-1.194026,1.184714,2.128572,-1.370498,1.030562,2.109787
6750,56.250000,-1.193443,1.184327,2.131871,-1.370965,1.026835,2.107106
6751,56.258333,-1.192965,1.183705,2.135327,-1.371523,1.023020,2.104242
6752,56.266667,-1.192623,1.182846,2.138819,-1.372083,1.019146,2.101161
6753,56.275000,-1.192349,1.181760,2.142361,-1.372666,1.015272,2.097876
6754,56.283333,-1.192190,1.180416,2.145901,-1.372882,1.010810,2.094002
6755,56.291667,-1.192131,1.178823,2.149465,-1.373889,1.007348,2.090819
6756,56.300000,-1.192162,1.176944,2.153026,-1.374556,1.003474,2.087040
6757,56.308333,-1.192230,1.174810,2.156573,-1.375126,0.999457,2.083027
6758,56.316667,-1.192451,1.172369,2.160361,-1.375666,0.995499,2.078856
6759,56.325000,-1.192533,1.169814,2.163820,-1.376120,0.991504,2.074499
6760,56.333333,-1.192648,1.166957,2.167361,-1.376535,0.987486,2.069935
6761,56.341667,-1.192800,1.163850,2.170987,-1.376995,0.983404,2.065148
6762,56.350000,-1.192971,1.160473,2.174721,-1.377558,0.979352,2.060143
6763,56.358333,-1.193159,1.156815,2.178589,-1.378214,0.975290,2.054910
6764,56.366667,-1.193356,1.152851,2.182589,-1.378957,0.971296,2.049479
