Format Version,1.21,Take Name,SimonPatrikAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.22.45.747 AM,Total Frames in Take,30134,Total Exported Frames,30134,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
26677,222.308333,-1.521332,0.887930,1.834148,-1.162898,0.947514,2.779938
26678,222.316667,-1.522322,0.887640,1.830160,-1.159759,0.944585,2.790418
26679,222.325000,-1.523172,0.887323,1.826282,-1.156962,0.942236,2.800779
26680,222.333333,-1.523892,0.887068,1.822540,-1.153756,0.939436,2.810637
26681,222.341667,-1.524509,0.886835,1.818973,-1.150573,0.936662,2.820096
26682,222.350000,-1.525002,0.886668,1.815474,-1.147402,0.933956,2.829224
26683,222.358333,-1.525432,0.886570,1.812135,-1.144269,0.931234,2.837877
26684,222.366667,-1.525700,0.886573,1.808875,-1.141148,0.928631,2.846201
26685,222.375000,-1.525871,0.886637,1.805712,-1.138090,0.926067,2.854165
26686,222.383333,-1.525899,0.886787,1.802634,-1.135132,0.923561,2.861793
26687,222.391667,-1.525825,0.886969,1.799665,-1.132214,0.921115,2.869092
26688,222.400000,-1.525696,0.887193,1.796809,-1.129343,0.918770,2.876093
26689,222.408333,-1.525446,0.887482,1.794024,-1.126534,0.916522,2.882824
26690,222.416667,-1.525138,0.887800,1.791330,-1.123758,0.914389,2.889242
26691,222.425000,-1.524758,0.888190,1.788746,-1.121088,0.912314,2.895408
26692,222.433333,-1.524337,0.888610,1.786233,-1.118497,0.910273,2.901186
26693,222.441667,-1.523850,0.889046,1.783809,-1.115299,0.908240,2.906644
26694,222.450000,-1.523270,0.889590,1.781470,-1.112627,0.906268,2.911675
26695,222.458333,-1.522630,0.890158,1.779137,-1.109850,0.904117,2.916494
26696,222.466667,-1.521975,0.890773,1.776853,-1.107566,0.902264,2.920386
26697,222.475000,-1.521341,0.891415,1.774582,-1.105397,0.900438,2.924569
26698,222.483333,-1.520687,0.892113,1.772412,-1.103266,0.898596,2.928130
26699,222.491667,-1.520000,0.892858,1.770238,-1.101287,0.896812,2.931314
26700,222.500000,-1.519341,0.893549,1.768078,-1.099365,0.895031,2.934232
26701,222.508333,-1.518785,0.894168,1.765936,-1.097548,0.893268,2.936858
26702,222.516667,-1.518173,0.894778,1.763958,-1.095904,0.891481,2.939215
26703,222.525000,-1.517576,0.895290,1.762072,-1.094388,0.889686,2.941300
26704,222.533333,-1.516956,0.895772,1.760324,-1.093066,0.887809,2.943113
26705,222.541667,-1.516336,0.896188,1.758671,-1.091909,0.885931,2.944669
26706,222.550000,-1.515679,0.896540,1.757082,-1.090900,0.884066,2.945965
26707,222.558333,-1.515030,0.896829,1.755556,-1.089961,0.882305,2.947069
26708,222.566667,-1.514428,0.897072,1.754074,-1.089100,0.880617,2.947922
26709,222.575000,-1.513738,0.897272,1.752670,-1.088276,0.879025,2.948621
26710,222.583333,-1.513025,0.897424,1.751277,-1.087506,0.877476,2.949152
26711,222.591667,-1.512369,0.897557,1.749848,-1.086784,0.876017,2.949593
26712,222.600000,-1.511739,0.897656,1.748501,-1.086093,0.874589,2.949961
26713,222.608333,-1.511180,0.897730,1.747307,-1.085500,0.873179,2.950253
26714,222.616667,-1.510568,0.897703,1.746382,-1.084979,0.871801,2.950459
26715,222.625000,-1.509920,0.897738,1.745216,-1.084517,0.870536,2.950609
26716,222.633333,-1.509287,0.897749,1.744127,-1.084199,0.869290,2.950621
26717,222.641667,-1.508649,0.897762,1.743066,-1.083978,0.868132,2.950539
26718,222.650000,-1.508013,0.897788,1.742023,-1.083862,0.867039,2.950383
26719,222.658333,-1.507402,0.897791,1.740992,-1.083837,0.866023,2.950179
26720,222.666667,-1.506783,0.897780,1.740018,-1.083802,0.865025,2.949944
26721,222.675000,-1.506178,0.897755,1.739057,-1.083817,0.864106,2.949733
26722,222.683333,-1.505551,0.897727,1.738108,-1.083820,0.863102,2.949479
26723,222.691667,-1.504919,0.897676,1.737237,-1.083850,0.862140,2.949229
26724,222.700000,-1.504341,0.897641,1.736324,-1.083886,0.861068,2.948951
26725,222.708333,-1.503793,0.897625,1.735401,-1.083949,0.859979,2.948643
26726,222.716667,-1.503291,0.897652,1.734457,-1.084146,0.858822,2.948267
26727,222.725000,-1.502823,0.897716,1.733509,-1.084377,0.857687,2.947874
26728,222.733333,-1.502408,0.897821,1.732607,-1.084531,0.856646,2.947486
26729,222.741667,-1.502032,0.897974,1.731667,-1.084528,0.855720,2.947106
26730,222.750000,-1.501666,0.898187,1.730727,-1.084390,0.854906,2.946823
26731,222.758333,-1.501348,0.898432,1.729771,-1.084240,0.854167,2.946531
26732,222.766667,-1.501091,0.898729,1.728816,-1.084173,0.853548,2.946306
26733,222.775000,-1.500850,0.898961,1.727985,-1.084142,0.853024,2.946092
26734,222.783333,-1.500712,0.899154,1.727102,-1.084091,0.852669,2.945890
26735,222.791667,-1.500516,0.899237,1.726405,-1.083976,0.852458,2.945788
26736,222.800000,-1.500325,0.899242,1.725749,-1.083764,0.852355,2.945805
26737,222.808333,-1.500153,0.899189,1.725089,-1.083491,0.852314,2.945944
26738,222.816667,-1.499971,0.899061,1.724444,-1.083255,0.852335,2.946170
26739,222.825000,-1.499804,0.898955,1.723833,-1.083121,0.852412,2.946416
26740,222.833333,-1.499664,0.898862,1.723259,-1.083089,0.852516,2.946610
26741,222.841667,-1.499554,0.898831,1.722684,-1.083124,0.852612,2.946766
26742,222.850000,-1.499502,0.898857,1.722095,-1.083262,0.852658,2.946929
26743,222.858333,-1.499480,0.898966,1.721482,-1.083478,0.852680,2.947081
26744,222.866667,-1.499501,0.899121,1.720749,-1.083764,0.852705,2.947185
26745,222.875000,-1.499492,0.899259,1.720239,-1.084085,0.852768,2.947251
26746,222.883333,-1.499529,0.899354,1.719589,-1.084404,0.852868,2.947271
26747,222.891667,-1.499552,0.899416,1.719107,-1.084775,0.853078,2.947273
26748,222.900000,-1.499555,0.899452,1.718798,-1.085188,0.853399,2.947243
26749,222.908333,-1.499610,0.899516,1.718331,-1.085603,0.853821,2.947139
26750,222.916667,-1.499632,0.899583,1.718022,-1.086063,0.854418,2.946996
26751,222.925000,-1.499630,0.899667,1.717826,-1.086566,0.855098,2.946774
26752,222.933333,-1.499649,0.899785,1.717564,-1.087109,0.855836,2.946485
26753,222.941667,-1.499678,0.899933,1.717318,-1.087662,0.856688,2.946218
26754,222.950000,-1.499745,0.900102,1.717101,-1.088155,0.857683,2.946022
26755,222.958333,-1.499853,0.900305,1.716887,-1.088628,0.858761,2.945857
26756,222.966667,-1.500002,0.900553,1.716723,-1.089076,0.859936,2.945751
26757,222.975000,-1.500195,0.900821,1.716528,-1.089451,0.861220,2.945673
26758,222.983333,-1.500368,0.901091,1.716546,-1.089822,0.862505,2.945601
26759,222.991667,-1.500591,0.901408,1.716445,-1.090140,0.863798,2.945490
26760,223.000000,-1.500800,0.901735,1.716571,-1.090432,0.865046,2.945319
26761,223.008333,-1.501029,0.902114,1.716642,-1.090733,0.866208,2.945166
26762,223.016667,-1.501264,0.902478,1.716739,-1.091018,0.867317,2.945102
26763,223.025000,-1.501519,0.902841,1.716867,-1.091355,0.868373,2.945125
26764,223.033333,-1.501790,0.903221,1.717021,-1.091647,0.869424,2.945292
26765,223.041667,-1.502087,0.903641,1.717205,-1.091895,0.870495,2.945665
26766,223.050000,-1.502382,0.904070,1.717388,-1.092114,0.871603,2.946190
26767,223.058333,-1.502706,0.904574,1.717545,-1.092303,0.872785,2.946811
26768,223.066667,-1.503018,0.905083,1.717798,-1.092572,0.874051,2.947502
26769,223.075000,-1.503323,0.905612,1.718144,-1.092870,0.875428,2.948258
26770,223.083333,-1.503649,0.906202,1.718368,-1.093295,0.876850,2.949020
26771,223.091667,-1.504008,0.906820,1.718534,-1.093842,0.878259,2.949753
26772,223.100000,-1.504325,0.907456,1.718785,-1.094532,0.879681,2.950499
26773,223.108333,-1.504645,0.908152,1.719107,-1.095380,0.880962,2.951210
26774,223.116667,-1.504959,0.908905,1.719301,-1.096366,0.882149,2.951926
26775,223.125000,-1.505300,0.909751,1.719372,-1.097507,0.883197,2.952647
26776,223.133333,-1.505640,0.910663,1.719408,-1.098773,0.884135,2.953364
26777,223.141667,-1.505951,0.911678,1.719459,-1.100119,0.884941,2.954041
26778,223.150000,-1.506363,0.912816,1.719177,-1.101506,0.885635,2.954714
26779,223.158333,-1.506799,0.914109,1.718926,-1.102919,0.886198,2.955357
26780,223.166667,-1.507334,0.915560,1.718347,-1.104313,0.886645,2.955979
26781,223.175000,-1.507885,0.917135,1.717850,-1.105656,0.887026,2.956541
26782,223.183333,-1.508561,0.918849,1.717039,-1.107053,0.887276,2.957066
26783,223.191667,-1.509275,0.920671,1.716202,-1.108398,0.887469,2.957530
26784,223.200000,-1.510042,0.922547,1.715308,-1.109711,0.887627,2.957918
26785,223.208333,-1.510861,0.924457,1.714377,-1.111004,0.887769,2.958250
26786,223.216667,-1.511683,0.926346,1.713464,-1.112239,0.887897,2.958483
26787,223.225000,-1.512524,0.928197,1.712553,-1.113436,0.888038,2.958590
26788,223.233333,-1.513421,0.930001,1.711627,-1.114574,0.888266,2.958536
26789,223.241667,-1.514319,0.931765,1.710694,-1.115677,0.888529,2.958381
26790,223.250000,-1.515231,0.933433,1.709766,-1.117010,0.888851,2.958109
26791,223.258333,-1.516133,0.935004,1.708807,-1.118078,0.889217,2.957773
26792,223.266667,-1.517013,0.936463,1.707855,-1.118847,0.889694,2.957453
26793,223.275000,-1.517885,0.937857,1.706832,-1.119523,0.890227,2.957070
26794,223.283333,-1.518761,0.939202,1.705794,-1.120089,0.890759,2.956675
26795,223.291667,-1.519621,0.940470,1.704722,-1.120577,0.891304,2.956219
26796,223.300000,-1.520479,0.941694,1.703641,-1.121005,0.891800,2.955692
26797,223.308333,-1.521316,0.942857,1.702613,-1.121398,0.892235,2.955110
26798,223.316667,-1.522119,0.943963,1.701608,-1.121722,0.892543,2.954419
26799,223.325000,-1.522865,0.945019,1.700652,-1.121945,0.892837,2.953701
26800,223.333333,-1.523569,0.946016,1.699717,-1.122066,0.893110,2.952866
26801,223.341667,-1.524242,0.947002,1.698808,-1.122020,0.893412,2.952174
26802,223.350000,-1.524845,0.947910,1.697950,-1.121826,0.893799,2.951537
26803,223.358333,-1.525427,0.948782,1.697069,-1.121548,0.894282,2.951077
26804,223.366667,-1.525956,0.949592,1.696179,-1.121205,0.894788,2.950748
26805,223.375000,-1.526448,0.950337,1.695287,-1.120750,0.895409,2.950577
26806,223.383333,-1.526911,0.951043,1.694398,-1.120245,0.896081,2.950621
26807,223.391667,-1.527343,0.951703,1.693464,-1.119692,0.896842,2.950758
26808,223.400000,-1.527752,0.952329,1.692546,-1.119094,0.897694,2.951066
26809,223.408333,-1.528124,0.952924,1.691608,-1.118428,0.898639,2.951587
26810,223.416667,-1.528455,0.953505,1.690680,-1.117745,0.899653,2.952211
26811,223.425000,-1.528753,0.954044,1.689757,-1.116965,0.900815,2.953009
26812,223.433333,-1.529008,0.954539,1.688890,-1.116108,0.902057,2.953913
26813,223.441667,-1.529190,0.955060,1.688025,-1.115222,0.903376,2.954895
26814,223.450000,-1.529368,0.955584,1.687214,-1.114274,0.904815,2.955937
26815,223.458333,-1.529471,0.956167,1.686409,-1.113237,0.906371,2.956997
26816,223.466667,-1.529562,0.956771,1.685722,-1.112114,0.908086,2.958049
26817,223.475000,-1.529631,0.957395,1.685082,-1.111046,0.909845,2.959019
26818,223.483333,-1.529688,0.958045,1.684510,-1.109640,0.911711,2.959926
26819,223.491667,-1.529742,0.958723,1.684083,-1.108416,0.913491,2.960567
26820,223.500000,-1.529789,0.959371,1.683735,-1.107298,0.915076,2.960840
26821,223.508333,-1.529820,0.960052,1.683485,-1.106391,0.916518,2.960822
26822,223.516667,-1.529880,0.960753,1.683353,-1.105530,0.917713,2.960515
26823,223.525000,-1.529949,0.961447,1.683302,-1.104740,0.918725,2.959961
26824,223.533333,-1.530073,0.962147,1.683316,-1.104216,0.919508,2.959223
26825,223.541667,-1.530194,0.962839,1.683415,-1.103540,0.920123,2.958241
26826,223.550000,-1.530349,0.963527,1.683553,-1.102592,0.920687,2.957193
26827,223.558333,-1.530518,0.964176,1.683716,-1.101505,0.921204,2.955997
26828,223.566667,-1.530705,0.964833,1.683908,-1.100310,0.921651,2.954679
26829,223.575000,-1.530918,0.965473,1.684122,-1.099057,0.922076,2.953278
26830,223.583333,-1.531152,0.966074,1.684376,-1.097685,0.922514,2.951868
26831,223.591667,-1.531395,0.966655,1.684640,-1.096326,0.923002,2.950425
26832,223.600000,-1.531653,0.967191,1.684938,-1.094602,0.923689,2.949049
26833,223.608333,-1.531899,0.967654,1.685255,-1.093192,0.924223,2.947947
26834,223.616667,-1.532140,0.968063,1.685588,-1.091638,0.924708,2.946912
26835,223.625000,-1.532383,0.968433,1.685906,-1.090175,0.925044,2.945898
26836,223.633333,-1.532623,0.968766,1.686219,-1.089223,0.925474,2.944754
26837,223.641667,-1.532853,0.969039,1.686536,-1.088450,0.925726,2.943553
26838,223.650000,-1.533093,0.969298,1.686826,-1.088035,0.925924,2.942257
26839,223.658333,-1.533324,0.969533,1.687079,-1.087891,0.926032,2.940956
26840,223.666667,-1.533548,0.969745,1.687305,-1.088071,0.926085,2.939640
26841,223.675000,-1.533876,0.969869,1.687647,-1.088454,0.926174,2.938363
26842,223.683333,-1.534161,0.970029,1.687797,-1.089055,0.926250,2.937070
26843,223.691667,-1.534385,0.970220,1.687946,-1.089716,0.926383,2.935599
26844,223.700000,-1.534607,0.970406,1.688070,-1.090525,0.926673,2.934525
26845,223.708333,-1.534848,0.970571,1.688167,-1.091424,0.926999,2.933596
26846,223.716667,-1.535085,0.970705,1.688262,-1.092452,0.927354,2.932717
26847,223.725000,-1.535329,0.970804,1.688360,-1.093519,0.927665,2.931885
26848,223.733333,-1.535577,0.970888,1.688447,-1.094622,0.928009,2.931058
26849,223.741667,-1.535817,0.970964,1.688519,-1.095736,0.928289,2.930239
26850,223.750000,-1.536061,0.971043,1.688570,-1.096842,0.928587,2.929387
26851,223.758333,-1.536309,0.971128,1.688598,-1.097915,0.928843,2.928558
26852,223.766667,-1.536557,0.971219,1.688607,-1.098907,0.929071,2.927754
26853,223.775000,-1.536804,0.971303,1.688617,-1.099767,0.929263,2.926985
26854,223.783333,-1.537044,0.971383,1.688618,-1.100475,0.929462,2.926309
26855,223.791667,-1.537280,0.971458,1.688616,-1.101072,0.929608,2.925649
26856,223.800000,-1.537529,0.971541,1.688616,-1.101535,0.929702,2.925076
26857,223.808333,-1.537790,0.971636,1.688607,-1.101916,0.929763,2.924523
26858,223.816667,-1.538055,0.971748,1.688592,-1.102166,0.929747,2.924047
26859,223.825000,-1.538328,0.971871,1.688561,-1.102419,0.929752,2.923560
26860,223.833333,-1.538589,0.971998,1.688504,-1.102625,0.929722,2.923042
26861,223.841667,-1.538842,0.972124,1.688439,-1.102768,0.929666,2.922511
26862,223.850000,-1.539101,0.972248,1.688363,-1.102893,0.929584,2.921927
26863,223.858333,-1.539359,0.972375,1.688291,-1.103018,0.929488,2.921291
26864,223.866667,-1.539603,0.972508,1.688213,-1.103152,0.929414,2.920675
26865,223.875000,-1.539838,0.972654,1.688134,-1.103290,0.929374,2.920110
26866,223.883333,-1.540061,0.972806,1.688065,-1.103431,0.929396,2.919595
26867,223.891667,-1.540270,0.972949,1.688020,-1.103536,0.929455,2.919121
26868,223.900000,-1.540468,0.973090,1.687988,-1.103621,0.929564,2.918694
26869,223.908333,-1.540660,0.973231,1.687958,-1.103722,0.929716,2.918293
26870,223.916667,-1.540838,0.973377,1.687946,-1.103860,0.929898,2.917886
26871,223.925000,-1.541014,0.973523,1.687938,-1.104162,0.930068,2.917462
26872,223.933333,-1.541179,0.973665,1.687949,-1.104703,0.930237,2.917033
26873,223.941667,-1.541347,0.973788,1.687967,-1.104925,0.930399,2.916675
26874,223.950000,-1.541493,0.973897,1.687983,-1.105178,0.930553,2.916331
26875,223.958333,-1.541627,0.973992,1.687996,-1.105447,0.930723,2.916032
26876,223.966667,-1.541757,0.974067,1.688008,-1.105700,0.930904,2.915743
26877,223.975000,-1.541891,0.974143,1.688017,-1.105943,0.931112,2.915486
26878,223.983333,-1.542016,0.974211,1.688022,-1.106155,0.931332,2.915236
26879,223.991667,-1.542155,0.974278,1.688025,-1.106359,0.931555,2.915046
26880,224.000000,-1.542284,0.974343,1.688034,-1.106539,0.931732,2.914816
26881,224.008333,-1.542420,0.974406,1.688046,-1.106706,0.931889,2.914600
26882,224.016667,-1.542547,0.974452,1.688062,-1.106875,0.932040,2.914400
26883,224.025000,-1.542659,0.974495,1.688083,-1.107022,0.932180,2.914213
26884,224.033333,-1.542781,0.974544,1.688094,-1.107160,0.932318,2.914018
26885,224.041667,-1.542901,0.974595,1.688101,-1.107297,0.932448,2.913828
26886,224.050000,-1.543028,0.974648,1.688094,-1.107409,0.932578,2.913613
26887,224.058333,-1.543153,0.974684,1.688099,-1.107504,0.932693,2.913417
26888,224.066667,-1.543266,0.974702,1.688099,-1.107577,0.932810,2.913254
26889,224.075000,-1.543382,0.974708,1.688102,-1.107623,0.932925,2.913133
26890,224.083333,-1.543487,0.974705,1.688092,-1.107654,0.933046,2.913028
26891,224.091667,-1.543592,0.974706,1.688083,-1.107678,0.933175,2.912953
26892,224.100000,-1.543696,0.974711,1.688067,-1.107701,0.933295,2.912910
26893,224.108333,-1.543807,0.974728,1.688046,-1.107746,0.933405,2.912910
26894,224.116667,-1.543916,0.974746,1.688032,-1.107794,0.933500,2.912919
26895,224.125000,-1.544022,0.974756,1.688016,-1.107845,0.933595,2.912922
26896,224.133333,-1.544117,0.974771,1.688003,-1.107882,0.933671,2.912893
26897,224.141667,-1.544200,0.974792,1.687996,-1.107915,0.933739,2.912823
26898,224.150000,-1.544284,0.974833,1.687990,-1.107950,0.933786,2.912719
26899,224.158333,-1.544360,0.974889,1.687986,-1.107997,0.933837,2.912607
26900,224.166667,-1.544428,0.974951,1.687997,-1.108046,0.933865,2.912507
26901,224.175000,-1.544480,0.975006,1.688012,-1.108086,0.933893,2.912451
26902,224.183333,-1.544508,0.975054,1.688037,-1.108122,0.933915,2.912426
26903,224.191667,-1.544528,0.975098,1.688064,-1.108144,0.933931,2.912422
26904,224.200000,-1.544527,0.975136,1.688087,-1.108176,0.933924,2.912419
26905,224.208333,-1.544516,0.975180,1.688114,-1.108229,0.933893,2.912408
26906,224.216667,-1.544496,0.975228,1.688142,-1.108323,0.933818,2.912375
26907,224.225000,-1.544466,0.975276,1.688179,-1.108431,0.933708,2.912325
26908,224.233333,-1.544426,0.975322,1.688222,-1.108540,0.933566,2.912254
26909,224.241667,-1.544379,0.975355,1.688277,-1.108616,0.933414,2.912159
26910,224.250000,-1.544320,0.975384,1.688334,-1.108649,0.933282,2.912075
26911,224.258333,-1.544240,0.975407,1.688399,-1.108640,0.933192,2.912000
26912,224.266667,-1.544154,0.975429,1.688471,-1.108586,0.933134,2.911928
26913,224.275000,-1.544057,0.975462,1.688540,-1.108513,0.933101,2.911866
26914,224.283333,-1.543960,0.975491,1.688619,-1.108446,0.933062,2.911792
26915,224.291667,-1.543854,0.975516,1.688698,-1.108416,0.932997,2.911701
26916,224.300000,-1.543757,0.975528,1.688779,-1.108419,0.932895,2.911580
26917,224.308333,-1.543656,0.975528,1.688857,-1.108452,0.932741,2.911416
26918,224.316667,-1.543563,0.975516,1.688938,-1.108493,0.932564,2.911231
26919,224.325000,-1.543484,0.975510,1.689023,-1.108527,0.932383,2.911047
26920,224.333333,-1.543419,0.975511,1.689107,-1.108542,0.932192,2.910886
26921,224.341667,-1.543369,0.975515,1.689194,-1.108526,0.932012,2.910765
26922,224.350000,-1.543329,0.975516,1.689274,-1.108481,0.931837,2.910693
26923,224.358333,-1.543300,0.975511,1.689353,-1.108394,0.931670,2.910625
26924,224.366667,-1.543270,0.975503,1.689422,-1.108277,0.931527,2.910567
26925,224.375000,-1.543238,0.975492,1.689481,-1.108131,0.931408,2.910491
26926,224.383333,-1.543190,0.975479,1.689517,-1.107973,0.931291,2.910372
26927,224.391667,-1.543127,0.975466,1.689522,-1.107823,0.931183,2.910217
26928,224.400000,-1.543055,0.975454,1.689488,-1.107693,0.931073,2.910036
26929,224.408333,-1.542971,0.975436,1.689416,-1.107592,0.930970,2.909844
26930,224.416667,-1.542869,0.975396,1.689303,-1.107517,0.930862,2.909649
26931,224.425000,-1.542760,0.975342,1.689141,-1.107439,0.930740,2.909410
26932,224.433333,-1.542628,0.975286,1.688927,-1.107382,0.930656,2.909262
26933,224.441667,-1.542497,0.975245,1.688647,-1.107333,0.930609,2.909135
26934,224.450000,-1.542387,0.975228,1.688302,-1.107295,0.930570,2.909018
26935,224.458333,-1.542294,0.975246,1.687881,-1.107255,0.930550,2.908900
26936,224.466667,-1.542248,0.975301,1.687392,-1.107208,0.930535,2.908776
26937,224.475000,-1.542238,0.975392,1.686802,-1.107152,0.930525,2.908653
26938,224.483333,-1.542255,0.975528,1.686099,-1.107099,0.930523,2.908554
26939,224.491667,-1.542341,0.975716,1.685304,-1.107047,0.930528,2.908475
26940,224.500000,-1.542471,0.975931,1.684478,-1.107000,0.930547,2.908426
26941,224.508333,-1.542650,0.976171,1.683600,-1.106960,0.930569,2.908400
26942,224.516667,-1.542820,0.976391,1.682736,-1.106921,0.930610,2.908390
26943,224.525000,-1.542942,0.976585,1.681933,-1.106877,0.930658,2.908389
26944,224.533333,-1.543040,0.976733,1.681202,-1.106835,0.930708,2.908389
26945,224.541667,-1.543085,0.976827,1.680536,-1.106797,0.930751,2.908378
26946,224.550000,-1.543065,0.976888,1.679949,-1.106764,0.930780,2.908372
26947,224.558333,-1.542982,0.976914,1.679478,-1.106728,0.930797,2.908380
26948,224.566667,-1.542846,0.976940,1.679075,-1.106690,0.930806,2.908420
26949,224.575000,-1.542700,0.976979,1.678720,-1.106571,0.930795,2.908432
26950,224.583333,-1.542538,0.977028,1.678423,-1.106489,0.930808,2.908516
26951,224.591667,-1.542387,0.977084,1.678178,-1.106072,0.930828,2.908764
26952,224.600000,-1.542247,0.977155,1.677979,-1.105847,0.930872,2.908909
26953,224.608333,-1.542138,0.977255,1.677789,-1.105686,0.930929,2.909003
26954,224.616667,-1.542067,0.977392,1.677620,-1.105569,0.930963,2.909072
26955,224.625000,-1.542035,0.977561,1.677479,-1.105477,0.930984,2.909115
26956,224.633333,-1.542034,0.977747,1.677359,-1.105401,0.931005,2.909137
26957,224.641667,-1.542069,0.977949,1.677265,-1.105343,0.931017,2.909144
26958,224.650000,-1.542130,0.978137,1.677210,-1.105289,0.931031,2.909150
26959,224.658333,-1.542203,0.978316,1.677184,-1.105234,0.931052,2.909152
26960,224.666667,-1.542279,0.978477,1.677180,-1.105171,0.931085,2.909161
26961,224.675000,-1.542359,0.978634,1.677198,-1.105099,0.931139,2.909183
26962,224.683333,-1.542448,0.978784,1.677241,-1.105032,0.931210,2.909210
26963,224.691667,-1.542548,0.978924,1.677313,-1.104971,0.931278,2.909239
26964,224.700000,-1.542642,0.979050,1.677414,-1.104925,0.931350,2.909268
26965,224.708333,-1.542734,0.979155,1.677535,-1.104869,0.931420,2.909283
26966,224.716667,-1.542809,0.979249,1.677678,-1.104802,0.931491,2.909282
26967,224.725000,-1.542873,0.979332,1.677820,-1.104725,0.931562,2.909273
26968,224.733333,-1.542934,0.979408,1.677971,-1.104664,0.931629,2.909268
26969,224.741667,-1.542990,0.979477,1.678118,-1.104630,0.931690,2.909263
26970,224.750000,-1.543047,0.979536,1.678264,-1.104624,0.931729,2.909262
26971,224.758333,-1.543091,0.979578,1.678403,-1.104634,0.931760,2.909256
26972,224.766667,-1.543136,0.979613,1.678537,-1.104639,0.931770,2.909233
26973,224.775000,-1.543168,0.979643,1.678662,-1.104637,0.931776,2.909195
26974,224.783333,-1.543206,0.979675,1.678774,-1.104612,0.931791,2.909147
26975,224.791667,-1.543243,0.979718,1.678863,-1.104571,0.931816,2.909091
26976,224.800000,-1.543287,0.979776,1.678934,-1.104534,0.931852,2.909044
26977,224.808333,-1.543322,0.979834,1.678988,-1.104505,0.931888,2.908999
26978,224.816667,-1.543357,0.979897,1.679034,-1.104488,0.931908,2.908957
26979,224.825000,-1.543374,0.979956,1.679069,-1.104482,0.931923,2.908914
26980,224.833333,-1.543384,0.980014,1.679102,-1.104490,0.931928,2.908852
26981,224.841667,-1.543387,0.980080,1.679122,-1.104503,0.931942,2.908787
26982,224.850000,-1.543385,0.980151,1.679138,-1.104537,0.931968,2.908705
26983,224.858333,-1.543374,0.980229,1.679159,-1.104597,0.931996,2.908599
26984,224.866667,-1.543344,0.980305,1.679175,-1.104683,0.932017,2.908462
26985,224.875000,-1.543299,0.980380,1.679198,-1.104793,0.932019,2.908297
26986,224.883333,-1.543245,0.980447,1.679223,-1.104928,0.932019,2.908126
26987,224.891667,-1.543178,0.980510,1.679252,-1.105061,0.932026,2.907939
26988,224.900000,-1.543108,0.980573,1.679282,-1.105178,0.932046,2.907749
26989,224.908333,-1.543032,0.980642,1.679318,-1.105302,0.932073,2.907550
26990,224.916667,-1.542952,0.980710,1.679350,-1.105428,0.932086,2.907346
26991,224.925000,-1.542868,0.980776,1.679383,-1.105577,0.932073,2.907120
26992,224.933333,-1.542769,0.980830,1.679423,-1.105744,0.932037,2.906904
26993,224.941667,-1.542671,0.980872,1.679471,-1.105913,0.931981,2.906687
26994,224.950000,-1.542576,0.980904,1.679530,-1.106237,0.931905,2.906426
26995,224.958333,-1.542482,0.980926,1.679587,-1.106746,0.931842,2.906154
26996,224.966667,-1.542388,0.980942,1.679654,-1.106883,0.931793,2.905940
26997,224.975000,-1.542289,0.980947,1.679726,-1.107007,0.931743,2.905705
26998,224.983333,-1.542193,0.980945,1.679806,-1.107109,0.931684,2.905482
26999,224.991667,-1.542102,0.980929,1.679885,-1.107193,0.931631,2.905252
27000,225.000000,-1.542027,0.980893,1.679959,-1.107269,0.931576,2.905045
27001,225.008333,-1.541964,0.980850,1.680036,-1.107357,0.931534,2.904832
27002,225.016667,-1.541912,0.980795,1.680105,-1.107438,0.931489,2.904610
27003,225.025000,-1.541864,0.980735,1.680178,-1.107516,0.931439,2.904389
27004,225.033333,-1.541821,0.980676,1.680260,-1.107618,0.931393,2.904185
27005,225.041667,-1.541776,0.980614,1.680341,-1.107714,0.931349,2.904048
27006,225.050000,-1.541744,0.980553,1.680419,-1.107794,0.931303,2.903880
27007,225.058333,-1.541721,0.980492,1.680489,-1.107861,0.931253,2.903701
27008,225.066667,-1.541706,0.980427,1.680551,-1.107930,0.931226,2.903527
27009,225.075000,-1.541697,0.980365,1.680606,-1.107985,0.931210,2.903358
27010,225.083333,-1.541694,0.980307,1.680654,-1.108059,0.931208,2.903197
27011,225.091667,-1.541676,0.980252,1.680702,-1.108130,0.931204,2.903046
27012,225.100000,-1.541655,0.980193,1.680758,-1.108195,0.931203,2.902904
27013,225.108333,-1.541634,0.980138,1.680810,-1.108251,0.931212,2.902802
27014,225.116667,-1.541610,0.980081,1.680852,-1.108310,0.931236,2.902714
27015,225.125000,-1.541582,0.980028,1.680897,-1.108376,0.931270,2.902650
27016,225.133333,-1.541559,0.979982,1.680927,-1.108438,0.931299,2.902590
27017,225.141667,-1.541534,0.979949,1.680957,-1.108503,0.931324,2.902538
27018,225.150000,-1.541504,0.979926,1.680982,-1.108561,0.931348,2.902498
27019,225.158333,-1.541475,0.979914,1.681000,-1.108615,0.931385,2.902469
27020,225.166667,-1.541453,0.979907,1.681017,-1.108668,0.931427,2.902445
27021,225.175000,-1.541432,0.979909,1.681021,-1.108721,0.931481,2.902425
