Format Version,1.21,Take Name,AxelJohanAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.54.36.119 PM,Total Frames in Take,23540,Total Exported Frames,23540,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
346,2.883333,-1.537891,0.874924,1.624667,-1.089918,0.907042,2.895389
347,2.891667,-1.538270,0.874024,1.624479,-1.089204,0.906272,2.895831
348,2.900000,-1.538588,0.873157,1.624313,-1.088497,0.905550,2.896249
349,2.908333,-1.538911,0.872339,1.624176,-1.087819,0.904886,2.896705
350,2.916667,-1.539208,0.871546,1.624069,-1.087123,0.904273,2.897149
351,2.925000,-1.539472,0.870795,1.624008,-1.086421,0.903690,2.897547
352,2.933333,-1.539760,0.870083,1.623955,-1.085776,0.903179,2.897933
353,2.941667,-1.540034,0.869436,1.623980,-1.085105,0.902683,2.898283
354,2.950000,-1.540296,0.868834,1.624032,-1.084453,0.902299,2.898685
355,2.958333,-1.540541,0.868275,1.624097,-1.083823,0.902008,2.899129
356,2.966667,-1.540812,0.867786,1.624197,-1.083234,0.901765,2.899582
357,2.975000,-1.541090,0.867338,1.624328,-1.082723,0.901585,2.900049
358,2.983333,-1.541369,0.866904,1.624480,-1.082280,0.901450,2.900547
359,2.991667,-1.541623,0.866468,1.624652,-1.081903,0.901310,2.901007
360,3.000000,-1.541813,0.866086,1.624880,-1.081538,0.901191,2.901486
361,3.008333,-1.541957,0.865821,1.625080,-1.081182,0.901120,2.901983
362,3.016667,-1.542044,0.865643,1.625289,-1.080798,0.901101,2.902506
363,3.025000,-1.542114,0.865542,1.625484,-1.080460,0.901125,2.903036
364,3.033333,-1.542161,0.865491,1.625641,-1.080150,0.901152,2.903581
365,3.041667,-1.542220,0.865454,1.625762,-1.079913,0.901159,2.904089
366,3.050000,-1.542286,0.865426,1.625854,-1.079708,0.901163,2.904524
367,3.058333,-1.542349,0.865419,1.625931,-1.079525,0.901185,2.904911
368,3.066667,-1.542394,0.865436,1.625983,-1.079326,0.901213,2.905246
369,3.075000,-1.542400,0.865488,1.626018,-1.079118,0.901267,2.905569
370,3.083333,-1.542369,0.865572,1.626024,-1.078896,0.901286,2.905868
371,3.091667,-1.542297,0.865681,1.626017,-1.078689,0.901255,2.906155
372,3.100000,-1.542190,0.865839,1.626007,-1.078516,0.901197,2.906436
373,3.108333,-1.542075,0.866035,1.625995,-1.078357,0.901146,2.906723
374,3.116667,-1.541907,0.866297,1.626042,-1.078186,0.901125,2.906997
375,3.125000,-1.541678,0.866638,1.626117,-1.078023,0.901140,2.907221
376,3.133333,-1.541418,0.867060,1.626218,-1.077862,0.901189,2.907395
377,3.141667,-1.541091,0.867554,1.626343,-1.077683,0.901251,2.907526
378,3.150000,-1.540718,0.868110,1.626536,-1.077489,0.901320,2.907598
379,3.158333,-1.540263,0.868717,1.626745,-1.077281,0.901409,2.907629
380,3.166667,-1.539775,0.869338,1.626941,-1.077137,0.901519,2.907584
381,3.175000,-1.539227,0.870039,1.627149,-1.077052,0.901670,2.907462
382,3.183333,-1.538684,0.870775,1.627390,-1.076986,0.901850,2.907321
383,3.191667,-1.538112,0.871514,1.627657,-1.076970,0.902069,2.907119
384,3.200000,-1.537561,0.872345,1.627898,-1.077003,0.902363,2.906837
385,3.208333,-1.536984,0.873196,1.628148,-1.077078,0.902708,2.906485
386,3.216667,-1.536361,0.874104,1.628424,-1.077175,0.903113,2.906072
387,3.225000,-1.535672,0.875049,1.628743,-1.077332,0.903586,2.905626
388,3.233333,-1.534967,0.875990,1.629092,-1.077550,0.904136,2.905100
389,3.241667,-1.534193,0.876984,1.629490,-1.077862,0.904733,2.904538
390,3.250000,-1.533345,0.877959,1.629939,-1.078258,0.905449,2.903923
391,3.258333,-1.532435,0.878930,1.630430,-1.078723,0.906233,2.903235
392,3.266667,-1.531473,0.879889,1.630948,-1.079324,0.907144,2.902508
393,3.275000,-1.530481,0.880803,1.631500,-1.079997,0.908115,2.901724
394,3.283333,-1.529491,0.881671,1.632084,-1.080760,0.909217,2.900926
395,3.291667,-1.528473,0.882510,1.632718,-1.081585,0.910448,2.900107
396,3.300000,-1.527452,0.883302,1.633390,-1.082475,0.911754,2.899222
397,3.308333,-1.526460,0.884056,1.634024,-1.083419,0.913187,2.898302
398,3.316667,-1.525549,0.884753,1.634651,-1.084366,0.914675,2.897342
399,3.325000,-1.524714,0.885439,1.635248,-1.085266,0.916254,2.896358
400,3.333333,-1.524022,0.886070,1.635779,-1.086175,0.917890,2.895350
401,3.341667,-1.523368,0.886717,1.636297,-1.087061,0.919609,2.894353
402,3.350000,-1.522799,0.887331,1.636770,-1.087931,0.921360,2.893366
403,3.358333,-1.522222,0.887931,1.637310,-1.088774,0.923091,2.892373
404,3.366667,-1.521637,0.888487,1.637886,-1.089667,0.924799,2.891299
405,3.375000,-1.521047,0.889016,1.638502,-1.090639,0.926402,2.890174
406,3.383333,-1.520395,0.889512,1.639180,-1.092099,0.927917,2.888966
407,3.391667,-1.519703,0.889937,1.639891,-1.093249,0.929350,2.887700
408,3.400000,-1.518940,0.890390,1.640674,-1.094347,0.930673,2.886376
409,3.408333,-1.518059,0.890744,1.641489,-1.095555,0.931868,2.885068
410,3.416667,-1.517215,0.891121,1.642351,-1.096840,0.932940,2.883655
411,3.425000,-1.516431,0.891509,1.643208,-1.098140,0.933846,2.882325
412,3.433333,-1.515756,0.891940,1.644041,-1.099515,0.934632,2.881021
413,3.441667,-1.515138,0.892397,1.644892,-1.100820,0.935318,2.879734
414,3.450000,-1.514642,0.892849,1.645672,-1.102106,0.935923,2.878455
415,3.458333,-1.514175,0.893351,1.646434,-1.103357,0.936468,2.877188
416,3.466667,-1.513794,0.893812,1.647135,-1.104526,0.936940,2.875880
417,3.475000,-1.513454,0.894286,1.647811,-1.105675,0.937306,2.874584
418,3.483333,-1.513097,0.894752,1.648495,-1.106886,0.937626,2.873292
419,3.491667,-1.512770,0.895191,1.649197,-1.108060,0.937839,2.871988
420,3.500000,-1.512427,0.895608,1.649894,-1.109279,0.937995,2.870684
421,3.508333,-1.512068,0.895984,1.650641,-1.110519,0.938036,2.869369
422,3.516667,-1.511727,0.896341,1.651388,-1.111678,0.938062,2.868010
423,3.525000,-1.511356,0.896706,1.652141,-1.112864,0.937965,2.866603
424,3.533333,-1.510979,0.897079,1.652877,-1.114000,0.937799,2.865171
425,3.541667,-1.510581,0.897461,1.653650,-1.115089,0.937600,2.863731
426,3.550000,-1.510213,0.897878,1.654414,-1.116122,0.937346,2.862270
427,3.558333,-1.509855,0.898313,1.655156,-1.117053,0.937072,2.860832
428,3.566667,-1.509493,0.898768,1.655993,-1.117873,0.936835,2.859442
429,3.575000,-1.509143,0.899231,1.656756,-1.118574,0.936688,2.858144
430,3.583333,-1.508811,0.899689,1.657530,-1.119116,0.936616,2.856941
431,3.591667,-1.508503,0.900106,1.658300,-1.119559,0.936597,2.855809
432,3.600000,-1.508201,0.900539,1.659056,-1.119952,0.936614,2.854805
433,3.608333,-1.507924,0.900950,1.659768,-1.120219,0.936693,2.853911
434,3.616667,-1.507658,0.901320,1.660462,-1.120472,0.936784,2.853055
435,3.625000,-1.507368,0.901686,1.661141,-1.120683,0.936845,2.852284
436,3.633333,-1.507104,0.902003,1.661810,-1.120889,0.936870,2.851550
437,3.641667,-1.506870,0.902279,1.662457,-1.121125,0.936831,2.850801
438,3.650000,-1.506639,0.902541,1.663077,-1.121367,0.936713,2.850073
439,3.658333,-1.506400,0.902799,1.663692,-1.121655,0.936555,2.849408
440,3.666667,-1.506159,0.902998,1.664302,-1.121912,0.936324,2.848757
441,3.675000,-1.505957,0.903171,1.664902,-1.122161,0.936101,2.848135
442,3.683333,-1.505737,0.903328,1.665485,-1.122365,0.935864,2.847580
443,3.691667,-1.505523,0.903450,1.666063,-1.122553,0.935631,2.847050
444,3.700000,-1.505316,0.903525,1.666640,-1.122721,0.935410,2.846549
445,3.708333,-1.505106,0.903556,1.667178,-1.122894,0.935212,2.846066
446,3.716667,-1.504891,0.903572,1.667686,-1.123066,0.935012,2.845617
447,3.725000,-1.504699,0.903570,1.668151,-1.123236,0.934805,2.845208
448,3.733333,-1.504545,0.903520,1.668609,-1.123431,0.934590,2.844816
449,3.741667,-1.504433,0.903448,1.669031,-1.123633,0.934337,2.844430
450,3.750000,-1.504324,0.903374,1.669387,-1.123836,0.934049,2.844041
451,3.758333,-1.504216,0.903284,1.669728,-1.124030,0.933744,2.843658
452,3.766667,-1.504123,0.903220,1.670039,-1.124213,0.933434,2.843319
453,3.775000,-1.504063,0.903184,1.670303,-1.124390,0.933097,2.842995
454,3.783333,-1.504028,0.903187,1.670525,-1.124552,0.932750,2.842690
455,3.791667,-1.504017,0.903232,1.670694,-1.124701,0.932413,2.842431
456,3.800000,-1.504013,0.903309,1.670837,-1.124796,0.932120,2.842233
457,3.808333,-1.504029,0.903417,1.670948,-1.124836,0.931848,2.842081
458,3.816667,-1.504056,0.903557,1.671034,-1.124833,0.931587,2.841960
459,3.825000,-1.504093,0.903730,1.671088,-1.124794,0.931369,2.841889
460,3.833333,-1.504147,0.903940,1.671120,-1.124726,0.931168,2.841839
461,3.841667,-1.504196,0.904158,1.671132,-1.124624,0.930966,2.841823
462,3.850000,-1.504232,0.904368,1.671134,-1.124483,0.930763,2.841818
463,3.858333,-1.504261,0.904566,1.671122,-1.124318,0.930550,2.841855
464,3.866667,-1.504268,0.904753,1.671095,-1.124104,0.930310,2.841914
465,3.875000,-1.504259,0.904925,1.671065,-1.123860,0.930065,2.841992
466,3.883333,-1.504237,0.905081,1.671023,-1.123587,0.929791,2.842084
467,3.891667,-1.504202,0.905216,1.670966,-1.123286,0.929516,2.842204
468,3.900000,-1.504158,0.905332,1.670915,-1.122933,0.929195,2.842372
469,3.908333,-1.504102,0.905432,1.670865,-1.122585,0.928870,2.842580
470,3.916667,-1.504042,0.905523,1.670825,-1.122213,0.928525,2.842798
471,3.925000,-1.503964,0.905609,1.670803,-1.121805,0.928163,2.843068
472,3.933333,-1.503868,0.905702,1.670797,-1.121350,0.927789,2.843363
473,3.941667,-1.503772,0.905800,1.670797,-1.120880,0.927443,2.843626
474,3.950000,-1.503667,0.905909,1.670802,-1.120395,0.927091,2.843894
475,3.958333,-1.503561,0.906008,1.670812,-1.119879,0.926729,2.844144
476,3.966667,-1.503458,0.906101,1.670818,-1.119406,0.926387,2.844374
477,3.975000,-1.503341,0.906170,1.670844,-1.118935,0.926046,2.844613
478,3.983333,-1.503204,0.906220,1.670887,-1.118476,0.925720,2.844827
479,3.991667,-1.503040,0.906248,1.670952,-1.118015,0.925419,2.845043
480,4.000000,-1.502862,0.906247,1.671041,-1.117563,0.925166,2.845245
481,4.008333,-1.502660,0.906238,1.671153,-1.117123,0.924962,2.845442
482,4.016667,-1.502451,0.906225,1.671281,-1.116717,0.924789,2.845632
483,4.025000,-1.502235,0.906200,1.671433,-1.116340,0.924636,2.845850
484,4.033333,-1.502018,0.906156,1.671594,-1.115978,0.924520,2.846052
485,4.041667,-1.501796,0.906089,1.671754,-1.115661,0.924434,2.846224
486,4.050000,-1.501578,0.906013,1.671920,-1.115390,0.924395,2.846388
487,4.058333,-1.501377,0.905928,1.672075,-1.115161,0.924375,2.846540
488,4.066667,-1.501196,0.905856,1.672218,-1.114979,0.924377,2.846681
489,4.075000,-1.501031,0.905789,1.672358,-1.114858,0.924406,2.846807
490,4.083333,-1.500892,0.905726,1.672484,-1.114782,0.924446,2.846930
491,4.091667,-1.500753,0.905669,1.672603,-1.114740,0.924491,2.847068
492,4.100000,-1.500631,0.905615,1.672730,-1.114723,0.924560,2.847234
493,4.108333,-1.500516,0.905569,1.672850,-1.114727,0.924655,2.847398
494,4.116667,-1.500424,0.905534,1.672962,-1.114753,0.924750,2.847552
495,4.125000,-1.500337,0.905501,1.673070,-1.114797,0.924843,2.847712
496,4.133333,-1.500269,0.905473,1.673181,-1.114871,0.924935,2.847871
497,4.141667,-1.500212,0.905462,1.673270,-1.114963,0.925020,2.848031
498,4.150000,-1.500168,0.905449,1.673333,-1.115069,0.925087,2.848175
499,4.158333,-1.500129,0.905438,1.673395,-1.115175,0.925159,2.848314
500,4.166667,-1.500097,0.905427,1.673439,-1.115288,0.925226,2.848439
501,4.175000,-1.500067,0.905420,1.673473,-1.115408,0.925284,2.848541
502,4.183333,-1.500040,0.905431,1.673486,-1.115520,0.925352,2.848649
503,4.191667,-1.500026,0.905443,1.673491,-1.115624,0.925419,2.848753
504,4.200000,-1.500017,0.905444,1.673503,-1.115713,0.925480,2.848859
505,4.208333,-1.500001,0.905427,1.673512,-1.115786,0.925534,2.848983
506,4.216667,-1.499981,0.905405,1.673506,-1.115851,0.925569,2.849105
507,4.225000,-1.499969,0.905391,1.673486,-1.115906,0.925584,2.849220
508,4.233333,-1.499968,0.905390,1.673450,-1.115946,0.925585,2.849336
509,4.241667,-1.499976,0.905397,1.673411,-1.115974,0.925593,2.849450
510,4.250000,-1.499984,0.905409,1.673371,-1.115972,0.925596,2.849556
511,4.258333,-1.499995,0.905425,1.673325,-1.115958,0.925605,2.849659
512,4.266667,-1.500010,0.905447,1.673278,-1.115925,0.925606,2.849750
513,4.275000,-1.500028,0.905475,1.673227,-1.115897,0.925599,2.849830
514,4.283333,-1.500036,0.905501,1.673169,-1.115871,0.925577,2.849906
515,4.291667,-1.500052,0.905519,1.673110,-1.115850,0.925551,2.849991
516,4.300000,-1.500071,0.905546,1.673043,-1.115832,0.925540,2.850061
517,4.308333,-1.500078,0.905561,1.672974,-1.115808,0.925529,2.850126
518,4.316667,-1.500077,0.905569,1.672912,-1.115779,0.925514,2.850173
519,4.325000,-1.500072,0.905546,1.672859,-1.115750,0.925503,2.850203
520,4.333333,-1.500057,0.905516,1.672814,-1.115735,0.925486,2.850205
521,4.341667,-1.500055,0.905503,1.672753,-1.115730,0.925461,2.850203
522,4.350000,-1.500060,0.905497,1.672701,-1.115747,0.925441,2.850206
523,4.358333,-1.500075,0.905486,1.672655,-1.115759,0.925422,2.850199
524,4.366667,-1.500073,0.905477,1.672621,-1.115771,0.925415,2.850194
525,4.375000,-1.500050,0.905475,1.672582,-1.115757,0.925415,2.850195
526,4.383333,-1.500025,0.905480,1.672548,-1.115727,0.925426,2.850189
527,4.391667,-1.499982,0.905479,1.672528,-1.115690,0.925435,2.850181
528,4.400000,-1.499948,0.905469,1.672520,-1.115659,0.925451,2.850176
529,4.408333,-1.499935,0.905461,1.672519,-1.115652,0.925457,2.850179
530,4.416667,-1.499945,0.905459,1.672517,-1.115655,0.925447,2.850192
531,4.425000,-1.499957,0.905455,1.672502,-1.115660,0.925431,2.850207
532,4.433333,-1.499960,0.905445,1.672485,-1.115653,0.925421,2.850234
533,4.441667,-1.499956,0.905420,1.672472,-1.115638,0.925423,2.850249
534,4.450000,-1.499957,0.905388,1.672464,-1.115615,0.925445,2.850259
535,4.458333,-1.499956,0.905345,1.672469,-1.115597,0.925476,2.850277
536,4.466667,-1.499961,0.905304,1.672476,-1.115600,0.925508,2.850297
537,4.475000,-1.499968,0.905253,1.672488,-1.115615,0.925528,2.850321
538,4.483333,-1.499975,0.905204,1.672507,-1.115640,0.925552,2.850340
539,4.491667,-1.499977,0.905145,1.672541,-1.115659,0.925575,2.850368
540,4.500000,-1.499970,0.905083,1.672580,-1.115666,0.925605,2.850393
541,4.508333,-1.499956,0.905020,1.672633,-1.115661,0.925646,2.850418
542,4.516667,-1.499941,0.904960,1.672698,-1.115654,0.925698,2.850459
543,4.525000,-1.499934,0.904887,1.672775,-1.115656,0.925745,2.850511
544,4.533333,-1.499926,0.904814,1.672866,-1.115661,0.925787,2.850587
545,4.541667,-1.499915,0.904727,1.672970,-1.115669,0.925807,2.850681
546,4.550000,-1.499899,0.904625,1.673064,-1.115669,0.925823,2.850783
547,4.558333,-1.499887,0.904511,1.673164,-1.115660,0.925851,2.850876
548,4.566667,-1.499876,0.904399,1.673242,-1.115640,0.925894,2.850955
549,4.575000,-1.499862,0.904284,1.673322,-1.115608,0.925950,2.851012
550,4.583333,-1.499856,0.904161,1.673409,-1.115575,0.926007,2.851071
551,4.591667,-1.499856,0.904041,1.673504,-1.115538,0.926051,2.851127
552,4.600000,-1.499862,0.903915,1.673600,-1.115502,0.926085,2.851196
553,4.608333,-1.499878,0.903792,1.673693,-1.115458,0.926102,2.851273
554,4.616667,-1.499891,0.903678,1.673782,-1.115410,0.926124,2.851353
555,4.625000,-1.499907,0.903576,1.673872,-1.115344,0.926165,2.851439
556,4.633333,-1.499915,0.903489,1.673962,-1.115260,0.926224,2.851519
557,4.641667,-1.499912,0.903427,1.674057,-1.115166,0.926288,2.851605
558,4.650000,-1.499908,0.903375,1.674139,-1.115066,0.926345,2.851677
559,4.658333,-1.499900,0.903331,1.674215,-1.114988,0.926386,2.851738
560,4.666667,-1.499889,0.903297,1.674279,-1.114913,0.926411,2.851788
561,4.675000,-1.499868,0.903258,1.674332,-1.114832,0.926436,2.851830
562,4.683333,-1.499843,0.903221,1.674358,-1.114745,0.926468,2.851870
563,4.691667,-1.499819,0.903199,1.674365,-1.114652,0.926528,2.851897
564,4.700000,-1.499795,0.903179,1.674358,-1.114554,0.926595,2.851926
565,4.708333,-1.499772,0.903177,1.674334,-1.114473,0.926665,2.851948
566,4.716667,-1.499764,0.903171,1.674298,-1.114397,0.926719,2.851973
567,4.725000,-1.499775,0.903173,1.674232,-1.114325,0.926754,2.851992
568,4.733333,-1.499792,0.903168,1.674152,-1.114261,0.926781,2.852004
569,4.741667,-1.499808,0.903177,1.674067,-1.114184,0.926805,2.852000
570,4.750000,-1.499824,0.903194,1.673976,-1.114107,0.926838,2.851994
571,4.758333,-1.499827,0.903223,1.673888,-1.114038,0.926880,2.851977
572,4.766667,-1.499837,0.903241,1.673809,-1.113956,0.926914,2.851960
573,4.775000,-1.499830,0.903247,1.673751,-1.113890,0.926949,2.851941
574,4.783333,-1.499825,0.903238,1.673701,-1.113822,0.926975,2.851924
575,4.791667,-1.499819,0.903219,1.673662,-1.113767,0.926992,2.851896
576,4.800000,-1.499804,0.903190,1.673628,-1.113709,0.927016,2.851858
577,4.808333,-1.499787,0.903155,1.673613,-1.113659,0.927047,2.851802
578,4.816667,-1.499765,0.903126,1.673599,-1.113600,0.927099,2.851738
579,4.825000,-1.499744,0.903092,1.673600,-1.113529,0.927168,2.851656
580,4.833333,-1.499733,0.903064,1.673604,-1.113460,0.927243,2.851562
581,4.841667,-1.499725,0.903037,1.673608,-1.113397,0.927315,2.851456
582,4.850000,-1.499732,0.903018,1.673613,-1.113340,0.927372,2.851350
583,4.858333,-1.499740,0.903003,1.673622,-1.113290,0.927409,2.851245
584,4.866667,-1.499747,0.902996,1.673629,-1.113245,0.927438,2.851143
585,4.875000,-1.499756,0.902993,1.673646,-1.113185,0.927458,2.851043
586,4.883333,-1.499758,0.902993,1.673658,-1.113106,0.927489,2.850943
587,4.891667,-1.499759,0.902995,1.673674,-1.113006,0.927521,2.850859
588,4.900000,-1.499756,0.903001,1.673682,-1.112897,0.927552,2.850788
589,4.908333,-1.499764,0.903005,1.673684,-1.112791,0.927577,2.850726
590,4.916667,-1.499767,0.903003,1.673696,-1.112686,0.927581,2.850667
591,4.925000,-1.499775,0.903006,1.673712,-1.112570,0.927573,2.850624
592,4.933333,-1.499790,0.903013,1.673728,-1.112449,0.927565,2.850582
593,4.941667,-1.499807,0.903020,1.673743,-1.112326,0.927574,2.850551
594,4.950000,-1.499818,0.903018,1.673753,-1.112190,0.927587,2.850514
595,4.958333,-1.499836,0.903014,1.673768,-1.112051,0.927608,2.850477
596,4.966667,-1.499861,0.903006,1.673772,-1.111920,0.927620,2.850440
597,4.975000,-1.499886,0.903000,1.673776,-1.111794,0.927626,2.850410
598,4.983333,-1.499925,0.902993,1.673774,-1.111676,0.927614,2.850385
599,4.991667,-1.499960,0.902982,1.673769,-1.111561,0.927591,2.850369
600,5.000000,-1.499992,0.902974,1.673766,-1.111446,0.927567,2.850358
601,5.008333,-1.500018,0.902966,1.673763,-1.111316,0.927556,2.850344
602,5.016667,-1.500043,0.902968,1.673754,-1.111187,0.927559,2.850336
603,5.025000,-1.500065,0.902972,1.673756,-1.111051,0.927565,2.850329
604,5.033333,-1.500091,0.902980,1.673765,-1.110906,0.927583,2.850329
605,5.041667,-1.500121,0.902985,1.673772,-1.110769,0.927601,2.850334
606,5.050000,-1.500156,0.902988,1.673777,-1.110639,0.927616,2.850348
607,5.058333,-1.500188,0.902990,1.673780,-1.110517,0.927641,2.850370
608,5.066667,-1.500217,0.902980,1.673794,-1.110388,0.927660,2.850389
609,5.075000,-1.500244,0.902967,1.673797,-1.110263,0.927706,2.850415
610,5.083333,-1.500273,0.902953,1.673799,-1.110132,0.927756,2.850425
611,5.091667,-1.500299,0.902938,1.673801,-1.110006,0.927817,2.850433
612,5.100000,-1.500327,0.902918,1.673799,-1.109883,0.927874,2.850437
613,5.108333,-1.500354,0.902888,1.673805,-1.109779,0.927919,2.850447
614,5.116667,-1.500381,0.902863,1.673809,-1.109692,0.927951,2.850463
615,5.125000,-1.500403,0.902846,1.673822,-1.109613,0.927981,2.850478
616,5.133333,-1.500416,0.902826,1.673843,-1.109532,0.928026,2.850487
617,5.141667,-1.500418,0.902807,1.673870,-1.109446,0.928092,2.850492
618,5.150000,-1.500420,0.902789,1.673890,-1.109361,0.928175,2.850490
619,5.158333,-1.500415,0.902777,1.673909,-1.109294,0.928252,2.850480
620,5.166667,-1.500416,0.902763,1.673929,-1.109245,0.928319,2.850476
621,5.175000,-1.500413,0.902751,1.673945,-1.109214,0.928370,2.850477
622,5.183333,-1.500411,0.902739,1.673954,-1.109190,0.928416,2.850481
623,5.191667,-1.500411,0.902732,1.673960,-1.109171,0.928473,2.850476
624,5.200000,-1.500410,0.902726,1.673960,-1.109153,0.928537,2.850459
625,5.208333,-1.500409,0.902731,1.673956,-1.109135,0.928603,2.850435
626,5.216667,-1.500411,0.902743,1.673951,-1.109124,0.928659,2.850404
627,5.225000,-1.500414,0.902759,1.673942,-1.109120,0.928703,2.850384
628,5.233333,-1.500417,0.902772,1.673934,-1.109124,0.928727,2.850373
629,5.241667,-1.500427,0.902778,1.673931,-1.109125,0.928751,2.850372
630,5.250000,-1.500431,0.902772,1.673937,-1.109123,0.928782,2.850364
631,5.258333,-1.500440,0.902762,1.673940,-1.109118,0.928820,2.850354
632,5.266667,-1.500440,0.902755,1.673941,-1.109096,0.928868,2.850323
633,5.275000,-1.500439,0.902750,1.673946,-1.109083,0.928906,2.850273
634,5.283333,-1.500438,0.902739,1.673951,-1.109083,0.928924,2.850219
635,5.291667,-1.500452,0.902727,1.673948,-1.109088,0.928921,2.850165
636,5.300000,-1.500472,0.902711,1.673945,-1.109106,0.928913,2.850112
637,5.308333,-1.500495,0.902697,1.673925,-1.109112,0.928900,2.850065
638,5.316667,-1.500514,0.902684,1.673916,-1.109116,0.928894,2.850019
639,5.325000,-1.500532,0.902690,1.673887,-1.109110,0.928891,2.849982
