Format Version,1.21,Take Name,AnneliBengtBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.14.39.083 PM,Total Frames in Take,33658,Total Exported Frames,33658,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
3972,33.100000,-1.242932,1.047925,2.369425,-1.407900,0.966787,1.860968
3973,33.108333,-1.242505,1.043638,2.376851,-1.411895,0.965147,1.849719
3974,33.116667,-1.241972,1.039341,2.384205,-1.416124,0.963500,1.838722
3975,33.125000,-1.241370,1.034973,2.391358,-1.420405,0.961690,1.828038
3976,33.133333,-1.240898,1.030666,2.398618,-1.425016,0.959781,1.817999
3977,33.141667,-1.240397,1.026338,2.405765,-1.429748,0.957868,1.808190
3978,33.150000,-1.239814,1.022035,2.412889,-1.434588,0.955938,1.798756
3979,33.158333,-1.239133,1.017718,2.419896,-1.439551,0.954037,1.789644
3980,33.166667,-1.238371,1.013408,2.426838,-1.444549,0.952215,1.780788
3981,33.175000,-1.237515,1.009094,2.433722,-1.449559,0.950448,1.772186
3982,33.183333,-1.236482,1.004785,2.440396,-1.454591,0.948779,1.763781
3983,33.191667,-1.235331,1.000518,2.447002,-1.459727,0.947143,1.755543
3984,33.200000,-1.234011,0.996307,2.453448,-1.464921,0.945537,1.747738
3985,33.208333,-1.232548,0.992167,2.459718,-1.470131,0.944111,1.740041
3986,33.216667,-1.231029,0.988139,2.465893,-1.475534,0.942649,1.732763
3987,33.225000,-1.229421,0.984149,2.471874,-1.480960,0.941179,1.725852
3988,33.233333,-1.227824,0.980256,2.477715,-1.486413,0.939693,1.719317
3989,33.241667,-1.226207,0.976452,2.483352,-1.491889,0.938167,1.713223
3990,33.250000,-1.224624,0.972685,2.488754,-1.497225,0.936588,1.707580
3991,33.258333,-1.223048,0.968993,2.493904,-1.502519,0.934955,1.702389
3992,33.266667,-1.221433,0.965370,2.498759,-1.507730,0.933207,1.697593
3993,33.275000,-1.219727,0.961835,2.503341,-1.512867,0.931366,1.693168
3994,33.283333,-1.217946,0.958369,2.507606,-1.517863,0.929360,1.689141
3995,33.291667,-1.215992,0.955054,2.511526,-1.522571,0.927256,1.685452
3996,33.300000,-1.214035,0.951861,2.515217,-1.527434,0.924979,1.682012
3997,33.308333,-1.211998,0.948763,2.518595,-1.531836,0.922560,1.678898
3998,33.316667,-1.209931,0.945803,2.521716,-1.535949,0.920071,1.676000
3999,33.325000,-1.207922,0.942931,2.524647,-1.539794,0.917441,1.673364
4000,33.333333,-1.205910,0.940149,2.527337,-1.543319,0.914791,1.670922
4001,33.341667,-1.203989,0.937419,2.529876,-1.546501,0.912172,1.668703
4002,33.350000,-1.202067,0.934721,2.532211,-1.549404,0.909597,1.666694
4003,33.358333,-1.200203,0.932020,2.534310,-1.551898,0.907167,1.664927
4004,33.366667,-1.198416,0.929386,2.536321,-1.554130,0.904867,1.663412
4005,33.375000,-1.196684,0.926788,2.538114,-1.556026,0.902689,1.662105
4006,33.383333,-1.195093,0.924270,2.539869,-1.557754,0.900750,1.661016
4007,33.391667,-1.193587,0.921933,2.541493,-1.559314,0.899111,1.660097
4008,33.400000,-1.192196,0.919740,2.543070,-1.560719,0.897690,1.659363
4009,33.408333,-1.190768,0.917656,2.544399,-1.561885,0.896513,1.658714
4010,33.416667,-1.189339,0.915832,2.545587,-1.562773,0.895527,1.658206
4011,33.425000,-1.187948,0.914161,2.546567,-1.563458,0.894689,1.657735
4012,33.433333,-1.186596,0.912615,2.547239,-1.563916,0.894004,1.657369
4013,33.441667,-1.185376,0.911186,2.547723,-1.564253,0.893465,1.657067
4014,33.450000,-1.184214,0.909775,2.547924,-1.564444,0.893094,1.656800
4015,33.458333,-1.183156,0.908387,2.547920,-1.564548,0.892870,1.656515
4016,33.466667,-1.182136,0.907037,2.547783,-1.564555,0.892777,1.656218
4017,33.475000,-1.181202,0.905707,2.547517,-1.564468,0.892734,1.655817
4018,33.483333,-1.180313,0.904411,2.547218,-1.564359,0.892681,1.655362
4019,33.491667,-1.179524,0.903107,2.546800,-1.564258,0.892602,1.654878
4020,33.500000,-1.178779,0.901823,2.546336,-1.564162,0.892506,1.654328
4021,33.508333,-1.178081,0.900571,2.545835,-1.564073,0.892340,1.653690
4022,33.516667,-1.177459,0.899281,2.545320,-1.563988,0.892051,1.652994
4023,33.525000,-1.176868,0.898048,2.544819,-1.563820,0.891689,1.652275
4024,33.533333,-1.176360,0.896783,2.544383,-1.563551,0.891300,1.651528
4025,33.541667,-1.175921,0.895532,2.543989,-1.563145,0.890848,1.650776
4026,33.550000,-1.175542,0.894331,2.543685,-1.562565,0.890454,1.650092
4027,33.558333,-1.175212,0.893106,2.543356,-1.561851,0.890182,1.649521
4028,33.566667,-1.174902,0.891945,2.543138,-1.561080,0.889940,1.648908
4029,33.575000,-1.174658,0.890816,2.543012,-1.560441,0.889701,1.648308
4030,33.583333,-1.174470,0.889752,2.543047,-1.559901,0.889482,1.647685
4031,33.591667,-1.174325,0.888688,2.543158,-1.559446,0.889255,1.647097
4032,33.600000,-1.174217,0.887697,2.543313,-1.559036,0.888994,1.646514
4033,33.608333,-1.174125,0.886700,2.543551,-1.558690,0.888730,1.645946
4034,33.616667,-1.174042,0.885818,2.543878,-1.558452,0.888499,1.645399
4035,33.625000,-1.173883,0.885125,2.544309,-1.558326,0.888293,1.644918
4036,33.633333,-1.173687,0.884632,2.544820,-1.558290,0.888101,1.644441
4037,33.641667,-1.173575,0.884213,2.545431,-1.558303,0.887921,1.644052
4038,33.650000,-1.173499,0.883829,2.545970,-1.558378,0.887724,1.643709
4039,33.658333,-1.173476,0.883482,2.546556,-1.558452,0.887524,1.643420
4040,33.666667,-1.173555,0.883153,2.547169,-1.558561,0.887310,1.643178
4041,33.675000,-1.173679,0.882886,2.547810,-1.558695,0.887093,1.642954
4042,33.683333,-1.173822,0.882688,2.548484,-1.558870,0.886859,1.642754
4043,33.691667,-1.173963,0.882521,2.549158,-1.559070,0.886614,1.642580
4044,33.700000,-1.174137,0.882406,2.549761,-1.559276,0.886353,1.642437
4045,33.708333,-1.174342,0.882317,2.550326,-1.559468,0.886110,1.642301
4046,33.716667,-1.174540,0.882172,2.550789,-1.559633,0.885872,1.642157
4047,33.725000,-1.174755,0.881970,2.551172,-1.559775,0.885647,1.642019
4048,33.733333,-1.174944,0.881662,2.551477,-1.559901,0.885469,1.641878
4049,33.741667,-1.175130,0.881279,2.551772,-1.560051,0.885369,1.641771
4050,33.750000,-1.175260,0.880830,2.551996,-1.560253,0.885333,1.641672
4051,33.758333,-1.175355,0.880377,2.552304,-1.560501,0.885334,1.641577
4052,33.766667,-1.175420,0.879959,2.552649,-1.560802,0.885347,1.641532
4053,33.775000,-1.175451,0.879581,2.552996,-1.561134,0.885387,1.641552
4054,33.783333,-1.175512,0.879239,2.553277,-1.561449,0.885467,1.641610
4055,33.791667,-1.175596,0.878949,2.553556,-1.561740,0.885577,1.641693
4056,33.800000,-1.175696,0.878666,2.553818,-1.561992,0.885716,1.641820
4057,33.808333,-1.175817,0.878388,2.554067,-1.562200,0.885879,1.642008
4058,33.816667,-1.175951,0.878154,2.554291,-1.562375,0.886065,1.642254
4059,33.825000,-1.176121,0.877965,2.554538,-1.562465,0.886253,1.642560
4060,33.833333,-1.176318,0.877781,2.554863,-1.562515,0.886435,1.642885
4061,33.841667,-1.176495,0.877589,2.555246,-1.562503,0.886613,1.643252
4062,33.850000,-1.176694,0.877341,2.555640,-1.562440,0.886815,1.643649
4063,33.858333,-1.176883,0.877056,2.556014,-1.562329,0.887052,1.644070
4064,33.866667,-1.177035,0.876790,2.556276,-1.562219,0.887328,1.644509
4065,33.875000,-1.177200,0.876498,2.556502,-1.562106,0.887696,1.644970
4066,33.883333,-1.177353,0.876196,2.556689,-1.562006,0.888149,1.645495
4067,33.891667,-1.177486,0.875923,2.556826,-1.561927,0.888638,1.646060
4068,33.900000,-1.177598,0.875707,2.556851,-1.561847,0.889185,1.646609
4069,33.908333,-1.177743,0.875523,2.556790,-1.561752,0.889833,1.647215
4070,33.916667,-1.177918,0.875355,2.556622,-1.561640,0.890522,1.647848
4071,33.925000,-1.178100,0.875216,2.556427,-1.561451,0.891310,1.648620
4072,33.933333,-1.178300,0.875065,2.556262,-1.561276,0.892234,1.649461
4073,33.941667,-1.178509,0.874909,2.556144,-1.561011,0.893224,1.650440
4074,33.950000,-1.178743,0.874727,2.556073,-1.560685,0.894372,1.651510
4075,33.958333,-1.178974,0.874567,2.556040,-1.560367,0.895581,1.652675
4076,33.966667,-1.179174,0.874412,2.556041,-1.559999,0.896902,1.653887
4077,33.975000,-1.179308,0.874299,2.556083,-1.559631,0.898311,1.655145
4078,33.983333,-1.179407,0.874236,2.556221,-1.559291,0.899766,1.656434
4079,33.991667,-1.179468,0.874249,2.556389,-1.558980,0.901240,1.657757
4080,34.000000,-1.179465,0.874346,2.556573,-1.558614,0.902714,1.659158
4081,34.008333,-1.179414,0.874504,2.556697,-1.558169,0.904234,1.660596
4082,34.016667,-1.179322,0.874737,2.556802,-1.557636,0.905755,1.662165
4083,34.025000,-1.179192,0.875011,2.556866,-1.556949,0.907271,1.663831
4084,34.033333,-1.179029,0.875304,2.556800,-1.556176,0.908807,1.665574
4085,34.041667,-1.178856,0.875617,2.556652,-1.555329,0.910299,1.667449
4086,34.050000,-1.178666,0.875969,2.556459,-1.554433,0.911740,1.669414
4087,34.058333,-1.178486,0.876341,2.556217,-1.553531,0.913129,1.671438
4088,34.066667,-1.178333,0.876708,2.555928,-1.552546,0.914527,1.673538
4089,34.075000,-1.178194,0.877044,2.555602,-1.551469,0.915829,1.675695
4090,34.083333,-1.178086,0.877342,2.555286,-1.550376,0.917105,1.677916
4091,34.091667,-1.178018,0.877623,2.555004,-1.549210,0.918293,1.680168
4092,34.100000,-1.177963,0.877895,2.554756,-1.547976,0.919443,1.682462
4093,34.108333,-1.177909,0.878187,2.554515,-1.546790,0.920502,1.684977
4094,34.116667,-1.177872,0.878527,2.554290,-1.545379,0.921618,1.687274
4095,34.125000,-1.177871,0.878937,2.554082,-1.543923,0.922763,1.689742
4096,34.133333,-1.177908,0.879403,2.553845,-1.542489,0.923897,1.692401
4097,34.141667,-1.177972,0.879969,2.553589,-1.541179,0.924959,1.695015
4098,34.150000,-1.178030,0.880616,2.553294,-1.539874,0.925920,1.697658
4099,34.158333,-1.178048,0.881312,2.552922,-1.538480,0.926783,1.700247
4100,34.166667,-1.178089,0.882056,2.552474,-1.536959,0.927567,1.702711
4101,34.175000,-1.178129,0.882791,2.551932,-1.535369,0.928273,1.705163
4102,34.183333,-1.178182,0.883525,2.551301,-1.533681,0.928911,1.707552
4103,34.191667,-1.178290,0.884248,2.550617,-1.531898,0.929513,1.709947
4104,34.200000,-1.178433,0.884946,2.549920,-1.530043,0.930057,1.712338
4105,34.208333,-1.178591,0.885637,2.549209,-1.528128,0.930552,1.714735
4106,34.216667,-1.178730,0.886299,2.548452,-1.526090,0.931045,1.717154
4107,34.225000,-1.178872,0.886968,2.547613,-1.524055,0.931556,1.719543
4108,34.233333,-1.178958,0.887554,2.546685,-1.522126,0.932051,1.721961
4109,34.241667,-1.179017,0.888151,2.545767,-1.520288,0.932525,1.724341
4110,34.250000,-1.179035,0.888698,2.544877,-1.518482,0.933008,1.726693
4111,34.258333,-1.179069,0.889226,2.543970,-1.516685,0.933513,1.729021
4112,34.266667,-1.179142,0.889742,2.543046,-1.514895,0.934033,1.731381
4113,34.275000,-1.179169,0.890267,2.542063,-1.513093,0.934576,1.733672
4114,34.283333,-1.179153,0.890813,2.541037,-1.511309,0.935124,1.736005
4115,34.291667,-1.179090,0.891398,2.539913,-1.509563,0.935670,1.738315
4116,34.300000,-1.178983,0.891966,2.538769,-1.507828,0.936194,1.740612
4117,34.308333,-1.178837,0.892587,2.537593,-1.506161,0.936689,1.742924
4118,34.316667,-1.178674,0.893176,2.536434,-1.504602,0.937159,1.745219
4119,34.325000,-1.178467,0.893767,2.535271,-1.503127,0.937571,1.747498
4120,34.333333,-1.178222,0.894350,2.534169,-1.501741,0.937942,1.749701
4121,34.341667,-1.177976,0.894924,2.533083,-1.500418,0.938259,1.751856
4122,34.350000,-1.177675,0.895509,2.532079,-1.499169,0.938529,1.753933
4123,34.358333,-1.177408,0.896033,2.531122,-1.497973,0.938757,1.755952
4124,34.366667,-1.177145,0.896565,2.530169,-1.496858,0.938992,1.757889
4125,34.375000,-1.176871,0.897070,2.529316,-1.495819,0.939187,1.759761
4126,34.383333,-1.176593,0.897544,2.528486,-1.494867,0.939367,1.761609
4127,34.391667,-1.176319,0.898013,2.527668,-1.493970,0.939531,1.763366
4128,34.400000,-1.176000,0.898518,2.526819,-1.493143,0.939672,1.765093
4129,34.408333,-1.175708,0.899086,2.526043,-1.492360,0.939804,1.766755
4130,34.416667,-1.175351,0.899616,2.525176,-1.491651,0.939936,1.768326
4131,34.425000,-1.174993,0.900138,2.524360,-1.491053,0.940058,1.769824
4132,34.433333,-1.174619,0.900641,2.523554,-1.490523,0.940156,1.771290
4133,34.441667,-1.174244,0.901131,2.522701,-1.490084,0.940246,1.772670
4134,34.450000,-1.173919,0.901547,2.521868,-1.489712,0.940314,1.773946
4135,34.458333,-1.173576,0.901925,2.521041,-1.489434,0.940359,1.775146
4136,34.466667,-1.173247,0.902256,2.520122,-1.489203,0.940387,1.776255
4137,34.475000,-1.172908,0.902555,2.519180,-1.489036,0.940427,1.777252
4138,34.483333,-1.172624,0.902821,2.518306,-1.488954,0.940460,1.778153
4139,34.491667,-1.172336,0.903094,2.517530,-1.488945,0.940476,1.778924
4140,34.500000,-1.172073,0.903390,2.516794,-1.489023,0.940487,1.779568
4141,34.508333,-1.171828,0.903746,2.516157,-1.489182,0.940458,1.780164
4142,34.516667,-1.171568,0.904168,2.515656,-1.489444,0.940421,1.780606
4143,34.525000,-1.171315,0.904665,2.515281,-1.489744,0.940365,1.780933
4144,34.533333,-1.171058,0.905247,2.514974,-1.490102,0.940299,1.781168
4145,34.541667,-1.170827,0.905923,2.514741,-1.490507,0.940190,1.781334
4146,34.550000,-1.170586,0.906747,2.514614,-1.490971,0.940035,1.781382
4147,34.558333,-1.170370,0.907572,2.514487,-1.491459,0.939837,1.781305
4148,34.566667,-1.170179,0.908427,2.514418,-1.492015,0.939582,1.781077
4149,34.575000,-1.170008,0.909279,2.514405,-1.492591,0.939298,1.780714
4150,34.583333,-1.169880,0.910083,2.514336,-1.493206,0.938961,1.780213
4151,34.591667,-1.169732,0.910862,2.514290,-1.493850,0.938583,1.779574
4152,34.600000,-1.169593,0.911633,2.514200,-1.494515,0.938176,1.778839
4153,34.608333,-1.169426,0.912354,2.514111,-1.495215,0.937753,1.777968
4154,34.616667,-1.169223,0.913074,2.513972,-1.495916,0.937328,1.776966
4155,34.625000,-1.169019,0.913805,2.513850,-1.496652,0.936887,1.775883
4156,34.633333,-1.168898,0.914558,2.513784,-1.497435,0.936418,1.774622
4157,34.641667,-1.168751,0.915326,2.513694,-1.498274,0.935925,1.773263
4158,34.650000,-1.168670,0.916083,2.513667,-1.499158,0.935417,1.771739
4159,34.658333,-1.168619,0.916841,2.513682,-1.500122,0.934898,1.770091
4160,34.666667,-1.168667,0.917566,2.513767,-1.501110,0.934379,1.768317
4161,34.675000,-1.168714,0.918263,2.513868,-1.502130,0.933890,1.766440
4162,34.683333,-1.168789,0.918946,2.514055,-1.503160,0.933409,1.764453
4163,34.691667,-1.168901,0.919601,2.514253,-1.504207,0.932971,1.762385
4164,34.700000,-1.169032,0.920238,2.514465,-1.505309,0.932603,1.760243
4165,34.708333,-1.169269,0.920899,2.514768,-1.506419,0.932317,1.758026
4166,34.716667,-1.169439,0.921553,2.515125,-1.507602,0.932145,1.755766
4167,34.725000,-1.169615,0.922223,2.515550,-1.508837,0.932077,1.753421
4168,34.733333,-1.169843,0.922976,2.516075,-1.510142,0.932074,1.751042
4169,34.741667,-1.170056,0.923683,2.516642,-1.511507,0.932156,1.748557
4170,34.750000,-1.170272,0.924458,2.517294,-1.512898,0.932315,1.746056
4171,34.758333,-1.170479,0.925153,2.517860,-1.514336,0.932501,1.743477
4172,34.766667,-1.170689,0.925844,2.518445,-1.515783,0.932755,1.740863
4173,34.775000,-1.170900,0.926496,2.519046,-1.517195,0.933028,1.738179
4174,34.783333,-1.171084,0.927073,2.519620,-1.518546,0.933320,1.735503
4175,34.791667,-1.171209,0.927597,2.520111,-1.519920,0.933583,1.732812
4176,34.800000,-1.171319,0.928073,2.520653,-1.521289,0.933846,1.730058
4177,34.808333,-1.171283,0.928297,2.521158,-1.522433,0.934122,1.727301
4178,34.816667,-1.171378,0.928642,2.521608,-1.523448,0.934352,1.724525
4179,34.825000,-1.171467,0.928985,2.522100,-1.524437,0.934590,1.721730
4180,34.833333,-1.171528,0.929311,2.522596,-1.525335,0.934823,1.719008
4181,34.841667,-1.171538,0.929641,2.523105,-1.526199,0.935101,1.716336
4182,34.850000,-1.171538,0.929994,2.523646,-1.527006,0.935404,1.713769
4183,34.858333,-1.171543,0.930376,2.524207,-1.527728,0.935732,1.711297
4184,34.866667,-1.171535,0.930751,2.524761,-1.528363,0.936116,1.708930
4185,34.875000,-1.171556,0.931107,2.525309,-1.528939,0.936547,1.706644
4186,34.883333,-1.171484,0.931356,2.525761,-1.529474,0.937025,1.704494
4187,34.891667,-1.171502,0.931685,2.526404,-1.529964,0.937544,1.702441
4188,34.900000,-1.171518,0.931947,2.526997,-1.530432,0.938073,1.700442
4189,34.908333,-1.171540,0.932156,2.527599,-1.530904,0.938620,1.698533
4190,34.916667,-1.171522,0.932303,2.528156,-1.531378,0.939138,1.696710
4191,34.925000,-1.171520,0.932448,2.528707,-1.531876,0.939685,1.694914
4192,34.933333,-1.171500,0.932576,2.529217,-1.532260,0.940194,1.693212
4193,34.941667,-1.171483,0.932728,2.529774,-1.532595,0.940720,1.691545
4194,34.950000,-1.171453,0.932853,2.530289,-1.532866,0.941222,1.689941
4195,34.958333,-1.171565,0.933125,2.530775,-1.532994,0.941701,1.688493
4196,34.966667,-1.171394,0.933051,2.531301,-1.533079,0.942159,1.687093
4197,34.975000,-1.171341,0.933147,2.531756,-1.533058,0.942574,1.685827
4198,34.983333,-1.171278,0.933233,2.532187,-1.532995,0.942945,1.684616
4199,34.991667,-1.171173,0.933339,2.532608,-1.532960,0.943300,1.683489
4200,35.000000,-1.171059,0.933453,2.533013,-1.532866,0.943618,1.682428
4201,35.008333,-1.170958,0.933580,2.533445,-1.532805,0.943885,1.681454
4202,35.016667,-1.170805,0.933675,2.533897,-1.532745,0.944080,1.680580
4203,35.025000,-1.170634,0.933763,2.534312,-1.532622,0.944245,1.679827
4204,35.033333,-1.170459,0.933877,2.534700,-1.532532,0.944363,1.679191
4205,35.041667,-1.170253,0.933985,2.534975,-1.532471,0.944462,1.678651
4206,35.050000,-1.170024,0.934108,2.535244,-1.532453,0.944526,1.678246
4207,35.058333,-1.169762,0.934230,2.535528,-1.532474,0.944563,1.677946
4208,35.066667,-1.169664,0.934489,2.535785,-1.532522,0.944574,1.677726
4209,35.075000,-1.169446,0.934552,2.536016,-1.532585,0.944565,1.677577
4210,35.083333,-1.169229,0.934599,2.536233,-1.532680,0.944532,1.677491
4211,35.091667,-1.169002,0.934623,2.536443,-1.532802,0.944487,1.677476
4212,35.100000,-1.168784,0.934658,2.536627,-1.532957,0.944428,1.677515
4213,35.108333,-1.168563,0.934677,2.536745,-1.533153,0.944358,1.677618
4214,35.116667,-1.168338,0.934703,2.536853,-1.533351,0.944273,1.677779
4215,35.125000,-1.168095,0.934707,2.536926,-1.533521,0.944180,1.677978
4216,35.133333,-1.167858,0.934701,2.536977,-1.533664,0.944067,1.678176
4217,35.141667,-1.167652,0.934706,2.537041,-1.533768,0.943908,1.678368
4218,35.150000,-1.167448,0.934758,2.537122,-1.533877,0.943681,1.678541
4219,35.158333,-1.167212,0.934861,2.537244,-1.533990,0.943400,1.678711
4220,35.166667,-1.166951,0.934991,2.537325,-1.534119,0.943060,1.678886
4221,35.175000,-1.166695,0.935130,2.537375,-1.534260,0.942696,1.679036
4222,35.183333,-1.166493,0.935244,2.537404,-1.534356,0.942322,1.679223
4223,35.191667,-1.166328,0.935348,2.537454,-1.534438,0.941922,1.679437
4224,35.200000,-1.166191,0.935442,2.537543,-1.534477,0.941470,1.679692
4225,35.208333,-1.166075,0.935562,2.537698,-1.534489,0.940947,1.679961
4226,35.216667,-1.165937,0.935725,2.537892,-1.534474,0.940353,1.680278
4227,35.225000,-1.165803,0.935874,2.537997,-1.534445,0.939685,1.680646
4228,35.233333,-1.165674,0.936015,2.538055,-1.534442,0.938956,1.681001
4229,35.241667,-1.165564,0.936153,2.538146,-1.534470,0.938130,1.681392
4230,35.250000,-1.165496,0.936302,2.538269,-1.534507,0.937256,1.681792
4231,35.258333,-1.165500,0.936395,2.538384,-1.534565,0.936410,1.682176
4232,35.266667,-1.165530,0.936467,2.538476,-1.534631,0.935530,1.682611
4233,35.275000,-1.165582,0.936529,2.538546,-1.534718,0.934733,1.683079
4234,35.283333,-1.165633,0.936601,2.538619,-1.534796,0.934008,1.683628
4235,35.291667,-1.165678,0.936688,2.538673,-1.534816,0.933405,1.684176
4236,35.300000,-1.165713,0.936757,2.538695,-1.534739,0.932877,1.684770
4237,35.308333,-1.165760,0.936807,2.538738,-1.534576,0.932441,1.685380
4238,35.316667,-1.165848,0.936829,2.538806,-1.534335,0.932037,1.686034
4239,35.325000,-1.165953,0.936815,2.538883,-1.534032,0.931670,1.686664
4240,35.333333,-1.166054,0.936771,2.538974,-1.533610,0.931323,1.687271
4241,35.341667,-1.166161,0.936716,2.539073,-1.533136,0.930996,1.687869
4242,35.350000,-1.166251,0.936656,2.539171,-1.532704,0.930639,1.688534
4243,35.358333,-1.166314,0.936596,2.539259,-1.532221,0.930399,1.689107
4244,35.366667,-1.166345,0.936548,2.539323,-1.531763,0.930185,1.689683
4245,35.375000,-1.166342,0.936504,2.539371,-1.531280,0.930018,1.690212
4246,35.383333,-1.166311,0.936474,2.539401,-1.530791,0.929894,1.690673
4247,35.391667,-1.166255,0.936465,2.539427,-1.530283,0.929792,1.691155
4248,35.400000,-1.166190,0.936463,2.539438,-1.529734,0.929744,1.691582
4249,35.408333,-1.166113,0.936463,2.539438,-1.529153,0.929761,1.691983
4250,35.416667,-1.166042,0.936468,2.539449,-1.528495,0.929851,1.692386
4251,35.425000,-1.165956,0.936460,2.539457,-1.527781,0.930039,1.692692
4252,35.433333,-1.165879,0.936434,2.539479,-1.527112,0.930193,1.693059
4253,35.441667,-1.165795,0.936393,2.539522,-1.526359,0.930413,1.693459
4254,35.450000,-1.165718,0.936340,2.539589,-1.525687,0.930638,1.693789
4255,35.458333,-1.165628,0.936274,2.539674,-1.524969,0.930911,1.694100
