Format Version,1.21,Take Name,DanielElonBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.21.14.651 PM,Total Frames in Take,22858,Total Exported Frames,22858,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:541,Unlabeled:541,Unlabeled:541,Unlabeled:542,Unlabeled:542,Unlabeled:542
,,"8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021D","8392B20CF49E357021E","8392B20CF49E357021E","8392B20CF49E357021E"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
324,2.700000,-1.126597,0.872182,2.537863,-1.440806,0.879981,2.003483
325,2.708333,-1.126637,0.872192,2.537890,-1.440781,0.879980,2.003471
326,2.716667,-1.126683,0.872197,2.537913,-1.440750,0.879980,2.003461
327,2.725000,-1.126732,0.872196,2.537927,-1.440729,0.879991,2.003447
328,2.733333,-1.126762,0.872190,2.537936,-1.440714,0.879990,2.003438
329,2.741667,-1.126789,0.872183,2.537941,-1.440699,0.879991,2.003416
330,2.750000,-1.126816,0.872187,2.537926,-1.440686,0.880001,2.003395
331,2.758333,-1.126819,0.872180,2.537927,-1.440682,0.880012,2.003362
332,2.766667,-1.126837,0.872177,2.537923,-1.440685,0.880027,2.003330
333,2.775000,-1.126845,0.872168,2.537925,-1.440695,0.880043,2.003299
334,2.783333,-1.126855,0.872154,2.537921,-1.440711,0.880056,2.003256
335,2.791667,-1.126865,0.872149,2.537915,-1.440725,0.880067,2.003226
336,2.800000,-1.126878,0.872142,2.537900,-1.440732,0.880076,2.003191
337,2.808333,-1.126879,0.872136,2.537888,-1.440742,0.880086,2.003166
338,2.816667,-1.126881,0.872116,2.537879,-1.440743,0.880100,2.003158
339,2.825000,-1.126874,0.872100,2.537871,-1.440753,0.880106,2.003172
340,2.833333,-1.126860,0.872073,2.537851,-1.440761,0.880110,2.003212
341,2.841667,-1.126838,0.872052,2.537834,-1.440768,0.880110,2.003258
342,2.850000,-1.126812,0.872034,2.537817,-1.440777,0.880104,2.003302
343,2.858333,-1.126780,0.872011,2.537806,-1.440777,0.880106,2.003345
344,2.866667,-1.126732,0.871986,2.537804,-1.440779,0.880105,2.003378
345,2.875000,-1.126690,0.871971,2.537811,-1.440780,0.880111,2.003408
346,2.883333,-1.126651,0.871949,2.537818,-1.440793,0.880113,2.003438
347,2.891667,-1.126613,0.871931,2.537833,-1.440801,0.880116,2.003462
348,2.900000,-1.126581,0.871920,2.537851,-1.440804,0.880117,2.003484
349,2.908333,-1.126550,0.871911,2.537853,-1.440812,0.880114,2.003497
350,2.916667,-1.126528,0.871897,2.537863,-1.440814,0.880107,2.003506
351,2.925000,-1.126508,0.871873,2.537856,-1.440813,0.880103,2.003513
352,2.933333,-1.126501,0.871852,2.537836,-1.440818,0.880109,2.003515
353,2.941667,-1.126492,0.871819,2.537831,-1.440827,0.880110,2.003520
354,2.950000,-1.126484,0.871787,2.537808,-1.440833,0.880107,2.003529
355,2.958333,-1.126474,0.871768,2.537772,-1.440848,0.880106,2.003532
356,2.966667,-1.126448,0.871744,2.537736,-1.440849,0.880096,2.003541
357,2.975000,-1.126415,0.871724,2.537694,-1.440843,0.880090,2.003544
358,2.983333,-1.126379,0.871698,2.537661,-1.440840,0.880087,2.003554
359,2.991667,-1.126346,0.871668,2.537614,-1.440839,0.880087,2.003566
360,3.000000,-1.126316,0.871640,2.537592,-1.440828,0.880092,2.003577
361,3.008333,-1.126279,0.871607,2.537574,-1.440828,0.880093,2.003579
362,3.016667,-1.126233,0.871586,2.537533,-1.440820,0.880088,2.003579
363,3.025000,-1.126169,0.871574,2.537492,-1.440805,0.880091,2.003572
364,3.033333,-1.126095,0.871562,2.537456,-1.440787,0.880086,2.003562
365,3.041667,-1.126017,0.871542,2.537421,-1.440771,0.880086,2.003558
366,3.050000,-1.125938,0.871529,2.537402,-1.440765,0.880086,2.003562
367,3.058333,-1.125865,0.871521,2.537383,-1.440759,0.880091,2.003569
368,3.066667,-1.125799,0.871522,2.537382,-1.440761,0.880088,2.003591
369,3.075000,-1.125729,0.871532,2.537387,-1.440771,0.880072,2.003600
370,3.083333,-1.125659,0.871556,2.537377,-1.440783,0.880068,2.003616
371,3.091667,-1.125585,0.871581,2.537374,-1.440794,0.880066,2.003639
372,3.100000,-1.125519,0.871613,2.537360,-1.440813,0.880062,2.003656
373,3.108333,-1.125460,0.871645,2.537342,-1.440833,0.880063,2.003673
374,3.116667,-1.125409,0.871675,2.537325,-1.440854,0.880072,2.003684
375,3.125000,-1.125376,0.871707,2.537310,-1.440879,0.880072,2.003692
376,3.133333,-1.125356,0.871745,2.537279,-1.440903,0.880068,2.003694
377,3.141667,-1.125336,0.871785,2.537245,-1.440923,0.880067,2.003693
378,3.150000,-1.125329,0.871834,2.537189,-1.440940,0.880075,2.003685
379,3.158333,-1.125341,0.871876,2.537153,-1.440953,0.880088,2.003673
380,3.166667,-1.125361,0.871920,2.537115,-1.440969,0.880101,2.003669
381,3.175000,-1.125411,0.871955,2.537092,-1.440981,0.880114,2.003663
382,3.183333,-1.125470,0.871986,2.537073,-1.440988,0.880126,2.003653
383,3.191667,-1.125520,0.872023,2.537055,-1.440998,0.880137,2.003635
384,3.200000,-1.125576,0.872050,2.537031,-1.440998,0.880146,2.003622
385,3.208333,-1.125628,0.872073,2.537007,-1.441002,0.880155,2.003625
386,3.216667,-1.125685,0.872091,2.536991,-1.441012,0.880164,2.003654
387,3.225000,-1.125746,0.872110,2.536976,-1.441021,0.880173,2.003688
388,3.233333,-1.125815,0.872108,2.536961,-1.441042,0.880182,2.003742
389,3.241667,-1.125890,0.872117,2.536976,-1.441066,0.880183,2.003782
390,3.250000,-1.125964,0.872116,2.536968,-1.441096,0.880179,2.003808
391,3.258333,-1.126027,0.872121,2.536975,-1.441125,0.880176,2.003827
392,3.266667,-1.126075,0.872142,2.536974,-1.441149,0.880178,2.003839
393,3.275000,-1.126124,0.872176,2.536974,-1.441173,0.880187,2.003838
394,3.283333,-1.126154,0.872200,2.536987,-1.441179,0.880201,2.003840
395,3.291667,-1.126194,0.872226,2.537008,-1.441191,0.880210,2.003842
396,3.300000,-1.126221,0.872250,2.537019,-1.441197,0.880210,2.003852
397,3.308333,-1.126240,0.872270,2.537040,-1.441202,0.880205,2.003856
398,3.316667,-1.126244,0.872296,2.537059,-1.441203,0.880206,2.003864
399,3.325000,-1.126221,0.872329,2.537069,-1.441196,0.880207,2.003864
400,3.333333,-1.126187,0.872360,2.537069,-1.441194,0.880215,2.003873
401,3.341667,-1.126150,0.872390,2.537085,-1.441201,0.880218,2.003888
402,3.350000,-1.126127,0.872415,2.537108,-1.441203,0.880219,2.003904
403,3.358333,-1.126099,0.872439,2.537142,-1.441214,0.880218,2.003922
404,3.366667,-1.126081,0.872466,2.537183,-1.441228,0.880209,2.003944
405,3.375000,-1.126051,0.872498,2.537226,-1.441240,0.880199,2.003964
406,3.383333,-1.126018,0.872540,2.537257,-1.441254,0.880190,2.003988
407,3.391667,-1.125992,0.872583,2.537285,-1.441266,0.880190,2.003996
408,3.400000,-1.125960,0.872622,2.537322,-1.441280,0.880194,2.004009
409,3.408333,-1.125936,0.872653,2.537346,-1.441288,0.880203,2.004018
410,3.416667,-1.125917,0.872667,2.537368,-1.441300,0.880201,2.004012
411,3.425000,-1.125883,0.872671,2.537382,-1.441310,0.880196,2.004012
412,3.433333,-1.125847,0.872678,2.537385,-1.441319,0.880192,2.004007
413,3.441667,-1.125807,0.872691,2.537376,-1.441321,0.880184,2.004004
414,3.450000,-1.125766,0.872705,2.537370,-1.441329,0.880182,2.003997
415,3.458333,-1.125726,0.872721,2.537368,-1.441323,0.880185,2.003984
416,3.466667,-1.125714,0.872726,2.537365,-1.441329,0.880193,2.003973
417,3.475000,-1.125713,0.872727,2.537390,-1.441332,0.880191,2.003960
418,3.483333,-1.125728,0.872722,2.537404,-1.441330,0.880183,2.003940
419,3.491667,-1.125746,0.872709,2.537400,-1.441329,0.880177,2.003919
420,3.500000,-1.125758,0.872712,2.537410,-1.441321,0.880176,2.003891
421,3.508333,-1.125771,0.872715,2.537406,-1.441311,0.880182,2.003866
422,3.516667,-1.125779,0.872724,2.537410,-1.441305,0.880191,2.003833
423,3.525000,-1.125793,0.872722,2.537406,-1.441288,0.880200,2.003807
424,3.533333,-1.125814,0.872707,2.537414,-1.441280,0.880200,2.003776
425,3.541667,-1.125837,0.872694,2.537422,-1.441265,0.880203,2.003743
426,3.550000,-1.125848,0.872682,2.537427,-1.441261,0.880214,2.003706
427,3.558333,-1.125859,0.872681,2.537428,-1.441254,0.880221,2.003659
428,3.566667,-1.125854,0.872687,2.537413,-1.441250,0.880232,2.003596
429,3.575000,-1.125836,0.872694,2.537406,-1.441249,0.880247,2.003527
430,3.583333,-1.125809,0.872702,2.537397,-1.441236,0.880266,2.003490
431,3.591667,-1.125783,0.872708,2.537390,-1.441219,0.880270,2.003473
432,3.600000,-1.125747,0.872707,2.537388,-1.441206,0.880260,2.003477
433,3.608333,-1.125691,0.872711,2.537390,-1.441198,0.880256,2.003502
434,3.616667,-1.125614,0.872718,2.537384,-1.441185,0.880266,2.003563
435,3.625000,-1.125532,0.872729,2.537386,-1.441172,0.880277,2.003626
436,3.633333,-1.125432,0.872743,2.537411,-1.441160,0.880287,2.003683
437,3.641667,-1.125340,0.872759,2.537428,-1.441152,0.880293,2.003730
438,3.650000,-1.125254,0.872766,2.537478,-1.441150,0.880289,2.003778
439,3.658333,-1.125194,0.872776,2.537515,-1.441146,0.880281,2.003818
440,3.666667,-1.125144,0.872777,2.537566,-1.441142,0.880256,2.003849
441,3.675000,-1.125106,0.872790,2.537602,-1.441134,0.880234,2.003877
442,3.683333,-1.125084,0.872795,2.537637,-1.441126,0.880227,2.003892
443,3.691667,-1.125083,0.872804,2.537667,-1.441127,0.880229,2.003886
444,3.700000,-1.125107,0.872808,2.537692,-1.441128,0.880238,2.003863
445,3.708333,-1.125151,0.872804,2.537706,-1.441138,0.880236,2.003823
446,3.716667,-1.125209,0.872804,2.537721,-1.441156,0.880225,2.003780
447,3.725000,-1.125284,0.872799,2.537732,-1.441171,0.880210,2.003738
448,3.733333,-1.125355,0.872793,2.537712,-1.441176,0.880197,2.003688
449,3.741667,-1.125423,0.872794,2.537699,-1.441177,0.880191,2.003635
450,3.750000,-1.125491,0.872795,2.537683,-1.441178,0.880182,2.003567
451,3.758333,-1.125544,0.872790,2.537668,-1.441175,0.880180,2.003504
452,3.766667,-1.125594,0.872791,2.537660,-1.441173,0.880171,2.003430
453,3.775000,-1.125642,0.872787,2.537648,-1.441161,0.880164,2.003360
454,3.783333,-1.125675,0.872774,2.537640,-1.441144,0.880150,2.003295
455,3.791667,-1.125705,0.872764,2.537649,-1.441137,0.880131,2.003237
456,3.800000,-1.125720,0.872761,2.537643,-1.441120,0.880118,2.003182
457,3.808333,-1.125716,0.872763,2.537644,-1.441104,0.880111,2.003129
458,3.816667,-1.125713,0.872776,2.537648,-1.441081,0.880116,2.003089
459,3.825000,-1.125708,0.872780,2.537660,-1.441061,0.880112,2.003059
460,3.833333,-1.125706,0.872771,2.537670,-1.441042,0.880100,2.003052
461,3.841667,-1.125712,0.872761,2.537692,-1.441021,0.880089,2.003042
462,3.850000,-1.125710,0.872760,2.537703,-1.441011,0.880078,2.003040
463,3.858333,-1.125705,0.872763,2.537714,-1.440992,0.880068,2.003038
464,3.866667,-1.125703,0.872775,2.537721,-1.440980,0.880054,2.003036
465,3.875000,-1.125695,0.872786,2.537728,-1.440968,0.880050,2.003032
466,3.883333,-1.125698,0.872786,2.537745,-1.440967,0.880045,2.003037
467,3.891667,-1.125713,0.872784,2.537773,-1.440968,0.880042,2.003035
468,3.900000,-1.125731,0.872779,2.537799,-1.440983,0.880028,2.003030
469,3.908333,-1.125757,0.872773,2.537818,-1.440991,0.880022,2.003012
470,3.916667,-1.125785,0.872774,2.537835,-1.441000,0.880014,2.003010
471,3.925000,-1.125816,0.872780,2.537853,-1.441012,0.880019,2.003004
472,3.933333,-1.125861,0.872784,2.537870,-1.441026,0.880027,2.003000
473,3.941667,-1.125910,0.872785,2.537892,-1.441039,0.880028,2.003003
474,3.950000,-1.125975,0.872785,2.537907,-1.441062,0.880031,2.003029
475,3.958333,-1.126034,0.872772,2.537939,-1.441082,0.880024,2.003058
476,3.966667,-1.126104,0.872767,2.537946,-1.441100,0.880019,2.003079
477,3.975000,-1.126168,0.872757,2.537971,-1.441116,0.880016,2.003103
478,3.983333,-1.126229,0.872753,2.537996,-1.441135,0.880012,2.003106
479,3.991667,-1.126292,0.872748,2.538023,-1.441150,0.880018,2.003092
480,4.000000,-1.126357,0.872743,2.538044,-1.441157,0.880024,2.003061
481,4.008333,-1.126416,0.872735,2.538061,-1.441163,0.880031,2.003023
482,4.016667,-1.126477,0.872722,2.538081,-1.441159,0.880027,2.002996
483,4.025000,-1.126525,0.872701,2.538104,-1.441142,0.880022,2.002967
484,4.033333,-1.126578,0.872693,2.538119,-1.441125,0.880016,2.002945
485,4.041667,-1.126630,0.872690,2.538136,-1.441099,0.880012,2.002923
486,4.050000,-1.126676,0.872689,2.538152,-1.441080,0.880016,2.002903
487,4.058333,-1.126715,0.872690,2.538176,-1.441064,0.880011,2.002879
488,4.066667,-1.126755,0.872699,2.538192,-1.441046,0.880006,2.002859
489,4.075000,-1.126776,0.872706,2.538205,-1.441033,0.879995,2.002846
490,4.083333,-1.126802,0.872710,2.538220,-1.441025,0.879987,2.002842
491,4.091667,-1.126818,0.872717,2.538230,-1.441019,0.879976,2.002847
492,4.100000,-1.126832,0.872724,2.538244,-1.441018,0.879970,2.002866
493,4.108333,-1.126852,0.872741,2.538257,-1.441016,0.879963,2.002887
494,4.116667,-1.126873,0.872762,2.538259,-1.441017,0.879962,2.002913
495,4.125000,-1.126894,0.872792,2.538280,-1.441016,0.879955,2.002938
496,4.133333,-1.126917,0.872819,2.538292,-1.441028,0.879951,2.002957
497,4.141667,-1.126951,0.872855,2.538327,-1.441037,0.879943,2.002981
498,4.150000,-1.127008,0.872893,2.538381,-1.441043,0.879934,2.003009
499,4.158333,-1.127072,0.872924,2.538456,-1.441064,0.879923,2.003046
500,4.166667,-1.127138,0.872966,2.538537,-1.441086,0.879908,2.003089
501,4.175000,-1.127208,0.873008,2.538638,-1.441104,0.879887,2.003143
502,4.183333,-1.127288,0.873048,2.538733,-1.441129,0.879873,2.003197
503,4.191667,-1.127360,0.873082,2.538810,-1.441149,0.879854,2.003261
504,4.200000,-1.127455,0.873103,2.538887,-1.441173,0.879830,2.003316
505,4.208333,-1.127551,0.873125,2.538983,-1.441207,0.879803,2.003378
506,4.216667,-1.127657,0.873123,2.539039,-1.441244,0.879777,2.003441
507,4.225000,-1.127767,0.873122,2.539108,-1.441280,0.879757,2.003511
508,4.233333,-1.127873,0.873118,2.539175,-1.441325,0.879734,2.003568
509,4.241667,-1.127966,0.873120,2.539231,-1.441362,0.879707,2.003618
510,4.250000,-1.128052,0.873109,2.539271,-1.441400,0.879672,2.003669
511,4.258333,-1.128132,0.873099,2.539323,-1.441439,0.879637,2.003711
512,4.266667,-1.128201,0.873081,2.539372,-1.441475,0.879596,2.003742
513,4.275000,-1.128260,0.873060,2.539411,-1.441514,0.879551,2.003750
514,4.283333,-1.128304,0.873039,2.539440,-1.441561,0.879486,2.003698
515,4.291667,-1.128335,0.873025,2.539462,-1.441627,0.879382,2.003595
516,4.300000,-1.128350,0.873007,2.539481,-1.441727,0.879248,2.003448
517,4.308333,-1.128351,0.872990,2.539487,-1.441845,0.879100,2.003269
518,4.316667,-1.128347,0.872976,2.539485,-1.441983,0.878946,2.003109
519,4.325000,-1.128337,0.872962,2.539487,-1.442127,0.878795,2.002919
520,4.333333,-1.128319,0.872946,2.539474,-1.442300,0.878646,2.002733
521,4.341667,-1.128306,0.872932,2.539474,-1.442480,0.878507,2.002539
522,4.350000,-1.128288,0.872925,2.539462,-1.442680,0.878356,2.002324
523,4.358333,-1.128259,0.872915,2.539446,-1.442885,0.878199,2.002107
524,4.366667,-1.128225,0.872907,2.539428,-1.443088,0.878045,2.001916
525,4.375000,-1.128196,0.872903,2.539423,-1.443287,0.877897,2.001752
526,4.383333,-1.128166,0.872891,2.539399,-1.443459,0.877776,2.001625
527,4.391667,-1.128139,0.872881,2.539390,-1.443620,0.877662,2.001506
528,4.400000,-1.128119,0.872864,2.539374,-1.443752,0.877573,2.001408
529,4.408333,-1.128105,0.872869,2.539386,-1.443859,0.877494,2.001338
530,4.416667,-1.128091,0.872862,2.539384,-1.443947,0.877429,2.001277
531,4.425000,-1.128073,0.872852,2.539387,-1.444007,0.877375,2.001231
532,4.433333,-1.128052,0.872843,2.539388,-1.444038,0.877342,2.001183
533,4.441667,-1.128023,0.872831,2.539388,-1.444044,0.877326,2.001141
534,4.450000,-1.127999,0.872803,2.539381,-1.444032,0.877322,2.001104
535,4.458333,-1.127962,0.872786,2.539392,-1.443999,0.877318,2.001078
536,4.466667,-1.127927,0.872769,2.539413,-1.443963,0.877315,2.001044
537,4.475000,-1.127889,0.872753,2.539425,-1.443928,0.877318,2.001015
538,4.483333,-1.127838,0.872729,2.539450,-1.443885,0.877315,2.000981
539,4.491667,-1.127786,0.872715,2.539474,-1.443843,0.877319,2.000940
540,4.500000,-1.127721,0.872700,2.539493,-1.443809,0.877326,2.000900
541,4.508333,-1.127652,0.872694,2.539508,-1.443774,0.877330,2.000865
542,4.516667,-1.127584,0.872685,2.539527,-1.443734,0.877336,2.000845
543,4.525000,-1.127501,0.872671,2.539544,-1.443698,0.877347,2.000846
544,4.533333,-1.127424,0.872653,2.539559,-1.443669,0.877351,2.000852
545,4.541667,-1.127345,0.872637,2.539570,-1.443630,0.877368,2.000866
546,4.550000,-1.127264,0.872619,2.539571,-1.443605,0.877386,2.000871
547,4.558333,-1.127177,0.872601,2.539555,-1.443580,0.877399,2.000884
548,4.566667,-1.127095,0.872591,2.539544,-1.443551,0.877416,2.000901
549,4.575000,-1.127014,0.872575,2.539545,-1.443519,0.877435,2.000919
550,4.583333,-1.126942,0.872563,2.539550,-1.443493,0.877438,2.000933
551,4.591667,-1.126870,0.872548,2.539561,-1.443476,0.877434,2.000940
552,4.600000,-1.126813,0.872537,2.539581,-1.443464,0.877437,2.000945
553,4.608333,-1.126766,0.872532,2.539617,-1.443467,0.877441,2.000948
554,4.616667,-1.126734,0.872534,2.539658,-1.443474,0.877446,2.000956
555,4.625000,-1.126703,0.872541,2.539699,-1.443492,0.877436,2.000952
556,4.633333,-1.126660,0.872548,2.539743,-1.443515,0.877421,2.000957
557,4.641667,-1.126623,0.872564,2.539775,-1.443547,0.877397,2.000951
558,4.650000,-1.126570,0.872572,2.539807,-1.443586,0.877370,2.000950
559,4.658333,-1.126530,0.872578,2.539834,-1.443637,0.877343,2.000935
560,4.666667,-1.126500,0.872575,2.539853,-1.443687,0.877318,2.000929
561,4.675000,-1.126464,0.872560,2.539854,-1.443746,0.877299,2.000921
562,4.683333,-1.126441,0.872552,2.539871,-1.443797,0.877303,2.000920
563,4.691667,-1.126408,0.872549,2.539857,-1.443831,0.877317,2.000934
564,4.700000,-1.126375,0.872553,2.539844,-1.443863,0.877343,2.000942
565,4.708333,-1.126336,0.872562,2.539826,-1.443883,0.877368,2.000957
566,4.716667,-1.126315,0.872564,2.539812,-1.443888,0.877405,2.000967
567,4.725000,-1.126303,0.872561,2.539822,-1.443890,0.877443,2.000980
568,4.733333,-1.126306,0.872548,2.539839,-1.443877,0.877483,2.000999
569,4.741667,-1.126308,0.872534,2.539863,-1.443848,0.877532,2.001029
570,4.750000,-1.126301,0.872535,2.539874,-1.443812,0.877567,2.001057
571,4.758333,-1.126294,0.872541,2.539872,-1.443771,0.877595,2.001077
572,4.766667,-1.126271,0.872561,2.539882,-1.443722,0.877632,2.001087
573,4.775000,-1.126265,0.872561,2.539863,-1.443678,0.877666,2.001098
574,4.783333,-1.126262,0.872575,2.539888,-1.443633,0.877711,2.001107
575,4.791667,-1.126278,0.872553,2.539889,-1.443597,0.877751,2.001127
576,4.800000,-1.126301,0.872543,2.539917,-1.443562,0.877783,2.001158
577,4.808333,-1.126314,0.872533,2.539938,-1.443530,0.877810,2.001185
578,4.816667,-1.126319,0.872539,2.539961,-1.443485,0.877830,2.001226
579,4.825000,-1.126308,0.872551,2.539963,-1.443441,0.877863,2.001276
580,4.833333,-1.126305,0.872567,2.539960,-1.443386,0.877900,2.001338
581,4.841667,-1.126307,0.872576,2.539980,-1.443331,0.877947,2.001399
582,4.850000,-1.126311,0.872583,2.540018,-1.443269,0.878005,2.001466
583,4.858333,-1.126331,0.872563,2.540054,-1.443208,0.878047,2.001548
584,4.866667,-1.126351,0.872545,2.540082,-1.443148,0.878088,2.001648
585,4.875000,-1.126361,0.872528,2.540092,-1.443089,0.878129,2.001747
586,4.883333,-1.126358,0.872525,2.540091,-1.443029,0.878172,2.001848
587,4.891667,-1.126345,0.872508,2.540068,-1.442981,0.878209,2.001957
588,4.900000,-1.126343,0.872509,2.540072,-1.442944,0.878248,2.002056
589,4.908333,-1.126335,0.872506,2.540099,-1.442920,0.878284,2.002155
590,4.916667,-1.126361,0.872477,2.540104,-1.442900,0.878321,2.002264
591,4.925000,-1.126382,0.872465,2.540144,-1.442884,0.878352,2.002371
592,4.933333,-1.126409,0.872443,2.540152,-1.442859,0.878390,2.002469
593,4.941667,-1.126423,0.872452,2.540182,-1.442838,0.878429,2.002554
594,4.950000,-1.126444,0.872442,2.540171,-1.442816,0.878476,2.002637
595,4.958333,-1.126455,0.872462,2.540186,-1.442795,0.878522,2.002709
596,4.966667,-1.126485,0.872453,2.540188,-1.442777,0.878572,2.002781
597,4.975000,-1.126515,0.872438,2.540199,-1.442757,0.878610,2.002840
598,4.983333,-1.126543,0.872412,2.540205,-1.442736,0.878648,2.002905
599,4.991667,-1.126576,0.872392,2.540216,-1.442708,0.878681,2.002974
600,5.000000,-1.126581,0.872372,2.540202,-1.442687,0.878717,2.003026
601,5.008333,-1.126572,0.872370,2.540188,-1.442663,0.878756,2.003082
602,5.016667,-1.126549,0.872378,2.540158,-1.442644,0.878791,2.003142
603,5.025000,-1.126520,0.872379,2.540145,-1.442628,0.878825,2.003189
604,5.033333,-1.126494,0.872372,2.540132,-1.442633,0.878843,2.003240
605,5.041667,-1.126464,0.872376,2.540144,-1.442631,0.878855,2.003298
606,5.050000,-1.126444,0.872370,2.540147,-1.442636,0.878859,2.003347
607,5.058333,-1.126412,0.872361,2.540154,-1.442644,0.878873,2.003383
608,5.066667,-1.126366,0.872364,2.540157,-1.442644,0.878886,2.003406
609,5.075000,-1.126323,0.872371,2.540146,-1.442637,0.878903,2.003439
610,5.083333,-1.126275,0.872388,2.540164,-1.442622,0.878922,2.003471
611,5.091667,-1.126233,0.872391,2.540168,-1.442613,0.878941,2.003506
612,5.100000,-1.126211,0.872392,2.540177,-1.442594,0.878953,2.003539
613,5.108333,-1.126194,0.872391,2.540196,-1.442573,0.878964,2.003563
614,5.116667,-1.126174,0.872378,2.540198,-1.442547,0.878977,2.003580
615,5.125000,-1.126157,0.872376,2.540201,-1.442524,0.878992,2.003596
616,5.133333,-1.126135,0.872389,2.540197,-1.442503,0.879009,2.003616
617,5.141667,-1.126121,0.872396,2.540185,-1.442480,0.879027,2.003621
618,5.150000,-1.126113,0.872399,2.540173,-1.442463,0.879040,2.003624
619,5.158333,-1.126122,0.872403,2.540162,-1.442449,0.879044,2.003644
620,5.166667,-1.126135,0.872399,2.540158,-1.442437,0.879048,2.003669
621,5.175000,-1.126142,0.872393,2.540140,-1.442424,0.879053,2.003705
622,5.183333,-1.126140,0.872395,2.540131,-1.442415,0.879069,2.003757
623,5.191667,-1.126129,0.872400,2.540112,-1.442411,0.879083,2.003824
624,5.200000,-1.126118,0.872402,2.540095,-1.442413,0.879100,2.003892
625,5.208333,-1.126098,0.872402,2.540080,-1.442414,0.879117,2.003959
626,5.216667,-1.126082,0.872395,2.540061,-1.442421,0.879126,2.004024
627,5.225000,-1.126067,0.872390,2.540054,-1.442426,0.879133,2.004068
628,5.233333,-1.126049,0.872385,2.540048,-1.442431,0.879142,2.004111
629,5.241667,-1.126034,0.872382,2.540046,-1.442430,0.879148,2.004140
630,5.250000,-1.126020,0.872387,2.540052,-1.442426,0.879162,2.004168
631,5.258333,-1.126009,0.872389,2.540065,-1.442418,0.879182,2.004188
632,5.266667,-1.125999,0.872395,2.540085,-1.442413,0.879189,2.004216
633,5.275000,-1.125988,0.872391,2.540092,-1.442407,0.879200,2.004242
634,5.283333,-1.125992,0.872397,2.540110,-1.442399,0.879194,2.004259
635,5.291667,-1.125991,0.872394,2.540110,-1.442391,0.879196,2.004267
636,5.300000,-1.125997,0.872393,2.540105,-1.442380,0.879200,2.004276
637,5.308333,-1.126010,0.872384,2.540109,-1.442373,0.879198,2.004274
638,5.316667,-1.126034,0.872375,2.540109,-1.442359,0.879206,2.004267
639,5.325000,-1.126059,0.872367,2.540118,-1.442351,0.879211,2.004256
