Format Version,1.21,Take Name,AxelJohanAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.36.55.557 PM,Total Frames in Take,21419,Total Exported Frames,21419,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:310,Unlabeled:310,Unlabeled:310
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570136","8392B20CF49E3570136","8392B20CF49E3570136"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
5524,46.033333,-1.137938,0.881881,2.863710,-1.493397,0.897540,2.028037
5525,46.041667,-1.137932,0.881906,2.863715,-1.493421,0.897632,2.028041
5526,46.050000,-1.137932,0.881947,2.863725,-1.493416,0.897704,2.028056
5527,46.058333,-1.137922,0.881994,2.863739,-1.493379,0.897755,2.028082
5528,46.066667,-1.137904,0.882060,2.863762,-1.493316,0.897798,2.028106
5529,46.075000,-1.137887,0.882131,2.863795,-1.493241,0.897835,2.028118
5530,46.083333,-1.137867,0.882212,2.863843,-1.493151,0.897879,2.028107
5531,46.091667,-1.137856,0.882284,2.863894,-1.493053,0.897923,2.028066
5532,46.100000,-1.137851,0.882348,2.863937,-1.492947,0.897969,2.027999
5533,46.108333,-1.137851,0.882393,2.863962,-1.492829,0.898012,2.027924
5534,46.116667,-1.137851,0.882426,2.863962,-1.492711,0.898058,2.027855
5535,46.125000,-1.137849,0.882442,2.863940,-1.492584,0.898106,2.027791
5536,46.133333,-1.137861,0.882456,2.863902,-1.492440,0.898155,2.027744
5537,46.141667,-1.137866,0.882470,2.863860,-1.492286,0.898198,2.027717
5538,46.150000,-1.137869,0.882474,2.863806,-1.492137,0.898229,2.027710
5539,46.158333,-1.137875,0.882480,2.863747,-1.491969,0.898240,2.027718
5540,46.166667,-1.137870,0.882471,2.863693,-1.491806,0.898240,2.027722
5541,46.175000,-1.137856,0.882455,2.863647,-1.491639,0.898228,2.027708
5542,46.183333,-1.137839,0.882438,2.863614,-1.491478,0.898215,2.027682
5543,46.191667,-1.137809,0.882421,2.863584,-1.491327,0.898205,2.027633
5544,46.200000,-1.137771,0.882408,2.863561,-1.491186,0.898195,2.027579
5545,46.208333,-1.137726,0.882401,2.863537,-1.491049,0.898181,2.027524
5546,46.216667,-1.137681,0.882385,2.863494,-1.490917,0.898161,2.027472
5547,46.225000,-1.137639,0.882362,2.863444,-1.490803,0.898141,2.027420
5548,46.233333,-1.137609,0.882346,2.863399,-1.490696,0.898119,2.027380
5549,46.241667,-1.137577,0.882337,2.863371,-1.490602,0.898105,2.027349
5550,46.250000,-1.137549,0.882335,2.863348,-1.490519,0.898100,2.027328
5551,46.258333,-1.137519,0.882344,2.863351,-1.490442,0.898106,2.027312
5552,46.266667,-1.137492,0.882359,2.863362,-1.490371,0.898111,2.027307
5553,46.275000,-1.137461,0.882359,2.863380,-1.490304,0.898118,2.027314
5554,46.283333,-1.137438,0.882354,2.863412,-1.490242,0.898126,2.027331
5555,46.291667,-1.137418,0.882349,2.863438,-1.490205,0.898133,2.027345
5556,46.300000,-1.137416,0.882336,2.863466,-1.490173,0.898153,2.027371
5557,46.308333,-1.137413,0.882326,2.863480,-1.490153,0.898168,2.027396
5558,46.316667,-1.137416,0.882312,2.863479,-1.490147,0.898178,2.027430
5559,46.325000,-1.137419,0.882305,2.863466,-1.490140,0.898169,2.027472
5560,46.333333,-1.137417,0.882301,2.863443,-1.490126,0.898154,2.027528
5561,46.341667,-1.137420,0.882305,2.863420,-1.490113,0.898130,2.027577
5562,46.350000,-1.137419,0.882310,2.863396,-1.490103,0.898104,2.027640
5563,46.358333,-1.137427,0.882303,2.863374,-1.490087,0.898087,2.027704
5564,46.366667,-1.137445,0.882299,2.863363,-1.490074,0.898076,2.027786
5565,46.375000,-1.137465,0.882287,2.863344,-1.490066,0.898071,2.027877
5566,46.383333,-1.137489,0.882267,2.863318,-1.490062,0.898073,2.027966
5567,46.391667,-1.137503,0.882244,2.863265,-1.490055,0.898075,2.028053
5568,46.400000,-1.137507,0.882219,2.863198,-1.490043,0.898084,2.028148
5569,46.408333,-1.137506,0.882189,2.863114,-1.490031,0.898103,2.028231
5570,46.416667,-1.137515,0.882152,2.863029,-1.490021,0.898135,2.028327
5571,46.425000,-1.137534,0.882104,2.862956,-1.490003,0.898167,2.028414
5572,46.433333,-1.137548,0.882059,2.862895,-1.489986,0.898199,2.028505
5573,46.441667,-1.137569,0.882020,2.862839,-1.489963,0.898222,2.028597
5574,46.450000,-1.137582,0.881983,2.862785,-1.489930,0.898235,2.028688
5575,46.458333,-1.137582,0.881967,2.862738,-1.489896,0.898242,2.028773
5576,46.466667,-1.137573,0.881959,2.862712,-1.489868,0.898247,2.028865
5577,46.475000,-1.137560,0.881959,2.862703,-1.489842,0.898256,2.028956
5578,46.483333,-1.137549,0.881956,2.862711,-1.489823,0.898264,2.029049
5579,46.491667,-1.137323,0.881769,2.862610,-1.489802,0.898276,2.029138
5580,46.500000,-1.137537,0.881963,2.862729,-1.489791,0.898288,2.029217
5581,46.508333,-1.137528,0.881983,2.862718,-1.489781,0.898300,2.029285
5582,46.516667,-1.137298,0.881824,2.862590,-1.489777,0.898304,2.029353
5583,46.525000,-1.137277,0.881848,2.862550,-1.489775,0.898302,2.029426
5584,46.533333,-1.137483,0.882050,2.862616,-1.489786,0.898288,2.029498
5585,46.541667,-1.137262,0.881877,2.862493,-1.489798,0.898272,2.029563
5586,46.550000,-1.137277,0.881893,2.862482,-1.489822,0.898251,2.029599
5587,46.558333,-1.137486,0.882102,2.862576,-1.489857,0.898228,2.029597
5588,46.566667,-1.137482,0.882135,2.862574,-1.489901,0.898203,2.029556
5589,46.575000,-1.137482,0.882175,2.862566,-1.489951,0.898169,2.029472
5590,46.583333,-1.137470,0.882198,2.862551,-1.490021,0.898140,2.029357
5591,46.591667,-1.137469,0.882215,2.862527,-1.490097,0.898121,2.029223
5592,46.600000,-1.137473,0.882214,2.862499,-1.490184,0.898100,2.029083
5593,46.608333,-1.137474,0.882211,2.862465,-1.490267,0.898078,2.028943
5594,46.616667,-1.137474,0.882215,2.862427,-1.490332,0.898051,2.028823
5595,46.625000,-1.137466,0.882222,2.862377,-1.490383,0.898016,2.028720
5596,46.633333,-1.137463,0.882230,2.862326,-1.490420,0.898004,2.028640
5597,46.641667,-1.137466,0.882241,2.862283,-1.490466,0.898039,2.028573
5598,46.650000,-1.137476,0.882246,2.862249,-1.490514,0.898109,2.028510
5599,46.658333,-1.137500,0.882241,2.862231,-1.490577,0.898213,2.028475
5600,46.666667,-1.137522,0.882232,2.862218,-1.490662,0.898355,2.028435
5601,46.675000,-1.137542,0.882227,2.862190,-1.490766,0.898539,2.028392
5602,46.683333,-1.137550,0.882219,2.862150,-1.490855,0.898749,2.028307
5603,46.691667,-1.137547,0.882227,2.862105,-1.490911,0.898969,2.028217
5604,46.700000,-1.137537,0.882222,2.862052,-1.490930,0.899182,2.028153
5605,46.708333,-1.137547,0.882209,2.862021,-1.490911,0.899377,2.028127
5606,46.716667,-1.137560,0.882184,2.862002,-1.490845,0.899544,2.028122
5607,46.725000,-1.137579,0.882148,2.861980,-1.490745,0.899670,2.028153
5608,46.733333,-1.137596,0.882114,2.861960,-1.490613,0.899760,2.028195
5609,46.741667,-1.137592,0.882066,2.861915,-1.490453,0.899818,2.028236
5610,46.750000,-1.137580,0.882024,2.861854,-1.490262,0.899863,2.028263
5611,46.758333,-1.137552,0.881972,2.861774,-1.490064,0.899893,2.028283
5612,46.766667,-1.137533,0.881903,2.861699,-1.489855,0.899911,2.028314
5613,46.775000,-1.137518,0.881846,2.861638,-1.489654,0.899922,2.028359
5614,46.783333,-1.137506,0.881787,2.861589,-1.489452,0.899920,2.028429
5615,46.791667,-1.137497,0.881749,2.861556,-1.489267,0.899887,2.028507
5616,46.800000,-1.137481,0.881716,2.861520,-1.489092,0.899830,2.028609
5617,46.808333,-1.137445,0.881690,2.861478,-1.488925,0.899744,2.028727
5618,46.816667,-1.137414,0.881669,2.861439,-1.488781,0.899637,2.028862
5619,46.825000,-1.137386,0.881637,2.861398,-1.488645,0.899528,2.029027
5620,46.833333,-1.137365,0.881608,2.861359,-1.488532,0.899414,2.029187
5621,46.841667,-1.137353,0.881577,2.861320,-1.488446,0.899307,2.029335
5622,46.850000,-1.137346,0.881538,2.861284,-1.488390,0.899212,2.029516
5623,46.858333,-1.137338,0.881509,2.861245,-1.488357,0.899126,2.029671
5624,46.866667,-1.137334,0.881497,2.861213,-1.488353,0.899063,2.029823
5625,46.875000,-1.137325,0.881488,2.861187,-1.488379,0.899034,2.029971
5626,46.883333,-1.137322,0.881497,2.861175,-1.488430,0.899032,2.030126
5627,46.891667,-1.137320,0.881497,2.861168,-1.488499,0.899046,2.030283
5628,46.900000,-1.137331,0.881499,2.861167,-1.488571,0.899044,2.030430
5629,46.908333,-1.137337,0.881490,2.861161,-1.488628,0.899029,2.030567
5630,46.916667,-1.137346,0.881482,2.861153,-1.488696,0.898999,2.030697
5631,46.925000,-1.137353,0.881480,2.861154,-1.488775,0.898972,2.030824
5632,46.933333,-1.137352,0.881484,2.861148,-1.488851,0.898956,2.030931
5633,46.941667,-1.137346,0.881498,2.861151,-1.488925,0.898942,2.031028
5634,46.950000,-1.137339,0.881519,2.861164,-1.489000,0.898932,2.031109
5635,46.958333,-1.137334,0.881535,2.861186,-1.489080,0.898917,2.031173
5636,46.966667,-1.137331,0.881550,2.861212,-1.489149,0.898896,2.031225
5637,46.975000,-1.137326,0.881557,2.861226,-1.489205,0.898868,2.031262
5638,46.983333,-1.137322,0.881567,2.861233,-1.489259,0.898848,2.031278
5639,46.991667,-1.137305,0.881572,2.861220,-1.489290,0.898851,2.031275
5640,47.000000,-1.137288,0.881583,2.861201,-1.489313,0.898860,2.031262
5641,47.008333,-1.137274,0.881576,2.861166,-1.489333,0.898874,2.031235
5642,47.016667,-1.137271,0.881572,2.861129,-1.489347,0.898895,2.031203
5643,47.025000,-1.137269,0.881556,2.861087,-1.489342,0.898918,2.031160
5644,47.033333,-1.137272,0.881539,2.861039,-1.489326,0.898935,2.031122
5645,47.041667,-1.137266,0.881522,2.860996,-1.489302,0.898953,2.031077
5646,47.050000,-1.137275,0.881519,2.860958,-1.489268,0.898976,2.031035
5647,47.058333,-1.137280,0.881518,2.860929,-1.489226,0.898997,2.030993
5648,47.066667,-1.137280,0.881513,2.860897,-1.489182,0.899018,2.030941
5649,47.075000,-1.137301,0.881496,2.860873,-1.489138,0.899033,2.030892
5650,47.083333,-1.137318,0.881468,2.860836,-1.489097,0.899040,2.030832
5651,47.091667,-1.137335,0.881458,2.860810,-1.489053,0.899046,2.030772
5652,47.100000,-1.137355,0.881433,2.860777,-1.489015,0.899053,2.030706
5653,47.108333,-1.137382,0.881426,2.860748,-1.488978,0.899059,2.030638
5654,47.116667,-1.137409,0.881423,2.860712,-1.488948,0.899076,2.030576
5655,47.125000,-1.137432,0.881423,2.860671,-1.488921,0.899093,2.030523
5656,47.133333,-1.137469,0.881424,2.860631,-1.488898,0.899102,2.030479
5657,47.141667,-1.137505,0.881413,2.860588,-1.488869,0.899096,2.030439
5658,47.150000,-1.137538,0.881405,2.860545,-1.488846,0.899083,2.030413
5659,47.158333,-1.137577,0.881404,2.860509,-1.488832,0.899061,2.030381
5660,47.166667,-1.137604,0.881417,2.860474,-1.488824,0.899057,2.030358
5661,47.175000,-1.137631,0.881426,2.860444,-1.488833,0.899049,2.030328
5662,47.183333,-1.137657,0.881435,2.860411,-1.488843,0.899039,2.030304
5663,47.191667,-1.137676,0.881441,2.860384,-1.488855,0.899024,2.030280
5664,47.200000,-1.137689,0.881448,2.860351,-1.488868,0.899000,2.030256
5665,47.208333,-1.137695,0.881459,2.860322,-1.488876,0.898974,2.030252
5666,47.216667,-1.137695,0.881469,2.860299,-1.488876,0.898942,2.030243
5667,47.225000,-1.137685,0.881474,2.860277,-1.488872,0.898913,2.030234
5668,47.233333,-1.137671,0.881480,2.860272,-1.488858,0.898895,2.030217
5669,47.241667,-1.137654,0.881489,2.860278,-1.488836,0.898881,2.030199
5670,47.250000,-1.137632,0.881498,2.860283,-1.488797,0.898877,2.030175
5671,47.258333,-1.137599,0.881511,2.860292,-1.488747,0.898882,2.030150
5672,47.266667,-1.137567,0.881527,2.860310,-1.488683,0.898885,2.030112
5673,47.275000,-1.137534,0.881531,2.860317,-1.488612,0.898893,2.030080
5674,47.283333,-1.137509,0.881532,2.860331,-1.488531,0.898908,2.030054
5675,47.291667,-1.137493,0.881523,2.860336,-1.488445,0.898931,2.030029
5676,47.300000,-1.137480,0.881516,2.860336,-1.488354,0.898954,2.030014
5677,47.308333,-1.137466,0.881519,2.860330,-1.488264,0.898966,2.030005
5678,47.316667,-1.137449,0.881520,2.860312,-1.488167,0.898977,2.030001
5679,47.325000,-1.137445,0.881516,2.860282,-1.488078,0.898989,2.030005
5680,47.333333,-1.137434,0.881503,2.860250,-1.487993,0.899000,2.030010
5681,47.341667,-1.137441,0.881496,2.860224,-1.487911,0.899014,2.030014
5682,47.350000,-1.137456,0.881500,2.860213,-1.487833,0.899025,2.030015
5683,47.358333,-1.137468,0.881498,2.860205,-1.487761,0.899036,2.030018
5684,47.366667,-1.137489,0.881508,2.860198,-1.487694,0.899034,2.030028
5685,47.375000,-1.137510,0.881514,2.860195,-1.487627,0.899029,2.030035
5686,47.383333,-1.137532,0.881510,2.860169,-1.487574,0.899022,2.030043
5687,47.391667,-1.137565,0.881492,2.860152,-1.487534,0.899023,2.030047
5688,47.400000,-1.137594,0.881465,2.860119,-1.487515,0.899030,2.030054
5689,47.408333,-1.137610,0.881424,2.860068,-1.487503,0.899034,2.030059
5690,47.416667,-1.137623,0.881377,2.860002,-1.487504,0.899035,2.030067
5691,47.425000,-1.137628,0.881340,2.859934,-1.487511,0.899027,2.030067
5692,47.433333,-1.137617,0.881304,2.859869,-1.487523,0.899014,2.030080
5693,47.441667,-1.137392,0.881075,2.859707,-1.487538,0.898997,2.030089
5694,47.450000,-1.137388,0.881052,2.859678,-1.487567,0.898974,2.030105
5695,47.458333,-1.137386,0.881025,2.859664,-1.487601,0.898957,2.030130
5696,47.466667,-1.137384,0.881007,2.859673,-1.487644,0.898934,2.030159
5697,47.475000,-1.137380,0.881001,2.859689,-1.487683,0.898919,2.030195
5698,47.483333,-1.137371,0.881001,2.859712,-1.487731,0.898898,2.030223
5699,47.491667,-1.137364,0.881006,2.859735,-1.487778,0.898882,2.030251
5700,47.500000,-1.137358,0.881011,2.859762,-1.487821,0.898865,2.030272
5701,47.508333,-1.137359,0.881014,2.859808,-1.487868,0.898858,2.030285
5702,47.516667,-1.137361,0.881023,2.859870,-1.487908,0.898856,2.030303
5703,47.525000,-1.137367,0.881039,2.859941,-1.487950,0.898863,2.030323
5704,47.533333,-1.137375,0.881059,2.860017,-1.487989,0.898855,2.030346
5705,47.541667,-1.137591,0.881269,2.860193,-1.488021,0.898848,2.030372
5706,47.550000,-1.137583,0.881286,2.860266,-1.488050,0.898837,2.030400
5707,47.558333,-1.137587,0.881308,2.860330,-1.488086,0.898830,2.030431
5708,47.566667,-1.137598,0.881327,2.860392,-1.488116,0.898826,2.030459
5709,47.575000,-1.137618,0.881334,2.860431,-1.488149,0.898827,2.030484
5710,47.583333,-1.137635,0.881338,2.860461,-1.488182,0.898823,2.030505
5711,47.591667,-1.137658,0.881344,2.860469,-1.488209,0.898818,2.030523
5712,47.600000,-1.137659,0.881344,2.860465,-1.488232,0.898811,2.030534
5713,47.608333,-1.137653,0.881343,2.860447,-1.488253,0.898801,2.030539
5714,47.616667,-1.137637,0.881339,2.860425,-1.488269,0.898796,2.030549
5715,47.625000,-1.137630,0.881334,2.860402,-1.488273,0.898799,2.030550
5716,47.633333,-1.137624,0.881330,2.860381,-1.488280,0.898801,2.030557
5717,47.641667,-1.137625,0.881314,2.860369,-1.488278,0.898805,2.030574
5718,47.650000,-1.137628,0.881303,2.860349,-1.488268,0.898804,2.030594
5719,47.658333,-1.137620,0.881291,2.860317,-1.488254,0.898801,2.030613
5720,47.666667,-1.137605,0.881280,2.860262,-1.488237,0.898809,2.030624
5721,47.675000,-1.137581,0.881272,2.860201,-1.488223,0.898817,2.030631
5722,47.683333,-1.137561,0.881258,2.860136,-1.488207,0.898835,2.030631
5723,47.691667,-1.137343,0.881064,2.859967,-1.488186,0.898856,2.030636
5724,47.700000,-1.137344,0.881040,2.859919,-1.488168,0.898869,2.030645
5725,47.708333,-1.137351,0.881009,2.859872,-1.488154,0.898878,2.030655
5726,47.716667,-1.137359,0.880985,2.859830,-1.488131,0.898879,2.030670
5727,47.725000,-1.137355,0.880973,2.859795,-1.488114,0.898876,2.030690
5728,47.733333,-1.137338,0.880971,2.859763,-1.488089,0.898870,2.030713
5729,47.741667,-1.137331,0.880987,2.859750,-1.488070,0.898867,2.030742
5730,47.750000,-1.137317,0.880984,2.859747,-1.488058,0.898866,2.030772
5731,47.758333,-1.137325,0.880976,2.859748,-1.488046,0.898867,2.030801
5732,47.766667,-1.137559,0.881157,2.859874,-1.488038,0.898870,2.030825
5733,47.775000,-1.137362,0.880955,2.859774,-1.488025,0.898878,2.030843
5734,47.783333,-1.137365,0.880934,2.859772,-1.488016,0.898876,2.030864
5735,47.791667,-1.137374,0.880924,2.859747,-1.487999,0.898880,2.030884
5736,47.800000,-1.137380,0.880905,2.859714,-1.487992,0.898885,2.030904
5737,47.808333,-1.137605,0.881070,2.859785,-1.487987,0.898885,2.030926
5738,47.816667,-1.137401,0.880858,2.859656,-1.487987,0.898882,2.030940
5739,47.825000,-1.137429,0.880826,2.859649,-1.487980,0.898882,2.030954
5740,47.833333,-1.137457,0.880788,2.859651,-1.487980,0.898880,2.030956
5741,47.841667,-1.137487,0.880765,2.859657,-1.487982,0.898883,2.030951
5742,47.850000,-1.137512,0.880748,2.859670,-1.487988,0.898886,2.030936
5743,47.858333,-1.137532,0.880739,2.859680,-1.487991,0.898894,2.030916
5744,47.866667,-1.137548,0.880731,2.859687,-1.487993,0.898909,2.030892
5745,47.875000,-1.137797,0.880908,2.859814,-1.487997,0.898921,2.030859
5746,47.883333,-1.137819,0.880892,2.859825,-1.488003,0.898933,2.030816
5747,47.891667,-1.137856,0.880870,2.859838,-1.488010,0.898944,2.030755
5748,47.900000,-1.137873,0.880847,2.859849,-1.488014,0.898950,2.030690
5749,47.908333,-1.137886,0.880826,2.859869,-1.488012,0.898966,2.030622
5750,47.916667,-1.137884,0.880815,2.859888,-1.488023,0.898976,2.030550
5751,47.925000,-1.137880,0.880801,2.859909,-1.488029,0.898989,2.030487
5752,47.933333,-1.137875,0.880797,2.859945,-1.488037,0.898997,2.030426
5753,47.941667,-1.137882,0.880793,2.859977,-1.488047,0.898996,2.030371
5754,47.950000,-1.137891,0.880785,2.860008,-1.488061,0.898983,2.030315
5755,47.958333,-1.137915,0.880769,2.860026,-1.488071,0.898965,2.030278
5756,47.966667,-1.137939,0.880749,2.860036,-1.488084,0.898941,2.030250
5757,47.975000,-1.137966,0.880731,2.860031,-1.488101,0.898923,2.030215
5758,47.983333,-1.137985,0.880718,2.860017,-1.488119,0.898898,2.030177
5759,47.991667,-1.137990,0.880714,2.860003,-1.488139,0.898875,2.030135
5760,48.000000,-1.138001,0.880710,2.859983,-1.488156,0.898853,2.030092
5761,48.008333,-1.138013,0.880693,2.859976,-1.488175,0.898824,2.030041
5762,48.016667,-1.138027,0.880668,2.859979,-1.488197,0.898800,2.029994
5763,48.025000,-1.138052,0.880651,2.859988,-1.488210,0.898784,2.029948
5764,48.033333,-1.138065,0.880632,2.859989,-1.488225,0.898764,2.029913
5765,48.041667,-1.138073,0.880622,2.859979,-1.488231,0.898744,2.029889
5766,48.050000,-1.138070,0.880615,2.859941,-1.488235,0.898717,2.029866
5767,48.058333,-1.138058,0.880608,2.859891,-1.488231,0.898694,2.029860
5768,48.066667,-1.138061,0.880591,2.859836,-1.488221,0.898667,2.029871
5769,48.075000,-1.138052,0.880573,2.859786,-1.488206,0.898644,2.029882
5770,48.083333,-1.138060,0.880558,2.859749,-1.488189,0.898623,2.029894
5771,48.091667,-1.138063,0.880554,2.859720,-1.488166,0.898607,2.029917
5772,48.100000,-1.138058,0.880562,2.859701,-1.488143,0.898583,2.029947
5773,48.108333,-1.138046,0.880586,2.859683,-1.488114,0.898555,2.029986
5774,48.116667,-1.138019,0.880607,2.859659,-1.488081,0.898525,2.030031
5775,48.125000,-1.138004,0.880633,2.859642,-1.488045,0.898507,2.030080
5776,48.133333,-1.137995,0.880648,2.859633,-1.488006,0.898482,2.030131
5777,48.141667,-1.138006,0.880646,2.859625,-1.487975,0.898468,2.030201
5778,48.150000,-1.138029,0.880646,2.859612,-1.487937,0.898457,2.030267
5779,48.158333,-1.138050,0.880642,2.859590,-1.487893,0.898446,2.030337
5780,48.166667,-1.138065,0.880654,2.859552,-1.487852,0.898436,2.030416
5781,48.175000,-1.138062,0.880665,2.859487,-1.487807,0.898417,2.030496
5782,48.183333,-1.138060,0.880673,2.859433,-1.487755,0.898401,2.030578
5783,48.191667,-1.138070,0.880674,2.859379,-1.487706,0.898391,2.030652
5784,48.200000,-1.138092,0.880669,2.859350,-1.487656,0.898386,2.030725
5785,48.208333,-1.138123,0.880670,2.859346,-1.487611,0.898380,2.030789
5786,48.216667,-1.138148,0.880670,2.859334,-1.487563,0.898376,2.030859
5787,48.225000,-1.138154,0.880685,2.859328,-1.487514,0.898362,2.030935
5788,48.233333,-1.138149,0.880713,2.859314,-1.487458,0.898343,2.031005
5789,48.241667,-1.138133,0.880734,2.859286,-1.487407,0.898322,2.031084
5790,48.250000,-1.138116,0.880743,2.859265,-1.487354,0.898298,2.031155
5791,48.258333,-1.138109,0.880734,2.859257,-1.487311,0.898280,2.031235
5792,48.266667,-1.138119,0.880725,2.859262,-1.487261,0.898260,2.031312
5793,48.275000,-1.138121,0.880716,2.859265,-1.487218,0.898234,2.031383
5794,48.283333,-1.138109,0.880708,2.859264,-1.487167,0.898216,2.031436
5795,48.291667,-1.138085,0.880718,2.859253,-1.487123,0.898192,2.031485
5796,48.300000,-1.138059,0.880729,2.859237,-1.487077,0.898173,2.031508
5797,48.308333,-1.138027,0.880733,2.859227,-1.487037,0.898161,2.031521
5798,48.316667,-1.137790,0.880551,2.859117,-1.486998,0.898150,2.031523
5799,48.325000,-1.137782,0.880548,2.859138,-1.486964,0.898142,2.031520
5800,48.333333,-1.137773,0.880544,2.859156,-1.486937,0.898129,2.031501
5801,48.341667,-1.137767,0.880542,2.859171,-1.486908,0.898111,2.031476
5802,48.350000,-1.137744,0.880544,2.859168,-1.486884,0.898095,2.031440
5803,48.358333,-1.137923,0.880728,2.859254,-1.486858,0.898078,2.031396
5804,48.366667,-1.137682,0.880546,2.859136,-1.486837,0.898064,2.031339
5805,48.375000,-1.137667,0.880537,2.859129,-1.486815,0.898051,2.031272
5806,48.383333,-1.137665,0.880522,2.859124,-1.486796,0.898043,2.031194
5807,48.391667,-1.137677,0.880501,2.859129,-1.486769,0.898031,2.031090
