Format Version,1.21,Take Name,DanielElonBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.13.55.365 PM,Total Frames in Take,23412,Total Exported Frames,23412,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:533,Unlabeled:533,Unlabeled:533,Unlabeled:535,Unlabeled:535,Unlabeled:535
,,"8392B20CF49E3570215","8392B20CF49E3570215","8392B20CF49E3570215","8392B20CF49E3570217","8392B20CF49E3570217","8392B20CF49E3570217"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
7075,58.958333,-1.550363,0.886691,1.731644,-1.150954,0.897515,2.561695
7076,58.966667,-1.550295,0.886725,1.731645,-1.150724,0.897959,2.561474
7077,58.975000,-1.550206,0.886755,1.731649,-1.150504,0.898500,2.561218
7078,58.983333,-1.550092,0.886784,1.731662,-1.150307,0.899144,2.560801
7079,58.991667,-1.549965,0.886819,1.731672,-1.150170,0.899841,2.560223
7080,59.000000,-1.549841,0.886861,1.731676,-1.150088,0.900589,2.559535
7081,59.008333,-1.549713,0.886912,1.731683,-1.150079,0.901404,2.558574
7082,59.016667,-1.549593,0.886967,1.731672,-1.150101,0.902346,2.557322
7083,59.025000,-1.549461,0.887022,1.731675,-1.150157,0.903415,2.555787
7084,59.033333,-1.549327,0.887066,1.731687,-1.150264,0.904562,2.553972
7085,59.041667,-1.549199,0.887100,1.731707,-1.150460,0.905757,2.551788
7086,59.050000,-1.549082,0.887133,1.731734,-1.150737,0.907022,2.549377
7087,59.058333,-1.548974,0.887178,1.731761,-1.151152,0.908318,2.546565
7088,59.066667,-1.548866,0.887220,1.731798,-1.151700,0.909682,2.543415
7089,59.075000,-1.548756,0.887254,1.731847,-1.152425,0.911082,2.539945
7090,59.083333,-1.548641,0.887278,1.731914,-1.153355,0.912513,2.536280
7091,59.091667,-1.548518,0.887300,1.731981,-1.154447,0.913942,2.532321
7092,59.100000,-1.548394,0.887330,1.732045,-1.155705,0.915426,2.528123
7093,59.108333,-1.548273,0.887389,1.732102,-1.157140,0.916934,2.523634
7094,59.116667,-1.548154,0.887469,1.732153,-1.158744,0.918488,2.518933
7095,59.125000,-1.548051,0.887568,1.732196,-1.160536,0.920140,2.514090
7096,59.133333,-1.547952,0.887674,1.732235,-1.162478,0.921790,2.508960
7097,59.141667,-1.547846,0.887789,1.732265,-1.164608,0.923517,2.503621
7098,59.150000,-1.547747,0.887916,1.732297,-1.166856,0.925298,2.497979
7099,59.158333,-1.547630,0.888044,1.732338,-1.169249,0.927155,2.492162
7100,59.166667,-1.547513,0.888174,1.732402,-1.171771,0.929097,2.486135
7101,59.175000,-1.547399,0.888309,1.732488,-1.174397,0.931104,2.479799
7102,59.183333,-1.547285,0.888452,1.732607,-1.177124,0.933252,2.473278
7103,59.191667,-1.547181,0.888604,1.732744,-1.179956,0.935473,2.466548
7104,59.200000,-1.547049,0.888773,1.732916,-1.182848,0.937775,2.459557
7105,59.208333,-1.546865,0.888954,1.733164,-1.185812,0.940202,2.452295
7106,59.216667,-1.546624,0.889159,1.733506,-1.188811,0.942712,2.444972
7107,59.225000,-1.546304,0.889418,1.733964,-1.191898,0.945365,2.437375
7108,59.233333,-1.545909,0.889695,1.734494,-1.194992,0.948126,2.429525
7109,59.241667,-1.545473,0.890003,1.735237,-1.198113,0.951018,2.421601
7110,59.250000,-1.544890,0.890326,1.736240,-1.201248,0.954082,2.413519
7111,59.258333,-1.544273,0.890610,1.737336,-1.204343,0.957326,2.405294
7112,59.266667,-1.543513,0.890898,1.738625,-1.207414,0.960684,2.397097
7113,59.275000,-1.542572,0.891084,1.740146,-1.210470,0.964218,2.388909
7114,59.283333,-1.541470,0.891269,1.741968,-1.213467,0.967870,2.380694
7115,59.291667,-1.540185,0.891406,1.744102,-1.216410,0.971710,2.372608
7116,59.300000,-1.538627,0.891567,1.746621,-1.219283,0.975701,2.364630
7117,59.308333,-1.536834,0.891681,1.749571,-1.222082,0.979815,2.356703
7118,59.316667,-1.534843,0.891788,1.752979,-1.224810,0.984068,2.348939
7119,59.325000,-1.532655,0.891881,1.756811,-1.227450,0.988429,2.341236
7120,59.333333,-1.530365,0.892003,1.761082,-1.229892,0.992981,2.333552
7121,59.341667,-1.527952,0.892127,1.765847,-1.232390,0.997486,2.326073
7122,59.350000,-1.525456,0.892268,1.770983,-1.234805,1.002108,2.318751
7123,59.358333,-1.522922,0.892432,1.776522,-1.237116,1.006776,2.311538
7124,59.366667,-1.520148,0.892573,1.782649,-1.239328,1.011515,2.304402
7125,59.375000,-1.517628,0.892761,1.788877,-1.241457,1.016321,2.297422
7126,59.383333,-1.515069,0.892843,1.795563,-1.243496,1.021200,2.290606
7127,59.391667,-1.512350,0.892933,1.802902,-1.245428,1.026113,2.284018
7128,59.400000,-1.509785,0.892980,1.810408,-1.247288,1.031039,2.277621
7129,59.408333,-1.507251,0.892990,1.818415,-1.249043,1.035981,2.271466
7130,59.416667,-1.504863,0.892911,1.826808,-1.250713,1.040909,2.265569
7131,59.425000,-1.502462,0.892813,1.835598,-1.252350,1.045980,2.259673
7132,59.433333,-1.500111,0.892721,1.844748,-1.253885,1.050851,2.254304
7133,59.441667,-1.497922,0.892645,1.854275,-1.255366,1.055693,2.249175
7134,59.450000,-1.495937,0.892600,1.864082,-1.256781,1.060498,2.244189
7135,59.458333,-1.494214,0.892501,1.874101,-1.258161,1.065241,2.239406
7136,59.466667,-1.492716,0.892462,1.884447,-1.259495,1.069910,2.234829
7137,59.475000,-1.491410,0.892457,1.894990,-1.260789,1.074518,2.230469
7138,59.483333,-1.490371,0.892500,1.905688,-1.262048,1.079019,2.226313
7139,59.491667,-1.489683,0.892664,1.916554,-1.263241,1.083458,2.222343
7140,59.500000,-1.489292,0.892931,1.927472,-1.264398,1.087785,2.218564
7141,59.508333,-1.489046,0.893183,1.938229,-1.265727,1.092133,2.214998
7142,59.516667,-1.489180,0.893497,1.949191,-1.266743,1.096253,2.211550
7143,59.525000,-1.489268,0.894099,1.959936,-1.267647,1.100285,2.208260
7144,59.533333,-1.489524,0.894522,1.970356,-1.268585,1.104171,2.205159
7145,59.541667,-1.489969,0.895158,1.980470,-1.269482,1.107970,2.202229
7146,59.550000,-1.490442,0.895988,1.990571,-1.270318,1.111641,2.199488
7147,59.558333,-1.490909,0.896979,2.000380,-1.271112,1.115163,2.196861
7148,59.566667,-1.491239,0.898073,2.009892,-1.271879,1.118540,2.194425
7149,59.575000,-1.491460,0.899302,2.019184,-1.272642,1.121776,2.192112
7150,59.583333,-1.491678,0.900527,2.028503,-1.273360,1.124873,2.189980
7151,59.591667,-1.491436,0.901986,2.037022,-1.274068,1.127811,2.187987
7152,59.600000,-1.491151,0.903350,2.045278,-1.274742,1.130587,2.186126
7153,59.608333,-1.490795,0.905003,2.053612,-1.275396,1.133206,2.184369
7154,59.616667,-1.490320,0.906776,2.061638,-1.276046,1.135669,2.182739
7155,59.625000,-1.489811,0.908703,2.069417,-1.276668,1.137963,2.181225
7156,59.633333,-1.489251,0.910791,2.076846,-1.277335,1.140101,2.179841
7157,59.641667,-1.488621,0.912977,2.083955,-1.277975,1.142075,2.178587
7158,59.650000,-1.487895,0.915319,2.090808,-1.278636,1.143913,2.177445
7159,59.658333,-1.487046,0.917739,2.097276,-1.279301,1.145572,2.176441
7160,59.666667,-1.486031,0.920119,2.103369,-1.279959,1.147111,2.175557
7161,59.675000,-1.484853,0.922724,2.109139,-1.280622,1.148515,2.174819
7162,59.683333,-1.484010,0.925771,2.115224,-1.281249,1.149826,2.174170
7163,59.691667,-1.482642,0.928430,2.120167,-1.281863,1.151030,2.173628
7164,59.700000,-1.481410,0.931318,2.125223,-1.282463,1.152100,2.173186
7165,59.708333,-1.480153,0.934272,2.129992,-1.283088,1.153065,2.172852
7166,59.716667,-1.478870,0.937245,2.134442,-1.283735,1.153880,2.172632
7167,59.725000,-1.477573,0.940303,2.138660,-1.284386,1.154600,2.172464
7168,59.733333,-1.476232,0.943388,2.142581,-1.285049,1.155216,2.172339
7169,59.741667,-1.474878,0.946454,2.146206,-1.285717,1.155768,2.172258
7170,59.750000,-1.473565,0.949441,2.149525,-1.286384,1.156208,2.172285
7171,59.758333,-1.472338,0.952315,2.152524,-1.287034,1.156586,2.172321
7172,59.766667,-1.471128,0.955061,2.155173,-1.287677,1.156912,2.172378
7173,59.775000,-1.469926,0.957730,2.157540,-1.288278,1.157187,2.172461
7174,59.783333,-1.468735,0.960330,2.159654,-1.288850,1.157387,2.172599
7175,59.791667,-1.467484,0.962896,2.161592,-1.289374,1.157512,2.172764
7176,59.800000,-1.466211,0.965409,2.163351,-1.289886,1.157603,2.172996
7177,59.808333,-1.464934,0.967883,2.164995,-1.290391,1.157632,2.173314
7178,59.816667,-1.463672,0.970309,2.166533,-1.290922,1.157639,2.173668
7179,59.825000,-1.462448,0.972665,2.167945,-1.291448,1.157630,2.174056
7180,59.833333,-1.461225,0.974920,2.169232,-1.292041,1.157573,2.174502
7181,59.841667,-1.460077,0.977087,2.170405,-1.292620,1.157449,2.174983
7182,59.850000,-1.459017,0.979115,2.171439,-1.293211,1.157281,2.175438
7183,59.858333,-1.458082,0.981036,2.172405,-1.293821,1.157062,2.175923
7184,59.866667,-1.457266,0.982870,2.173358,-1.294391,1.156812,2.176442
7185,59.875000,-1.456566,0.984587,2.174293,-1.294947,1.156522,2.176955
7186,59.883333,-1.455993,0.986170,2.175140,-1.295484,1.156227,2.177527
7187,59.891667,-1.455709,0.987752,2.176020,-1.295977,1.155961,2.178130
7188,59.900000,-1.455547,0.989014,2.176685,-1.296396,1.155707,2.178677
7189,59.908333,-1.455493,0.989945,2.177315,-1.296752,1.155469,2.179186
7190,59.916667,-1.455515,0.990538,2.177883,-1.297036,1.155239,2.179597
7191,59.925000,-1.455647,0.990944,2.178440,-1.297324,1.155007,2.179956
7192,59.933333,-1.455739,0.991096,2.178955,-1.297591,1.154763,2.180276
7193,59.941667,-1.455807,0.991020,2.179394,-1.297841,1.154487,2.180603
7194,59.950000,-1.455881,0.990781,2.179799,-1.298083,1.154198,2.180872
7195,59.958333,-1.455901,0.990349,2.180143,-1.298345,1.153869,2.181130
7196,59.966667,-1.455917,0.989753,2.180381,-1.298620,1.153463,2.181413
7197,59.975000,-1.455870,0.989003,2.180553,-1.298922,1.153051,2.181649
7198,59.983333,-1.455847,0.988127,2.180691,-1.299231,1.152607,2.181896
7199,59.991667,-1.455771,0.987240,2.180841,-1.299561,1.152086,2.182165
7200,60.000000,-1.455723,0.986330,2.181084,-1.299896,1.151568,2.182382
7201,60.008333,-1.455621,0.985467,2.181336,-1.300217,1.150968,2.182575
7202,60.016667,-1.455541,0.984662,2.181678,-1.300499,1.150411,2.182706
7203,60.025000,-1.455521,0.983939,2.182103,-1.300756,1.149813,2.182840
7204,60.033333,-1.455546,0.983254,2.182521,-1.301023,1.149186,2.182988
7205,60.041667,-1.455608,0.982597,2.182939,-1.301265,1.148588,2.183134
7206,60.050000,-1.455718,0.981904,2.183389,-1.301524,1.147998,2.183278
7207,60.058333,-1.455834,0.981187,2.183781,-1.301727,1.147428,2.183372
7208,60.066667,-1.455939,0.980441,2.184097,-1.301898,1.146843,2.183450
7209,60.075000,-1.456132,0.979775,2.184424,-1.302067,1.146316,2.183471
7210,60.083333,-1.456313,0.979092,2.184733,-1.302186,1.145817,2.183460
7211,60.091667,-1.456529,0.978443,2.185000,-1.302317,1.145321,2.183482
7212,60.100000,-1.456780,0.977861,2.185308,-1.302466,1.144853,2.183487
7213,60.108333,-1.457115,0.977345,2.185651,-1.302601,1.144397,2.183486
7214,60.116667,-1.457437,0.976878,2.185994,-1.302714,1.143948,2.183529
7215,60.125000,-1.457782,0.976427,2.186282,-1.302825,1.143493,2.183546
7216,60.133333,-1.458148,0.975992,2.186535,-1.302961,1.143049,2.183578
7217,60.141667,-1.458516,0.975523,2.186745,-1.303118,1.142600,2.183655
7218,60.150000,-1.458920,0.975017,2.186897,-1.303272,1.142186,2.183698
7219,60.158333,-1.459385,0.974505,2.187028,-1.303434,1.141777,2.183803
7220,60.166667,-1.459839,0.973965,2.187157,-1.303595,1.141388,2.183945
7221,60.175000,-1.460276,0.973414,2.187268,-1.303764,1.141001,2.184082
7222,60.183333,-1.460691,0.972910,2.187366,-1.303953,1.140600,2.184254
7223,60.191667,-1.461081,0.972418,2.187414,-1.304133,1.140202,2.184441
7224,60.200000,-1.461423,0.971913,2.187413,-1.304309,1.139790,2.184655
7225,60.208333,-1.461854,0.971426,2.187401,-1.304470,1.139366,2.184870
7226,60.216667,-1.462293,0.970947,2.187362,-1.304617,1.138910,2.185089
7227,60.225000,-1.462757,0.970419,2.187295,-1.304704,1.138457,2.185301
7228,60.233333,-1.463232,0.969902,2.187222,-1.304734,1.137985,2.185534
7229,60.241667,-1.463661,0.969400,2.187103,-1.304680,1.137528,2.185759
7230,60.250000,-1.464041,0.968921,2.186916,-1.304563,1.137070,2.186009
7231,60.258333,-1.464399,0.968475,2.186736,-1.304326,1.136595,2.186353
7232,60.266667,-1.464756,0.968023,2.186483,-1.304028,1.136075,2.186839
7233,60.275000,-1.465131,0.967492,2.186061,-1.303668,1.135538,2.187458
7234,60.283333,-1.465586,0.966925,2.185600,-1.303225,1.134982,2.188204
7235,60.291667,-1.466010,0.966344,2.184994,-1.302681,1.134422,2.189104
7236,60.300000,-1.466422,0.965741,2.184291,-1.302019,1.133881,2.190091
7237,60.308333,-1.466771,0.965152,2.183387,-1.301252,1.133327,2.191252
7238,60.316667,-1.467068,0.964534,2.182373,-1.300406,1.132785,2.192611
7239,60.325000,-1.467309,0.963852,2.181118,-1.299421,1.132165,2.194207
7240,60.333333,-1.467514,0.963067,2.179657,-1.298298,1.131498,2.196002
7241,60.341667,-1.467656,0.962170,2.177979,-1.297008,1.130731,2.198058
7242,60.350000,-1.467781,0.961197,2.176149,-1.295579,1.129896,2.200401
7243,60.358333,-1.467829,0.960194,2.174120,-1.294016,1.128923,2.202993
7244,60.366667,-1.467797,0.959116,2.171780,-1.292375,1.127819,2.205864
7245,60.375000,-1.467772,0.958039,2.169269,-1.290725,1.126512,2.209056
7246,60.383333,-1.467746,0.956928,2.166515,-1.289122,1.125025,2.212507
7247,60.391667,-1.467708,0.955804,2.163498,-1.287576,1.123260,2.216288
7248,60.400000,-1.467667,0.954669,2.160257,-1.286080,1.121204,2.220361
7249,60.408333,-1.467643,0.953604,2.156839,-1.284669,1.118868,2.224759
7250,60.416667,-1.467529,0.952466,2.153058,-1.283258,1.116234,2.229435
7251,60.425000,-1.467330,0.951341,2.149025,-1.281872,1.113341,2.234446
7252,60.433333,-1.467080,0.950171,2.144678,-1.280456,1.110188,2.239710
7253,60.441667,-1.466758,0.948955,2.140010,-1.279085,1.106832,2.245167
7254,60.450000,-1.466305,0.947675,2.135052,-1.277713,1.103257,2.250811
7255,60.458333,-1.465792,0.946330,2.129779,-1.276333,1.099534,2.256673
7256,60.466667,-1.465212,0.944933,2.124220,-1.274891,1.095643,2.262742
7257,60.475000,-1.464552,0.943463,2.118322,-1.273327,1.091662,2.269022
7258,60.483333,-1.463835,0.941904,2.112078,-1.271593,1.087592,2.275486
7259,60.491667,-1.463280,0.940586,2.105998,-1.269673,1.083506,2.282066
7260,60.500000,-1.462425,0.938885,2.099020,-1.267499,1.079190,2.289133
7261,60.508333,-1.461601,0.937228,2.091787,-1.265174,1.074844,2.296240
7262,60.516667,-1.460763,0.935587,2.084295,-1.262782,1.070456,2.303463
7263,60.525000,-1.459978,0.933987,2.076551,-1.260322,1.065999,2.310715
7264,60.533333,-1.459202,0.932408,2.068530,-1.257824,1.061492,2.317987
7265,60.541667,-1.458426,0.930843,2.060266,-1.255281,1.056978,2.325224
7266,60.550000,-1.457636,0.929244,2.051635,-1.252726,1.052473,2.332480
7267,60.558333,-1.456912,0.927679,2.042777,-1.250101,1.048024,2.339642
7268,60.566667,-1.456195,0.926110,2.033612,-1.247411,1.043610,2.346821
7269,60.575000,-1.455530,0.924571,2.024259,-1.244639,1.039243,2.353920
7270,60.583333,-1.454970,0.923105,2.014786,-1.241747,1.034932,2.360975
7271,60.591667,-1.454550,0.921781,2.005211,-1.238752,1.030673,2.368001
7272,60.600000,-1.454064,0.920323,1.995098,-1.235699,1.026425,2.374927
7273,60.608333,-1.453691,0.918825,1.984764,-1.232577,1.022165,2.381729
7274,60.616667,-1.453400,0.917368,1.973972,-1.229367,1.017915,2.388309
7275,60.625000,-1.453673,0.916100,1.963635,-1.226201,1.013705,2.394752
7276,60.633333,-1.453944,0.914788,1.952900,-1.223199,1.009557,2.401157
7277,60.641667,-1.454255,0.913502,1.942049,-1.220286,1.005431,2.407484
7278,60.650000,-1.454672,0.912506,1.931430,-1.217443,1.001330,2.413563
7279,60.658333,-1.455164,0.911448,1.920523,-1.214676,0.997238,2.419618
7280,60.666667,-1.455583,0.910371,1.909344,-1.211920,0.993231,2.425480
7281,60.675000,-1.456342,0.909274,1.898291,-1.209145,0.989281,2.431298
7282,60.683333,-1.457075,0.908481,1.887411,-1.206399,0.985411,2.437051
7283,60.691667,-1.458031,0.907723,1.876425,-1.203652,0.981639,2.442681
7284,60.700000,-1.459174,0.907097,1.865584,-1.200913,0.977986,2.448317
7285,60.708333,-1.460443,0.906732,1.854936,-1.198240,0.974410,2.453813
7286,60.716667,-1.461886,0.906568,1.844463,-1.195606,0.970893,2.459201
7287,60.725000,-1.463384,0.906620,1.834165,-1.193047,0.967512,2.464509
7288,60.733333,-1.464945,0.907096,1.824117,-1.190775,0.964167,2.469893
7289,60.741667,-1.466687,0.907471,1.814139,-1.188363,0.960912,2.474779
7290,60.750000,-1.468616,0.907734,1.804547,-1.186064,0.957716,2.479506
7291,60.758333,-1.470552,0.908051,1.795293,-1.183879,0.954565,2.483985
7292,60.766667,-1.472648,0.908437,1.785935,-1.181792,0.951429,2.488168
7293,60.775000,-1.474743,0.908610,1.777164,-1.179753,0.948359,2.492177
7294,60.783333,-1.476753,0.908665,1.768898,-1.177747,0.945379,2.495968
7295,60.791667,-1.479030,0.908696,1.760515,-1.175729,0.942485,2.499497
7296,60.800000,-1.481131,0.908576,1.752771,-1.173663,0.939700,2.502716
7297,60.808333,-1.483287,0.908317,1.745378,-1.171824,0.937043,2.506003
7298,60.816667,-1.485347,0.907956,1.738328,-1.170067,0.934519,2.509081
7299,60.825000,-1.487417,0.907551,1.731636,-1.168400,0.932102,2.512105
7300,60.833333,-1.489477,0.907119,1.725286,-1.166790,0.929832,2.515123
7301,60.841667,-1.491457,0.906632,1.719302,-1.165291,0.927648,2.518041
7302,60.850000,-1.493319,0.906095,1.713688,-1.163812,0.925653,2.520906
7303,60.858333,-1.495110,0.905484,1.708394,-1.162386,0.923726,2.523695
7304,60.866667,-1.496819,0.904781,1.703297,-1.160999,0.921942,2.526562
7305,60.875000,-1.498395,0.904032,1.698577,-1.159660,0.920234,2.529415
7306,60.883333,-1.499853,0.903249,1.694141,-1.158332,0.918541,2.532195
7307,60.891667,-1.501268,0.902442,1.689949,-1.157060,0.916882,2.534860
7308,60.900000,-1.502566,0.901647,1.686015,-1.155847,0.915272,2.537467
7309,60.908333,-1.503768,0.900804,1.682338,-1.154680,0.913632,2.539959
7310,60.916667,-1.504879,0.899921,1.678920,-1.153589,0.911990,2.542377
7311,60.925000,-1.505902,0.899023,1.675747,-1.152526,0.910384,2.544667
7312,60.933333,-1.506830,0.898101,1.672769,-1.151510,0.908746,2.546834
7313,60.941667,-1.507659,0.897141,1.670031,-1.150538,0.907150,2.548918
7314,60.950000,-1.508400,0.896172,1.667487,-1.149605,0.905536,2.550874
7315,60.958333,-1.509031,0.895220,1.665101,-1.148669,0.903991,2.552764
7316,60.966667,-1.509593,0.894265,1.662928,-1.147749,0.902532,2.554595
7317,60.975000,-1.510051,0.893305,1.660933,-1.146880,0.901101,2.556302
7318,60.983333,-1.510404,0.892352,1.659126,-1.145966,0.899758,2.557973
7319,60.991667,-1.510604,0.891383,1.657526,-1.145085,0.898442,2.559613
7320,61.000000,-1.510716,0.890430,1.656092,-1.144262,0.897189,2.561153
7321,61.008333,-1.510739,0.889519,1.654820,-1.143463,0.895905,2.562590
7322,61.016667,-1.510700,0.888681,1.653689,-1.142768,0.894635,2.563875
7323,61.025000,-1.510617,0.887902,1.652713,-1.142070,0.893371,2.565037
7324,61.033333,-1.510494,0.887201,1.651894,-1.141429,0.892117,2.566135
7325,61.041667,-1.510346,0.886537,1.651213,-1.140768,0.890912,2.567091
7326,61.050000,-1.510151,0.885899,1.650672,-1.140165,0.889746,2.567934
7327,61.058333,-1.509909,0.885270,1.650263,-1.139532,0.888617,2.568767
7328,61.066667,-1.509641,0.884660,1.649967,-1.138925,0.887520,2.569514
7329,61.075000,-1.509362,0.884049,1.649736,-1.138327,0.886479,2.570199
7330,61.083333,-1.509079,0.883474,1.649578,-1.137696,0.885516,2.570943
7331,61.091667,-1.508780,0.882930,1.649456,-1.137072,0.884687,2.571559
7332,61.100000,-1.508502,0.882396,1.649375,-1.136457,0.883931,2.572105
7333,61.108333,-1.508228,0.881867,1.649342,-1.135825,0.883255,2.572615
7334,61.116667,-1.507996,0.881365,1.649333,-1.135287,0.882658,2.573114
7335,61.125000,-1.507813,0.880870,1.649360,-1.134781,0.882070,2.573476
7336,61.133333,-1.507690,0.880363,1.649408,-1.134331,0.881492,2.573847
7337,61.141667,-1.507590,0.879826,1.649472,-1.134001,0.880974,2.574179
7338,61.150000,-1.507481,0.879267,1.649576,-1.133696,0.880548,2.574513
7339,61.158333,-1.507379,0.878692,1.649695,-1.133433,0.880159,2.574768
7340,61.166667,-1.507299,0.878166,1.649748,-1.133206,0.879881,2.575011
7341,61.175000,-1.507246,0.877701,1.649799,-1.133025,0.879720,2.575222
7342,61.183333,-1.507209,0.877311,1.649837,-1.132888,0.879657,2.575417
7343,61.191667,-1.507173,0.877038,1.649927,-1.132791,0.879661,2.575657
7344,61.200000,-1.507114,0.876920,1.649980,-1.132747,0.879696,2.575939
7345,61.208333,-1.507069,0.876899,1.649993,-1.132760,0.879770,2.576212
7346,61.216667,-1.507042,0.876918,1.649934,-1.132816,0.879862,2.576476
7347,61.225000,-1.506998,0.876983,1.649803,-1.132893,0.879962,2.576717
7348,61.233333,-1.506928,0.877074,1.649644,-1.132991,0.880058,2.576948
7349,61.241667,-1.506814,0.877185,1.649482,-1.133115,0.880139,2.577072
7350,61.250000,-1.506631,0.877285,1.649353,-1.133270,0.880202,2.577186
7351,61.258333,-1.506372,0.877344,1.649277,-1.133445,0.880232,2.577303
7352,61.266667,-1.506015,0.877354,1.649286,-1.133608,0.880269,2.577442
7353,61.275000,-1.505560,0.877317,1.649394,-1.133741,0.880316,2.577630
7354,61.283333,-1.505042,0.877292,1.649642,-1.133834,0.880389,2.577851
7355,61.291667,-1.504495,0.877333,1.649987,-1.133875,0.880499,2.578082
7356,61.300000,-1.503924,0.877495,1.650417,-1.133909,0.880643,2.578357
7357,61.308333,-1.503400,0.877743,1.650922,-1.133932,0.880770,2.578604
7358,61.316667,-1.502923,0.878095,1.651441,-1.133960,0.880875,2.578790
