Format Version,1.21,Take Name,PatrikSimonAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.35.31.518 AM,Total Frames in Take,35063,Total Exported Frames,35063,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
5817,48.475000,-1.071761,0.890365,2.907171,-1.522779,0.949124,1.637658
5818,48.483333,-1.071900,0.891784,2.906618,-1.522611,0.950969,1.637076
5819,48.491667,-1.072054,0.893187,2.905968,-1.522449,0.952794,1.636588
5820,48.500000,-1.072278,0.894589,2.905159,-1.522334,0.954576,1.636127
5821,48.508333,-1.072485,0.895965,2.904353,-1.522223,0.956357,1.635751
5822,48.516667,-1.072724,0.897254,2.903447,-1.522135,0.958157,1.635413
5823,48.525000,-1.072989,0.898519,2.902533,-1.522058,0.959914,1.635084
5824,48.533333,-1.073260,0.899616,2.901470,-1.522007,0.961608,1.634840
5825,48.541667,-1.073555,0.900669,2.900378,-1.521965,0.963231,1.634665
5826,48.550000,-1.073781,0.901671,2.899281,-1.521941,0.964748,1.634527
5827,48.558333,-1.073978,0.902633,2.898188,-1.521920,0.966161,1.634424
5828,48.566667,-1.074144,0.903576,2.897122,-1.521898,0.967429,1.634324
5829,48.575000,-1.074227,0.904570,2.896120,-1.521876,0.968529,1.634184
5830,48.583333,-1.074252,0.905520,2.895111,-1.521830,0.969469,1.634052
5831,48.591667,-1.074156,0.906522,2.894157,-1.521767,0.970290,1.633874
5832,48.600000,-1.074044,0.907495,2.893149,-1.521707,0.970991,1.633662
5833,48.608333,-1.073910,0.908418,2.892130,-1.521651,0.971590,1.633488
5834,48.616667,-1.073755,0.909273,2.891089,-1.521607,0.972142,1.633346
5835,48.625000,-1.073629,0.910061,2.890002,-1.521586,0.972660,1.633228
5836,48.633333,-1.073440,0.910805,2.888880,-1.521563,0.973130,1.633164
5837,48.641667,-1.073267,0.911454,2.887766,-1.521541,0.973556,1.633124
5838,48.650000,-1.073084,0.912036,2.886654,-1.521525,0.973956,1.633122
5839,48.658333,-1.072881,0.912586,2.885573,-1.521486,0.974338,1.633155
5840,48.666667,-1.072677,0.913154,2.884541,-1.521437,0.974705,1.633234
5841,48.675000,-1.072489,0.913780,2.883571,-1.521365,0.975025,1.633359
5842,48.683333,-1.072322,0.914467,2.882687,-1.521266,0.975292,1.633523
5843,48.691667,-1.072167,0.915214,2.881825,-1.521153,0.975504,1.633748
5844,48.700000,-1.071983,0.916035,2.881005,-1.521016,0.975666,1.634003
5845,48.708333,-1.071782,0.916905,2.880171,-1.520876,0.975807,1.634292
5846,48.716667,-1.071620,0.917823,2.879340,-1.520728,0.975929,1.634627
5847,48.725000,-1.071458,0.918782,2.878494,-1.520604,0.976051,1.635004
5848,48.733333,-1.071329,0.919745,2.877635,-1.520517,0.976187,1.635397
5849,48.741667,-1.071230,0.920731,2.876807,-1.520464,0.976353,1.635782
5850,48.750000,-1.071168,0.921733,2.875999,-1.520456,0.976515,1.636156
5851,48.758333,-1.071095,0.922722,2.875206,-1.520492,0.976683,1.636568
5852,48.766667,-1.071042,0.923674,2.874456,-1.520533,0.976835,1.637004
5853,48.775000,-1.070994,0.924649,2.873700,-1.520583,0.976972,1.637478
5854,48.783333,-1.070917,0.925587,2.872939,-1.520658,0.977085,1.637950
5855,48.791667,-1.070834,0.926586,2.872292,-1.520734,0.977185,1.638443
5856,48.800000,-1.070704,0.927651,2.871670,-1.520846,0.977277,1.638961
5857,48.808333,-1.070533,0.928729,2.871054,-1.520977,0.977350,1.639495
5858,48.816667,-1.070336,0.929904,2.870473,-1.521090,0.977385,1.640011
5859,48.825000,-1.070137,0.931089,2.869867,-1.521189,0.977405,1.640577
5860,48.833333,-1.069961,0.932261,2.869272,-1.521294,0.977399,1.641172
5861,48.841667,-1.069768,0.933436,2.868682,-1.521426,0.977380,1.641760
5862,48.850000,-1.069605,0.934536,2.868048,-1.521577,0.977384,1.642328
5863,48.858333,-1.069446,0.935678,2.867467,-1.521761,0.977409,1.642839
5864,48.866667,-1.069288,0.936764,2.866918,-1.521998,0.977461,1.643287
5865,48.875000,-1.069167,0.937856,2.866402,-1.522271,0.977553,1.643686
5866,48.883333,-1.069040,0.938950,2.865946,-1.522554,0.977671,1.644058
5867,48.891667,-1.068939,0.939992,2.865476,-1.522859,0.977799,1.644394
5868,48.900000,-1.068858,0.941021,2.865006,-1.523143,0.977936,1.644722
5869,48.908333,-1.068810,0.941946,2.864579,-1.523408,0.978052,1.645051
5870,48.916667,-1.068772,0.942881,2.864133,-1.523632,0.978138,1.645383
5871,48.925000,-1.068756,0.943778,2.863702,-1.523788,0.978199,1.645702
5872,48.933333,-1.068746,0.944618,2.863252,-1.523903,0.978240,1.645978
5873,48.941667,-1.068742,0.945423,2.862810,-1.523997,0.978289,1.646204
5874,48.950000,-1.068767,0.946188,2.862375,-1.524078,0.978356,1.646388
5875,48.958333,-1.068829,0.946956,2.861972,-1.524168,0.978450,1.646539
5876,48.966667,-1.068890,0.947637,2.861560,-1.524392,0.978534,1.646721
5877,48.975000,-1.068948,0.948315,2.861167,-1.524429,0.978735,1.646770
5878,48.983333,-1.069064,0.948959,2.860742,-1.524491,0.978908,1.646820
5879,48.991667,-1.069190,0.949546,2.860372,-1.524525,0.979089,1.646829
5880,49.000000,-1.069332,0.950085,2.859976,-1.524538,0.979292,1.646819
5881,49.008333,-1.069464,0.950553,2.859553,-1.524545,0.979528,1.646778
5882,49.016667,-1.069661,0.950953,2.859124,-1.524569,0.979787,1.646711
5883,49.025000,-1.069865,0.951319,2.858663,-1.524618,0.980066,1.646627
5884,49.033333,-1.070053,0.951649,2.858221,-1.524680,0.980340,1.646531
5885,49.041667,-1.070247,0.951963,2.857819,-1.524745,0.980605,1.646419
5886,49.050000,-1.070423,0.952262,2.857404,-1.524824,0.980861,1.646261
5887,49.058333,-1.070591,0.952555,2.857033,-1.524920,0.981098,1.646079
5888,49.066667,-1.070761,0.952831,2.856678,-1.525043,0.981326,1.645865
5889,49.075000,-1.070935,0.953094,2.856386,-1.525203,0.981548,1.645630
5890,49.083333,-1.071120,0.953325,2.856130,-1.525397,0.981773,1.645383
5891,49.091667,-1.071329,0.953532,2.855873,-1.525634,0.982003,1.645135
5892,49.100000,-1.071534,0.953698,2.855655,-1.525872,0.982223,1.644896
5893,49.108333,-1.071729,0.953859,2.855461,-1.526106,0.982417,1.644665
5894,49.116667,-1.071902,0.954017,2.855278,-1.526333,0.982611,1.644437
5895,49.125000,-1.072056,0.954162,2.855124,-1.526571,0.982805,1.644207
5896,49.133333,-1.072210,0.954319,2.855003,-1.526832,0.983019,1.643971
5897,49.141667,-1.072348,0.954496,2.854888,-1.527095,0.983242,1.643749
5898,49.150000,-1.072495,0.954684,2.854768,-1.527366,0.983483,1.643547
5899,49.158333,-1.072664,0.954900,2.854614,-1.527622,0.983716,1.643385
5900,49.166667,-1.072833,0.955116,2.854460,-1.527853,0.983930,1.643260
5901,49.175000,-1.073009,0.955357,2.854310,-1.528071,0.984143,1.643175
5902,49.183333,-1.073196,0.955626,2.854142,-1.528277,0.984356,1.643103
5903,49.191667,-1.073414,0.955932,2.853926,-1.528494,0.984576,1.643046
5904,49.200000,-1.073675,0.956246,2.853708,-1.528715,0.984798,1.642998
5905,49.208333,-1.073965,0.956534,2.853507,-1.528959,0.985019,1.642950
5906,49.216667,-1.074283,0.956805,2.853295,-1.529227,0.985227,1.642924
5907,49.225000,-1.074643,0.957062,2.853077,-1.529510,0.985413,1.642927
5908,49.233333,-1.075004,0.957340,2.852835,-1.529776,0.985552,1.642978
5909,49.241667,-1.075322,0.957643,2.852606,-1.530014,0.985647,1.643047
5910,49.250000,-1.075628,0.957980,2.852365,-1.530232,0.985686,1.643106
5911,49.258333,-1.075934,0.958380,2.852124,-1.530433,0.985677,1.643166
5912,49.266667,-1.076202,0.958812,2.851920,-1.530629,0.985629,1.643227
5913,49.275000,-1.076424,0.959252,2.851729,-1.530830,0.985544,1.643290
5914,49.283333,-1.076616,0.959750,2.851525,-1.531033,0.985431,1.643371
5915,49.291667,-1.076796,0.960275,2.851346,-1.531228,0.985302,1.643474
5916,49.300000,-1.076963,0.960839,2.851183,-1.531410,0.985161,1.643606
5917,49.308333,-1.077107,0.961464,2.851073,-1.531577,0.985004,1.643758
5918,49.316667,-1.077217,0.962035,2.850944,-1.531716,0.984844,1.643933
5919,49.325000,-1.077326,0.962565,2.850832,-1.531828,0.984689,1.644115
5920,49.333333,-1.077468,0.963082,2.850738,-1.531914,0.984539,1.644292
5921,49.341667,-1.077608,0.963574,2.850651,-1.531978,0.984393,1.644475
5922,49.350000,-1.077724,0.964004,2.850554,-1.532041,0.984258,1.644667
5923,49.358333,-1.077828,0.964440,2.850452,-1.532093,0.984142,1.644888
5924,49.366667,-1.077928,0.964870,2.850346,-1.532136,0.984054,1.645109
5925,49.375000,-1.078025,0.965307,2.850263,-1.532149,0.983998,1.645334
5926,49.383333,-1.078123,0.965715,2.850183,-1.532135,0.983962,1.645559
5927,49.391667,-1.078243,0.966109,2.850102,-1.532088,0.983935,1.645795
5928,49.400000,-1.078366,0.966479,2.850007,-1.532018,0.983918,1.646026
5929,49.408333,-1.078498,0.966806,2.849914,-1.531929,0.983909,1.646255
5930,49.416667,-1.078626,0.967116,2.849823,-1.531813,0.983921,1.646485
5931,49.425000,-1.078787,0.967427,2.849729,-1.531672,0.983959,1.646713
5932,49.433333,-1.078982,0.967703,2.849606,-1.531521,0.984028,1.646933
5933,49.441667,-1.079193,0.967944,2.849462,-1.531362,0.984119,1.647146
5934,49.450000,-1.079382,0.968152,2.849280,-1.531188,0.984221,1.647336
5935,49.458333,-1.079563,0.968361,2.849036,-1.531003,0.984316,1.647499
5936,49.466667,-1.079727,0.968580,2.848764,-1.530802,0.984407,1.647640
5937,49.475000,-1.079857,0.968829,2.848462,-1.530588,0.984493,1.647755
5938,49.483333,-1.079951,0.969155,2.848115,-1.530351,0.984576,1.647859
5939,49.491667,-1.079984,0.969564,2.847754,-1.530110,0.984655,1.647954
5940,49.500000,-1.080047,0.970065,2.847466,-1.529847,0.984736,1.648048
5941,49.508333,-1.080153,0.970618,2.847200,-1.529580,0.984792,1.648132
5942,49.516667,-1.080329,0.971174,2.846922,-1.529303,0.984819,1.648212
5943,49.525000,-1.080590,0.971650,2.846628,-1.529021,0.984828,1.648289
5944,49.533333,-1.080919,0.972048,2.846274,-1.528737,0.984817,1.648357
5945,49.541667,-1.081346,0.972371,2.845858,-1.528466,0.984810,1.648419
5946,49.550000,-1.081831,0.972617,2.845394,-1.528203,0.984810,1.648471
5947,49.558333,-1.082384,0.972775,2.844857,-1.527959,0.984805,1.648521
5948,49.566667,-1.082928,0.972878,2.844325,-1.527748,0.984792,1.648563
5949,49.575000,-1.083557,0.972925,2.843759,-1.527568,0.984764,1.648601
5950,49.583333,-1.084231,0.972978,2.843260,-1.527420,0.984735,1.648621
5951,49.591667,-1.084922,0.973017,2.842763,-1.527304,0.984711,1.648638
5952,49.600000,-1.085624,0.973091,2.842343,-1.527230,0.984701,1.648645
5953,49.608333,-1.086345,0.973151,2.841936,-1.527192,0.984719,1.648643
5954,49.616667,-1.087034,0.973220,2.841534,-1.527190,0.984762,1.648635
5955,49.625000,-1.087735,0.973283,2.841163,-1.527218,0.984839,1.648612
5956,49.633333,-1.088443,0.973342,2.840799,-1.527280,0.984938,1.648578
5957,49.641667,-1.089087,0.973364,2.840435,-1.527365,0.985049,1.648540
5958,49.650000,-1.089709,0.973407,2.840058,-1.527462,0.985178,1.648502
5959,49.658333,-1.090312,0.973489,2.839714,-1.527584,0.985307,1.648470
5960,49.666667,-1.090863,0.973590,2.839366,-1.527704,0.985436,1.648447
5961,49.675000,-1.091391,0.973700,2.839036,-1.527831,0.985554,1.648435
5962,49.683333,-1.091880,0.973819,2.838733,-1.527969,0.985664,1.648431
5963,49.691667,-1.092332,0.973941,2.838412,-1.528122,0.985771,1.648419
5964,49.700000,-1.092722,0.974068,2.838116,-1.528286,0.985873,1.648395
5965,49.708333,-1.093064,0.974210,2.837851,-1.528463,0.985968,1.648346
5966,49.716667,-1.093383,0.974375,2.837611,-1.528663,0.986066,1.648280
5967,49.725000,-1.093664,0.974552,2.837375,-1.528869,0.986155,1.648209
5968,49.733333,-1.093937,0.974725,2.837153,-1.529075,0.986220,1.648136
5969,49.741667,-1.094172,0.974847,2.836943,-1.529257,0.986255,1.648086
5970,49.750000,-1.094394,0.974919,2.836748,-1.529406,0.986257,1.648048
5971,49.758333,-1.094633,0.974935,2.836577,-1.529537,0.986223,1.648016
5972,49.766667,-1.094900,0.974869,2.836460,-1.529648,0.986161,1.647984
5973,49.775000,-1.095183,0.974762,2.836384,-1.529751,0.986080,1.647954
5974,49.783333,-1.095442,0.974624,2.836316,-1.529839,0.985991,1.647921
5975,49.791667,-1.095698,0.974467,2.836246,-1.529917,0.985889,1.647897
5976,49.800000,-1.095934,0.974283,2.836168,-1.529985,0.985793,1.647885
5977,49.808333,-1.096141,0.974090,2.836083,-1.530049,0.985700,1.647888
5978,49.816667,-1.096309,0.973902,2.836023,-1.530106,0.985619,1.647916
5979,49.825000,-1.096429,0.973745,2.835979,-1.530154,0.985551,1.647970
5980,49.833333,-1.096491,0.973636,2.835954,-1.530194,0.985503,1.648054
5981,49.841667,-1.096504,0.973578,2.835935,-1.530207,0.985481,1.648154
5982,49.850000,-1.096482,0.973569,2.835926,-1.530220,0.985484,1.648275
5983,49.858333,-1.096423,0.973593,2.835914,-1.530227,0.985517,1.648406
5984,49.866667,-1.096338,0.973640,2.835888,-1.530233,0.985577,1.648548
5985,49.875000,-1.096228,0.973702,2.835851,-1.530239,0.985662,1.648696
5986,49.883333,-1.096113,0.973769,2.835785,-1.530241,0.985762,1.648853
5987,49.891667,-1.095978,0.973843,2.835713,-1.530224,0.985871,1.649030
5988,49.900000,-1.095837,0.973916,2.835629,-1.530187,0.985977,1.649217
5989,49.908333,-1.095684,0.973993,2.835552,-1.530110,0.986084,1.649417
5990,49.916667,-1.095512,0.974068,2.835455,-1.530011,0.986183,1.649634
5991,49.925000,-1.095317,0.974142,2.835362,-1.529889,0.986283,1.649838
5992,49.933333,-1.095096,0.974226,2.835270,-1.529750,0.986389,1.650047
5993,49.941667,-1.094888,0.974321,2.835209,-1.529598,0.986501,1.650259
5994,49.950000,-1.094689,0.974394,2.835176,-1.529436,0.986627,1.650481
5995,49.958333,-1.094500,0.974438,2.835171,-1.529261,0.986752,1.650718
5996,49.966667,-1.094338,0.974441,2.835183,-1.529061,0.986878,1.650981
5997,49.975000,-1.094174,0.974407,2.835202,-1.528848,0.986998,1.651251
5998,49.983333,-1.094014,0.974338,2.835237,-1.528614,0.987104,1.651539
5999,49.991667,-1.093855,0.974247,2.835269,-1.528376,0.987213,1.651839
6000,50.000000,-1.093707,0.974130,2.835324,-1.528130,0.987329,1.652130
6001,50.008333,-1.093582,0.973973,2.835392,-1.527910,0.987452,1.652410
6002,50.016667,-1.093485,0.973771,2.835472,-1.527716,0.987576,1.652685
6003,50.025000,-1.093392,0.973520,2.835552,-1.527538,0.987702,1.652955
6004,50.033333,-1.093304,0.973237,2.835620,-1.527362,0.987807,1.653232
6005,50.041667,-1.093199,0.972958,2.835703,-1.527190,0.987901,1.653517
6006,50.050000,-1.093074,0.972680,2.835800,-1.527002,0.987977,1.653798
6007,50.058333,-1.092942,0.972422,2.835923,-1.526809,0.988042,1.654066
6008,50.066667,-1.092801,0.972154,2.836079,-1.526619,0.988079,1.654328
6009,50.075000,-1.092639,0.971878,2.836246,-1.526421,0.988101,1.654575
6010,50.083333,-1.092483,0.971599,2.836428,-1.526225,0.988105,1.654780
6011,50.091667,-1.092299,0.971307,2.836627,-1.526032,0.988114,1.654963
6012,50.100000,-1.092118,0.971004,2.836847,-1.525834,0.988116,1.655124
6013,50.108333,-1.091917,0.970698,2.837094,-1.525628,0.988121,1.655279
6014,50.116667,-1.091702,0.970387,2.837346,-1.525411,0.988108,1.655446
6015,50.125000,-1.091467,0.970080,2.837603,-1.525189,0.988075,1.655631
6016,50.133333,-1.091228,0.969774,2.837848,-1.524962,0.988018,1.655825
6017,50.141667,-1.090984,0.969480,2.838099,-1.524736,0.987935,1.656021
6018,50.150000,-1.090700,0.969168,2.838379,-1.524513,0.987828,1.656209
6019,50.158333,-1.090416,0.968872,2.838635,-1.524313,0.987705,1.656387
6020,50.166667,-1.090111,0.968628,2.838875,-1.524155,0.987582,1.656545
6021,50.175000,-1.089786,0.968425,2.839111,-1.524061,0.987483,1.656670
6022,50.183333,-1.089462,0.968265,2.839355,-1.524027,0.987410,1.656779
6023,50.191667,-1.089140,0.968144,2.839572,-1.524044,0.987361,1.656891
6024,50.200000,-1.088832,0.968065,2.839775,-1.524121,0.987316,1.657010
6025,50.208333,-1.088510,0.968010,2.839963,-1.524222,0.987263,1.657133
6026,50.216667,-1.088210,0.967983,2.840153,-1.524363,0.987186,1.657239
6027,50.225000,-1.087899,0.967992,2.840348,-1.524535,0.987110,1.657298
6028,50.233333,-1.087598,0.968029,2.840527,-1.524749,0.987032,1.657298
6029,50.241667,-1.087313,0.968095,2.840701,-1.525003,0.986968,1.657255
6030,50.250000,-1.087019,0.968180,2.840879,-1.525279,0.986934,1.657185
6031,50.258333,-1.086739,0.968283,2.841086,-1.525574,0.986927,1.657108
6032,50.266667,-1.086486,0.968399,2.841293,-1.525862,0.986937,1.657032
6033,50.275000,-1.086269,0.968520,2.841498,-1.526132,0.986962,1.656947
6034,50.283333,-1.086044,0.968654,2.841708,-1.526375,0.986996,1.656861
6035,50.291667,-1.085843,0.968782,2.841911,-1.526590,0.987040,1.656767
6036,50.300000,-1.085666,0.968908,2.842107,-1.526772,0.987095,1.656685
6037,50.308333,-1.085500,0.969029,2.842291,-1.526917,0.987166,1.656595
6038,50.316667,-1.085342,0.969142,2.842480,-1.527033,0.987254,1.656525
6039,50.325000,-1.085197,0.969248,2.842669,-1.527130,0.987345,1.656467
6040,50.333333,-1.085072,0.969333,2.842864,-1.527204,0.987444,1.656425
6041,50.341667,-1.084966,0.969396,2.843070,-1.527263,0.987535,1.656398
6042,50.350000,-1.084878,0.969433,2.843269,-1.527306,0.987628,1.656371
6043,50.358333,-1.084809,0.969447,2.843471,-1.527345,0.987721,1.656340
6044,50.366667,-1.084737,0.969427,2.843665,-1.527385,0.987826,1.656301
6045,50.375000,-1.084669,0.969379,2.843853,-1.527442,0.987936,1.656260
6046,50.383333,-1.084607,0.969302,2.844026,-1.527519,0.988050,1.656228
6047,50.391667,-1.084559,0.969198,2.844176,-1.527615,0.988158,1.656209
6048,50.400000,-1.084518,0.969064,2.844314,-1.527717,0.988243,1.656190
6049,50.408333,-1.084490,0.968920,2.844432,-1.527814,0.988303,1.656169
6050,50.416667,-1.084465,0.968775,2.844534,-1.527914,0.988330,1.656153
6051,50.425000,-1.084441,0.968617,2.844609,-1.528009,0.988340,1.656138
6052,50.433333,-1.084400,0.968459,2.844666,-1.528110,0.988325,1.656128
6053,50.441667,-1.084349,0.968307,2.844696,-1.528217,0.988296,1.656117
6054,50.450000,-1.084285,0.968149,2.844703,-1.528332,0.988251,1.656108
6055,50.458333,-1.084224,0.967972,2.844705,-1.528453,0.988202,1.656083
6056,50.466667,-1.084163,0.967779,2.844696,-1.528570,0.988149,1.656059
6057,50.475000,-1.084091,0.967565,2.844680,-1.528680,0.988088,1.656044
6058,50.483333,-1.084004,0.967362,2.844650,-1.528783,0.988027,1.656037
6059,50.491667,-1.083899,0.967181,2.844614,-1.528850,0.987948,1.656046
6060,50.500000,-1.083777,0.967031,2.844578,-1.528893,0.987864,1.656067
6061,50.508333,-1.083637,0.966888,2.844525,-1.528909,0.987784,1.656102
6062,50.516667,-1.083500,0.966762,2.844468,-1.528904,0.987708,1.656151
6063,50.525000,-1.083375,0.966635,2.844390,-1.528890,0.987628,1.656212
6064,50.533333,-1.083255,0.966499,2.844315,-1.528864,0.987539,1.656284
6065,50.541667,-1.083138,0.966347,2.844234,-1.528826,0.987428,1.656355
6066,50.550000,-1.083024,0.966199,2.844158,-1.528780,0.987294,1.656427
6067,50.558333,-1.082904,0.966052,2.844082,-1.528713,0.987149,1.656497
6068,50.566667,-1.082777,0.965908,2.844014,-1.528630,0.986987,1.656561
6069,50.575000,-1.082648,0.965767,2.843948,-1.528545,0.986827,1.656638
6070,50.583333,-1.082517,0.965622,2.843883,-1.528453,0.986677,1.656708
6071,50.591667,-1.082402,0.965483,2.843838,-1.528361,0.986538,1.656795
6072,50.600000,-1.082297,0.965328,2.843800,-1.528270,0.986403,1.656895
6073,50.608333,-1.082209,0.965170,2.843761,-1.528166,0.986271,1.657019
6074,50.616667,-1.082127,0.965016,2.843722,-1.528057,0.986130,1.657153
6075,50.625000,-1.082047,0.964865,2.843668,-1.527943,0.985989,1.657305
6076,50.633333,-1.081965,0.964715,2.843615,-1.527829,0.985848,1.657455
6077,50.641667,-1.081892,0.964570,2.843556,-1.527730,0.985706,1.657596
6078,50.650000,-1.081832,0.964432,2.843517,-1.527629,0.985563,1.657727
6079,50.658333,-1.081784,0.964296,2.843493,-1.527535,0.985413,1.657860
6080,50.666667,-1.081743,0.964161,2.843478,-1.527446,0.985273,1.657976
6081,50.675000,-1.081707,0.964022,2.843468,-1.527347,0.985129,1.658086
6082,50.683333,-1.081656,0.963895,2.843448,-1.527249,0.984993,1.658191
6083,50.691667,-1.081597,0.963777,2.843451,-1.527143,0.984865,1.658285
6084,50.700000,-1.081532,0.963656,2.843450,-1.527030,0.984742,1.658387
6085,50.708333,-1.081476,0.963524,2.843469,-1.526909,0.984626,1.658480
6086,50.716667,-1.081422,0.963370,2.843504,-1.526781,0.984512,1.658577
6087,50.725000,-1.081382,0.963207,2.843563,-1.526650,0.984414,1.658670
6088,50.733333,-1.081333,0.963046,2.843631,-1.526525,0.984334,1.658760
6089,50.741667,-1.081265,0.962896,2.843713,-1.526395,0.984283,1.658858
6090,50.750000,-1.081186,0.962772,2.843820,-1.526271,0.984260,1.658965
6091,50.758333,-1.081089,0.962666,2.843949,-1.526142,0.984263,1.659084
6092,50.766667,-1.081001,0.962579,2.844105,-1.526020,0.984293,1.659203
6093,50.775000,-1.080923,0.962509,2.844268,-1.525910,0.984330,1.659314
6094,50.783333,-1.080833,0.962446,2.844443,-1.525814,0.984369,1.659418
6095,50.791667,-1.080751,0.962396,2.844618,-1.525730,0.984408,1.659491
6096,50.800000,-1.080668,0.962342,2.844790,-1.525653,0.984443,1.659534
6097,50.808333,-1.080589,0.962304,2.844983,-1.525572,0.984483,1.659559
6098,50.816667,-1.080512,0.962275,2.845192,-1.525500,0.984518,1.659566
6099,50.825000,-1.080437,0.962262,2.845428,-1.525416,0.984562,1.659559
6100,50.833333,-1.080367,0.962269,2.845676,-1.525336,0.984606,1.659543
