Format Version,1.21,Take Name,ElonDanielBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.41.29.842 PM,Total Frames in Take,24583,Total Exported Frames,24583,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:582,Unlabeled:582,Unlabeled:582,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570246","8392B20CF49E3570246","8392B20CF49E3570246","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
315,2.625000,-1.154504,0.883766,2.557246,-1.469226,0.864222,2.044260
316,2.633333,-1.154817,0.883810,2.557118,-1.469188,0.864215,2.044261
317,2.641667,-1.155104,0.883826,2.556985,-1.469150,0.864199,2.044251
318,2.650000,-1.155373,0.883797,2.556830,-1.469133,0.864170,2.044239
319,2.658333,-1.155639,0.883682,2.556656,-1.469128,0.864149,2.044226
320,2.666667,-1.155878,0.883580,2.556484,-1.469157,0.864128,2.044231
321,2.675000,-1.156069,0.883485,2.556300,-1.469204,0.864120,2.044236
322,2.683333,-1.156229,0.883393,2.556153,-1.469264,0.864113,2.044260
323,2.691667,-1.156346,0.883289,2.556066,-1.469331,0.864107,2.044276
324,2.700000,-1.156430,0.883179,2.556016,-1.469419,0.864099,2.044292
325,2.708333,-1.156489,0.883088,2.555976,-1.469508,0.864095,2.044319
326,2.716667,-1.156528,0.883016,2.555969,-1.469587,0.864094,2.044341
327,2.725000,-1.156567,0.882971,2.556000,-1.469666,0.864092,2.044367
328,2.733333,-1.156589,0.882943,2.556059,-1.469727,0.864092,2.044389
329,2.741667,-1.156596,0.882912,2.556139,-1.469783,0.864091,2.044399
330,2.750000,-1.156588,0.882892,2.556250,-1.469834,0.864089,2.044412
331,2.758333,-1.156552,0.882892,2.556329,-1.469883,0.864090,2.044417
332,2.766667,-1.156477,0.882917,2.556369,-1.469924,0.864083,2.044418
333,2.775000,-1.156385,0.882951,2.556353,-1.469950,0.864075,2.044415
334,2.783333,-1.156285,0.883007,2.556330,-1.469974,0.864062,2.044406
335,2.791667,-1.156195,0.883072,2.556302,-1.469993,0.864057,2.044392
336,2.800000,-1.156090,0.883126,2.556259,-1.470025,0.864061,2.044371
337,2.808333,-1.155976,0.883150,2.556155,-1.470046,0.864062,2.044346
338,2.816667,-1.155840,0.883171,2.556010,-1.470073,0.864058,2.044331
339,2.825000,-1.155692,0.883191,2.555832,-1.470097,0.864053,2.044315
340,2.833333,-1.155516,0.883186,2.555585,-1.470111,0.864052,2.044276
341,2.841667,-1.155332,0.883175,2.555288,-1.470120,0.864058,2.044233
342,2.850000,-1.155179,0.883156,2.555018,-1.470125,0.864063,2.044183
343,2.858333,-1.155058,0.883122,2.554759,-1.470120,0.864067,2.044136
344,2.866667,-1.154957,0.883081,2.554524,-1.470110,0.864066,2.044090
345,2.875000,-1.154875,0.883039,2.554297,-1.470091,0.864075,2.044059
346,2.883333,-1.154796,0.883009,2.554055,-1.470072,0.864084,2.044050
347,2.891667,-1.154753,0.882986,2.553837,-1.470044,0.864088,2.044062
348,2.900000,-1.154733,0.882961,2.553667,-1.470001,0.864095,2.044088
349,2.908333,-1.154765,0.882950,2.553549,-1.469948,0.864105,2.044124
350,2.916667,-1.154822,0.882941,2.553472,-1.469900,0.864120,2.044166
351,2.925000,-1.154902,0.882936,2.553437,-1.469837,0.864142,2.044202
352,2.933333,-1.155011,0.882934,2.553434,-1.469772,0.864155,2.044237
353,2.941667,-1.155130,0.882935,2.553426,-1.469709,0.864165,2.044262
354,2.950000,-1.155261,0.882948,2.553417,-1.469652,0.864172,2.044282
355,2.958333,-1.155429,0.882944,2.553422,-1.469606,0.864181,2.044296
356,2.966667,-1.155605,0.882968,2.553434,-1.469568,0.864186,2.044290
357,2.975000,-1.155819,0.882984,2.553449,-1.469543,0.864182,2.044267
358,2.983333,-1.156073,0.882986,2.553463,-1.469534,0.864172,2.044241
359,2.991667,-1.156336,0.882984,2.553486,-1.469546,0.864157,2.044199
360,3.000000,-1.156583,0.882987,2.553508,-1.469578,0.864147,2.044154
361,3.008333,-1.156829,0.882995,2.553528,-1.469628,0.864130,2.044115
362,3.016667,-1.157073,0.882994,2.553538,-1.469696,0.864115,2.044078
363,3.025000,-1.157306,0.882989,2.553565,-1.469772,0.864093,2.044035
364,3.033333,-1.157543,0.882995,2.553607,-1.469857,0.864079,2.044000
365,3.041667,-1.157762,0.883007,2.553643,-1.469942,0.864059,2.043962
366,3.050000,-1.157970,0.883017,2.553684,-1.470026,0.864047,2.043934
367,3.058333,-1.158144,0.883036,2.553723,-1.470097,0.864028,2.043917
368,3.066667,-1.158292,0.883062,2.553781,-1.470167,0.864016,2.043910
369,3.075000,-1.158398,0.883082,2.553845,-1.470227,0.864019,2.043913
370,3.083333,-1.158457,0.883113,2.553906,-1.470271,0.864022,2.043929
371,3.091667,-1.158484,0.883141,2.553958,-1.470314,0.864033,2.043955
372,3.100000,-1.158482,0.883160,2.554009,-1.470349,0.864039,2.043979
373,3.108333,-1.158458,0.883166,2.554044,-1.470377,0.864049,2.044002
374,3.116667,-1.158412,0.883176,2.554084,-1.470396,0.864065,2.044023
375,3.125000,-1.158339,0.883192,2.554112,-1.470413,0.864077,2.044036
376,3.133333,-1.158247,0.883207,2.554107,-1.470411,0.864096,2.044051
377,3.141667,-1.158138,0.883209,2.554087,-1.470399,0.864108,2.044060
378,3.150000,-1.158021,0.883214,2.554062,-1.470382,0.864124,2.044069
379,3.158333,-1.157885,0.883205,2.554011,-1.470355,0.864133,2.044078
380,3.166667,-1.157765,0.883192,2.553966,-1.470317,0.864141,2.044085
381,3.175000,-1.157647,0.883181,2.553923,-1.470272,0.864148,2.044106
382,3.183333,-1.157524,0.883177,2.553859,-1.470235,0.864158,2.044118
383,3.191667,-1.157423,0.883167,2.553805,-1.470188,0.864169,2.044122
384,3.200000,-1.157311,0.883163,2.553750,-1.470152,0.864179,2.044122
385,3.208333,-1.157212,0.883159,2.553712,-1.470122,0.864189,2.044113
386,3.216667,-1.157105,0.883144,2.553668,-1.470095,0.864195,2.044095
387,3.225000,-1.157008,0.883130,2.553629,-1.470073,0.864195,2.044074
388,3.233333,-1.156911,0.883111,2.553572,-1.470069,0.864187,2.044055
389,3.241667,-1.156812,0.883089,2.553506,-1.470075,0.864187,2.044042
390,3.250000,-1.156728,0.883068,2.553441,-1.470099,0.864181,2.044033
391,3.258333,-1.156660,0.883046,2.553361,-1.470138,0.864177,2.044034
392,3.266667,-1.156610,0.883014,2.553269,-1.470185,0.864180,2.044039
393,3.275000,-1.156573,0.882990,2.553164,-1.470230,0.864180,2.044042
394,3.283333,-1.156553,0.882962,2.553063,-1.470280,0.864178,2.044058
395,3.291667,-1.156556,0.882931,2.552965,-1.470336,0.864175,2.044073
396,3.300000,-1.156580,0.882921,2.552866,-1.470384,0.864167,2.044086
397,3.308333,-1.156642,0.882903,2.552771,-1.470442,0.864162,2.044102
398,3.316667,-1.156732,0.882880,2.552682,-1.470501,0.864155,2.044121
399,3.325000,-1.156841,0.882871,2.552569,-1.470557,0.864154,2.044145
400,3.333333,-1.156970,0.882859,2.552450,-1.470616,0.864147,2.044157
401,3.341667,-1.157151,0.882839,2.552341,-1.470679,0.864135,2.044163
402,3.350000,-1.157349,0.882795,2.552232,-1.470734,0.864123,2.044155
403,3.358333,-1.157569,0.882772,2.552163,-1.470784,0.864110,2.044140
404,3.366667,-1.157814,0.882754,2.552129,-1.470840,0.864109,2.044131
405,3.375000,-1.158083,0.882702,2.552126,-1.470884,0.864104,2.044109
406,3.383333,-1.158354,0.882681,2.552163,-1.470921,0.864103,2.044090
407,3.391667,-1.158637,0.882724,2.552253,-1.470947,0.864104,2.044076
408,3.400000,-1.158915,0.882783,2.552402,-1.470964,0.864095,2.044067
409,3.408333,-1.159203,0.882854,2.552634,-1.470971,0.864090,2.044058
410,3.416667,-1.159498,0.882912,2.552908,-1.470965,0.864095,2.044056
411,3.425000,-1.159799,0.882967,2.553174,-1.470938,0.864101,2.044069
412,3.433333,-1.160065,0.883024,2.553423,-1.470908,0.864107,2.044074
413,3.441667,-1.160321,0.883071,2.553628,-1.470858,0.864117,2.044083
414,3.450000,-1.160583,0.883093,2.553840,-1.470809,0.864128,2.044095
415,3.458333,-1.160795,0.883114,2.553994,-1.470751,0.864138,2.044109
416,3.466667,-1.160987,0.883138,2.554113,-1.470682,0.864148,2.044118
417,3.475000,-1.161139,0.883155,2.554201,-1.470612,0.864157,2.044128
418,3.483333,-1.161281,0.883157,2.554260,-1.470545,0.864164,2.044141
419,3.491667,-1.161398,0.883154,2.554301,-1.470481,0.864170,2.044135
420,3.500000,-1.161487,0.883133,2.554321,-1.470425,0.864169,2.044129
421,3.508333,-1.161547,0.883106,2.554332,-1.470370,0.864165,2.044114
422,3.516667,-1.161587,0.883067,2.554333,-1.470318,0.864156,2.044094
423,3.525000,-1.161606,0.883015,2.554340,-1.470271,0.864156,2.044064
424,3.533333,-1.161606,0.882952,2.554356,-1.470229,0.864154,2.044035
425,3.541667,-1.161606,0.882885,2.554395,-1.470193,0.864153,2.043998
426,3.550000,-1.161586,0.882816,2.554434,-1.470158,0.864145,2.043966
427,3.558333,-1.161580,0.882734,2.554479,-1.470130,0.864144,2.043935
428,3.566667,-1.161569,0.882657,2.554519,-1.470097,0.864139,2.043906
429,3.575000,-1.161551,0.882588,2.554566,-1.470071,0.864140,2.043892
430,3.583333,-1.161537,0.882524,2.554609,-1.470038,0.864144,2.043876
431,3.591667,-1.161521,0.882466,2.554662,-1.470004,0.864149,2.043869
432,3.600000,-1.161505,0.882412,2.554717,-1.469970,0.864147,2.043861
433,3.608333,-1.161517,0.882372,2.554798,-1.469933,0.864149,2.043872
434,3.616667,-1.161532,0.882333,2.554888,-1.469901,0.864150,2.043880
435,3.625000,-1.161551,0.882295,2.554987,-1.469869,0.864153,2.043894
436,3.633333,-1.161573,0.882262,2.555087,-1.469832,0.864156,2.043903
437,3.641667,-1.161592,0.882239,2.555185,-1.469797,0.864153,2.043906
438,3.650000,-1.161624,0.882217,2.555297,-1.469762,0.864160,2.043925
439,3.658333,-1.161668,0.882197,2.555399,-1.469736,0.864165,2.043937
440,3.666667,-1.161715,0.882168,2.555493,-1.469705,0.864169,2.043961
441,3.675000,-1.161783,0.882145,2.555584,-1.469683,0.864170,2.043967
442,3.683333,-1.161853,0.882122,2.555669,-1.469663,0.864173,2.043975
443,3.691667,-1.161924,0.882107,2.555749,-1.469640,0.864171,2.043978
444,3.700000,-1.161986,0.882100,2.555793,-1.469615,0.864170,2.043980
445,3.708333,-1.162055,0.882088,2.555828,-1.469588,0.864168,2.043982
446,3.716667,-1.162130,0.882070,2.555861,-1.469572,0.864166,2.043981
447,3.725000,-1.162214,0.882054,2.555882,-1.469558,0.864163,2.043985
448,3.733333,-1.162307,0.882025,2.555909,-1.469548,0.864150,2.043991
449,3.741667,-1.162396,0.881988,2.555914,-1.469547,0.864138,2.044002
450,3.750000,-1.162486,0.881961,2.555911,-1.469554,0.864121,2.044007
451,3.758333,-1.162573,0.881940,2.555876,-1.469568,0.864114,2.044013
452,3.766667,-1.162667,0.881900,2.555824,-1.469596,0.864098,2.044019
453,3.775000,-1.162745,0.881890,2.555755,-1.469626,0.864087,2.044025
454,3.783333,-1.162824,0.881866,2.555693,-1.469667,0.864078,2.044023
455,3.791667,-1.162908,0.881846,2.555641,-1.469709,0.864071,2.044024
456,3.800000,-1.163003,0.881814,2.555588,-1.469755,0.864068,2.044023
457,3.808333,-1.163092,0.881780,2.555530,-1.469801,0.864060,2.044023
458,3.816667,-1.163172,0.881744,2.555464,-1.469850,0.864062,2.044026
459,3.825000,-1.163260,0.881717,2.555387,-1.469901,0.864064,2.044031
460,3.833333,-1.163343,0.881687,2.555290,-1.469940,0.864070,2.044035
461,3.841667,-1.163430,0.881654,2.555199,-1.469981,0.864075,2.044036
462,3.850000,-1.163529,0.881603,2.555104,-1.470026,0.864075,2.044042
463,3.858333,-1.163622,0.881553,2.554997,-1.470070,0.864076,2.044044
464,3.866667,-1.163709,0.881506,2.554909,-1.470119,0.864076,2.044034
465,3.875000,-1.163796,0.881463,2.554815,-1.470162,0.864080,2.044020
466,3.883333,-1.163868,0.881416,2.554705,-1.470209,0.864084,2.044004
467,3.891667,-1.163933,0.881377,2.554598,-1.470253,0.864089,2.043993
468,3.900000,-1.163993,0.881334,2.554484,-1.470299,0.864097,2.043987
469,3.908333,-1.164060,0.881293,2.554398,-1.470342,0.864108,2.043988
470,3.916667,-1.164130,0.881238,2.554327,-1.470379,0.864111,2.043984
471,3.925000,-1.164192,0.881173,2.554294,-1.470412,0.864115,2.043983
472,3.933333,-1.164238,0.881097,2.554227,-1.470434,0.864116,2.043993
473,3.941667,-1.164270,0.881045,2.554156,-1.470462,0.864116,2.043995
474,3.950000,-1.164291,0.880993,2.554076,-1.470479,0.864116,2.043994
475,3.958333,-1.164309,0.880949,2.554000,-1.470500,0.864123,2.044001
476,3.966667,-1.164318,0.880907,2.553962,-1.470512,0.864125,2.044000
477,3.975000,-1.164319,0.880864,2.553935,-1.470520,0.864120,2.043989
478,3.983333,-1.164323,0.880836,2.553950,-1.470524,0.864117,2.043982
479,3.991667,-1.164328,0.880811,2.553991,-1.470528,0.864115,2.043988
480,4.000000,-1.164343,0.880792,2.554059,-1.470518,0.864115,2.043975
481,4.008333,-1.164330,0.880772,2.554147,-1.470507,0.864115,2.043972
482,4.016667,-1.164315,0.880781,2.554250,-1.470488,0.864115,2.043970
483,4.025000,-1.164290,0.880788,2.554376,-1.470466,0.864118,2.043971
484,4.033333,-1.164261,0.880796,2.554508,-1.470449,0.864116,2.043974
485,4.041667,-1.164241,0.880811,2.554668,-1.470430,0.864113,2.043980
486,4.050000,-1.164207,0.880848,2.554814,-1.470415,0.864109,2.043987
487,4.058333,-1.164195,0.880855,2.554965,-1.470408,0.864107,2.043995
488,4.066667,-1.164149,0.880871,2.555097,-1.470400,0.864106,2.044000
489,4.075000,-1.164106,0.880902,2.555254,-1.470395,0.864109,2.044011
490,4.083333,-1.164045,0.880957,2.555382,-1.470395,0.864103,2.044020
491,4.091667,-1.163993,0.881019,2.555507,-1.470389,0.864100,2.044029
492,4.100000,-1.163953,0.881054,2.555596,-1.470384,0.864095,2.044040
493,4.108333,-1.163939,0.881052,2.555698,-1.470379,0.864091,2.044058
494,4.116667,-1.163944,0.881042,2.555834,-1.470363,0.864087,2.044079
495,4.125000,-1.163965,0.881038,2.555995,-1.470348,0.864083,2.044089
496,4.133333,-1.163978,0.881056,2.556128,-1.470330,0.864085,2.044109
497,4.141667,-1.164009,0.881076,2.556261,-1.470311,0.864082,2.044121
498,4.150000,-1.164049,0.881105,2.556374,-1.470290,0.864084,2.044134
499,4.158333,-1.164090,0.881140,2.556470,-1.470268,0.864081,2.044139
500,4.166667,-1.164162,0.881139,2.556564,-1.470240,0.864085,2.044154
501,4.175000,-1.164252,0.881122,2.556654,-1.470214,0.864091,2.044161
502,4.183333,-1.164356,0.881101,2.556770,-1.470202,0.864087,2.044168
503,4.191667,-1.164472,0.881074,2.556884,-1.470174,0.864089,2.044170
504,4.200000,-1.164579,0.881041,2.556985,-1.470155,0.864092,2.044173
505,4.208333,-1.164693,0.881024,2.557111,-1.470139,0.864095,2.044173
506,4.216667,-1.164811,0.881013,2.557264,-1.470118,0.864101,2.044177
507,4.225000,-1.164940,0.880995,2.557441,-1.470097,0.864112,2.044176
508,4.233333,-1.165091,0.880973,2.557675,-1.470077,0.864119,2.044175
509,4.241667,-1.165248,0.880948,2.557894,-1.470070,0.864121,2.044178
510,4.250000,-1.165406,0.880930,2.558095,-1.470051,0.864127,2.044177
511,4.258333,-1.165571,0.880899,2.558269,-1.470038,0.864128,2.044177
512,4.266667,-1.165708,0.880863,2.558395,-1.470023,0.864133,2.044177
513,4.275000,-1.165829,0.880793,2.558470,-1.470010,0.864138,2.044175
514,4.283333,-1.165954,0.880711,2.558531,-1.469989,0.864140,2.044171
515,4.291667,-1.166064,0.880606,2.558597,-1.469970,0.864140,2.044167
516,4.300000,-1.166167,0.880492,2.558678,-1.469962,0.864134,2.044169
517,4.308333,-1.166259,0.880378,2.558738,-1.469955,0.864132,2.044166
518,4.316667,-1.166325,0.880293,2.558771,-1.469939,0.864131,2.044154
519,4.325000,-1.166374,0.880237,2.558783,-1.469920,0.864128,2.044144
520,4.333333,-1.166409,0.880190,2.558765,-1.469906,0.864122,2.044128
521,4.341667,-1.166432,0.880145,2.558733,-1.469885,0.864119,2.044111
522,4.350000,-1.166453,0.880102,2.558697,-1.469868,0.864112,2.044092
523,4.358333,-1.166482,0.880059,2.558675,-1.469863,0.864099,2.044079
524,4.366667,-1.166507,0.880026,2.558648,-1.469853,0.864098,2.044066
525,4.375000,-1.166517,0.880006,2.558622,-1.469842,0.864091,2.044051
526,4.383333,-1.166506,0.879986,2.558585,-1.469827,0.864085,2.044024
527,4.391667,-1.166468,0.879966,2.558538,-1.469819,0.864085,2.044002
528,4.400000,-1.166417,0.879952,2.558507,-1.469808,0.864085,2.043985
529,4.408333,-1.166355,0.879924,2.558489,-1.469806,0.864086,2.043968
530,4.416667,-1.166290,0.879904,2.558489,-1.469803,0.864091,2.043957
531,4.425000,-1.166229,0.879865,2.558501,-1.469798,0.864092,2.043949
532,4.433333,-1.166168,0.879885,2.558524,-1.469787,0.864087,2.043936
533,4.441667,-1.166107,0.879861,2.558543,-1.469776,0.864082,2.043930
534,4.450000,-1.166052,0.879862,2.558580,-1.469761,0.864076,2.043926
535,4.458333,-1.165988,0.879868,2.558599,-1.469754,0.864077,2.043928
536,4.466667,-1.165925,0.879867,2.558631,-1.469739,0.864080,2.043938
537,4.475000,-1.165865,0.879862,2.558664,-1.469730,0.864082,2.043955
538,4.483333,-1.165822,0.879852,2.558722,-1.469722,0.864079,2.043969
539,4.491667,-1.165795,0.879848,2.558794,-1.469709,0.864076,2.043983
540,4.500000,-1.165769,0.879833,2.558869,-1.469692,0.864071,2.043995
541,4.508333,-1.165760,0.879819,2.558943,-1.469673,0.864070,2.044003
542,4.516667,-1.165761,0.879827,2.559012,-1.469661,0.864070,2.044008
543,4.525000,-1.165762,0.879842,2.559073,-1.469659,0.864067,2.044001
544,4.533333,-1.165756,0.879858,2.559131,-1.469641,0.864075,2.043982
545,4.541667,-1.165751,0.879874,2.559194,-1.469609,0.864076,2.043972
546,4.550000,-1.165748,0.879871,2.559248,-1.469586,0.864066,2.043972
547,4.558333,-1.165745,0.879864,2.559293,-1.469564,0.864068,2.043978
548,4.566667,-1.165738,0.879852,2.559343,-1.469560,0.864073,2.043986
549,4.575000,-1.165729,0.879846,2.559371,-1.469561,0.864086,2.044010
550,4.583333,-1.165708,0.879848,2.559401,-1.469564,0.864097,2.044029
551,4.591667,-1.165677,0.879845,2.559416,-1.469567,0.864113,2.044050
552,4.600000,-1.165642,0.879843,2.559416,-1.469571,0.864123,2.044062
553,4.608333,-1.165607,0.879826,2.559397,-1.469563,0.864129,2.044068
554,4.616667,-1.165578,0.879807,2.559376,-1.469565,0.864132,2.044063
555,4.625000,-1.165535,0.879782,2.559338,-1.469564,0.864129,2.044039
556,4.633333,-1.165500,0.879780,2.559303,-1.469569,0.864139,2.044027
557,4.641667,-1.165438,0.879790,2.559249,-1.469557,0.864146,2.044019
558,4.650000,-1.165362,0.879823,2.559176,-1.469554,0.864148,2.043992
559,4.658333,-1.165277,0.879871,2.559110,-1.469547,0.864144,2.043943
560,4.666667,-1.165192,0.879924,2.559045,-1.469544,0.864141,2.043893
561,4.675000,-1.165109,0.879983,2.559010,-1.469548,0.864144,2.043832
562,4.683333,-1.165016,0.880044,2.558998,-1.469547,0.864152,2.043768
563,4.691667,-1.164902,0.880120,2.559015,-1.469545,0.864160,2.043718
564,4.700000,-1.164753,0.880210,2.559047,-1.469540,0.864161,2.043677
565,4.708333,-1.164551,0.880340,2.559079,-1.469531,0.864161,2.043647
566,4.716667,-1.164304,0.880485,2.559147,-1.469519,0.864164,2.043614
567,4.725000,-1.164000,0.880642,2.559263,-1.469510,0.864168,2.043590
568,4.733333,-1.163664,0.880798,2.559466,-1.469499,0.864173,2.043577
569,4.741667,-1.163340,0.880944,2.559689,-1.469483,0.864179,2.043569
570,4.750000,-1.163004,0.881062,2.559909,-1.469467,0.864186,2.043564
571,4.758333,-1.162629,0.881214,2.560133,-1.469439,0.864191,2.043564
572,4.766667,-1.162243,0.881326,2.560340,-1.469411,0.864199,2.043568
573,4.775000,-1.161844,0.881414,2.560517,-1.469378,0.864196,2.043575
574,4.783333,-1.161487,0.881469,2.560700,-1.469352,0.864202,2.043581
575,4.791667,-1.161187,0.881487,2.560852,-1.469332,0.864205,2.043591
576,4.800000,-1.160951,0.881484,2.560976,-1.469318,0.864209,2.043601
577,4.808333,-1.160773,0.881476,2.561087,-1.469319,0.864219,2.043612
578,4.816667,-1.160647,0.881485,2.561157,-1.469315,0.864223,2.043615
579,4.825000,-1.160573,0.881508,2.561194,-1.469307,0.864225,2.043618
580,4.833333,-1.160551,0.881554,2.561221,-1.469296,0.864222,2.043624
581,4.841667,-1.160573,0.881564,2.561191,-1.469282,0.864220,2.043623
582,4.850000,-1.160637,0.881611,2.561177,-1.469267,0.864222,2.043625
583,4.858333,-1.160737,0.881644,2.561124,-1.469252,0.864230,2.043637
584,4.866667,-1.160846,0.881689,2.561067,-1.469237,0.864232,2.043647
585,4.875000,-1.160943,0.881745,2.560976,-1.469227,0.864243,2.043659
586,4.883333,-1.161061,0.881807,2.560888,-1.469213,0.864252,2.043668
587,4.891667,-1.161165,0.881899,2.560807,-1.469200,0.864253,2.043683
588,4.900000,-1.161270,0.881981,2.560718,-1.469188,0.864264,2.043701
589,4.908333,-1.161335,0.882062,2.560652,-1.469186,0.864274,2.043715
590,4.916667,-1.161386,0.882142,2.560588,-1.469190,0.864287,2.043729
591,4.925000,-1.161402,0.882239,2.560520,-1.469198,0.864296,2.043743
592,4.933333,-1.161350,0.882344,2.560440,-1.469216,0.864302,2.043750
593,4.941667,-1.161206,0.882452,2.560385,-1.469229,0.864310,2.043758
594,4.950000,-1.160970,0.882536,2.560328,-1.469249,0.864316,2.043764
595,4.958333,-1.160658,0.882621,2.560304,-1.469278,0.864321,2.043777
596,4.966667,-1.160279,0.882684,2.560343,-1.469315,0.864324,2.043784
597,4.975000,-1.159830,0.882742,2.560401,-1.469368,0.864326,2.043777
598,4.983333,-1.159334,0.882809,2.560500,-1.469417,0.864323,2.043773
599,4.991667,-1.158839,0.882863,2.560645,-1.469475,0.864319,2.043751
600,5.000000,-1.158296,0.882951,2.560735,-1.469533,0.864307,2.043722
601,5.008333,-1.157750,0.883013,2.560799,-1.469590,0.864294,2.043680
602,5.016667,-1.157204,0.883094,2.560800,-1.469634,0.864281,2.043639
603,5.025000,-1.156681,0.883131,2.560803,-1.469660,0.864277,2.043603
604,5.033333,-1.156183,0.883205,2.560776,-1.469659,0.864277,2.043571
605,5.041667,-1.155691,0.883295,2.560707,-1.469638,0.864292,2.043548
606,5.050000,-1.155272,0.883365,2.560625,-1.469593,0.864312,2.043541
607,5.058333,-1.154923,0.883413,2.560544,-1.469541,0.864338,2.043561
608,5.066667,-1.154652,0.883428,2.560470,-1.469498,0.864351,2.043600
609,5.075000,-1.154448,0.883439,2.560397,-1.469447,0.864371,2.043650
610,5.083333,-1.154317,0.883459,2.560334,-1.469407,0.864379,2.043703
611,5.091667,-1.154254,0.883493,2.560250,-1.469372,0.864378,2.043765
612,5.100000,-1.154252,0.883542,2.560125,-1.469353,0.864380,2.043816
613,5.108333,-1.154324,0.883587,2.559963,-1.469337,0.864377,2.043861
614,5.116667,-1.154441,0.883601,2.559757,-1.469326,0.864379,2.043895
615,5.125000,-1.154605,0.883588,2.559477,-1.469321,0.864375,2.043912
616,5.133333,-1.154824,0.883525,2.559208,-1.469317,0.864384,2.043921
617,5.141667,-1.155064,0.883482,2.558937,-1.469319,0.864389,2.043908
618,5.150000,-1.155307,0.883460,2.558636,-1.469327,0.864391,2.043887
619,5.158333,-1.155532,0.883427,2.558320,-1.469332,0.864397,2.043849
620,5.166667,-1.155751,0.883379,2.558041,-1.469346,0.864393,2.043800
621,5.175000,-1.155956,0.883335,2.557803,-1.469352,0.864385,2.043747
622,5.183333,-1.156159,0.883265,2.557576,-1.469360,0.864377,2.043691
623,5.191667,-1.156324,0.883197,2.557377,-1.469375,0.864372,2.043640
624,5.200000,-1.156461,0.883148,2.557186,-1.469404,0.864364,2.043591
625,5.208333,-1.156586,0.883117,2.557039,-1.469433,0.864351,2.043549
626,5.216667,-1.156676,0.883084,2.556903,-1.469463,0.864340,2.043519
627,5.225000,-1.156740,0.883045,2.556794,-1.469494,0.864325,2.043499
628,5.233333,-1.156775,0.883006,2.556700,-1.469522,0.864310,2.043481
629,5.241667,-1.156790,0.882979,2.556638,-1.469552,0.864300,2.043469
630,5.250000,-1.156782,0.882946,2.556599,-1.469583,0.864285,2.043468
631,5.258333,-1.156757,0.882933,2.556591,-1.469598,0.864283,2.043477
632,5.266667,-1.156698,0.882909,2.556588,-1.469613,0.864278,2.043487
633,5.275000,-1.156615,0.882892,2.556601,-1.469618,0.864271,2.043509
634,5.283333,-1.156510,0.882888,2.556637,-1.469617,0.864266,2.043533
635,5.291667,-1.156504,0.882918,2.556729,-1.469609,0.864259,2.043561
636,5.300000,-1.156290,0.882892,2.556758,-1.469601,0.864255,2.043602
637,5.308333,-1.156126,0.882882,2.556836,-1.469595,0.864266,2.043644
638,5.316667,-1.156006,0.882898,2.556919,-1.469597,0.864270,2.043685
639,5.325000,-1.155906,0.882898,2.556998,-1.469599,0.864278,2.043722
