Format Version,1.21,Take Name,PatrikSimonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 11.49.28.635 AM,Total Frames in Take,33162,Total Exported Frames,33162,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
5916,49.300000,-1.119249,0.960426,2.857797,-1.509461,0.927956,2.036991
5917,49.308333,-1.119232,0.960509,2.857847,-1.509040,0.928240,2.036709
5918,49.316667,-1.119225,0.960592,2.857893,-1.508627,0.928465,2.036459
5919,49.325000,-1.119231,0.960676,2.857935,-1.508196,0.928631,2.036247
5920,49.333333,-1.119245,0.960763,2.857987,-1.507770,0.928736,2.036034
5921,49.341667,-1.119256,0.960858,2.858029,-1.507357,0.928773,2.035816
5922,49.350000,-1.119268,0.960967,2.858069,-1.506956,0.928740,2.035595
5923,49.358333,-1.119280,0.961084,2.858109,-1.506552,0.928645,2.035336
5924,49.366667,-1.119305,0.961203,2.858154,-1.506137,0.928501,2.035031
5925,49.375000,-1.119341,0.961324,2.858200,-1.505731,0.928324,2.034712
5926,49.383333,-1.119388,0.961430,2.858241,-1.505366,0.928087,2.034408
5927,49.391667,-1.119447,0.961518,2.858276,-1.505007,0.927795,2.034120
5928,49.400000,-1.119517,0.961602,2.858316,-1.504663,0.927439,2.033835
5929,49.408333,-1.119579,0.961680,2.858351,-1.504326,0.927048,2.033567
5930,49.416667,-1.119642,0.961752,2.858382,-1.503987,0.926636,2.033315
5931,49.425000,-1.119704,0.961825,2.858411,-1.503649,0.926175,2.033092
5932,49.433333,-1.119782,0.961888,2.858443,-1.503292,0.925684,2.032849
5933,49.441667,-1.119865,0.961943,2.858476,-1.502967,0.925230,2.032610
5934,49.450000,-1.119962,0.961983,2.858513,-1.502653,0.924780,2.032373
5935,49.458333,-1.120050,0.962012,2.858545,-1.502337,0.924371,2.032112
5936,49.466667,-1.120127,0.962033,2.858564,-1.502047,0.924004,2.031854
5937,49.475000,-1.120186,0.962057,2.858588,-1.501751,0.923684,2.031600
5938,49.483333,-1.120261,0.962111,2.858674,-1.501448,0.923392,2.031348
5939,49.491667,-1.120300,0.962141,2.858697,-1.501155,0.923124,2.031129
5940,49.500000,-1.120386,0.962178,2.858730,-1.500890,0.922867,2.030954
5941,49.508333,-1.120366,0.962170,2.858750,-1.500611,0.922623,2.030787
5942,49.516667,-1.120390,0.962183,2.858792,-1.500336,0.922406,2.030618
5943,49.525000,-1.120451,0.962209,2.858841,-1.500066,0.922214,2.030451
5944,49.533333,-1.120446,0.962215,2.858877,-1.499798,0.922056,2.030281
5945,49.541667,-1.120431,0.962233,2.858914,-1.499533,0.921918,2.030094
5946,49.550000,-1.120418,0.962250,2.858953,-1.499272,0.921799,2.029901
5947,49.558333,-1.120394,0.962268,2.858999,-1.499014,0.921695,2.029722
5948,49.566667,-1.120315,0.962264,2.859038,-1.498761,0.921596,2.029553
5949,49.575000,-1.120266,0.962244,2.859024,-1.498499,0.921493,2.029372
5950,49.583333,-1.120224,0.962247,2.859068,-1.498256,0.921396,2.029206
5951,49.591667,-1.120183,0.962247,2.859108,-1.498031,0.921327,2.029052
5952,49.600000,-1.120143,0.962258,2.859153,-1.497800,0.921286,2.028878
5953,49.608333,-1.120090,0.962270,2.859197,-1.497548,0.921277,2.028688
5954,49.616667,-1.120047,0.962282,2.859246,-1.497295,0.921278,2.028501
5955,49.625000,-1.120000,0.962283,2.859298,-1.497030,0.921297,2.028340
5956,49.633333,-1.119949,0.962285,2.859351,-1.496788,0.921320,2.028218
5957,49.641667,-1.119902,0.962297,2.859411,-1.496539,0.921346,2.028140
5958,49.650000,-1.119857,0.962318,2.859480,-1.496279,0.921398,2.028082
5959,49.658333,-1.119815,0.962346,2.859542,-1.496011,0.921434,2.028040
5960,49.666667,-1.119781,0.962382,2.859615,-1.495729,0.921469,2.028024
5961,49.675000,-1.119805,0.962413,2.859658,-1.495430,0.921486,2.028009
5962,49.683333,-1.119807,0.962474,2.859814,-1.495121,0.921505,2.028006
5963,49.691667,-1.119789,0.962497,2.859879,-1.494797,0.921523,2.028022
5964,49.700000,-1.119775,0.962523,2.859939,-1.494467,0.921542,2.028036
5965,49.708333,-1.119765,0.962557,2.859999,-1.494150,0.921554,2.028049
5966,49.716667,-1.119762,0.962592,2.860052,-1.493814,0.921560,2.028076
5967,49.725000,-1.119760,0.962625,2.860108,-1.493464,0.921548,2.028108
5968,49.733333,-1.119759,0.962658,2.860166,-1.493084,0.921524,2.028148
5969,49.741667,-1.119775,0.962684,2.860216,-1.492718,0.921475,2.028198
5970,49.750000,-1.119784,0.962707,2.860272,-1.492373,0.921402,2.028260
5971,49.758333,-1.119797,0.962740,2.860320,-1.492014,0.921314,2.028321
5972,49.766667,-1.119809,0.962776,2.860365,-1.491581,0.921186,2.028318
5973,49.775000,-1.119829,0.962807,2.860396,-1.491145,0.921063,2.028351
5974,49.783333,-1.119846,0.962841,2.860428,-1.490743,0.920941,2.028404
5975,49.791667,-1.119875,0.962861,2.860458,-1.490387,0.920822,2.028480
5976,49.800000,-1.119895,0.962875,2.860482,-1.490049,0.920718,2.028559
5977,49.808333,-1.119923,0.962881,2.860498,-1.489735,0.920614,2.028651
5978,49.816667,-1.119950,0.962885,2.860502,-1.489419,0.920534,2.028744
5979,49.825000,-1.119964,0.962886,2.860494,-1.489102,0.920463,2.028818
5980,49.833333,-1.119974,0.962892,2.860481,-1.488790,0.920404,2.028879
5981,49.841667,-1.119980,0.962885,2.860467,-1.488476,0.920350,2.028939
5982,49.850000,-1.119993,0.962884,2.860455,-1.488173,0.920287,2.028977
5983,49.858333,-1.120007,0.962855,2.860441,-1.487866,0.920233,2.029001
5984,49.866667,-1.120012,0.962827,2.860429,-1.487541,0.920177,2.029008
5985,49.875000,-1.120006,0.962802,2.860411,-1.487212,0.920133,2.029002
5986,49.883333,-1.119988,0.962781,2.860389,-1.486897,0.920100,2.028973
5987,49.891667,-1.119963,0.962761,2.860364,-1.486610,0.920093,2.028936
5988,49.900000,-1.119938,0.962743,2.860342,-1.486374,0.920095,2.028910
5989,49.908333,-1.119921,0.962714,2.860317,-1.486179,0.920116,2.028879
5990,49.916667,-1.119899,0.962681,2.860298,-1.486015,0.920140,2.028829
5991,49.925000,-1.119882,0.962647,2.860276,-1.485868,0.920169,2.028755
5992,49.933333,-1.119856,0.962618,2.860257,-1.485735,0.920189,2.028646
5993,49.941667,-1.119828,0.962590,2.860230,-1.485610,0.920214,2.028502
5994,49.950000,-1.119798,0.962567,2.860195,-1.485498,0.920251,2.028329
5995,49.958333,-1.119771,0.962547,2.860161,-1.485410,0.920293,2.028128
5996,49.966667,-1.119745,0.962529,2.860131,-1.485359,0.920329,2.027908
5997,49.975000,-1.119732,0.962511,2.860099,-1.485324,0.920367,2.027678
5998,49.983333,-1.119709,0.962490,2.860070,-1.485322,0.920377,2.027448
5999,49.991667,-1.119698,0.962473,2.860037,-1.485325,0.920360,2.027205
6000,50.000000,-1.119683,0.962466,2.860001,-1.485329,0.920322,2.026957
6001,50.008333,-1.119671,0.962465,2.859964,-1.485346,0.920258,2.026707
6002,50.016667,-1.119658,0.962469,2.859928,-1.485367,0.920173,2.026443
6003,50.025000,-1.119653,0.962477,2.859906,-1.485414,0.920070,2.026163
6004,50.033333,-1.119649,0.962479,2.859882,-1.485448,0.919944,2.025901
6005,50.041667,-1.119655,0.962478,2.859865,-1.485486,0.919793,2.025653
6006,50.050000,-1.119664,0.962467,2.859848,-1.485531,0.919617,2.025425
6007,50.058333,-1.119670,0.962463,2.859840,-1.485571,0.919415,2.025222
6008,50.066667,-1.119672,0.962454,2.859824,-1.485616,0.919209,2.025038
6009,50.075000,-1.119663,0.962457,2.859807,-1.485659,0.918987,2.024856
6010,50.083333,-1.119650,0.962453,2.859784,-1.485692,0.918766,2.024681
6011,50.091667,-1.119636,0.962454,2.859757,-1.485723,0.918538,2.024505
6012,50.100000,-1.119621,0.962456,2.859734,-1.485768,0.918300,2.024309
6013,50.108333,-1.119607,0.962450,2.859708,-1.485809,0.918057,2.024117
6014,50.116667,-1.119607,0.962437,2.859691,-1.485856,0.917799,2.023911
6015,50.125000,-1.119609,0.962421,2.859679,-1.485897,0.917547,2.023693
6016,50.133333,-1.119615,0.962407,2.859680,-1.485935,0.917303,2.023463
6017,50.141667,-1.119614,0.962397,2.859686,-1.485973,0.917058,2.023204
6018,50.150000,-1.119609,0.962393,2.859707,-1.486021,0.916820,2.022928
6019,50.158333,-1.119603,0.962386,2.859739,-1.486077,0.916586,2.022616
6020,50.166667,-1.119610,0.962374,2.859778,-1.486148,0.916371,2.022274
6021,50.175000,-1.119616,0.962356,2.859823,-1.486226,0.916162,2.021978
6022,50.183333,-1.119635,0.962340,2.859880,-1.486308,0.915979,2.021704
6023,50.191667,-1.119645,0.962327,2.859947,-1.486367,0.915808,2.021415
6024,50.200000,-1.119656,0.962314,2.860006,-1.486422,0.915659,2.021123
6025,50.208333,-1.119668,0.962304,2.860068,-1.486471,0.915528,2.020850
6026,50.216667,-1.119677,0.962289,2.860131,-1.486500,0.915400,2.020595
6027,50.225000,-1.119694,0.962281,2.860193,-1.486525,0.915266,2.020362
6028,50.233333,-1.119708,0.962268,2.860262,-1.486536,0.915146,2.020157
6029,50.241667,-1.119733,0.962254,2.860342,-1.486538,0.915033,2.019964
6030,50.250000,-1.119749,0.962250,2.860423,-1.486538,0.914933,2.019765
6031,50.258333,-1.119766,0.962255,2.860522,-1.486521,0.914847,2.019557
6032,50.266667,-1.119774,0.962269,2.860624,-1.486481,0.914764,2.019344
6033,50.275000,-1.119783,0.962297,2.860728,-1.486415,0.914671,2.019127
6034,50.283333,-1.119787,0.962334,2.860828,-1.486332,0.914563,2.018913
6035,50.291667,-1.119789,0.962371,2.860934,-1.486230,0.914433,2.018717
6036,50.300000,-1.119807,0.962402,2.861043,-1.486119,0.914270,2.018537
6037,50.308333,-1.119831,0.962429,2.861158,-1.485994,0.914087,2.018372
6038,50.316667,-1.119843,0.962456,2.861267,-1.485858,0.913875,2.018229
6039,50.325000,-1.119847,0.962485,2.861362,-1.485719,0.913646,2.018096
6040,50.333333,-1.119850,0.962515,2.861455,-1.485568,0.913406,2.017954
6041,50.341667,-1.119855,0.962547,2.861544,-1.485422,0.913179,2.017793
6042,50.350000,-1.119853,0.962581,2.861633,-1.485272,0.912986,2.017595
6043,50.358333,-1.119866,0.962603,2.861722,-1.485133,0.912793,2.017371
6044,50.366667,-1.119884,0.962620,2.861819,-1.485008,0.912603,2.017140
6045,50.375000,-1.119890,0.962605,2.861856,-1.484884,0.912426,2.016919
6046,50.383333,-1.119918,0.962642,2.862035,-1.484747,0.912239,2.016691
6047,50.391667,-1.119897,0.962620,2.862050,-1.484590,0.912066,2.016464
6048,50.400000,-1.119889,0.962643,2.862153,-1.484428,0.911902,2.016222
6049,50.408333,-1.119878,0.962675,2.862248,-1.484255,0.911755,2.015984
6050,50.416667,-1.119805,0.962699,2.862349,-1.484070,0.911635,2.015770
6051,50.425000,-1.119793,0.962722,2.862431,-1.483902,0.911548,2.015579
6052,50.433333,-1.119793,0.962733,2.862508,-1.483733,0.911496,2.015388
6053,50.441667,-1.119790,0.962739,2.862581,-1.483551,0.911504,2.015196
6054,50.450000,-1.119783,0.962740,2.862642,-1.483360,0.911574,2.014983
6055,50.458333,-1.119765,0.962747,2.862691,-1.483183,0.911702,2.014777
6056,50.466667,-1.119736,0.962755,2.862736,-1.483031,0.911877,2.014579
6057,50.475000,-1.119703,0.962754,2.862768,-1.482868,0.912095,2.014390
6058,50.483333,-1.119526,0.962742,2.862822,-1.482720,0.912337,2.014243
6059,50.491667,-1.119490,0.962691,2.862920,-1.482590,0.912593,2.014116
6060,50.500000,-1.119449,0.962649,2.862967,-1.482465,0.912860,2.014014
6061,50.508333,-1.119398,0.962608,2.863014,-1.482341,0.913131,2.013930
6062,50.516667,-1.119323,0.962571,2.863049,-1.482223,0.913392,2.013847
6063,50.525000,-1.119254,0.962534,2.863091,-1.482122,0.913643,2.013781
6064,50.533333,-1.119183,0.962487,2.863132,-1.482035,0.913912,2.013707
6065,50.541667,-1.119123,0.962429,2.863173,-1.481965,0.914152,2.013680
6066,50.550000,-1.119072,0.962361,2.863222,-1.481924,0.914370,2.013679
6067,50.558333,-1.119035,0.962286,2.863266,-1.481909,0.914557,2.013716
6068,50.566667,-1.118986,0.962214,2.863304,-1.481895,0.914723,2.013780
6069,50.575000,-1.118946,0.962135,2.863340,-1.481874,0.914852,2.013853
6070,50.583333,-1.118895,0.962066,2.863383,-1.481844,0.914964,2.013939
6071,50.591667,-1.118855,0.961986,2.863427,-1.481820,0.915056,2.014032
6072,50.600000,-1.118817,0.961909,2.863477,-1.481802,0.915118,2.014138
6073,50.608333,-1.118782,0.961830,2.863533,-1.481775,0.915158,2.014248
6074,50.616667,-1.118748,0.961759,2.863601,-1.481737,0.915169,2.014362
6075,50.625000,-1.118715,0.961691,2.863662,-1.481697,0.915163,2.014475
6076,50.633333,-1.118671,0.961616,2.863725,-1.481661,0.915147,2.014572
6077,50.641667,-1.118639,0.961547,2.863788,-1.481622,0.915130,2.014671
6078,50.650000,-1.118603,0.961481,2.863853,-1.481577,0.915122,2.014770
6079,50.658333,-1.118575,0.961425,2.863924,-1.481530,0.915124,2.014881
6080,50.666667,-1.118538,0.961384,2.864002,-1.481466,0.915124,2.015005
6081,50.675000,-1.118499,0.961351,2.864072,-1.481389,0.915133,2.015133
6082,50.683333,-1.118466,0.961335,2.864141,-1.481285,0.915145,2.015259
6083,50.691667,-1.118441,0.961311,2.864205,-1.481165,0.915166,2.015383
6084,50.700000,-1.118428,0.961292,2.864269,-1.481028,0.915198,2.015517
6085,50.708333,-1.118423,0.961275,2.864334,-1.480893,0.915243,2.015643
6086,50.716667,-1.118426,0.961261,2.864403,-1.480750,0.915302,2.015772
6087,50.725000,-1.118434,0.961255,2.864473,-1.480584,0.915380,2.015916
6088,50.733333,-1.118448,0.961244,2.864536,-1.480401,0.915466,2.016054
6089,50.741667,-1.118463,0.961236,2.864594,-1.480202,0.915559,2.016188
6090,50.750000,-1.118488,0.961229,2.864644,-1.480002,0.915650,2.016325
6091,50.758333,-1.118522,0.961213,2.864684,-1.479830,0.915736,2.016447
6092,50.766667,-1.118577,0.961193,2.864723,-1.479672,0.915829,2.016573
6093,50.775000,-1.118631,0.961174,2.864767,-1.479523,0.915926,2.016684
6094,50.783333,-1.118691,0.961153,2.864803,-1.479380,0.916014,2.016793
6095,50.791667,-1.118752,0.961134,2.864830,-1.479233,0.916095,2.016896
6096,50.800000,-1.118807,0.961115,2.864846,-1.479093,0.916155,2.016967
6097,50.808333,-1.118869,0.961101,2.864854,-1.478951,0.916201,2.017022
6098,50.816667,-1.118947,0.961086,2.864867,-1.478825,0.916240,2.017080
6099,50.825000,-1.119040,0.961066,2.864878,-1.478714,0.916271,2.017122
6100,50.833333,-1.119161,0.961042,2.864892,-1.478635,0.916277,2.017162
6101,50.841667,-1.119283,0.961012,2.864897,-1.478574,0.916263,2.017167
6102,50.850000,-1.119399,0.960982,2.864892,-1.478517,0.916257,2.017145
6103,50.858333,-1.119498,0.960959,2.864884,-1.478459,0.916250,2.017085
6104,50.866667,-1.119597,0.960937,2.864865,-1.478420,0.916244,2.017000
6105,50.875000,-1.119700,0.960928,2.864862,-1.478399,0.916254,2.016892
6106,50.883333,-1.119807,0.960923,2.864864,-1.478418,0.916273,2.016763
6107,50.891667,-1.119935,0.960912,2.864882,-1.478476,0.916278,2.016636
6108,50.900000,-1.120065,0.960898,2.864906,-1.478552,0.916277,2.016507
6109,50.908333,-1.120177,0.960877,2.864933,-1.478656,0.916252,2.016379
6110,50.916667,-1.120279,0.960872,2.864965,-1.478754,0.916214,2.016255
6111,50.925000,-1.120358,0.960877,2.864990,-1.478860,0.916157,2.016131
6112,50.933333,-1.120436,0.960896,2.865014,-1.478965,0.916076,2.016036
6113,50.941667,-1.120509,0.960925,2.865054,-1.479094,0.915962,2.015975
6114,50.950000,-1.120600,0.960938,2.865089,-1.479227,0.915815,2.015956
6115,50.958333,-1.120690,0.960936,2.865145,-1.479373,0.915637,2.015965
6116,50.966667,-1.120791,0.960922,2.865198,-1.479520,0.915429,2.015999
6117,50.975000,-1.120879,0.960917,2.865260,-1.479685,0.915211,2.016028
6118,50.983333,-1.120954,0.960924,2.865317,-1.479845,0.914991,2.016052
6119,50.991667,-1.121005,0.960942,2.865370,-1.480006,0.914786,2.016080
6120,51.000000,-1.121057,0.960971,2.865422,-1.480161,0.914576,2.016114
6121,51.008333,-1.121102,0.961000,2.865476,-1.480310,0.914353,2.016167
6122,51.016667,-1.121160,0.961015,2.865524,-1.480447,0.914099,2.016250
6123,51.025000,-1.121217,0.961026,2.865572,-1.480570,0.913845,2.016332
6124,51.033333,-1.121267,0.961038,2.865619,-1.480689,0.913589,2.016430
6125,51.041667,-1.121314,0.961057,2.865647,-1.480803,0.913348,2.016520
6126,51.050000,-1.121350,0.961089,2.865673,-1.480919,0.913143,2.016611
6127,51.058333,-1.121377,0.961118,2.865702,-1.481030,0.912961,2.016692
6128,51.066667,-1.121402,0.961141,2.865732,-1.481158,0.912789,2.016784
6129,51.075000,-1.121435,0.961157,2.865769,-1.481293,0.912625,2.016853
6130,51.083333,-1.121464,0.961166,2.865802,-1.481429,0.912478,2.016917
6131,51.091667,-1.121490,0.961173,2.865841,-1.481557,0.912348,2.016965
6132,51.100000,-1.121501,0.961184,2.865869,-1.481678,0.912238,2.017005
6133,51.108333,-1.121506,0.961205,2.865888,-1.481795,0.912147,2.017038
6134,51.116667,-1.121500,0.961224,2.865912,-1.481915,0.912071,2.017063
6135,51.125000,-1.121490,0.961241,2.865935,-1.482035,0.912009,2.017090
6136,51.133333,-1.121489,0.961248,2.865944,-1.482158,0.911959,2.017118
6137,51.141667,-1.121471,0.961244,2.865958,-1.482290,0.911926,2.017144
6138,51.150000,-1.121480,0.961244,2.865961,-1.482409,0.911904,2.017168
6139,51.158333,-1.121460,0.961240,2.865952,-1.482518,0.911913,2.017185
6140,51.166667,-1.121436,0.961236,2.865935,-1.482606,0.911951,2.017201
6141,51.175000,-1.121416,0.961228,2.865908,-1.482679,0.912006,2.017220
6142,51.183333,-1.121398,0.961215,2.865884,-1.482750,0.912078,2.017250
6143,51.191667,-1.121385,0.961186,2.865851,-1.482806,0.912152,2.017295
6144,51.200000,-1.121374,0.961148,2.865819,-1.482847,0.912227,2.017344
6145,51.208333,-1.121363,0.961100,2.865791,-1.482880,0.912303,2.017400
6146,51.216667,-1.121353,0.961058,2.865760,-1.482916,0.912389,2.017454
6147,51.225000,-1.121341,0.961022,2.865727,-1.482937,0.912492,2.017508
6148,51.233333,-1.121328,0.960989,2.865687,-1.482944,0.912601,2.017564
6149,51.241667,-1.121288,0.960959,2.865679,-1.482948,0.912703,2.017617
6150,51.250000,-1.121267,0.960936,2.865635,-1.482947,0.912798,2.017687
6151,51.258333,-1.121258,0.960912,2.865582,-1.482940,0.912878,2.017764
6152,51.266667,-1.121249,0.960885,2.865522,-1.482922,0.912943,2.017855
6153,51.275000,-1.121252,0.960857,2.865466,-1.482912,0.912999,2.017961
6154,51.283333,-1.121256,0.960841,2.865408,-1.482893,0.913049,2.018063
6155,51.291667,-1.121259,0.960822,2.865352,-1.482889,0.913094,2.018169
6156,51.300000,-1.121275,0.960819,2.865293,-1.482881,0.913145,2.018274
6157,51.308333,-1.121289,0.960809,2.865230,-1.482876,0.913187,2.018375
6158,51.316667,-1.121307,0.960811,2.865167,-1.482868,0.913214,2.018487
6159,51.325000,-1.121357,0.960822,2.865068,-1.482864,0.913221,2.018627
6160,51.333333,-1.121394,0.960825,2.865017,-1.482864,0.913213,2.018784
6161,51.341667,-1.121435,0.960831,2.864964,-1.482874,0.913200,2.018963
6162,51.350000,-1.121459,0.960837,2.864958,-1.482880,0.913177,2.019147
6163,51.358333,-1.121496,0.960860,2.864924,-1.482898,0.913138,2.019322
6164,51.366667,-1.121534,0.960887,2.864877,-1.482922,0.913098,2.019500
6165,51.375000,-1.121570,0.960931,2.864837,-1.482942,0.913061,2.019675
6166,51.383333,-1.121605,0.960981,2.864791,-1.482981,0.913008,2.019843
6167,51.391667,-1.121646,0.961037,2.864757,-1.483032,0.912957,2.020015
6168,51.400000,-1.121703,0.961093,2.864732,-1.483109,0.912900,2.020181
6169,51.408333,-1.121764,0.961156,2.864719,-1.483219,0.912826,2.020350
6170,51.416667,-1.121824,0.961228,2.864698,-1.483348,0.912758,2.020521
6171,51.425000,-1.121869,0.961311,2.864689,-1.483473,0.912682,2.020688
6172,51.433333,-1.121908,0.961403,2.864669,-1.483586,0.912603,2.020839
6173,51.441667,-1.121947,0.961493,2.864650,-1.483702,0.912522,2.020995
6174,51.450000,-1.121996,0.961575,2.864640,-1.483829,0.912431,2.021169
6175,51.458333,-1.122056,0.961643,2.864634,-1.483975,0.912334,2.021364
6176,51.466667,-1.122120,0.961704,2.864630,-1.484132,0.912223,2.021551
6177,51.475000,-1.122183,0.961757,2.864624,-1.484287,0.912107,2.021718
6178,51.483333,-1.122236,0.961810,2.864608,-1.484425,0.911997,2.021866
6179,51.491667,-1.122297,0.961872,2.864552,-1.484549,0.911885,2.021996
6180,51.500000,-1.122334,0.961914,2.864526,-1.484652,0.911787,2.022121
6181,51.508333,-1.122369,0.961931,2.864504,-1.484755,0.911692,2.022252
6182,51.516667,-1.122413,0.961925,2.864484,-1.484871,0.911597,2.022399
6183,51.525000,-1.122458,0.961898,2.864462,-1.484984,0.911508,2.022572
6184,51.533333,-1.122482,0.961866,2.864455,-1.485080,0.911428,2.022747
6185,51.541667,-1.122486,0.961827,2.864439,-1.485151,0.911358,2.022898
6186,51.550000,-1.122466,0.961782,2.864425,-1.485186,0.911310,2.023023
6187,51.558333,-1.122431,0.961732,2.864411,-1.485213,0.911275,2.023100
6188,51.566667,-1.122393,0.961666,2.864413,-1.485237,0.911270,2.023154
6189,51.575000,-1.122356,0.961586,2.864426,-1.485261,0.911286,2.023186
6190,51.583333,-1.122307,0.961505,2.864444,-1.485279,0.911315,2.023201
6191,51.591667,-1.122249,0.961428,2.864475,-1.485276,0.911357,2.023210
6192,51.600000,-1.122180,0.961357,2.864501,-1.485265,0.911410,2.023208
6193,51.608333,-1.122090,0.961306,2.864537,-1.485241,0.911473,2.023195
6194,51.616667,-1.121993,0.961262,2.864562,-1.485202,0.911542,2.023172
6195,51.625000,-1.121899,0.961230,2.864597,-1.485159,0.911610,2.023152
6196,51.633333,-1.121833,0.961193,2.864640,-1.485111,0.911674,2.023139
6197,51.641667,-1.121780,0.961158,2.864691,-1.485073,0.911725,2.023132
6198,51.650000,-1.121741,0.961128,2.864746,-1.485035,0.911767,2.023123
6199,51.658333,-1.121702,0.961106,2.864795,-1.484994,0.911805,2.023096
