Format Version,1.21,Take Name,DanielElonAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.18.00.925 PM,Total Frames in Take,20512,Total Exported Frames,20512,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:537,Unlabeled:537,Unlabeled:537,Unlabeled:538,Unlabeled:538,Unlabeled:538
,,"8392B20CF49E3570219","8392B20CF49E3570219","8392B20CF49E3570219","8392B20CF49E357021A","8392B20CF49E357021A","8392B20CF49E357021A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
14874,123.950000,-1.458458,0.899736,2.114379,-1.234815,0.953974,2.647537
14875,123.958333,-1.456438,0.898488,2.109450,-1.229784,0.952206,2.657407
14876,123.966667,-1.454556,0.897127,2.104775,-1.224810,0.950508,2.667215
14877,123.975000,-1.452818,0.895681,2.100395,-1.219546,0.949018,2.676850
14878,123.983333,-1.451137,0.894245,2.096249,-1.214235,0.947502,2.686581
14879,123.991667,-1.449555,0.892885,2.092328,-1.209006,0.946219,2.696068
14880,124.000000,-1.447968,0.891650,2.088431,-1.203662,0.945111,2.705545
14881,124.008333,-1.446469,0.890675,2.084786,-1.198195,0.944105,2.714900
14882,124.016667,-1.444923,0.890014,2.081323,-1.192765,0.943221,2.724147
14883,124.025000,-1.443580,0.889359,2.077904,-1.187358,0.942398,2.733249
14884,124.033333,-1.442300,0.888867,2.074610,-1.182042,0.941640,2.742109
14885,124.041667,-1.441099,0.888421,2.071484,-1.176858,0.940903,2.750742
14886,124.050000,-1.440025,0.888037,2.068556,-1.171805,0.940183,2.759134
14887,124.058333,-1.439024,0.887655,2.065813,-1.166873,0.939504,2.767292
14888,124.066667,-1.438064,0.887312,2.063276,-1.162057,0.938846,2.775252
14889,124.075000,-1.437179,0.886994,2.060916,-1.157528,0.938275,2.783170
14890,124.083333,-1.436235,0.886822,2.058681,-1.152984,0.937524,2.790405
14891,124.091667,-1.435469,0.886640,2.056569,-1.148679,0.936792,2.797538
14892,124.100000,-1.434853,0.886438,2.054620,-1.144545,0.936043,2.804599
14893,124.108333,-1.434279,0.886236,2.052736,-1.140524,0.935268,2.811463
14894,124.116667,-1.433743,0.885973,2.050887,-1.136610,0.934373,2.817947
14895,124.125000,-1.433140,0.885879,2.049222,-1.132302,0.933140,2.824154
14896,124.133333,-1.432593,0.885711,2.047491,-1.128630,0.932205,2.830331
14897,124.141667,-1.432036,0.885692,2.045887,-1.125180,0.931091,2.836250
14898,124.150000,-1.431589,0.885694,2.044383,-1.121964,0.929874,2.841997
14899,124.158333,-1.431237,0.885740,2.043060,-1.118937,0.928559,2.847531
14900,124.166667,-1.430915,0.885766,2.041738,-1.116124,0.927180,2.852907
14901,124.175000,-1.430659,0.885807,2.040542,-1.113424,0.925781,2.858155
14902,124.183333,-1.430435,0.885851,2.039435,-1.110820,0.924383,2.863241
14903,124.191667,-1.430164,0.885908,2.038301,-1.108302,0.922968,2.868177
14904,124.200000,-1.429942,0.885985,2.037377,-1.105829,0.921579,2.872981
14905,124.208333,-1.429780,0.886001,2.036680,-1.103424,0.920113,2.877583
14906,124.216667,-1.429648,0.885980,2.036098,-1.101094,0.918686,2.882043
14907,124.225000,-1.429540,0.885976,2.035587,-1.098906,0.917170,2.886323
14908,124.233333,-1.429503,0.886017,2.035091,-1.096834,0.915616,2.890488
14909,124.241667,-1.429533,0.886126,2.034654,-1.094965,0.914014,2.894482
14910,124.250000,-1.429579,0.886291,2.034300,-1.093257,0.912366,2.898316
14911,124.258333,-1.429655,0.886458,2.034048,-1.091692,0.910687,2.902004
14912,124.266667,-1.429703,0.886606,2.033903,-1.090259,0.908956,2.905550
14913,124.275000,-1.429721,0.886713,2.033876,-1.088895,0.907222,2.908973
14914,124.283333,-1.429710,0.886757,2.033992,-1.087625,0.905430,2.912277
14915,124.291667,-1.429692,0.886755,2.034227,-1.086441,0.903564,2.915408
14916,124.300000,-1.429672,0.886725,2.034562,-1.085354,0.901646,2.918426
14917,124.308333,-1.429666,0.886698,2.034946,-1.084354,0.899771,2.921327
14918,124.316667,-1.429649,0.886667,2.035401,-1.083427,0.897899,2.924114
14919,124.325000,-1.429629,0.886635,2.035896,-1.082538,0.896079,2.926777
14920,124.333333,-1.429601,0.886620,2.036420,-1.081634,0.894333,2.929291
14921,124.341667,-1.429586,0.886628,2.036963,-1.080721,0.892665,2.931693
14922,124.350000,-1.429581,0.886638,2.037460,-1.079797,0.891088,2.933897
14923,124.358333,-1.429591,0.886653,2.037959,-1.078852,0.889672,2.935990
14924,124.366667,-1.429583,0.886679,2.038465,-1.077879,0.888457,2.937895
14925,124.375000,-1.429559,0.886690,2.038978,-1.076933,0.887398,2.939672
14926,124.383333,-1.429501,0.886723,2.039495,-1.076019,0.886463,2.941371
14927,124.391667,-1.429423,0.886789,2.040017,-1.075240,0.885605,2.942902
14928,124.400000,-1.429360,0.886880,2.040498,-1.074617,0.884720,2.944335
14929,124.408333,-1.429320,0.887011,2.041001,-1.074147,0.883816,2.945639
14930,124.416667,-1.429354,0.887200,2.041569,-1.073850,0.882894,2.946880
14931,124.425000,-1.429439,0.887426,2.042151,-1.073685,0.881975,2.947994
14932,124.433333,-1.429560,0.887683,2.042754,-1.073744,0.881037,2.948970
14933,124.441667,-1.429726,0.888005,2.043355,-1.073837,0.880039,2.949861
14934,124.450000,-1.429903,0.888416,2.043977,-1.073958,0.879062,2.950701
14935,124.458333,-1.430097,0.888905,2.044638,-1.073903,0.878001,2.951506
14936,124.466667,-1.430351,0.889429,2.045268,-1.073948,0.876857,2.952077
14937,124.475000,-1.430681,0.890065,2.046000,-1.074136,0.875809,2.952519
14938,124.483333,-1.431109,0.890751,2.046723,-1.074360,0.874940,2.953020
14939,124.491667,-1.431617,0.891534,2.047444,-1.074497,0.873797,2.953312
14940,124.500000,-1.432200,0.892410,2.048128,-1.074695,0.872768,2.953648
14941,124.508333,-1.432892,0.893360,2.048805,-1.074886,0.871995,2.953991
14942,124.516667,-1.433634,0.894367,2.049433,-1.075030,0.871158,2.954238
14943,124.525000,-1.434435,0.895472,2.050025,-1.075234,0.870439,2.954445
14944,124.533333,-1.435350,0.896617,2.050551,-1.075487,0.869644,2.954581
14945,124.541667,-1.436310,0.897810,2.050963,-1.075771,0.868907,2.954645
14946,124.550000,-1.437313,0.898997,2.051308,-1.076087,0.868152,2.954637
14947,124.558333,-1.438315,0.900172,2.051584,-1.076349,0.867435,2.954610
14948,124.566667,-1.439295,0.901265,2.051728,-1.076533,0.866658,2.954538
14949,124.575000,-1.440255,0.902262,2.051831,-1.076665,0.865926,2.954391
14950,124.583333,-1.441166,0.903145,2.051820,-1.076746,0.865140,2.954185
14951,124.591667,-1.442055,0.903906,2.051668,-1.076776,0.864354,2.953928
14952,124.600000,-1.442940,0.904520,2.051434,-1.076790,0.863676,2.953655
14953,124.608333,-1.443808,0.904962,2.051123,-1.076845,0.863118,2.953333
14954,124.616667,-1.444663,0.905195,2.050657,-1.076975,0.862625,2.952983
14955,124.625000,-1.445520,0.905289,2.050141,-1.077152,0.862208,2.952554
14956,124.633333,-1.446318,0.905235,2.049434,-1.077317,0.862000,2.952076
14957,124.641667,-1.447080,0.905066,2.048664,-1.077552,0.862325,2.951882
14958,124.650000,-1.447800,0.904789,2.047778,-1.077784,0.862348,2.951438
14959,124.658333,-1.448492,0.904401,2.046843,-1.077944,0.862332,2.950999
14960,124.666667,-1.449174,0.903863,2.045835,-1.078095,0.862251,2.950486
14961,124.675000,-1.449813,0.903225,2.044774,-1.078119,0.862143,2.949985
14962,124.683333,-1.450431,0.902434,2.043736,-1.078195,0.862020,2.949503
14963,124.691667,-1.450959,0.901566,2.042654,-1.078250,0.861849,2.949072
14964,124.700000,-1.451490,0.900630,2.041513,-1.078311,0.861665,2.948643
14965,124.708333,-1.451958,0.899598,2.040386,-1.078425,0.861532,2.948181
14966,124.716667,-1.452435,0.898501,2.039224,-1.078533,0.861433,2.947747
14967,124.725000,-1.452930,0.897406,2.037989,-1.078644,0.861342,2.947356
14968,124.733333,-1.453398,0.896389,2.036604,-1.078750,0.861238,2.946991
14969,124.741667,-1.453809,0.895516,2.035101,-1.078876,0.861121,2.946639
14970,124.750000,-1.454197,0.894845,2.033470,-1.079029,0.861016,2.946285
14971,124.758333,-1.454476,0.894471,2.031669,-1.079221,0.860949,2.945915
14972,124.766667,-1.454692,0.894324,2.029817,-1.079419,0.860903,2.945539
14973,124.775000,-1.454849,0.894273,2.027999,-1.079646,0.860866,2.945131
14974,124.783333,-1.454913,0.894315,2.026255,-1.079863,0.860784,2.944690
14975,124.791667,-1.454894,0.894397,2.024602,-1.080052,0.860701,2.944252
14976,124.800000,-1.454767,0.894478,2.023082,-1.080149,0.860620,2.943786
14977,124.808333,-1.454597,0.894500,2.021671,-1.080226,0.860564,2.943290
14978,124.816667,-1.454319,0.894471,2.020439,-1.080226,0.860606,2.942808
14979,124.825000,-1.454022,0.894387,2.019335,-1.080174,0.860766,2.942315
14980,124.833333,-1.453660,0.894228,2.018379,-1.080117,0.861044,2.941825
14981,124.841667,-1.453238,0.894021,2.017530,-1.080053,0.861438,2.941249
14982,124.850000,-1.452753,0.893820,2.016828,-1.080034,0.861913,2.940679
14983,124.858333,-1.452205,0.893659,2.016279,-1.080135,0.862469,2.940033
14984,124.866667,-1.451565,0.893591,2.015820,-1.080272,0.862934,2.939280
14985,124.875000,-1.450893,0.893630,2.015455,-1.080454,0.863320,2.938508
14986,124.883333,-1.450175,0.893737,2.015118,-1.080775,0.863711,2.937695
14987,124.891667,-1.449473,0.893884,2.014720,-1.081232,0.864062,2.936825
14988,124.900000,-1.448785,0.894005,2.014314,-1.081824,0.864440,2.935914
14989,124.908333,-1.448079,0.894074,2.013814,-1.082372,0.864866,2.935005
14990,124.916667,-1.447441,0.894115,2.013247,-1.082954,0.865375,2.934073
14991,124.925000,-1.446812,0.894142,2.012584,-1.083520,0.865922,2.933159
14992,124.933333,-1.446262,0.894158,2.011833,-1.084051,0.866567,2.932290
14993,124.941667,-1.445771,0.894199,2.011105,-1.084601,0.867194,2.931427
14994,124.950000,-1.445323,0.894223,2.010353,-1.085113,0.867800,2.930619
14995,124.958333,-1.444936,0.894258,2.009686,-1.085659,0.868377,2.929811
14996,124.966667,-1.444572,0.894269,2.009019,-1.086135,0.868974,2.929051
14997,124.975000,-1.444253,0.894286,2.008399,-1.086607,0.869606,2.928262
14998,124.983333,-1.443955,0.894284,2.007770,-1.086985,0.870233,2.927489
14999,124.991667,-1.443677,0.894271,2.007141,-1.087374,0.870923,2.926675
15000,125.000000,-1.443448,0.894249,2.006588,-1.087695,0.871597,2.925931
15001,125.008333,-1.443230,0.894222,2.006034,-1.088034,0.872212,2.925161
15002,125.016667,-1.443019,0.894164,2.005476,-1.088414,0.872790,2.924405
15003,125.025000,-1.442833,0.894093,2.004989,-1.088807,0.873429,2.923648
15004,125.033333,-1.442640,0.894020,2.004503,-1.089119,0.874077,2.922969
15005,125.041667,-1.442440,0.893937,2.004034,-1.089401,0.874760,2.922293
15006,125.050000,-1.442240,0.893854,2.003592,-1.089614,0.875465,2.921643
15007,125.058333,-1.442050,0.893782,2.003215,-1.089840,0.876178,2.920978
15008,125.066667,-1.441839,0.893705,2.002886,-1.090070,0.876870,2.920324
15009,125.075000,-1.441608,0.893629,2.002613,-1.090262,0.877617,2.919685
15010,125.083333,-1.441343,0.893537,2.002367,-1.090438,0.878365,2.919044
15011,125.091667,-1.441045,0.893447,2.002143,-1.090626,0.879139,2.918386
15012,125.100000,-1.440739,0.893355,2.001905,-1.090851,0.879875,2.917696
15013,125.108333,-1.440411,0.893258,2.001647,-1.091066,0.880599,2.917031
15014,125.116667,-1.440079,0.893207,2.001386,-1.091311,0.881309,2.916381
15015,125.125000,-1.439753,0.893209,2.001143,-1.091592,0.881972,2.915767
15016,125.133333,-1.439435,0.893222,2.000874,-1.091905,0.882640,2.915199
15017,125.141667,-1.439139,0.893222,2.000551,-1.092199,0.883245,2.914671
15018,125.150000,-1.438866,0.893229,2.000157,-1.092414,0.883825,2.914166
15019,125.158333,-1.438618,0.893237,1.999719,-1.092574,0.884364,2.913679
15020,125.166667,-1.438420,0.893263,1.999296,-1.092680,0.884901,2.913200
15021,125.175000,-1.438250,0.893287,1.998844,-1.092687,0.885448,2.912773
15022,125.183333,-1.438125,0.893314,1.998407,-1.092584,0.886001,2.912400
15023,125.191667,-1.438056,0.893327,1.998008,-1.092428,0.886559,2.912076
15024,125.200000,-1.438016,0.893332,1.997661,-1.092238,0.887085,2.911786
15025,125.208333,-1.437992,0.893326,1.997350,-1.091995,0.887627,2.911497
15026,125.216667,-1.437976,0.893317,1.997097,-1.091742,0.888122,2.911214
15027,125.225000,-1.437966,0.893313,1.996912,-1.091498,0.888653,2.910905
15028,125.233333,-1.437969,0.893316,1.996804,-1.091329,0.889164,2.910583
15029,125.241667,-1.437987,0.893318,1.996760,-1.091194,0.889635,2.910235
15030,125.250000,-1.438021,0.893316,1.996772,-1.091098,0.890073,2.909869
15031,125.258333,-1.438065,0.893306,1.996827,-1.091040,0.890510,2.909494
15032,125.266667,-1.438111,0.893296,1.996928,-1.090968,0.890945,2.909128
15033,125.275000,-1.438160,0.893289,1.997074,-1.090848,0.891422,2.908762
15034,125.283333,-1.438210,0.893290,1.997281,-1.090677,0.891891,2.908406
15035,125.291667,-1.438273,0.893296,1.997521,-1.090484,0.892410,2.908050
15036,125.300000,-1.438361,0.893297,1.997798,-1.090276,0.892890,2.907692
15037,125.308333,-1.438462,0.893296,1.998121,-1.090065,0.893370,2.907332
15038,125.316667,-1.438586,0.893310,1.998482,-1.089862,0.893850,2.906971
15039,125.325000,-1.438729,0.893329,1.998844,-1.089715,0.894285,2.906598
15040,125.333333,-1.438885,0.893343,1.999190,-1.089576,0.894696,2.906218
15041,125.341667,-1.439046,0.893348,1.999506,-1.089470,0.895094,2.905829
15042,125.350000,-1.439226,0.893361,1.999805,-1.089428,0.895467,2.905415
15043,125.358333,-1.439412,0.893369,2.000077,-1.089438,0.895806,2.904991
15044,125.366667,-1.439608,0.893367,2.000325,-1.089466,0.896122,2.904565
15045,125.375000,-1.439808,0.893368,2.000581,-1.089466,0.896404,2.904161
15046,125.383333,-1.440014,0.893364,2.000816,-1.089449,0.896672,2.903777
15047,125.391667,-1.440215,0.893368,2.001055,-1.089410,0.896954,2.903456
15048,125.400000,-1.440420,0.893391,2.001294,-1.089299,0.897251,2.903152
15049,125.408333,-1.440620,0.893444,2.001537,-1.089159,0.897564,2.902865
15050,125.416667,-1.440814,0.893506,2.001755,-1.089013,0.897850,2.902588
15051,125.425000,-1.441019,0.893575,2.001945,-1.088899,0.898100,2.902295
15052,125.433333,-1.441242,0.893642,2.002087,-1.088807,0.898352,2.902002
15053,125.441667,-1.441501,0.893700,2.002209,-1.088735,0.898580,2.901716
15054,125.450000,-1.441761,0.893742,2.002294,-1.088688,0.898780,2.901428
15055,125.458333,-1.442018,0.893770,2.002351,-1.088670,0.898941,2.901133
15056,125.466667,-1.442264,0.893788,2.002393,-1.088668,0.899076,2.900862
15057,125.475000,-1.442504,0.893785,2.002413,-1.088658,0.899189,2.900583
15058,125.483333,-1.442730,0.893768,2.002409,-1.088652,0.899277,2.900315
15059,125.491667,-1.442950,0.893740,2.002390,-1.088656,0.899352,2.900045
15060,125.500000,-1.443161,0.893724,2.002395,-1.088673,0.899411,2.899771
15061,125.508333,-1.443352,0.893716,2.002435,-1.088671,0.899455,2.899491
15062,125.516667,-1.443546,0.893693,2.002476,-1.088663,0.899484,2.899231
15063,125.525000,-1.443716,0.893646,2.002550,-1.088629,0.899525,2.898973
15064,125.533333,-1.443863,0.893601,2.002650,-1.088555,0.899558,2.898717
15065,125.541667,-1.443994,0.893551,2.002778,-1.088484,0.899583,2.898475
15066,125.550000,-1.444099,0.893493,2.002910,-1.088414,0.899584,2.898216
15067,125.558333,-1.444179,0.893429,2.003038,-1.088380,0.899568,2.897922
15068,125.566667,-1.444237,0.893347,2.003156,-1.088392,0.899539,2.897639
15069,125.575000,-1.444284,0.893252,2.003268,-1.088464,0.899497,2.897337
15070,125.583333,-1.444339,0.893157,2.003387,-1.088557,0.899455,2.897018
15071,125.591667,-1.444373,0.893060,2.003488,-1.088651,0.899428,2.896718
15072,125.600000,-1.444393,0.892966,2.003574,-1.088747,0.899417,2.896420
15073,125.608333,-1.444396,0.892872,2.003642,-1.088828,0.899454,2.896147
15074,125.616667,-1.444395,0.892775,2.003693,-1.088891,0.899506,2.895884
15075,125.625000,-1.444385,0.892664,2.003733,-1.088932,0.899564,2.895609
15076,125.633333,-1.444382,0.892541,2.003777,-1.088978,0.899626,2.895360
15077,125.641667,-1.444374,0.892403,2.003842,-1.089041,0.899682,2.895123
15078,125.650000,-1.444357,0.892242,2.003930,-1.089130,0.899758,2.894893
15079,125.658333,-1.444317,0.892075,2.004034,-1.089223,0.899842,2.894669
15080,125.666667,-1.444247,0.891902,2.004139,-1.089302,0.899932,2.894428
15081,125.675000,-1.444161,0.891739,2.004244,-1.089382,0.900019,2.894171
15082,125.683333,-1.444064,0.891592,2.004355,-1.089500,0.900117,2.893894
15083,125.691667,-1.443965,0.891454,2.004447,-1.089650,0.900206,2.893606
15084,125.700000,-1.443872,0.891323,2.004525,-1.089796,0.900296,2.893329
15085,125.708333,-1.443765,0.891200,2.004604,-1.089954,0.900360,2.893034
15086,125.716667,-1.443650,0.891089,2.004686,-1.090134,0.900420,2.892735
15087,125.725000,-1.443525,0.890988,2.004756,-1.090336,0.900487,2.892417
15088,125.733333,-1.443396,0.890881,2.004809,-1.090488,0.900547,2.892153
15089,125.741667,-1.443266,0.890765,2.004852,-1.090619,0.900614,2.891885
15090,125.750000,-1.443122,0.890644,2.004929,-1.090748,0.900701,2.891631
15091,125.758333,-1.442970,0.890511,2.005044,-1.090866,0.900762,2.891390
15092,125.766667,-1.442820,0.890368,2.005149,-1.090980,0.900809,2.891179
15093,125.775000,-1.442656,0.890222,2.005238,-1.091085,0.900836,2.890984
15094,125.783333,-1.442479,0.890093,2.005316,-1.091175,0.900867,2.890797
15095,125.791667,-1.442301,0.889972,2.005386,-1.091243,0.900887,2.890592
15096,125.800000,-1.442120,0.889871,2.005453,-1.091312,0.900910,2.890378
15097,125.808333,-1.441946,0.889775,2.005497,-1.091365,0.900916,2.890160
15098,125.816667,-1.441774,0.889694,2.005531,-1.091428,0.900917,2.889949
15099,125.825000,-1.441605,0.889608,2.005514,-1.091504,0.900897,2.889749
15100,125.833333,-1.441456,0.889509,2.005420,-1.091593,0.900878,2.889566
15101,125.841667,-1.441312,0.889408,2.005284,-1.091700,0.900844,2.889382
15102,125.850000,-1.441165,0.889337,2.005120,-1.091822,0.900799,2.889194
15103,125.858333,-1.441005,0.889286,2.004936,-1.091937,0.900751,2.889004
15104,125.866667,-1.440829,0.889252,2.004730,-1.092058,0.900722,2.888836
15105,125.875000,-1.440666,0.889230,2.004483,-1.092179,0.900700,2.888668
15106,125.883333,-1.440518,0.889214,2.004220,-1.092290,0.900690,2.888510
15107,125.891667,-1.440384,0.889204,2.003949,-1.092408,0.900683,2.888363
15108,125.900000,-1.440270,0.889196,2.003684,-1.092537,0.900672,2.888203
15109,125.908333,-1.440168,0.889189,2.003428,-1.092679,0.900658,2.888030
15110,125.916667,-1.440053,0.889191,2.003207,-1.092822,0.900672,2.887862
15111,125.925000,-1.439920,0.889193,2.003006,-1.092948,0.900683,2.887703
15112,125.933333,-1.439803,0.889193,2.002777,-1.093080,0.900708,2.887546
15113,125.941667,-1.439689,0.889188,2.002562,-1.093204,0.900750,2.887404
15114,125.950000,-1.439604,0.889190,2.002392,-1.093304,0.900791,2.887286
15115,125.958333,-1.439526,0.889188,2.002273,-1.093378,0.900826,2.887187
15116,125.966667,-1.439477,0.889179,2.002192,-1.093442,0.900876,2.887122
15117,125.975000,-1.439470,0.889176,2.002114,-1.093477,0.900936,2.887098
15118,125.983333,-1.439474,0.889246,2.002145,-1.093488,0.901009,2.887108
15119,125.991667,-1.439476,0.889346,2.002223,-1.093459,0.901090,2.887149
15120,126.000000,-1.439501,0.889441,2.002310,-1.093410,0.901176,2.887196
15121,126.008333,-1.439553,0.889542,2.002415,-1.093359,0.901253,2.887251
15122,126.016667,-1.439630,0.889640,2.002562,-1.093324,0.901333,2.887321
15123,126.025000,-1.439738,0.889730,2.002744,-1.093306,0.901398,2.887413
15124,126.033333,-1.439863,0.889803,2.002961,-1.093313,0.901463,2.887533
15125,126.041667,-1.440011,0.889869,2.003206,-1.093335,0.901522,2.887663
15126,126.050000,-1.440169,0.889941,2.003485,-1.093358,0.901578,2.887800
15127,126.058333,-1.440333,0.890010,2.003761,-1.093363,0.901641,2.887954
15128,126.066667,-1.440508,0.890082,2.004038,-1.093352,0.901703,2.888099
15129,126.075000,-1.440696,0.890147,2.004333,-1.093320,0.901759,2.888256
15130,126.083333,-1.440915,0.890211,2.004657,-1.093273,0.901798,2.888409
15131,126.091667,-1.441153,0.890287,2.005033,-1.093219,0.901825,2.888565
15132,126.100000,-1.441378,0.890351,2.005379,-1.093153,0.901838,2.888717
15133,126.108333,-1.441596,0.890420,2.005718,-1.093064,0.901852,2.888859
15134,126.116667,-1.441823,0.890484,2.006056,-1.092940,0.901857,2.888990
15135,126.125000,-1.442063,0.890535,2.006423,-1.092791,0.901852,2.889106
15136,126.133333,-1.442291,0.890581,2.006775,-1.092633,0.901840,2.889211
15137,126.141667,-1.442508,0.890625,2.007123,-1.092480,0.901822,2.889308
15138,126.150000,-1.442745,0.890662,2.007482,-1.092335,0.901790,2.889392
15139,126.158333,-1.443003,0.890709,2.007870,-1.092208,0.901746,2.889467
15140,126.166667,-1.443252,0.890749,2.008269,-1.092083,0.901698,2.889530
15141,126.175000,-1.443481,0.890791,2.008654,-1.091960,0.901653,2.889591
