Format Version,1.21,Take Name,BengtAnnelieAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.01.46.308 PM,Total Frames in Take,35523,Total Exported Frames,35523,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
9490,79.083333,-1.467739,0.987513,1.742068,-1.100728,0.940463,2.878798
9491,79.091667,-1.466976,0.988100,1.740855,-1.100675,0.940400,2.878909
9492,79.100000,-1.466283,0.988685,1.739656,-1.100597,0.940336,2.879023
9493,79.108333,-1.465601,0.989252,1.738434,-1.100514,0.940296,2.879147
9494,79.116667,-1.464987,0.989782,1.737232,-1.100420,0.940272,2.879269
9495,79.125000,-1.464455,0.990312,1.736042,-1.100325,0.940257,2.879402
9496,79.133333,-1.463973,0.990826,1.734837,-1.100258,0.940245,2.879547
9497,79.141667,-1.463582,0.991332,1.733617,-1.100217,0.940222,2.879709
9498,79.150000,-1.463333,0.991802,1.732343,-1.100184,0.940190,2.879882
9499,79.158333,-1.463122,0.992246,1.731143,-1.100167,0.940165,2.880080
9500,79.166667,-1.462976,0.992641,1.729905,-1.100138,0.940147,2.880272
9501,79.175000,-1.462964,0.992922,1.728698,-1.100107,0.940137,2.880479
9502,79.183333,-1.463023,0.993116,1.727521,-1.100064,0.940138,2.880682
9503,79.191667,-1.463189,0.993262,1.726411,-1.100038,0.940150,2.880876
9504,79.200000,-1.463403,0.993355,1.725308,-1.100025,0.940166,2.881043
9505,79.208333,-1.463664,0.993421,1.724224,-1.100026,0.940189,2.881206
9506,79.216667,-1.464001,0.993448,1.723201,-1.100017,0.940221,2.881360
9507,79.225000,-1.464376,0.993468,1.722195,-1.099996,0.940267,2.881513
9508,79.233333,-1.464783,0.993466,1.721226,-1.099962,0.940329,2.881675
9509,79.241667,-1.465184,0.993485,1.720298,-1.099912,0.940408,2.881864
9510,79.250000,-1.465608,0.993508,1.719422,-1.099846,0.940476,2.882060
9511,79.258333,-1.466092,0.993531,1.718592,-1.099802,0.940534,2.882258
9512,79.266667,-1.466521,0.993576,1.717849,-1.099764,0.940594,2.882463
9513,79.275000,-1.466968,0.993606,1.717127,-1.099749,0.940644,2.882660
9514,79.283333,-1.467424,0.993628,1.716518,-1.099742,0.940686,2.882844
9515,79.291667,-1.467834,0.993614,1.715972,-1.099728,0.940721,2.883032
9516,79.300000,-1.468274,0.993576,1.715476,-1.099654,0.940741,2.883229
9517,79.308333,-1.468716,0.993515,1.715065,-1.099529,0.940735,2.883472
9518,79.316667,-1.469116,0.993451,1.714740,-1.099409,0.940690,2.883745
9519,79.325000,-1.469528,0.993364,1.714486,-1.099308,0.940622,2.884053
9520,79.333333,-1.469959,0.993244,1.714281,-1.099200,0.940529,2.884387
9521,79.341667,-1.470349,0.993113,1.714122,-1.099045,0.940412,2.884783
9522,79.350000,-1.470675,0.992970,1.714005,-1.098861,0.940302,2.885181
9523,79.358333,-1.470972,0.992821,1.713939,-1.098653,0.940211,2.885589
9524,79.366667,-1.471248,0.992658,1.713931,-1.098395,0.940110,2.886015
9525,79.375000,-1.471503,0.992474,1.713989,-1.098128,0.940018,2.886438
9526,79.383333,-1.471727,0.992261,1.714083,-1.097892,0.939964,2.886913
9527,79.391667,-1.471923,0.992026,1.714253,-1.097693,0.939932,2.887396
9528,79.400000,-1.472096,0.991787,1.714468,-1.097536,0.939924,2.887905
9529,79.408333,-1.472257,0.991545,1.714714,-1.097393,0.939951,2.888445
9530,79.416667,-1.472414,0.991299,1.714993,-1.097339,0.940022,2.888959
9531,79.425000,-1.472568,0.991064,1.715283,-1.097311,0.940100,2.889509
9532,79.433333,-1.472715,0.990827,1.715572,-1.097276,0.940171,2.890044
9533,79.441667,-1.472846,0.990616,1.715858,-1.097302,0.940301,2.890587
9534,79.450000,-1.472984,0.990422,1.716124,-1.097288,0.940423,2.891114
9535,79.458333,-1.473130,0.990220,1.716358,-1.097292,0.940564,2.891650
9536,79.466667,-1.473256,0.990032,1.716596,-1.097310,0.940743,2.892190
9537,79.475000,-1.473378,0.989856,1.716817,-1.097330,0.940928,2.892694
9538,79.483333,-1.473501,0.989711,1.717027,-1.097409,0.941119,2.893203
9539,79.491667,-1.473621,0.989583,1.717232,-1.097498,0.941278,2.893657
9540,79.500000,-1.473724,0.989480,1.717421,-1.097560,0.941416,2.894088
9541,79.508333,-1.473823,0.989388,1.717586,-1.097643,0.941563,2.894486
9542,79.516667,-1.473915,0.989305,1.717748,-1.097745,0.941701,2.894849
9543,79.525000,-1.474002,0.989223,1.717900,-1.097852,0.941835,2.895169
9544,79.533333,-1.474082,0.989146,1.718046,-1.097973,0.941964,2.895470
9545,79.541667,-1.474147,0.989081,1.718182,-1.098092,0.942049,2.895727
9546,79.550000,-1.474200,0.989036,1.718325,-1.098211,0.942087,2.895947
9547,79.558333,-1.474254,0.989005,1.718448,-1.098313,0.942080,2.896151
9548,79.566667,-1.474303,0.988978,1.718562,-1.098411,0.942029,2.896305
9549,79.575000,-1.474335,0.988966,1.718655,-1.098493,0.941928,2.896424
9550,79.583333,-1.474360,0.988965,1.718727,-1.098557,0.941808,2.896504
9551,79.591667,-1.474377,0.988976,1.718786,-1.098600,0.941640,2.896548
9552,79.600000,-1.474390,0.988995,1.718829,-1.098629,0.941466,2.896569
9553,79.608333,-1.474409,0.989034,1.718869,-1.098641,0.941287,2.896575
9554,79.616667,-1.474435,0.989068,1.718904,-1.098632,0.941105,2.896579
9555,79.625000,-1.474464,0.989104,1.718942,-1.098607,0.940947,2.896589
9556,79.633333,-1.474502,0.989135,1.718975,-1.098562,0.940800,2.896591
9557,79.641667,-1.474550,0.989158,1.719003,-1.098495,0.940684,2.896582
9558,79.650000,-1.474614,0.989190,1.719017,-1.098438,0.940583,2.896541
9559,79.658333,-1.474687,0.989229,1.719021,-1.098400,0.940498,2.896485
9560,79.666667,-1.474772,0.989271,1.719016,-1.098400,0.940412,2.896425
9561,79.675000,-1.474875,0.989305,1.719012,-1.098412,0.940339,2.896375
9562,79.683333,-1.474985,0.989328,1.718989,-1.098434,0.940294,2.896342
9563,79.691667,-1.475108,0.989332,1.718978,-1.098438,0.940261,2.896309
9564,79.700000,-1.475231,0.989330,1.718955,-1.098436,0.940241,2.896279
9565,79.708333,-1.475369,0.989327,1.718929,-1.098430,0.940232,2.896258
9566,79.716667,-1.475509,0.989337,1.718902,-1.098444,0.940232,2.896256
9567,79.725000,-1.475658,0.989353,1.718877,-1.098475,0.940227,2.896267
9568,79.733333,-1.475811,0.989369,1.718866,-1.098543,0.940224,2.896313
9569,79.741667,-1.475957,0.989384,1.718857,-1.098635,0.940236,2.896367
9570,79.750000,-1.476094,0.989393,1.718853,-1.098757,0.940254,2.896416
9571,79.758333,-1.476224,0.989398,1.718845,-1.098903,0.940274,2.896436
9572,79.766667,-1.476339,0.989414,1.718838,-1.099066,0.940293,2.896425
9573,79.775000,-1.476447,0.989441,1.718832,-1.099240,0.940312,2.896389
9574,79.783333,-1.476554,0.989483,1.718833,-1.099428,0.940324,2.896344
9575,79.791667,-1.476658,0.989524,1.718822,-1.099653,0.940333,2.896302
9576,79.800000,-1.476757,0.989567,1.718819,-1.099896,0.940328,2.896264
9577,79.808333,-1.476848,0.989595,1.718801,-1.100132,0.940308,2.896226
9578,79.816667,-1.476937,0.989613,1.718785,-1.100353,0.940265,2.896178
9579,79.825000,-1.477033,0.989631,1.718751,-1.100560,0.940221,2.896123
9580,79.833333,-1.477125,0.989653,1.718715,-1.100759,0.940172,2.896077
9581,79.841667,-1.477227,0.989665,1.718679,-1.100968,0.940113,2.896042
9582,79.850000,-1.477335,0.989680,1.718628,-1.101163,0.940061,2.896007
9583,79.858333,-1.477437,0.989701,1.718571,-1.101352,0.939993,2.895967
9584,79.866667,-1.477541,0.989717,1.718502,-1.101550,0.939935,2.895924
9585,79.875000,-1.477643,0.989741,1.718439,-1.101786,0.939862,2.895869
9586,79.883333,-1.477747,0.989774,1.718374,-1.102048,0.939791,2.895793
9587,79.891667,-1.477859,0.989814,1.718311,-1.102307,0.939728,2.895709
9588,79.900000,-1.477974,0.989862,1.718250,-1.102556,0.939666,2.895638
9589,79.908333,-1.478089,0.989916,1.718192,-1.102786,0.939615,2.895576
9590,79.916667,-1.478205,0.989961,1.718131,-1.103003,0.939556,2.895526
9591,79.925000,-1.478319,0.990001,1.718069,-1.103187,0.939494,2.895495
9592,79.933333,-1.478439,0.990030,1.718015,-1.103342,0.939419,2.895471
9593,79.941667,-1.478562,0.990047,1.717971,-1.103464,0.939358,2.895463
9594,79.950000,-1.478680,0.990070,1.717940,-1.103562,0.939317,2.895472
9595,79.958333,-1.478808,0.990083,1.717912,-1.103633,0.939283,2.895486
9596,79.966667,-1.478924,0.990084,1.717891,-1.103706,0.939262,2.895514
9597,79.975000,-1.479030,0.990075,1.717877,-1.103773,0.939251,2.895547
9598,79.983333,-1.479129,0.990048,1.717860,-1.103841,0.939250,2.895590
9599,79.991667,-1.479225,0.990021,1.717851,-1.103919,0.939264,2.895653
9600,80.000000,-1.479321,0.989992,1.717834,-1.104018,0.939284,2.895732
9601,80.008333,-1.479421,0.989976,1.717816,-1.104117,0.939300,2.895815
9602,80.016667,-1.479523,0.989974,1.717792,-1.104238,0.939322,2.895915
9603,80.025000,-1.479627,0.989986,1.717747,-1.104359,0.939345,2.896025
9604,80.033333,-1.479721,0.990008,1.717699,-1.104479,0.939360,2.896133
9605,80.041667,-1.479820,0.990030,1.717658,-1.104613,0.939373,2.896241
9606,80.050000,-1.479914,0.990052,1.717611,-1.104752,0.939380,2.896339
9607,80.058333,-1.480025,0.990063,1.717566,-1.104887,0.939379,2.896429
9608,80.066667,-1.480142,0.990073,1.717522,-1.104992,0.939373,2.896506
9609,80.075000,-1.480262,0.990088,1.717483,-1.105088,0.939368,2.896584
9610,80.083333,-1.480375,0.990099,1.717446,-1.105148,0.939370,2.896655
9611,80.091667,-1.480489,0.990114,1.717407,-1.105191,0.939393,2.896723
9612,80.100000,-1.480607,0.990117,1.717367,-1.105220,0.939440,2.896784
9613,80.108333,-1.480729,0.990118,1.717322,-1.105242,0.939491,2.896832
9614,80.116667,-1.480848,0.990126,1.717263,-1.105268,0.939538,2.896868
9615,80.125000,-1.480975,0.990146,1.717207,-1.105302,0.939578,2.896898
9616,80.133333,-1.481102,0.990170,1.717158,-1.105356,0.939598,2.896928
9617,80.141667,-1.481216,0.990200,1.717100,-1.105412,0.939607,2.896952
9618,80.150000,-1.481326,0.990219,1.717052,-1.105458,0.939608,2.896984
9619,80.158333,-1.481426,0.990219,1.717016,-1.105497,0.939603,2.897012
9620,80.166667,-1.481521,0.990200,1.716993,-1.105549,0.939588,2.897036
9621,80.175000,-1.481607,0.990168,1.716988,-1.105602,0.939551,2.897039
9622,80.183333,-1.481674,0.990133,1.717000,-1.105630,0.939483,2.897041
9623,80.191667,-1.481741,0.990092,1.717013,-1.105654,0.939399,2.897054
9624,80.200000,-1.481816,0.990064,1.717022,-1.105676,0.939316,2.897086
9625,80.208333,-1.481880,0.990038,1.717036,-1.105715,0.939248,2.897120
9626,80.216667,-1.481931,0.989998,1.717050,-1.105766,0.939199,2.897150
9627,80.225000,-1.481977,0.989959,1.717076,-1.105831,0.939159,2.897164
9628,80.233333,-1.482025,0.989922,1.717102,-1.105903,0.939126,2.897163
9629,80.241667,-1.482077,0.989892,1.717126,-1.105989,0.939098,2.897158
9630,80.250000,-1.482133,0.989870,1.717150,-1.106079,0.939070,2.897164
9631,80.258333,-1.482197,0.989852,1.717169,-1.106158,0.939040,2.897169
9632,80.266667,-1.482277,0.989823,1.717172,-1.106246,0.939020,2.897166
9633,80.275000,-1.482362,0.989787,1.717165,-1.106343,0.939011,2.897159
9634,80.283333,-1.482459,0.989742,1.717157,-1.106450,0.938999,2.897140
9635,80.291667,-1.482558,0.989701,1.717142,-1.106561,0.938977,2.897115
9636,80.300000,-1.482678,0.989664,1.717113,-1.106692,0.938951,2.897100
9637,80.308333,-1.482796,0.989642,1.717079,-1.106828,0.938904,2.897096
9638,80.316667,-1.482924,0.989622,1.717042,-1.106991,0.938840,2.897101
9639,80.325000,-1.483047,0.989602,1.716983,-1.107168,0.938758,2.897117
9640,80.333333,-1.483179,0.989578,1.716913,-1.107340,0.938667,2.897122
9641,80.341667,-1.483322,0.989565,1.716818,-1.107489,0.938591,2.897123
9642,80.350000,-1.483464,0.989567,1.716719,-1.107596,0.938524,2.897108
9643,80.358333,-1.483617,0.989575,1.716612,-1.107672,0.938472,2.897081
9644,80.366667,-1.483777,0.989581,1.716494,-1.107744,0.938428,2.897064
9645,80.375000,-1.483924,0.989587,1.716372,-1.107827,0.938382,2.897044
9646,80.383333,-1.484066,0.989590,1.716245,-1.107929,0.938339,2.897025
9647,80.391667,-1.484192,0.989589,1.716120,-1.108032,0.938305,2.896998
9648,80.400000,-1.484301,0.989598,1.716001,-1.108104,0.938264,2.896963
9649,80.408333,-1.484420,0.989605,1.715892,-1.108160,0.938234,2.896924
9650,80.416667,-1.484533,0.989623,1.715788,-1.108210,0.938223,2.896894
9651,80.425000,-1.484638,0.989633,1.715686,-1.108262,0.938215,2.896873
9652,80.433333,-1.484758,0.989633,1.715587,-1.108325,0.938203,2.896862
9653,80.441667,-1.484857,0.989633,1.715502,-1.108399,0.938184,2.896858
9654,80.450000,-1.484972,0.989621,1.715423,-1.108476,0.938156,2.896859
9655,80.458333,-1.485075,0.989622,1.715350,-1.108546,0.938138,2.896864
9656,80.466667,-1.485180,0.989643,1.715288,-1.108609,0.938133,2.896865
9657,80.475000,-1.485281,0.989670,1.715246,-1.108659,0.938142,2.896858
9658,80.483333,-1.485375,0.989703,1.715196,-1.108720,0.938171,2.896851
9659,80.491667,-1.485473,0.989721,1.715149,-1.108774,0.938193,2.896830
9660,80.500000,-1.485560,0.989728,1.715105,-1.108823,0.938205,2.896798
9661,80.508333,-1.485640,0.989724,1.715064,-1.108873,0.938196,2.896769
9662,80.516667,-1.485720,0.989719,1.715011,-1.108935,0.938182,2.896757
9663,80.525000,-1.485792,0.989737,1.714944,-1.108999,0.938164,2.896745
9664,80.533333,-1.485876,0.989756,1.714877,-1.109076,0.938146,2.896743
9665,80.541667,-1.485959,0.989771,1.714808,-1.109147,0.938133,2.896734
9666,80.550000,-1.486043,0.989775,1.714734,-1.109208,0.938105,2.896714
9667,80.558333,-1.486133,0.989771,1.714650,-1.109274,0.938080,2.896691
9668,80.566667,-1.486230,0.989768,1.714569,-1.109349,0.938053,2.896671
9669,80.575000,-1.486341,0.989761,1.714478,-1.109437,0.938020,2.896655
9670,80.583333,-1.486470,0.989766,1.714374,-1.109517,0.937984,2.896637
9671,80.591667,-1.486603,0.989778,1.714271,-1.109583,0.937959,2.896615
9672,80.600000,-1.486737,0.989793,1.714162,-1.109607,0.937939,2.896608
9673,80.608333,-1.486869,0.989811,1.714055,-1.109615,0.937924,2.896604
9674,80.616667,-1.487015,0.989823,1.713942,-1.109606,0.937899,2.896601
9675,80.625000,-1.487161,0.989844,1.713821,-1.109594,0.937880,2.896609
9676,80.633333,-1.487315,0.989863,1.713708,-1.109590,0.937863,2.896624
9677,80.641667,-1.487464,0.989896,1.713596,-1.109595,0.937856,2.896644
9678,80.650000,-1.487616,0.989929,1.713487,-1.109609,0.937866,2.896669
9679,80.658333,-1.487765,0.989948,1.713400,-1.109610,0.937874,2.896687
9680,80.666667,-1.487907,0.989968,1.713331,-1.109610,0.937899,2.896700
9681,80.675000,-1.488037,0.989990,1.713266,-1.109624,0.937920,2.896702
9682,80.683333,-1.488150,0.990014,1.713220,-1.109662,0.937940,2.896697
9683,80.691667,-1.488252,0.990049,1.713184,-1.109717,0.937945,2.896688
9684,80.700000,-1.488342,0.990085,1.713168,-1.109775,0.937936,2.896681
9685,80.708333,-1.488411,0.990116,1.713161,-1.109820,0.937908,2.896667
9686,80.716667,-1.488479,0.990132,1.713168,-1.109855,0.937860,2.896658
9687,80.725000,-1.488534,0.990150,1.713187,-1.109895,0.937793,2.896651
9688,80.733333,-1.488589,0.990175,1.713212,-1.109945,0.937719,2.896656
9689,80.741667,-1.488640,0.990214,1.713238,-1.109985,0.937641,2.896664
9690,80.750000,-1.488690,0.990251,1.713275,-1.110021,0.937570,2.896679
9691,80.758333,-1.488750,0.990281,1.713323,-1.110052,0.937510,2.896697
9692,80.766667,-1.488811,0.990291,1.713376,-1.110070,0.937454,2.896711
9693,80.775000,-1.488858,0.990279,1.713404,-1.110094,0.937416,2.896737
9694,80.783333,-1.488953,0.990242,1.713507,-1.110124,0.937379,2.896754
9695,80.791667,-1.489029,0.990210,1.713565,-1.110163,0.937347,2.896758
9696,80.800000,-1.489114,0.990188,1.713616,-1.110208,0.937338,2.896753
9697,80.808333,-1.489203,0.990176,1.713659,-1.110258,0.937348,2.896754
9698,80.816667,-1.489284,0.990169,1.713696,-1.110313,0.937357,2.896747
9699,80.825000,-1.489353,0.990169,1.713731,-1.110386,0.937378,2.896755
9700,80.833333,-1.489425,0.990171,1.713753,-1.110465,0.937383,2.896749
9701,80.841667,-1.489495,0.990182,1.713791,-1.110547,0.937386,2.896750
9702,80.850000,-1.489561,0.990194,1.713828,-1.110605,0.937380,2.896758
9703,80.858333,-1.489632,0.990218,1.713866,-1.110626,0.937374,2.896769
9704,80.866667,-1.489707,0.990249,1.713906,-1.110602,0.937365,2.896766
9705,80.875000,-1.489781,0.990286,1.713932,-1.110556,0.937354,2.896771
9706,80.883333,-1.489847,0.990338,1.713956,-1.110512,0.937335,2.896786
9707,80.891667,-1.489919,0.990390,1.713962,-1.110477,0.937304,2.896796
9708,80.900000,-1.489994,0.990442,1.713969,-1.110462,0.937265,2.896815
9709,80.908333,-1.490074,0.990499,1.713969,-1.110442,0.937219,2.896835
9710,80.916667,-1.490163,0.990544,1.713973,-1.110418,0.937177,2.896855
9711,80.925000,-1.490252,0.990592,1.713974,-1.110388,0.937146,2.896869
9712,80.933333,-1.490346,0.990632,1.713966,-1.110355,0.937124,2.896861
9713,80.941667,-1.490433,0.990667,1.713964,-1.110327,0.937110,2.896848
9714,80.950000,-1.490527,0.990704,1.713963,-1.110298,0.937088,2.896826
9715,80.958333,-1.490626,0.990732,1.713938,-1.110269,0.937069,2.896806
9716,80.966667,-1.490729,0.990775,1.713932,-1.110252,0.937055,2.896791
9717,80.975000,-1.490833,0.990813,1.713927,-1.110233,0.937047,2.896770
9718,80.983333,-1.490945,0.990850,1.713953,-1.110208,0.937043,2.896744
9719,80.991667,-1.491057,0.990877,1.713945,-1.110176,0.937057,2.896723
9720,81.000000,-1.491160,0.990904,1.713948,-1.110140,0.937064,2.896702
9721,81.008333,-1.491266,0.990926,1.713953,-1.110090,0.937070,2.896688
9722,81.016667,-1.491365,0.990949,1.713961,-1.110047,0.937066,2.896694
9723,81.025000,-1.491465,0.990964,1.713973,-1.110005,0.937060,2.896708
9724,81.033333,-1.491570,0.990972,1.713989,-1.109967,0.937041,2.896721
9725,81.041667,-1.491667,0.990977,1.714011,-1.109936,0.937030,2.896735
9726,81.050000,-1.491758,0.990975,1.714031,-1.109884,0.937013,2.896734
9727,81.058333,-1.491847,0.990975,1.714048,-1.109827,0.936999,2.896735
9728,81.066667,-1.491932,0.990975,1.714067,-1.109772,0.936969,2.896740
9729,81.075000,-1.492018,0.990986,1.714081,-1.109714,0.936929,2.896751
9730,81.083333,-1.492096,0.990998,1.714097,-1.109665,0.936875,2.896768
9731,81.091667,-1.492168,0.991010,1.714082,-1.109621,0.936809,2.896780
9732,81.100000,-1.492251,0.991029,1.714092,-1.109578,0.936743,2.896795
9733,81.108333,-1.492334,0.991041,1.714101,-1.109536,0.936677,2.896800
9734,81.116667,-1.492415,0.991057,1.714115,-1.109497,0.936605,2.896792
9735,81.125000,-1.492499,0.991078,1.714132,-1.109462,0.936539,2.896788
9736,81.133333,-1.492592,0.991099,1.714131,-1.109434,0.936475,2.896780
9737,81.141667,-1.492708,0.991113,1.714170,-1.109404,0.936414,2.896772
9738,81.150000,-1.492803,0.991131,1.714161,-1.109381,0.936362,2.896763
9739,81.158333,-1.492901,0.991145,1.714143,-1.109370,0.936311,2.896747
9740,81.166667,-1.492998,0.991164,1.714119,-1.109354,0.936271,2.896729
9741,81.175000,-1.493099,0.991191,1.714091,-1.109339,0.936236,2.896704
9742,81.183333,-1.493195,0.991225,1.714064,-1.109326,0.936208,2.896687
9743,81.191667,-1.493294,0.991272,1.714033,-1.109314,0.936185,2.896679
9744,81.200000,-1.493390,0.991321,1.714011,-1.109298,0.936168,2.896677
9745,81.208333,-1.493481,0.991365,1.713975,-1.109280,0.936149,2.896675
9746,81.216667,-1.493568,0.991410,1.713944,-1.109273,0.936130,2.896661
9747,81.225000,-1.493640,0.991455,1.713917,-1.109274,0.936116,2.896646
9748,81.233333,-1.493704,0.991495,1.713896,-1.109282,0.936100,2.896619
9749,81.241667,-1.493770,0.991533,1.713868,-1.109308,0.936095,2.896595
9750,81.250000,-1.493832,0.991569,1.713839,-1.109346,0.936088,2.896571
9751,81.258333,-1.493883,0.991589,1.713822,-1.109387,0.936100,2.896546
9752,81.266667,-1.493929,0.991593,1.713806,-1.109420,0.936106,2.896508
9753,81.275000,-1.493973,0.991566,1.713795,-1.109465,0.936114,2.896475
9754,81.283333,-1.494016,0.991546,1.713794,-1.109513,0.936137,2.896441
9755,81.291667,-1.494049,0.991538,1.713791,-1.109573,0.936165,2.896401
9756,81.300000,-1.494072,0.991549,1.713790,-1.109639,0.936197,2.896359
9757,81.308333,-1.494097,0.991557,1.713788,-1.109710,0.936253,2.896315
9758,81.316667,-1.494111,0.991563,1.713795,-1.109778,0.936319,2.896268
9759,81.325000,-1.494118,0.991570,1.713806,-1.109830,0.936393,2.896219
9760,81.333333,-1.494119,0.991576,1.713812,-1.109856,0.936462,2.896176
9761,81.341667,-1.494103,0.991595,1.713827,-1.109882,0.936530,2.896135
9762,81.350000,-1.494083,0.991618,1.713850,-1.109913,0.936600,2.896104
9763,81.358333,-1.494050,0.991639,1.713876,-1.109947,0.936662,2.896079
9764,81.366667,-1.494009,0.991661,1.713919,-1.109986,0.936732,2.896064
9765,81.375000,-1.493954,0.991671,1.713971,-1.110005,0.936799,2.896047
9766,81.383333,-1.493886,0.991678,1.714030,-1.110030,0.936870,2.896028
9767,81.391667,-1.493795,0.991679,1.714107,-1.110047,0.936936,2.896005
9768,81.400000,-1.493685,0.991694,1.714193,-1.110060,0.936987,2.895974
9769,81.408333,-1.493564,0.991707,1.714290,-1.110075,0.937042,2.895960
9770,81.416667,-1.493410,0.991727,1.714414,-1.110089,0.937103,2.895957
9771,81.425000,-1.493229,0.991749,1.714547,-1.110112,0.937163,2.895963
9772,81.433333,-1.493044,0.991766,1.714692,-1.110147,0.937229,2.895977
9773,81.441667,-1.492857,0.991789,1.714842,-1.110201,0.937300,2.895988
