Format Version,1.21,Take Name,PatrikSimonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.00.37.708 AM,Total Frames in Take,30597,Total Exported Frames,30597,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
346,2.883333,-1.220362,1.156342,2.214072,-1.449734,0.927856,1.967775
347,2.891667,-1.220128,1.156667,2.211560,-1.447596,0.930134,1.979821
348,2.900000,-1.219883,1.156924,2.209245,-1.445313,0.933046,1.991716
349,2.908333,-1.219685,1.157135,2.207070,-1.442820,0.936495,2.003465
350,2.916667,-1.219505,1.157309,2.205066,-1.440253,0.940541,2.015615
351,2.925000,-1.219360,1.157436,2.203119,-1.437527,0.944872,2.026872
352,2.933333,-1.219268,1.157513,2.201325,-1.435079,0.949609,2.038458
353,2.941667,-1.219199,1.157554,2.199609,-1.432539,0.954009,2.049165
354,2.950000,-1.219151,1.157547,2.198044,-1.430322,0.958964,2.059896
355,2.958333,-1.219125,1.157514,2.196571,-1.428187,0.963962,2.070239
356,2.966667,-1.219096,1.157442,2.195231,-1.425581,0.968668,2.079822
357,2.975000,-1.219066,1.157327,2.193934,-1.423435,0.973470,2.089171
358,2.983333,-1.219029,1.157182,2.192738,-1.421289,0.978136,2.098001
359,2.991667,-1.219003,1.156993,2.191614,-1.419190,0.982468,2.106250
360,3.000000,-1.218974,1.156752,2.190545,-1.417210,0.986593,2.114024
361,3.008333,-1.218983,1.156482,2.189588,-1.415216,0.990610,2.121478
362,3.016667,-1.218990,1.156154,2.188741,-1.413288,0.994470,2.128492
363,3.025000,-1.219034,1.155806,2.187978,-1.411399,0.998120,2.135006
364,3.033333,-1.219071,1.155453,2.187281,-1.409548,1.001527,2.140941
365,3.041667,-1.219139,1.155100,2.186698,-1.407760,1.004826,2.146444
366,3.050000,-1.219200,1.154757,2.186181,-1.406013,1.007925,2.151456
367,3.058333,-1.219262,1.154425,2.185771,-1.404657,1.011107,2.156406
368,3.066667,-1.219311,1.154054,2.185455,-1.402621,1.013695,2.160165
369,3.075000,-1.219374,1.153644,2.185172,-1.401494,1.017429,2.165110
370,3.083333,-1.219444,1.153228,2.184889,-1.399989,1.020016,2.168645
371,3.091667,-1.219555,1.152808,2.184650,-1.398597,1.022512,2.171911
372,3.100000,-1.219680,1.152419,2.184469,-1.397352,1.024885,2.174802
373,3.108333,-1.219825,1.152003,2.184278,-1.396322,1.027105,2.177411
374,3.116667,-1.219974,1.151598,2.184140,-1.395537,1.029297,2.179826
375,3.125000,-1.220149,1.151212,2.184030,-1.394912,1.031368,2.181985
376,3.133333,-1.220370,1.150830,2.183942,-1.394542,1.033438,2.184026
377,3.141667,-1.220618,1.150472,2.183881,-1.394233,1.035380,2.185787
378,3.150000,-1.220910,1.150100,2.183822,-1.394060,1.037274,2.187346
379,3.158333,-1.221213,1.149759,2.183768,-1.394106,1.039120,2.188604
380,3.166667,-1.221399,1.149399,2.183672,-1.394301,1.040680,2.189463
381,3.175000,-1.221497,1.149071,2.183581,-1.394668,1.042064,2.190189
382,3.183333,-1.221591,1.148902,2.183574,-1.395095,1.043285,2.190677
383,3.191667,-1.221746,1.148931,2.183658,-1.395513,1.044172,2.190912
384,3.200000,-1.221940,1.149089,2.183792,-1.395917,1.044822,2.190992
385,3.208333,-1.222153,1.149341,2.183932,-1.396342,1.045289,2.190953
386,3.216667,-1.222352,1.149648,2.184032,-1.396699,1.044901,2.190269
387,3.225000,-1.222507,1.149961,2.184096,-1.397142,1.045129,2.190104
388,3.233333,-1.222621,1.150258,2.184103,-1.397572,1.045279,2.189966
389,3.241667,-1.222711,1.150530,2.184052,-1.398013,1.045340,2.189792
390,3.250000,-1.222815,1.150796,2.183939,-1.398534,1.045351,2.189596
391,3.258333,-1.222966,1.151030,2.183789,-1.399082,1.045358,2.189433
392,3.266667,-1.223173,1.151285,2.183614,-1.399641,1.045280,2.189204
393,3.275000,-1.223445,1.151545,2.183396,-1.400251,1.045151,2.188891
394,3.283333,-1.223737,1.151818,2.183130,-1.400798,1.044990,2.188556
395,3.291667,-1.224002,1.152090,2.182857,-1.401327,1.044832,2.188155
396,3.300000,-1.224221,1.152363,2.182601,-1.401800,1.044591,2.187801
397,3.308333,-1.224404,1.152668,2.182402,-1.402318,1.044330,2.187518
398,3.316667,-1.224545,1.152969,2.182214,-1.402753,1.044039,2.187211
399,3.325000,-1.224602,1.153280,2.182026,-1.403200,1.043700,2.186983
400,3.333333,-1.224559,1.153596,2.181865,-1.403716,1.043353,2.186842
401,3.341667,-1.224412,1.153940,2.181721,-1.404269,1.043014,2.186721
402,3.350000,-1.224164,1.154353,2.181642,-1.404815,1.042608,2.186543
403,3.358333,-1.223813,1.154876,2.181668,-1.405337,1.042162,2.186325
404,3.366667,-1.223347,1.155519,2.181892,-1.406018,1.041743,2.186194
405,3.375000,-1.222782,1.156279,2.182363,-1.406747,1.041320,2.186112
406,3.383333,-1.222141,1.157197,2.183101,-1.407556,1.040772,2.186035
407,3.391667,-1.221410,1.158265,2.184165,-1.408393,1.040142,2.185926
408,3.400000,-1.220593,1.159487,2.185591,-1.409333,1.039538,2.185920
409,3.408333,-1.219694,1.160914,2.187459,-1.410295,1.038840,2.185927
410,3.416667,-1.218757,1.162571,2.189885,-1.411311,1.038121,2.185995
411,3.425000,-1.217731,1.164400,2.192913,-1.412293,1.037314,2.186111
412,3.433333,-1.216593,1.166354,2.196621,-1.413487,1.037320,2.186903
413,3.441667,-1.215299,1.168332,2.200894,-1.414622,1.036476,2.187149
414,3.450000,-1.213847,1.170195,2.205810,-1.415878,1.035614,2.187357
415,3.458333,-1.212189,1.171860,2.211378,-1.417092,1.034659,2.187535
416,3.466667,-1.210357,1.173275,2.217494,-1.418345,1.033611,2.187578
417,3.475000,-1.208403,1.174415,2.224271,-1.419687,1.032596,2.187606
418,3.483333,-1.206387,1.175230,2.231683,-1.421002,1.031517,2.187465
419,3.491667,-1.204426,1.175652,2.239695,-1.422338,1.030317,2.187099
420,3.500000,-1.202542,1.175633,2.248258,-1.423759,1.029080,2.186623
421,3.508333,-1.200829,1.175102,2.257255,-1.425393,1.027887,2.186221
422,3.516667,-1.199358,1.174085,2.266595,-1.426890,1.026447,2.185224
423,3.525000,-1.198190,1.172594,2.276260,-1.428365,1.024860,2.183970
424,3.533333,-1.197290,1.170630,2.286191,-1.429924,1.023167,2.182465
425,3.541667,-1.196699,1.168191,2.296379,-1.431463,1.021423,2.180790
426,3.550000,-1.196350,1.165269,2.306864,-1.432968,1.019575,2.178746
427,3.558333,-1.196195,1.161881,2.317670,-1.434494,1.017659,2.176477
428,3.566667,-1.196163,1.158068,2.328815,-1.435919,1.015686,2.173967
429,3.575000,-1.196204,1.153814,2.340337,-1.437379,1.013567,2.171205
430,3.583333,-1.196297,1.149179,2.352198,-1.438581,1.011189,2.167876
431,3.591667,-1.196475,1.144079,2.364344,-1.439986,1.008840,2.164518
432,3.600000,-1.196464,1.138723,2.376797,-1.442003,1.006979,2.161231
433,3.608333,-1.196313,1.133042,2.389508,-1.442919,1.003909,2.156987
434,3.616667,-1.195906,1.127113,2.402378,-1.444238,1.001060,2.152457
435,3.625000,-1.195362,1.120845,2.415590,-1.445510,0.998010,2.147450
436,3.633333,-1.194610,1.114351,2.429021,-1.446771,0.994786,2.142040
437,3.641667,-1.193586,1.107625,2.442489,-1.447994,0.991362,2.136213
438,3.650000,-1.192337,1.100752,2.455937,-1.449144,0.987805,2.130074
439,3.658333,-1.190893,1.093769,2.469494,-1.450138,0.984095,2.123486
440,3.666667,-1.189191,1.086753,2.483063,-1.451030,0.980263,2.116554
441,3.675000,-1.187346,1.079831,2.496626,-1.451819,0.976396,2.109252
442,3.683333,-1.185376,1.073036,2.510092,-1.452531,0.972468,2.101659
443,3.691667,-1.183250,1.066392,2.523429,-1.453235,0.968546,2.093908
444,3.700000,-1.180959,1.059841,2.536648,-1.453822,0.964531,2.085551
445,3.708333,-1.178541,1.053585,2.549611,-1.454352,0.960575,2.076929
446,3.716667,-1.176259,1.047274,2.562532,-1.454764,0.956709,2.068117
447,3.725000,-1.173597,1.041185,2.575003,-1.455084,0.952982,2.059065
448,3.733333,-1.170837,1.035180,2.587185,-1.455364,0.949533,2.049832
449,3.741667,-1.167897,1.029367,2.599131,-1.455534,0.946178,2.040302
450,3.750000,-1.164869,1.023756,2.610878,-1.455746,0.942981,2.030594
451,3.758333,-1.161772,1.018403,2.622427,-1.456007,0.939874,2.020608
452,3.766667,-1.158636,1.013257,2.633739,-1.456364,0.937102,2.010656
453,3.775000,-1.155544,1.008427,2.644915,-1.456902,0.934313,2.000319
454,3.783333,-1.152452,1.003835,2.655887,-1.457555,0.931728,1.989650
455,3.791667,-1.149476,0.999528,2.666695,-1.458411,0.929317,1.978715
456,3.800000,-1.146595,0.995488,2.677322,-1.459355,0.927200,1.967588
457,3.808333,-1.143826,0.991635,2.687715,-1.460338,0.925370,1.956456
458,3.816667,-1.141168,0.988032,2.697872,-1.461107,0.923932,1.945316
459,3.825000,-1.138616,0.984578,2.707747,-1.462038,0.922471,1.933960
460,3.833333,-1.136145,0.981271,2.717279,-1.463011,0.921039,1.922396
461,3.841667,-1.133762,0.978072,2.726482,-1.464163,0.919684,1.910679
462,3.850000,-1.131322,0.974840,2.735297,-1.465445,0.918506,1.899159
463,3.858333,-1.129102,0.971759,2.743762,-1.467129,0.917225,1.887665
464,3.866667,-1.126997,0.968722,2.751826,-1.469001,0.916052,1.876458
465,3.875000,-1.124987,0.965767,2.759615,-1.471135,0.914913,1.865513
466,3.883333,-1.123128,0.962822,2.767057,-1.473386,0.913841,1.854815
467,3.891667,-1.121387,0.959958,2.774170,-1.475774,0.912823,1.844443
468,3.900000,-1.119706,0.957176,2.780968,-1.478130,0.911909,1.834262
469,3.908333,-1.118173,0.954467,2.787450,-1.480408,0.911118,1.824639
470,3.916667,-1.116791,0.951830,2.793684,-1.482931,0.910428,1.814784
471,3.925000,-1.115556,0.949205,2.799633,-1.485520,0.909638,1.805476
472,3.933333,-1.114542,0.946719,2.805316,-1.488086,0.908851,1.796554
473,3.941667,-1.113491,0.944185,2.810691,-1.490768,0.908251,1.787437
474,3.950000,-1.112506,0.941719,2.815804,-1.493292,0.907611,1.778887
475,3.958333,-1.111657,0.939358,2.820642,-1.495847,0.906764,1.770625
476,3.966667,-1.110779,0.937063,2.825320,-1.498404,0.905801,1.762816
477,3.975000,-1.109891,0.934851,2.829788,-1.500933,0.904749,1.755373
478,3.983333,-1.109244,0.932869,2.834288,-1.503366,0.903545,1.748298
479,3.991667,-1.108432,0.930902,2.838435,-1.505786,0.902234,1.741667
480,4.000000,-1.107565,0.928983,2.842470,-1.508019,0.900795,1.735514
481,4.008333,-1.106738,0.927103,2.846400,-1.510100,0.899159,1.729798
482,4.016667,-1.105883,0.925242,2.850199,-1.511947,0.897397,1.724474
483,4.025000,-1.105103,0.923422,2.853937,-1.513546,0.895501,1.719537
484,4.033333,-1.104295,0.921653,2.857548,-1.514938,0.893558,1.714966
485,4.041667,-1.103463,0.919959,2.861072,-1.516110,0.891533,1.710729
486,4.050000,-1.102623,0.918291,2.864470,-1.517110,0.889502,1.706790
487,4.058333,-1.101774,0.916733,2.867739,-1.517961,0.887457,1.703153
488,4.066667,-1.100885,0.915256,2.870884,-1.518782,0.885431,1.699727
489,4.075000,-1.099982,0.913913,2.873902,-1.519535,0.883443,1.696506
490,4.083333,-1.099080,0.912651,2.876746,-1.520277,0.881540,1.693475
491,4.091667,-1.098221,0.911554,2.879489,-1.521017,0.879710,1.690624
492,4.100000,-1.097409,0.910573,2.882112,-1.521788,0.878028,1.687926
493,4.108333,-1.096615,0.909734,2.884647,-1.522549,0.876456,1.685357
494,4.116667,-1.095849,0.909033,2.887150,-1.523324,0.874992,1.682947
495,4.125000,-1.095158,0.908460,2.889585,-1.524122,0.873675,1.680656
496,4.133333,-1.094520,0.907986,2.891935,-1.524936,0.872497,1.678485
497,4.141667,-1.093945,0.907599,2.894217,-1.525770,0.871407,1.676436
498,4.150000,-1.093429,0.907270,2.896425,-1.526616,0.870402,1.674461
499,4.158333,-1.092974,0.906980,2.898460,-1.527556,0.869517,1.672580
500,4.166667,-1.092641,0.906714,2.900459,-1.528511,0.868723,1.670670
501,4.175000,-1.092377,0.906454,2.902392,-1.529582,0.867970,1.668908
502,4.183333,-1.092185,0.906218,2.904298,-1.530666,0.867247,1.667175
503,4.191667,-1.092097,0.905962,2.906159,-1.531776,0.866543,1.665487
504,4.200000,-1.092016,0.905737,2.908004,-1.532879,0.865830,1.663854
505,4.208333,-1.092053,0.905450,2.909787,-1.533926,0.865089,1.662289
506,4.216667,-1.092090,0.905197,2.911551,-1.534911,0.864343,1.660802
507,4.225000,-1.092167,0.904942,2.913316,-1.535790,0.863588,1.659478
508,4.233333,-1.092269,0.904660,2.915110,-1.536470,0.862809,1.658349
509,4.241667,-1.092393,0.904393,2.916962,-1.536978,0.862024,1.657423
510,4.250000,-1.092438,0.904069,2.918760,-1.537325,0.861291,1.656673
511,4.258333,-1.092294,0.903704,2.920483,-1.537627,0.860611,1.656065
512,4.266667,-1.092406,0.903278,2.922126,-1.537896,0.860075,1.655566
513,4.275000,-1.092618,0.902826,2.923594,-1.538108,0.859662,1.655135
514,4.283333,-1.092782,0.902325,2.925035,-1.538262,0.859416,1.654853
515,4.291667,-1.092986,0.901754,2.926400,-1.538377,0.859319,1.654679
516,4.300000,-1.093260,0.901202,2.927644,-1.538417,0.859298,1.654596
517,4.308333,-1.093473,0.900730,2.928874,-1.538385,0.859299,1.654594
518,4.316667,-1.093656,0.900292,2.930068,-1.538288,0.859260,1.654706
519,4.325000,-1.093810,0.899927,2.931197,-1.538148,0.859151,1.654926
520,4.333333,-1.093977,0.899548,2.932233,-1.537926,0.858980,1.655284
521,4.341667,-1.094158,0.899231,2.933151,-1.537648,0.858787,1.655789
522,4.350000,-1.094371,0.898946,2.934001,-1.537271,0.858527,1.656405
523,4.358333,-1.094600,0.898657,2.934684,-1.536873,0.858322,1.657005
524,4.366667,-1.094868,0.898394,2.935244,-1.536526,0.858256,1.657683
525,4.375000,-1.095114,0.898139,2.935754,-1.536235,0.858398,1.658264
526,4.383333,-1.095381,0.897943,2.936168,-1.535948,0.858702,1.658838
527,4.391667,-1.095671,0.897783,2.936557,-1.535638,0.859135,1.659401
528,4.400000,-1.095972,0.897653,2.936892,-1.535274,0.859694,1.660057
529,4.408333,-1.096285,0.897566,2.937137,-1.534829,0.860342,1.660808
530,4.416667,-1.096638,0.897522,2.937343,-1.534325,0.861097,1.661696
531,4.425000,-1.096983,0.897503,2.937562,-1.533764,0.861971,1.662707
532,4.433333,-1.097353,0.897517,2.937781,-1.533153,0.863029,1.663837
533,4.441667,-1.097779,0.897527,2.937989,-1.532521,0.864295,1.665058
534,4.450000,-1.098205,0.897543,2.938192,-1.531927,0.865746,1.666361
535,4.458333,-1.098656,0.897549,2.938368,-1.531356,0.867358,1.667804
536,4.466667,-1.099151,0.897524,2.938451,-1.530800,0.869158,1.669050
537,4.475000,-1.099671,0.897535,2.938413,-1.530326,0.871001,1.670503
538,4.483333,-1.100200,0.897597,2.938243,-1.529886,0.872928,1.671934
539,4.491667,-1.100727,0.897736,2.937994,-1.529458,0.874875,1.673356
540,4.500000,-1.101224,0.897956,2.937701,-1.529045,0.876811,1.674745
541,4.508333,-1.101695,0.898279,2.937350,-1.528624,0.878668,1.676136
542,4.516667,-1.102204,0.898748,2.936921,-1.528205,0.880464,1.677505
543,4.525000,-1.102897,0.899368,2.936392,-1.527810,0.882138,1.678832
544,4.533333,-1.103496,0.900130,2.935901,-1.527396,0.883711,1.680110
545,4.541667,-1.103958,0.901072,2.935328,-1.527000,0.885207,1.681332
546,4.550000,-1.104439,0.902092,2.934766,-1.526627,0.886629,1.682506
547,4.558333,-1.104927,0.903233,2.934077,-1.526294,0.888009,1.683594
548,4.566667,-1.105473,0.904442,2.933333,-1.526003,0.889341,1.684625
549,4.575000,-1.105964,0.905717,2.932438,-1.525721,0.890654,1.685614
550,4.583333,-1.106408,0.907065,2.931487,-1.525440,0.891863,1.686563
551,4.591667,-1.106810,0.908437,2.930489,-1.525184,0.893086,1.687466
552,4.600000,-1.107265,0.909946,2.929308,-1.524961,0.894267,1.688250
553,4.608333,-1.107665,0.911431,2.928081,-1.524752,0.895436,1.688973
554,4.616667,-1.108079,0.913011,2.926816,-1.524564,0.896605,1.689593
555,4.625000,-1.108471,0.914617,2.925464,-1.524365,0.897710,1.690126
556,4.633333,-1.108812,0.916251,2.924084,-1.524214,0.898859,1.690488
557,4.641667,-1.109106,0.917902,2.922659,-1.524068,0.899970,1.690740
558,4.650000,-1.109316,0.919528,2.921164,-1.523932,0.901121,1.690802
559,4.658333,-1.109482,0.921168,2.919685,-1.523834,0.902284,1.690676
560,4.666667,-1.109562,0.922795,2.918151,-1.523755,0.903515,1.690292
561,4.675000,-1.109607,0.924347,2.916545,-1.523666,0.904825,1.689626
562,4.683333,-1.109578,0.925853,2.914920,-1.523552,0.906292,1.688666
563,4.691667,-1.109459,0.927298,2.913245,-1.523374,0.907945,1.687295
564,4.700000,-1.109335,0.928599,2.911494,-1.523127,0.909829,1.685757
565,4.708333,-1.109181,0.929829,2.909712,-1.522836,0.911961,1.684003
566,4.716667,-1.108945,0.930999,2.907894,-1.522482,0.914379,1.682123
567,4.725000,-1.108648,0.932071,2.906008,-1.522074,0.917098,1.680187
568,4.733333,-1.108316,0.933083,2.904096,-1.521559,0.920092,1.678228
569,4.741667,-1.107939,0.934012,2.902139,-1.520924,0.923335,1.676331
570,4.750000,-1.107521,0.934891,2.900164,-1.520184,0.926779,1.674444
571,4.758333,-1.107097,0.935679,2.898188,-1.519374,0.930369,1.672622
572,4.766667,-1.106683,0.936407,2.896201,-1.518484,0.934055,1.670921
573,4.775000,-1.106161,0.937032,2.894173,-1.517573,0.937806,1.669276
574,4.783333,-1.105387,0.937588,2.891818,-1.516634,0.941561,1.667725
575,4.791667,-1.104830,0.938151,2.889732,-1.515728,0.945318,1.666279
576,4.800000,-1.104235,0.938682,2.887662,-1.514926,0.948971,1.664931
577,4.808333,-1.103673,0.939162,2.885656,-1.514236,0.952529,1.663672
578,4.816667,-1.103105,0.939605,2.883680,-1.513708,0.955863,1.662480
579,4.825000,-1.102513,0.940048,2.881805,-1.513281,0.958955,1.661407
580,4.833333,-1.101934,0.940482,2.879975,-1.512994,0.961727,1.660458
581,4.841667,-1.101336,0.940940,2.878232,-1.512844,0.964209,1.659529
582,4.850000,-1.100730,0.941409,2.876576,-1.512873,0.966356,1.658713
583,4.858333,-1.100139,0.941873,2.874953,-1.513073,0.968146,1.657964
584,4.866667,-1.099534,0.942328,2.873427,-1.513449,0.969576,1.657307
585,4.875000,-1.098981,0.942728,2.871931,-1.513979,0.970660,1.656778
586,4.883333,-1.098462,0.943119,2.870511,-1.514648,0.971352,1.656415
587,4.891667,-1.097991,0.943471,2.869098,-1.515429,0.971669,1.656238
588,4.900000,-1.097571,0.943796,2.867715,-1.516295,0.971679,1.656252
589,4.908333,-1.097255,0.944044,2.866357,-1.517243,0.971341,1.656432
590,4.916667,-1.096969,0.944244,2.865013,-1.518255,0.970737,1.656801
591,4.925000,-1.096779,0.944360,2.863667,-1.519332,0.969869,1.657322
592,4.933333,-1.096630,0.944413,2.862335,-1.520494,0.968823,1.657976
593,4.941667,-1.096523,0.944446,2.860954,-1.521805,0.967522,1.658785
594,4.950000,-1.096455,0.944449,2.859586,-1.523264,0.966103,1.659703
595,4.958333,-1.096370,0.944456,2.858212,-1.524869,0.964529,1.660752
596,4.966667,-1.096335,0.944480,2.856807,-1.526644,0.962838,1.661869
597,4.975000,-1.096354,0.944478,2.855442,-1.528555,0.961047,1.663022
598,4.983333,-1.096380,0.944502,2.854055,-1.530577,0.959171,1.664196
599,4.991667,-1.096444,0.944544,2.852673,-1.532704,0.957218,1.665369
600,5.000000,-1.096575,0.944577,2.851288,-1.534915,0.955257,1.666509
601,5.008333,-1.096736,0.944616,2.849907,-1.537131,0.953291,1.667584
602,5.016667,-1.096938,0.944657,2.848494,-1.539394,0.951320,1.668630
603,5.025000,-1.097175,0.944679,2.847068,-1.541578,0.949449,1.669582
604,5.033333,-1.097492,0.944702,2.845617,-1.543746,0.947670,1.670512
605,5.041667,-1.097830,0.944748,2.844137,-1.545828,0.946035,1.671361
606,5.050000,-1.098164,0.944806,2.842614,-1.547933,0.944554,1.672233
607,5.058333,-1.098568,0.944883,2.841075,-1.549656,0.943294,1.672967
608,5.066667,-1.098995,0.944988,2.839511,-1.551255,0.942204,1.673696
609,5.075000,-1.099432,0.945156,2.837954,-1.552637,0.941315,1.674404
610,5.083333,-1.099909,0.945343,2.836401,-1.553800,0.940593,1.675077
611,5.091667,-1.100415,0.945601,2.834884,-1.554728,0.940027,1.675669
612,5.100000,-1.100917,0.945895,2.833389,-1.555440,0.939596,1.676315
613,5.108333,-1.101424,0.946212,2.831941,-1.556010,0.939234,1.676910
614,5.116667,-1.101962,0.946577,2.830521,-1.556555,0.938917,1.677633
615,5.125000,-1.102509,0.946912,2.829164,-1.556923,0.938708,1.678087
616,5.133333,-1.103089,0.947282,2.827878,-1.557281,0.938556,1.678470
617,5.141667,-1.103682,0.947630,2.826659,-1.557656,0.938458,1.678754
618,5.150000,-1.104295,0.947954,2.825496,-1.558070,0.938428,1.678914
619,5.158333,-1.104949,0.948266,2.824390,-1.558598,0.938459,1.678995
620,5.166667,-1.105582,0.948536,2.823314,-1.559206,0.938531,1.678982
621,5.175000,-1.106254,0.948771,2.822316,-1.559821,0.938644,1.678892
622,5.183333,-1.106943,0.948955,2.821368,-1.560488,0.938817,1.678789
623,5.191667,-1.107651,0.949086,2.820449,-1.561181,0.939035,1.678630
624,5.200000,-1.108388,0.949197,2.819594,-1.561815,0.939269,1.678457
625,5.208333,-1.109112,0.949237,2.818796,-1.562382,0.939544,1.678296
626,5.216667,-1.109840,0.949250,2.818031,-1.562882,0.939860,1.678130
627,5.225000,-1.110590,0.949247,2.817341,-1.563275,0.940189,1.678030
628,5.233333,-1.111325,0.949200,2.816708,-1.563574,0.940524,1.678007
629,5.241667,-1.112081,0.949125,2.816122,-1.563760,0.940874,1.678043
630,5.250000,-1.112816,0.949027,2.815598,-1.563858,0.941243,1.678174
631,5.258333,-1.113561,0.948860,2.815132,-1.563869,0.941632,1.678385
632,5.266667,-1.114263,0.948718,2.814802,-1.563800,0.942003,1.678666
633,5.275000,-1.114992,0.948561,2.814428,-1.563699,0.942362,1.679009
634,5.283333,-1.115708,0.948366,2.814099,-1.563555,0.942715,1.679438
635,5.291667,-1.116409,0.948215,2.813766,-1.563383,0.943038,1.679877
636,5.300000,-1.117044,0.948077,2.813492,-1.563208,0.943364,1.680341
637,5.308333,-1.117675,0.947893,2.813222,-1.563051,0.943694,1.680834
638,5.316667,-1.118271,0.947747,2.812948,-1.562912,0.944011,1.681345
639,5.325000,-1.118805,0.947603,2.812701,-1.562808,0.944311,1.681854
