Format Version,1.21,Take Name,ElonDanielAA1 ,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.28.44.326 PM,Total Frames in Take,24397,Total Exported Frames,24397,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
2735,22.791667,-1.099511,0.869538,2.903518,-1.507157,0.905341,1.710830
2736,22.800000,-1.099571,0.869545,2.903447,-1.507208,0.905335,1.710821
2737,22.808333,-1.099690,0.869535,2.903352,-1.507214,0.905328,1.710827
2738,22.816667,-1.099887,0.869488,2.903226,-1.507199,0.905311,1.710845
2739,22.825000,-1.100147,0.869382,2.903079,-1.507155,0.905301,1.710865
2740,22.833333,-1.100462,0.869243,2.902874,-1.507099,0.905286,1.710898
2741,22.841667,-1.100833,0.869098,2.902638,-1.507047,0.905275,1.710924
2742,22.850000,-1.101256,0.868929,2.902335,-1.506992,0.905276,1.710951
2743,22.858333,-1.101756,0.868773,2.901960,-1.506938,0.905282,1.710986
2744,22.866667,-1.102321,0.868585,2.901489,-1.506894,0.905307,1.711014
2745,22.875000,-1.102915,0.868425,2.900970,-1.506870,0.905328,1.711034
2746,22.883333,-1.103562,0.868332,2.900350,-1.506864,0.905354,1.711051
2747,22.891667,-1.104241,0.868346,2.899697,-1.506854,0.905354,1.711076
2748,22.900000,-1.104934,0.868511,2.898953,-1.506843,0.905337,1.711096
2749,22.908333,-1.105684,0.868801,2.898097,-1.506820,0.905306,1.711126
2750,22.916667,-1.106465,0.869194,2.897090,-1.506798,0.905276,1.711154
2751,22.925000,-1.107327,0.869685,2.895897,-1.506782,0.905254,1.711172
2752,22.933333,-1.108287,0.870254,2.894517,-1.506766,0.905240,1.711190
2753,22.941667,-1.109388,0.870892,2.892976,-1.506753,0.905236,1.711210
2754,22.950000,-1.110590,0.871625,2.891238,-1.506727,0.905229,1.711233
2755,22.958333,-1.111887,0.872449,2.889302,-1.506696,0.905224,1.711263
2756,22.966667,-1.113297,0.873408,2.887102,-1.506658,0.905213,1.711296
2757,22.975000,-1.114812,0.874519,2.884722,-1.506603,0.905206,1.711334
2758,22.983333,-1.116401,0.875808,2.882070,-1.506564,0.905205,1.711355
2759,22.991667,-1.118124,0.877301,2.879105,-1.506533,0.905212,1.711370
2760,23.000000,-1.120005,0.878980,2.875856,-1.506519,0.905215,1.711372
2761,23.008333,-1.122046,0.880827,2.872232,-1.506516,0.905214,1.711361
2762,23.016667,-1.124501,0.882777,2.868156,-1.506526,0.905206,1.711346
2763,23.025000,-1.126981,0.884722,2.863779,-1.506535,0.905198,1.711330
2764,23.033333,-1.129335,0.886762,2.858815,-1.506541,0.905193,1.711310
2765,23.041667,-1.132095,0.888876,2.853396,-1.506542,0.905195,1.711297
2766,23.050000,-1.135535,0.891291,2.847779,-1.506533,0.905199,1.711288
2767,23.058333,-1.139045,0.893557,2.841423,-1.506511,0.905193,1.711293
2768,23.066667,-1.142994,0.896079,2.834570,-1.506477,0.905168,1.711308
2769,23.075000,-1.147250,0.898737,2.827207,-1.506435,0.905138,1.711331
2770,23.083333,-1.151780,0.901529,2.819313,-1.506391,0.905101,1.711365
2771,23.091667,-1.156569,0.904533,2.810873,-1.506352,0.905081,1.711394
2772,23.100000,-1.161601,0.907665,2.801919,-1.506328,0.905078,1.711414
2773,23.108333,-1.166839,0.910997,2.792462,-1.506323,0.905083,1.711416
2774,23.116667,-1.172299,0.914539,2.782512,-1.506347,0.905103,1.711404
2775,23.125000,-1.177905,0.918191,2.772060,-1.506375,0.905118,1.711372
2776,23.133333,-1.183607,0.922048,2.761149,-1.506400,0.905135,1.711331
2777,23.141667,-1.189418,0.926135,2.749826,-1.506412,0.905152,1.711297
2778,23.150000,-1.195216,0.930447,2.738093,-1.506408,0.905176,1.711250
2779,23.158333,-1.200979,0.935025,2.726011,-1.506388,0.905210,1.711213
2780,23.166667,-1.206710,0.939883,2.713651,-1.506343,0.905255,1.711194
2781,23.175000,-1.212301,0.944985,2.700943,-1.506278,0.905314,1.711212
2782,23.183333,-1.217796,0.950366,2.688036,-1.506184,0.905386,1.711256
2783,23.191667,-1.223168,0.956008,2.674949,-1.506060,0.905467,1.711343
2784,23.200000,-1.228333,0.961856,2.661604,-1.505897,0.905553,1.711465
2785,23.208333,-1.233249,0.967939,2.648104,-1.505683,0.905647,1.711637
2786,23.216667,-1.237901,0.974168,2.634409,-1.505392,0.905741,1.711861
2787,23.225000,-1.242270,0.980640,2.620647,-1.504991,0.905824,1.712172
2788,23.233333,-1.246279,0.987274,2.606876,-1.504418,0.905894,1.712598
2789,23.241667,-1.249919,0.994076,2.593061,-1.503659,0.905921,1.713138
2790,23.250000,-1.253186,1.000999,2.579306,-1.502691,0.905928,1.713867
2791,23.258333,-1.256104,1.008029,2.565666,-1.501491,0.905974,1.714810
2792,23.266667,-1.258631,1.015159,2.552094,-1.500051,0.906037,1.716044
2793,23.275000,-1.260815,1.022365,2.538758,-1.498315,0.906186,1.717636
2794,23.283333,-1.262704,1.029673,2.525661,-1.496056,0.906425,1.719552
2795,23.291667,-1.264327,1.037102,2.512975,-1.493741,0.906585,1.721972
2796,23.300000,-1.265541,1.044505,2.500535,-1.491216,0.906728,1.724747
2797,23.308333,-1.266472,1.051967,2.488430,-1.488320,0.906807,1.728008
2798,23.316667,-1.267084,1.059272,2.476649,-1.485035,0.906847,1.731708
2799,23.325000,-1.267457,1.066519,2.465204,-1.481457,0.906793,1.735949
2800,23.333333,-1.267565,1.073534,2.454056,-1.477758,0.906631,1.740708
2801,23.341667,-1.267538,1.080324,2.443340,-1.473937,0.906373,1.746004
2802,23.350000,-1.267360,1.086908,2.432912,-1.470032,0.905937,1.751819
2803,23.358333,-1.267087,1.093241,2.422850,-1.466198,0.905397,1.758499
2804,23.366667,-1.266769,1.099351,2.413128,-1.462266,0.904777,1.765572
2805,23.375000,-1.266317,1.105210,2.403697,-1.458348,0.904082,1.773178
2806,23.383333,-1.265747,1.110800,2.394619,-1.454595,0.903244,1.781160
2807,23.391667,-1.264957,1.116097,2.385891,-1.450981,0.902472,1.789807
2808,23.400000,-1.263974,1.121024,2.377554,-1.447387,0.901825,1.798889
2809,23.408333,-1.262874,1.125698,2.369523,-1.443913,0.900874,1.808610
2810,23.416667,-1.261631,1.130030,2.361979,-1.440684,0.900397,1.818298
2811,23.425000,-1.260364,1.134150,2.354730,-1.437535,0.899947,1.828997
2812,23.433333,-1.259055,1.138014,2.347879,-1.434478,0.899857,1.839629
2813,23.441667,-1.257730,1.141634,2.341431,-1.431471,0.899816,1.850847
2814,23.450000,-1.256409,1.145088,2.335324,-1.428974,0.899813,1.862425
2815,23.458333,-1.255142,1.148273,2.329549,-1.426459,0.899863,1.874414
2816,23.466667,-1.253928,1.151155,2.324062,-1.424099,0.899987,1.886748
2817,23.475000,-1.252701,1.153806,2.318860,-1.421979,0.900282,1.899298
2818,23.483333,-1.251489,1.156201,2.313938,-1.420124,0.900720,1.912039
2819,23.491667,-1.250327,1.158371,2.309221,-1.418305,0.901088,1.924852
2820,23.500000,-1.249223,1.160328,2.304799,-1.417055,0.901648,1.937789
2821,23.508333,-1.248183,1.162097,2.300709,-1.416376,0.902437,1.950709
2822,23.516667,-1.247159,1.163661,2.296749,-1.415235,0.903301,1.963614
2823,23.525000,-1.246284,1.164970,2.293432,-1.414282,0.904299,1.976599
2824,23.533333,-1.245463,1.166169,2.290251,-1.413346,0.905381,1.989574
2825,23.541667,-1.244639,1.167162,2.287233,-1.412822,0.906521,2.002159
2826,23.550000,-1.243817,1.167988,2.284436,-1.412304,0.907785,2.014755
2827,23.558333,-1.243018,1.168634,2.281827,-1.412013,0.909169,2.027176
2828,23.566667,-1.242275,1.169161,2.279405,-1.412044,0.910759,2.039428
2829,23.575000,-1.241625,1.169593,2.277208,-1.411944,0.912506,2.051367
2830,23.583333,-1.241017,1.169987,2.275144,-1.412009,0.914492,2.063082
2831,23.591667,-1.240485,1.170352,2.273322,-1.412143,0.916776,2.074516
2832,23.600000,-1.240018,1.170681,2.271745,-1.412376,0.919337,2.085622
2833,23.608333,-1.239465,1.171048,2.270123,-1.412682,0.922198,2.096424
2834,23.616667,-1.239097,1.171354,2.268861,-1.412983,0.925259,2.106901
2835,23.625000,-1.238773,1.171620,2.267739,-1.413350,0.928480,2.116721
2836,23.633333,-1.238544,1.171829,2.266751,-1.413694,0.931944,2.126393
2837,23.641667,-1.238333,1.171957,2.265877,-1.413978,0.935503,2.135627
2838,23.650000,-1.238214,1.171992,2.265021,-1.414068,0.939179,2.144444
2839,23.658333,-1.238173,1.171948,2.264234,-1.414423,0.943094,2.153280
2840,23.666667,-1.238219,1.171867,2.263473,-1.414587,0.947160,2.161492
2841,23.675000,-1.238351,1.171801,2.262794,-1.414602,0.951202,2.169267
2842,23.683333,-1.238559,1.171736,2.262171,-1.414508,0.955158,2.176576
2843,23.691667,-1.238816,1.171707,2.261634,-1.414693,0.960144,2.183802
2844,23.700000,-1.239088,1.171683,2.261222,-1.414811,0.964702,2.190600
2845,23.708333,-1.239338,1.171656,2.260854,-1.414922,0.969337,2.196972
2846,23.716667,-1.239594,1.171594,2.260546,-1.415014,0.974015,2.202923
2847,23.725000,-1.239852,1.171448,2.260285,-1.415168,0.978763,2.208478
2848,23.733333,-1.240093,1.171221,2.260042,-1.415295,0.983637,2.213768
2849,23.741667,-1.240363,1.170891,2.259787,-1.415429,0.988507,2.218642
2850,23.750000,-1.240687,1.170519,2.259532,-1.415490,0.993282,2.223208
2851,23.758333,-1.241085,1.170053,2.259254,-1.415515,0.997969,2.227422
2852,23.766667,-1.241569,1.169532,2.258952,-1.415525,1.002641,2.231334
2853,23.775000,-1.242194,1.168996,2.258613,-1.415439,1.007173,2.234900
2854,23.783333,-1.242878,1.168444,2.258314,-1.415329,1.011561,2.238098
2855,23.791667,-1.243542,1.167833,2.258023,-1.415236,1.015786,2.240989
2856,23.800000,-1.243946,1.167128,2.257667,-1.415207,1.019903,2.243538
2857,23.808333,-1.244169,1.166419,2.257215,-1.415269,1.023254,2.245738
2858,23.816667,-1.244312,1.165834,2.256780,-1.415392,1.026002,2.247450
2859,23.825000,-1.244390,1.165372,2.256431,-1.415680,1.028640,2.248788
2860,23.833333,-1.244563,1.165116,2.256202,-1.415923,1.031406,2.250301
2861,23.841667,-1.244902,1.164981,2.256019,-1.416205,1.034258,2.251884
2862,23.850000,-1.245438,1.164870,2.255876,-1.416544,1.037357,2.253417
2863,23.858333,-1.246150,1.164810,2.255761,-1.416972,1.040825,2.255059
2864,23.866667,-1.246952,1.164784,2.255747,-1.417479,1.044443,2.256736
2865,23.875000,-1.247668,1.164734,2.255654,-1.418197,1.047868,2.258154
2866,23.883333,-1.248058,1.164651,2.255339,-1.419100,1.050662,2.259028
2867,23.891667,-1.248165,1.164642,2.254901,-1.420059,1.053035,2.259757
2868,23.900000,-1.248245,1.164780,2.254441,-1.420991,1.054959,2.260343
2869,23.908333,-1.248374,1.165010,2.254010,-1.421851,1.056419,2.260712
2870,23.916667,-1.248611,1.165400,2.253649,-1.422628,1.057515,2.260934
2871,23.925000,-1.248994,1.166008,2.253468,-1.423334,1.058376,2.261109
2872,23.933333,-1.249527,1.166825,2.253493,-1.423899,1.059092,2.261264
2873,23.941667,-1.250187,1.167766,2.253705,-1.424363,1.059742,2.261410
2874,23.950000,-1.250996,1.168839,2.254051,-1.424711,1.060471,2.261560
2875,23.958333,-1.251916,1.169954,2.254586,-1.424893,1.061487,2.261812
2876,23.966667,-1.252871,1.171085,2.255175,-1.425025,1.062597,2.261970
2877,23.975000,-1.253746,1.172137,2.255680,-1.425160,1.063369,2.262079
2878,23.983333,-1.254553,1.173085,2.256036,-1.425295,1.064041,2.262204
2879,23.991667,-1.255318,1.173967,2.256286,-1.425426,1.064658,2.262174
2880,24.000000,-1.256035,1.174762,2.256508,-1.425556,1.065026,2.262003
2881,24.008333,-1.256775,1.175505,2.256641,-1.425671,1.065116,2.261802
2882,24.016667,-1.257449,1.176207,2.256724,-1.425791,1.065030,2.261539
2883,24.025000,-1.258072,1.176855,2.256802,-1.425902,1.064781,2.261217
2884,24.033333,-1.258594,1.177398,2.256789,-1.425936,1.064356,2.260855
2885,24.041667,-1.259035,1.177877,2.256726,-1.425883,1.063807,2.260518
2886,24.050000,-1.259345,1.178277,2.256599,-1.425732,1.063152,2.260177
2887,24.058333,-1.259563,1.178632,2.256436,-1.425551,1.062367,2.259795
2888,24.066667,-1.259652,1.178926,2.256216,-1.425257,1.061453,2.259359
2889,24.075000,-1.259602,1.179171,2.255937,-1.424968,1.060407,2.258816
2890,24.083333,-1.259414,1.179388,2.255666,-1.424617,1.059224,2.258210
2891,24.091667,-1.259042,1.179591,2.255459,-1.424330,1.057983,2.257566
2892,24.100000,-1.258550,1.179860,2.255370,-1.424048,1.056589,2.256741
2893,24.108333,-1.257962,1.180212,2.255473,-1.423779,1.055092,2.255751
2894,24.116667,-1.257304,1.180721,2.255830,-1.423585,1.053484,2.254524
2895,24.125000,-1.256606,1.181411,2.256428,-1.423436,1.051708,2.253105
2896,24.133333,-1.255915,1.182275,2.257332,-1.423317,1.049764,2.251403
2897,24.141667,-1.255161,1.183204,2.258509,-1.423311,1.047656,2.249465
2898,24.150000,-1.254267,1.184207,2.260000,-1.423332,1.045289,2.247322
2899,24.158333,-1.253156,1.185283,2.261804,-1.423321,1.042735,2.245056
2900,24.166667,-1.251799,1.186385,2.263833,-1.423205,1.040168,2.242718
2901,24.175000,-1.250264,1.187484,2.266060,-1.422955,1.037605,2.240162
2902,24.183333,-1.248667,1.188590,2.268607,-1.422681,1.034800,2.237350
2903,24.191667,-1.247105,1.189632,2.271319,-1.422387,1.031801,2.234455
2904,24.200000,-1.245629,1.190608,2.274252,-1.422035,1.028533,2.231428
2905,24.208333,-1.244304,1.191435,2.277444,-1.421638,1.025156,2.228223
2906,24.216667,-1.243160,1.192008,2.281193,-1.421233,1.021714,2.224790
2907,24.225000,-1.242033,1.192513,2.284976,-1.420791,1.018141,2.221171
2908,24.233333,-1.240963,1.192786,2.288964,-1.420349,1.014425,2.217294
2909,24.241667,-1.239944,1.192834,2.293189,-1.419894,1.010553,2.213150
2910,24.250000,-1.239004,1.192606,2.297648,-1.419416,1.006530,2.208667
2911,24.258333,-1.238206,1.192073,2.302365,-1.418957,1.002417,2.203939
2912,24.266667,-1.237581,1.191250,2.307429,-1.418419,0.998220,2.198932
2913,24.275000,-1.237129,1.190110,2.312647,-1.417892,0.994043,2.193679
2914,24.283333,-1.236912,1.188670,2.318202,-1.417266,0.989775,2.188089
2915,24.291667,-1.236895,1.186927,2.324073,-1.416696,0.985464,2.182213
2916,24.300000,-1.237077,1.184866,2.330235,-1.416101,0.981150,2.176027
2917,24.308333,-1.237425,1.182477,2.336708,-1.415682,0.976921,2.169902
2918,24.316667,-1.237939,1.179746,2.343538,-1.415132,0.972331,2.163080
2919,24.325000,-1.238720,1.176663,2.350856,-1.414438,0.968160,2.155821
2920,24.333333,-1.239429,1.173194,2.358270,-1.413757,0.963996,2.148480
2921,24.341667,-1.240180,1.169419,2.366142,-1.412964,0.959897,2.140862
2922,24.350000,-1.241059,1.165223,2.374408,-1.412157,0.955959,2.133064
2923,24.358333,-1.241994,1.160754,2.383092,-1.411314,0.952067,2.125000
2924,24.366667,-1.242810,1.155974,2.392013,-1.410531,0.948371,2.116688
2925,24.375000,-1.243623,1.150828,2.401325,-1.409839,0.944847,2.108161
2926,24.383333,-1.244436,1.145362,2.410962,-1.409292,0.941581,2.099569
2927,24.391667,-1.245227,1.139595,2.420960,-1.408746,0.938591,2.090674
2928,24.400000,-1.245892,1.133565,2.431296,-1.408274,0.935378,2.081537
2929,24.408333,-1.246440,1.127277,2.441986,-1.407785,0.932453,2.072144
2930,24.416667,-1.246772,1.120733,2.452971,-1.407329,0.929715,2.062606
2931,24.425000,-1.246924,1.114016,2.464289,-1.406714,0.927254,2.052827
2932,24.433333,-1.246900,1.107114,2.475873,-1.406001,0.925128,2.043330
2933,24.441667,-1.246687,1.100044,2.487773,-1.405359,0.923140,2.033397
2934,24.450000,-1.246289,1.092851,2.499880,-1.404653,0.921437,2.023483
2935,24.458333,-1.245722,1.085569,2.512251,-1.403923,0.919874,2.013543
2936,24.466667,-1.244868,1.078160,2.524789,-1.403287,0.918516,2.003641
2937,24.475000,-1.243741,1.070729,2.537464,-1.402713,0.917410,1.993914
2938,24.483333,-1.242303,1.063207,2.550244,-1.402374,0.916382,1.984031
2939,24.491667,-1.240552,1.055599,2.563071,-1.402255,0.915558,1.974255
2940,24.500000,-1.238480,1.047906,2.575949,-1.402543,0.914754,1.964422
2941,24.508333,-1.236170,1.040181,2.588851,-1.402997,0.914072,1.954691
2942,24.516667,-1.233617,1.032511,2.601834,-1.403408,0.913683,1.945127
2943,24.525000,-1.230835,1.024955,2.614833,-1.403930,0.913457,1.935659
2944,24.533333,-1.227881,1.017552,2.627798,-1.404413,0.913616,1.926332
2945,24.541667,-1.224727,1.010421,2.640731,-1.405019,0.913762,1.916895
2946,24.550000,-1.221416,1.003526,2.653590,-1.405829,0.913990,1.907570
2947,24.558333,-1.217754,0.996732,2.666187,-1.406761,0.914228,1.898432
2948,24.566667,-1.214148,0.990385,2.678673,-1.407704,0.914475,1.889493
2949,24.575000,-1.210217,0.984203,2.690886,-1.408728,0.914787,1.880735
2950,24.583333,-1.206097,0.978233,2.702794,-1.409889,0.915124,1.872216
2951,24.591667,-1.201821,0.972511,2.714407,-1.411167,0.915413,1.863950
2952,24.600000,-1.197451,0.967042,2.725740,-1.412601,0.915727,1.855786
2953,24.608333,-1.193022,0.961764,2.736719,-1.414106,0.916249,1.847804
2954,24.616667,-1.188597,0.956695,2.747442,-1.415609,0.916645,1.840266
2955,24.625000,-1.184238,0.951832,2.757819,-1.417328,0.916891,1.832874
2956,24.633333,-1.179966,0.947105,2.767875,-1.419079,0.917234,1.825326
2957,24.641667,-1.175774,0.942544,2.777543,-1.420895,0.917411,1.818171
2958,24.650000,-1.171698,0.938113,2.786833,-1.422761,0.917520,1.811221
2959,24.658333,-1.167730,0.933884,2.795757,-1.424633,0.917549,1.804479
2960,24.666667,-1.163842,0.929856,2.804311,-1.426269,0.917819,1.797916
2961,24.675000,-1.160279,0.926108,2.812547,-1.428098,0.917791,1.791520
2962,24.683333,-1.156763,0.922533,2.820311,-1.430012,0.917653,1.785342
2963,24.691667,-1.152987,0.919155,2.827921,-1.431957,0.917472,1.779287
2964,24.700000,-1.149504,0.915902,2.835030,-1.433956,0.917229,1.773397
2965,24.708333,-1.145983,0.912799,2.842114,-1.435930,0.916928,1.767501
2966,24.716667,-1.142587,0.909764,2.848767,-1.438078,0.916552,1.762117
2967,24.725000,-1.139283,0.906873,2.855149,-1.440167,0.916123,1.756742
2968,24.733333,-1.136071,0.904103,2.861276,-1.442327,0.915592,1.751525
2969,24.741667,-1.132899,0.901445,2.867137,-1.444472,0.914991,1.746411
2970,24.750000,-1.129818,0.898950,2.872730,-1.446629,0.914211,1.741532
2971,24.758333,-1.126797,0.896622,2.878076,-1.448748,0.913356,1.736831
2972,24.766667,-1.123910,0.894414,2.883146,-1.450817,0.912372,1.732247
2973,24.775000,-1.121074,0.892326,2.887908,-1.452863,0.911263,1.728079
2974,24.783333,-1.118408,0.890297,2.892335,-1.454877,0.910033,1.724161
2975,24.791667,-1.115883,0.888360,2.896447,-1.456861,0.908757,1.720455
2976,24.800000,-1.113494,0.886498,2.900224,-1.458841,0.907489,1.716935
2977,24.808333,-1.111303,0.884680,2.903646,-1.460814,0.906287,1.713527
2978,24.816667,-1.109319,0.882878,2.906719,-1.462820,0.905138,1.710227
2979,24.825000,-1.107507,0.881133,2.909479,-1.464830,0.904099,1.707074
2980,24.833333,-1.105826,0.879492,2.912039,-1.466833,0.903107,1.704008
2981,24.841667,-1.104204,0.877876,2.914339,-1.468772,0.902243,1.701172
2982,24.850000,-1.102671,0.876389,2.916445,-1.470560,0.901500,1.698606
2983,24.858333,-1.101200,0.875035,2.918457,-1.472126,0.900805,1.696349
2984,24.866667,-1.099758,0.873778,2.920249,-1.473546,0.900138,1.694336
2985,24.875000,-1.098367,0.872652,2.921832,-1.474908,0.899487,1.692520
2986,24.883333,-1.096920,0.871657,2.923357,-1.476270,0.898798,1.690892
2987,24.891667,-1.095415,0.870770,2.924774,-1.477620,0.898113,1.689406
2988,24.900000,-1.093949,0.869929,2.926147,-1.478965,0.897475,1.688004
2989,24.908333,-1.092411,0.869169,2.927411,-1.480356,0.896858,1.686715
2990,24.916667,-1.090930,0.868632,2.928419,-1.481760,0.896380,1.685429
2991,24.925000,-1.089380,0.868338,2.929141,-1.483245,0.896032,1.684196
2992,24.933333,-1.087987,0.868078,2.929915,-1.484839,0.895816,1.682903
2993,24.941667,-1.086814,0.867863,2.930608,-1.486454,0.895663,1.681654
2994,24.950000,-1.085946,0.867740,2.931138,-1.488112,0.895541,1.680450
2995,24.958333,-1.085526,0.867662,2.931568,-1.489913,0.895464,1.679349
2996,24.966667,-1.085381,0.867721,2.932080,-1.491336,0.895290,1.678424
2997,24.975000,-1.085173,0.867868,2.932574,-1.492637,0.895054,1.677686
2998,24.983333,-1.085021,0.868091,2.933053,-1.493805,0.894771,1.677119
2999,24.991667,-1.084858,0.868369,2.933580,-1.494885,0.894431,1.676654
3000,25.000000,-1.084763,0.868684,2.934072,-1.495929,0.894064,1.676337
3001,25.008333,-1.084700,0.869056,2.934633,-1.496917,0.893678,1.676058
3002,25.016667,-1.084687,0.869438,2.935193,-1.497799,0.893309,1.675856
3003,25.025000,-1.084760,0.869885,2.935717,-1.498595,0.892959,1.675713
3004,25.033333,-1.084867,0.870453,2.936274,-1.499355,0.892628,1.675630
3005,25.041667,-1.084986,0.871027,2.936807,-1.500038,0.892358,1.675599
3006,25.050000,-1.085102,0.871543,2.937308,-1.500658,0.892132,1.675611
3007,25.058333,-1.085146,0.871994,2.937724,-1.501196,0.891950,1.675658
3008,25.066667,-1.085143,0.872433,2.938109,-1.501612,0.891797,1.675786
3009,25.075000,-1.085032,0.872871,2.938489,-1.501863,0.891686,1.675970
3010,25.083333,-1.084801,0.873273,2.938825,-1.501989,0.891613,1.676197
3011,25.091667,-1.084479,0.873625,2.939102,-1.502007,0.891553,1.676503
3012,25.100000,-1.084120,0.873922,2.939322,-1.501929,0.891460,1.676839
3013,25.108333,-1.083670,0.874205,2.939460,-1.501786,0.891388,1.677246
3014,25.116667,-1.083183,0.874487,2.939454,-1.501575,0.891319,1.677726
3015,25.125000,-1.082651,0.874824,2.939492,-1.501285,0.891200,1.678163
3016,25.133333,-1.082075,0.875089,2.939388,-1.501012,0.891045,1.678589
3017,25.141667,-1.080973,0.875118,2.939075,-1.500805,0.890904,1.679002
3018,25.150000,-1.080237,0.875358,2.938933,-1.500666,0.890751,1.679480
