Format Version,1.21,Take Name,SimonPatrikBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.18.41.838 AM,Total Frames in Take,27207,Total Exported Frames,27207,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
333,2.775000,-1.473869,0.893066,2.032252,-1.140868,0.939138,2.541051
334,2.783333,-1.475378,0.890737,2.030408,-1.140809,0.936729,2.544955
335,2.791667,-1.476605,0.888512,2.028616,-1.140761,0.934429,2.548665
336,2.800000,-1.477732,0.886368,2.026959,-1.140697,0.932226,2.552226
337,2.808333,-1.478818,0.884292,2.025260,-1.140603,0.930134,2.555509
338,2.816667,-1.479658,0.882427,2.023707,-1.140482,0.928107,2.558636
339,2.825000,-1.480460,0.880614,2.022207,-1.140350,0.926221,2.561581
340,2.833333,-1.481176,0.878901,2.020776,-1.140257,0.924479,2.564394
341,2.841667,-1.481689,0.877389,2.019104,-1.140141,0.922789,2.567018
342,2.850000,-1.482253,0.876041,2.017750,-1.139999,0.921176,2.569559
343,2.858333,-1.482787,0.874869,2.016349,-1.139882,0.919634,2.571973
344,2.866667,-1.483167,0.873855,2.014885,-1.139700,0.918194,2.574288
345,2.875000,-1.483438,0.873044,2.013500,-1.139558,0.916796,2.576463
346,2.883333,-1.483664,0.872452,2.012236,-1.139474,0.915476,2.578484
347,2.891667,-1.483786,0.872045,2.011060,-1.139579,0.914223,2.580527
348,2.900000,-1.483832,0.871676,2.010010,-1.139605,0.913020,2.582283
349,2.908333,-1.483753,0.871345,2.009098,-1.139537,0.911859,2.583760
350,2.916667,-1.483616,0.871025,2.008306,-1.139530,0.910842,2.585087
351,2.925000,-1.483423,0.870648,2.007646,-1.139475,0.909886,2.586226
352,2.933333,-1.483169,0.870184,2.007123,-1.139389,0.909054,2.587069
353,2.941667,-1.482873,0.869628,2.006730,-1.139221,0.908374,2.587675
354,2.950000,-1.482542,0.868950,2.006459,-1.139005,0.907757,2.588120
355,2.958333,-1.482207,0.868165,2.006265,-1.138763,0.907243,2.588493
356,2.966667,-1.481865,0.867359,2.006128,-1.138489,0.906777,2.588835
357,2.975000,-1.481527,0.866487,2.006015,-1.138200,0.906303,2.589160
358,2.983333,-1.481230,0.865674,2.005854,-1.137916,0.905778,2.589488
359,2.991667,-1.480933,0.864863,2.005667,-1.137635,0.905176,2.589730
360,3.000000,-1.480649,0.864212,2.005442,-1.137416,0.904504,2.589894
361,3.008333,-1.480344,0.863637,2.005183,-1.137256,0.903755,2.589961
362,3.016667,-1.480079,0.863178,2.004934,-1.137111,0.902949,2.589981
363,3.025000,-1.479830,0.862828,2.004702,-1.136937,0.902102,2.589966
364,3.033333,-1.479573,0.862558,2.004483,-1.136754,0.901311,2.589788
365,3.041667,-1.479285,0.862319,2.004249,-1.136587,0.900725,2.589395
366,3.050000,-1.478991,0.862088,2.004007,-1.136256,0.900267,2.588901
367,3.058333,-1.478698,0.861898,2.003769,-1.135873,0.899929,2.588513
368,3.066667,-1.478443,0.861811,2.003553,-1.135440,0.899780,2.588349
369,3.075000,-1.478171,0.861691,2.003382,-1.135028,0.899755,2.588383
370,3.083333,-1.477939,0.861591,2.003225,-1.134690,0.899792,2.588484
371,3.091667,-1.477717,0.861552,2.003071,-1.134417,0.899853,2.588569
372,3.100000,-1.477469,0.861547,2.002920,-1.134260,0.899869,2.588617
373,3.108333,-1.477204,0.861594,2.002743,-1.134189,0.899806,2.588587
374,3.116667,-1.476944,0.861712,2.002538,-1.134205,0.899681,2.588391
375,3.125000,-1.476687,0.861889,2.002289,-1.134246,0.899495,2.587970
376,3.133333,-1.476416,0.862074,2.002112,-1.134302,0.899339,2.587477
377,3.141667,-1.476165,0.862280,2.001816,-1.134364,0.899183,2.586932
378,3.150000,-1.475929,0.862501,2.001477,-1.134437,0.899040,2.586395
379,3.158333,-1.475727,0.862731,2.001012,-1.134507,0.898902,2.585892
380,3.166667,-1.475533,0.862933,2.000751,-1.134566,0.898776,2.585444
381,3.175000,-1.475376,0.863161,2.000394,-1.134628,0.898617,2.585022
382,3.183333,-1.475239,0.863409,2.000036,-1.134679,0.898452,2.584684
383,3.191667,-1.475142,0.863710,1.999596,-1.134672,0.898275,2.584368
384,3.200000,-1.475053,0.864037,1.999216,-1.134633,0.898098,2.584018
385,3.208333,-1.474998,0.864414,1.998842,-1.134582,0.897874,2.583570
386,3.216667,-1.474969,0.864817,1.998487,-1.134536,0.897612,2.583065
387,3.225000,-1.474965,0.865248,1.998113,-1.134476,0.897348,2.582486
388,3.233333,-1.474989,0.865745,1.997713,-1.134423,0.897060,2.582014
389,3.241667,-1.475000,0.866313,1.997319,-1.134417,0.896828,2.581722
390,3.250000,-1.475027,0.866918,1.996958,-1.134438,0.896631,2.581477
391,3.258333,-1.475107,0.867546,1.996591,-1.134494,0.896460,2.581227
392,3.266667,-1.475219,0.868160,1.996267,-1.134592,0.896321,2.580948
393,3.275000,-1.475335,0.868758,1.995994,-1.134720,0.896219,2.580631
394,3.283333,-1.475494,0.869373,1.995780,-1.134868,0.896148,2.580313
395,3.291667,-1.475667,0.869942,1.995640,-1.135036,0.896095,2.580005
396,3.300000,-1.475880,0.870469,1.995560,-1.135202,0.896048,2.579721
397,3.308333,-1.476124,0.870993,1.995544,-1.135376,0.895972,2.579427
398,3.316667,-1.476350,0.871481,1.995578,-1.135528,0.895847,2.579097
399,3.325000,-1.476602,0.871972,1.995665,-1.135658,0.895723,2.578770
400,3.333333,-1.476893,0.872438,1.995833,-1.135768,0.895602,2.578488
401,3.341667,-1.477175,0.872887,1.996030,-1.135865,0.895467,2.578254
402,3.350000,-1.477471,0.873349,1.996289,-1.135946,0.895291,2.578038
403,3.358333,-1.477810,0.873827,1.996594,-1.136026,0.895099,2.577838
404,3.366667,-1.478140,0.874268,1.996905,-1.136087,0.894884,2.577607
405,3.375000,-1.478476,0.874698,1.997226,-1.136117,0.894661,2.577334
406,3.383333,-1.478846,0.875146,1.997572,-1.136112,0.894435,2.577057
407,3.391667,-1.479195,0.875562,1.997838,-1.136083,0.894197,2.576798
408,3.400000,-1.479533,0.875946,1.998063,-1.136039,0.893941,2.576535
409,3.408333,-1.479868,0.876323,1.998234,-1.135993,0.893671,2.576315
410,3.416667,-1.480191,0.876723,1.998325,-1.135958,0.893403,2.576119
411,3.425000,-1.480512,0.877121,1.998335,-1.135929,0.893141,2.575923
412,3.433333,-1.480807,0.877544,1.998224,-1.135850,0.892880,2.575710
413,3.441667,-1.481094,0.878003,1.998002,-1.135745,0.892641,2.575475
414,3.450000,-1.481369,0.878456,1.997702,-1.135615,0.892386,2.575245
415,3.458333,-1.481620,0.878942,1.997290,-1.135474,0.892145,2.575057
416,3.466667,-1.481888,0.879449,1.996812,-1.135317,0.891905,2.574890
417,3.475000,-1.482154,0.879987,1.996248,-1.135181,0.891707,2.574807
418,3.483333,-1.482441,0.880510,1.995665,-1.135059,0.891554,2.574807
419,3.491667,-1.482700,0.881057,1.995020,-1.134961,0.891444,2.574850
420,3.500000,-1.482936,0.881570,1.994343,-1.134885,0.891391,2.574922
421,3.508333,-1.483166,0.882090,1.993659,-1.134831,0.891365,2.574967
422,3.516667,-1.483393,0.882587,1.992985,-1.134776,0.891351,2.575011
423,3.525000,-1.483627,0.883061,1.992325,-1.134734,0.891339,2.575032
424,3.533333,-1.483907,0.883525,1.991701,-1.134719,0.891313,2.575046
425,3.541667,-1.484162,0.884006,1.991051,-1.134716,0.891272,2.575030
426,3.550000,-1.484442,0.884451,1.990491,-1.134722,0.891235,2.575002
427,3.558333,-1.484726,0.884902,1.989997,-1.134717,0.891212,2.574956
428,3.566667,-1.484993,0.885295,1.989571,-1.134709,0.891203,2.574871
429,3.575000,-1.485262,0.885666,1.989217,-1.134684,0.891197,2.574801
430,3.583333,-1.485542,0.886002,1.988963,-1.134668,0.891192,2.574726
431,3.591667,-1.485809,0.886304,1.988816,-1.134675,0.891174,2.574665
432,3.600000,-1.486069,0.886588,1.988719,-1.134694,0.891151,2.574624
433,3.608333,-1.486314,0.886864,1.988684,-1.134724,0.891104,2.574582
434,3.616667,-1.486542,0.887143,1.988696,-1.134751,0.891077,2.574570
435,3.625000,-1.486763,0.887409,1.988757,-1.134768,0.891055,2.574539
436,3.633333,-1.486971,0.887675,1.988878,-1.134776,0.891042,2.574491
437,3.641667,-1.487184,0.887945,1.989045,-1.134776,0.891027,2.574432
438,3.650000,-1.487393,0.888232,1.989238,-1.134777,0.891017,2.574387
439,3.658333,-1.487580,0.888533,1.989445,-1.134788,0.890989,2.574359
440,3.666667,-1.487760,0.888861,1.989667,-1.134792,0.890962,2.574350
441,3.675000,-1.487929,0.889195,1.989951,-1.134779,0.890933,2.574343
442,3.683333,-1.488088,0.889545,1.990270,-1.134746,0.890912,2.574328
443,3.691667,-1.488219,0.889915,1.990633,-1.134689,0.890910,2.574312
444,3.700000,-1.488332,0.890313,1.990991,-1.134608,0.890906,2.574270
445,3.708333,-1.488446,0.890708,1.991375,-1.134531,0.890900,2.574223
446,3.716667,-1.488538,0.891106,1.991830,-1.134459,0.890892,2.574188
447,3.725000,-1.488624,0.891493,1.992325,-1.134395,0.890878,2.574148
448,3.733333,-1.488702,0.891892,1.992814,-1.134350,0.890868,2.574116
449,3.741667,-1.488755,0.892307,1.993328,-1.134289,0.890857,2.574084
450,3.750000,-1.488790,0.892751,1.993873,-1.134233,0.890861,2.574051
451,3.758333,-1.488813,0.893213,1.994436,-1.134167,0.890866,2.574006
452,3.766667,-1.488797,0.893689,1.994977,-1.134107,0.890874,2.573960
453,3.775000,-1.488753,0.894192,1.995548,-1.134057,0.890871,2.573911
454,3.783333,-1.488717,0.894677,1.996108,-1.134015,0.890858,2.573855
455,3.791667,-1.488632,0.895179,1.996666,-1.133982,0.890836,2.573789
456,3.800000,-1.488518,0.895695,1.997218,-1.133958,0.890821,2.573723
457,3.808333,-1.488382,0.896219,1.997736,-1.133917,0.890810,2.573658
458,3.816667,-1.488222,0.896774,1.998225,-1.133885,0.890813,2.573601
459,3.825000,-1.488061,0.897320,1.998735,-1.133848,0.890823,2.573566
460,3.833333,-1.487870,0.897863,1.999194,-1.133818,0.890828,2.573537
461,3.841667,-1.487676,0.898406,1.999656,-1.133808,0.890819,2.573512
462,3.850000,-1.487464,0.898918,2.000101,-1.133802,0.890802,2.573504
463,3.858333,-1.487232,0.899413,2.000540,-1.133796,0.890781,2.573473
464,3.866667,-1.486980,0.899908,2.000980,-1.133780,0.890765,2.573420
465,3.875000,-1.486722,0.900413,2.001382,-1.133752,0.890750,2.573353
466,3.883333,-1.486416,0.900944,2.001816,-1.133713,0.890736,2.573298
467,3.891667,-1.486078,0.901497,2.002202,-1.133672,0.890719,2.573261
468,3.900000,-1.485749,0.902055,2.002575,-1.133639,0.890697,2.573237
469,3.908333,-1.485372,0.902668,2.002953,-1.133610,0.890666,2.573223
470,3.916667,-1.484994,0.903243,2.003313,-1.133573,0.890642,2.573218
471,3.925000,-1.484632,0.903858,2.003664,-1.133542,0.890621,2.573215
472,3.933333,-1.484272,0.904510,2.004022,-1.133503,0.890619,2.573202
473,3.941667,-1.483897,0.905147,2.004353,-1.133475,0.890621,2.573196
474,3.950000,-1.483545,0.905772,2.004689,-1.133451,0.890625,2.573185
475,3.958333,-1.483179,0.906411,2.004996,-1.133435,0.890623,2.573176
476,3.966667,-1.482871,0.907019,2.005285,-1.133426,0.890620,2.573167
477,3.975000,-1.482564,0.907615,2.005567,-1.133422,0.890612,2.573143
478,3.983333,-1.482269,0.908158,2.005782,-1.133414,0.890602,2.573107
479,3.991667,-1.481970,0.908678,2.006001,-1.133414,0.890609,2.573046
480,4.000000,-1.481702,0.909160,2.006193,-1.133404,0.890610,2.572973
481,4.008333,-1.481420,0.909612,2.006380,-1.133401,0.890611,2.572910
482,4.016667,-1.481175,0.909970,2.006538,-1.133399,0.890610,2.572856
483,4.025000,-1.480951,0.910275,2.006674,-1.133379,0.890599,2.572807
484,4.033333,-1.480744,0.910525,2.006792,-1.133356,0.890585,2.572770
485,4.041667,-1.480572,0.910717,2.006905,-1.133319,0.890575,2.572750
486,4.050000,-1.480433,0.910881,2.007007,-1.133293,0.890578,2.572732
487,4.058333,-1.480324,0.911015,2.007100,-1.133264,0.890573,2.572727
488,4.066667,-1.480242,0.911139,2.007191,-1.133252,0.890582,2.572720
489,4.075000,-1.480200,0.911231,2.007270,-1.133244,0.890591,2.572706
490,4.083333,-1.480186,0.911316,2.007335,-1.133231,0.890602,2.572687
491,4.091667,-1.480198,0.911391,2.007391,-1.133222,0.890626,2.572661
492,4.100000,-1.480238,0.911454,2.007440,-1.133207,0.890643,2.572626
493,4.108333,-1.480296,0.911502,2.007487,-1.133191,0.890657,2.572586
494,4.116667,-1.480383,0.911542,2.007523,-1.133174,0.890653,2.572551
495,4.125000,-1.480500,0.911573,2.007557,-1.133161,0.890654,2.572508
496,4.133333,-1.480635,0.911583,2.007579,-1.133135,0.890651,2.572461
497,4.141667,-1.480794,0.911577,2.007587,-1.133102,0.890649,2.572395
498,4.150000,-1.480974,0.911567,2.007579,-1.133068,0.890658,2.572340
499,4.158333,-1.481173,0.911546,2.007563,-1.133031,0.890656,2.572291
500,4.166667,-1.481409,0.911524,2.007535,-1.133011,0.890655,2.572253
501,4.175000,-1.481663,0.911487,2.007491,-1.132999,0.890655,2.572241
502,4.183333,-1.481938,0.911444,2.007446,-1.132976,0.890649,2.572269
503,4.191667,-1.482226,0.911381,2.007403,-1.132960,0.890658,2.572333
504,4.200000,-1.482501,0.911299,2.007355,-1.132930,0.890674,2.572420
505,4.208333,-1.482781,0.911199,2.007317,-1.132907,0.890690,2.572483
506,4.216667,-1.483081,0.911084,2.007270,-1.132869,0.890701,2.572511
507,4.225000,-1.483403,0.910936,2.007235,-1.132841,0.890697,2.572519
508,4.233333,-1.483701,0.910790,2.007213,-1.132823,0.890679,2.572524
509,4.241667,-1.483995,0.910620,2.007203,-1.132813,0.890662,2.572522
510,4.250000,-1.484284,0.910422,2.007219,-1.132809,0.890666,2.572536
511,4.258333,-1.484556,0.910218,2.007222,-1.132803,0.890664,2.572521
512,4.266667,-1.484809,0.910010,2.007253,-1.132786,0.890676,2.572522
513,4.275000,-1.485046,0.909811,2.007276,-1.132763,0.890702,2.572518
514,4.283333,-1.485277,0.909626,2.007322,-1.132746,0.890701,2.572470
515,4.291667,-1.485494,0.909453,2.007380,-1.132732,0.890696,2.572431
516,4.300000,-1.485712,0.909274,2.007469,-1.132726,0.890686,2.572404
517,4.308333,-1.485909,0.909113,2.007565,-1.132720,0.890684,2.572372
518,4.316667,-1.486081,0.908968,2.007660,-1.132708,0.890693,2.572323
519,4.325000,-1.486238,0.908826,2.007769,-1.132687,0.890723,2.572276
520,4.333333,-1.486382,0.908719,2.007871,-1.132658,0.890764,2.572220
521,4.341667,-1.486498,0.908627,2.007965,-1.132623,0.890808,2.572171
522,4.350000,-1.486613,0.908560,2.008050,-1.132607,0.890845,2.572133
523,4.358333,-1.486724,0.908504,2.008132,-1.132591,0.890864,2.572122
524,4.366667,-1.486819,0.908457,2.008204,-1.132587,0.890881,2.572116
525,4.375000,-1.486887,0.908425,2.008266,-1.132567,0.890904,2.572089
526,4.383333,-1.486935,0.908405,2.008328,-1.132532,0.890931,2.572038
527,4.391667,-1.486961,0.908395,2.008387,-1.132485,0.890964,2.571981
528,4.400000,-1.486969,0.908392,2.008456,-1.132436,0.890996,2.571944
529,4.408333,-1.486965,0.908396,2.008543,-1.132398,0.890998,2.571896
530,4.416667,-1.486957,0.908398,2.008653,-1.132373,0.890993,2.571884
531,4.425000,-1.486937,0.908403,2.008755,-1.132353,0.890978,2.571884
532,4.433333,-1.486913,0.908410,2.008869,-1.132314,0.890972,2.571891
533,4.441667,-1.486878,0.908421,2.008969,-1.132261,0.890965,2.571892
534,4.450000,-1.486835,0.908442,2.009061,-1.132201,0.890960,2.571879
535,4.458333,-1.486788,0.908463,2.009177,-1.132132,0.890948,2.571889
536,4.466667,-1.486739,0.908500,2.009284,-1.132065,0.890927,2.571910
537,4.475000,-1.486687,0.908551,2.009387,-1.132014,0.890890,2.571946
538,4.483333,-1.486631,0.908610,2.009491,-1.131963,0.890843,2.572002
539,4.491667,-1.486577,0.908676,2.009591,-1.131919,0.890798,2.572054
540,4.500000,-1.486519,0.908754,2.009691,-1.131871,0.890747,2.572103
541,4.508333,-1.486460,0.908851,2.009809,-1.131816,0.890713,2.572150
542,4.516667,-1.486415,0.908962,2.009941,-1.131784,0.890675,2.572198
543,4.525000,-1.486376,0.909082,2.010090,-1.131783,0.890636,2.572264
544,4.533333,-1.486338,0.909196,2.010253,-1.131799,0.890592,2.572335
545,4.541667,-1.486303,0.909293,2.010407,-1.131835,0.890554,2.572396
546,4.550000,-1.486277,0.909384,2.010550,-1.131881,0.890521,2.572448
547,4.558333,-1.486257,0.909464,2.010686,-1.131933,0.890504,2.572509
548,4.566667,-1.486251,0.909536,2.010801,-1.131997,0.890508,2.572539
549,4.575000,-1.486254,0.909598,2.010882,-1.132052,0.890530,2.572562
550,4.583333,-1.486269,0.909649,2.010919,-1.132114,0.890556,2.572573
551,4.591667,-1.486286,0.909690,2.010893,-1.132176,0.890582,2.572558
552,4.600000,-1.486313,0.909715,2.010786,-1.132241,0.890617,2.572529
553,4.608333,-1.486339,0.909736,2.010627,-1.132280,0.890648,2.572473
554,4.616667,-1.486377,0.909748,2.010423,-1.132295,0.890696,2.572387
555,4.625000,-1.486417,0.909754,2.010156,-1.132274,0.890759,2.572269
556,4.633333,-1.486473,0.909771,2.009866,-1.132220,0.890839,2.572146
557,4.641667,-1.486549,0.909775,2.009555,-1.132141,0.890923,2.572025
558,4.650000,-1.486639,0.909767,2.009232,-1.132061,0.891001,2.571929
559,4.658333,-1.486749,0.909741,2.008870,-1.131982,0.891073,2.571830
560,4.666667,-1.486864,0.909700,2.008497,-1.131891,0.891134,2.571721
561,4.675000,-1.486982,0.909638,2.008107,-1.131784,0.891179,2.571594
562,4.683333,-1.487109,0.909554,2.007716,-1.131671,0.891228,2.571438
563,4.691667,-1.487252,0.909465,2.007317,-1.131551,0.891286,2.571254
564,4.700000,-1.487407,0.909356,2.006871,-1.131423,0.891343,2.571073
565,4.708333,-1.487557,0.909233,2.006388,-1.131284,0.891383,2.570902
566,4.716667,-1.487694,0.909105,2.005890,-1.131128,0.891425,2.570745
567,4.725000,-1.487844,0.908967,2.005328,-1.130950,0.891451,2.570602
568,4.733333,-1.487971,0.908829,2.004736,-1.130741,0.891459,2.570432
569,4.741667,-1.488112,0.908676,2.004108,-1.130531,0.891450,2.570271
570,4.750000,-1.488240,0.908506,2.003408,-1.130322,0.891414,2.570100
571,4.758333,-1.488356,0.908339,2.002738,-1.130142,0.891347,2.569932
572,4.766667,-1.488455,0.908184,2.002077,-1.129966,0.891246,2.569715
573,4.775000,-1.488548,0.907990,2.001381,-1.129791,0.891118,2.569443
574,4.783333,-1.488622,0.907786,2.000669,-1.129636,0.890984,2.569121
575,4.791667,-1.488688,0.907586,2.000049,-1.129486,0.890862,2.568732
576,4.800000,-1.488750,0.907399,1.999423,-1.129364,0.890767,2.568349
577,4.808333,-1.488802,0.907203,1.998843,-1.129285,0.890686,2.567996
578,4.816667,-1.488831,0.907020,1.998306,-1.129240,0.890653,2.567752
579,4.825000,-1.488847,0.906826,1.997814,-1.129213,0.890637,2.567591
580,4.833333,-1.488870,0.906624,1.997359,-1.129200,0.890615,2.567490
581,4.841667,-1.488865,0.906420,1.996958,-1.129178,0.890599,2.567429
582,4.850000,-1.488842,0.906229,1.996597,-1.129139,0.890597,2.567358
583,4.858333,-1.488803,0.906046,1.996287,-1.129078,0.890593,2.567263
584,4.866667,-1.488764,0.905877,1.996027,-1.129017,0.890606,2.567143
585,4.875000,-1.488705,0.905718,1.995795,-1.128953,0.890642,2.566992
586,4.883333,-1.488640,0.905563,1.995606,-1.128901,0.890676,2.566853
587,4.891667,-1.488553,0.905402,1.995453,-1.128863,0.890719,2.566702
588,4.900000,-1.488442,0.905245,1.995325,-1.128838,0.890759,2.566539
589,4.908333,-1.488322,0.905099,1.995233,-1.128825,0.890820,2.566353
590,4.916667,-1.488188,0.904968,1.995182,-1.128816,0.890906,2.566164
591,4.925000,-1.488042,0.904843,1.995179,-1.128811,0.891013,2.565984
592,4.933333,-1.487877,0.904728,1.995213,-1.128816,0.891118,2.565777
593,4.941667,-1.487692,0.904617,1.995273,-1.128817,0.891233,2.565547
594,4.950000,-1.487489,0.904515,1.995370,-1.128825,0.891363,2.565276
595,4.958333,-1.487247,0.904423,1.995476,-1.128839,0.891489,2.564950
596,4.966667,-1.486984,0.904349,1.995609,-1.128833,0.891627,2.564554
597,4.975000,-1.486722,0.904314,1.995752,-1.128811,0.891776,2.564158
598,4.983333,-1.486436,0.904317,1.995913,-1.128768,0.891937,2.563761
599,4.991667,-1.486125,0.904358,1.996099,-1.128700,0.892087,2.563346
600,5.000000,-1.485793,0.904435,1.996311,-1.128642,0.892238,2.562936
601,5.008333,-1.485463,0.904542,1.996513,-1.128580,0.892351,2.562532
602,5.016667,-1.485116,0.904677,1.996733,-1.128505,0.892471,2.562176
603,5.025000,-1.484746,0.904837,1.996966,-1.128421,0.892581,2.561865
604,5.033333,-1.484375,0.905012,1.997205,-1.128308,0.892657,2.561578
605,5.041667,-1.483994,0.905212,1.997452,-1.128174,0.892674,2.561362
606,5.050000,-1.483596,0.905440,1.997682,-1.128028,0.892630,2.561173
607,5.058333,-1.483186,0.905677,1.997916,-1.127879,0.892506,2.560992
608,5.066667,-1.482764,0.905910,1.998160,-1.127711,0.892299,2.560784
609,5.075000,-1.482344,0.906135,1.998393,-1.127522,0.892017,2.560567
610,5.083333,-1.481931,0.906361,1.998595,-1.127308,0.891738,2.560360
611,5.091667,-1.481509,0.906588,1.998801,-1.127069,0.891471,2.560141
612,5.100000,-1.481081,0.906811,1.999007,-1.126806,0.891238,2.559970
613,5.108333,-1.480646,0.907034,1.999191,-1.126534,0.891039,2.559827
614,5.116667,-1.480210,0.907234,1.999350,-1.126295,0.890873,2.559728
615,5.125000,-1.479812,0.907419,1.999526,-1.126056,0.890686,2.559618
616,5.133333,-1.479401,0.907597,1.999686,-1.125821,0.890485,2.559483
617,5.141667,-1.479009,0.907760,1.999855,-1.125611,0.890309,2.559314
618,5.150000,-1.478644,0.907919,2.000037,-1.125419,0.890136,2.559156
619,5.158333,-1.478297,0.908081,2.000198,-1.125221,0.889978,2.558955
620,5.166667,-1.477977,0.908240,2.000389,-1.125051,0.889857,2.558750
621,5.175000,-1.477693,0.908388,2.000580,-1.124907,0.889773,2.558554
622,5.183333,-1.477433,0.908524,2.000779,-1.124787,0.889732,2.558399
623,5.191667,-1.477200,0.908645,2.000968,-1.124705,0.889731,2.558315
624,5.200000,-1.477009,0.908734,2.001151,-1.124649,0.889747,2.558279
625,5.208333,-1.476848,0.908817,2.001360,-1.124620,0.889770,2.558305
626,5.216667,-1.476721,0.908876,2.001577,-1.124612,0.889775,2.558356
627,5.225000,-1.476620,0.908913,2.001803,-1.124608,0.889768,2.558403
628,5.233333,-1.476552,0.908914,2.002036,-1.124593,0.889762,2.558439
629,5.241667,-1.476524,0.908877,2.002265,-1.124566,0.889756,2.558474
630,5.250000,-1.476540,0.908804,2.002496,-1.124542,0.889763,2.558487
631,5.258333,-1.476591,0.908704,2.002728,-1.124538,0.889773,2.558513
632,5.266667,-1.476690,0.908576,2.002978,-1.124554,0.889781,2.558526
633,5.275000,-1.476814,0.908442,2.003220,-1.124578,0.889796,2.558544
634,5.283333,-1.476964,0.908293,2.003472,-1.124612,0.889814,2.558549
635,5.291667,-1.477135,0.908138,2.003732,-1.124630,0.889837,2.558534
636,5.300000,-1.477319,0.907972,2.003975,-1.124632,0.889860,2.558496
637,5.308333,-1.477513,0.907803,2.004197,-1.124606,0.889881,2.558447
638,5.316667,-1.477739,0.907636,2.004394,-1.124568,0.889897,2.558400
639,5.325000,-1.477980,0.907476,2.004614,-1.124519,0.889890,2.558371
