Format Version,1.21,Take Name,SimonPatrikAB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.14.28.254 AM,Total Frames in Take,28384,Total Exported Frames,28384,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
1204,10.033333,-1.451059,0.941948,2.021628,-1.145869,0.942465,2.833651
1205,10.041667,-1.451088,0.941980,2.021624,-1.149052,0.944346,2.827559
1206,10.050000,-1.451108,0.942024,2.021627,-1.152232,0.946319,2.821051
1207,10.058333,-1.451117,0.942082,2.021640,-1.155317,0.948399,2.814034
1208,10.066667,-1.451117,0.942153,2.021677,-1.158366,0.950581,2.806642
1209,10.075000,-1.451101,0.942228,2.021729,-1.161355,0.952842,2.798821
1210,10.083333,-1.451086,0.942302,2.021798,-1.164167,0.955066,2.790611
1211,10.091667,-1.451052,0.942382,2.021883,-1.166981,0.957439,2.781829
1212,10.100000,-1.450999,0.942473,2.021981,-1.169523,0.960043,2.772928
1213,10.108333,-1.450936,0.942574,2.022095,-1.172066,0.962719,2.763643
1214,10.116667,-1.450860,0.942684,2.022233,-1.174528,0.965520,2.753970
1215,10.125000,-1.450777,0.942804,2.022401,-1.176911,0.968424,2.743977
1216,10.133333,-1.450685,0.942913,2.022619,-1.179228,0.971390,2.733682
1217,10.141667,-1.450595,0.943026,2.022874,-1.181442,0.974437,2.723064
1218,10.150000,-1.450501,0.943144,2.023173,-1.183553,0.977539,2.712146
1219,10.158333,-1.450402,0.943277,2.023559,-1.185527,0.980662,2.700929
1220,10.166667,-1.450303,0.943432,2.024056,-1.187382,0.983891,2.689494
1221,10.175000,-1.450155,0.943606,2.024748,-1.189094,0.987195,2.677794
1222,10.183333,-1.450039,0.943773,2.025702,-1.190666,0.990614,2.666007
1223,10.191667,-1.449880,0.943942,2.027045,-1.192065,0.994120,2.654033
1224,10.200000,-1.449754,0.944066,2.028819,-1.193282,0.997730,2.641957
1225,10.208333,-1.449617,0.944116,2.031131,-1.194302,1.001505,2.629851
1226,10.216667,-1.449484,0.944033,2.033898,-1.195118,1.005436,2.617683
1227,10.225000,-1.449543,0.944001,2.037478,-1.195786,1.009480,2.605501
1228,10.233333,-1.449684,0.943783,2.041446,-1.196281,1.013600,2.593261
1229,10.241667,-1.449893,0.943557,2.045878,-1.196688,1.017820,2.581156
1230,10.250000,-1.450178,0.943249,2.050652,-1.196915,1.022056,2.569002
1231,10.258333,-1.450599,0.942829,2.055744,-1.196921,1.026372,2.556645
1232,10.266667,-1.451183,0.942273,2.060992,-1.196876,1.030721,2.544527
1233,10.275000,-1.452031,0.941585,2.066405,-1.196660,1.035124,2.532404
1234,10.283333,-1.452646,0.940905,2.071701,-1.196302,1.039538,2.520359
1235,10.291667,-1.453494,0.940178,2.077269,-1.195831,1.044019,2.508455
1236,10.300000,-1.454308,0.939544,2.082759,-1.195220,1.048552,2.496658
1237,10.308333,-1.455137,0.939017,2.088159,-1.194513,1.053098,2.485067
1238,10.316667,-1.456025,0.938213,2.093242,-1.193655,1.057730,2.473634
1239,10.325000,-1.456644,0.937569,2.098246,-1.192503,1.062566,2.462194
1240,10.333333,-1.457145,0.936782,2.102835,-1.191611,1.067398,2.451428
1241,10.341667,-1.457732,0.936427,2.107583,-1.190366,1.072380,2.440417
1242,10.350000,-1.458266,0.936155,2.112077,-1.188988,1.077224,2.430135
1243,10.358333,-1.458314,0.935965,2.116122,-1.187442,1.082152,2.419802
1244,10.366667,-1.458372,0.935974,2.120136,-1.185803,1.087085,2.409680
1245,10.375000,-1.458243,0.936352,2.124126,-1.184052,1.091966,2.399778
1246,10.383333,-1.457903,0.936929,2.127994,-1.182270,1.096748,2.390112
1247,10.391667,-1.457346,0.937659,2.131748,-1.180424,1.101452,2.380742
1248,10.400000,-1.456604,0.938622,2.135420,-1.178576,1.106059,2.371633
1249,10.408333,-1.455736,0.939828,2.138999,-1.176693,1.110557,2.362767
1250,10.416667,-1.454444,0.940765,2.141876,-1.174855,1.114886,2.354279
1251,10.425000,-1.453133,0.942139,2.145095,-1.173046,1.119070,2.346099
1252,10.433333,-1.451627,0.943639,2.148330,-1.171354,1.123094,2.338289
1253,10.441667,-1.449963,0.945263,2.151436,-1.169772,1.126974,2.330811
1254,10.450000,-1.448156,0.947042,2.154465,-1.168412,1.130705,2.323642
1255,10.458333,-1.446205,0.948933,2.157408,-1.167225,1.134316,2.316859
1256,10.466667,-1.444220,0.951003,2.160414,-1.166222,1.137794,2.310360
1257,10.475000,-1.442116,0.953111,2.163351,-1.165404,1.141086,2.304152
1258,10.483333,-1.440070,0.955391,2.166322,-1.164710,1.144100,2.298263
1259,10.491667,-1.437892,0.957737,2.169178,-1.164189,1.146833,2.292639
1260,10.500000,-1.435721,0.960250,2.172095,-1.163848,1.149321,2.287292
1261,10.508333,-1.433518,0.962836,2.174898,-1.163793,1.151646,2.282172
1262,10.516667,-1.431254,0.965471,2.177655,-1.164032,1.153798,2.277362
1263,10.525000,-1.428962,0.968183,2.180430,-1.164612,1.155780,2.272785
1264,10.533333,-1.426692,0.970850,2.183051,-1.165567,1.157619,2.268531
1265,10.541667,-1.424384,0.973551,2.185506,-1.166852,1.159341,2.264574
1266,10.550000,-1.422028,0.976226,2.187865,-1.168402,1.160846,2.260908
1267,10.558333,-1.419725,0.978994,2.190123,-1.170174,1.162117,2.257470
1268,10.566667,-1.417414,0.981692,2.192214,-1.172066,1.163287,2.253998
1269,10.575000,-1.415161,0.984468,2.194185,-1.174087,1.164122,2.250985
1270,10.583333,-1.412938,0.987183,2.195987,-1.176094,1.164727,2.248238
1271,10.591667,-1.410804,0.989889,2.197730,-1.178152,1.165161,2.245670
1272,10.600000,-1.408722,0.992561,2.199295,-1.180196,1.165486,2.243359
1273,10.608333,-1.406700,0.995264,2.200784,-1.182239,1.165790,2.241304
1274,10.616667,-1.404463,0.997672,2.201706,-1.184344,1.166132,2.239551
1275,10.625000,-1.402540,1.000308,2.202938,-1.186496,1.166522,2.238006
1276,10.633333,-1.400716,1.002811,2.204035,-1.188741,1.166992,2.236735
1277,10.641667,-1.399002,1.005289,2.205106,-1.191017,1.167511,2.235713
1278,10.650000,-1.397378,1.007658,2.206094,-1.193364,1.168041,2.234849
1279,10.658333,-1.395917,1.010010,2.207054,-1.195673,1.168537,2.234082
1280,10.666667,-1.394500,1.012224,2.207867,-1.197935,1.168950,2.233371
1281,10.675000,-1.393210,1.014406,2.208645,-1.200087,1.169299,2.232679
1282,10.683333,-1.392077,1.016513,2.209450,-1.202093,1.169585,2.231946
1283,10.691667,-1.391019,1.018467,2.210147,-1.203948,1.169871,2.231249
1284,10.700000,-1.390127,1.020329,2.210778,-1.205647,1.170169,2.230628
1285,10.708333,-1.389416,1.022072,2.211390,-1.207230,1.170501,2.230098
1286,10.716667,-1.388764,1.023718,2.211956,-1.208677,1.170947,2.229737
1287,10.725000,-1.388340,1.025266,2.212437,-1.210047,1.171547,2.229524
1288,10.733333,-1.388028,1.026739,2.212950,-1.211286,1.172311,2.229507
1289,10.741667,-1.387742,1.028069,2.213349,-1.212350,1.173248,2.229637
1290,10.750000,-1.387600,1.029286,2.213674,-1.213156,1.174361,2.229824
1291,10.758333,-1.387584,1.030476,2.214055,-1.213676,1.175617,2.230041
1292,10.766667,-1.387711,1.031636,2.214508,-1.213795,1.177012,2.230253
1293,10.775000,-1.387890,1.032662,2.214966,-1.213498,1.178576,2.230445
1294,10.783333,-1.388287,1.033667,2.215411,-1.212781,1.180302,2.230633
1295,10.791667,-1.388975,1.034620,2.215615,-1.211658,1.182209,2.230773
1296,10.800000,-1.389470,1.035193,2.215648,-1.210171,1.184276,2.230992
1297,10.808333,-1.389904,1.035625,2.215839,-1.208413,1.186533,2.231396
1298,10.816667,-1.390361,1.035931,2.215968,-1.206479,1.188990,2.232055
1299,10.825000,-1.390795,1.035935,2.215721,-1.204329,1.191534,2.232913
1300,10.833333,-1.391484,1.035764,2.215326,-1.201926,1.194180,2.233898
1301,10.841667,-1.392120,1.035453,2.214832,-1.199388,1.196776,2.235076
1302,10.850000,-1.392967,1.035125,2.214362,-1.196634,1.199302,2.236447
1303,10.858333,-1.393821,1.034681,2.213752,-1.193739,1.201670,2.237928
1304,10.866667,-1.395071,1.034291,2.213503,-1.190695,1.203866,2.239580
1305,10.875000,-1.396149,1.033587,2.212653,-1.187574,1.205864,2.241463
1306,10.883333,-1.397282,1.032639,2.211663,-1.184445,1.207648,2.243505
1307,10.891667,-1.398489,1.031454,2.210572,-1.181335,1.209222,2.245797
1308,10.900000,-1.399712,1.030070,2.209437,-1.178260,1.210557,2.248322
1309,10.908333,-1.400986,1.028559,2.208277,-1.175317,1.211652,2.251160
1310,10.916667,-1.402223,1.026894,2.207043,-1.172524,1.212506,2.254308
1311,10.925000,-1.403436,1.024964,2.205657,-1.169889,1.213075,2.257710
1312,10.933333,-1.404652,1.022767,2.204032,-1.167460,1.213323,2.261294
1313,10.941667,-1.405975,1.020366,2.202197,-1.165282,1.213183,2.265488
1314,10.950000,-1.407278,1.017708,2.200036,-1.163303,1.212761,2.269801
1315,10.958333,-1.408708,1.014916,2.197646,-1.161491,1.211968,2.274308
1316,10.966667,-1.410200,1.012018,2.195042,-1.159911,1.210791,2.279056
1317,10.975000,-1.411767,1.008979,2.192298,-1.158611,1.209298,2.284045
1318,10.983333,-1.413409,1.005899,2.189507,-1.157646,1.207476,2.289266
1319,10.991667,-1.415179,1.002685,2.186619,-1.157000,1.205314,2.294727
1320,11.000000,-1.416957,0.999371,2.183563,-1.156726,1.202803,2.300459
1321,11.008333,-1.418813,0.996098,2.180489,-1.156756,1.199935,2.306458
1322,11.016667,-1.420713,0.992782,2.177263,-1.157118,1.196724,2.312679
1323,11.025000,-1.422632,0.989461,2.173998,-1.157709,1.193165,2.319179
1324,11.033333,-1.424517,0.985988,2.170617,-1.158536,1.189281,2.325938
1325,11.041667,-1.426516,0.982381,2.167127,-1.159619,1.185026,2.332942
1326,11.050000,-1.428736,0.978750,2.163795,-1.160904,1.180475,2.340135
1327,11.058333,-1.430856,0.974778,2.159878,-1.162391,1.175581,2.347550
1328,11.066667,-1.433071,0.970697,2.155952,-1.164055,1.170408,2.355142
1329,11.075000,-1.435341,0.966513,2.151960,-1.165939,1.164980,2.362986
1330,11.083333,-1.437665,0.962220,2.147960,-1.167963,1.159272,2.371006
1331,11.091667,-1.439911,0.957850,2.143988,-1.170122,1.153366,2.379349
1332,11.100000,-1.442125,0.953519,2.140043,-1.172362,1.147199,2.388019
1333,11.108333,-1.444307,0.949209,2.136162,-1.174637,1.140817,2.396999
1334,11.116667,-1.446393,0.944969,2.132376,-1.176965,1.134212,2.406296
1335,11.125000,-1.448335,0.940795,2.128667,-1.179373,1.127394,2.415860
1336,11.133333,-1.450070,0.936819,2.125134,-1.181777,1.120441,2.425654
1337,11.141667,-1.451621,0.933071,2.121794,-1.184202,1.113400,2.435618
1338,11.150000,-1.452859,0.929572,2.118597,-1.186632,1.106342,2.445982
1339,11.158333,-1.453975,0.926642,2.116003,-1.188975,1.099415,2.456606
1340,11.166667,-1.454587,0.923718,2.112944,-1.191158,1.092565,2.467383
1341,11.175000,-1.455042,0.921056,2.109949,-1.193186,1.085894,2.478586
1342,11.183333,-1.455383,0.918661,2.107033,-1.195285,1.079196,2.490268
1343,11.191667,-1.455549,0.916811,2.104399,-1.197254,1.072922,2.502131
1344,11.200000,-1.455473,0.915057,2.101532,-1.198427,1.066481,2.513734
1345,11.208333,-1.455180,0.913217,2.098371,-1.199693,1.060386,2.525604
1346,11.216667,-1.454674,0.911652,2.095101,-1.200763,1.054418,2.537448
1347,11.225000,-1.454471,0.909843,2.091600,-1.201689,1.048539,2.549475
1348,11.233333,-1.454411,0.907939,2.088170,-1.202368,1.042903,2.561054
1349,11.241667,-1.454627,0.905796,2.084897,-1.202856,1.037289,2.572748
1350,11.250000,-1.455122,0.903439,2.081846,-1.203103,1.031826,2.584447
1351,11.258333,-1.455753,0.900957,2.079010,-1.203107,1.026548,2.596101
1352,11.266667,-1.456516,0.898354,2.076452,-1.202821,1.021556,2.607684
1353,11.275000,-1.457385,0.895757,2.074139,-1.202340,1.016836,2.619246
1354,11.283333,-1.458081,0.893256,2.071878,-1.201628,1.012354,2.630698
1355,11.291667,-1.459131,0.890848,2.070165,-1.200670,1.008077,2.642014
1356,11.300000,-1.460048,0.888552,2.068477,-1.199510,1.003980,2.653157
1357,11.308333,-1.460914,0.886406,2.066854,-1.198168,0.999969,2.664052
1358,11.316667,-1.461692,0.884464,2.065387,-1.196631,0.996033,2.674730
1359,11.325000,-1.462263,0.882957,2.063923,-1.194963,0.992172,2.685173
1360,11.333333,-1.462562,0.882115,2.062251,-1.193152,0.988351,2.695410
1361,11.341667,-1.462576,0.881860,2.060338,-1.191259,0.984596,2.705354
1362,11.350000,-1.462371,0.882018,2.058301,-1.189342,0.980911,2.715158
1363,11.358333,-1.461971,0.882335,2.056201,-1.187319,0.977315,2.724774
1364,11.366667,-1.461521,0.882597,2.054254,-1.185171,0.973876,2.734155
1365,11.375000,-1.460956,0.882813,2.052328,-1.182893,0.970578,2.743276
1366,11.383333,-1.460243,0.883157,2.050258,-1.180444,0.967454,2.752074
1367,11.391667,-1.459346,0.883683,2.047822,-1.177961,0.964426,2.760313
1368,11.400000,-1.458300,0.884305,2.045130,-1.175517,0.961489,2.768503
1369,11.408333,-1.457296,0.884777,2.042294,-1.172757,0.958662,2.776263
1370,11.416667,-1.456208,0.885139,2.039384,-1.170031,0.955753,2.783771
1371,11.425000,-1.455094,0.885455,2.036491,-1.167341,0.952805,2.790910
1372,11.433333,-1.454026,0.885728,2.033582,-1.164701,0.949845,2.797774
1373,11.441667,-1.452832,0.885937,2.030691,-1.162090,0.946899,2.804338
1374,11.450000,-1.451894,0.885979,2.028075,-1.159482,0.944006,2.810654
1375,11.458333,-1.451034,0.885869,2.025697,-1.156878,0.941204,2.816693
1376,11.466667,-1.450255,0.885589,2.023618,-1.154258,0.938474,2.822487
1377,11.475000,-1.449455,0.885163,2.021856,-1.151642,0.935824,2.828014
1378,11.483333,-1.448738,0.884619,2.020336,-1.149053,0.933270,2.833236
1379,11.491667,-1.448102,0.884005,2.018970,-1.146493,0.930846,2.838196
1380,11.500000,-1.447548,0.883331,2.017757,-1.143959,0.928525,2.842875
1381,11.508333,-1.447016,0.882621,2.016665,-1.141571,0.926351,2.847486
1382,11.516667,-1.446548,0.881878,2.015662,-1.139279,0.924362,2.851693
1383,11.525000,-1.446146,0.881078,2.014711,-1.136762,0.922408,2.855516
1384,11.533333,-1.445758,0.880267,2.013901,-1.134352,0.920483,2.859053
1385,11.541667,-1.445386,0.879447,2.013149,-1.131988,0.918738,2.862453
1386,11.550000,-1.445029,0.878673,2.012455,-1.129579,0.917204,2.865719
1387,11.558333,-1.444746,0.877936,2.011783,-1.127180,0.915893,2.868846
1388,11.566667,-1.444460,0.877235,2.011169,-1.124690,0.914816,2.871864
1389,11.575000,-1.444224,0.876613,2.010628,-1.122139,0.913829,2.874854
1390,11.583333,-1.444024,0.876032,2.010170,-1.119594,0.912898,2.877655
1391,11.591667,-1.443861,0.875470,2.009785,-1.116913,0.911887,2.880162
1392,11.600000,-1.443684,0.874990,2.009433,-1.113964,0.910688,2.882617
1393,11.608333,-1.443567,0.874602,2.009116,-1.111542,0.909546,2.884927
1394,11.616667,-1.443451,0.874252,2.008784,-1.109343,0.908338,2.887049
1395,11.625000,-1.443330,0.873916,2.008491,-1.107428,0.907111,2.888980
1396,11.633333,-1.443206,0.873610,2.008276,-1.105728,0.905930,2.890682
1397,11.641667,-1.443067,0.873349,2.008113,-1.104076,0.904895,2.892177
1398,11.650000,-1.442939,0.873159,2.007971,-1.102409,0.904082,2.893482
1399,11.658333,-1.442833,0.872999,2.007855,-1.100621,0.903514,2.894648
1400,11.666667,-1.442743,0.872876,2.007791,-1.098656,0.903160,2.895673
1401,11.675000,-1.442666,0.872786,2.007757,-1.096452,0.903010,2.896630
1402,11.683333,-1.442610,0.872716,2.007809,-1.094049,0.903010,2.897597
1403,11.691667,-1.442577,0.872655,2.007936,-1.091540,0.903088,2.898615
1404,11.700000,-1.442532,0.872609,2.008139,-1.089004,0.903123,2.899668
1405,11.708333,-1.442490,0.872557,2.008382,-1.086669,0.903079,2.900638
1406,11.716667,-1.442433,0.872528,2.008634,-1.084581,0.902919,2.901526
1407,11.725000,-1.442383,0.872537,2.008892,-1.082827,0.902565,2.902250
1408,11.733333,-1.442319,0.872612,2.009145,-1.081333,0.902109,2.902918
1409,11.741667,-1.442243,0.872754,2.009363,-1.079965,0.901533,2.903556
1410,11.750000,-1.442171,0.872950,2.009558,-1.078699,0.900847,2.904223
1411,11.758333,-1.442073,0.873185,2.009726,-1.077546,0.900087,2.904963
1412,11.766667,-1.441973,0.873390,2.009962,-1.076483,0.899186,2.905769
1413,11.775000,-1.441916,0.873550,2.010345,-1.075565,0.898174,2.906631
1414,11.783333,-1.441856,0.873762,2.010734,-1.074829,0.896976,2.907452
1415,11.791667,-1.441783,0.874014,2.011106,-1.074272,0.895772,2.908171
1416,11.800000,-1.441703,0.874244,2.011546,-1.074153,0.894701,2.908655
1417,11.808333,-1.441600,0.874458,2.012074,-1.074121,0.893971,2.908975
1418,11.816667,-1.441527,0.874663,2.012681,-1.074033,0.893476,2.909272
1419,11.825000,-1.441507,0.874870,2.013333,-1.073806,0.893276,2.909634
1420,11.833333,-1.441478,0.875181,2.013907,-1.073459,0.893222,2.910061
1421,11.841667,-1.441435,0.875613,2.014472,-1.073081,0.893279,2.910601
1422,11.850000,-1.441411,0.876127,2.015011,-1.072781,0.893353,2.911206
1423,11.858333,-1.441410,0.876706,2.015580,-1.072640,0.893434,2.911839
1424,11.866667,-1.441454,0.877376,2.016280,-1.072687,0.893536,2.912477
1425,11.875000,-1.441515,0.878100,2.017010,-1.072801,0.893598,2.913134
1426,11.883333,-1.441581,0.878862,2.017805,-1.073039,0.893580,2.913728
1427,11.891667,-1.441676,0.879654,2.018629,-1.073377,0.893520,2.914227
1428,11.900000,-1.441720,0.880533,2.019506,-1.073710,0.893443,2.914657
1429,11.908333,-1.441791,0.881442,2.020387,-1.074077,0.893367,2.915001
1430,11.916667,-1.441884,0.882391,2.021314,-1.074393,0.893285,2.915244
1431,11.925000,-1.441934,0.883407,2.022268,-1.074645,0.893168,2.915437
1432,11.933333,-1.442037,0.884464,2.023242,-1.074837,0.892989,2.915565
1433,11.941667,-1.442293,0.885585,2.024246,-1.075044,0.892741,2.915601
1434,11.950000,-1.442413,0.886795,2.025263,-1.075346,0.892399,2.915474
1435,11.958333,-1.442563,0.888018,2.026303,-1.075768,0.892070,2.915233
1436,11.966667,-1.442702,0.889337,2.027296,-1.076324,0.891791,2.914872
1437,11.975000,-1.442874,0.890666,2.028339,-1.076990,0.891560,2.914488
1438,11.983333,-1.443076,0.892049,2.029301,-1.077732,0.891419,2.913980
1439,11.991667,-1.443315,0.893427,2.030339,-1.078420,0.891282,2.913500
1440,12.000000,-1.443551,0.894790,2.031347,-1.078997,0.891168,2.913027
1441,12.008333,-1.443813,0.896129,2.032383,-1.079471,0.891123,2.912623
1442,12.016667,-1.444073,0.897432,2.033403,-1.079865,0.891110,2.912225
1443,12.025000,-1.444364,0.898673,2.034394,-1.080238,0.891163,2.911812
1444,12.033333,-1.444728,0.899835,2.035323,-1.080527,0.891247,2.911406
1445,12.041667,-1.445119,0.901046,2.036256,-1.080744,0.891408,2.911004
1446,12.050000,-1.445486,0.902193,2.037131,-1.080931,0.891680,2.910583
1447,12.058333,-1.445788,0.903383,2.037937,-1.081091,0.892033,2.910176
1448,12.066667,-1.446173,0.904374,2.038636,-1.081206,0.892491,2.909850
1449,12.075000,-1.446495,0.905371,2.039258,-1.081280,0.893064,2.909592
1450,12.083333,-1.446811,0.906326,2.039827,-1.081370,0.893737,2.909342
1451,12.091667,-1.447108,0.907188,2.040335,-1.081531,0.894568,2.909078
1452,12.100000,-1.447432,0.907999,2.040788,-1.081810,0.895511,2.908799
1453,12.108333,-1.447731,0.908707,2.041204,-1.082285,0.896445,2.908475
1454,12.116667,-1.448036,0.909366,2.041611,-1.082966,0.897421,2.908177
1455,12.125000,-1.448311,0.909904,2.041958,-1.083915,0.898310,2.907831
1456,12.133333,-1.448572,0.910365,2.042298,-1.085205,0.899086,2.907430
1457,12.141667,-1.448859,0.910745,2.042644,-1.086769,0.899772,2.906969
1458,12.150000,-1.449169,0.911034,2.042995,-1.088442,0.900374,2.906516
1459,12.158333,-1.449470,0.911253,2.043317,-1.090072,0.900959,2.906161
1460,12.166667,-1.449780,0.911423,2.043616,-1.091576,0.901539,2.905881
1461,12.175000,-1.450081,0.911557,2.043865,-1.092951,0.902141,2.905686
1462,12.183333,-1.450369,0.911682,2.044050,-1.094087,0.902842,2.905675
1463,12.191667,-1.450653,0.911806,2.044136,-1.095083,0.903573,2.905770
1464,12.200000,-1.450918,0.911948,2.044125,-1.096019,0.904293,2.905894
1465,12.208333,-1.451183,0.912114,2.044037,-1.096963,0.904986,2.906124
1466,12.216667,-1.451445,0.912311,2.043898,-1.097968,0.905578,2.906384
1467,12.225000,-1.451710,0.912501,2.043705,-1.099138,0.906030,2.906599
1468,12.233333,-1.451962,0.912679,2.043460,-1.100405,0.906325,2.906822
1469,12.241667,-1.452211,0.912841,2.043171,-1.101766,0.906509,2.907092
1470,12.250000,-1.452447,0.913014,2.042871,-1.103129,0.906607,2.907323
1471,12.258333,-1.452684,0.913206,2.042546,-1.104422,0.906694,2.907534
1472,12.266667,-1.452942,0.913396,2.042174,-1.105597,0.906781,2.907787
1473,12.275000,-1.453231,0.913601,2.041766,-1.106577,0.906950,2.908076
1474,12.283333,-1.453502,0.913815,2.041319,-1.107387,0.907261,2.908405
1475,12.291667,-1.453753,0.914019,2.040841,-1.107927,0.907708,2.908723
1476,12.300000,-1.453988,0.914236,2.040327,-1.108299,0.908316,2.909065
1477,12.308333,-1.454208,0.914451,2.039764,-1.108456,0.909025,2.909374
1478,12.316667,-1.454422,0.914703,2.039165,-1.108469,0.909806,2.909678
1479,12.325000,-1.454664,0.914961,2.038541,-1.108379,0.910656,2.909967
1480,12.333333,-1.454882,0.915221,2.037904,-1.108206,0.911504,2.910212
1481,12.341667,-1.455106,0.915476,2.037213,-1.107962,0.912367,2.910372
1482,12.350000,-1.455328,0.915743,2.036535,-1.107759,0.913161,2.910433
1483,12.358333,-1.455532,0.916028,2.035811,-1.107504,0.913978,2.910393
1484,12.366667,-1.455732,0.916330,2.035093,-1.107263,0.914701,2.910264
1485,12.375000,-1.455838,0.916701,2.034371,-1.106996,0.915506,2.910053
1486,12.383333,-1.455985,0.917012,2.033621,-1.106631,0.916264,2.909789
1487,12.391667,-1.456206,0.917255,2.032880,-1.106219,0.917113,2.909491
1488,12.400000,-1.456300,0.917624,2.032146,-1.105720,0.917970,2.909124
1489,12.408333,-1.456416,0.917904,2.031444,-1.105176,0.918883,2.908758
1490,12.416667,-1.456490,0.918206,2.030722,-1.104583,0.919791,2.908319
