Format Version,1.21,Take Name,BengtAnnelieBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.55.15.636 AM,Total Frames in Take,37598,Total Exported Frames,37598,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:581,Unlabeled:581,Unlabeled:581,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570245","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
11752,97.933333,-1.484504,0.935829,2.010446,-1.135184,0.917185,2.586369
11753,97.941667,-1.484547,0.935805,2.010475,-1.135189,0.917174,2.586383
11754,97.950000,-1.484580,0.935782,2.010513,-1.135192,0.917161,2.586397
11755,97.958333,-1.484607,0.935750,2.010538,-1.135201,0.917153,2.586411
11756,97.966667,-1.484635,0.935716,2.010569,-1.135198,0.917132,2.586409
11757,97.975000,-1.484668,0.935689,2.010596,-1.135192,0.917110,2.586411
11758,97.983333,-1.484701,0.935678,2.010622,-1.135195,0.917092,2.586408
11759,97.991667,-1.484735,0.935685,2.010648,-1.135198,0.917079,2.586410
11760,98.000000,-1.484757,0.935699,2.010664,-1.135192,0.917063,2.586414
11761,98.008333,-1.484801,0.935691,2.010677,-1.135187,0.917052,2.586418
11762,98.016667,-1.484773,0.935724,2.010677,-1.135179,0.917032,2.586431
11763,98.025000,-1.484770,0.935730,2.010686,-1.135169,0.917016,2.586452
11764,98.033333,-1.484768,0.935741,2.010696,-1.135165,0.917000,2.586454
11765,98.041667,-1.484773,0.935765,2.010715,-1.135164,0.916983,2.586453
11766,98.050000,-1.484774,0.935797,2.010724,-1.135167,0.916978,2.586455
11767,98.058333,-1.484764,0.935840,2.010741,-1.135168,0.916980,2.586453
11768,98.066667,-1.484745,0.935875,2.010752,-1.135167,0.916985,2.586444
11769,98.075000,-1.484718,0.935903,2.010767,-1.135170,0.916988,2.586433
11770,98.083333,-1.484684,0.935928,2.010777,-1.135175,0.916987,2.586426
11771,98.091667,-1.484656,0.935951,2.010801,-1.135172,0.916995,2.586428
11772,98.100000,-1.484633,0.935977,2.010825,-1.135178,0.916999,2.586447
11773,98.108333,-1.484605,0.936009,2.010841,-1.135193,0.917012,2.586448
11774,98.116667,-1.484583,0.936042,2.010857,-1.135223,0.917021,2.586442
11775,98.125000,-1.484553,0.936072,2.010866,-1.135249,0.917033,2.586426
11776,98.133333,-1.484514,0.936094,2.010869,-1.135280,0.917037,2.586389
11777,98.141667,-1.484489,0.936109,2.010883,-1.135298,0.917040,2.586375
11778,98.150000,-1.484463,0.936116,2.010899,-1.135316,0.917038,2.586365
11779,98.158333,-1.484463,0.936125,2.010921,-1.135338,0.917023,2.586346
11780,98.166667,-1.484459,0.936134,2.010945,-1.135362,0.917013,2.586346
11781,98.175000,-1.484461,0.936135,2.010957,-1.135385,0.917005,2.586336
11782,98.183333,-1.484446,0.936139,2.010953,-1.135402,0.916999,2.586317
11783,98.191667,-1.484433,0.936134,2.010954,-1.135406,0.916990,2.586289
11784,98.200000,-1.484426,0.936126,2.010948,-1.135418,0.916984,2.586245
11785,98.208333,-1.484422,0.936113,2.010951,-1.135432,0.916974,2.586215
11786,98.216667,-1.484439,0.936096,2.010971,-1.135438,0.916957,2.586200
11787,98.225000,-1.484460,0.936069,2.010998,-1.135448,0.916943,2.586198
11788,98.233333,-1.484484,0.936044,2.011032,-1.135439,0.916932,2.586220
11789,98.241667,-1.484499,0.936018,2.011062,-1.135425,0.916928,2.586238
11790,98.250000,-1.484503,0.936006,2.011078,-1.135416,0.916926,2.586235
11791,98.258333,-1.484505,0.935994,2.011082,-1.135419,0.916902,2.586181
11792,98.266667,-1.484508,0.935990,2.011082,-1.135446,0.916901,2.586159
11793,98.275000,-1.484516,0.935978,2.011090,-1.135478,0.916874,2.586112
11794,98.283333,-1.484530,0.935960,2.011104,-1.135501,0.916817,2.586044
11795,98.291667,-1.484545,0.935932,2.011113,-1.135524,0.916786,2.586030
11796,98.300000,-1.484547,0.935906,2.011126,-1.135527,0.916758,2.586014
11797,98.308333,-1.484533,0.935884,2.011125,-1.135528,0.916746,2.585991
11798,98.316667,-1.484516,0.935871,2.011117,-1.135521,0.916734,2.585957
11799,98.325000,-1.484499,0.935870,2.011104,-1.135527,0.916721,2.585927
11800,98.333333,-1.484493,0.935873,2.011100,-1.135533,0.916699,2.585909
11801,98.341667,-1.484497,0.935878,2.011095,-1.135555,0.916670,2.585909
11802,98.350000,-1.484504,0.935879,2.011099,-1.135568,0.916636,2.585921
11803,98.358333,-1.484500,0.935890,2.011100,-1.135585,0.916609,2.585930
11804,98.366667,-1.484487,0.935900,2.011094,-1.135583,0.916593,2.585938
11805,98.375000,-1.484468,0.935925,2.011070,-1.135579,0.916578,2.585942
11806,98.383333,-1.484443,0.935962,2.011041,-1.135566,0.916570,2.585933
11807,98.391667,-1.484422,0.935998,2.011005,-1.135576,0.916566,2.585939
11808,98.400000,-1.484411,0.936033,2.010979,-1.135591,0.916551,2.585952
11809,98.408333,-1.484434,0.936033,2.010973,-1.135618,0.916520,2.585947
11810,98.416667,-1.484414,0.936047,2.010952,-1.135652,0.916487,2.585941
11811,98.425000,-1.484393,0.936058,2.010935,-1.135689,0.916450,2.585927
11812,98.433333,-1.484367,0.936072,2.010912,-1.135712,0.916419,2.585907
11813,98.441667,-1.484337,0.936100,2.010886,-1.135742,0.916403,2.585882
11814,98.450000,-1.484314,0.936128,2.010862,-1.135770,0.916382,2.585872
11815,98.458333,-1.484294,0.936153,2.010844,-1.135800,0.916367,2.585860
11816,98.466667,-1.484280,0.936163,2.010841,-1.135838,0.916343,2.585852
11817,98.475000,-1.484271,0.936164,2.010842,-1.135875,0.916324,2.585835
11818,98.483333,-1.484264,0.936161,2.010838,-1.135902,0.916306,2.585824
11819,98.491667,-1.484263,0.936158,2.010840,-1.135913,0.916296,2.585824
11820,98.500000,-1.484266,0.936159,2.010850,-1.135921,0.916300,2.585822
11821,98.508333,-1.484270,0.936150,2.010864,-1.135924,0.916305,2.585823
11822,98.516667,-1.484281,0.936131,2.010906,-1.135941,0.916301,2.585818
11823,98.525000,-1.484302,0.936101,2.010952,-1.135975,0.916289,2.585807
11824,98.533333,-1.484319,0.936069,2.011003,-1.135983,0.916280,2.585807
11825,98.541667,-1.484342,0.936037,2.011050,-1.135978,0.916277,2.585834
11826,98.550000,-1.484370,0.936010,2.011097,-1.135958,0.916266,2.585856
11827,98.558333,-1.484405,0.935988,2.011148,-1.135941,0.916274,2.585880
11828,98.566667,-1.484439,0.935972,2.011194,-1.135929,0.916280,2.585878
11829,98.575000,-1.484457,0.935949,2.011247,-1.135920,0.916284,2.585870
11830,98.583333,-1.484481,0.935914,2.011302,-1.135926,0.916282,2.585842
11831,98.591667,-1.484491,0.935870,2.011357,-1.135925,0.916270,2.585821
11832,98.600000,-1.484513,0.935817,2.011424,-1.135907,0.916259,2.585816
11833,98.608333,-1.484539,0.935766,2.011486,-1.135897,0.916239,2.585829
11834,98.616667,-1.484566,0.935729,2.011536,-1.135889,0.916215,2.585821
11835,98.625000,-1.484601,0.935703,2.011591,-1.135885,0.916194,2.585814
11836,98.633333,-1.484620,0.935697,2.011620,-1.135872,0.916188,2.585782
11837,98.641667,-1.484626,0.935693,2.011639,-1.135854,0.916186,2.585745
11838,98.650000,-1.484635,0.935692,2.011656,-1.135829,0.916192,2.585716
11839,98.658333,-1.484644,0.935690,2.011672,-1.135807,0.916196,2.585670
11840,98.666667,-1.484666,0.935685,2.011693,-1.135798,0.916189,2.585632
11841,98.675000,-1.484699,0.935678,2.011722,-1.135787,0.916178,2.585598
11842,98.683333,-1.484725,0.935674,2.011749,-1.135782,0.916177,2.585547
11843,98.691667,-1.484738,0.935676,2.011766,-1.135770,0.916166,2.585499
11844,98.700000,-1.484749,0.935676,2.011779,-1.135763,0.916165,2.585462
11845,98.708333,-1.484746,0.935686,2.011775,-1.135742,0.916176,2.585433
11846,98.716667,-1.484735,0.935694,2.011769,-1.135728,0.916181,2.585396
11847,98.725000,-1.484734,0.935700,2.011764,-1.135719,0.916181,2.585354
11848,98.733333,-1.484735,0.935717,2.011760,-1.135715,0.916180,2.585331
11849,98.741667,-1.484739,0.935741,2.011758,-1.135716,0.916176,2.585306
11850,98.750000,-1.484734,0.935776,2.011741,-1.135717,0.916175,2.585280
11851,98.758333,-1.484721,0.935813,2.011714,-1.135712,0.916177,2.585249
11852,98.766667,-1.484658,0.935872,2.011664,-1.135706,0.916187,2.585221
11853,98.775000,-1.484672,0.935888,2.011639,-1.135689,0.916198,2.585189
11854,98.783333,-1.484655,0.935928,2.011611,-1.135678,0.916216,2.585159
11855,98.791667,-1.484649,0.935961,2.011589,-1.135659,0.916227,2.585150
11856,98.800000,-1.484651,0.935994,2.011568,-1.135662,0.916243,2.585152
11857,98.808333,-1.484652,0.936028,2.011546,-1.135650,0.916250,2.585139
11858,98.816667,-1.484657,0.936054,2.011516,-1.135647,0.916254,2.585141
11859,98.825000,-1.484650,0.936083,2.011480,-1.135638,0.916263,2.585139
11860,98.833333,-1.484638,0.936108,2.011441,-1.135614,0.916273,2.585150
11861,98.841667,-1.484637,0.936140,2.011409,-1.135590,0.916279,2.585163
11862,98.850000,-1.484635,0.936168,2.011380,-1.135574,0.916278,2.585186
11863,98.858333,-1.484647,0.936198,2.011356,-1.135573,0.916271,2.585193
11864,98.866667,-1.484655,0.936218,2.011332,-1.135569,0.916273,2.585195
11865,98.875000,-1.484660,0.936239,2.011316,-1.135566,0.916271,2.585214
11866,98.883333,-1.484663,0.936256,2.011293,-1.135545,0.916286,2.585225
11867,98.891667,-1.484662,0.936267,2.011279,-1.135522,0.916303,2.585253
11868,98.900000,-1.484667,0.936282,2.011276,-1.135489,0.916316,2.585273
11869,98.908333,-1.484675,0.936298,2.011281,-1.135476,0.916336,2.585284
11870,98.916667,-1.484699,0.936319,2.011292,-1.135474,0.916343,2.585285
11871,98.925000,-1.484725,0.936344,2.011310,-1.135474,0.916358,2.585280
11872,98.933333,-1.484740,0.936377,2.011316,-1.135467,0.916364,2.585274
11873,98.941667,-1.484761,0.936419,2.011331,-1.135452,0.916372,2.585286
11874,98.950000,-1.484782,0.936458,2.011357,-1.135439,0.916371,2.585281
11875,98.958333,-1.484805,0.936497,2.011389,-1.135429,0.916371,2.585292
11876,98.966667,-1.484837,0.936540,2.011421,-1.135430,0.916362,2.585297
11877,98.975000,-1.484876,0.936580,2.011467,-1.135441,0.916356,2.585307
11878,98.983333,-1.484907,0.936617,2.011508,-1.135454,0.916351,2.585301
11879,98.991667,-1.484928,0.936654,2.011536,-1.135447,0.916345,2.585318
11880,99.000000,-1.484942,0.936696,2.011552,-1.135432,0.916350,2.585322
11881,99.008333,-1.484913,0.936768,2.011556,-1.135410,0.916363,2.585318
11882,99.016667,-1.484927,0.936812,2.011564,-1.135390,0.916374,2.585326
11883,99.025000,-1.484947,0.936856,2.011577,-1.135374,0.916380,2.585333
11884,99.033333,-1.484984,0.936890,2.011606,-1.135368,0.916376,2.585347
11885,99.041667,-1.485023,0.936916,2.011650,-1.135352,0.916373,2.585369
11886,99.050000,-1.485065,0.936950,2.011689,-1.135338,0.916374,2.585383
11887,99.058333,-1.485090,0.936990,2.011730,-1.135316,0.916389,2.585382
11888,99.066667,-1.485116,0.937035,2.011766,-1.135296,0.916403,2.585363
11889,99.075000,-1.485150,0.937073,2.011808,-1.135268,0.916417,2.585358
11890,99.083333,-1.485201,0.937110,2.011862,-1.135249,0.916420,2.585370
11891,99.091667,-1.485272,0.937134,2.011919,-1.135240,0.916416,2.585401
11892,99.100000,-1.485338,0.937159,2.011988,-1.135225,0.916403,2.585418
11893,99.108333,-1.485394,0.937181,2.012037,-1.135218,0.916404,2.585434
11894,99.116667,-1.485441,0.937210,2.012086,-1.135196,0.916419,2.585421
11895,99.125000,-1.485469,0.937230,2.012118,-1.135165,0.916440,2.585384
11896,99.133333,-1.485502,0.937244,2.012155,-1.135151,0.916459,2.585352
11897,99.141667,-1.485551,0.937246,2.012200,-1.135144,0.916468,2.585332
11898,99.150000,-1.485611,0.937228,2.012253,-1.135157,0.916466,2.585323
11899,99.158333,-1.485677,0.937214,2.012311,-1.135172,0.916460,2.585316
11900,99.166667,-1.485729,0.937204,2.012360,-1.135184,0.916460,2.585298
11901,99.175000,-1.485765,0.937202,2.012400,-1.135197,0.916477,2.585246
11902,99.183333,-1.485791,0.937213,2.012437,-1.135203,0.916502,2.585187
11903,99.191667,-1.485808,0.937226,2.012479,-1.135194,0.916530,2.585135
11904,99.200000,-1.485850,0.937228,2.012539,-1.135194,0.916552,2.585097
11905,99.208333,-1.485904,0.937231,2.012617,-1.135202,0.916556,2.585074
11906,99.216667,-1.485970,0.937224,2.012698,-1.135220,0.916549,2.585052
11907,99.225000,-1.486028,0.937222,2.012769,-1.135240,0.916527,2.585035
11908,99.233333,-1.486058,0.937232,2.012821,-1.135257,0.916515,2.585015
11909,99.241667,-1.486083,0.937253,2.012860,-1.135259,0.916513,2.584976
11910,99.250000,-1.486096,0.937277,2.012890,-1.135245,0.916505,2.584946
11911,99.258333,-1.486119,0.937309,2.012922,-1.135240,0.916493,2.584909
11912,99.266667,-1.486158,0.937339,2.012954,-1.135237,0.916469,2.584884
11913,99.275000,-1.486193,0.937363,2.012982,-1.135230,0.916442,2.584890
11914,99.283333,-1.486233,0.937395,2.013005,-1.135224,0.916429,2.584907
11915,99.291667,-1.486253,0.937428,2.013007,-1.135207,0.916417,2.584917
11916,99.300000,-1.486227,0.937487,2.013016,-1.135180,0.916424,2.584925
11917,99.308333,-1.486225,0.937533,2.012995,-1.135157,0.916442,2.584928
11918,99.316667,-1.486232,0.937582,2.012974,-1.135135,0.916456,2.584925
11919,99.325000,-1.486255,0.937621,2.012953,-1.135128,0.916462,2.584939
11920,99.333333,-1.486290,0.937640,2.012948,-1.135128,0.916462,2.584961
11921,99.341667,-1.486320,0.937646,2.012957,-1.135140,0.916457,2.584985
11922,99.350000,-1.486352,0.937635,2.012971,-1.135150,0.916460,2.585002
11923,99.358333,-1.486377,0.937635,2.012994,-1.135146,0.916472,2.585019
11924,99.366667,-1.486407,0.937638,2.013016,-1.135141,0.916494,2.585020
11925,99.375000,-1.486451,0.937640,2.013049,-1.135137,0.916513,2.585035
11926,99.383333,-1.486503,0.937647,2.013087,-1.135132,0.916530,2.585059
11927,99.391667,-1.486559,0.937650,2.013125,-1.135139,0.916544,2.585100
11928,99.400000,-1.486608,0.937654,2.013167,-1.135150,0.916559,2.585132
11929,99.408333,-1.486649,0.937652,2.013203,-1.135159,0.916583,2.585159
11930,99.416667,-1.486679,0.937656,2.013225,-1.135165,0.916615,2.585182
11931,99.425000,-1.486716,0.937656,2.013247,-1.135156,0.916657,2.585193
11932,99.433333,-1.486753,0.937667,2.013274,-1.135159,0.916693,2.585206
11933,99.441667,-1.486795,0.937668,2.013311,-1.135174,0.916735,2.585223
11934,99.450000,-1.486833,0.937660,2.013366,-1.135186,0.916768,2.585232
11935,99.458333,-1.486868,0.937648,2.013434,-1.135201,0.916795,2.585233
11936,99.466667,-1.486894,0.937638,2.013512,-1.135222,0.916819,2.585221
11937,99.475000,-1.486950,0.937617,2.013567,-1.135230,0.916830,2.585218
11938,99.483333,-1.486979,0.937633,2.013640,-1.135249,0.916839,2.585207
11939,99.491667,-1.487012,0.937664,2.013715,-1.135264,0.916832,2.585211
11940,99.500000,-1.487043,0.937702,2.013792,-1.135283,0.916820,2.585212
11941,99.508333,-1.487065,0.937740,2.013876,-1.135305,0.916808,2.585216
11942,99.516667,-1.487075,0.937766,2.013944,-1.135310,0.916798,2.585206
11943,99.525000,-1.487071,0.937791,2.014001,-1.135307,0.916796,2.585199
11944,99.533333,-1.487059,0.937815,2.014060,-1.135299,0.916794,2.585198
11945,99.541667,-1.487056,0.937843,2.014114,-1.135298,0.916788,2.585206
11946,99.550000,-1.487061,0.937873,2.014167,-1.135305,0.916772,2.585212
11947,99.558333,-1.487066,0.937914,2.014220,-1.135325,0.916750,2.585211
11948,99.566667,-1.487065,0.937945,2.014279,-1.135344,0.916732,2.585221
11949,99.575000,-1.487046,0.937977,2.014331,-1.135352,0.916716,2.585219
11950,99.583333,-1.487017,0.938010,2.014369,-1.135349,0.916711,2.585214
11951,99.591667,-1.486960,0.938072,2.014427,-1.135347,0.916705,2.585198
11952,99.600000,-1.486938,0.938114,2.014465,-1.135352,0.916704,2.585187
11953,99.608333,-1.486933,0.938164,2.014496,-1.135352,0.916696,2.585190
11954,99.616667,-1.486930,0.938213,2.014521,-1.135361,0.916691,2.585181
11955,99.625000,-1.486924,0.938265,2.014541,-1.135370,0.916690,2.585178
11956,99.633333,-1.486896,0.938319,2.014544,-1.135373,0.916689,2.585169
11957,99.641667,-1.486844,0.938379,2.014518,-1.135373,0.916700,2.585146
11958,99.650000,-1.486793,0.938434,2.014480,-1.135361,0.916701,2.585115
11959,99.658333,-1.486756,0.938492,2.014438,-1.135365,0.916698,2.585082
11960,99.666667,-1.486736,0.938549,2.014399,-1.135382,0.916684,2.585052
11961,99.675000,-1.486716,0.938608,2.014356,-1.135404,0.916646,2.585030
11962,99.683333,-1.486693,0.938662,2.014309,-1.135418,0.916611,2.585021
11963,99.691667,-1.486645,0.938716,2.014255,-1.135416,0.916588,2.585016
11964,99.700000,-1.486594,0.938771,2.014190,-1.135401,0.916574,2.584989
11965,99.708333,-1.486504,0.938832,2.014124,-1.135383,0.916569,2.584959
11966,99.716667,-1.486480,0.938855,2.014099,-1.135374,0.916552,2.584916
11967,99.725000,-1.486473,0.938871,2.014084,-1.135381,0.916526,2.584884
11968,99.733333,-1.486506,0.938869,2.014085,-1.135395,0.916496,2.584859
11969,99.741667,-1.486503,0.938876,2.014068,-1.135412,0.916474,2.584843
11970,99.750000,-1.486485,0.938887,2.014029,-1.135402,0.916459,2.584822
11971,99.758333,-1.486452,0.938898,2.013979,-1.135392,0.916462,2.584775
11972,99.766667,-1.486396,0.938921,2.013918,-1.135377,0.916455,2.584731
11973,99.775000,-1.486390,0.938933,2.013879,-1.135382,0.916449,2.584678
11974,99.783333,-1.486408,0.938938,2.013849,-1.135399,0.916421,2.584639
11975,99.791667,-1.486471,0.938919,2.013844,-1.135422,0.916373,2.584624
11976,99.800000,-1.486516,0.938911,2.013859,-1.135441,0.916322,2.584620
11977,99.808333,-1.486524,0.938912,2.013836,-1.135463,0.916272,2.584614
11978,99.816667,-1.486534,0.938908,2.013821,-1.135475,0.916233,2.584587
11979,99.825000,-1.486509,0.938926,2.013796,-1.135468,0.916209,2.584554
11980,99.833333,-1.486532,0.938914,2.013786,-1.135463,0.916184,2.584536
11981,99.841667,-1.486565,0.938902,2.013782,-1.135460,0.916160,2.584534
11982,99.850000,-1.486655,0.938849,2.013818,-1.135469,0.916131,2.584553
11983,99.858333,-1.486700,0.938810,2.013820,-1.135474,0.916106,2.584570
11984,99.866667,-1.486747,0.938759,2.013817,-1.135481,0.916087,2.584603
11985,99.875000,-1.486788,0.938697,2.013819,-1.135461,0.916085,2.584619
11986,99.883333,-1.486792,0.938667,2.013800,-1.135437,0.916094,2.584638
11987,99.891667,-1.486836,0.938626,2.013790,-1.135424,0.916108,2.584671
11988,99.900000,-1.486900,0.938595,2.013780,-1.135434,0.916113,2.584705
11989,99.908333,-1.486972,0.938579,2.013772,-1.135466,0.916100,2.584748
11990,99.916667,-1.487077,0.938553,2.013771,-1.135505,0.916088,2.584790
11991,99.925000,-1.487144,0.938542,2.013749,-1.135541,0.916089,2.584814
11992,99.933333,-1.487196,0.938544,2.013723,-1.135557,0.916098,2.584833
11993,99.941667,-1.487201,0.938581,2.013669,-1.135558,0.916121,2.584846
11994,99.950000,-1.487240,0.938610,2.013621,-1.135572,0.916146,2.584850
11995,99.958333,-1.487280,0.938641,2.013562,-1.135591,0.916168,2.584881
11996,99.966667,-1.487319,0.938667,2.013499,-1.135608,0.916180,2.584914
11997,99.975000,-1.487349,0.938698,2.013408,-1.135621,0.916191,2.584951
11998,99.983333,-1.487331,0.938759,2.013258,-1.135627,0.916194,2.584986
11999,99.991667,-1.487317,0.938822,2.013080,-1.135633,0.916198,2.584995
12000,100.000000,-1.487318,0.938879,2.012902,-1.135631,0.916204,2.584993
12001,100.008333,-1.487312,0.938929,2.012732,-1.135623,0.916204,2.584989
12002,100.016667,-1.487307,0.938975,2.012559,-1.135617,0.916207,2.585003
12003,100.025000,-1.487316,0.939003,2.012413,-1.135606,0.916192,2.585018
12004,100.033333,-1.487334,0.939027,2.012277,-1.135610,0.916169,2.585042
12005,100.041667,-1.487357,0.939041,2.012182,-1.135616,0.916129,2.585068
12006,100.050000,-1.487385,0.939055,2.012085,-1.135608,0.916095,2.585084
12007,100.058333,-1.487401,0.939071,2.012012,-1.135584,0.916063,2.585107
12008,100.066667,-1.487433,0.939093,2.011951,-1.135560,0.916044,2.585132
12009,100.075000,-1.487480,0.939113,2.011900,-1.135536,0.916031,2.585152
12010,100.083333,-1.487508,0.939150,2.011838,-1.135525,0.916021,2.585168
12011,100.091667,-1.487490,0.939196,2.011766,-1.135518,0.916018,2.585176
12012,100.100000,-1.487504,0.939221,2.011703,-1.135506,0.916005,2.585190
12013,100.108333,-1.487507,0.939242,2.011629,-1.135487,0.916000,2.585211
12014,100.116667,-1.487520,0.939263,2.011568,-1.135471,0.916003,2.585240
12015,100.125000,-1.487533,0.939277,2.011512,-1.135466,0.916018,2.585256
12016,100.133333,-1.487556,0.939299,2.011464,-1.135454,0.916035,2.585268
12017,100.141667,-1.487559,0.939318,2.011424,-1.135453,0.916059,2.585273
12018,100.150000,-1.487565,0.939339,2.011378,-1.135451,0.916079,2.585269
12019,100.158333,-1.487561,0.939358,2.011349,-1.135450,0.916092,2.585277
12020,100.166667,-1.487575,0.939375,2.011326,-1.135450,0.916095,2.585288
12021,100.175000,-1.487600,0.939396,2.011326,-1.135457,0.916088,2.585289
12022,100.183333,-1.487637,0.939420,2.011348,-1.135461,0.916084,2.585299
12023,100.191667,-1.487721,0.939421,2.011414,-1.135471,0.916089,2.585318
12024,100.200000,-1.487749,0.939446,2.011463,-1.135479,0.916100,2.585319
12025,100.208333,-1.487741,0.939479,2.011503,-1.135484,0.916126,2.585317
12026,100.216667,-1.487756,0.939496,2.011545,-1.135469,0.916155,2.585303
12027,100.225000,-1.487782,0.939519,2.011597,-1.135459,0.916179,2.585305
