Format Version,1.21,Take Name,SimonPatrikBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.09.56.339 AM,Total Frames in Take,28946,Total Exported Frames,28946,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:100,Unlabeled:100,Unlabeled:100,Unlabeled:101,Unlabeled:101,Unlabeled:101
,,"8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357064","8392B20CF49E357065","8392B20CF49E357065","8392B20CF49E357065"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
2090,17.416667,-1.536063,0.989807,1.682509,-1.159675,0.889519,2.571922
2091,17.425000,-1.536258,0.989615,1.682593,-1.159666,0.889517,2.571932
2092,17.433333,-1.536454,0.989405,1.682690,-1.159633,0.889516,2.571913
2093,17.441667,-1.536659,0.989164,1.682795,-1.159595,0.889518,2.571871
2094,17.450000,-1.536857,0.988903,1.682925,-1.159554,0.889524,2.571816
2095,17.458333,-1.537043,0.988632,1.683092,-1.159525,0.889529,2.571764
2096,17.466667,-1.537211,0.988359,1.683273,-1.159505,0.889535,2.571729
2097,17.475000,-1.537370,0.988082,1.683461,-1.159498,0.889532,2.571706
2098,17.483333,-1.537510,0.987792,1.683667,-1.159497,0.889526,2.571690
2099,17.491667,-1.537637,0.987517,1.683851,-1.159488,0.889530,2.571677
2100,17.500000,-1.537785,0.987262,1.684016,-1.159473,0.889535,2.571660
2101,17.508333,-1.537952,0.987011,1.684160,-1.159454,0.889543,2.571635
2102,17.516667,-1.538132,0.986770,1.684264,-1.159437,0.889544,2.571604
2103,17.525000,-1.538301,0.986549,1.684356,-1.159439,0.889542,2.571609
2104,17.533333,-1.538478,0.986312,1.684451,-1.159456,0.889535,2.571639
2105,17.541667,-1.538629,0.986072,1.684542,-1.159472,0.889526,2.571679
2106,17.550000,-1.538773,0.985840,1.684625,-1.159492,0.889527,2.571731
2107,17.558333,-1.538889,0.985617,1.684701,-1.159501,0.889526,2.571766
2108,17.566667,-1.538984,0.985429,1.684788,-1.159500,0.889523,2.571783
2109,17.575000,-1.539072,0.985277,1.684876,-1.159511,0.889529,2.571784
2110,17.583333,-1.539153,0.985156,1.684961,-1.159544,0.889525,2.571783
2111,17.591667,-1.539222,0.985070,1.685040,-1.159580,0.889517,2.571775
2112,17.600000,-1.539276,0.985003,1.685119,-1.159633,0.889503,2.571780
2113,17.608333,-1.539314,0.984954,1.685186,-1.159680,0.889487,2.571779
2114,17.616667,-1.539340,0.984919,1.685240,-1.159702,0.889479,2.571771
2115,17.625000,-1.539347,0.984910,1.685278,-1.159712,0.889470,2.571750
2116,17.633333,-1.539338,0.984921,1.685296,-1.159711,0.889465,2.571729
2117,17.641667,-1.539304,0.984943,1.685310,-1.159715,0.889464,2.571717
2118,17.650000,-1.539255,0.984967,1.685322,-1.159718,0.889458,2.571713
2119,17.658333,-1.539182,0.984988,1.685340,-1.159740,0.889454,2.571710
2120,17.666667,-1.539089,0.985008,1.685351,-1.159755,0.889454,2.571709
2121,17.675000,-1.538971,0.985037,1.685372,-1.159772,0.889452,2.571697
2122,17.683333,-1.538846,0.985078,1.685400,-1.159782,0.889452,2.571690
2123,17.691667,-1.538713,0.985138,1.685432,-1.159786,0.889459,2.571675
2124,17.700000,-1.538572,0.985215,1.685468,-1.159781,0.889460,2.571676
2125,17.708333,-1.538436,0.985301,1.685510,-1.159784,0.889461,2.571688
2126,17.716667,-1.538302,0.985386,1.685558,-1.159775,0.889446,2.571690
2127,17.725000,-1.538174,0.985491,1.685599,-1.159765,0.889429,2.571698
2128,17.733333,-1.538069,0.985614,1.685629,-1.159765,0.889410,2.571692
2129,17.741667,-1.537973,0.985758,1.685646,-1.159767,0.889401,2.571687
2130,17.750000,-1.537896,0.985925,1.685656,-1.159782,0.889399,2.571683
2131,17.758333,-1.537834,0.986102,1.685668,-1.159815,0.889406,2.571691
2132,17.766667,-1.537771,0.986280,1.685689,-1.159849,0.889416,2.571712
2133,17.775000,-1.537704,0.986444,1.685720,-1.159892,0.889422,2.571736
2134,17.783333,-1.537627,0.986587,1.685773,-1.159923,0.889429,2.571753
2135,17.791667,-1.537530,0.986717,1.685860,-1.159952,0.889440,2.571769
2136,17.800000,-1.537411,0.986831,1.685969,-1.159971,0.889447,2.571764
2137,17.808333,-1.537275,0.986933,1.686101,-1.159981,0.889433,2.571749
2138,17.816667,-1.537119,0.987015,1.686267,-1.159993,0.889428,2.571727
2139,17.825000,-1.536952,0.987069,1.686466,-1.159990,0.889417,2.571714
2140,17.833333,-1.536782,0.987090,1.686692,-1.159996,0.889389,2.571688
2141,17.841667,-1.536609,0.987066,1.686955,-1.159981,0.889389,2.571678
2142,17.850000,-1.536421,0.986992,1.687233,-1.159955,0.889402,2.571675
2143,17.858333,-1.536238,0.986874,1.687532,-1.159939,0.889400,2.571663
2144,17.866667,-1.536044,0.986707,1.687852,-1.159938,0.889383,2.571630
2145,17.875000,-1.535867,0.986489,1.688170,-1.159942,0.889378,2.571617
2146,17.883333,-1.535681,0.986206,1.688498,-1.159949,0.889379,2.571619
2147,17.891667,-1.535496,0.985849,1.688834,-1.159982,0.889359,2.571598
2148,17.900000,-1.535316,0.985446,1.689175,-1.159993,0.889355,2.571600
2149,17.908333,-1.535141,0.985016,1.689519,-1.159999,0.889368,2.571587
2150,17.916667,-1.534970,0.984588,1.689822,-1.159998,0.889376,2.571579
2151,17.925000,-1.534792,0.984107,1.690137,-1.160002,0.889378,2.571583
2152,17.933333,-1.534613,0.983608,1.690457,-1.160010,0.889366,2.571594
2153,17.941667,-1.534540,0.983029,1.690903,-1.160026,0.889339,2.571607
2154,17.950000,-1.534345,0.982539,1.691256,-1.160027,0.889312,2.571610
2155,17.958333,-1.534132,0.982057,1.691601,-1.160018,0.889286,2.571598
2156,17.966667,-1.533944,0.981586,1.691926,-1.159983,0.889268,2.571559
2157,17.975000,-1.533785,0.981124,1.692227,-1.159941,0.889260,2.571515
2158,17.983333,-1.533650,0.980728,1.692492,-1.159904,0.889243,2.571480
2159,17.991667,-1.533564,0.980382,1.692739,-1.159902,0.889218,2.571473
2160,18.000000,-1.533515,0.980061,1.692968,-1.159923,0.889188,2.571494
2161,18.008333,-1.533504,0.979783,1.693158,-1.159944,0.889162,2.571515
2162,18.016667,-1.533538,0.979556,1.693288,-1.159966,0.889157,2.571535
2163,18.025000,-1.533623,0.979392,1.693367,-1.159975,0.889176,2.571537
2164,18.033333,-1.533754,0.979296,1.693385,-1.159971,0.889207,2.571519
2165,18.041667,-1.533940,0.979268,1.693342,-1.159978,0.889229,2.571505
2166,18.050000,-1.534173,0.979305,1.693249,-1.160005,0.889232,2.571507
2167,18.058333,-1.534445,0.979386,1.693121,-1.160043,0.889217,2.571529
2168,18.066667,-1.534738,0.979498,1.692954,-1.160096,0.889209,2.571552
2169,18.075000,-1.535047,0.979618,1.692740,-1.160120,0.889202,2.571572
2170,18.083333,-1.535366,0.979755,1.692494,-1.160109,0.889217,2.571574
2171,18.091667,-1.535696,0.979918,1.692223,-1.160087,0.889241,2.571559
2172,18.100000,-1.535991,0.980092,1.691954,-1.160059,0.889254,2.571555
2173,18.108333,-1.536279,0.980273,1.691683,-1.160046,0.889255,2.571562
2174,18.116667,-1.536576,0.980453,1.691395,-1.160057,0.889243,2.571590
2175,18.125000,-1.536876,0.980618,1.691096,-1.160074,0.889221,2.571626
2176,18.133333,-1.537157,0.980772,1.690793,-1.160091,0.889212,2.571648
2177,18.141667,-1.537417,0.980942,1.690481,-1.160085,0.889214,2.571647
2178,18.150000,-1.537665,0.981105,1.690185,-1.160076,0.889228,2.571636
2179,18.158333,-1.537914,0.981286,1.689900,-1.160081,0.889249,2.571641
2180,18.166667,-1.538059,0.981548,1.689508,-1.160091,0.889258,2.571649
2181,18.175000,-1.538284,0.981732,1.689259,-1.160119,0.889257,2.571667
2182,18.183333,-1.538502,0.981910,1.689037,-1.160160,0.889249,2.571699
2183,18.191667,-1.538699,0.982099,1.688852,-1.160196,0.889243,2.571709
2184,18.200000,-1.538885,0.982293,1.688696,-1.160216,0.889245,2.571696
2185,18.208333,-1.539062,0.982509,1.688537,-1.160231,0.889259,2.571686
2186,18.216667,-1.539234,0.982739,1.688400,-1.160235,0.889273,2.571674
2187,18.225000,-1.539400,0.982960,1.688299,-1.160229,0.889280,2.571679
2188,18.233333,-1.539561,0.983166,1.688218,-1.160249,0.889286,2.571711
2189,18.241667,-1.539715,0.983351,1.688148,-1.160265,0.889287,2.571756
2190,18.250000,-1.539872,0.983527,1.688067,-1.160275,0.889285,2.571793
2191,18.258333,-1.540022,0.983703,1.687993,-1.160291,0.889296,2.571817
2192,18.266667,-1.540169,0.983873,1.687939,-1.160289,0.889310,2.571832
2193,18.275000,-1.540331,0.984051,1.687899,-1.160295,0.889328,2.571840
2194,18.283333,-1.540488,0.984232,1.687855,-1.160296,0.889347,2.571859
2195,18.291667,-1.540634,0.984386,1.687817,-1.160301,0.889360,2.571871
2196,18.300000,-1.540751,0.984525,1.687799,-1.160319,0.889360,2.571888
2197,18.308333,-1.540851,0.984637,1.687791,-1.160336,0.889363,2.571895
2198,18.316667,-1.540927,0.984745,1.687809,-1.160349,0.889361,2.571885
2199,18.325000,-1.540979,0.984842,1.687835,-1.160365,0.889370,2.571878
2200,18.333333,-1.541005,0.984934,1.687878,-1.160389,0.889378,2.571859
2201,18.341667,-1.541004,0.985020,1.687946,-1.160403,0.889378,2.571855
2202,18.350000,-1.540975,0.985073,1.688040,-1.160423,0.889382,2.571858
2203,18.358333,-1.540914,0.985102,1.688158,-1.160449,0.889381,2.571868
2204,18.366667,-1.540825,0.985110,1.688286,-1.160467,0.889384,2.571877
2205,18.375000,-1.540713,0.985099,1.688424,-1.160480,0.889384,2.571880
2206,18.383333,-1.540584,0.985084,1.688558,-1.160493,0.889391,2.571884
2207,18.391667,-1.540440,0.985067,1.688705,-1.160511,0.889396,2.571882
2208,18.400000,-1.540277,0.985039,1.688869,-1.160535,0.889393,2.571868
2209,18.408333,-1.540107,0.984992,1.689055,-1.160555,0.889393,2.571864
2210,18.416667,-1.539923,0.984925,1.689258,-1.160574,0.889390,2.571856
2211,18.425000,-1.539724,0.984843,1.689491,-1.160589,0.889391,2.571857
2212,18.433333,-1.539528,0.984763,1.689728,-1.160598,0.889390,2.571859
2213,18.441667,-1.539337,0.984700,1.689958,-1.160601,0.889390,2.571870
2214,18.450000,-1.539157,0.984671,1.690182,-1.160601,0.889398,2.571907
2215,18.458333,-1.538984,0.984676,1.690405,-1.160607,0.889408,2.571951
2216,18.466667,-1.538839,0.984720,1.690610,-1.160611,0.889409,2.572001
2217,18.475000,-1.538712,0.984808,1.690802,-1.160604,0.889413,2.572026
2218,18.483333,-1.538622,0.984928,1.690960,-1.160598,0.889421,2.572046
2219,18.491667,-1.538571,0.985084,1.691096,-1.160587,0.889416,2.572033
2220,18.500000,-1.538553,0.985271,1.691203,-1.160580,0.889409,2.572017
2221,18.508333,-1.538581,0.985487,1.691274,-1.160594,0.889413,2.571993
2222,18.516667,-1.538636,0.985726,1.691324,-1.160602,0.889402,2.571978
2223,18.525000,-1.538725,0.985997,1.691332,-1.160626,0.889405,2.571969
2224,18.533333,-1.538842,0.986310,1.691286,-1.160639,0.889407,2.571976
2225,18.541667,-1.538985,0.986650,1.691209,-1.160650,0.889415,2.571977
2226,18.550000,-1.539126,0.986990,1.691110,-1.160640,0.889423,2.571984
2227,18.558333,-1.539305,0.987330,1.690979,-1.160637,0.889434,2.571987
2228,18.566667,-1.539512,0.987698,1.690806,-1.160636,0.889443,2.571995
2229,18.575000,-1.539713,0.988071,1.690619,-1.160644,0.889452,2.571999
2230,18.583333,-1.539894,0.988408,1.690426,-1.160639,0.889457,2.571997
2231,18.591667,-1.540068,0.988748,1.690225,-1.160632,0.889455,2.571983
2232,18.600000,-1.540234,0.989088,1.690006,-1.160609,0.889458,2.571952
2233,18.608333,-1.540375,0.989436,1.689754,-1.160592,0.889460,2.571918
2234,18.616667,-1.540516,0.989762,1.689487,-1.160586,0.889463,2.571875
2235,18.625000,-1.540629,0.990091,1.689214,-1.160597,0.889465,2.571836
2236,18.633333,-1.540720,0.990411,1.688937,-1.160617,0.889465,2.571802
2237,18.641667,-1.540776,0.990732,1.688668,-1.160645,0.889465,2.571769
2238,18.650000,-1.540801,0.991037,1.688408,-1.160663,0.889460,2.571717
2239,18.658333,-1.540803,0.991344,1.688137,-1.160656,0.889451,2.571650
2240,18.666667,-1.540772,0.991647,1.687863,-1.160627,0.889439,2.571568
2241,18.675000,-1.540724,0.991951,1.687610,-1.160598,0.889435,2.571506
2242,18.683333,-1.540657,0.992254,1.687386,-1.160583,0.889426,2.571462
2243,18.691667,-1.540587,0.992571,1.687160,-1.160576,0.889416,2.571426
2244,18.700000,-1.540522,0.992878,1.686945,-1.160558,0.889408,2.571387
2245,18.708333,-1.540447,0.993161,1.686758,-1.160549,0.889417,2.571339
2246,18.716667,-1.540331,0.993442,1.686592,-1.160526,0.889431,2.571281
2247,18.725000,-1.540201,0.993731,1.686434,-1.160490,0.889442,2.571217
2248,18.733333,-1.540036,0.994029,1.686326,-1.160453,0.889451,2.571169
2249,18.741667,-1.539850,0.994318,1.686278,-1.160437,0.889470,2.571166
2250,18.750000,-1.539624,0.994607,1.686288,-1.160424,0.889473,2.571178
2251,18.758333,-1.539389,0.994872,1.686351,-1.160419,0.889483,2.571220
2252,18.766667,-1.539138,0.995121,1.686471,-1.160421,0.889496,2.571266
2253,18.775000,-1.538859,0.995368,1.686639,-1.160402,0.889511,2.571311
2254,18.783333,-1.538574,0.995618,1.686858,-1.160399,0.889522,2.571346
2255,18.791667,-1.538268,0.995873,1.687110,-1.160397,0.889529,2.571372
2256,18.800000,-1.537956,0.996121,1.687393,-1.160408,0.889525,2.571387
2257,18.808333,-1.537650,0.996365,1.687684,-1.160426,0.889521,2.571394
2258,18.816667,-1.537340,0.996593,1.687999,-1.160442,0.889508,2.571392
2259,18.825000,-1.537035,0.996816,1.688318,-1.160435,0.889483,2.571373
2260,18.833333,-1.536701,0.997047,1.688662,-1.160415,0.889472,2.571354
2261,18.841667,-1.536359,0.997285,1.688993,-1.160390,0.889470,2.571357
2262,18.850000,-1.536027,0.997536,1.689320,-1.160354,0.889459,2.571361
2263,18.858333,-1.535678,0.997808,1.689654,-1.160345,0.889456,2.571364
2264,18.866667,-1.535326,0.998087,1.690001,-1.160338,0.889433,2.571361
2265,18.875000,-1.534981,0.998366,1.690346,-1.160292,0.889411,2.571289
2266,18.883333,-1.534651,0.998651,1.690647,-1.160296,0.889389,2.571221
2267,18.891667,-1.534352,0.998940,1.690898,-1.160302,0.889369,2.571120
2268,18.900000,-1.534075,0.999237,1.691110,-1.160307,0.889342,2.571002
2269,18.908333,-1.533810,0.999562,1.691275,-1.160309,0.889309,2.570859
2270,18.916667,-1.533597,0.999879,1.691387,-1.160314,0.889279,2.570725
2271,18.925000,-1.533420,1.000184,1.691457,-1.160313,0.889241,2.570566
2272,18.933333,-1.533267,1.000462,1.691474,-1.160298,0.889195,2.570390
2273,18.941667,-1.533141,1.000724,1.691449,-1.160266,0.889142,2.570197
2274,18.950000,-1.533049,1.000958,1.691367,-1.160203,0.889086,2.569982
2275,18.958333,-1.532982,1.001168,1.691243,-1.160124,0.889040,2.569768
2276,18.966667,-1.532941,1.001359,1.691078,-1.160030,0.889006,2.569578
2277,18.975000,-1.532930,1.001523,1.690890,-1.159940,0.888973,2.569395
2278,18.983333,-1.532935,1.001659,1.690684,-1.159859,0.888956,2.569244
2279,18.991667,-1.532957,1.001759,1.690458,-1.159784,0.888950,2.569121
2280,19.000000,-1.532992,1.001821,1.690218,-1.159708,0.888957,2.569014
2281,19.008333,-1.533052,1.001867,1.689970,-1.159624,0.888964,2.568917
2282,19.016667,-1.533134,1.001903,1.689693,-1.159547,0.888979,2.568851
2283,19.025000,-1.533245,1.001920,1.689415,-1.159484,0.888985,2.568804
2284,19.033333,-1.533382,1.001918,1.689125,-1.159436,0.888994,2.568789
2285,19.041667,-1.533553,1.001886,1.688832,-1.159400,0.888994,2.568809
2286,19.050000,-1.533756,1.001833,1.688540,-1.159374,0.888989,2.568844
2287,19.058333,-1.533980,1.001751,1.688240,-1.159362,0.889002,2.568895
2288,19.066667,-1.534224,1.001658,1.687958,-1.159344,0.889001,2.568958
2289,19.075000,-1.534477,1.001548,1.687680,-1.159338,0.889009,2.569012
2290,19.083333,-1.534738,1.001435,1.687422,-1.159351,0.889004,2.569052
2291,19.091667,-1.535020,1.001305,1.687162,-1.159371,0.888986,2.569082
2292,19.100000,-1.535319,1.001155,1.686920,-1.159401,0.888971,2.569113
2293,19.108333,-1.535594,1.001000,1.686681,-1.159429,0.888953,2.569121
2294,19.116667,-1.535858,1.000832,1.686472,-1.159453,0.888937,2.569125
2295,19.125000,-1.536129,1.000638,1.686290,-1.159480,0.888930,2.569115
2296,19.133333,-1.536404,1.000451,1.686121,-1.159501,0.888921,2.569096
2297,19.141667,-1.536682,1.000259,1.685973,-1.159522,0.888912,2.569077
2298,19.150000,-1.536956,1.000058,1.685845,-1.159550,0.888895,2.569064
2299,19.158333,-1.537221,0.999828,1.685740,-1.159574,0.888888,2.569052
2300,19.166667,-1.537458,0.999585,1.685651,-1.159591,0.888873,2.569026
2301,19.175000,-1.537674,0.999333,1.685579,-1.159586,0.888873,2.568987
2302,19.183333,-1.537873,0.999068,1.685522,-1.159581,0.888875,2.568942
2303,19.191667,-1.538055,0.998801,1.685467,-1.159582,0.888864,2.568914
2304,19.200000,-1.538211,0.998531,1.685441,-1.159592,0.888858,2.568897
2305,19.208333,-1.538356,0.998251,1.685427,-1.159605,0.888841,2.568886
2306,19.216667,-1.538490,0.997943,1.685446,-1.159620,0.888832,2.568882
2307,19.225000,-1.538604,0.997606,1.685470,-1.159631,0.888828,2.568867
2308,19.233333,-1.538667,0.997258,1.685514,-1.159642,0.888814,2.568838
2309,19.241667,-1.538695,0.996890,1.685548,-1.159652,0.888796,2.568796
2310,19.250000,-1.538719,0.996515,1.685578,-1.159671,0.888770,2.568760
2311,19.258333,-1.538728,0.996133,1.685601,-1.159703,0.888734,2.568739
2312,19.266667,-1.538707,0.995752,1.685632,-1.159732,0.888704,2.568732
2313,19.275000,-1.538661,0.995372,1.685670,-1.159752,0.888682,2.568731
2314,19.283333,-1.538574,0.994985,1.685718,-1.159756,0.888665,2.568723
2315,19.291667,-1.538474,0.994630,1.685750,-1.159747,0.888638,2.568671
2316,19.300000,-1.538354,0.994317,1.685767,-1.159741,0.888616,2.568610
2317,19.308333,-1.538232,0.994045,1.685785,-1.159752,0.888572,2.568532
2318,19.316667,-1.538165,0.993842,1.685769,-1.159761,0.888510,2.568436
2319,19.325000,-1.538143,0.993730,1.685722,-1.159782,0.888432,2.568320
2320,19.333333,-1.538167,0.993700,1.685614,-1.159771,0.888350,2.568170
2321,19.341667,-1.538238,0.993748,1.685448,-1.159747,0.888283,2.568009
2322,19.350000,-1.538330,0.993877,1.685229,-1.159702,0.888219,2.567825
2323,19.358333,-1.538429,0.994069,1.684973,-1.159642,0.888153,2.567624
2324,19.366667,-1.538519,0.994296,1.684701,-1.159604,0.888098,2.567454
2325,19.375000,-1.538587,0.994567,1.684414,-1.159593,0.888050,2.567349
2326,19.383333,-1.538631,0.994862,1.684105,-1.159604,0.888015,2.567318
2327,19.391667,-1.538632,0.995171,1.683820,-1.159619,0.887995,2.567305
2328,19.400000,-1.538582,0.995478,1.683521,-1.159624,0.887986,2.567272
2329,19.408333,-1.538497,0.995800,1.683213,-1.159619,0.887973,2.567214
2330,19.416667,-1.538391,0.996140,1.682905,-1.159625,0.887982,2.567156
2331,19.425000,-1.538250,0.996500,1.682621,-1.159646,0.887986,2.567093
2332,19.433333,-1.538125,0.996891,1.682290,-1.159683,0.887984,2.567032
2333,19.441667,-1.538004,0.997267,1.681951,-1.159724,0.887972,2.566957
2334,19.450000,-1.537872,0.997628,1.681629,-1.159765,0.887961,2.566869
2335,19.458333,-1.537763,0.997969,1.681297,-1.159801,0.887954,2.566761
2336,19.466667,-1.537656,0.998285,1.680954,-1.159834,0.887945,2.566636
2337,19.475000,-1.537564,0.998594,1.680596,-1.159870,0.887943,2.566527
2338,19.483333,-1.537500,0.998908,1.680211,-1.159923,0.887949,2.566452
2339,19.491667,-1.537463,0.999192,1.679866,-1.160005,0.887944,2.566417
2340,19.500000,-1.537438,0.999452,1.679552,-1.160104,0.887940,2.566418
2341,19.508333,-1.537426,0.999666,1.679259,-1.160201,0.887940,2.566432
2342,19.516667,-1.537409,0.999844,1.678989,-1.160310,0.887957,2.566427
2343,19.525000,-1.537388,0.999989,1.678752,-1.160411,0.887977,2.566386
2344,19.533333,-1.537382,1.000116,1.678544,-1.160527,0.887995,2.566342
2345,19.541667,-1.537393,1.000221,1.678370,-1.160642,0.887992,2.566288
2346,19.550000,-1.537417,1.000292,1.678226,-1.160755,0.887994,2.566242
2347,19.558333,-1.537455,1.000323,1.678107,-1.160863,0.888001,2.566206
2348,19.566667,-1.537498,1.000310,1.678024,-1.160959,0.888013,2.566152
2349,19.575000,-1.537545,1.000262,1.677974,-1.161039,0.888043,2.566087
2350,19.583333,-1.537587,1.000191,1.677950,-1.161099,0.888088,2.566010
2351,19.591667,-1.537635,1.000091,1.677956,-1.161148,0.888140,2.565916
2352,19.600000,-1.537681,0.999969,1.678000,-1.161211,0.888204,2.565836
2353,19.608333,-1.537722,0.999818,1.678080,-1.161286,0.888271,2.565770
2354,19.616667,-1.537749,0.999637,1.678185,-1.161387,0.888337,2.565742
2355,19.625000,-1.537765,0.999417,1.678325,-1.161490,0.888394,2.565745
2356,19.633333,-1.537767,0.999173,1.678508,-1.161601,0.888446,2.565764
2357,19.641667,-1.537761,0.998918,1.678704,-1.161698,0.888513,2.565800
2358,19.650000,-1.537753,0.998678,1.678909,-1.161788,0.888562,2.565838
2359,19.658333,-1.537750,0.998457,1.679108,-1.161877,0.888586,2.565892
2360,19.666667,-1.537741,0.998254,1.679310,-1.161964,0.888585,2.565928
2361,19.675000,-1.537736,0.998060,1.679521,-1.162031,0.888553,2.565958
2362,19.683333,-1.537718,0.997872,1.679756,-1.162076,0.888489,2.565970
2363,19.691667,-1.537695,0.997687,1.680006,-1.162096,0.888413,2.565975
2364,19.700000,-1.537675,0.997535,1.680241,-1.162091,0.888323,2.565964
2365,19.708333,-1.537655,0.997411,1.680480,-1.162070,0.888201,2.565937
2366,19.716667,-1.537649,0.997316,1.680693,-1.162060,0.888098,2.565917
2367,19.725000,-1.537642,0.997237,1.680896,-1.162051,0.887997,2.565882
2368,19.733333,-1.537630,0.997177,1.681075,-1.162048,0.887898,2.565823
2369,19.741667,-1.537617,0.997125,1.681229,-1.162038,0.887817,2.565753
2370,19.750000,-1.537593,0.997081,1.681354,-1.162017,0.887747,2.565676
2371,19.758333,-1.537555,0.997057,1.681464,-1.161989,0.887702,2.565602
2372,19.766667,-1.537498,0.997055,1.681554,-1.161950,0.887683,2.565540
2373,19.775000,-1.537426,0.997065,1.681637,-1.161909,0.887676,2.565505
