Format Version,1.21,Take Name,AxelJohanBA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.30.43.766 PM,Total Frames in Take,22932,Total Exported Frames,22932,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:301,Unlabeled:301,Unlabeled:301
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E357012D","8392B20CF49E357012D","8392B20CF49E357012D"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
7738,64.483333,-1.510291,0.894415,1.665012,-1.157444,0.904865,2.559909
7739,64.491667,-1.510650,0.893874,1.664635,-1.157007,0.903512,2.560976
7740,64.500000,-1.511014,0.893468,1.664228,-1.156604,0.902270,2.562004
7741,64.508333,-1.511391,0.893138,1.663832,-1.156224,0.901210,2.563052
7742,64.516667,-1.511749,0.892907,1.663389,-1.155899,0.900320,2.564144
7743,64.525000,-1.512087,0.892764,1.662972,-1.155588,0.899623,2.565252
7744,64.533333,-1.512386,0.892698,1.662619,-1.155297,0.899096,2.566343
7745,64.541667,-1.512609,0.892678,1.662359,-1.155019,0.898653,2.567403
7746,64.550000,-1.512753,0.892684,1.662195,-1.154782,0.898315,2.568383
7747,64.558333,-1.512843,0.892706,1.662095,-1.154589,0.897995,2.569274
7748,64.566667,-1.512916,0.892728,1.662018,-1.154439,0.897660,2.570039
7749,64.575000,-1.513005,0.892766,1.661918,-1.154329,0.897344,2.570678
7750,64.583333,-1.513147,0.892826,1.661770,-1.154269,0.897020,2.571219
7751,64.591667,-1.513305,0.892869,1.661616,-1.154272,0.896711,2.571667
7752,64.600000,-1.513422,0.892862,1.661484,-1.154337,0.896348,2.572038
7753,64.608333,-1.513525,0.892791,1.661363,-1.154458,0.895987,2.572409
7754,64.616667,-1.513639,0.892687,1.661249,-1.154615,0.895646,2.572788
7755,64.625000,-1.513784,0.892572,1.661141,-1.154790,0.895279,2.573187
7756,64.633333,-1.513970,0.892470,1.661054,-1.154971,0.894941,2.573595
7757,64.641667,-1.514177,0.892377,1.660978,-1.155189,0.894588,2.574061
7758,64.650000,-1.514387,0.892277,1.660918,-1.155409,0.894232,2.574538
7759,64.658333,-1.514571,0.892154,1.660876,-1.155614,0.893885,2.575043
7760,64.666667,-1.514733,0.892007,1.660840,-1.155828,0.893547,2.575571
7761,64.675000,-1.514898,0.891854,1.660803,-1.156071,0.893161,2.576181
7762,64.683333,-1.515077,0.891699,1.660749,-1.156325,0.892784,2.576842
7763,64.691667,-1.515282,0.891550,1.660674,-1.156597,0.892413,2.577596
7764,64.700000,-1.515507,0.891399,1.660581,-1.156714,0.892169,2.578245
7765,64.708333,-1.515741,0.891263,1.660469,-1.156935,0.891966,2.578849
7766,64.716667,-1.515963,0.891160,1.660315,-1.157154,0.891809,2.579405
7767,64.725000,-1.516208,0.891079,1.660097,-1.157348,0.891714,2.579957
7768,64.733333,-1.516504,0.891032,1.659821,-1.157620,0.891633,2.580584
7769,64.741667,-1.516835,0.891017,1.659513,-1.157883,0.891535,2.581161
7770,64.750000,-1.517180,0.891003,1.659195,-1.158192,0.891370,2.581776
7771,64.758333,-1.517524,0.890986,1.658874,-1.158514,0.891161,2.582381
7772,64.766667,-1.517856,0.890966,1.658553,-1.158821,0.890892,2.582961
7773,64.775000,-1.518144,0.890935,1.658249,-1.159119,0.890596,2.583510
7774,64.783333,-1.518375,0.890896,1.657951,-1.159371,0.890267,2.583981
7775,64.791667,-1.518538,0.890861,1.657661,-1.159602,0.889924,2.584381
7776,64.800000,-1.518669,0.890864,1.657396,-1.159855,0.889572,2.584745
7777,64.808333,-1.518757,0.890897,1.657126,-1.160095,0.889223,2.585019
7778,64.816667,-1.518811,0.890956,1.656842,-1.160357,0.888838,2.585272
7779,64.825000,-1.518850,0.891045,1.656550,-1.160606,0.888411,2.585503
7780,64.833333,-1.518861,0.891151,1.656231,-1.160828,0.887974,2.585675
7781,64.841667,-1.518845,0.891277,1.655904,-1.160954,0.887557,2.585754
7782,64.850000,-1.518836,0.891421,1.655585,-1.160971,0.887193,2.585801
7783,64.858333,-1.518876,0.891639,1.655234,-1.160933,0.886895,2.585814
7784,64.866667,-1.519001,0.891942,1.654824,-1.160897,0.886624,2.585801
7785,64.875000,-1.519173,0.892291,1.654440,-1.160891,0.886362,2.585789
7786,64.883333,-1.519350,0.892702,1.654067,-1.160902,0.886096,2.585804
7787,64.891667,-1.519583,0.893203,1.653700,-1.160897,0.885773,2.585812
7788,64.900000,-1.519874,0.893782,1.653348,-1.160847,0.885435,2.585794
7789,64.908333,-1.520168,0.894373,1.653050,-1.160759,0.885113,2.585710
7790,64.916667,-1.520528,0.895024,1.652702,-1.160622,0.884795,2.585542
7791,64.925000,-1.520870,0.895668,1.652371,-1.160498,0.884498,2.585324
7792,64.933333,-1.521264,0.896365,1.652043,-1.160387,0.884228,2.585085
7793,64.941667,-1.521654,0.897045,1.651699,-1.160273,0.883982,2.584846
7794,64.950000,-1.522032,0.897685,1.651364,-1.160157,0.883748,2.584554
7795,64.958333,-1.522396,0.898299,1.651000,-1.159985,0.883563,2.584237
7796,64.966667,-1.522748,0.898872,1.650642,-1.159783,0.883401,2.583900
7797,64.975000,-1.523088,0.899417,1.650269,-1.159525,0.883250,2.583500
7798,64.983333,-1.523458,0.899949,1.649845,-1.159242,0.883118,2.583091
7799,64.991667,-1.523845,0.900460,1.649436,-1.158983,0.883007,2.582694
7800,65.000000,-1.524211,0.900937,1.649058,-1.158726,0.882921,2.582259
7801,65.008333,-1.524533,0.901391,1.648748,-1.158455,0.882890,2.581769
7802,65.016667,-1.524827,0.901802,1.648525,-1.158169,0.882922,2.581240
7803,65.025000,-1.525072,0.902194,1.648386,-1.157871,0.883036,2.580717
7804,65.033333,-1.525262,0.902541,1.648317,-1.157542,0.883231,2.580149
7805,65.041667,-1.525436,0.902856,1.648265,-1.157180,0.883501,2.579554
7806,65.050000,-1.525620,0.903139,1.648230,-1.156797,0.883870,2.578943
7807,65.058333,-1.525854,0.903372,1.648182,-1.156406,0.884282,2.578332
7808,65.066667,-1.526120,0.903527,1.648131,-1.156007,0.884795,2.577697
7809,65.075000,-1.526397,0.903604,1.648046,-1.155613,0.885334,2.577079
7810,65.083333,-1.526699,0.903627,1.647916,-1.155163,0.885918,2.576414
7811,65.091667,-1.527027,0.903588,1.647757,-1.154683,0.886524,2.575731
7812,65.100000,-1.527420,0.903486,1.647566,-1.154159,0.887127,2.574969
7813,65.108333,-1.527865,0.903334,1.647348,-1.153593,0.887706,2.574207
7814,65.116667,-1.528366,0.903142,1.647090,-1.153023,0.888237,2.573461
7815,65.125000,-1.528901,0.902901,1.646792,-1.152412,0.888737,2.572680
7816,65.133333,-1.529488,0.902606,1.646441,-1.151787,0.889234,2.571924
7817,65.141667,-1.530068,0.902272,1.646109,-1.151142,0.889673,2.571163
7818,65.150000,-1.530598,0.901955,1.645793,-1.150486,0.890154,2.570461
7819,65.158333,-1.531111,0.901637,1.645513,-1.149805,0.890567,2.569732
7820,65.166667,-1.531616,0.901306,1.645257,-1.149119,0.890985,2.569023
7821,65.175000,-1.532074,0.900992,1.645039,-1.148486,0.891388,2.568371
7822,65.183333,-1.532503,0.900705,1.644836,-1.147828,0.891802,2.567802
7823,65.191667,-1.532909,0.900392,1.644669,-1.147182,0.892200,2.567239
7824,65.200000,-1.533267,0.900063,1.644476,-1.146498,0.892605,2.566686
7825,65.208333,-1.533610,0.899732,1.644282,-1.145820,0.893025,2.566186
7826,65.216667,-1.533908,0.899425,1.644073,-1.145162,0.893445,2.565662
7827,65.225000,-1.534201,0.899121,1.643829,-1.144550,0.893827,2.565158
7828,65.233333,-1.534496,0.898790,1.643552,-1.143941,0.894141,2.564546
7829,65.241667,-1.534788,0.898442,1.643255,-1.143360,0.894396,2.563913
7830,65.250000,-1.535043,0.898110,1.642972,-1.142701,0.894561,2.563164
7831,65.258333,-1.535281,0.897785,1.642693,-1.141964,0.894683,2.562280
7832,65.266667,-1.535490,0.897483,1.642385,-1.141348,0.894773,2.561494
7833,65.275000,-1.535670,0.897206,1.642065,-1.140801,0.894829,2.560707
7834,65.283333,-1.535833,0.896951,1.641754,-1.140298,0.894891,2.559965
7835,65.291667,-1.535960,0.896727,1.641439,-1.139820,0.894917,2.559302
7836,65.300000,-1.536045,0.896517,1.641136,-1.139381,0.894959,2.558719
7837,65.308333,-1.536085,0.896326,1.640864,-1.138958,0.894991,2.558157
7838,65.316667,-1.536103,0.896152,1.640594,-1.138533,0.895082,2.557643
7839,65.325000,-1.536119,0.896031,1.640325,-1.138134,0.895206,2.557244
7840,65.333333,-1.536133,0.895965,1.640057,-1.137795,0.895346,2.556911
7841,65.341667,-1.536140,0.895925,1.639790,-1.137447,0.895472,2.556641
7842,65.350000,-1.536152,0.895911,1.639541,-1.136917,0.895616,2.556309
7843,65.358333,-1.536163,0.895914,1.639295,-1.136550,0.895737,2.556072
7844,65.366667,-1.536176,0.895930,1.639059,-1.136203,0.895847,2.555907
7845,65.375000,-1.536182,0.895966,1.638823,-1.135830,0.895967,2.555750
7846,65.383333,-1.536187,0.896023,1.638592,-1.135450,0.896073,2.555684
7847,65.391667,-1.536188,0.896110,1.638350,-1.135113,0.896166,2.555653
7848,65.400000,-1.536181,0.896223,1.638130,-1.134764,0.896270,2.555656
7849,65.408333,-1.536166,0.896359,1.637911,-1.134435,0.896361,2.555667
7850,65.416667,-1.536141,0.896488,1.637713,-1.134133,0.896457,2.555764
7851,65.425000,-1.536104,0.896624,1.637535,-1.133854,0.896583,2.555837
7852,65.433333,-1.536047,0.896768,1.637378,-1.133573,0.896704,2.555883
7853,65.441667,-1.535981,0.896921,1.637237,-1.133285,0.896839,2.555903
7854,65.450000,-1.535918,0.897072,1.637123,-1.133006,0.896939,2.555876
7855,65.458333,-1.535862,0.897231,1.637019,-1.132733,0.897012,2.555840
7856,65.466667,-1.535796,0.897396,1.636931,-1.132467,0.897038,2.555775
7857,65.475000,-1.535719,0.897562,1.636845,-1.132219,0.897032,2.555702
7858,65.483333,-1.535627,0.897718,1.636772,-1.131983,0.897008,2.555574
7859,65.491667,-1.535537,0.897874,1.636695,-1.131752,0.896995,2.555436
7860,65.500000,-1.535449,0.898024,1.636621,-1.131512,0.896973,2.555198
7861,65.508333,-1.535363,0.898160,1.636564,-1.131294,0.896947,2.554932
7862,65.516667,-1.535266,0.898278,1.636530,-1.131102,0.896880,2.554706
7863,65.525000,-1.535156,0.898367,1.636502,-1.130903,0.896774,2.554494
7864,65.533333,-1.535010,0.898407,1.636491,-1.130729,0.896637,2.554269
7865,65.541667,-1.534803,0.898416,1.636500,-1.130544,0.896480,2.554033
7866,65.550000,-1.534556,0.898393,1.636511,-1.130364,0.896314,2.553794
7867,65.558333,-1.534312,0.898367,1.636527,-1.130189,0.896174,2.553610
7868,65.566667,-1.534120,0.898339,1.636543,-1.130018,0.896031,2.553448
7869,65.575000,-1.533956,0.898314,1.636567,-1.129821,0.895884,2.553344
7870,65.583333,-1.533813,0.898273,1.636614,-1.129645,0.895761,2.553251
7871,65.591667,-1.533682,0.898208,1.636688,-1.129486,0.895674,2.553202
7872,65.600000,-1.533538,0.898110,1.636785,-1.129333,0.895589,2.553172
7873,65.608333,-1.533367,0.897980,1.636926,-1.129183,0.895525,2.553166
7874,65.616667,-1.533174,0.897826,1.637081,-1.129044,0.895460,2.553193
7875,65.625000,-1.532989,0.897662,1.637214,-1.128914,0.895402,2.553218
7876,65.633333,-1.532879,0.897518,1.637289,-1.128794,0.895342,2.553267
7877,65.641667,-1.532858,0.897409,1.637309,-1.128696,0.895260,2.553304
7878,65.650000,-1.532905,0.897331,1.637283,-1.128609,0.895174,2.553334
7879,65.658333,-1.533002,0.897287,1.637243,-1.128537,0.895092,2.553384
7880,65.666667,-1.533146,0.897280,1.637190,-1.128475,0.895017,2.553412
7881,65.675000,-1.533327,0.897298,1.637149,-1.128410,0.894959,2.553453
7882,65.683333,-1.533506,0.897331,1.637111,-1.128343,0.894942,2.553498
7883,65.691667,-1.533670,0.897354,1.637096,-1.128281,0.894940,2.553531
7884,65.700000,-1.533793,0.897358,1.637111,-1.128224,0.894935,2.553537
7885,65.708333,-1.533879,0.897346,1.637154,-1.128170,0.894951,2.553579
7886,65.716667,-1.533951,0.897335,1.637208,-1.128153,0.894931,2.553553
7887,65.725000,-1.534023,0.897346,1.637279,-1.128128,0.894936,2.553582
7888,65.733333,-1.534104,0.897379,1.637360,-1.128121,0.894917,2.553553
7889,65.741667,-1.534181,0.897435,1.637456,-1.128117,0.894898,2.553517
7890,65.750000,-1.534249,0.897506,1.637564,-1.128125,0.894844,2.553446
7891,65.758333,-1.534311,0.897575,1.637685,-1.128135,0.894784,2.553384
7892,65.766667,-1.534360,0.897632,1.637810,-1.128156,0.894719,2.553320
7893,65.775000,-1.534402,0.897685,1.637932,-1.128162,0.894660,2.553260
7894,65.783333,-1.534446,0.897739,1.638051,-1.128159,0.894603,2.553202
7895,65.791667,-1.534494,0.897795,1.638157,-1.128137,0.894574,2.553192
7896,65.800000,-1.534534,0.897853,1.638264,-1.128110,0.894591,2.553203
7897,65.808333,-1.534561,0.897911,1.638382,-1.128093,0.894643,2.553237
7898,65.816667,-1.534572,0.897960,1.638522,-1.128094,0.894699,2.553281
7899,65.825000,-1.534574,0.897995,1.638679,-1.128101,0.894733,2.553324
7900,65.833333,-1.534553,0.898034,1.638848,-1.128122,0.894761,2.553355
7901,65.841667,-1.534510,0.898079,1.639040,-1.128155,0.894765,2.553363
7902,65.850000,-1.534457,0.898146,1.639232,-1.128186,0.894753,2.553351
7903,65.858333,-1.534410,0.898240,1.639418,-1.128224,0.894727,2.553331
7904,65.866667,-1.534385,0.898363,1.639622,-1.128267,0.894689,2.553291
7905,65.875000,-1.534391,0.898514,1.639825,-1.128327,0.894640,2.553245
7906,65.883333,-1.534450,0.898685,1.640038,-1.128388,0.894593,2.553194
7907,65.891667,-1.534563,0.898864,1.640247,-1.128454,0.894565,2.553143
7908,65.900000,-1.534758,0.899040,1.640432,-1.128523,0.894562,2.553065
7909,65.908333,-1.535028,0.899195,1.640568,-1.128593,0.894591,2.552988
7910,65.916667,-1.535367,0.899322,1.640607,-1.128663,0.894607,2.552890
7911,65.925000,-1.535723,0.899405,1.640538,-1.128749,0.894645,2.552804
7912,65.933333,-1.536065,0.899456,1.640366,-1.128832,0.894688,2.552749
7913,65.941667,-1.536343,0.899476,1.640123,-1.128925,0.894720,2.552670
7914,65.950000,-1.536579,0.899476,1.639789,-1.128996,0.894749,2.552608
7915,65.958333,-1.536764,0.899493,1.639384,-1.129064,0.894777,2.552526
7916,65.966667,-1.536896,0.899548,1.638933,-1.129144,0.894796,2.552439
7917,65.975000,-1.536996,0.899692,1.638442,-1.129224,0.894805,2.552375
7918,65.983333,-1.537108,0.899930,1.637920,-1.129303,0.894796,2.552308
7919,65.991667,-1.537273,0.900292,1.637363,-1.129391,0.894763,2.552265
7920,66.000000,-1.537498,0.900745,1.636839,-1.129481,0.894710,2.552214
7921,66.008333,-1.537809,0.901368,1.636275,-1.129574,0.894663,2.552157
7922,66.016667,-1.538176,0.902109,1.635642,-1.129637,0.894619,2.552088
7923,66.025000,-1.538585,0.902966,1.635026,-1.129690,0.894600,2.552008
7924,66.033333,-1.538980,0.903830,1.634394,-1.129738,0.894606,2.551932
7925,66.041667,-1.539393,0.904709,1.633704,-1.129778,0.894597,2.551834
7926,66.050000,-1.539755,0.905610,1.633088,-1.129817,0.894605,2.551771
7927,66.058333,-1.540041,0.906455,1.632542,-1.129847,0.894599,2.551692
7928,66.066667,-1.540252,0.907304,1.632013,-1.129864,0.894590,2.551594
7929,66.075000,-1.540358,0.908119,1.631614,-1.129865,0.894583,2.551488
7930,66.083333,-1.540429,0.908925,1.631260,-1.129844,0.894566,2.551355
7931,66.091667,-1.540455,0.909697,1.630943,-1.129812,0.894547,2.551215
7932,66.100000,-1.540413,0.910461,1.630701,-1.129783,0.894507,2.551064
7933,66.108333,-1.540297,0.911178,1.630516,-1.129756,0.894469,2.550927
7934,66.116667,-1.540071,0.911778,1.630424,-1.129740,0.894420,2.550803
7935,66.125000,-1.539728,0.912316,1.630359,-1.129717,0.894382,2.550692
7936,66.133333,-1.539276,0.912754,1.630345,-1.129688,0.894365,2.550585
7937,66.141667,-1.538710,0.913094,1.630361,-1.129653,0.894378,2.550488
7938,66.150000,-1.538035,0.913355,1.630433,-1.129626,0.894409,2.550395
7939,66.158333,-1.537308,0.913559,1.630520,-1.129609,0.894447,2.550304
7940,66.166667,-1.536512,0.913672,1.630639,-1.129630,0.894483,2.550218
7941,66.175000,-1.535691,0.913739,1.630766,-1.129659,0.894498,2.550123
7942,66.183333,-1.534877,0.913764,1.630886,-1.129708,0.894507,2.550029
7943,66.191667,-1.534045,0.913793,1.630959,-1.129772,0.894499,2.549931
7944,66.200000,-1.533244,0.913834,1.631030,-1.129836,0.894477,2.549850
7945,66.208333,-1.532439,0.913923,1.631106,-1.129892,0.894440,2.549770
7946,66.216667,-1.531660,0.914019,1.631186,-1.129963,0.894398,2.549679
7947,66.225000,-1.530891,0.914168,1.631294,-1.130040,0.894348,2.549594
7948,66.233333,-1.530121,0.914356,1.631407,-1.130165,0.894283,2.549547
7949,66.241667,-1.529326,0.914591,1.631542,-1.130377,0.894219,2.549518
7950,66.250000,-1.528535,0.914860,1.631697,-1.130530,0.894174,2.549461
7951,66.258333,-1.527715,0.915147,1.631863,-1.130668,0.894154,2.549406
7952,66.266667,-1.526924,0.915467,1.632016,-1.130791,0.894144,2.549380
7953,66.275000,-1.526097,0.915856,1.632140,-1.130916,0.894142,2.549362
7954,66.283333,-1.525337,0.916228,1.632249,-1.131037,0.894134,2.549349
7955,66.291667,-1.524626,0.916650,1.632293,-1.131166,0.894120,2.549357
7956,66.300000,-1.523971,0.917117,1.632341,-1.131307,0.894100,2.549352
7957,66.308333,-1.523400,0.917585,1.632327,-1.131442,0.894084,2.549338
7958,66.316667,-1.522895,0.918091,1.632239,-1.131586,0.894092,2.549353
7959,66.325000,-1.522491,0.918625,1.632109,-1.131736,0.894103,2.549385
7960,66.333333,-1.522159,0.919205,1.631961,-1.131881,0.894137,2.549430
7961,66.341667,-1.521886,0.919787,1.631786,-1.132017,0.894196,2.549471
7962,66.350000,-1.521640,0.920385,1.631602,-1.132132,0.894270,2.549493
7963,66.358333,-1.521472,0.920961,1.631422,-1.132233,0.894361,2.549528
7964,66.366667,-1.521366,0.921522,1.631243,-1.132329,0.894460,2.549567
7965,66.375000,-1.521294,0.922057,1.631067,-1.132424,0.894566,2.549604
7966,66.383333,-1.521277,0.922545,1.630859,-1.132505,0.894675,2.549657
7967,66.391667,-1.521296,0.923001,1.630602,-1.132579,0.894794,2.549713
7968,66.400000,-1.521366,0.923407,1.630299,-1.132640,0.894937,2.549764
7969,66.408333,-1.521452,0.923768,1.629975,-1.132685,0.895090,2.549833
7970,66.416667,-1.521572,0.924101,1.629622,-1.132717,0.895244,2.549902
7971,66.425000,-1.521704,0.924408,1.629272,-1.132744,0.895400,2.549959
7972,66.433333,-1.521868,0.924685,1.628900,-1.132761,0.895539,2.550027
7973,66.441667,-1.522050,0.924936,1.628504,-1.132779,0.895658,2.550095
7974,66.450000,-1.522245,0.925160,1.628074,-1.132782,0.895764,2.550156
7975,66.458333,-1.522438,0.925352,1.627660,-1.132781,0.895853,2.550198
7976,66.466667,-1.522648,0.925519,1.627254,-1.132773,0.895941,2.550254
7977,66.475000,-1.522900,0.925687,1.626816,-1.132749,0.896001,2.550295
7978,66.483333,-1.523168,0.925871,1.626356,-1.132719,0.896047,2.550338
7979,66.491667,-1.523462,0.926050,1.625922,-1.132693,0.896077,2.550370
7980,66.500000,-1.523797,0.926235,1.625475,-1.132653,0.896094,2.550426
7981,66.508333,-1.524140,0.926401,1.625068,-1.132630,0.896089,2.550461
7982,66.516667,-1.524489,0.926561,1.624703,-1.132593,0.896106,2.550508
7983,66.525000,-1.524853,0.926726,1.624350,-1.132540,0.896112,2.550537
7984,66.533333,-1.525235,0.926877,1.624027,-1.132458,0.896122,2.550559
7985,66.541667,-1.525630,0.926996,1.623737,-1.132358,0.896142,2.550579
7986,66.550000,-1.526038,0.927104,1.623487,-1.132253,0.896171,2.550576
7987,66.558333,-1.526458,0.927197,1.623261,-1.132134,0.896210,2.550574
7988,66.566667,-1.526858,0.927286,1.623073,-1.132029,0.896258,2.550585
7989,66.575000,-1.527261,0.927381,1.622916,-1.131925,0.896332,2.550627
7990,66.583333,-1.527645,0.927476,1.622800,-1.131831,0.896380,2.550610
7991,66.591667,-1.528019,0.927573,1.622731,-1.131740,0.896420,2.550596
7992,66.600000,-1.528381,0.927677,1.622678,-1.131670,0.896449,2.550584
7993,66.608333,-1.528715,0.927805,1.622663,-1.131619,0.896458,2.550559
7994,66.616667,-1.529025,0.927931,1.622672,-1.131591,0.896454,2.550546
7995,66.625000,-1.529306,0.928058,1.622710,-1.131585,0.896444,2.550532
7996,66.633333,-1.529546,0.928171,1.622763,-1.131605,0.896418,2.550505
7997,66.641667,-1.529727,0.928266,1.622824,-1.131637,0.896377,2.550447
7998,66.650000,-1.529849,0.928354,1.622890,-1.131672,0.896362,2.550426
7999,66.658333,-1.529895,0.928428,1.622965,-1.131707,0.896330,2.550380
8000,66.666667,-1.529876,0.928481,1.623046,-1.131747,0.896282,2.550290
8001,66.675000,-1.529787,0.928523,1.623134,-1.131791,0.896229,2.550217
8002,66.683333,-1.529628,0.928535,1.623243,-1.131834,0.896187,2.550178
8003,66.691667,-1.529394,0.928530,1.623369,-1.131868,0.896144,2.550144
8004,66.700000,-1.529115,0.928511,1.623537,-1.131893,0.896101,2.550130
8005,66.708333,-1.528786,0.928470,1.623748,-1.131905,0.896069,2.550109
8006,66.716667,-1.528397,0.928439,1.623973,-1.131915,0.896034,2.550098
8007,66.725000,-1.527960,0.928397,1.624213,-1.131918,0.896003,2.550112
8008,66.733333,-1.527515,0.928336,1.624435,-1.131912,0.895966,2.550143
8009,66.741667,-1.527076,0.928254,1.624671,-1.131907,0.895931,2.550190
8010,66.750000,-1.526640,0.928159,1.624891,-1.131890,0.895897,2.550261
8011,66.758333,-1.526216,0.928047,1.625098,-1.131869,0.895869,2.550330
8012,66.766667,-1.525833,0.927937,1.625245,-1.131815,0.895855,2.550424
8013,66.775000,-1.525477,0.927825,1.625341,-1.131739,0.895837,2.550488
8014,66.783333,-1.525113,0.927708,1.625441,-1.131654,0.895828,2.550538
8015,66.791667,-1.524770,0.927576,1.625541,-1.131582,0.895820,2.550588
8016,66.800000,-1.524454,0.927449,1.625628,-1.131514,0.895798,2.550647
8017,66.808333,-1.524134,0.927330,1.625742,-1.131454,0.895761,2.550704
8018,66.816667,-1.523797,0.927241,1.625866,-1.131397,0.895733,2.550753
8019,66.825000,-1.523462,0.927186,1.626006,-1.131344,0.895709,2.550809
8020,66.833333,-1.523136,0.927153,1.626187,-1.131278,0.895679,2.550838
8021,66.841667,-1.522834,0.927140,1.626422,-1.131215,0.895648,2.550843
