Format Version,1.21,Take Name,DanielElonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.24.51.539 PM,Total Frames in Take,24030,Total Exported Frames,24030,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:546,Unlabeled:546,Unlabeled:546,Unlabeled:547,Unlabeled:547,Unlabeled:547
,,"8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570222","8392B20CF49E3570223","8392B20CF49E3570223","8392B20CF49E3570223"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
315,2.625000,-1.525713,0.893906,1.649573,-1.142148,0.890112,2.905123
316,2.633333,-1.525736,0.893882,1.649614,-1.142157,0.890092,2.905144
317,2.641667,-1.525754,0.893854,1.649659,-1.142151,0.890079,2.905160
318,2.650000,-1.525764,0.893836,1.649695,-1.142143,0.890076,2.905159
319,2.658333,-1.525768,0.893830,1.649721,-1.142124,0.890076,2.905154
320,2.666667,-1.525751,0.893843,1.649752,-1.142115,0.890083,2.905149
321,2.675000,-1.525729,0.893857,1.649799,-1.142119,0.890082,2.905154
322,2.683333,-1.525682,0.893866,1.649859,-1.142142,0.890064,2.905164
323,2.691667,-1.525634,0.893866,1.649913,-1.142179,0.890042,2.905186
324,2.700000,-1.525580,0.893866,1.649961,-1.142206,0.890021,2.905204
325,2.708333,-1.525541,0.893868,1.650004,-1.142217,0.890005,2.905205
326,2.716667,-1.525516,0.893883,1.650026,-1.142212,0.890005,2.905206
327,2.725000,-1.525510,0.893916,1.650041,-1.142194,0.890011,2.905205
328,2.733333,-1.525520,0.893944,1.650050,-1.142181,0.890011,2.905212
329,2.741667,-1.525533,0.893966,1.650075,-1.142179,0.890002,2.905222
330,2.750000,-1.525559,0.893975,1.650095,-1.142177,0.889988,2.905242
331,2.758333,-1.525584,0.893980,1.650105,-1.142178,0.889968,2.905264
332,2.766667,-1.525598,0.893984,1.650113,-1.142188,0.889961,2.905289
333,2.775000,-1.525614,0.893988,1.650131,-1.142192,0.889965,2.905315
334,2.783333,-1.525615,0.893994,1.650173,-1.142190,0.889975,2.905333
335,2.791667,-1.525609,0.893991,1.650216,-1.142184,0.889996,2.905364
336,2.800000,-1.525599,0.893989,1.650255,-1.142185,0.890005,2.905391
337,2.808333,-1.525589,0.893983,1.650297,-1.142194,0.890012,2.905424
338,2.816667,-1.525570,0.893973,1.650332,-1.142213,0.890009,2.905457
339,2.825000,-1.525544,0.893962,1.650365,-1.142237,0.889998,2.905489
340,2.833333,-1.525516,0.893960,1.650391,-1.142256,0.889992,2.905521
341,2.841667,-1.525492,0.893966,1.650417,-1.142269,0.889992,2.905541
342,2.850000,-1.525452,0.893980,1.650443,-1.142269,0.889999,2.905564
343,2.858333,-1.525408,0.893987,1.650468,-1.142262,0.890000,2.905566
344,2.866667,-1.525368,0.893993,1.650494,-1.142246,0.890002,2.905569
345,2.875000,-1.525337,0.893995,1.650512,-1.142248,0.889992,2.905569
346,2.883333,-1.525314,0.893997,1.650531,-1.142267,0.889976,2.905570
347,2.891667,-1.525294,0.893996,1.650550,-1.142280,0.889955,2.905569
348,2.900000,-1.525278,0.894001,1.650568,-1.142292,0.889944,2.905571
349,2.908333,-1.525275,0.894006,1.650588,-1.142294,0.889943,2.905574
350,2.916667,-1.525260,0.894005,1.650616,-1.142270,0.889951,2.905576
351,2.925000,-1.525239,0.894004,1.650647,-1.142256,0.889955,2.905570
352,2.933333,-1.525210,0.893997,1.650681,-1.142233,0.889954,2.905568
353,2.941667,-1.525181,0.893993,1.650707,-1.142231,0.889948,2.905566
354,2.950000,-1.525169,0.893994,1.650720,-1.142241,0.889935,2.905567
355,2.958333,-1.525157,0.894002,1.650732,-1.142255,0.889927,2.905577
356,2.966667,-1.525150,0.894009,1.650730,-1.142260,0.889929,2.905585
357,2.975000,-1.525138,0.894019,1.650725,-1.142248,0.889940,2.905588
358,2.983333,-1.525129,0.894029,1.650718,-1.142227,0.889948,2.905578
359,2.991667,-1.525112,0.894042,1.650712,-1.142199,0.889959,2.905562
360,3.000000,-1.525095,0.894049,1.650709,-1.142168,0.889968,2.905549
361,3.008333,-1.525092,0.894057,1.650686,-1.142170,0.889966,2.905536
362,3.016667,-1.525104,0.894073,1.650653,-1.142180,0.889958,2.905523
363,3.025000,-1.525118,0.894085,1.650612,-1.142202,0.889943,2.905512
364,3.033333,-1.525132,0.894096,1.650568,-1.142221,0.889923,2.905487
365,3.041667,-1.525145,0.894108,1.650521,-1.142219,0.889918,2.905455
366,3.050000,-1.525158,0.894123,1.650461,-1.142195,0.889920,2.905413
367,3.058333,-1.525175,0.894131,1.650393,-1.142182,0.889935,2.905377
368,3.066667,-1.525197,0.894151,1.650326,-1.142179,0.889933,2.905346
369,3.075000,-1.525224,0.894171,1.650257,-1.142185,0.889930,2.905334
370,3.083333,-1.525247,0.894194,1.650185,-1.142196,0.889928,2.905329
371,3.091667,-1.525272,0.894219,1.650116,-1.142191,0.889933,2.905337
372,3.100000,-1.525290,0.894240,1.650036,-1.142160,0.889939,2.905341
373,3.108333,-1.525300,0.894267,1.649965,-1.142114,0.889960,2.905337
374,3.116667,-1.525298,0.894286,1.649903,-1.142060,0.889989,2.905324
375,3.125000,-1.525294,0.894309,1.649851,-1.142020,0.890011,2.905317
376,3.133333,-1.525300,0.894329,1.649801,-1.142006,0.890019,2.905309
377,3.141667,-1.525302,0.894348,1.649759,-1.142018,0.890011,2.905309
378,3.150000,-1.525307,0.894360,1.649728,-1.142042,0.889991,2.905305
379,3.158333,-1.525301,0.894364,1.649701,-1.142057,0.889973,2.905292
380,3.166667,-1.525291,0.894369,1.649680,-1.142068,0.889971,2.905268
381,3.175000,-1.525269,0.894378,1.649664,-1.142061,0.889980,2.905232
382,3.183333,-1.525256,0.894387,1.649661,-1.142051,0.889997,2.905202
383,3.191667,-1.525250,0.894394,1.649667,-1.142051,0.890002,2.905182
384,3.200000,-1.525238,0.894400,1.649680,-1.142067,0.889997,2.905180
385,3.208333,-1.525221,0.894394,1.649707,-1.142090,0.889978,2.905180
386,3.216667,-1.525194,0.894385,1.649748,-1.142101,0.889967,2.905187
387,3.225000,-1.525156,0.894376,1.649799,-1.142084,0.889969,2.905185
388,3.233333,-1.525106,0.894373,1.649857,-1.142051,0.889989,2.905182
389,3.241667,-1.525059,0.894378,1.649917,-1.142007,0.890012,2.905172
390,3.250000,-1.525013,0.894383,1.649986,-1.141974,0.890028,2.905170
391,3.258333,-1.524967,0.894385,1.650059,-1.141956,0.890022,2.905165
392,3.266667,-1.524935,0.894381,1.650132,-1.141958,0.890009,2.905169
393,3.275000,-1.524905,0.894370,1.650212,-1.141967,0.889987,2.905174
394,3.283333,-1.524885,0.894357,1.650289,-1.141963,0.889967,2.905172
395,3.291667,-1.524862,0.894346,1.650372,-1.141960,0.889964,2.905158
396,3.300000,-1.524835,0.894336,1.650465,-1.141949,0.889971,2.905145
397,3.308333,-1.524807,0.894333,1.650567,-1.141930,0.889965,2.905127
398,3.316667,-1.524777,0.894325,1.650665,-1.141942,0.889960,2.905117
399,3.325000,-1.524740,0.894312,1.650774,-1.141953,0.889947,2.905112
400,3.333333,-1.524700,0.894294,1.650885,-1.141975,0.889923,2.905109
401,3.341667,-1.524650,0.894266,1.651011,-1.141992,0.889907,2.905116
402,3.350000,-1.524585,0.894250,1.651139,-1.142001,0.889897,2.905121
403,3.358333,-1.524511,0.894228,1.651278,-1.141989,0.889893,2.905128
404,3.366667,-1.524436,0.894201,1.651437,-1.141981,0.889900,2.905145
405,3.375000,-1.524359,0.894160,1.651607,-1.141973,0.889908,2.905166
406,3.383333,-1.524282,0.894113,1.651787,-1.141966,0.889911,2.905193
407,3.391667,-1.524225,0.894056,1.651941,-1.141967,0.889915,2.905228
408,3.400000,-1.524191,0.894008,1.652092,-1.141969,0.889920,2.905257
409,3.408333,-1.524198,0.893978,1.652226,-1.141973,0.889916,2.905282
410,3.416667,-1.524225,0.893958,1.652339,-1.141971,0.889921,2.905308
411,3.425000,-1.524283,0.893945,1.652435,-1.141959,0.889927,2.905336
412,3.433333,-1.524372,0.893934,1.652517,-1.141941,0.889936,2.905365
413,3.441667,-1.524484,0.893922,1.652574,-1.141925,0.889950,2.905394
414,3.450000,-1.524609,0.893903,1.652610,-1.141906,0.889957,2.905411
415,3.458333,-1.524764,0.893881,1.652631,-1.141894,0.889955,2.905424
416,3.466667,-1.524923,0.893864,1.652644,-1.141893,0.889953,2.905427
417,3.475000,-1.525044,0.893847,1.652668,-1.141907,0.889945,2.905423
418,3.483333,-1.525150,0.893836,1.652692,-1.141918,0.889929,2.905410
419,3.491667,-1.525245,0.893839,1.652693,-1.141925,0.889920,2.905390
420,3.500000,-1.525326,0.893840,1.652678,-1.141930,0.889923,2.905370
421,3.508333,-1.525385,0.893840,1.652657,-1.141924,0.889925,2.905346
422,3.516667,-1.525421,0.893837,1.652636,-1.141929,0.889920,2.905308
423,3.525000,-1.525430,0.893842,1.652610,-1.141939,0.889914,2.905283
424,3.533333,-1.525425,0.893854,1.652585,-1.141962,0.889899,2.905262
425,3.541667,-1.525407,0.893873,1.652567,-1.141992,0.889892,2.905253
426,3.550000,-1.525385,0.893887,1.652540,-1.142012,0.889881,2.905238
427,3.558333,-1.525346,0.893904,1.652521,-1.142020,0.889883,2.905225
428,3.566667,-1.525295,0.893916,1.652512,-1.142013,0.889886,2.905199
429,3.575000,-1.525238,0.893923,1.652499,-1.142007,0.889882,2.905168
430,3.583333,-1.525195,0.893939,1.652475,-1.142004,0.889879,2.905137
431,3.591667,-1.525162,0.893957,1.652443,-1.142005,0.889871,2.905117
432,3.600000,-1.525144,0.893973,1.652407,-1.142007,0.889872,2.905117
433,3.608333,-1.525126,0.893981,1.652368,-1.142004,0.889873,2.905123
434,3.616667,-1.525099,0.893991,1.652328,-1.141990,0.889881,2.905134
435,3.625000,-1.525076,0.893999,1.652283,-1.141963,0.889895,2.905145
436,3.633333,-1.525051,0.894005,1.652237,-1.141930,0.889911,2.905154
437,3.641667,-1.525037,0.894018,1.652189,-1.141885,0.889933,2.905165
438,3.650000,-1.525035,0.894031,1.652125,-1.141859,0.889951,2.905177
439,3.658333,-1.525038,0.894049,1.652059,-1.141850,0.889970,2.905205
440,3.666667,-1.525043,0.894063,1.652000,-1.141855,0.889975,2.905226
441,3.675000,-1.525041,0.894072,1.651945,-1.141862,0.889982,2.905247
442,3.683333,-1.525038,0.894075,1.651891,-1.141865,0.889977,2.905259
443,3.691667,-1.525029,0.894078,1.651839,-1.141857,0.889983,2.905272
444,3.700000,-1.525021,0.894082,1.651789,-1.141841,0.889991,2.905273
445,3.708333,-1.525010,0.894092,1.651755,-1.141829,0.889996,2.905271
446,3.716667,-1.525005,0.894103,1.651722,-1.141827,0.890007,2.905274
447,3.725000,-1.524995,0.894115,1.651692,-1.141842,0.890008,2.905284
448,3.733333,-1.524979,0.894117,1.651686,-1.141859,0.889995,2.905294
449,3.741667,-1.524942,0.894118,1.651698,-1.141879,0.889978,2.905302
450,3.750000,-1.524913,0.894113,1.651718,-1.141885,0.889966,2.905310
451,3.758333,-1.524876,0.894117,1.651738,-1.141884,0.889964,2.905312
452,3.766667,-1.524853,0.894127,1.651753,-1.141881,0.889971,2.905322
453,3.775000,-1.524844,0.894134,1.651773,-1.141877,0.889973,2.905323
454,3.783333,-1.524837,0.894141,1.651796,-1.141881,0.889969,2.905329
455,3.791667,-1.524845,0.894140,1.651809,-1.141899,0.889957,2.905340
456,3.800000,-1.524874,0.894132,1.651824,-1.141915,0.889938,2.905349
457,3.808333,-1.524912,0.894131,1.651839,-1.141927,0.889929,2.905365
458,3.816667,-1.524942,0.894131,1.651861,-1.141927,0.889930,2.905380
459,3.825000,-1.524965,0.894137,1.651888,-1.141908,0.889943,2.905401
460,3.833333,-1.524972,0.894137,1.651937,-1.141887,0.889955,2.905416
461,3.841667,-1.524961,0.894136,1.652002,-1.141863,0.889968,2.905438
462,3.850000,-1.524932,0.894127,1.652086,-1.141843,0.889971,2.905461
463,3.858333,-1.524898,0.894125,1.652165,-1.141834,0.889967,2.905487
464,3.866667,-1.524859,0.894133,1.652249,-1.141826,0.889976,2.905515
465,3.875000,-1.524811,0.894143,1.652345,-1.141811,0.889990,2.905542
466,3.883333,-1.524759,0.894150,1.652436,-1.141793,0.890008,2.905562
467,3.891667,-1.524717,0.894156,1.652532,-1.141769,0.890028,2.905578
468,3.900000,-1.524678,0.894160,1.652629,-1.141752,0.890032,2.905581
469,3.908333,-1.524653,0.894155,1.652718,-1.141742,0.890031,2.905570
470,3.916667,-1.524644,0.894148,1.652790,-1.141740,0.890021,2.905552
471,3.925000,-1.524653,0.894145,1.652849,-1.141753,0.890019,2.905537
472,3.933333,-1.524688,0.894145,1.652890,-1.141762,0.890014,2.905514
473,3.941667,-1.524737,0.894152,1.652906,-1.141765,0.890016,2.905498
474,3.950000,-1.524809,0.894170,1.652897,-1.141750,0.890030,2.905475
475,3.958333,-1.524880,0.894195,1.652879,-1.141726,0.890041,2.905452
476,3.966667,-1.524959,0.894212,1.652842,-1.141700,0.890058,2.905424
477,3.975000,-1.525036,0.894225,1.652808,-1.141681,0.890067,2.905396
478,3.983333,-1.525113,0.894235,1.652782,-1.141680,0.890065,2.905369
479,3.991667,-1.525180,0.894243,1.652760,-1.141682,0.890056,2.905340
480,4.000000,-1.525235,0.894253,1.652756,-1.141689,0.890049,2.905316
481,4.008333,-1.525275,0.894263,1.652762,-1.141687,0.890052,2.905286
482,4.016667,-1.525300,0.894269,1.652774,-1.141682,0.890062,2.905252
483,4.025000,-1.525312,0.894272,1.652794,-1.141677,0.890078,2.905226
484,4.033333,-1.525319,0.894273,1.652814,-1.141676,0.890083,2.905190
485,4.041667,-1.525319,0.894273,1.652842,-1.141688,0.890078,2.905164
486,4.050000,-1.525309,0.894278,1.652878,-1.141703,0.890068,2.905151
487,4.058333,-1.525290,0.894279,1.652929,-1.141706,0.890070,2.905143
488,4.066667,-1.525253,0.894282,1.652982,-1.141693,0.890074,2.905136
489,4.075000,-1.525210,0.894275,1.653044,-1.141668,0.890088,2.905127
490,4.083333,-1.525162,0.894276,1.653103,-1.141637,0.890106,2.905117
491,4.091667,-1.525110,0.894274,1.653160,-1.141615,0.890119,2.905112
492,4.100000,-1.525075,0.894275,1.653204,-1.141607,0.890108,2.905102
493,4.108333,-1.525047,0.894275,1.653237,-1.141607,0.890099,2.905104
494,4.116667,-1.525023,0.894272,1.653257,-1.141623,0.890082,2.905100
495,4.125000,-1.525002,0.894275,1.653270,-1.141628,0.890064,2.905089
496,4.133333,-1.524977,0.894278,1.653273,-1.141634,0.890059,2.905064
497,4.141667,-1.524956,0.894282,1.653277,-1.141639,0.890057,2.905034
498,4.150000,-1.524926,0.894285,1.653276,-1.141657,0.890043,2.904985
499,4.158333,-1.524907,0.894290,1.653268,-1.141681,0.890015,2.904940
500,4.166667,-1.524893,0.894296,1.653261,-1.141715,0.889991,2.904901
501,4.175000,-1.524883,0.894298,1.653244,-1.141746,0.889961,2.904874
502,4.183333,-1.524871,0.894299,1.653235,-1.141766,0.889934,2.904844
503,4.191667,-1.524847,0.894293,1.653228,-1.141777,0.889921,2.904826
504,4.200000,-1.524817,0.894294,1.653218,-1.141760,0.889920,2.904812
505,4.208333,-1.524786,0.894301,1.653218,-1.141741,0.889923,2.904801
506,4.216667,-1.524749,0.894307,1.653216,-1.141724,0.889927,2.904803
507,4.225000,-1.524710,0.894315,1.653239,-1.141715,0.889930,2.904815
508,4.233333,-1.524662,0.894324,1.653275,-1.141720,0.889932,2.904839
509,4.241667,-1.524613,0.894330,1.653326,-1.141719,0.889930,2.904859
510,4.250000,-1.524567,0.894338,1.653390,-1.141718,0.889932,2.904883
511,4.258333,-1.524511,0.894353,1.653474,-1.141713,0.889931,2.904896
512,4.266667,-1.524452,0.894363,1.653569,-1.141704,0.889934,2.904902
513,4.275000,-1.524396,0.894379,1.653676,-1.141699,0.889938,2.904901
514,4.283333,-1.524346,0.894397,1.653773,-1.141697,0.889939,2.904901
515,4.291667,-1.524311,0.894412,1.653864,-1.141707,0.889935,2.904902
516,4.300000,-1.524281,0.894425,1.653947,-1.141712,0.889925,2.904900
517,4.308333,-1.524247,0.894441,1.654024,-1.141720,0.889907,2.904896
518,4.316667,-1.524219,0.894463,1.654092,-1.141716,0.889895,2.904890
519,4.325000,-1.524190,0.894490,1.654159,-1.141719,0.889892,2.904878
520,4.333333,-1.524168,0.894516,1.654227,-1.141716,0.889894,2.904867
521,4.341667,-1.524154,0.894541,1.654301,-1.141718,0.889891,2.904853
522,4.350000,-1.524130,0.894557,1.654383,-1.141718,0.889884,2.904842
523,4.358333,-1.524104,0.894571,1.654462,-1.141726,0.889871,2.904825
524,4.366667,-1.524080,0.894582,1.654536,-1.141733,0.889868,2.904807
525,4.375000,-1.524063,0.894592,1.654598,-1.141740,0.889866,2.904785
526,4.383333,-1.524041,0.894607,1.654666,-1.141731,0.889875,2.904752
527,4.391667,-1.524017,0.894619,1.654733,-1.141724,0.889898,2.904730
528,4.400000,-1.523995,0.894639,1.654794,-1.141711,0.889916,2.904708
529,4.408333,-1.523978,0.894653,1.654844,-1.141687,0.889929,2.904688
530,4.416667,-1.523965,0.894663,1.654885,-1.141659,0.889948,2.904670
531,4.425000,-1.523955,0.894665,1.654920,-1.141635,0.889969,2.904653
532,4.433333,-1.523953,0.894670,1.654941,-1.141611,0.889990,2.904632
533,4.441667,-1.523958,0.894686,1.654957,-1.141605,0.890014,2.904605
534,4.450000,-1.523965,0.894701,1.654967,-1.141605,0.890031,2.904574
535,4.458333,-1.523974,0.894717,1.654973,-1.141611,0.890044,2.904545
536,4.466667,-1.523983,0.894736,1.654973,-1.141621,0.890048,2.904515
537,4.475000,-1.523992,0.894762,1.654970,-1.141629,0.890051,2.904479
538,4.483333,-1.523989,0.894770,1.654970,-1.141625,0.890059,2.904433
539,4.491667,-1.523981,0.894786,1.654963,-1.141629,0.890072,2.904383
540,4.500000,-1.523974,0.894804,1.654954,-1.141642,0.890081,2.904325
541,4.508333,-1.523962,0.894826,1.654933,-1.141663,0.890081,2.904266
542,4.516667,-1.523954,0.894841,1.654915,-1.141690,0.890065,2.904202
543,4.525000,-1.523950,0.894857,1.654893,-1.141717,0.890053,2.904144
544,4.533333,-1.523939,0.894872,1.654874,-1.141727,0.890051,2.904094
545,4.541667,-1.523917,0.894875,1.654871,-1.141726,0.890056,2.904055
546,4.550000,-1.523893,0.894881,1.654873,-1.141710,0.890071,2.904025
547,4.558333,-1.523873,0.894889,1.654869,-1.141689,0.890085,2.904002
548,4.566667,-1.523855,0.894895,1.654872,-1.141669,0.890103,2.904000
549,4.575000,-1.523849,0.894896,1.654880,-1.141657,0.890111,2.904004
550,4.583333,-1.523844,0.894900,1.654881,-1.141640,0.890119,2.904020
551,4.591667,-1.523842,0.894895,1.654874,-1.141611,0.890119,2.904027
552,4.600000,-1.523849,0.894891,1.654869,-1.141576,0.890137,2.904038
553,4.608333,-1.523854,0.894892,1.654854,-1.141537,0.890149,2.904034
554,4.616667,-1.523864,0.894899,1.654839,-1.141511,0.890155,2.904032
555,4.625000,-1.523874,0.894906,1.654826,-1.141510,0.890153,2.904033
556,4.633333,-1.523874,0.894906,1.654830,-1.141521,0.890143,2.904043
557,4.641667,-1.523867,0.894905,1.654846,-1.141541,0.890133,2.904061
558,4.650000,-1.523859,0.894898,1.654870,-1.141553,0.890128,2.904078
559,4.658333,-1.523843,0.894891,1.654889,-1.141550,0.890130,2.904094
560,4.666667,-1.523828,0.894884,1.654909,-1.141530,0.890144,2.904114
561,4.675000,-1.523819,0.894877,1.654922,-1.141505,0.890157,2.904134
562,4.683333,-1.523815,0.894882,1.654932,-1.141484,0.890164,2.904157
563,4.691667,-1.523817,0.894886,1.654942,-1.141471,0.890165,2.904186
564,4.700000,-1.523818,0.894887,1.654948,-1.141455,0.890152,2.904210
565,4.708333,-1.523819,0.894880,1.654968,-1.141435,0.890150,2.904234
566,4.716667,-1.523814,0.894872,1.654983,-1.141411,0.890144,2.904241
567,4.725000,-1.523804,0.894860,1.655003,-1.141381,0.890144,2.904245
568,4.733333,-1.523802,0.894858,1.655014,-1.141362,0.890143,2.904238
569,4.741667,-1.523795,0.894862,1.655027,-1.141367,0.890136,2.904236
570,4.750000,-1.523804,0.894861,1.655042,-1.141379,0.890123,2.904236
571,4.758333,-1.523815,0.894852,1.655054,-1.141398,0.890107,2.904238
572,4.766667,-1.523814,0.894847,1.655067,-1.141414,0.890086,2.904232
573,4.775000,-1.523810,0.894832,1.655085,-1.141418,0.890076,2.904233
574,4.783333,-1.523810,0.894823,1.655094,-1.141405,0.890082,2.904214
575,4.791667,-1.523803,0.894827,1.655106,-1.141394,0.890094,2.904201
576,4.800000,-1.523796,0.894829,1.655116,-1.141384,0.890106,2.904190
577,4.808333,-1.523793,0.894832,1.655135,-1.141388,0.890100,2.904190
578,4.816667,-1.523791,0.894826,1.655160,-1.141394,0.890086,2.904192
579,4.825000,-1.523789,0.894814,1.655187,-1.141408,0.890062,2.904200
580,4.833333,-1.523787,0.894801,1.655212,-1.141406,0.890048,2.904207
581,4.841667,-1.523781,0.894793,1.655232,-1.141390,0.890057,2.904207
582,4.850000,-1.523772,0.894788,1.655262,-1.141371,0.890077,2.904208
583,4.858333,-1.523763,0.894794,1.655291,-1.141363,0.890090,2.904210
584,4.866667,-1.523761,0.894795,1.655326,-1.141362,0.890089,2.904211
585,4.875000,-1.523758,0.894787,1.655360,-1.141389,0.890080,2.904219
586,4.883333,-1.523756,0.894776,1.655390,-1.141409,0.890059,2.904227
587,4.891667,-1.523755,0.894762,1.655424,-1.141420,0.890043,2.904224
588,4.900000,-1.523748,0.894748,1.655460,-1.141409,0.890061,2.904212
589,4.908333,-1.523734,0.894741,1.655498,-1.141384,0.890081,2.904189
590,4.916667,-1.523715,0.894740,1.655542,-1.141372,0.890098,2.904163
591,4.925000,-1.523695,0.894738,1.655589,-1.141375,0.890097,2.904139
592,4.933333,-1.523678,0.894734,1.655641,-1.141404,0.890084,2.904122
593,4.941667,-1.523664,0.894718,1.655699,-1.141426,0.890069,2.904097
594,4.950000,-1.523642,0.894699,1.655759,-1.141439,0.890060,2.904068
595,4.958333,-1.523616,0.894685,1.655814,-1.141438,0.890065,2.904030
596,4.966667,-1.523581,0.894669,1.655875,-1.141431,0.890081,2.903985
597,4.975000,-1.523545,0.894662,1.655940,-1.141431,0.890083,2.903938
598,4.983333,-1.523504,0.894663,1.656021,-1.141442,0.890070,2.903897
599,4.991667,-1.523473,0.894654,1.656090,-1.141464,0.890057,2.903868
600,5.000000,-1.523445,0.894640,1.656159,-1.141484,0.890043,2.903845
601,5.008333,-1.523427,0.894629,1.656202,-1.141498,0.890034,2.903827
602,5.016667,-1.523412,0.894611,1.656247,-1.141504,0.890035,2.903805
603,5.025000,-1.523397,0.894609,1.656287,-1.141506,0.890040,2.903784
604,5.033333,-1.523391,0.894622,1.656317,-1.141508,0.890041,2.903761
605,5.041667,-1.523386,0.894632,1.656352,-1.141523,0.890049,2.903749
606,5.050000,-1.523390,0.894637,1.656384,-1.141543,0.890051,2.903748
607,5.058333,-1.523396,0.894629,1.656419,-1.141557,0.890054,2.903746
608,5.066667,-1.523404,0.894616,1.656450,-1.141569,0.890057,2.903745
609,5.075000,-1.523419,0.894605,1.656476,-1.141566,0.890053,2.903736
610,5.083333,-1.523440,0.894601,1.656501,-1.141565,0.890050,2.903724
611,5.091667,-1.523462,0.894613,1.656522,-1.141563,0.890050,2.903710
612,5.100000,-1.523498,0.894620,1.656546,-1.141561,0.890050,2.903701
613,5.108333,-1.523529,0.894623,1.656574,-1.141563,0.890060,2.903702
614,5.116667,-1.523561,0.894625,1.656608,-1.141572,0.890063,2.903697
615,5.125000,-1.523584,0.894616,1.656647,-1.141562,0.890067,2.903695
616,5.133333,-1.523593,0.894614,1.656685,-1.141562,0.890069,2.903688
617,5.141667,-1.523598,0.894614,1.656727,-1.141566,0.890068,2.903679
618,5.150000,-1.523597,0.894619,1.656774,-1.141580,0.890062,2.903673
619,5.158333,-1.523589,0.894625,1.656824,-1.141592,0.890063,2.903676
620,5.166667,-1.523581,0.894632,1.656867,-1.141599,0.890068,2.903684
621,5.175000,-1.523565,0.894623,1.656908,-1.141599,0.890077,2.903691
622,5.183333,-1.523555,0.894606,1.656950,-1.141596,0.890079,2.903689
623,5.191667,-1.523540,0.894594,1.656979,-1.141602,0.890074,2.903684
624,5.200000,-1.523534,0.894588,1.656999,-1.141615,0.890060,2.903673
625,5.208333,-1.523545,0.894590,1.657016,-1.141643,0.890048,2.903673
626,5.216667,-1.523570,0.894602,1.657019,-1.141682,0.890029,2.903666
627,5.225000,-1.523593,0.894606,1.657026,-1.141722,0.890008,2.903668
628,5.233333,-1.523613,0.894599,1.657036,-1.141752,0.889990,2.903673
629,5.241667,-1.523629,0.894592,1.657044,-1.141757,0.889980,2.903679
630,5.250000,-1.523642,0.894585,1.657052,-1.141775,0.889976,2.903690
631,5.258333,-1.523662,0.894580,1.657047,-1.141789,0.889968,2.903708
632,5.266667,-1.523686,0.894589,1.657041,-1.141818,0.889976,2.903740
633,5.275000,-1.523726,0.894598,1.657033,-1.141846,0.889982,2.903769
634,5.283333,-1.523757,0.894601,1.657024,-1.141874,0.889995,2.903812
635,5.291667,-1.523789,0.894599,1.657015,-1.141906,0.889996,2.903845
636,5.300000,-1.523811,0.894589,1.657008,-1.141928,0.890002,2.903864
637,5.308333,-1.523825,0.894588,1.656999,-1.141942,0.890008,2.903873
638,5.316667,-1.523853,0.894589,1.656988,-1.141956,0.890026,2.903875
639,5.325000,-1.523877,0.894601,1.656979,-1.141978,0.890038,2.903872
