Format Version,1.21,Take Name,BengtAnnelieAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.36.54.540 AM,Total Frames in Take,30044,Total Exported Frames,30044,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:554,Unlabeled:554,Unlabeled:554,Unlabeled:561,Unlabeled:561,Unlabeled:561
,,"8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E357022A","8392B20CF49E3570231","8392B20CF49E3570231","8392B20CF49E3570231"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
3316,27.633333,-1.541354,0.971114,1.696285,-1.129495,0.972056,2.858217
3317,27.641667,-1.541281,0.971155,1.696395,-1.133223,0.974091,2.855097
3318,27.650000,-1.541165,0.971175,1.696562,-1.137199,0.976193,2.851840
3319,27.658333,-1.541016,0.971171,1.696782,-1.141473,0.978412,2.848350
3320,27.666667,-1.540794,0.971169,1.697080,-1.145915,0.980785,2.844512
3321,27.675000,-1.540491,0.971156,1.697516,-1.150485,0.983362,2.840404
3322,27.683333,-1.540115,0.971133,1.698124,-1.155167,0.986073,2.835932
3323,27.691667,-1.539701,0.971086,1.698963,-1.160017,0.988951,2.831135
3324,27.700000,-1.539179,0.971007,1.700075,-1.165111,0.992006,2.826013
3325,27.708333,-1.538613,0.970828,1.701456,-1.170364,0.995245,2.820497
3326,27.716667,-1.538012,0.970581,1.703094,-1.175808,0.998639,2.814627
3327,27.725000,-1.537382,0.970270,1.704950,-1.181361,1.002220,2.808378
3328,27.733333,-1.536726,0.969990,1.706925,-1.187064,1.005977,2.801775
3329,27.741667,-1.536044,0.969687,1.708962,-1.192815,1.009899,2.794875
3330,27.750000,-1.535376,0.969431,1.711017,-1.198669,1.013990,2.787693
3331,27.758333,-1.534528,0.969185,1.713287,-1.204507,1.018241,2.780163
3332,27.766667,-1.533792,0.969011,1.715356,-1.210080,1.022642,2.772288
3333,27.775000,-1.532990,0.968851,1.717443,-1.215561,1.027242,2.763937
3334,27.783333,-1.532120,0.968670,1.719658,-1.221289,1.032356,2.755584
3335,27.791667,-1.531206,0.968422,1.722091,-1.226666,1.037516,2.747057
3336,27.800000,-1.530261,0.968146,1.724684,-1.232199,1.042934,2.738196
3337,27.808333,-1.529010,0.967853,1.727760,-1.237435,1.048486,2.729123
3338,27.816667,-1.527883,0.967506,1.730934,-1.242834,1.054273,2.719824
3339,27.825000,-1.526696,0.967095,1.734455,-1.248193,1.060228,2.710253
3340,27.833333,-1.525428,0.966655,1.738179,-1.253534,1.066334,2.700506
3341,27.841667,-1.524068,0.966316,1.742087,-1.258829,1.072537,2.690559
3342,27.850000,-1.522736,0.966005,1.746192,-1.264022,1.078871,2.680431
3343,27.858333,-1.521337,0.965881,1.750390,-1.269102,1.085288,2.670121
3344,27.866667,-1.519935,0.965908,1.754686,-1.274067,1.091820,2.659712
3345,27.875000,-1.518540,0.966029,1.759102,-1.278871,1.098418,2.649201
3346,27.883333,-1.517104,0.966220,1.763719,-1.283453,1.105062,2.638615
3347,27.891667,-1.515705,0.966462,1.768596,-1.287865,1.111822,2.628028
3348,27.900000,-1.514322,0.966792,1.773709,-1.292031,1.118653,2.617372
3349,27.908333,-1.512936,0.967178,1.779088,-1.295990,1.125506,2.606718
3350,27.916667,-1.511514,0.967605,1.784898,-1.299658,1.132424,2.596026
3351,27.925000,-1.510247,0.967905,1.790725,-1.303074,1.139367,2.585302
3352,27.933333,-1.509006,0.968247,1.796990,-1.306222,1.146289,2.574617
3353,27.941667,-1.507989,0.968605,1.803497,-1.309124,1.153205,2.563970
3354,27.950000,-1.507101,0.968941,1.810241,-1.311780,1.160068,2.553344
3355,27.958333,-1.506282,0.969336,1.817215,-1.314259,1.166915,2.542792
3356,27.966667,-1.505659,0.969787,1.824387,-1.316591,1.173753,2.532327
3357,27.975000,-1.505296,0.970166,1.831572,-1.318702,1.180511,2.521862
3358,27.983333,-1.505087,0.970660,1.838926,-1.320670,1.187199,2.511475
3359,27.991667,-1.504926,0.971271,1.846435,-1.322394,1.193809,2.501137
3360,28.000000,-1.504950,0.971849,1.854095,-1.323895,1.200256,2.490818
3361,28.008333,-1.505075,0.972361,1.861699,-1.325127,1.206561,2.480522
3362,28.016667,-1.505394,0.972694,1.869251,-1.326047,1.212650,2.470306
3363,28.025000,-1.505803,0.973288,1.877083,-1.326732,1.218572,2.460347
3364,28.033333,-1.506412,0.973997,1.884937,-1.327213,1.224258,2.450617
3365,28.041667,-1.507160,0.974793,1.892714,-1.327528,1.229726,2.441098
3366,28.050000,-1.508202,0.975625,1.900356,-1.327693,1.235064,2.431805
3367,28.058333,-1.509057,0.976651,1.908188,-1.327703,1.240234,2.422688
3368,28.066667,-1.509915,0.977870,1.915966,-1.327515,1.245194,2.413642
3369,28.075000,-1.510744,0.979196,1.923627,-1.327248,1.249941,2.404731
3370,28.083333,-1.511669,0.980849,1.931334,-1.326845,1.254461,2.395908
3371,28.091667,-1.512596,0.982764,1.939001,-1.326349,1.258701,2.387197
3372,28.100000,-1.513489,0.984900,1.946543,-1.325765,1.262685,2.378620
3373,28.108333,-1.514323,0.987221,1.954057,-1.325093,1.266440,2.370187
3374,28.116667,-1.515016,0.989783,1.961530,-1.324361,1.269944,2.361901
3375,28.125000,-1.515569,0.992601,1.968804,-1.323545,1.273227,2.353774
3376,28.133333,-1.515759,0.995478,1.975538,-1.322666,1.276243,2.345863
3377,28.141667,-1.516249,0.999058,1.982710,-1.321742,1.279046,2.338110
3378,28.150000,-1.516617,1.002886,1.989640,-1.320758,1.281566,2.330413
3379,28.158333,-1.516909,1.007101,1.996560,-1.319609,1.283928,2.322808
3380,28.166667,-1.517117,1.011761,2.003562,-1.318404,1.286066,2.315348
3381,28.175000,-1.516899,1.016492,2.010101,-1.317153,1.287886,2.307995
3382,28.183333,-1.516442,1.021436,2.016545,-1.315827,1.289443,2.300871
3383,28.191667,-1.515837,1.026566,2.022894,-1.314431,1.290723,2.293947
3384,28.200000,-1.515013,1.031829,2.029074,-1.313006,1.291771,2.287328
3385,28.208333,-1.514038,1.037159,2.035114,-1.311617,1.292544,2.280964
3386,28.216667,-1.512953,1.042482,2.041009,-1.310292,1.293116,2.274896
3387,28.225000,-1.511695,1.047755,2.046729,-1.309020,1.293509,2.269001
3388,28.233333,-1.510264,1.052897,2.052194,-1.307819,1.293774,2.263320
3389,28.241667,-1.508719,1.058023,2.057501,-1.306667,1.293861,2.257848
3390,28.250000,-1.506984,1.063066,2.062653,-1.305557,1.293830,2.252508
3391,28.258333,-1.504875,1.067916,2.067290,-1.304533,1.293673,2.247317
3392,28.266667,-1.503211,1.073045,2.072649,-1.303558,1.293569,2.242167
3393,28.275000,-1.500933,1.077762,2.077026,-1.302511,1.293072,2.237371
3394,28.283333,-1.498870,1.082520,2.081611,-1.301417,1.292369,2.232687
3395,28.291667,-1.496794,1.087110,2.085990,-1.300034,1.291339,2.228060
3396,28.300000,-1.494659,1.091488,2.090093,-1.298701,1.290492,2.223749
3397,28.308333,-1.492369,1.095630,2.093906,-1.297322,1.289525,2.219560
3398,28.316667,-1.490025,1.099623,2.097510,-1.295967,1.288456,2.215648
3399,28.325000,-1.487652,1.103459,2.100876,-1.294632,1.287262,2.211988
3400,28.333333,-1.485275,1.107235,2.104124,-1.293389,1.285962,2.208629
3401,28.341667,-1.482799,1.110893,2.107298,-1.292261,1.284539,2.205520
3402,28.350000,-1.480343,1.114426,2.110323,-1.291259,1.283038,2.202636
3403,28.358333,-1.477767,1.117743,2.113206,-1.290333,1.281475,2.199890
3404,28.366667,-1.475146,1.120802,2.115793,-1.289502,1.279864,2.197243
3405,28.375000,-1.472481,1.123636,2.118096,-1.288711,1.278224,2.194657
3406,28.383333,-1.469843,1.126280,2.120148,-1.287928,1.276510,2.192129
3407,28.391667,-1.467294,1.128774,2.121963,-1.287136,1.274759,2.189695
3408,28.400000,-1.464823,1.131036,2.123551,-1.286298,1.272972,2.187293
3409,28.408333,-1.462510,1.133167,2.124925,-1.285475,1.271198,2.184909
3410,28.416667,-1.460244,1.135120,2.126002,-1.284756,1.269413,2.182633
3411,28.425000,-1.458138,1.136988,2.126941,-1.284014,1.267748,2.180487
3412,28.433333,-1.456256,1.138759,2.127890,-1.283263,1.266207,2.178640
3413,28.441667,-1.454593,1.140422,2.128944,-1.282592,1.264761,2.176947
3414,28.450000,-1.453102,1.141874,2.130033,-1.282005,1.263379,2.175454
3415,28.458333,-1.451790,1.143061,2.130931,-1.281310,1.262102,2.173979
3416,28.466667,-1.450947,1.144142,2.131710,-1.280667,1.260929,2.172666
3417,28.475000,-1.450204,1.144912,2.132457,-1.280051,1.259886,2.171506
3418,28.483333,-1.449395,1.145312,2.133176,-1.279569,1.258957,2.170338
3419,28.491667,-1.448652,1.145547,2.133716,-1.279201,1.258058,2.169228
3420,28.500000,-1.447946,1.145618,2.133848,-1.278886,1.257211,2.168147
3421,28.508333,-1.447307,1.145570,2.133703,-1.278585,1.256376,2.167092
3422,28.516667,-1.446712,1.145346,2.133305,-1.278359,1.255506,2.166031
3423,28.525000,-1.446239,1.144903,2.132771,-1.278219,1.254708,2.164999
3424,28.533333,-1.445830,1.144253,2.132006,-1.278141,1.254031,2.164046
3425,28.541667,-1.445432,1.143399,2.131012,-1.278008,1.253479,2.163195
3426,28.550000,-1.444999,1.142382,2.129815,-1.277814,1.253050,2.162412
3427,28.558333,-1.444689,1.141439,2.128605,-1.277585,1.252706,2.161700
3428,28.566667,-1.444469,1.140402,2.127349,-1.277250,1.252434,2.160928
3429,28.575000,-1.444281,1.139295,2.126096,-1.276876,1.252216,2.160163
3430,28.583333,-1.444146,1.138159,2.124933,-1.276541,1.252039,2.159419
3431,28.591667,-1.443986,1.136964,2.123722,-1.276303,1.251893,2.158742
3432,28.600000,-1.443904,1.135915,2.122476,-1.276154,1.251732,2.158103
3433,28.608333,-1.443762,1.134751,2.121016,-1.276117,1.251610,2.157508
3434,28.616667,-1.443684,1.133663,2.119533,-1.276209,1.251490,2.156976
3435,28.625000,-1.443453,1.132573,2.117889,-1.276420,1.251380,2.156477
3436,28.633333,-1.443245,1.131413,2.116114,-1.276675,1.251245,2.155972
3437,28.641667,-1.443200,1.130353,2.114483,-1.276928,1.251068,2.155532
3438,28.650000,-1.443083,1.129167,2.113130,-1.277114,1.250889,2.154965
3439,28.658333,-1.443024,1.127984,2.111916,-1.277279,1.250713,2.154274
3440,28.666667,-1.442894,1.126861,2.110664,-1.277363,1.250507,2.153504
3441,28.675000,-1.442828,1.125787,2.109285,-1.277364,1.250315,2.152656
3442,28.683333,-1.442634,1.124652,2.107878,-1.277252,1.250089,2.151699
3443,28.691667,-1.442472,1.123519,2.106545,-1.276963,1.249842,2.150673
3444,28.700000,-1.442228,1.122298,2.105258,-1.276536,1.249581,2.149594
3445,28.708333,-1.441956,1.121013,2.103846,-1.275943,1.249333,2.148507
3446,28.716667,-1.441694,1.119823,2.102455,-1.275255,1.249086,2.147467
3447,28.725000,-1.441498,1.118613,2.101006,-1.274478,1.248842,2.146608
3448,28.733333,-1.441389,1.117334,2.099516,-1.273640,1.248592,2.146090
3449,28.741667,-1.441452,1.116002,2.098027,-1.272682,1.248219,2.146092
3450,28.750000,-1.441710,1.114586,2.096459,-1.271569,1.247823,2.146571
3451,28.758333,-1.442043,1.113099,2.094811,-1.270462,1.247458,2.147620
3452,28.766667,-1.442450,1.111617,2.093033,-1.269232,1.247077,2.149326
3453,28.775000,-1.442837,1.110054,2.091139,-1.267798,1.246739,2.151692
3454,28.783333,-1.443222,1.108342,2.089159,-1.266282,1.246457,2.154626
3455,28.791667,-1.443667,1.106516,2.087124,-1.264737,1.246276,2.158130
3456,28.800000,-1.444143,1.104595,2.084946,-1.263082,1.246121,2.161880
3457,28.808333,-1.444727,1.102721,2.082809,-1.261298,1.246034,2.165852
3458,28.816667,-1.445325,1.100755,2.080636,-1.259589,1.245929,2.170051
3459,28.825000,-1.446053,1.098845,2.078535,-1.258193,1.245846,2.174619
3460,28.833333,-1.446736,1.096914,2.076476,-1.257074,1.245723,2.179610
3461,28.841667,-1.447491,1.094996,2.074549,-1.256200,1.245524,2.184945
3462,28.850000,-1.448194,1.092980,2.072501,-1.255623,1.245119,2.190696
3463,28.858333,-1.449039,1.090863,2.070380,-1.255353,1.244594,2.196992
3464,28.866667,-1.449765,1.088554,2.067968,-1.255412,1.243817,2.203803
3465,28.875000,-1.450512,1.086163,2.065326,-1.255836,1.242820,2.211120
3466,28.883333,-1.451503,1.083904,2.062881,-1.256592,1.241592,2.218930
3467,28.891667,-1.452175,1.081421,2.059669,-1.257597,1.240128,2.227294
3468,28.900000,-1.452883,1.078909,2.056333,-1.258826,1.238397,2.236265
3469,28.908333,-1.453274,1.076276,2.052306,-1.260172,1.236304,2.245802
3470,28.916667,-1.454006,1.073749,2.048628,-1.261596,1.233920,2.255852
3471,28.925000,-1.454835,1.071155,2.044842,-1.263040,1.231230,2.266385
3472,28.933333,-1.455658,1.068453,2.040683,-1.264739,1.228182,2.277436
3473,28.941667,-1.456393,1.065486,2.036048,-1.266252,1.224990,2.288702
3474,28.950000,-1.457121,1.062248,2.031073,-1.267723,1.221579,2.300235
3475,28.958333,-1.457808,1.058731,2.025616,-1.269102,1.217927,2.312030
3476,28.966667,-1.458472,1.055041,2.019986,-1.270391,1.213966,2.324157
3477,28.975000,-1.459130,1.051312,2.014222,-1.271455,1.209650,2.336565
3478,28.983333,-1.460109,1.047805,2.008736,-1.272483,1.205035,2.349443
3479,28.991667,-1.460804,1.044149,2.002849,-1.273272,1.200160,2.362663
3480,29.000000,-1.461637,1.040661,1.997259,-1.273923,1.195038,2.376149
3481,29.008333,-1.462220,1.037049,1.990916,-1.274449,1.189712,2.389843
3482,29.016667,-1.462925,1.033265,1.984288,-1.274875,1.184170,2.403772
3483,29.025000,-1.463814,1.029170,1.977356,-1.275150,1.178366,2.417826
3484,29.033333,-1.464802,1.024923,1.970263,-1.275254,1.172405,2.432099
3485,29.041667,-1.465867,1.020680,1.962795,-1.275135,1.166284,2.446505
3486,29.050000,-1.466981,1.016557,1.955846,-1.274787,1.159987,2.461011
3487,29.058333,-1.468135,1.012330,1.948480,-1.274201,1.153516,2.475490
3488,29.066667,-1.469251,1.008053,1.940966,-1.273325,1.146926,2.490024
3489,29.075000,-1.470439,1.003801,1.933311,-1.272132,1.140220,2.504615
3490,29.083333,-1.471733,0.999618,1.925594,-1.270565,1.133377,2.519149
3491,29.091667,-1.473128,0.995491,1.917846,-1.268695,1.126427,2.533696
3492,29.100000,-1.474698,0.991409,1.910020,-1.266466,1.119356,2.548175
3493,29.108333,-1.476381,0.987374,1.902145,-1.263926,1.112192,2.562585
3494,29.116667,-1.478042,0.983435,1.894422,-1.261106,1.104967,2.576902
3495,29.125000,-1.479901,0.979389,1.886703,-1.258071,1.097695,2.591076
3496,29.133333,-1.481862,0.975351,1.878976,-1.254791,1.090469,2.605079
3497,29.141667,-1.483832,0.971417,1.871325,-1.251270,1.083297,2.618890
3498,29.150000,-1.485782,0.967701,1.863746,-1.247530,1.076190,2.632478
3499,29.158333,-1.487652,0.964174,1.856210,-1.243525,1.069184,2.645815
3500,29.166667,-1.489488,0.960773,1.848722,-1.239174,1.062209,2.658929
3501,29.175000,-1.491318,0.957518,1.841631,-1.234523,1.055290,2.671867
3502,29.183333,-1.493392,0.953964,1.834156,-1.229573,1.048432,2.684583
3503,29.191667,-1.495587,0.950554,1.827002,-1.224347,1.041689,2.697096
3504,29.200000,-1.497840,0.947197,1.819891,-1.218863,1.035021,2.709321
3505,29.208333,-1.500051,0.944005,1.812844,-1.213359,1.028542,2.721184
3506,29.216667,-1.502028,0.941028,1.805961,-1.207571,1.022060,2.732854
3507,29.225000,-1.503849,0.938197,1.799245,-1.201677,1.015523,2.744083
3508,29.233333,-1.505447,0.935636,1.792660,-1.195842,1.009263,2.755039
3509,29.241667,-1.506797,0.933418,1.786264,-1.190021,1.003178,2.765664
3510,29.250000,-1.508150,0.931341,1.779649,-1.184196,0.997236,2.775927
3511,29.258333,-1.509600,0.929442,1.773145,-1.178301,0.991472,2.785752
3512,29.266667,-1.511056,0.927590,1.766760,-1.172336,0.985880,2.795161
3513,29.275000,-1.512409,0.925666,1.760639,-1.166351,0.980500,2.804175
3514,29.283333,-1.513547,0.923707,1.754681,-1.160310,0.975327,2.812800
3515,29.291667,-1.514499,0.921903,1.748425,-1.154346,0.970302,2.820969
3516,29.300000,-1.515453,0.920159,1.742297,-1.148435,0.965488,2.828724
3517,29.308333,-1.516391,0.918537,1.736287,-1.142626,0.960908,2.836095
3518,29.316667,-1.517237,0.917087,1.730378,-1.136917,0.956531,2.843112
3519,29.325000,-1.518269,0.915595,1.724672,-1.131352,0.952312,2.849712
3520,29.333333,-1.519442,0.914073,1.719158,-1.125965,0.948235,2.856003
3521,29.341667,-1.520724,0.912522,1.713827,-1.120911,0.944365,2.861920
3522,29.350000,-1.521823,0.911035,1.708705,-1.116153,0.940589,2.867532
3523,29.358333,-1.523158,0.909290,1.703821,-1.111571,0.936928,2.872601
3524,29.366667,-1.524344,0.907685,1.699168,-1.106597,0.933369,2.877454
3525,29.375000,-1.525655,0.906008,1.694738,-1.102256,0.930160,2.881989
3526,29.383333,-1.527020,0.904285,1.690581,-1.098098,0.927011,2.886167
3527,29.391667,-1.528381,0.902457,1.686646,-1.094116,0.924007,2.890082
3528,29.400000,-1.529627,0.900633,1.682794,-1.090180,0.921195,2.893752
3529,29.408333,-1.530774,0.898849,1.679089,-1.086341,0.918548,2.897212
3530,29.416667,-1.531975,0.897155,1.675355,-1.082640,0.916090,2.900412
3531,29.425000,-1.533203,0.895494,1.671799,-1.079190,0.913696,2.903410
3532,29.433333,-1.534493,0.893980,1.668274,-1.075945,0.911420,2.906246
3533,29.441667,-1.535854,0.892382,1.665150,-1.072868,0.909278,2.908986
3534,29.450000,-1.537132,0.890709,1.662370,-1.070037,0.907185,2.911593
3535,29.458333,-1.538154,0.888925,1.660113,-1.067339,0.905134,2.914155
3536,29.466667,-1.538921,0.887066,1.658240,-1.064918,0.903064,2.916590
3537,29.475000,-1.539580,0.885210,1.656722,-1.062823,0.901034,2.918871
3538,29.483333,-1.540139,0.883370,1.655345,-1.061013,0.899048,2.920963
3539,29.491667,-1.540672,0.881543,1.654075,-1.059250,0.897249,2.922852
3540,29.500000,-1.541259,0.879776,1.652887,-1.057648,0.895641,2.924448
3541,29.508333,-1.541890,0.878150,1.651814,-1.056237,0.894179,2.925809
3542,29.516667,-1.542720,0.876739,1.650810,-1.055048,0.892763,2.926928
3543,29.525000,-1.543606,0.875462,1.649960,-1.054139,0.891490,2.928033
3544,29.533333,-1.544565,0.874267,1.649278,-1.053483,0.890209,2.929100
3545,29.541667,-1.545383,0.873008,1.648788,-1.052983,0.889064,2.930102
3546,29.550000,-1.545922,0.871757,1.648519,-1.052514,0.888193,2.931016
3547,29.558333,-1.546223,0.870444,1.648544,-1.051930,0.887478,2.931903
3548,29.566667,-1.546409,0.869166,1.648852,-1.051319,0.886943,2.932808
3549,29.575000,-1.546659,0.867954,1.649349,-1.050689,0.886524,2.933749
3550,29.583333,-1.546956,0.866913,1.649967,-1.050087,0.886174,2.934693
3551,29.591667,-1.547285,0.866046,1.650454,-1.049481,0.885815,2.935694
3552,29.600000,-1.547735,0.865295,1.650774,-1.048878,0.885428,2.936698
3553,29.608333,-1.548345,0.864734,1.650909,-1.048193,0.885049,2.937540
3554,29.616667,-1.549110,0.864328,1.650863,-1.047534,0.884828,2.938218
3555,29.625000,-1.549972,0.864049,1.650599,-1.047126,0.884747,2.938746
3556,29.633333,-1.550885,0.863753,1.650175,-1.046889,0.884692,2.939267
3557,29.641667,-1.551738,0.863427,1.649745,-1.046800,0.884620,2.939670
3558,29.650000,-1.552525,0.863021,1.649260,-1.046928,0.884550,2.940004
3559,29.658333,-1.553271,0.862559,1.648735,-1.047178,0.884436,2.940408
3560,29.666667,-1.553938,0.862110,1.648189,-1.047416,0.884222,2.940835
3561,29.675000,-1.554557,0.861696,1.647589,-1.047724,0.884036,2.941239
3562,29.683333,-1.555211,0.861441,1.647051,-1.048101,0.883855,2.941584
3563,29.691667,-1.555742,0.861443,1.646639,-1.048482,0.883650,2.941892
3564,29.700000,-1.556105,0.861536,1.646217,-1.048835,0.883413,2.942097
3565,29.708333,-1.556404,0.861656,1.645770,-1.049149,0.883106,2.942257
3566,29.716667,-1.556650,0.861769,1.645203,-1.049413,0.882713,2.942326
3567,29.725000,-1.556837,0.861858,1.644635,-1.049586,0.882321,2.942327
3568,29.733333,-1.557003,0.861946,1.644096,-1.049673,0.882001,2.942263
3569,29.741667,-1.557106,0.862011,1.643532,-1.049667,0.881754,2.942130
3570,29.750000,-1.557184,0.861998,1.642916,-1.049543,0.881540,2.941933
3571,29.758333,-1.557250,0.861930,1.642268,-1.049301,0.881382,2.941724
3572,29.766667,-1.557266,0.861807,1.641679,-1.048919,0.881211,2.941493
3573,29.775000,-1.557232,0.861657,1.641153,-1.048404,0.881093,2.941237
3574,29.783333,-1.557206,0.861522,1.640670,-1.047945,0.881074,2.940924
3575,29.791667,-1.557251,0.861465,1.640138,-1.047404,0.881114,2.940636
3576,29.800000,-1.557349,0.861516,1.639561,-1.046693,0.881264,2.940435
3577,29.808333,-1.557499,0.861655,1.638955,-1.045965,0.881520,2.940300
3578,29.816667,-1.557644,0.861840,1.638348,-1.045247,0.881908,2.940166
3579,29.825000,-1.557739,0.862068,1.637796,-1.044629,0.882277,2.940028
3580,29.833333,-1.557822,0.862358,1.637272,-1.044158,0.882655,2.939850
3581,29.841667,-1.557863,0.862680,1.636840,-1.043859,0.882969,2.939654
3582,29.850000,-1.557922,0.863056,1.636458,-1.043682,0.883206,2.939395
3583,29.858333,-1.557987,0.863471,1.636152,-1.043583,0.883498,2.939033
3584,29.866667,-1.558032,0.863944,1.635972,-1.043587,0.883900,2.938627
3585,29.875000,-1.558038,0.864477,1.635887,-1.043537,0.884323,2.938249
3586,29.883333,-1.557969,0.865076,1.635892,-1.043357,0.884772,2.937905
3587,29.891667,-1.557863,0.865762,1.635949,-1.043120,0.885280,2.937574
3588,29.900000,-1.557728,0.866507,1.636031,-1.042878,0.885765,2.937270
3589,29.908333,-1.557586,0.867362,1.636150,-1.042546,0.886269,2.937017
3590,29.916667,-1.557420,0.868287,1.636326,-1.042153,0.886788,2.936753
3591,29.925000,-1.557287,0.869319,1.636544,-1.041764,0.887265,2.936453
3592,29.933333,-1.557158,0.870427,1.636855,-1.041413,0.887788,2.936162
3593,29.941667,-1.556971,0.871649,1.637240,-1.041096,0.888276,2.935852
3594,29.950000,-1.556784,0.872940,1.637733,-1.040838,0.888695,2.935505
3595,29.958333,-1.556653,0.874377,1.638265,-1.040597,0.889000,2.935153
3596,29.966667,-1.556531,0.875858,1.638953,-1.040403,0.889178,2.934774
3597,29.975000,-1.556442,0.877421,1.639723,-1.040306,0.889176,2.934324
3598,29.983333,-1.556297,0.879036,1.640540,-1.040353,0.889015,2.933892
3599,29.991667,-1.556107,0.880704,1.641436,-1.040507,0.888804,2.933435
