Format Version,1.21,Take Name,AxelJohanAA1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.26.15.316 PM,Total Frames in Take,25487,Total Exported Frames,25487,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:289,Unlabeled:289,Unlabeled:289,Unlabeled:291,Unlabeled:291,Unlabeled:291
,,"8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570121","8392B20CF49E3570123","8392B20CF49E3570123","8392B20CF49E3570123"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
16261,135.508333,-1.559514,0.895072,1.638843,-1.114931,0.903951,2.876431
16262,135.516667,-1.559504,0.895057,1.638872,-1.114947,0.903990,2.876426
16263,135.525000,-1.559480,0.895049,1.638894,-1.114966,0.904038,2.876411
16264,135.533333,-1.559447,0.895054,1.638915,-1.114990,0.904073,2.876379
16265,135.541667,-1.559418,0.895065,1.638921,-1.115026,0.904087,2.876343
16266,135.550000,-1.559389,0.895081,1.638914,-1.115068,0.904097,2.876306
16267,135.558333,-1.559356,0.895085,1.638900,-1.115109,0.904097,2.876268
16268,135.566667,-1.559326,0.895085,1.638881,-1.115135,0.904105,2.876231
16269,135.575000,-1.559288,0.895082,1.638855,-1.115153,0.904117,2.876191
16270,135.583333,-1.559259,0.895077,1.638820,-1.115168,0.904130,2.876141
16271,135.591667,-1.559229,0.895088,1.638789,-1.115188,0.904130,2.876090
16272,135.600000,-1.559206,0.895102,1.638754,-1.115215,0.904123,2.876050
16273,135.608333,-1.559191,0.895119,1.638731,-1.115246,0.904106,2.876013
16274,135.616667,-1.559175,0.895116,1.638726,-1.115272,0.904083,2.875964
16275,135.625000,-1.559161,0.895098,1.638731,-1.115288,0.904070,2.875916
16276,135.633333,-1.559145,0.895073,1.638743,-1.115283,0.904050,2.875844
16277,135.641667,-1.559140,0.895060,1.638759,-1.115275,0.904052,2.875779
16278,135.650000,-1.559142,0.895052,1.638776,-1.115273,0.904042,2.875719
16279,135.658333,-1.559157,0.895044,1.638789,-1.115284,0.904030,2.875676
16280,135.666667,-1.559173,0.895032,1.638802,-1.115304,0.904021,2.875650
16281,135.675000,-1.559188,0.895015,1.638813,-1.115322,0.904015,2.875627
16282,135.683333,-1.559191,0.894997,1.638834,-1.115323,0.904023,2.875603
16283,135.691667,-1.559178,0.894979,1.638845,-1.115320,0.904043,2.875580
16284,135.700000,-1.559152,0.894966,1.638857,-1.115313,0.904061,2.875549
16285,135.708333,-1.559134,0.894972,1.638850,-1.115305,0.904080,2.875525
16286,135.716667,-1.559120,0.894977,1.638840,-1.115308,0.904086,2.875512
16287,135.725000,-1.559117,0.894975,1.638819,-1.115324,0.904104,2.875513
16288,135.733333,-1.559114,0.894968,1.638806,-1.115333,0.904118,2.875521
16289,135.741667,-1.559105,0.894959,1.638792,-1.115326,0.904135,2.875527
16290,135.750000,-1.559084,0.894943,1.638790,-1.115317,0.904161,2.875531
16291,135.758333,-1.559076,0.894933,1.638776,-1.115301,0.904185,2.875529
16292,135.766667,-1.559091,0.894933,1.638751,-1.115300,0.904210,2.875540
16293,135.775000,-1.559120,0.894933,1.638726,-1.115309,0.904229,2.875564
16294,135.783333,-1.559154,0.894936,1.638686,-1.115324,0.904240,2.875594
16295,135.791667,-1.559188,0.894929,1.638647,-1.115331,0.904242,2.875623
16296,135.800000,-1.559214,0.894912,1.638603,-1.115325,0.904242,2.875643
16297,135.808333,-1.559232,0.894895,1.638566,-1.115305,0.904245,2.875649
16298,135.816667,-1.559240,0.894890,1.638522,-1.115290,0.904247,2.875649
16299,135.825000,-1.559260,0.894891,1.638473,-1.115282,0.904244,2.875649
16300,135.833333,-1.559273,0.894899,1.638423,-1.115283,0.904238,2.875658
16301,135.841667,-1.559287,0.894911,1.638379,-1.115288,0.904223,2.875668
16302,135.850000,-1.559298,0.894904,1.638336,-1.115289,0.904205,2.875679
16303,135.858333,-1.559293,0.894898,1.638293,-1.115281,0.904183,2.875678
16304,135.866667,-1.559291,0.894896,1.638244,-1.115263,0.904173,2.875676
16305,135.875000,-1.559296,0.894906,1.638170,-1.115240,0.904169,2.875663
16306,135.883333,-1.559299,0.894924,1.638099,-1.115221,0.904163,2.875652
16307,135.891667,-1.559305,0.894956,1.638015,-1.115222,0.904146,2.875650
16308,135.900000,-1.559305,0.894983,1.637927,-1.115231,0.904121,2.875652
16309,135.908333,-1.559297,0.895003,1.637830,-1.115246,0.904082,2.875651
16310,135.916667,-1.559273,0.895018,1.637733,-1.115252,0.904046,2.875641
16311,135.925000,-1.559236,0.895039,1.637633,-1.115253,0.904019,2.875626
16312,135.933333,-1.559203,0.895061,1.637529,-1.115246,0.904007,2.875607
16313,135.941667,-1.559181,0.895092,1.637425,-1.115247,0.903991,2.875571
16314,135.950000,-1.559171,0.895125,1.637321,-1.115263,0.903969,2.875536
16315,135.958333,-1.559160,0.895155,1.637231,-1.115298,0.903929,2.875507
16316,135.966667,-1.559156,0.895171,1.637145,-1.115328,0.903876,2.875472
16317,135.975000,-1.559151,0.895172,1.637078,-1.115347,0.903824,2.875435
16318,135.983333,-1.559155,0.895174,1.637022,-1.115350,0.903785,2.875384
16319,135.991667,-1.559165,0.895174,1.636974,-1.115335,0.903761,2.875341
16320,136.000000,-1.559190,0.895182,1.636938,-1.115323,0.903750,2.875304
16321,136.008333,-1.559225,0.895191,1.636909,-1.115316,0.903731,2.875273
16322,136.016667,-1.559258,0.895192,1.636887,-1.115324,0.903714,2.875257
16323,136.025000,-1.559286,0.895183,1.636885,-1.115327,0.903693,2.875245
16324,136.033333,-1.559310,0.895155,1.636888,-1.115334,0.903669,2.875229
16325,136.041667,-1.559329,0.895141,1.636894,-1.115325,0.903654,2.875201
16326,136.050000,-1.559355,0.895131,1.636893,-1.115305,0.903658,2.875183
16327,136.058333,-1.559389,0.895139,1.636894,-1.115288,0.903667,2.875160
16328,136.066667,-1.559422,0.895150,1.636893,-1.115264,0.903682,2.875157
16329,136.075000,-1.559459,0.895152,1.636900,-1.115257,0.903680,2.875162
16330,136.083333,-1.559486,0.895147,1.636915,-1.115253,0.903672,2.875177
16331,136.091667,-1.559518,0.895134,1.636939,-1.115245,0.903664,2.875196
16332,136.100000,-1.559544,0.895120,1.636963,-1.115232,0.903657,2.875208
16333,136.108333,-1.559569,0.895112,1.636989,-1.115223,0.903667,2.875226
16334,136.116667,-1.559600,0.895112,1.637014,-1.115212,0.903681,2.875240
16335,136.125000,-1.559637,0.895112,1.637044,-1.115215,0.903693,2.875253
16336,136.133333,-1.559648,0.895106,1.637079,-1.115222,0.903712,2.875272
16337,136.141667,-1.559654,0.895078,1.637124,-1.115230,0.903726,2.875286
16338,136.150000,-1.559672,0.895050,1.637161,-1.115241,0.903736,2.875287
16339,136.158333,-1.559712,0.895034,1.637178,-1.115247,0.903751,2.875282
16340,136.166667,-1.559762,0.895038,1.637171,-1.115251,0.903772,2.875277
16341,136.175000,-1.559808,0.895050,1.637160,-1.115247,0.903790,2.875274
16342,136.183333,-1.559845,0.895068,1.637154,-1.115244,0.903807,2.875276
16343,136.191667,-1.559878,0.895082,1.637158,-1.115245,0.903820,2.875280
16344,136.200000,-1.559916,0.895084,1.637158,-1.115238,0.903828,2.875282
16345,136.208333,-1.559960,0.895078,1.637165,-1.115228,0.903839,2.875279
16346,136.216667,-1.560015,0.895057,1.637184,-1.115225,0.903852,2.875268
16347,136.225000,-1.560080,0.895050,1.637188,-1.115232,0.903871,2.875255
16348,136.233333,-1.560139,0.895046,1.637206,-1.115236,0.903883,2.875235
16349,136.241667,-1.560208,0.895043,1.637232,-1.115250,0.903898,2.875216
16350,136.250000,-1.560261,0.895037,1.637275,-1.115271,0.903911,2.875194
16351,136.258333,-1.560309,0.895015,1.637320,-1.115276,0.903922,2.875174
16352,136.266667,-1.560344,0.894982,1.637384,-1.115278,0.903936,2.875151
16353,136.275000,-1.560383,0.894946,1.637443,-1.115271,0.903943,2.875127
16354,136.283333,-1.560422,0.894920,1.637499,-1.115265,0.903952,2.875112
16355,136.291667,-1.560471,0.894899,1.637560,-1.115269,0.903954,2.875103
16356,136.300000,-1.560522,0.894885,1.637614,-1.115278,0.903949,2.875106
16357,136.308333,-1.560574,0.894869,1.637674,-1.115279,0.903931,2.875109
16358,136.316667,-1.560625,0.894849,1.637727,-1.115282,0.903912,2.875108
16359,136.325000,-1.560679,0.894813,1.637773,-1.115293,0.903892,2.875108
16360,136.333333,-1.560733,0.894777,1.637813,-1.115294,0.903867,2.875096
16361,136.341667,-1.560779,0.894748,1.637840,-1.115311,0.903844,2.875080
16362,136.350000,-1.560807,0.894724,1.637873,-1.115339,0.903831,2.875073
16363,136.358333,-1.560824,0.894698,1.637913,-1.115386,0.903813,2.875064
16364,136.366667,-1.560816,0.894662,1.637968,-1.115448,0.903794,2.875057
16365,136.375000,-1.560778,0.894611,1.638040,-1.115514,0.903774,2.875050
16366,136.383333,-1.560717,0.894549,1.638111,-1.115591,0.903762,2.875027
16367,136.391667,-1.560644,0.894487,1.638183,-1.115664,0.903763,2.875011
16368,136.400000,-1.560579,0.894431,1.638244,-1.115742,0.903757,2.874988
16369,136.408333,-1.560512,0.894382,1.638308,-1.115835,0.903765,2.874970
16370,136.416667,-1.560450,0.894349,1.638365,-1.115934,0.903772,2.874962
16371,136.425000,-1.560375,0.894313,1.638415,-1.116033,0.903762,2.874959
16372,136.433333,-1.560313,0.894289,1.638459,-1.116150,0.903745,2.874947
16373,136.441667,-1.560251,0.894268,1.638490,-1.116267,0.903729,2.874934
16374,136.450000,-1.560196,0.894254,1.638505,-1.116372,0.903718,2.874923
16375,136.458333,-1.560154,0.894256,1.638501,-1.116468,0.903718,2.874919
16376,136.466667,-1.560135,0.894258,1.638481,-1.116562,0.903722,2.874922
16377,136.475000,-1.560122,0.894266,1.638464,-1.116652,0.903733,2.874930
16378,136.483333,-1.560126,0.894268,1.638432,-1.116736,0.903738,2.874948
16379,136.491667,-1.560132,0.894257,1.638417,-1.116800,0.903738,2.874959
16380,136.500000,-1.560140,0.894245,1.638401,-1.116842,0.903753,2.874977
16381,136.508333,-1.560153,0.894233,1.638396,-1.116857,0.903788,2.874986
16382,136.516667,-1.560174,0.894221,1.638395,-1.116845,0.903839,2.874998
16383,136.525000,-1.560185,0.894213,1.638396,-1.116806,0.903898,2.875000
16384,136.533333,-1.560215,0.894199,1.638395,-1.116749,0.903950,2.875000
16385,136.541667,-1.560233,0.894179,1.638400,-1.116676,0.903984,2.874997
16386,136.550000,-1.560265,0.894151,1.638395,-1.116589,0.904007,2.874994
16387,136.558333,-1.560300,0.894126,1.638380,-1.116481,0.904013,2.874979
16388,136.566667,-1.560349,0.894112,1.638342,-1.116342,0.904020,2.874963
16389,136.575000,-1.560410,0.894113,1.638292,-1.116171,0.904020,2.874934
16390,136.583333,-1.560490,0.894133,1.638231,-1.115985,0.904037,2.874916
16391,136.591667,-1.560565,0.894171,1.638162,-1.115793,0.904038,2.874905
16392,136.600000,-1.560623,0.894206,1.638096,-1.115589,0.904022,2.874898
16393,136.608333,-1.560657,0.894236,1.638046,-1.115373,0.903986,2.874893
16394,136.616667,-1.560669,0.894264,1.638000,-1.115160,0.903951,2.874880
16395,136.625000,-1.560658,0.894282,1.637969,-1.114946,0.903933,2.874864
16396,136.633333,-1.560624,0.894302,1.637938,-1.114725,0.903920,2.874833
16397,136.641667,-1.560577,0.894321,1.637910,-1.114497,0.903922,2.874810
16398,136.650000,-1.560509,0.894352,1.637867,-1.114279,0.903937,2.874785
16399,136.658333,-1.560436,0.894384,1.637811,-1.114082,0.903943,2.874762
16400,136.666667,-1.560371,0.894419,1.637738,-1.113920,0.903944,2.874740
16401,136.675000,-1.560301,0.894466,1.637645,-1.113799,0.903949,2.874733
16402,136.683333,-1.560234,0.894525,1.637546,-1.113697,0.903958,2.874724
16403,136.691667,-1.560169,0.894585,1.637452,-1.113614,0.903967,2.874716
16404,136.700000,-1.560107,0.894647,1.637356,-1.113546,0.903978,2.874703
16405,136.708333,-1.560063,0.894711,1.637267,-1.113502,0.903991,2.874688
16406,136.716667,-1.560022,0.894759,1.637193,-1.113483,0.904009,2.874672
16407,136.725000,-1.559989,0.894792,1.637122,-1.113481,0.904012,2.874649
16408,136.733333,-1.559948,0.894818,1.637071,-1.113510,0.904011,2.874629
16409,136.741667,-1.559907,0.894833,1.637031,-1.113551,0.904007,2.874609
16410,136.750000,-1.559854,0.894856,1.637014,-1.113599,0.904009,2.874583
16411,136.758333,-1.559797,0.894878,1.637025,-1.113644,0.904024,2.874563
16412,136.766667,-1.559753,0.894902,1.637048,-1.113683,0.904036,2.874536
16413,136.775000,-1.559732,0.894913,1.637090,-1.113726,0.904063,2.874513
16414,136.783333,-1.559733,0.894916,1.637147,-1.113761,0.904073,2.874494
16415,136.791667,-1.559758,0.894913,1.637215,-1.113806,0.904071,2.874480
16416,136.800000,-1.559794,0.894908,1.637301,-1.113851,0.904064,2.874474
16417,136.808333,-1.559838,0.894893,1.637404,-1.113886,0.904056,2.874471
16418,136.816667,-1.559883,0.894875,1.637530,-1.113900,0.904056,2.874475
16419,136.825000,-1.559916,0.894870,1.637661,-1.113890,0.904052,2.874470
16420,136.833333,-1.559950,0.894853,1.637803,-1.113873,0.904051,2.874463
16421,136.841667,-1.560002,0.894836,1.637942,-1.113834,0.904044,2.874445
16422,136.850000,-1.560057,0.894814,1.638086,-1.113793,0.904031,2.874433
16423,136.858333,-1.560102,0.894786,1.638240,-1.113747,0.904010,2.874418
16424,136.866667,-1.560142,0.894750,1.638395,-1.113697,0.903989,2.874407
16425,136.875000,-1.560168,0.894720,1.638557,-1.113628,0.903972,2.874387
16426,136.883333,-1.560201,0.894675,1.638731,-1.113540,0.903962,2.874370
16427,136.891667,-1.560220,0.894629,1.638909,-1.113452,0.903957,2.874351
16428,136.900000,-1.560227,0.894565,1.639089,-1.113353,0.903966,2.874336
16429,136.908333,-1.560226,0.894495,1.639264,-1.113260,0.903963,2.874321
16430,136.916667,-1.560218,0.894420,1.639417,-1.113173,0.903961,2.874318
16431,136.925000,-1.560200,0.894355,1.639524,-1.113095,0.903949,2.874312
16432,136.933333,-1.560171,0.894302,1.639595,-1.113011,0.903934,2.874311
16433,136.941667,-1.560135,0.894264,1.639627,-1.112925,0.903926,2.874318
16434,136.950000,-1.560089,0.894248,1.639618,-1.112832,0.903927,2.874322
16435,136.958333,-1.560030,0.894251,1.639553,-1.112739,0.903930,2.874344
16436,136.966667,-1.559971,0.894283,1.639443,-1.112644,0.903932,2.874370
16437,136.975000,-1.559920,0.894318,1.639294,-1.112557,0.903943,2.874406
16438,136.983333,-1.559871,0.894353,1.639126,-1.112483,0.903952,2.874439
16439,136.991667,-1.559832,0.894389,1.638959,-1.112424,0.903962,2.874478
16440,137.000000,-1.559793,0.894423,1.638790,-1.112369,0.903979,2.874511
16441,137.008333,-1.559770,0.894459,1.638603,-1.112328,0.903994,2.874537
16442,137.016667,-1.559748,0.894507,1.638420,-1.112296,0.904024,2.874561
16443,137.025000,-1.559741,0.894547,1.638244,-1.112261,0.904055,2.874578
16444,137.033333,-1.559746,0.894587,1.638075,-1.112227,0.904085,2.874595
16445,137.041667,-1.559762,0.894626,1.637917,-1.112199,0.904114,2.874601
16446,137.050000,-1.559797,0.894638,1.637781,-1.112174,0.904134,2.874604
16447,137.058333,-1.559836,0.894646,1.637672,-1.112149,0.904154,2.874605
16448,137.066667,-1.559873,0.894639,1.637591,-1.112134,0.904165,2.874587
16449,137.075000,-1.559888,0.894621,1.637536,-1.112117,0.904177,2.874556
16450,137.083333,-1.559914,0.894609,1.637501,-1.112096,0.904188,2.874512
16451,137.091667,-1.559941,0.894607,1.637483,-1.112069,0.904200,2.874462
16452,137.100000,-1.559950,0.894609,1.637493,-1.112033,0.904209,2.874396
16453,137.108333,-1.559933,0.894608,1.637519,-1.112001,0.904207,2.874323
16454,137.116667,-1.559907,0.894613,1.637566,-1.111968,0.904205,2.874243
16455,137.125000,-1.559869,0.894616,1.637624,-1.111938,0.904196,2.874157
16456,137.133333,-1.559824,0.894616,1.637690,-1.111893,0.904193,2.874074
16457,137.141667,-1.559779,0.894612,1.637762,-1.111851,0.904202,2.873988
16458,137.150000,-1.559737,0.894601,1.637826,-1.111805,0.904207,2.873895
16459,137.158333,-1.559705,0.894582,1.637879,-1.111752,0.904206,2.873802
16460,137.166667,-1.559681,0.894567,1.637910,-1.111695,0.904184,2.873708
16461,137.175000,-1.559662,0.894563,1.637916,-1.111633,0.904170,2.873619
16462,137.183333,-1.559649,0.894558,1.637886,-1.111566,0.904158,2.873538
16463,137.191667,-1.559633,0.894547,1.637825,-1.111494,0.904154,2.873464
16464,137.200000,-1.559622,0.894548,1.637732,-1.111421,0.904150,2.873396
16465,137.208333,-1.559604,0.894556,1.637608,-1.111346,0.904140,2.873324
16466,137.216667,-1.559580,0.894567,1.637478,-1.111273,0.904128,2.873252
16467,137.225000,-1.559558,0.894583,1.637326,-1.111210,0.904103,2.873178
16468,137.233333,-1.559528,0.894600,1.637150,-1.111155,0.904089,2.873107
16469,137.241667,-1.559478,0.894608,1.636976,-1.111104,0.904085,2.873048
16470,137.250000,-1.559415,0.894632,1.636795,-1.111052,0.904089,2.872988
16471,137.258333,-1.559342,0.894679,1.636622,-1.111002,0.904111,2.872928
16472,137.266667,-1.559279,0.894733,1.636460,-1.110962,0.904132,2.872871
16473,137.275000,-1.559188,0.894789,1.636327,-1.110930,0.904144,2.872816
16474,137.283333,-1.559096,0.894841,1.636199,-1.110913,0.904157,2.872764
16475,137.291667,-1.559015,0.894880,1.636094,-1.110901,0.904175,2.872723
16476,137.300000,-1.558955,0.894910,1.636014,-1.110890,0.904201,2.872689
16477,137.308333,-1.558903,0.894934,1.635964,-1.110876,0.904241,2.872661
16478,137.316667,-1.558859,0.894947,1.635938,-1.110855,0.904278,2.872632
16479,137.325000,-1.558823,0.894957,1.635933,-1.110835,0.904308,2.872596
16480,137.333333,-1.558804,0.894962,1.635940,-1.110825,0.904311,2.872566
16481,137.341667,-1.558811,0.894961,1.635960,-1.110826,0.904309,2.872540
16482,137.350000,-1.558834,0.894948,1.635983,-1.110838,0.904296,2.872512
16483,137.358333,-1.558873,0.894942,1.636007,-1.110852,0.904289,2.872484
16484,137.366667,-1.558920,0.894920,1.636029,-1.110858,0.904268,2.872441
16485,137.375000,-1.558950,0.894895,1.636062,-1.110850,0.904242,2.872394
16486,137.383333,-1.558975,0.894872,1.636092,-1.110845,0.904205,2.872341
16487,137.391667,-1.558845,0.894830,1.636124,-1.110843,0.904167,2.872286
16488,137.400000,-1.558855,0.894812,1.636138,-1.110840,0.904117,2.872240
16489,137.408333,-1.558869,0.894798,1.636143,-1.110842,0.904071,2.872205
16490,137.416667,-1.558878,0.894791,1.636137,-1.110838,0.904025,2.872178
16491,137.425000,-1.558869,0.894794,1.636124,-1.110823,0.903980,2.872154
16492,137.433333,-1.558852,0.894799,1.636107,-1.110790,0.903925,2.872128
16493,137.441667,-1.558828,0.894805,1.636094,-1.110756,0.903878,2.872114
16494,137.450000,-1.558816,0.894816,1.636075,-1.110728,0.903841,2.872108
16495,137.458333,-1.558843,0.894815,1.636054,-1.110701,0.903810,2.872110
16496,137.466667,-1.558873,0.894814,1.636036,-1.110690,0.903785,2.872117
16497,137.475000,-1.558917,0.894798,1.636033,-1.110691,0.903757,2.872116
16498,137.483333,-1.558942,0.894784,1.636039,-1.110700,0.903715,2.872119
16499,137.491667,-1.558966,0.894769,1.636048,-1.110725,0.903670,2.872119
16500,137.500000,-1.558999,0.894754,1.636052,-1.110756,0.903616,2.872114
16501,137.508333,-1.559028,0.894745,1.636060,-1.110803,0.903566,2.872108
16502,137.516667,-1.559074,0.894737,1.636061,-1.110863,0.903531,2.872113
16503,137.525000,-1.559114,0.894729,1.636047,-1.110944,0.903499,2.872115
16504,137.533333,-1.559138,0.894724,1.636028,-1.111036,0.903459,2.872118
16505,137.541667,-1.559151,0.894718,1.635995,-1.111149,0.903414,2.872113
16506,137.550000,-1.559142,0.894718,1.635967,-1.111275,0.903370,2.872101
16507,137.558333,-1.559114,0.894728,1.635928,-1.111436,0.903336,2.872061
16508,137.566667,-1.559100,0.894739,1.635877,-1.111608,0.903327,2.871993
16509,137.575000,-1.559078,0.894758,1.635830,-1.111818,0.903359,2.871890
16510,137.583333,-1.559025,0.894768,1.635797,-1.112347,0.903417,2.871720
16511,137.591667,-1.558952,0.894767,1.635763,-1.112759,0.903521,2.871489
16512,137.600000,-1.558872,0.894773,1.635730,-1.113284,0.903651,2.871206
16513,137.608333,-1.558785,0.894779,1.635702,-1.113761,0.903812,2.870817
16514,137.616667,-1.558699,0.894792,1.635666,-1.114303,0.904033,2.870314
16515,137.625000,-1.558637,0.894804,1.635628,-1.114923,0.904318,2.869747
16516,137.633333,-1.558591,0.894830,1.635592,-1.115632,0.904688,2.869018
16517,137.641667,-1.558573,0.894854,1.635568,-1.116421,0.905210,2.868208
16518,137.650000,-1.558557,0.894870,1.635567,-1.117331,0.905862,2.867235
16519,137.658333,-1.558556,0.894871,1.635582,-1.118331,0.906686,2.866048
16520,137.666667,-1.558569,0.894868,1.635612,-1.119424,0.907616,2.864689
16521,137.675000,-1.558593,0.894855,1.635655,-1.120661,0.908694,2.863148
16522,137.683333,-1.558619,0.894840,1.635720,-1.122013,0.909896,2.861377
16523,137.691667,-1.558658,0.894813,1.635802,-1.123502,0.911256,2.859346
16524,137.700000,-1.558689,0.894782,1.635903,-1.125099,0.912742,2.857007
16525,137.708333,-1.558720,0.894756,1.635997,-1.126782,0.914305,2.854350
16526,137.716667,-1.558747,0.894724,1.636094,-1.128486,0.915998,2.851431
16527,137.725000,-1.558769,0.894687,1.636181,-1.130260,0.917803,2.848260
16528,137.733333,-1.558795,0.894660,1.636247,-1.132082,0.919650,2.844826
