Format Version,1.21,Take Name,AxelJohanBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.41.04.368 PM,Total Frames in Take,23504,Total Exported Frames,23504,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:306,Unlabeled:306,Unlabeled:306,Unlabeled:314,Unlabeled:314,Unlabeled:314
,,"8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E3570132","8392B20CF49E357013A","8392B20CF49E357013A","8392B20CF49E357013A"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
6574,54.783333,-1.162716,0.953974,2.459964,-1.450090,0.910422,2.053687
6575,54.791667,-1.160782,0.950657,2.467602,-1.450807,0.909136,2.050380
6576,54.800000,-1.159181,0.947452,2.475042,-1.451519,0.907904,2.047210
6577,54.808333,-1.157526,0.944330,2.481966,-1.452172,0.906740,2.044150
6578,54.816667,-1.155959,0.941324,2.488682,-1.452783,0.905588,2.041254
6579,54.825000,-1.154489,0.938398,2.495075,-1.453269,0.904552,2.038254
6580,54.833333,-1.153057,0.935670,2.501225,-1.453872,0.903471,2.035835
6581,54.841667,-1.151746,0.933158,2.507116,-1.454306,0.902430,2.033349
6582,54.850000,-1.150486,0.930888,2.512880,-1.454577,0.901459,2.031006
6583,54.858333,-1.149300,0.928882,2.518512,-1.454757,0.900503,2.028864
6584,54.866667,-1.148170,0.927108,2.523971,-1.454805,0.899596,2.026956
6585,54.875000,-1.147130,0.925513,2.529155,-1.454696,0.898685,2.025267
6586,54.883333,-1.146126,0.924073,2.534190,-1.454461,0.897781,2.023788
6587,54.891667,-1.145218,0.922763,2.539000,-1.454134,0.896880,2.022540
6588,54.900000,-1.144388,0.921554,2.543601,-1.453757,0.896062,2.021457
6589,54.908333,-1.143636,0.920402,2.547975,-1.453258,0.895327,2.020348
6590,54.916667,-1.142936,0.919323,2.552128,-1.452894,0.894609,2.019747
6591,54.925000,-1.142368,0.918245,2.556066,-1.452500,0.893891,2.019195
6592,54.933333,-1.141933,0.917133,2.559727,-1.452130,0.893247,2.018752
6593,54.941667,-1.141604,0.916069,2.563129,-1.451753,0.892670,2.018417
6594,54.950000,-1.141396,0.915026,2.566325,-1.451382,0.892139,2.018188
6595,54.958333,-1.141300,0.913906,2.569404,-1.451042,0.891659,2.018079
6596,54.966667,-1.141474,0.912740,2.572208,-1.450701,0.891200,2.018097
6597,54.975000,-1.141612,0.911493,2.574788,-1.450420,0.890797,2.018262
6598,54.983333,-1.141445,0.910192,2.577192,-1.450163,0.890477,2.018569
6599,54.991667,-1.141389,0.908828,2.579155,-1.449921,0.890251,2.018981
6600,55.000000,-1.141357,0.907532,2.580803,-1.449740,0.890116,2.019487
6601,55.008333,-1.141417,0.906298,2.581931,-1.449602,0.890051,2.020061
6602,55.016667,-1.141580,0.905342,2.582911,-1.449469,0.890033,2.020650
6603,55.025000,-1.141847,0.904413,2.583727,-1.449293,0.890049,2.021234
6604,55.033333,-1.142138,0.903536,2.584389,-1.449111,0.890116,2.021756
6605,55.041667,-1.142488,0.902686,2.585002,-1.448954,0.890280,2.022208
6606,55.050000,-1.142806,0.901902,2.585481,-1.448878,0.890570,2.022551
6607,55.058333,-1.143430,0.901177,2.586020,-1.448875,0.890948,2.022832
6608,55.066667,-1.143898,0.900460,2.586316,-1.448901,0.891326,2.023053
6609,55.075000,-1.144382,0.899735,2.586488,-1.448945,0.891694,2.023231
6610,55.083333,-1.144842,0.898938,2.586461,-1.449007,0.892020,2.023352
6611,55.091667,-1.145337,0.898196,2.586370,-1.449044,0.892314,2.023396
6612,55.100000,-1.145867,0.897414,2.586212,-1.449049,0.892549,2.023402
6613,55.108333,-1.146420,0.896682,2.585973,-1.449020,0.892700,2.023394
6614,55.116667,-1.146934,0.896080,2.585785,-1.448967,0.892790,2.023343
6615,55.125000,-1.147349,0.895579,2.585736,-1.448908,0.892877,2.023243
6616,55.133333,-1.147728,0.895244,2.585854,-1.448874,0.892987,2.023049
6617,55.141667,-1.148071,0.895006,2.586272,-1.448879,0.893120,2.022753
6618,55.150000,-1.148335,0.894745,2.586933,-1.448919,0.893270,2.022428
6619,55.158333,-1.148571,0.894475,2.587763,-1.448988,0.893416,2.022110
6620,55.166667,-1.148812,0.894144,2.588717,-1.449055,0.893512,2.021798
6621,55.175000,-1.149114,0.893767,2.589700,-1.449084,0.893530,2.021540
6622,55.183333,-1.149455,0.893424,2.590664,-1.449082,0.893478,2.021311
6623,55.191667,-1.149808,0.893055,2.591473,-1.449043,0.893345,2.021113
6624,55.200000,-1.150229,0.892754,2.592165,-1.448972,0.893153,2.020903
6625,55.208333,-1.150671,0.892422,2.592721,-1.448877,0.892924,2.020708
6626,55.216667,-1.151108,0.892105,2.593155,-1.448791,0.892644,2.020494
6627,55.225000,-1.151513,0.891791,2.593477,-1.448762,0.892289,2.020112
6628,55.233333,-1.151992,0.891470,2.593703,-1.448798,0.891921,2.019611
6629,55.241667,-1.152486,0.891127,2.593800,-1.448878,0.891556,2.019056
6630,55.250000,-1.153024,0.890765,2.593796,-1.448963,0.891226,2.018537
6631,55.258333,-1.153614,0.890406,2.593648,-1.449106,0.890947,2.018077
6632,55.266667,-1.154178,0.890146,2.593428,-1.449234,0.890687,2.017682
6633,55.275000,-1.154762,0.889945,2.593136,-1.449337,0.890480,2.017353
6634,55.283333,-1.155293,0.889877,2.592886,-1.449402,0.890320,2.017107
6635,55.291667,-1.155715,0.889907,2.592643,-1.449431,0.890202,2.016959
6636,55.300000,-1.156042,0.890070,2.592471,-1.449438,0.890146,2.016901
6637,55.308333,-1.156364,0.890381,2.592332,-1.449431,0.890173,2.016949
6638,55.316667,-1.156665,0.890826,2.592233,-1.449399,0.890279,2.017147
6639,55.325000,-1.156950,0.891440,2.592149,-1.449358,0.890487,2.017473
6640,55.333333,-1.157199,0.892175,2.592051,-1.449357,0.890837,2.017814
6641,55.341667,-1.157424,0.893135,2.591972,-1.449396,0.891325,2.018025
6642,55.350000,-1.157611,0.894218,2.591791,-1.449491,0.891921,2.018193
6643,55.358333,-1.157835,0.895530,2.591547,-1.449621,0.892645,2.018414
6644,55.366667,-1.158056,0.896998,2.591195,-1.449695,0.893451,2.018678
6645,55.375000,-1.158270,0.898607,2.590842,-1.449784,0.894294,2.019020
6646,55.383333,-1.158450,0.900301,2.590438,-1.449825,0.895173,2.019394
6647,55.391667,-1.158596,0.902022,2.589979,-1.449892,0.896098,2.019773
6648,55.400000,-1.158769,0.903782,2.589450,-1.449970,0.897055,2.020111
6649,55.408333,-1.158958,0.905549,2.588844,-1.450090,0.898070,2.020447
6650,55.416667,-1.159175,0.907237,2.588150,-1.450271,0.899072,2.020836
6651,55.425000,-1.159439,0.908880,2.587308,-1.450446,0.900116,2.021303
6652,55.433333,-1.160105,0.910506,2.586353,-1.450667,0.901126,2.021895
6653,55.441667,-1.160461,0.911907,2.585089,-1.450908,0.902164,2.022619
6654,55.450000,-1.161058,0.913141,2.583562,-1.451256,0.903171,2.023414
6655,55.458333,-1.161492,0.914252,2.582045,-1.451653,0.904151,2.024236
6656,55.466667,-1.161894,0.915192,2.580308,-1.452045,0.905096,2.025103
6657,55.475000,-1.162357,0.915948,2.578309,-1.452447,0.905972,2.025965
6658,55.483333,-1.162802,0.916510,2.576200,-1.452872,0.906812,2.026904
6659,55.491667,-1.163117,0.916971,2.574037,-1.453316,0.907603,2.027847
6660,55.500000,-1.163153,0.917245,2.571725,-1.453759,0.908354,2.028824
6661,55.508333,-1.162933,0.917414,2.569290,-1.454225,0.909079,2.029836
6662,55.516667,-1.162830,0.917506,2.567057,-1.454720,0.909703,2.030916
6663,55.525000,-1.162612,0.917434,2.564796,-1.455198,0.910300,2.032025
6664,55.533333,-1.162357,0.917245,2.562508,-1.455743,0.910803,2.033125
6665,55.541667,-1.162023,0.916897,2.560186,-1.456303,0.911246,2.034198
6666,55.550000,-1.161619,0.916507,2.557859,-1.456833,0.911628,2.035200
6667,55.558333,-1.161119,0.916000,2.555526,-1.457412,0.911913,2.036140
6668,55.566667,-1.160545,0.915436,2.553192,-1.457995,0.912162,2.036995
6669,55.575000,-1.159870,0.914779,2.550909,-1.458617,0.912378,2.037749
6670,55.583333,-1.159164,0.914174,2.548774,-1.459302,0.912580,2.038326
6671,55.591667,-1.158306,0.913437,2.546654,-1.460021,0.912749,2.038775
6672,55.600000,-1.157383,0.912747,2.544645,-1.460848,0.912916,2.039221
6673,55.608333,-1.156397,0.911995,2.542752,-1.461710,0.913075,2.039664
6674,55.616667,-1.155334,0.911268,2.540985,-1.462532,0.913151,2.040102
6675,55.625000,-1.154260,0.910547,2.539254,-1.463266,0.913121,2.040451
6676,55.633333,-1.153171,0.909802,2.537783,-1.463944,0.912974,2.040756
6677,55.641667,-1.152086,0.909043,2.536403,-1.464592,0.912746,2.041024
6678,55.650000,-1.151008,0.908311,2.535166,-1.465176,0.912414,2.041204
6679,55.658333,-1.149940,0.907558,2.534056,-1.465757,0.912025,2.041260
6680,55.666667,-1.148872,0.906816,2.532999,-1.466298,0.911612,2.041204
6681,55.675000,-1.147849,0.906089,2.532129,-1.466883,0.911179,2.041015
6682,55.683333,-1.146796,0.905381,2.531287,-1.467514,0.910775,2.040651
6683,55.691667,-1.145777,0.904659,2.530598,-1.468207,0.910441,2.040060
6684,55.700000,-1.144751,0.903979,2.529939,-1.468941,0.910165,2.039385
6685,55.708333,-1.143759,0.903288,2.529358,-1.469688,0.909881,2.038637
6686,55.716667,-1.142743,0.902593,2.528823,-1.470407,0.909533,2.037915
6687,55.725000,-1.141748,0.901924,2.528409,-1.471077,0.909135,2.037183
6688,55.733333,-1.140788,0.901276,2.528049,-1.471624,0.908699,2.036436
6689,55.741667,-1.139833,0.900656,2.527772,-1.472090,0.908184,2.035663
6690,55.750000,-1.138942,0.900071,2.527473,-1.472442,0.907656,2.034855
6691,55.758333,-1.138063,0.899489,2.527295,-1.472733,0.907104,2.033993
6692,55.766667,-1.137219,0.898929,2.527129,-1.472979,0.906569,2.033092
6693,55.775000,-1.136378,0.898394,2.527065,-1.473164,0.906041,2.032195
6694,55.783333,-1.135579,0.897857,2.527014,-1.473346,0.905574,2.031270
6695,55.791667,-1.134799,0.897340,2.526964,-1.473548,0.905181,2.030372
6696,55.800000,-1.134009,0.896875,2.526989,-1.473802,0.904850,2.029461
6697,55.808333,-1.133234,0.896455,2.527071,-1.474070,0.904604,2.028564
6698,55.816667,-1.132466,0.895985,2.527118,-1.474382,0.904421,2.027709
6699,55.825000,-1.131711,0.895564,2.527144,-1.474707,0.904296,2.026863
6700,55.833333,-1.131029,0.895174,2.527232,-1.475018,0.904213,2.026038
6701,55.841667,-1.130369,0.894780,2.527336,-1.475357,0.904190,2.025305
6702,55.850000,-1.129748,0.894413,2.527536,-1.475701,0.904200,2.024590
6703,55.858333,-1.129159,0.894057,2.527694,-1.476028,0.904210,2.023886
6704,55.866667,-1.128603,0.893710,2.527846,-1.476346,0.904227,2.023165
6705,55.875000,-1.128043,0.893364,2.528005,-1.476658,0.904221,2.022444
6706,55.883333,-1.127451,0.892995,2.528142,-1.477013,0.904203,2.021695
6707,55.891667,-1.126874,0.892611,2.528278,-1.477380,0.904167,2.020984
6708,55.900000,-1.126353,0.892245,2.528402,-1.477776,0.904099,2.020281
6709,55.908333,-1.125847,0.891886,2.528486,-1.478195,0.904016,2.019654
6710,55.916667,-1.125349,0.891491,2.528633,-1.478613,0.903898,2.019040
6711,55.925000,-1.124826,0.891079,2.528734,-1.479026,0.903745,2.018499
6712,55.933333,-1.124342,0.890674,2.528758,-1.479452,0.903559,2.017979
6713,55.941667,-1.123858,0.890279,2.528784,-1.479903,0.903364,2.017492
6714,55.950000,-1.123394,0.889866,2.528762,-1.480367,0.903176,2.017013
6715,55.958333,-1.122950,0.889411,2.528747,-1.480872,0.902998,2.016572
6716,55.966667,-1.122565,0.888958,2.528683,-1.481382,0.902812,2.016170
6717,55.975000,-1.122195,0.888487,2.528544,-1.481879,0.902633,2.015759
6718,55.983333,-1.121840,0.888042,2.528286,-1.482382,0.902436,2.015387
6719,55.991667,-1.121495,0.887648,2.528039,-1.482857,0.902229,2.015046
6720,56.000000,-1.121160,0.887280,2.527645,-1.483324,0.902010,2.014688
6721,56.008333,-1.120876,0.886946,2.527246,-1.483766,0.901785,2.014340
6722,56.016667,-1.120647,0.886642,2.526844,-1.484180,0.901554,2.013978
6723,56.025000,-1.120466,0.886357,2.526397,-1.484606,0.901294,2.013590
6724,56.033333,-1.120379,0.886119,2.525998,-1.485021,0.901042,2.013236
6725,56.041667,-1.120353,0.885918,2.525615,-1.485452,0.900790,2.012861
6726,56.050000,-1.120383,0.885755,2.525175,-1.485868,0.900555,2.012517
6727,56.058333,-1.120457,0.885625,2.524776,-1.486251,0.900348,2.012218
6728,56.066667,-1.120572,0.885525,2.524435,-1.486627,0.900151,2.011912
6729,56.075000,-1.120728,0.885454,2.524157,-1.487013,0.899969,2.011585
6730,56.083333,-1.120913,0.885413,2.523865,-1.487379,0.899814,2.011284
6731,56.091667,-1.121101,0.885381,2.523602,-1.487734,0.899660,2.010981
6732,56.100000,-1.121280,0.885337,2.523347,-1.488072,0.899500,2.010664
6733,56.108333,-1.121454,0.885285,2.523104,-1.488375,0.899332,2.010350
6734,56.116667,-1.121636,0.885244,2.522887,-1.488664,0.899159,2.010038
6735,56.125000,-1.121828,0.885210,2.522669,-1.488937,0.898973,2.009720
6736,56.133333,-1.122016,0.885193,2.522435,-1.489198,0.898791,2.009413
6737,56.141667,-1.122203,0.885168,2.522233,-1.489457,0.898584,2.009135
6738,56.150000,-1.122412,0.885147,2.522081,-1.489682,0.898379,2.008884
6739,56.158333,-1.122629,0.885094,2.521964,-1.489877,0.898166,2.008633
6740,56.166667,-1.122860,0.885051,2.521832,-1.490068,0.897916,2.008384
6741,56.175000,-1.123085,0.884985,2.521725,-1.490243,0.897654,2.008153
6742,56.183333,-1.123295,0.884905,2.521640,-1.490410,0.897380,2.007948
6743,56.191667,-1.123500,0.884829,2.521592,-1.490579,0.897099,2.007763
6744,56.200000,-1.123673,0.884740,2.521550,-1.490744,0.896817,2.007592
6745,56.208333,-1.123824,0.884631,2.521514,-1.490884,0.896551,2.007431
6746,56.216667,-1.123930,0.884502,2.521466,-1.491024,0.896312,2.007264
6747,56.225000,-1.124025,0.884383,2.521406,-1.491156,0.896105,2.007082
6748,56.233333,-1.124089,0.884256,2.521370,-1.491283,0.895935,2.006904
6749,56.241667,-1.124137,0.884136,2.521349,-1.491391,0.895805,2.006736
6750,56.250000,-1.124165,0.884027,2.521330,-1.491503,0.895704,2.006568
6751,56.258333,-1.124173,0.883941,2.521308,-1.491608,0.895634,2.006416
6752,56.266667,-1.124167,0.883862,2.521290,-1.491698,0.895577,2.006271
6753,56.275000,-1.124169,0.883794,2.521280,-1.491762,0.895528,2.006151
6754,56.283333,-1.124173,0.883728,2.521288,-1.491797,0.895476,2.006037
6755,56.291667,-1.124179,0.883673,2.521309,-1.491807,0.895426,2.005922
6756,56.300000,-1.124186,0.883610,2.521354,-1.491830,0.895373,2.005800
6757,56.308333,-1.124197,0.883563,2.521415,-1.491845,0.895340,2.005654
6758,56.316667,-1.124200,0.883520,2.521481,-1.491825,0.895329,2.005497
6759,56.325000,-1.124204,0.883489,2.521539,-1.491802,0.895333,2.005358
6760,56.333333,-1.124201,0.883462,2.521601,-1.491778,0.895339,2.005243
6761,56.341667,-1.124200,0.883434,2.521659,-1.491760,0.895350,2.005146
6762,56.350000,-1.124195,0.883407,2.521718,-1.491740,0.895370,2.005052
6763,56.358333,-1.124186,0.883391,2.521792,-1.491721,0.895405,2.004968
6764,56.366667,-1.124176,0.883388,2.521876,-1.491707,0.895450,2.004888
6765,56.375000,-1.124166,0.883399,2.521955,-1.491696,0.895509,2.004844
6766,56.383333,-1.124155,0.883416,2.522041,-1.491684,0.895571,2.004843
6767,56.391667,-1.124125,0.883441,2.522111,-1.491679,0.895651,2.004842
6768,56.400000,-1.124090,0.883465,2.522172,-1.491678,0.895738,2.004847
6769,56.408333,-1.124059,0.883481,2.522250,-1.491686,0.895830,2.004857
6770,56.416667,-1.124023,0.883488,2.522332,-1.491683,0.895941,2.004880
6771,56.425000,-1.124013,0.883498,2.522430,-1.491677,0.896061,2.004924
6772,56.433333,-1.124006,0.883506,2.522555,-1.491670,0.896201,2.004981
6773,56.441667,-1.124020,0.883528,2.522675,-1.491657,0.896359,2.005040
6774,56.450000,-1.124034,0.883545,2.522798,-1.491645,0.896525,2.005077
6775,56.458333,-1.124055,0.883560,2.522913,-1.491621,0.896715,2.005099
6776,56.466667,-1.124081,0.883575,2.523041,-1.491585,0.896908,2.005120
6777,56.475000,-1.124125,0.883570,2.523165,-1.491548,0.897098,2.005139
6778,56.483333,-1.124177,0.883559,2.523288,-1.491496,0.897275,2.005155
6779,56.491667,-1.124244,0.883526,2.523407,-1.491435,0.897417,2.005141
6780,56.500000,-1.124296,0.883486,2.523499,-1.491363,0.897538,2.005113
6781,56.508333,-1.124336,0.883434,2.523569,-1.491284,0.897627,2.005059
6782,56.516667,-1.124370,0.883382,2.523606,-1.491208,0.897708,2.004997
6783,56.525000,-1.124396,0.883341,2.523629,-1.491140,0.897793,2.004930
6784,56.533333,-1.124426,0.883305,2.523646,-1.491088,0.897883,2.004862
6785,56.541667,-1.124456,0.883280,2.523657,-1.491050,0.897971,2.004782
6786,56.550000,-1.124511,0.883260,2.523657,-1.491016,0.898055,2.004690
6787,56.558333,-1.124564,0.883244,2.523658,-1.490967,0.898121,2.004604
6788,56.566667,-1.124622,0.883240,2.523641,-1.490894,0.898179,2.004493
6789,56.575000,-1.124680,0.883250,2.523628,-1.490811,0.898222,2.004368
6790,56.583333,-1.124745,0.883261,2.523594,-1.490722,0.898258,2.004241
6791,56.591667,-1.124804,0.883271,2.523565,-1.490664,0.898292,2.004081
6792,56.600000,-1.124867,0.883269,2.523534,-1.490575,0.898318,2.003919
6793,56.608333,-1.124921,0.883251,2.523508,-1.490485,0.898335,2.003737
6794,56.616667,-1.124970,0.883228,2.523479,-1.490406,0.898328,2.003563
6795,56.625000,-1.124998,0.883207,2.523454,-1.490322,0.898300,2.003400
6796,56.633333,-1.125019,0.883196,2.523431,-1.490229,0.898266,2.003268
6797,56.641667,-1.125021,0.883189,2.523419,-1.490135,0.898222,2.003149
6798,56.650000,-1.125014,0.883189,2.523413,-1.490038,0.898164,2.003049
6799,56.658333,-1.125023,0.883191,2.523415,-1.489937,0.898079,2.002961
6800,56.666667,-1.125025,0.883181,2.523429,-1.489844,0.897968,2.002865
6801,56.675000,-1.125018,0.883174,2.523452,-1.489763,0.897826,2.002762
6802,56.683333,-1.125019,0.883161,2.523484,-1.489700,0.897675,2.002657
6803,56.691667,-1.124995,0.883140,2.523514,-1.489633,0.897507,2.002556
6804,56.700000,-1.124975,0.883122,2.523559,-1.489594,0.897324,2.002476
6805,56.708333,-1.124942,0.883087,2.523596,-1.489576,0.897128,2.002363
6806,56.716667,-1.124902,0.883046,2.523642,-1.489544,0.896908,2.002304
6807,56.725000,-1.124874,0.883002,2.523685,-1.489524,0.896676,2.002261
6808,56.733333,-1.124843,0.882948,2.523737,-1.489521,0.896427,2.002226
6809,56.741667,-1.124819,0.882906,2.523776,-1.489521,0.896179,2.002207
6810,56.750000,-1.124799,0.882875,2.523816,-1.489532,0.895958,2.002199
6811,56.758333,-1.124782,0.882841,2.523835,-1.489563,0.895775,2.002192
6812,56.766667,-1.124767,0.882827,2.523874,-1.489588,0.895647,2.002183
6813,56.775000,-1.124743,0.882792,2.523877,-1.489618,0.895552,2.002172
6814,56.783333,-1.124728,0.882766,2.523891,-1.489675,0.895483,2.002147
6815,56.791667,-1.124702,0.882740,2.523899,-1.489649,0.895428,2.002119
6816,56.800000,-1.124680,0.882715,2.523918,-1.489666,0.895380,2.002080
6817,56.808333,-1.124658,0.882712,2.523925,-1.489675,0.895342,2.002032
6818,56.816667,-1.124643,0.882719,2.523921,-1.489688,0.895316,2.001974
6819,56.825000,-1.124630,0.882733,2.523923,-1.489698,0.895296,2.001932
6820,56.833333,-1.124639,0.882756,2.523942,-1.489698,0.895268,2.001912
6821,56.841667,-1.124650,0.882786,2.523968,-1.489698,0.895236,2.001914
6822,56.850000,-1.124662,0.882820,2.523996,-1.489685,0.895207,2.001918
6823,56.858333,-1.124674,0.882841,2.524004,-1.489674,0.895181,2.001902
6824,56.866667,-1.124676,0.882869,2.524024,-1.489669,0.895163,2.001876
6825,56.875000,-1.124662,0.882884,2.524018,-1.489660,0.895155,2.001833
6826,56.883333,-1.124658,0.882895,2.524001,-1.489638,0.895154,2.001791
6827,56.891667,-1.124639,0.882900,2.523988,-1.489611,0.895154,2.001740
6828,56.900000,-1.124631,0.882902,2.523948,-1.489578,0.895157,2.001694
6829,56.908333,-1.124616,0.882912,2.523969,-1.489532,0.895148,2.001637
6830,56.916667,-1.124602,0.882922,2.523953,-1.489496,0.895138,2.001588
6831,56.925000,-1.124574,0.882932,2.523935,-1.489445,0.895128,2.001554
6832,56.933333,-1.124549,0.882946,2.523936,-1.489408,0.895116,2.001514
6833,56.941667,-1.124509,0.882957,2.523940,-1.489357,0.895098,2.001529
6834,56.950000,-1.124484,0.882968,2.523935,-1.489319,0.895094,2.001508
6835,56.958333,-1.124458,0.882974,2.523941,-1.489277,0.895089,2.001499
6836,56.966667,-1.124447,0.882974,2.523950,-1.489246,0.895094,2.001494
6837,56.975000,-1.124423,0.882968,2.523950,-1.489227,0.895102,2.001475
6838,56.983333,-1.124398,0.882957,2.523953,-1.489213,0.895106,2.001452
6839,56.991667,-1.124368,0.882950,2.523947,-1.489202,0.895112,2.001440
6840,57.000000,-1.124343,0.882945,2.523929,-1.489198,0.895123,2.001426
6841,57.008333,-1.124333,0.882940,2.523931,-1.489194,0.895136,2.001423
6842,57.016667,-1.124325,0.882916,2.523924,-1.489192,0.895148,2.001420
6843,57.025000,-1.124333,0.882904,2.523940,-1.489194,0.895153,2.001431
6844,57.033333,-1.124355,0.882885,2.523940,-1.489198,0.895158,2.001460
6845,57.041667,-1.124377,0.882882,2.523971,-1.489198,0.895160,2.001513
6846,57.050000,-1.124391,0.882870,2.523951,-1.489203,0.895172,2.001572
6847,57.058333,-1.124418,0.882865,2.523943,-1.489203,0.895187,2.001639
6848,57.066667,-1.124434,0.882846,2.523946,-1.489221,0.895198,2.001692
6849,57.075000,-1.124482,0.882832,2.523939,-1.489238,0.895214,2.001759
6850,57.083333,-1.124530,0.882806,2.523938,-1.489267,0.895222,2.001830
6851,57.091667,-1.124596,0.882787,2.523931,-1.489296,0.895221,2.001918
6852,57.100000,-1.124659,0.882775,2.523924,-1.489321,0.895216,2.002028
6853,57.108333,-1.124732,0.882765,2.523910,-1.489344,0.895217,2.002145
6854,57.116667,-1.124798,0.882777,2.523917,-1.489356,0.895215,2.002280
6855,57.125000,-1.124867,0.882778,2.523887,-1.489332,0.895212,2.002451
6856,57.133333,-1.124924,0.882777,2.523864,-1.489350,0.895217,2.002631
6857,57.141667,-1.124977,0.882774,2.523846,-1.489351,0.895226,2.002819
